cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 00:00:00,295.507,0.011,99546.833,7.829,916060.039,0.000,2624537.505,29339.856,300.000,300.000,300.000,291.250,99200.000,293.818,99385.475,
2004-06-01 00:05:00,292.886,0.012,99549.260,0.051,0.000,0.000,2413257.665,29339.856,299.845,299.845,298.677,291.258,99200.000,291.862,99386.360,
2004-06-01 00:10:00,292.104,0.012,99549.605,0.051,0.000,0.000,2413257.665,29339.856,299.506,299.506,297.127,291.267,99200.000,291.624,99386.426,
2004-06-01 00:15:00,292.317,0.012,99549.527,0.051,0.000,0.000,2413257.665,29339.856,298.986,298.986,295.526,291.275,99200.000,291.672,99386.413,
2004-06-01 00:20:00,292.121,0.012,99549.573,0.051,0.000,0.000,2413257.665,29339.856,298.560,298.560,294.275,291.283,99200.000,291.655,99386.416,
2004-06-01 00:25:00,292.421,0.013,99549.474,0.051,0.000,0.000,2413257.665,29339.856,298.213,298.213,293.378,291.292,99200.000,291.710,99386.400,
2004-06-01 00:30:00,292.046,0.012,99549.590,0.051,0.000,0.000,2413257.665,29339.856,297.958,297.958,292.692,291.300,99200.000,291.650,99386.414,
2004-06-01 00:35:00,292.339,0.012,99549.500,0.051,0.000,0.000,2413257.665,29339.856,297.732,297.732,292.188,291.308,99200.000,291.697,99386.400,
2004-06-01 00:40:00,291.943,0.012,99549.624,0.051,0.000,0.000,2413257.665,29339.856,297.558,297.558,291.785,291.317,99200.000,291.631,99386.416,
2004-06-01 00:45:00,292.312,0.013,99549.506,0.051,0.000,0.000,2413257.665,29339.856,297.384,297.384,291.488,291.325,99200.000,291.694,99386.398,
2004-06-01 00:50:00,291.888,0.012,99549.637,0.051,0.000,0.000,2413257.665,29339.856,297.257,297.257,291.239,291.333,99200.000,291.625,99386.414,
2004-06-01 00:55:00,292.319,0.013,99549.497,0.051,0.000,0.000,2413257.665,29339.856,297.116,297.116,291.056,291.342,99200.000,291.701,99386.392,
2004-06-01 01:00:00,291.846,0.012,99549.644,0.051,0.000,0.000,2413257.665,29339.856,297.020,297.020,290.896,291.350,99200.000,291.625,99386.411,
2004-06-01 01:05:00,292.326,0.013,99549.493,0.051,0.000,0.000,2413257.665,29339.856,296.900,296.900,290.784,291.350,99200.000,291.704,99386.390,
2004-06-01 01:10:00,292.020,0.012,99549.571,0.051,0.000,0.000,2413257.665,29339.856,296.825,296.825,290.676,291.350,99200.000,291.669,99386.399,
2004-06-01 01:15:00,292.589,0.013,99549.399,0.051,0.000,0.000,2413257.665,29339.856,296.717,296.717,290.603,291.350,99200.000,291.756,99386.377,
2004-06-01 01:20:00,292.059,0.012,99549.546,0.051,0.000,0.000,2413257.665,29339.856,296.682,296.682,290.549,291.350,99200.000,291.693,99386.392,
2004-06-01 01:25:00,292.491,0.013,99549.424,0.051,0.000,0.000,2413257.665,29339.856,296.586,296.586,290.550,291.350,99200.000,291.751,99386.378,
2004-06-01 01:30:00,291.768,0.012,99549.675,0.051,0.000,0.000,2413257.665,29339.856,296.560,296.560,290.526,291.350,99200.000,291.607,99386.417,
2004-06-01 01:35:00,292.199,0.012,99549.542,0.051,0.000,0.000,2413257.665,29339.856,296.455,296.455,290.535,291.350,99200.000,291.675,99386.400,
2004-06-01 01:40:00,291.733,0.012,99549.695,0.051,0.000,0.000,2413257.665,29339.856,296.405,296.405,290.474,291.350,99200.000,291.590,99386.423,
2004-06-01 01:45:00,292.330,0.012,99549.502,0.051,0.000,0.000,2413257.665,29339.856,296.297,296.297,290.423,291.350,99200.000,291.694,99386.395,
2004-06-01 01:50:00,291.954,0.012,99549.599,0.051,0.000,0.000,2413257.665,29339.856,296.262,296.262,290.362,291.350,99200.000,291.652,99386.406,
2004-06-01 01:55:00,292.587,0.013,99549.407,0.051,0.000,0.000,2413257.665,29339.856,296.171,296.171,290.331,291.350,99200.000,291.749,99386.381,
2004-06-01 02:00:00,291.994,0.012,99549.575,0.051,0.000,0.000,2413257.665,29339.856,296.170,296.170,290.316,291.350,99200.000,291.675,99386.399,
2004-06-01 02:05:00,292.471,0.013,99549.435,0.051,0.000,0.000,2413257.665,29339.856,296.087,296.087,290.355,291.358,99208.333,291.743,99386.380,
2004-06-01 02:10:00,291.913,0.012,99549.603,0.051,0.000,0.000,2413257.665,29339.856,296.088,296.088,290.362,291.367,99216.667,291.658,99386.401,
2004-06-01 02:15:00,292.441,0.012,99549.440,0.051,0.000,0.000,2413257.665,29339.856,295.993,295.993,290.403,291.375,99225.000,291.740,99386.378,
2004-06-01 02:20:00,291.900,0.012,99549.600,0.051,0.000,0.000,2413257.665,29339.856,295.993,295.993,290.398,291.383,99233.333,291.662,99386.396,
2004-06-01 02:25:00,292.448,0.012,99549.428,0.051,0.000,0.000,2413257.665,29339.856,295.898,295.898,290.432,291.392,99241.667,291.750,99386.371,
2004-06-01 02:30:00,291.897,0.012,99549.591,0.051,0.000,0.000,2413257.665,29339.856,295.903,295.903,290.425,291.400,99250.000,291.671,99386.389,
2004-06-01 02:35:00,292.448,0.012,99549.418,0.051,0.000,0.000,2413257.665,29339.856,295.811,295.811,290.459,291.408,99258.333,291.760,99386.364,
2004-06-01 02:40:00,291.890,0.012,99549.584,0.051,0.000,0.000,2413257.665,29339.856,295.820,295.820,290.452,291.417,99266.667,291.678,99386.383,
2004-06-01 02:45:00,292.448,0.012,99549.408,0.051,0.000,0.000,2413257.665,29339.856,295.729,295.729,290.487,291.425,99275.000,291.769,99386.357,
2004-06-01 02:50:00,291.884,0.011,99549.577,0.051,0.000,0.000,2413257.665,29339.856,295.742,295.742,290.480,291.433,99283.333,291.686,99386.376,
2004-06-01 02:55:00,292.449,0.012,99549.398,0.051,0.000,0.000,2413257.665,29339.856,295.651,295.651,290.516,291.442,99291.667,291.778,99386.350,
2004-06-01 03:00:00,291.880,0.011,99549.569,0.051,0.000,0.000,2413257.665,29339.856,295.667,295.667,290.508,291.450,99300.000,291.694,99386.370,
2004-06-01 03:05:00,292.423,0.012,99549.434,0.051,0.000,0.000,2413257.665,29339.856,295.578,295.578,290.544,291.408,99308.333,291.749,99386.372,
2004-06-01 03:10:00,291.818,0.011,99549.657,0.051,0.000,0.000,2413257.665,29339.856,295.598,295.598,290.541,291.367,99316.667,291.622,99386.422,
2004-06-01 03:15:00,292.346,0.012,99549.539,0.051,0.000,0.000,2413257.665,29339.856,295.510,295.510,290.579,291.325,99325.000,291.660,99386.430,
2004-06-01 03:20:00,291.733,0.011,99549.763,0.051,0.000,0.000,2413257.665,29339.856,295.531,295.531,290.572,291.283,99333.333,291.533,99386.479,
2004-06-01 03:25:00,292.279,0.012,99549.641,0.051,0.000,0.000,2413257.665,29339.856,295.441,295.441,290.604,291.242,99341.667,291.573,99386.487,
2004-06-01 03:30:00,291.658,0.011,99549.865,0.051,0.000,0.000,2413257.665,29339.856,295.463,295.463,290.593,291.200,99350.000,291.448,99386.536,
2004-06-01 03:35:00,292.214,0.012,99549.741,0.051,0.000,0.000,2413257.665,29339.856,295.375,295.375,290.621,291.158,99358.333,291.487,99386.544,
2004-06-01 03:40:00,291.581,0.011,99549.967,0.051,0.000,0.000,2413257.665,29339.856,295.399,295.399,290.609,291.117,99366.667,291.362,99386.593,
2004-06-01 03:45:00,292.146,0.012,99549.843,0.051,0.000,0.000,2413257.665,29339.856,295.310,295.310,290.635,291.075,99375.000,291.400,99386.601,
2004-06-01 03:50:00,291.505,0.011,99550.070,0.051,0.000,0.000,2413257.665,29339.856,295.335,295.335,290.624,291.033,99383.333,291.275,99386.650,
2004-06-01 03:55:00,292.080,0.012,99549.944,0.051,0.000,0.000,2413257.665,29339.856,295.247,295.247,290.648,290.992,99391.667,291.314,99386.659,
2004-06-01 04:00:00,291.430,0.011,99550.173,0.051,0.000,0.000,2413257.665,29339.856,295.274,295.274,290.637,290.950,99400.000,291.189,99386.708,
2004-06-01 04:05:00,291.946,0.012,99550.157,0.051,0.000,0.000,2413257.665,29339.856,295.186,295.186,290.662,290.808,99400.000,291.137,99386.783,
2004-06-01 04:10:00,290.987,0.011,99550.622,0.051,0.000,0.000,2413257.665,29339.856,295.235,295.218,290.687,290.667,99400.000,290.825,99386.929,
2004-06-01 04:15:00,291.420,0.011,99550.631,0.051,0.000,0.000,2413257.665,29339.856,295.161,295.130,290.758,290.525,99400.000,290.759,99387.007,
2004-06-01 04:20:00,290.648,0.010,99551.019,0.051,0.000,0.000,2413257.665,29339.856,295.174,295.133,290.775,290.383,99400.000,290.496,99387.137,
2004-06-01 04:25:00,291.311,0.011,99550.939,0.051,0.000,0.000,2413257.665,29339.856,295.075,295.025,290.826,290.242,99400.000,290.485,99387.198,
2004-06-01 04:30:00,290.628,0.010,99551.245,0.051,0.000,0.000,2413257.665,29339.856,295.082,295.024,290.840,290.100,99400.000,290.296,99387.305,
2004-06-01 04:35:00,292.092,0.013,99550.909,0.051,0.000,0.000,2413257.665,29339.856,294.990,294.923,290.905,289.958,99400.000,290.411,99387.335,
2004-06-01 04:40:00,290.519,0.011,99551.488,0.051,0.000,0.000,2413257.665,29339.856,294.989,294.913,290.885,289.817,99400.000,290.110,99387.468,
2004-06-01 04:45:00,291.451,0.012,99551.356,0.051,0.000,0.000,2413257.665,29339.856,294.938,294.854,291.076,289.675,99400.000,290.120,99387.521,
2004-06-01 04:50:00,290.007,0.010,99551.978,0.051,0.000,0.000,2413257.665,29339.856,294.916,294.825,290.932,289.533,99400.000,289.708,99387.696,
2004-06-01 04:55:00,291.210,0.012,99551.714,0.082,0.000,0.000,2681397.405,46943.769,294.817,294.718,290.980,289.392,99400.000,289.806,99387.726,
2004-06-01 05:00:00,289.699,0.010,99552.341,0.082,0.000,0.000,2681397.405,46943.769,294.781,294.676,290.746,289.250,99400.000,289.414,99387.892,
2004-06-01 05:05:00,291.050,0.012,99551.961,0.082,0.000,0.000,2681397.405,46943.769,294.673,294.564,290.836,289.208,99408.333,289.601,99387.867,
2004-06-01 05:10:00,289.465,0.010,99552.566,0.082,0.000,0.000,2681397.405,46943.769,294.645,294.535,290.604,289.167,99416.667,289.231,99387.998,
2004-06-01 05:15:00,290.898,0.012,99552.143,0.082,0.000,0.000,2681397.405,46943.769,294.541,294.431,290.801,289.125,99425.000,289.450,99387.963,
2004-06-01 05:20:00,289.291,0.010,99552.751,0.082,0.000,0.000,2681397.405,46943.769,294.530,294.423,290.609,289.083,99433.333,289.082,99388.093,
2004-06-01 05:25:00,290.852,0.011,99552.273,0.082,0.000,0.000,2681397.405,46943.769,294.431,294.327,290.860,289.042,99441.667,289.337,99388.047,
2004-06-01 05:30:00,289.145,0.009,99552.918,0.082,0.000,0.000,2681397.405,46943.769,294.440,294.341,290.686,289.000,99450.000,288.948,99388.183,
2004-06-01 05:35:00,290.788,0.011,99552.411,0.082,0.000,0.000,2681397.405,46943.769,294.347,294.252,290.978,288.958,99458.333,289.220,99388.132,
2004-06-01 05:40:00,288.993,0.009,99553.089,0.082,0.000,0.000,2681397.405,46943.769,294.372,294.281,290.786,288.917,99466.667,288.810,99388.273,
2004-06-01 05:45:00,290.737,0.011,99552.542,0.082,0.000,0.000,2681397.405,46943.769,294.279,294.192,291.096,288.875,99475.000,289.107,99388.215,
2004-06-01 05:50:00,288.846,0.009,99553.255,0.082,0.000,0.000,2681397.405,46943.769,294.315,294.232,290.885,288.833,99483.333,288.677,99388.362,
2004-06-01 05:55:00,290.696,0.011,99552.668,38.472,4522870.399,0.000,3724551.016,41075.798,294.222,294.143,291.217,288.792,99491.667,288.997,99388.296,
2004-06-01 06:00:00,288.794,0.009,99553.362,27.867,3273776.943,0.000,3436460.437,41075.798,294.267,294.192,290.984,288.750,99500.000,288.590,99388.437,
2004-06-01 06:05:00,290.747,0.011,99552.712,40.602,4773750.295,0.000,3782413.887,41075.798,294.173,294.102,291.337,288.842,99508.333,288.955,99388.345,
2004-06-01 06:10:00,288.760,0.009,99553.420,31.336,3682393.474,0.000,3530703.644,41075.798,294.375,294.187,291.433,288.933,99516.667,288.542,99388.474,
2004-06-01 06:15:00,290.837,0.011,99552.724,44.664,5252171.883,0.000,3892756.914,41075.798,294.524,294.140,292.281,289.025,99525.000,288.935,99388.376,
2004-06-01 06:20:00,288.819,0.009,99553.432,35.117,4127718.535,0.000,3633413.296,41075.798,294.902,294.273,292.608,289.117,99533.333,288.529,99388.506,
2004-06-01 06:25:00,291.004,0.011,99552.705,48.950,5757074.330,0.000,4009207.478,41075.798,295.161,294.257,293.585,289.208,99541.667,288.938,99388.406,
2004-06-01 06:30:00,288.907,0.009,99553.436,38.872,4570061.152,0.000,3735435.078,41075.798,295.625,294.429,294.003,289.300,99550.000,288.522,99388.540,
2004-06-01 06:35:00,291.154,0.012,99552.702,52.961,6229483.203,0.000,4118163.733,41075.798,295.931,294.435,295.033,289.392,99558.333,288.927,99388.444,
2004-06-01 06:40:00,288.695,0.009,99553.638,40.773,4793932.700,0.000,3787068.752,41075.798,296.434,294.635,295.492,289.483,99566.667,288.361,99388.625,
2004-06-01 06:45:00,290.675,0.011,99553.013,53.290,6268246.385,0.000,4127104.063,41075.798,296.752,294.653,296.547,289.575,99575.000,288.686,99388.556,
2004-06-01 06:50:00,288.871,0.009,99553.605,44.665,5252304.762,0.000,3892787.561,41075.798,297.213,294.829,297.142,289.667,99583.333,288.372,99388.665,
2004-06-01 06:55:00,291.592,0.012,99552.683,77.169,9066359.349,0.000,5845019.045,111491.451,297.505,294.826,298.389,289.758,99591.667,288.893,99388.540,
2004-06-01 07:00:00,289.154,0.009,99553.517,64.957,7627921.352,0.000,5513258.093,111491.451,298.018,295.061,298.961,289.850,99600.000,288.442,99388.685,
2004-06-01 07:05:00,291.436,0.012,99552.733,80.101,9411706.420,0.000,5924669.801,111491.451,298.355,295.123,300.069,290.033,99600.000,288.869,99388.540,
2004-06-01 07:10:00,289.387,0.009,99553.290,70.914,8329568.766,0.000,5675085.864,111491.451,298.964,295.342,300.677,290.217,99600.000,288.613,99388.584,
2004-06-01 07:15:00,292.141,0.012,99552.282,88.362,10384649.797,0.000,6149069.199,111491.451,299.439,295.331,301.960,290.400,99600.000,289.206,99388.392,
2004-06-01 07:20:00,289.800,0.009,99552.947,77.228,9073214.833,0.000,5846600.192,111491.451,300.163,295.536,302.627,290.583,99600.000,288.895,99388.451,
2004-06-01 07:25:00,292.392,0.012,99552.045,93.470,10986275.746,0.000,6287828.046,111491.451,300.711,295.532,303.909,290.767,99600.000,289.405,99388.285,
2004-06-01 07:30:00,290.034,0.009,99552.725,81.944,9628713.004,0.000,5974720.141,111491.451,301.453,295.735,304.452,290.950,99600.000,289.072,99388.354,
2004-06-01 07:35:00,292.822,0.012,99551.745,98.998,11637348.745,0.000,6437991.347,111491.451,301.975,295.706,305.712,291.133,99600.000,289.634,99388.175,
2004-06-01 07:40:00,290.326,0.009,99552.470,86.423,10156282.869,0.000,6096398.712,111491.451,302.690,295.905,306.238,291.317,99600.000,289.279,99388.250,
2004-06-01 07:45:00,293.209,0.012,99551.472,103.738,12195655.095,0.000,6566758.973,111491.451,303.171,295.869,307.525,291.500,99600.000,289.848,99388.072,
2004-06-01 07:50:00,290.570,0.009,99552.249,90.107,10590179.106,0.000,6196472.424,111491.451,303.842,296.072,307.978,291.683,99600.000,289.459,99388.158,
2004-06-01 07:55:00,293.615,0.013,99551.201,199.833,23494746.506,0.000,15071852.664,205378.990,304.261,296.027,309.264,291.867,99600.000,290.056,99387.972,
2004-06-01 08:00:00,291.037,0.008,99551.889,186.431,21916228.742,0.000,14707783.752,205378.990,304.875,296.233,309.657,292.050,99600.000,289.747,99388.036,
2004-06-01 08:05:00,294.222,0.013,99550.825,203.694,23949452.330,0.000,15176725.893,205378.990,305.223,296.179,310.970,292.142,99600.000,290.350,99387.866,
2004-06-01 08:10:00,291.191,0.009,99551.795,186.266,21896815.753,0.000,14703306.345,205378.990,305.683,296.412,311.056,292.233,99600.000,289.824,99388.009,
2004-06-01 08:15:00,294.388,0.013,99550.774,203.603,23938844.609,0.000,15174279.331,205378.990,305.797,296.366,312.109,292.325,99600.000,290.372,99387.858,
2004-06-01 08:20:00,291.295,0.009,99551.739,185.849,21847713.319,0.000,14691981.373,205378.990,306.086,296.604,312.113,292.417,99600.000,289.860,99387.997,
2004-06-01 08:25:00,294.696,0.014,99550.645,204.347,24026394.059,0.000,15194471.712,205378.990,306.052,296.539,313.138,292.508,99600.000,290.451,99387.833,
2004-06-01 08:30:00,291.447,0.009,99551.650,185.725,21833021.211,0.000,14688592.789,205378.990,306.253,296.784,313.161,292.600,99600.000,289.925,99387.974,
2004-06-01 08:35:00,294.926,0.015,99550.550,204.653,24062459.581,0.000,15202789.855,205378.990,306.137,296.716,314.194,292.692,99600.000,290.508,99387.812,
2004-06-01 08:40:00,291.578,0.010,99551.574,185.660,21825430.733,0.000,14686842.124,205378.990,306.285,296.973,314.207,292.783,99600.000,289.977,99387.954,
2004-06-01 08:45:00,295.162,0.015,99550.450,205.554,24168576.790,0.000,15227264.699,205378.990,306.121,296.896,315.236,292.875,99600.000,290.568,99387.789,
2004-06-01 08:50:00,291.715,0.010,99551.494,186.217,21891036.272,0.000,14701973.367,205378.990,306.275,297.162,315.269,292.967,99600.000,290.034,99387.932,
2004-06-01 08:55:00,295.369,0.016,99550.359,206.526,24279446.643,0.000,15252835.692,222982.903,306.108,297.077,316.305,293.058,99600.000,290.623,99387.767,
2004-06-01 09:00:00,291.846,0.010,99551.416,186.760,21951334.437,0.000,14715880.520,222982.903,306.269,297.350,316.358,293.150,99600.000,290.086,99387.908,
2004-06-01 09:05:00,295.601,0.016,99550.196,207.321,24373106.825,0.000,15274437.451,222982.903,306.087,297.259,317.399,293.242,99600.000,290.737,99387.695,
2004-06-01 09:10:00,292.120,0.010,99551.124,187.526,22041596.038,0.000,14736698.431,222982.903,306.228,297.532,317.357,293.333,99600.000,290.318,99387.770,
2004-06-01 09:15:00,296.078,0.016,99549.813,209.217,24596356.948,0.000,15325927.800,222982.903,305.985,297.418,317.979,293.425,99600.000,291.041,99387.533,
2004-06-01 09:20:00,292.341,0.010,99550.836,188.002,22097603.207,0.000,14749615.910,222982.903,306.089,297.687,317.464,293.517,99600.000,290.568,99387.621,
2004-06-01 09:25:00,296.307,0.016,99549.541,209.726,24656420.450,0.000,15339780.829,222982.903,305.805,297.565,317.866,293.608,99600.000,291.278,99387.388,
2004-06-01 09:30:00,292.412,0.009,99550.632,187.617,22052279.081,0.000,14739162.366,222982.903,305.874,297.825,317.151,293.700,99600.000,290.753,99387.490,
2004-06-01 09:35:00,296.559,0.016,99549.267,210.331,24727609.425,0.000,15356199.835,222982.903,305.541,297.677,317.504,293.792,99600.000,291.509,99387.243,
2004-06-01 09:40:00,292.477,0.009,99550.427,187.166,21999245.019,0.000,14726930.604,222982.903,305.581,297.926,316.721,293.883,99600.000,290.939,99387.357,
2004-06-01 09:45:00,296.783,0.015,99549.002,210.753,24777306.294,0.000,15367661.908,222982.903,305.214,297.758,317.128,293.975,99600.000,291.735,99387.099,
2004-06-01 09:50:00,292.521,0.008,99550.233,186.568,21928783.358,0.000,14710679.345,222982.903,305.235,298.003,316.299,294.067,99600.000,291.117,99387.225,
2004-06-01 09:55:00,297.006,0.015,99548.738,211.143,24822064.121,0.000,15377984.841,228850.874,304.838,297.817,316.765,294.158,99600.000,291.959,99386.953,
2004-06-01 10:00:00,292.563,0.008,99550.037,185.931,21852566.638,0.000,14693100.741,228850.874,304.847,298.060,315.891,294.250,99600.000,291.295,99387.091,
2004-06-01 10:05:00,297.197,0.015,99548.522,211.408,24853250.799,0.000,15385177.728,228850.874,304.425,297.859,316.429,294.342,99600.000,292.145,99386.836,
2004-06-01 10:10:00,292.546,0.008,99549.963,185.119,21756923.382,0.000,14671041.607,228850.874,304.428,298.111,315.504,294.433,99600.000,291.366,99387.025,
2004-06-01 10:15:00,297.207,0.015,99548.453,210.757,24776587.738,0.000,15367496.180,228850.874,303.998,297.910,316.384,294.525,99600.000,292.201,99386.775,
2004-06-01 10:20:00,292.659,0.007,99549.819,185.059,21749782.559,0.000,14669394.649,228850.874,304.015,298.180,315.869,294.617,99600.000,291.481,99386.947,
2004-06-01 10:25:00,297.443,0.015,99548.260,211.392,24851389.017,0.000,15384748.327,228850.874,303.575,297.971,316.914,294.708,99600.000,292.347,99386.688,
2004-06-01 10:30:00,292.872,0.007,99549.613,185.287,21776719.254,0.000,14675607.321,228850.874,303.615,298.264,316.530,294.800,99600.000,291.648,99386.852,
2004-06-01 10:35:00,297.565,0.015,99548.105,210.762,24777223.186,0.000,15367642.740,228850.874,303.158,298.063,317.581,294.892,99600.000,292.474,99386.603,
2004-06-01 10:40:00,293.062,0.007,99549.418,184.968,21739071.684,0.000,14666924.296,228850.874,303.170,298.376,317.231,294.983,99600.000,291.804,99386.757,
2004-06-01 10:45:00,297.716,0.015,99547.933,210.256,24717620.642,0.000,15353896.025,228850.874,302.663,298.172,318.245,295.075,99600.000,292.613,99386.513,
2004-06-01 10:50:00,293.269,0.007,99549.212,184.797,21718993.384,0.000,14662293.442,228850.874,302.658,298.497,317.947,295.167,99600.000,291.969,99386.658,
2004-06-01 10:55:00,297.821,0.015,99547.775,211.015,24797368.880,0.000,15372289.137,275794.643,302.124,298.292,318.931,295.258,99600.000,292.744,99386.423,
2004-06-01 11:00:00,293.480,0.007,99549.002,188.243,22115160.866,0.000,14753665.403,275794.643,302.221,298.627,318.679,295.350,99600.000,292.137,99386.557,
2004-06-01 11:05:00,298.003,0.014,99547.478,214.542,25212749.013,0.000,15468092.299,275794.643,301.912,298.418,319.631,295.442,99600.000,292.990,99386.248,
2004-06-01 11:10:00,293.823,0.007,99548.502,192.239,22585856.274,0.000,14862226.466,275794.643,302.220,298.746,319.181,295.533,99600.000,292.557,99386.280,
2004-06-01 11:15:00,298.355,0.015,99546.956,218.486,25677286.010,0.000,15575232.987,275794.643,302.034,298.516,319.541,295.625,99600.000,293.446,99385.958,
2004-06-01 11:20:00,294.078,0.007,99548.036,195.329,22949841.066,0.000,14946175.820,275794.643,302.431,298.834,318.693,295.717,99600.000,292.968,99386.002,
2004-06-01 11:25:00,298.653,0.015,99546.473,221.374,26017516.730,0.000,15653703.709,275794.643,302.293,298.600,318.829,295.808,99600.000,293.871,99385.677,
2004-06-01 11:30:00,294.303,0.007,99547.591,197.567,23213453.407,0.000,15006975.299,275794.643,302.685,298.904,317.692,295.900,99600.000,293.362,99385.729,
2004-06-01 11:35:00,298.810,0.015,99546.044,223.141,26225645.494,0.000,15701706.471,275794.643,302.534,298.663,317.619,295.992,99600.000,294.267,99385.404,
2004-06-01 11:40:00,294.415,0.007,99547.214,198.989,23380947.935,0.000,15045606.192,275794.643,302.905,298.954,316.258,296.083,99600.000,293.706,99385.472,
2004-06-01 11:45:00,298.987,0.015,99545.624,224.832,26424725.889,0.000,15747622.320,275794.643,302.733,298.697,316.135,296.175,99600.000,294.652,99385.137,
2004-06-01 11:50:00,294.408,0.007,99546.942,199.551,23447127.259,0.000,15060869.774,275794.643,303.080,298.973,314.699,296.267,99600.000,293.954,99385.244,
2004-06-01 11:55:00,298.812,0.014,99545.387,207.156,24330863.931,0.000,14728415.081,334474.354,302.892,298.708,314.653,296.358,99600.000,294.889,99384.914,
2004-06-01 12:00:00,294.417,0.007,99546.664,182.794,21461443.470,0.000,14066612.718,334474.354,303.203,298.961,313.229,296.450,99600.000,294.201,99385.021,
2004-06-01 12:05:00,298.746,0.014,99545.302,207.895,24417792.153,0.000,14748464.182,334474.354,302.980,298.666,313.327,296.450,99600.000,294.982,99384.836,
2004-06-01 12:10:00,293.859,0.006,99547.210,181.564,21316552.195,0.000,14033195.034,334474.354,303.318,298.926,312.308,296.450,99600.000,293.720,99385.211,
2004-06-01 12:15:00,296.843,0.012,99546.278,199.181,23391432.336,0.000,14511744.830,334474.354,303.169,298.645,312.959,296.450,99600.000,294.229,99385.104,
2004-06-01 12:20:00,293.932,0.007,99547.096,183.922,21594272.202,0.000,14097248.301,334474.354,303.497,298.865,313.057,296.450,99600.000,293.837,99385.237,
2004-06-01 12:25:00,299.657,0.015,99545.132,216.925,25481410.306,0.000,14993776.787,334474.354,303.315,298.480,314.799,296.450,99600.000,295.025,99384.942,
2004-06-01 12:30:00,295.138,0.008,99546.525,192.749,22633925.001,0.000,14337033.543,334474.354,303.835,298.801,314.429,296.450,99600.000,294.292,99385.150,
2004-06-01 12:35:00,298.687,0.014,99545.609,213.668,25097791.563,0.000,14905299.063,334474.354,303.909,298.652,315.547,296.450,99600.000,294.717,99385.067,
2004-06-01 12:40:00,294.464,0.007,99547.046,191.203,22451762.880,0.000,14295019.720,334474.354,304.528,299.053,315.344,296.450,99600.000,293.856,99385.328,
2004-06-01 12:45:00,298.262,0.013,99545.942,213.574,25086741.949,0.000,14902750.583,334474.354,304.542,298.822,316.373,296.450,99600.000,294.422,99385.206,
2004-06-01 12:50:00,294.659,0.007,99547.040,194.641,22856716.490,0.000,14388418.112,334474.354,305.117,299.149,316.736,296.450,99600.000,293.830,99385.390,
2004-06-01 12:55:00,298.523,0.013,99545.921,234.740,27583324.463,0.000,16014841.183,316870.441,305.148,298.896,318.189,296.450,99600.000,294.402,99385.263,
2004-06-01 13:00:00,294.903,0.007,99547.025,215.799,25352420.764,0.000,15500306.154,316870.441,305.781,299.246,318.567,296.450,99600.000,293.817,99385.441,
2004-06-01 13:05:00,298.293,0.013,99545.996,235.744,27701599.713,0.000,16042120.154,316870.441,305.873,299.026,319.778,296.500,99600.000,294.350,99385.273,
2004-06-01 13:10:00,295.123,0.007,99546.761,219.378,25773967.456,0.000,15597531.570,316870.441,306.532,299.367,320.087,296.550,99600.000,294.028,99385.327,
2004-06-01 13:15:00,298.805,0.013,99545.580,241.401,28367884.705,0.000,16195791.946,316870.441,306.629,299.106,320.546,296.600,99600.000,294.698,99385.116,
2004-06-01 13:20:00,295.319,0.007,99546.514,223.428,26250980.139,0.000,15707549.647,316870.441,307.336,299.421,320.038,296.650,99600.000,294.261,99385.196,
2004-06-01 13:25:00,298.717,0.013,99545.466,243.975,28671091.163,0.000,16265723.401,316870.441,307.510,299.172,320.314,296.700,99600.000,294.831,99385.013,
2004-06-01 13:30:00,295.359,0.007,99546.377,226.828,26651441.457,0.000,15799911.937,316870.441,308.254,299.469,319.753,296.750,99600.000,294.383,99385.097,
2004-06-01 13:35:00,298.861,0.013,99545.260,248.090,29155725.670,0.000,16377499.374,316870.441,308.464,299.195,320.097,296.800,99600.000,295.010,99384.897,
2004-06-01 13:40:00,295.540,0.007,99546.153,231.280,27175820.897,0.000,15920854.670,316870.441,309.247,299.473,319.628,296.850,99600.000,294.578,99384.976,
2004-06-01 13:45:00,298.989,0.013,99545.046,252.379,29660938.300,0.000,16494021.478,316870.441,309.516,299.199,320.066,296.900,99600.000,295.204,99384.775,
2004-06-01 13:50:00,295.711,0.007,99545.931,235.946,27725424.916,0.000,16047615.193,316870.441,310.352,299.476,319.608,296.950,99600.000,294.771,99384.852,
2004-06-01 13:55:00,299.133,0.012,99544.822,256.837,30209972.598,0.000,16620650.601,199511.018,310.678,299.202,320.064,297.000,99600.000,295.404,99384.648,
2004-06-01 14:00:00,295.894,0.007,99545.698,240.769,28317520.684,0.000,16184176.001,199511.018,311.566,299.477,319.605,297.050,99600.000,294.972,99384.724,
2004-06-01 14:05:00,299.297,0.012,99544.563,261.102,30712325.602,0.000,16736513.163,199511.018,311.952,299.204,320.085,297.142,99600.000,295.635,99384.499,
