cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 05:45:00,289.733,0.009,99552.962,0.082,0.000,0.000,2681397.405,46943.769,295.010,294.975,290.418,288.875,99475.000,288.816,99388.298,
2004-06-01 05:50:00,289.491,0.009,99553.076,0.082,0.000,0.000,2681397.405,46943.769,294.971,294.937,290.420,288.833,99483.333,288.742,99388.344,
2004-06-01 05:55:00,289.657,0.009,99553.098,29.930,3516824.791,0.000,3492516.928,41075.798,294.975,294.943,290.476,288.792,99491.667,288.702,99388.380,
2004-06-01 06:00:00,289.562,0.009,99553.120,29.325,3445598.878,0.000,3476089.402,41075.798,294.941,294.910,290.476,288.750,99500.000,288.700,99388.405,
2004-06-01 06:05:00,289.723,0.009,99553.114,30.977,3640137.927,0.000,3520957.836,41075.798,294.947,294.918,290.530,288.842,99508.333,288.686,99388.420,
2004-06-01 06:10:00,289.609,0.009,99553.138,31.116,3656473.550,0.000,3524725.480,41075.798,294.994,294.909,290.946,288.933,99516.667,288.681,99388.434,
2004-06-01 06:15:00,289.898,0.009,99553.067,33.534,3941359.678,0.000,3590431.540,41075.798,295.131,294.950,291.429,289.025,99525.000,288.713,99388.437,
2004-06-01 06:20:00,289.836,0.008,99553.065,34.010,3997319.473,0.000,3603338.092,41075.798,295.277,294.975,291.942,289.117,99533.333,288.728,99388.447,
2004-06-01 06:25:00,290.153,0.008,99552.985,36.625,4305363.680,0.000,3674385.324,41075.798,295.491,295.046,292.542,289.208,99541.667,288.767,99388.451,
2004-06-01 06:30:00,290.093,0.008,99552.987,37.260,4380201.720,0.000,3691645.950,41075.798,295.704,295.105,293.123,289.300,99550.000,288.777,99388.464,
2004-06-01 06:35:00,290.407,0.008,99552.913,40.029,4706353.287,0.000,3766869.459,41075.798,295.975,295.201,293.765,289.392,99558.333,288.811,99388.472,
2004-06-01 06:40:00,290.359,0.008,99552.915,40.812,4798482.190,0.000,3788118.045,41075.798,296.246,295.285,294.378,289.483,99566.667,288.819,99388.488,
2004-06-01 06:45:00,290.675,0.008,99552.843,43.663,5134265.603,0.000,3865563.041,41075.798,296.564,295.397,295.059,289.575,99575.000,288.850,99388.498,
2004-06-01 06:50:00,290.639,0.008,99552.845,44.544,5238058.847,0.000,3889501.887,41075.798,296.878,295.499,295.715,289.667,99583.333,288.857,99388.517,
2004-06-01 06:55:00,290.950,0.008,99552.779,62.835,7378000.075,0.000,5455616.317,111491.451,297.230,295.625,296.434,289.758,99591.667,288.883,99388.531,
2004-06-01 07:00:00,291.011,0.008,99552.729,63.786,7490063.422,0.000,5481462.577,111491.451,297.538,295.740,297.130,289.850,99600.000,288.927,99388.540,
2004-06-01 07:05:00,291.388,0.008,99552.539,67.056,7875151.177,0.000,5570279.113,111491.451,297.847,295.875,297.887,290.033,99600.000,289.053,99388.478,
2004-06-01 07:10:00,291.576,0.008,99552.335,69.095,8115384.478,0.000,5625686.457,111491.451,298.192,295.989,298.808,290.217,99600.000,289.222,99388.402,
2004-06-01 07:15:00,292.025,0.008,99552.081,72.437,8508940.590,0.000,5716456.133,111491.451,298.579,296.108,299.707,290.400,99600.000,289.408,99388.322,
2004-06-01 07:20:00,292.190,0.008,99551.901,74.040,8697759.837,0.000,5760005.353,111491.451,298.964,296.219,300.600,290.583,99600.000,289.562,99388.252,
2004-06-01 07:25:00,292.582,0.008,99551.686,76.768,9019057.118,0.000,5834109.271,111491.451,299.361,296.342,301.496,290.767,99600.000,289.717,99388.183,
2004-06-01 07:30:00,292.734,0.008,99551.524,78.076,9173184.364,0.000,5869657.138,111491.451,299.732,296.459,302.309,290.950,99600.000,289.853,99388.121,
2004-06-01 07:35:00,293.115,0.008,99551.318,80.798,9493719.087,0.000,5943585.180,111491.451,300.100,296.584,303.137,291.133,99600.000,290.002,99388.056,
2004-06-01 07:40:00,293.269,0.008,99551.161,82.169,9655264.760,0.000,5980844.031,111491.451,300.455,296.705,303.925,291.317,99600.000,290.134,99387.996,
2004-06-01 07:45:00,293.639,0.008,99550.963,84.671,9949889.552,0.000,6048796.213,111491.451,300.815,296.833,304.730,291.500,99600.000,290.276,99387.935,
2004-06-01 07:50:00,293.790,0.008,99550.813,85.864,10090449.812,0.000,6081214.994,111491.451,301.153,296.960,305.489,291.683,99600.000,290.402,99387.878,
2004-06-01 07:55:00,294.150,0.007,99550.624,179.922,21149587.421,0.000,14530965.804,205378.990,301.487,297.092,306.269,291.867,99600.000,290.538,99387.819,
2004-06-01 08:00:00,294.788,0.007,99550.172,183.837,21610647.990,0.000,14637304.690,205378.990,301.795,297.224,307.004,292.050,99600.000,290.898,99387.696,
2004-06-01 08:05:00,295.098,0.007,99550.032,185.270,21779445.054,0.000,14676235.999,205378.990,302.095,297.360,307.760,292.142,99600.000,291.005,99387.661,
2004-06-01 08:10:00,295.092,0.008,99550.026,184.939,21740474.677,0.000,14667247.882,205378.990,302.346,297.528,308.495,292.233,99600.000,291.008,99387.660,
2004-06-01 08:15:00,295.324,0.008,99549.961,185.960,21860699.077,0.000,14694976.405,205378.990,302.551,297.698,309.055,292.325,99600.000,291.033,99387.652,
2004-06-01 08:20:00,295.365,0.008,99549.916,185.911,21854929.746,0.000,14693645.768,205378.990,302.697,297.855,309.475,292.417,99600.000,291.068,99387.641,
2004-06-01 08:25:00,295.644,0.008,99549.820,187.204,22007265.777,0.000,14728780.509,205378.990,302.812,298.005,309.986,292.508,99600.000,291.122,99387.625,
2004-06-01 08:30:00,295.679,0.008,99549.777,187.139,21999673.132,0.000,14727029.344,205378.990,302.893,298.152,310.500,292.600,99600.000,291.156,99387.613,
2004-06-01 08:35:00,295.930,0.008,99549.696,188.286,22134686.292,0.000,14758168.742,205378.990,302.961,298.298,311.036,292.692,99600.000,291.197,99387.599,
2004-06-01 08:40:00,295.958,0.008,99549.659,188.194,22123853.008,0.000,14755670.157,205378.990,303.005,298.442,311.540,292.783,99600.000,291.225,99387.589,
2004-06-01 08:45:00,296.195,0.009,99549.583,189.275,22251147.082,0.000,14785029.228,205378.990,303.040,298.585,312.083,292.875,99600.000,291.263,99387.576,
2004-06-01 08:50:00,296.229,0.009,99549.546,189.217,22244383.132,0.000,14783469.192,205378.990,303.056,298.726,312.610,292.967,99600.000,291.290,99387.565,
2004-06-01 08:55:00,296.451,0.009,99549.475,190.251,22362491.673,0.000,14810709.714,222982.903,303.066,298.866,313.173,293.058,99600.000,291.324,99387.552,
2004-06-01 09:00:00,296.484,0.009,99549.440,190.202,22356726.114,0.000,14809379.947,222982.903,303.062,299.005,313.724,293.150,99600.000,291.348,99387.542,
2004-06-01 09:05:00,296.731,0.009,99549.297,191.214,22476001.624,0.000,14836889.619,222982.903,303.051,299.144,314.309,293.242,99600.000,291.442,99387.481,
2004-06-01 09:10:00,296.987,0.009,99549.080,191.967,22564687.718,0.000,14857344.156,222982.903,303.022,299.277,314.764,293.333,99600.000,291.610,99387.396,
2004-06-01 09:15:00,297.269,0.009,99548.869,192.817,22664730.148,0.000,14880417.915,222982.903,302.952,299.402,314.906,293.425,99600.000,291.780,99387.310,
2004-06-01 09:20:00,297.401,0.008,99548.714,192.833,22666641.782,0.000,14880858.813,222982.903,302.852,299.528,314.955,293.517,99600.000,291.917,99387.232,
2004-06-01 09:25:00,297.535,0.008,99548.575,192.867,22670688.534,0.000,14881792.155,222982.903,302.729,299.651,314.889,293.608,99600.000,292.038,99387.158,
2004-06-01 09:30:00,297.602,0.008,99548.455,192.537,22631753.242,0.000,14872812.130,222982.903,302.581,299.768,314.698,293.700,99600.000,292.148,99387.087,
2004-06-01 09:35:00,297.698,0.007,99548.334,193.038,22690796.322,0.000,14886429.810,222982.903,302.410,299.876,314.474,293.792,99600.000,292.256,99387.016,
2004-06-01 09:40:00,297.750,0.007,99548.220,194.613,22876294.259,0.000,14929213.004,222982.903,302.274,299.978,314.237,293.883,99600.000,292.362,99386.946,
2004-06-01 09:45:00,297.831,0.007,99548.100,196.324,23077865.888,0.000,14975703.431,222982.903,302.260,300.075,313.998,293.975,99600.000,292.471,99386.874,
2004-06-01 09:50:00,297.878,0.006,99547.986,197.826,23254790.036,0.000,15016509.168,222982.903,302.332,300.168,313.761,294.067,99600.000,292.576,99386.803,
2004-06-01 09:55:00,297.949,0.006,99547.869,199.450,23444820.163,0.000,15060337.666,228850.874,302.466,300.257,313.539,294.158,99600.000,292.682,99386.731,
2004-06-01 10:00:00,297.993,0.006,99547.757,200.893,23614806.002,0.000,15099543.154,228850.874,302.646,300.343,313.322,294.250,99600.000,292.786,99386.660,
2004-06-01 10:05:00,298.029,0.006,99547.690,202.257,23775483.839,0.000,15136601.847,228850.874,302.859,300.424,313.117,294.342,99600.000,292.850,99386.618,
2004-06-01 10:10:00,297.895,0.006,99547.713,202.399,23792115.261,0.000,15140437.713,228850.874,303.094,300.509,312.915,294.433,99600.000,292.845,99386.596,
2004-06-01 10:15:00,297.982,0.005,99547.655,203.741,23950184.331,0.000,15176894.721,228850.874,303.327,300.594,313.056,294.525,99600.000,292.883,99386.564,
2004-06-01 10:20:00,298.037,0.005,99547.572,204.890,24085534.421,0.000,15208111.829,228850.874,303.551,300.671,313.192,294.617,99600.000,292.949,99386.523,
2004-06-01 10:25:00,298.242,0.005,99547.449,206.862,24317859.127,0.000,15261695.137,228850.874,303.777,300.748,313.482,294.708,99600.000,293.037,99386.475,
2004-06-01 10:30:00,298.327,0.005,99547.347,208.153,24469927.852,0.000,15296768.227,228850.874,304.009,300.831,313.844,294.800,99600.000,293.121,99386.427,
2004-06-01 10:35:00,298.521,0.005,99547.228,210.047,24692996.498,0.000,15348216.719,228850.874,304.250,300.921,314.232,294.892,99600.000,293.207,99386.379,
2004-06-01 10:40:00,298.604,0.005,99547.129,211.308,24841548.519,0.000,15382478.717,228850.874,304.496,301.016,314.610,294.983,99600.000,293.286,99386.332,
2004-06-01 10:45:00,298.795,0.005,99547.009,213.168,25060529.764,0.000,15432984.493,228850.874,304.748,301.114,315.014,295.075,99600.000,293.372,99386.282,
2004-06-01 10:50:00,298.888,0.005,99546.906,214.467,25213513.639,0.000,15468268.652,228850.874,305.003,301.215,315.416,295.167,99600.000,293.453,99386.234,
2004-06-01 10:55:00,299.073,0.005,99546.787,216.357,25426594.326,0.000,15517413.525,275794.643,305.262,301.318,315.839,295.258,99600.000,293.539,99386.184,
2004-06-01 11:00:00,299.169,0.005,99546.683,217.661,25580123.403,0.000,15552823.430,275794.643,305.523,301.423,316.261,295.350,99600.000,293.620,99386.134,
2004-06-01 11:05:00,299.418,0.005,99546.437,219.456,25791604.555,0.000,15601599.386,275794.643,305.787,301.530,316.700,295.442,99600.000,293.811,99386.004,
2004-06-01 11:10:00,299.703,0.005,99546.130,221.424,26023380.860,0.000,15655056.210,275794.643,306.028,301.632,316.887,295.533,99600.000,294.066,99385.852,
2004-06-01 11:15:00,299.808,0.005,99545.913,222.350,26132413.263,0.000,15680203.414,275794.643,306.248,301.727,316.796,295.625,99600.000,294.263,99385.716,
2004-06-01 11:20:00,300.009,0.005,99545.662,223.786,26301576.210,0.000,15719219.111,275794.643,306.458,301.824,316.750,295.717,99600.000,294.476,99385.576,
2004-06-01 11:25:00,300.273,0.005,99545.357,225.546,26508861.411,0.000,15767027.314,275794.643,306.645,301.911,316.547,295.808,99600.000,294.736,99385.424,
2004-06-01 11:30:00,300.493,0.005,99545.080,227.022,26682755.844,0.000,15807134.279,275794.643,306.817,301.992,316.203,295.900,99600.000,294.980,99385.275,
2004-06-01 11:35:00,300.541,0.005,99544.871,227.498,26738771.364,0.000,15820053.683,275794.643,306.979,302.075,315.743,295.992,99600.000,295.186,99385.136,
2004-06-01 11:40:00,300.621,0.005,99544.663,228.110,26810797.031,0.000,15836665.664,275794.643,307.129,302.154,315.120,296.083,99600.000,295.385,99385.000,
2004-06-01 11:45:00,300.612,0.005,99544.486,228.189,26820178.273,0.000,15838829.351,275794.643,307.256,302.222,314.371,296.175,99600.000,295.564,99384.869,
2004-06-01 11:50:00,300.561,0.005,99544.352,227.987,26796407.161,0.000,15833346.788,275794.643,307.366,302.281,313.618,296.267,99600.000,295.706,99384.750,
2004-06-01 11:55:00,300.488,0.005,99544.218,210.413,24714372.428,0.000,14816867.377,334474.354,307.455,302.329,312.860,296.358,99600.000,295.848,99384.631,
2004-06-01 12:00:00,300.408,0.006,99544.112,209.962,24661249.682,0.000,14804615.161,334474.354,307.524,302.364,312.093,296.450,99600.000,295.960,99384.522,
2004-06-01 12:05:00,300.185,0.006,99544.242,209.431,24598773.697,0.000,14790205.717,334474.354,307.573,302.388,311.374,296.450,99600.000,295.875,99384.568,
2004-06-01 12:10:00,300.105,0.006,99544.328,209.703,24630811.222,0.000,14797594.843,334474.354,307.659,302.408,311.055,296.450,99600.000,295.805,99384.615,
2004-06-01 12:15:00,299.516,0.006,99544.675,207.113,24325704.335,0.000,14727225.073,334474.354,307.769,302.424,310.448,296.450,99600.000,295.544,99384.713,
2004-06-01 12:20:00,299.457,0.006,99544.816,207.507,24372171.758,0.000,14737942.307,334474.354,307.912,302.444,310.808,296.450,99600.000,295.398,99384.781,
2004-06-01 12:25:00,299.451,0.005,99544.854,208.222,24456323.940,0.000,14757351.143,334474.354,308.046,302.443,311.142,296.450,99600.000,295.351,99384.825,
2004-06-01 12:30:00,299.858,0.005,99544.752,211.279,24816395.543,0.000,14840397.961,334474.354,308.213,302.448,311.897,296.450,99600.000,295.393,99384.843,
2004-06-01 12:35:00,299.975,0.005,99544.713,212.727,24987007.144,0.000,14879747.774,334474.354,308.404,302.472,312.818,296.450,99600.000,295.416,99384.864,
2004-06-01 12:40:00,300.198,0.005,99544.708,214.800,25231089.849,0.000,14936042.944,334474.354,308.646,302.526,313.774,296.450,99600.000,295.389,99384.898,
2004-06-01 12:45:00,300.161,0.005,99544.758,215.435,25305875.466,0.000,14953291.478,334474.354,308.908,302.598,314.645,296.450,99600.000,295.336,99384.939,
2004-06-01 12:50:00,300.426,0.005,99544.734,217.800,25584511.184,0.000,15017555.945,334474.354,309.196,302.679,315.498,296.450,99600.000,295.316,99384.972,
2004-06-01 12:55:00,300.447,0.005,99544.762,236.092,27742513.882,0.000,16051556.587,316870.441,309.487,302.762,316.356,296.450,99600.000,295.277,99385.009,
2004-06-01 13:00:00,300.655,0.005,99544.754,238.301,28002702.584,0.000,16111566.440,316870.441,309.802,302.853,317.291,296.450,99600.000,295.249,99385.041,
2004-06-01 13:05:00,300.681,0.005,99544.693,239.435,28136337.909,0.000,16142388.055,316870.441,310.132,302.949,318.220,296.500,99600.000,295.285,99385.006,
2004-06-01 13:10:00,301.428,0.005,99544.302,244.659,28751573.264,0.000,16284285.771,316870.441,310.486,303.037,319.115,296.550,99600.000,295.557,99384.902,
2004-06-01 13:15:00,301.525,0.005,99544.086,246.257,28939786.908,0.000,16327695.316,316870.441,310.836,303.113,319.066,296.600,99600.000,295.779,99384.808,
2004-06-01 13:20:00,301.747,0.005,99543.950,248.577,29213074.267,0.000,16390726.238,316870.441,311.232,303.207,318.988,296.650,99600.000,295.905,99384.739,
2004-06-01 13:25:00,301.552,0.005,99543.911,248.571,29212402.402,0.000,16390571.280,316870.441,311.628,303.300,318.803,296.700,99600.000,295.978,99384.684,
2004-06-01 13:30:00,301.762,0.005,99543.795,250.865,29482532.655,0.000,16452874.048,316870.441,312.038,303.379,318.524,296.750,99600.000,296.067,99384.627,
2004-06-01 13:35:00,301.639,0.005,99543.728,251.304,29534296.449,0.000,16464812.836,316870.441,312.430,303.443,318.279,296.800,99600.000,296.151,99384.570,
2004-06-01 13:40:00,301.880,0.005,99543.589,253.815,29830091.757,0.000,16533034.986,316870.441,312.844,303.497,318.169,296.850,99600.000,296.261,99384.505,
2004-06-01 13:45:00,301.799,0.005,99543.502,254.552,29916875.607,0.000,16553050.790,316870.441,313.249,303.545,318.058,296.900,99600.000,296.360,99384.442,
2004-06-01 13:50:00,302.037,0.005,99543.359,257.112,30218372.971,0.000,16622588.061,316870.441,313.682,303.593,318.016,296.950,99600.000,296.473,99384.376,
2004-06-01 13:55:00,301.981,0.005,99543.264,257.838,30327962.061,0.000,16647863.659,199511.018,314.111,303.639,317.959,297.000,99600.000,296.575,99384.311,
2004-06-01 14:00:00,302.208,0.005,99543.119,260.397,30629278.804,0.000,16717359.271,199511.018,314.570,303.685,317.950,297.050,99600.000,296.691,99384.242,
