cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:35:00,292.117,291.525,0.000,291.066,291.151,290.676,291.350,99200.000,291.599,99386.421,
2004-06-01 01:40:00,291.516,291.525,0.000,290.959,291.041,290.515,291.350,99200.000,291.511,99386.445,
2004-06-01 01:45:00,292.101,291.523,0.000,291.118,291.198,290.750,291.350,99200.000,291.601,99386.422,
2004-06-01 01:50:00,291.506,291.523,0.000,291.006,291.083,290.575,291.350,99200.000,291.512,99386.445,
2004-06-01 01:55:00,292.095,291.522,0.000,291.162,291.237,290.805,291.350,99200.000,291.602,99386.422,
2004-06-01 02:00:00,291.511,291.521,0.000,291.047,291.119,290.622,291.350,99200.000,291.515,99386.446,
2004-06-01 02:05:00,291.954,291.527,0.000,291.153,291.223,290.706,291.358,99208.333,291.591,99386.423,
2004-06-01 02:10:00,291.514,291.532,0.000,291.061,291.129,290.545,291.367,99216.667,291.525,99386.439,
2004-06-01 02:15:00,292.069,291.538,0.000,291.206,291.272,290.689,291.375,99225.000,291.612,99386.413,
2004-06-01 02:20:00,291.541,291.543,0.000,291.101,291.165,290.529,291.383,99233.333,291.540,99386.431,
2004-06-01 02:25:00,292.093,291.549,0.000,291.243,291.305,290.711,291.392,99241.667,291.624,99386.406,
2004-06-01 02:30:00,291.552,291.555,0.000,291.133,291.193,290.543,291.400,99250.000,291.551,99386.424,
2004-06-01 02:35:00,292.093,291.560,0.000,291.268,291.327,290.721,291.408,99258.333,291.633,99386.399,
2004-06-01 02:40:00,291.558,291.566,0.000,291.157,291.213,290.552,291.417,99266.667,291.561,99386.417,
2004-06-01 02:45:00,292.103,291.572,0.000,291.292,291.347,290.733,291.425,99275.000,291.643,99386.392,
2004-06-01 02:50:00,291.566,291.578,0.000,291.179,291.232,290.563,291.433,99283.333,291.572,99386.409,
2004-06-01 02:55:00,292.108,291.583,0.000,291.312,291.364,290.746,291.442,99291.667,291.653,99386.385,
2004-06-01 03:00:00,291.574,291.589,0.000,291.201,291.251,290.579,291.450,99300.000,291.583,99386.402,
2004-06-01 03:05:00,292.082,291.544,0.000,291.325,291.374,290.757,291.408,99308.333,291.624,99386.407,
2004-06-01 03:10:00,291.512,291.498,0.000,291.199,291.247,290.575,291.367,99316.667,291.508,99386.455,
2004-06-01 03:15:00,292.003,291.453,0.000,291.312,291.359,290.739,291.325,99325.000,291.536,99386.464,
2004-06-01 03:20:00,291.431,291.408,0.000,291.179,291.224,290.551,291.283,99333.333,291.421,99386.512,
2004-06-01 03:25:00,291.933,291.362,0.000,291.290,291.334,290.710,291.242,99341.667,291.450,99386.521,
2004-06-01 03:30:00,291.353,291.317,0.000,291.152,291.195,290.518,291.200,99350.000,291.334,99386.569,
2004-06-01 03:35:00,291.862,291.271,0.000,291.262,291.304,290.676,291.158,99358.333,291.363,99386.579,
2004-06-01 03:40:00,291.273,291.226,0.000,291.120,291.161,290.481,291.117,99366.667,291.247,99386.627,
2004-06-01 03:45:00,291.787,291.180,0.000,291.229,291.269,290.638,291.075,99375.000,291.275,99386.636,
2004-06-01 03:50:00,291.192,291.134,0.000,291.084,291.123,290.441,291.033,99383.333,291.159,99386.684,
2004-06-01 03:55:00,291.714,291.089,0.000,291.193,291.232,290.597,290.992,99391.667,291.188,99386.694,
2004-06-01 04:00:00,291.111,291.043,0.000,291.039,291.077,290.388,290.950,99400.000,291.071,99386.742,
2004-06-01 04:05:00,291.566,290.877,0.000,291.117,291.154,290.506,290.808,99400.000,291.006,99386.820,
2004-06-01 04:10:00,290.854,290.715,0.000,290.918,290.954,290.278,290.667,99400.000,290.777,99386.942,
2004-06-01 04:15:00,291.273,290.556,0.000,290.963,290.997,290.411,290.525,99400.000,290.689,99387.026,
2004-06-01 04:20:00,290.538,290.398,0.000,291.040,290.921,290.297,290.383,99400.000,290.459,99387.147,
2004-06-01 04:25:00,291.048,290.242,0.000,291.172,291.052,290.513,290.242,99400.000,290.397,99387.222,
2004-06-01 04:30:00,290.272,290.085,0.000,291.061,290.906,290.243,290.100,99400.000,290.163,99387.344,
2004-06-01 04:35:00,291.328,289.928,0.000,291.399,291.211,290.844,289.958,99400.000,290.192,99387.394,
2004-06-01 04:40:00,290.296,289.772,0.000,291.272,291.061,290.283,289.817,99400.000,290.010,99387.498,
2004-06-01 04:45:00,291.123,289.616,0.000,291.545,291.311,290.840,289.675,99400.000,289.963,99387.567,
2004-06-01 04:50:00,290.014,289.462,0.000,291.368,291.124,290.137,289.533,99400.000,289.705,99387.697,
2004-06-01 04:55:00,290.867,289.308,0.000,291.610,291.367,290.720,289.392,99400.000,289.659,99387.767,
2004-06-01 05:00:00,289.775,289.155,142.023,291.392,291.155,289.972,289.250,99400.000,289.432,99387.886,
2004-06-01 05:05:00,291.243,289.082,164.276,291.799,291.565,290.986,289.208,99408.333,289.728,99387.828,
2004-06-01 05:10:00,290.316,289.010,124.025,291.688,291.456,290.333,289.167,99416.667,289.636,99387.877,
2004-06-01 05:15:00,290.961,288.939,78.282,291.907,291.677,290.831,289.125,99425.000,289.566,99387.924,
2004-06-01 05:20:00,289.841,288.867,56.425,291.664,291.425,290.085,289.083,99433.333,289.319,99388.022,
2004-06-01 05:25:00,290.658,288.797,74.713,291.884,291.645,290.657,289.042,99441.667,289.310,99388.052,
2004-06-01 05:30:00,289.696,288.726,54.275,291.708,291.434,289.985,289.000,99450.000,289.176,99388.115,
2004-06-01 05:35:00,290.533,288.656,72.097,292.001,291.700,290.591,288.958,99458.333,289.175,99388.141,
2004-06-01 05:40:00,289.559,288.587,52.103,291.838,291.487,289.912,288.917,99466.667,289.037,99388.206,
2004-06-01 05:45:00,290.421,288.517,70.120,292.154,291.774,290.542,288.875,99475.000,289.044,99388.230,
2004-06-01 05:50:00,289.440,288.448,50.300,291.997,291.551,289.858,288.833,99483.333,288.908,99388.293,
2004-06-01 05:55:00,290.320,288.380,68.409,292.327,291.852,290.504,288.792,99491.667,288.919,99388.316,
2004-06-01 06:00:00,289.324,288.311,97.094,292.171,291.638,289.813,288.750,99500.000,288.781,99388.380,
2004-06-01 06:05:00,290.421,288.281,68.939,292.598,292.048,290.626,288.842,99508.333,288.913,99388.353,
2004-06-01 06:10:00,289.302,288.247,48.074,292.432,291.826,289.857,288.933,99516.667,288.735,99388.416,
2004-06-01 06:15:00,290.230,288.210,66.725,292.806,292.181,290.562,289.025,99525.000,288.768,99388.421,
2004-06-01 06:20:00,289.265,288.169,47.348,292.673,291.996,289.924,289.117,99533.333,288.665,99388.466,
2004-06-01 06:25:00,290.265,288.125,67.297,293.082,292.391,290.676,289.208,99541.667,288.723,99388.465,
2004-06-01 06:30:00,289.279,288.078,47.417,293.518,292.318,290.143,289.300,99550.000,288.617,99388.512,
2004-06-01 06:35:00,290.331,288.029,68.133,295.169,292.893,291.052,289.392,99558.333,288.681,99388.512,
2004-06-01 06:40:00,289.391,287.976,48.743,296.143,292.904,290.591,289.483,99566.667,288.598,99388.554,
2004-06-01 06:45:00,290.497,287.921,70.467,297.712,293.536,291.570,289.575,99575.000,288.672,99388.553,
2004-06-01 06:50:00,289.568,287.864,50.945,298.727,293.582,291.167,289.667,99583.333,288.597,99388.595,
2004-06-01 06:55:00,290.694,287.804,73.283,300.333,294.247,292.187,289.758,99591.667,288.669,99388.596,
2004-06-01 07:00:00,289.772,287.742,107.000,302.042,294.354,291.817,289.850,99600.000,288.598,99388.638,
2004-06-01 07:05:00,291.226,287.819,82.995,304.038,295.179,293.064,290.033,99600.000,288.880,99388.532,
2004-06-01 07:10:00,290.296,287.891,63.478,305.270,295.327,292.680,290.217,99600.000,288.883,99388.502,
2004-06-01 07:15:00,291.488,287.961,89.964,307.050,296.083,293.735,290.400,99600.000,289.059,99388.427,
2004-06-01 07:20:00,290.703,288.027,69.126,308.228,296.282,293.450,290.583,99600.000,289.125,99388.382,
2004-06-01 07:25:00,291.878,288.091,96.282,309.942,297.048,294.500,290.767,99600.000,289.302,99388.308,
2004-06-01 07:30:00,291.095,288.152,74.433,311.174,297.103,294.175,290.950,99600.000,289.358,99388.268,
2004-06-01 07:35:00,292.268,288.211,102.766,313.693,297.651,295.196,291.133,99600.000,289.525,99388.198,
2004-06-01 07:40:00,291.485,288.268,79.650,315.173,297.613,294.878,291.317,99600.000,289.580,99388.161,
2004-06-01 07:45:00,292.686,288.324,109.579,317.127,298.102,295.932,291.500,99600.000,289.749,99388.092,
2004-06-01 07:50:00,291.871,288.378,84.935,319.174,298.043,295.597,291.683,99600.000,289.799,99388.056,
2004-06-01 07:55:00,293.113,288.432,116.951,321.269,298.518,296.700,291.867,99600.000,289.970,99387.988,
2004-06-01 08:00:00,292.275,288.484,86.867,322.500,298.390,296.365,292.050,99600.000,290.021,99387.953,
2004-06-01 08:05:00,293.510,288.489,121.890,324.203,298.804,297.492,292.142,99600.000,290.150,99387.914,
2004-06-01 08:10:00,292.539,288.493,94.617,325.477,298.656,297.155,292.233,99600.000,290.134,99387.917,
2004-06-01 08:15:00,293.859,288.498,136.352,327.120,299.077,298.447,292.325,99600.000,290.260,99387.880,
2004-06-01 08:20:00,292.951,288.503,106.390,327.967,298.882,298.202,292.417,99600.000,290.288,99387.869,
2004-06-01 08:25:00,294.362,288.509,156.114,329.418,299.324,299.600,292.508,99600.000,290.437,99387.826,
2004-06-01 08:30:00,293.453,288.516,121.463,329.570,299.184,299.259,292.600,99600.000,290.485,99387.809,
2004-06-01 08:35:00,294.814,288.523,172.724,330.208,299.681,300.499,292.692,99600.000,290.600,99387.775,
2004-06-01 08:40:00,293.823,288.531,134.195,329.993,299.532,300.133,292.783,99600.000,290.623,99387.765,
2004-06-01 08:45:00,295.202,288.541,187.361,330.408,300.041,301.376,292.875,99600.000,290.728,99387.733,
2004-06-01 08:50:00,294.175,288.552,146.867,329.844,300.004,300.988,292.967,99600.000,290.755,99387.721,
2004-06-01 08:55:00,295.579,288.564,201.823,330.094,300.563,302.248,293.058,99600.000,290.854,99387.690,
2004-06-01 09:00:00,294.514,288.577,158.743,329.680,300.465,301.865,293.150,99600.000,290.883,99387.677,
2004-06-01 09:05:00,295.993,288.678,148.397,330.050,301.083,303.199,293.242,99600.000,291.040,99387.599,
2004-06-01 09:10:00,294.779,288.780,166.042,329.580,300.960,302.556,293.333,99600.000,291.066,99387.553,
2004-06-01 09:15:00,296.561,288.884,153.908,330.016,301.674,303.864,293.425,99600.000,291.382,99387.427,
2004-06-01 09:20:00,295.182,288.988,171.564,329.472,301.535,303.033,293.517,99600.000,291.399,99387.381,
2004-06-01 09:25:00,296.824,289.094,155.617,329.801,302.196,304.232,293.608,99600.000,291.654,99387.271,
2004-06-01 09:30:00,295.354,289.201,169.084,329.045,301.987,303.244,293.700,99600.000,291.627,99387.237,
2004-06-01 09:35:00,297.022,289.309,156.122,329.164,302.592,304.408,293.792,99600.000,291.879,99387.128,
2004-06-01 09:40:00,295.491,289.418,165.570,328.284,302.344,303.342,293.883,99600.000,291.847,99387.094,
2004-06-01 09:45:00,297.203,289.529,156.615,328.326,302.934,304.526,293.975,99600.000,292.100,99386.984,
2004-06-01 09:50:00,295.601,289.640,157.515,327.359,302.659,303.377,294.067,99600.000,292.060,99386.952,
2004-06-01 09:55:00,297.343,289.753,156.604,327.339,303.236,304.584,294.158,99600.000,292.303,99386.844,
2004-06-01 10:00:00,295.685,289.867,149.486,326.141,302.868,303.365,294.250,99600.000,292.262,99386.812,
2004-06-01 10:05:00,297.440,289.928,156.036,325.866,303.348,304.576,294.342,99600.000,292.462,99386.734,
2004-06-01 10:10:00,295.594,289.991,141.154,324.484,302.860,303.393,294.433,99600.000,292.327,99386.748,
2004-06-01 10:15:00,297.445,290.055,155.909,324.143,303.326,304.868,294.525,99600.000,292.505,99386.677,
2004-06-01 10:20:00,295.723,290.120,141.979,322.741,302.848,303.807,294.617,99600.000,292.445,99386.669,
2004-06-01 10:25:00,297.754,290.187,159.130,322.427,303.382,305.419,294.708,99600.000,292.677,99386.582,
2004-06-01 10:30:00,295.985,290.256,146.388,321.001,302.932,304.344,294.800,99600.000,292.630,99386.570,
2004-06-01 10:35:00,298.015,290.326,161.519,320.674,303.523,305.946,294.892,99600.000,292.847,99386.486,
2004-06-01 10:40:00,296.200,290.397,149.934,319.216,303.069,304.876,294.983,99600.000,292.793,99386.474,
2004-06-01 10:45:00,298.278,290.470,163.905,318.887,303.691,306.513,295.075,99600.000,293.015,99386.388,
2004-06-01 10:50:00,296.442,290.545,153.404,317.412,303.230,305.448,295.167,99600.000,292.969,99386.373,
2004-06-01 10:55:00,298.547,290.621,166.333,317.081,303.873,307.096,295.258,99600.000,293.190,99386.286,
2004-06-01 11:00:00,296.686,290.698,152.087,315.693,303.466,306.043,295.350,99600.000,293.146,99386.270,
2004-06-01 11:05:00,298.842,290.922,165.633,315.488,304.204,307.728,295.442,99600.000,293.459,99386.107,
2004-06-01 11:10:00,297.156,291.146,162.625,314.205,303.910,306.629,295.533,99600.000,293.600,99385.985,
2004-06-01 11:15:00,299.312,291.372,170.256,314.020,304.688,308.178,295.625,99600.000,293.974,99385.801,
2004-06-01 11:20:00,297.533,291.598,170.041,312.722,304.399,307.002,295.717,99600.000,294.067,99385.692,
2004-06-01 11:25:00,299.687,291.824,172.920,312.513,305.179,308.410,295.808,99600.000,294.444,99385.508,
2004-06-01 11:30:00,297.895,292.050,174.304,311.120,304.844,306.912,295.900,99600.000,294.536,99385.399,
2004-06-01 11:35:00,299.847,292.276,172.128,310.713,305.473,307.940,295.992,99600.000,294.868,99385.227,
2004-06-01 11:40:00,297.936,292.500,168.969,309.190,304.993,306.282,296.083,99600.000,294.884,99385.140,
2004-06-01 11:45:00,299.802,292.724,169.468,305.560,308.724,307.231,296.175,99600.000,295.189,99384.977,
2004-06-01 11:50:00,297.878,292.946,162.501,305.579,307.698,305.512,296.267,99600.000,295.178,99384.898,
2004-06-01 11:55:00,299.745,293.166,166.552,306.721,307.816,306.488,296.358,99600.000,295.478,99384.739,
2004-06-01 12:00:00,297.874,293.385,163.199,306.858,306.978,304.784,296.450,99600.000,295.468,99384.662,
2004-06-01 12:05:00,299.596,293.306,167.996,307.920,307.111,305.692,296.450,99600.000,295.561,99384.660,
2004-06-01 12:10:00,297.570,293.229,154.563,307.923,306.265,303.797,296.450,99600.000,295.274,99384.767,
2004-06-01 12:15:00,298.888,293.151,160.231,308.765,306.294,304.764,296.450,99600.000,295.182,99384.820,
2004-06-01 12:20:00,296.898,293.075,141.658,308.613,305.429,303.414,296.450,99600.000,294.856,99384.938,
2004-06-01 12:25:00,298.919,292.999,164.882,309.601,305.710,304.953,296.450,99600.000,294.987,99384.933,
2004-06-01 12:30:00,297.135,292.925,159.804,309.683,305.073,303.927,296.450,99600.000,294.840,99385.000,
2004-06-01 12:35:00,299.285,292.851,172.665,311.002,305.591,305.676,296.450,99600.000,295.006,99384.982,
2004-06-01 12:40:00,297.393,292.779,172.511,311.149,305.022,304.631,296.450,99600.000,294.825,99385.056,
2004-06-01 12:45:00,299.409,292.708,174.834,312.890,305.377,306.338,296.450,99600.000,294.937,99385.054,
2004-06-01 12:50:00,297.587,292.638,180.080,313.292,304.733,305.462,296.450,99600.000,294.761,99385.127,
2004-06-01 12:55:00,299.641,292.571,178.259,314.816,305.308,307.207,296.450,99600.000,294.891,99385.119,
2004-06-01 13:00:00,297.865,292.506,187.015,315.344,304.847,306.423,296.450,99600.000,294.726,99385.186,
2004-06-01 13:05:00,299.887,292.589,179.648,316.563,305.761,308.156,296.500,99600.000,294.934,99385.106,
2004-06-01 13:10:00,298.496,292.673,199.865,317.184,305.619,307.085,296.550,99600.000,295.027,99385.048,
2004-06-01 13:15:00,300.392,292.760,183.804,318.944,306.388,308.241,296.600,99600.000,295.332,99384.933,
2004-06-01 13:20:00,298.625,292.848,179.773,319.633,306.119,307.032,296.650,99600.000,295.261,99384.916,
2004-06-01 13:25:00,300.187,292.938,179.200,321.355,306.729,308.056,296.700,99600.000,295.414,99384.843,
2004-06-01 13:30:00,298.599,293.030,187.226,322.076,306.397,306.913,296.750,99600.000,295.367,99384.821,
2004-06-01 13:35:00,300.355,293.124,179.537,323.816,306.947,308.054,296.800,99600.000,295.603,99384.724,
2004-06-01 13:40:00,298.783,293.219,174.739,324.587,306.597,306.894,296.850,99600.000,295.565,99384.699,
2004-06-01 13:45:00,300.427,293.317,181.471,326.318,307.080,307.950,296.900,99600.000,295.764,99384.611,
2004-06-01 13:50:00,298.932,293.416,161.901,327.145,306.735,306.833,296.950,99600.000,295.746,99384.579,
2004-06-01 13:55:00,300.490,293.518,182.487,328.875,307.168,307.837,297.000,99600.000,295.926,99384.494,
2004-06-01 14:00:00,299.081,293.621,150.130,329.461,306.765,306.757,297.050,99600.000,295.931,99384.455,
2004-06-01 14:05:00,300.565,293.759,183.303,330.633,307.187,307.696,297.142,99600.000,296.115,99384.357,
2004-06-01 14:10:00,299.196,293.897,151.020,331.033,306.779,306.818,297.233,99600.000,296.135,99384.301,
2004-06-01 14:15:00,300.633,294.036,183.511,332.248,307.063,307.926,297.325,99600.000,296.310,99384.206,
2004-06-01 14:20:00,299.513,294.176,155.052,332.693,306.677,307.272,297.417,99600.000,296.390,99384.135,
2004-06-01 14:25:00,300.934,294.317,187.235,333.890,306.948,308.382,297.508,99600.000,296.594,99384.032,
2004-06-01 14:30:00,299.958,294.459,160.518,334.143,306.627,307.778,297.600,99600.000,296.701,99383.953,
2004-06-01 14:35:00,301.180,294.601,189.175,334.973,306.880,308.666,297.692,99600.000,296.872,99383.858,
2004-06-01 14:40:00,300.309,294.744,164.778,335.108,306.590,308.165,297.783,99600.000,296.969,99383.782,
2004-06-01 14:45:00,301.379,294.888,190.471,335.783,306.804,308.932,297.875,99600.000,297.127,99383.690,
2004-06-01 14:50:00,300.653,295.032,168.677,335.870,306.551,308.531,297.967,99600.000,297.234,99383.611,
2004-06-01 14:55:00,301.562,295.178,191.889,336.421,306.723,309.178,298.058,99600.000,297.379,99383.522,
2004-06-01 15:00:00,300.977,295.324,174.557,336.734,306.539,308.876,298.150,99600.000,297.491,99383.441,
2004-06-01 15:05:00,301.667,295.309,194.516,337.476,306.690,309.379,298.058,99600.000,297.514,99383.439,
2004-06-01 15:10:00,301.114,295.294,177.522,337.846,306.516,309.056,297.967,99600.000,297.478,99383.456,
2004-06-01 15:15:00,301.572,295.280,193.714,338.511,306.587,309.385,297.875,99600.000,297.426,99383.476,
2004-06-01 15:20:00,301.060,295.268,178.531,338.867,306.401,309.130,297.783,99600.000,297.377,99383.495,
2004-06-01 15:25:00,301.555,295.256,193.258,339.517,306.469,309.440,297.692,99600.000,297.364,99383.504,
2004-06-01 15:30:00,301.202,295.245,180.186,339.890,306.316,309.188,297.600,99600.000,297.353,99383.512,
2004-06-01 15:35:00,301.525,295.234,191.394,340.440,306.317,309.287,297.508,99600.000,297.320,99383.524,
2004-06-01 15:40:00,301.168,295.225,179.051,340.761,306.140,308.960,297.417,99600.000,297.291,99383.536,
2004-06-01 15:45:00,301.450,295.217,188.952,341.246,306.108,308.950,297.325,99600.000,297.277,99383.543,
2004-06-01 15:50:00,301.156,295.209,178.301,341.539,305.933,308.599,297.233,99600.000,297.256,99383.551,
2004-06-01 15:55:00,301.298,295.203,185.314,341.930,305.850,308.467,297.142,99600.000,297.216,99383.564,
2004-06-01 16:00:00,301.015,295.198,171.726,341.997,305.628,308.089,297.050,99600.000,297.186,99383.574,
2004-06-01 16:05:00,301.146,295.159,176.978,342.113,305.486,307.923,296.958,99600.000,297.132,99383.602,
2004-06-01 16:10:00,300.884,295.123,168.646,342.063,305.239,307.466,296.867,99600.000,297.075,99383.630,
2004-06-01 16:15:00,300.815,295.088,170.448,342.016,305.015,307.197,296.775,99600.000,296.977,99383.668,
2004-06-01 16:20:00,300.417,295.056,160.677,341.823,304.687,306.812,296.683,99600.000,296.852,99383.714,
2004-06-01 16:25:00,300.265,295.026,160.906,341.657,304.393,306.596,296.592,99600.000,296.712,99383.762,
2004-06-01 16:30:00,299.842,294.999,150.801,341.168,304.062,306.258,296.500,99600.000,296.560,99383.814,
2004-06-01 16:35:00,299.530,294.978,149.158,340.810,303.715,306.009,296.408,99600.000,296.381,99383.870,
2004-06-01 16:40:00,298.875,294.964,139.111,340.321,303.252,305.597,296.317,99600.000,296.168,99383.933,
2004-06-01 16:45:00,298.274,294.965,138.079,339.941,302.644,305.216,296.225,99600.000,295.939,99383.995,
2004-06-01 16:50:00,297.337,294.995,107.913,339.309,301.978,304.689,296.133,99600.000,295.698,99384.051,
2004-06-01 16:55:00,296.915,295.030,105.896,338.783,301.427,304.294,296.042,99600.000,295.569,99384.074,
2004-06-01 17:00:00,296.683,295.065,90.307,338.512,301.000,303.929,295.950,99600.000,295.557,99384.066,
2004-06-01 17:05:00,296.881,294.990,100.184,338.455,300.747,303.710,295.767,99600.000,295.526,99384.100,
2004-06-01 17:10:00,296.679,294.931,92.672,338.325,300.451,303.282,295.583,99600.000,295.458,99384.140,
2004-06-01 17:15:00,296.718,294.892,99.909,338.276,300.223,302.967,295.400,99600.000,295.406,99384.168,
2004-06-01 17:20:00,296.531,294.897,93.359,338.165,299.961,302.550,295.217,99600.000,295.384,99384.172,
2004-06-01 17:25:00,296.679,294.931,101.942,338.153,299.781,302.230,295.033,99600.000,295.419,99384.151,
2004-06-01 17:30:00,296.624,295.012,96.465,337.593,299.561,301.729,294.850,99600.000,295.488,99384.104,
2004-06-01 17:35:00,296.774,295.096,103.521,336.938,299.383,301.379,294.667,99600.000,295.567,99384.053,
2004-06-01 17:40:00,296.685,295.103,97.728,336.110,299.158,300.884,294.483,99600.000,295.574,99384.047,
2004-06-01 17:45:00,297.347,296.077,109.673,335.454,299.096,300.638,294.300,99600.000,296.363,99383.501,
2004-06-01 17:50:00,297.853,295.562,112.221,334.723,299.050,300.363,294.117,99600.000,296.713,99383.427,
2004-06-01 17:55:00,297.382,295.202,106.358,333.596,298.799,299.808,293.933,99600.000,295.971,99383.892,
2004-06-01 18:00:00,296.239,294.878,92.853,331.898,298.303,298.939,293.750,99600.000,295.282,99384.205,
2004-06-01 18:05:00,295.902,294.613,94.146,330.224,297.871,298.225,293.467,99600.000,294.982,99384.381,
2004-06-01 18:10:00,295.674,294.338,88.587,328.508,297.460,297.629,293.183,99600.000,294.743,99384.543,
2004-06-01 18:15:00,295.540,294.074,92.404,326.775,297.074,297.047,292.900,99600.000,294.495,99384.705,
2004-06-01 18:20:00,295.064,293.803,83.122,324.899,296.617,296.359,292.617,99600.000,294.194,99384.884,
2004-06-01 18:25:00,294.854,293.538,85.553,323.056,296.197,295.786,292.333,99600.000,293.919,99385.053,
2004-06-01 18:30:00,294.366,293.269,76.216,321.133,295.711,295.123,292.050,99600.000,293.613,99385.234,
2004-06-01 18:35:00,294.178,293.004,78.639,319.285,295.278,294.578,291.767,99600.000,293.339,99385.404,
2004-06-01 18:40:00,293.669,292.736,69.318,317.273,294.779,293.932,291.483,99600.000,293.034,99385.584,
2004-06-01 18:45:00,293.504,292.472,71.557,315.062,294.350,293.419,291.200,99600.000,292.762,99385.754,
2004-06-01 18:50:00,292.992,292.204,62.664,312.660,293.810,292.797,290.917,99600.000,292.463,99385.933,
2004-06-01 18:55:00,292.885,291.940,65.741,310.408,293.391,292.327,290.633,99600.000,292.202,99386.101,
2004-06-01 19:00:00,292.345,291.673,56.983,308.131,292.908,291.743,290.350,99600.000,291.902,99386.280,
2004-06-01 19:05:00,292.308,291.455,60.792,306.020,292.550,291.342,290.075,99600.000,291.685,99386.420,
2004-06-01 19:10:00,291.788,291.239,52.988,291.908,301.178,290.585,289.800,99600.000,291.435,99386.568,
2004-06-01 19:15:00,291.758,291.029,56.515,291.544,298.951,290.207,289.525,99600.000,291.229,99386.702,
2004-06-01 19:20:00,291.207,290.821,48.446,291.126,297.262,289.703,289.250,99600.000,290.980,99386.847,
2004-06-01 19:25:00,291.277,290.620,53.040,290.878,296.098,289.418,288.975,99600.000,290.797,99386.972,
2004-06-01 19:30:00,290.738,290.422,44.940,290.529,295.037,288.978,288.700,99600.000,290.564,99387.109,
2004-06-01 19:35:00,290.860,290.230,49.674,290.344,294.307,288.746,288.425,99600.000,290.397,99387.226,
2004-06-01 19:40:00,290.321,290.043,41.678,290.034,293.549,288.357,288.150,99600.000,290.174,99387.357,
2004-06-01 19:45:00,290.476,289.863,46.465,289.889,293.048,288.159,287.875,99600.000,290.021,99387.466,
2004-06-01 19:50:00,289.935,289.689,38.845,289.604,292.457,287.806,287.600,99600.000,289.810,99387.589,
2004-06-01 19:55:00,290.126,289.523,43.662,289.490,292.092,287.636,287.325,99600.000,289.674,99387.689,
2004-06-01 20:00:00,289.589,289.364,36.116,289.208,291.594,287.277,287.050,99600.000,289.478,99387.802,
2004-06-01 20:05:00,289.886,289.336,41.810,289.115,291.324,287.093,286.908,99600.000,289.456,99387.821,
2004-06-01 20:10:00,289.459,289.315,35.369,288.879,290.929,286.756,286.767,99600.000,289.395,99387.845,
2004-06-01 20:15:00,289.825,289.304,41.780,288.828,290.743,286.565,286.625,99600.000,289.419,99387.843,
2004-06-01 20:20:00,289.513,289.302,37.450,288.649,290.441,286.255,286.483,99600.000,289.432,99387.840,
2004-06-01 20:25:00,289.990,289.310,45.545,288.661,290.344,286.182,286.342,99600.000,289.458,99387.830,
2004-06-01 20:30:00,289.502,289.330,38.607,288.465,290.049,286.058,286.200,99600.000,289.451,99387.824,
