cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:10:00,292.290,0.012,99549.559,0.051,0.000,0.000,2413257.665,29339.856,297.386,297.386,290.784,291.350,99200.000,291.630,99386.410,
2004-06-01 01:15:00,292.267,0.012,99549.566,0.051,0.000,0.000,2413257.665,29339.856,297.309,297.309,290.735,291.350,99200.000,291.626,99386.412,
2004-06-01 01:20:00,292.264,0.012,99549.569,0.051,0.000,0.000,2413257.665,29339.856,297.237,297.237,290.697,291.350,99200.000,291.624,99386.412,
2004-06-01 01:25:00,292.247,0.012,99549.575,0.051,0.000,0.000,2413257.665,29339.856,297.169,297.169,290.666,291.350,99200.000,291.621,99386.414,
2004-06-01 01:30:00,292.243,0.012,99549.578,0.051,0.000,0.000,2413257.665,29339.856,297.105,297.105,290.641,291.350,99200.000,291.619,99386.415,
2004-06-01 01:35:00,292.229,0.011,99549.583,0.051,0.000,0.000,2413257.665,29339.856,297.044,297.044,290.620,291.350,99200.000,291.616,99386.416,
2004-06-01 01:40:00,292.225,0.011,99549.585,0.051,0.000,0.000,2413257.665,29339.856,296.986,296.986,290.603,291.350,99200.000,291.615,99386.416,
2004-06-01 01:45:00,292.213,0.011,99549.589,0.051,0.000,0.000,2413257.665,29339.856,296.930,296.930,290.588,291.350,99200.000,291.612,99386.417,
2004-06-01 01:50:00,292.209,0.011,99549.592,0.051,0.000,0.000,2413257.665,29339.856,296.878,296.878,290.575,291.350,99200.000,291.611,99386.418,
2004-06-01 01:55:00,292.199,0.011,99549.595,0.051,0.000,0.000,2413257.665,29339.856,296.827,296.827,290.564,291.350,99200.000,291.609,99386.419,
2004-06-01 02:00:00,292.194,0.011,99549.598,0.051,0.000,0.000,2413257.665,29339.856,296.778,296.778,290.555,291.350,99200.000,291.607,99386.420,
2004-06-01 02:05:00,292.188,0.011,99549.595,0.051,0.000,0.000,2413257.665,29339.856,296.731,296.731,290.546,291.358,99208.333,291.610,99386.417,
2004-06-01 02:10:00,292.189,0.011,99549.591,0.051,0.000,0.000,2413257.665,29339.856,296.686,296.686,290.541,291.367,99216.667,291.614,99386.414,
2004-06-01 02:15:00,292.186,0.011,99549.587,0.051,0.000,0.000,2413257.665,29339.856,296.643,296.643,290.540,291.375,99225.000,291.619,99386.411,
2004-06-01 02:20:00,292.186,0.011,99549.582,0.051,0.000,0.000,2413257.665,29339.856,296.601,296.601,290.542,291.383,99233.333,291.623,99386.407,
2004-06-01 02:25:00,292.184,0.011,99549.577,0.051,0.000,0.000,2413257.665,29339.856,296.561,296.561,290.547,291.392,99241.667,291.628,99386.404,
2004-06-01 02:30:00,292.184,0.011,99549.572,0.051,0.000,0.000,2413257.665,29339.856,296.523,296.523,290.554,291.400,99250.000,291.633,99386.401,
2004-06-01 02:35:00,292.182,0.011,99549.568,0.051,0.000,0.000,2413257.665,29339.856,296.486,296.486,290.562,291.408,99258.333,291.637,99386.397,
2004-06-01 02:40:00,292.183,0.011,99549.562,0.051,0.000,0.000,2413257.665,29339.856,296.451,296.451,290.571,291.417,99266.667,291.642,99386.394,
2004-06-01 02:45:00,292.182,0.011,99549.557,0.051,0.000,0.000,2413257.665,29339.856,296.416,296.416,290.581,291.425,99275.000,291.647,99386.390,
2004-06-01 02:50:00,292.182,0.011,99549.552,0.051,0.000,0.000,2413257.665,29339.856,296.382,296.382,290.592,291.433,99283.333,291.652,99386.387,
2004-06-01 02:55:00,292.182,0.011,99549.547,0.051,0.000,0.000,2413257.665,29339.856,296.350,296.350,290.604,291.442,99291.667,291.658,99386.383,
2004-06-01 03:00:00,292.183,0.011,99549.541,0.051,0.000,0.000,2413257.665,29339.856,296.318,296.318,290.615,291.450,99300.000,291.663,99386.380,
2004-06-01 03:05:00,292.152,0.011,99549.584,0.051,0.000,0.000,2413257.665,29339.856,296.288,296.288,290.628,291.408,99308.333,291.628,99386.405,
2004-06-01 03:10:00,292.111,0.011,99549.637,0.051,0.000,0.000,2413257.665,29339.856,296.258,296.258,290.644,291.367,99316.667,291.584,99386.434,
2004-06-01 03:15:00,292.070,0.011,99549.690,0.051,0.000,0.000,2413257.665,29339.856,296.229,296.229,290.658,291.325,99325.000,291.539,99386.463,
2004-06-01 03:20:00,292.032,0.011,99549.742,0.051,0.000,0.000,2413257.665,29339.856,296.199,296.199,290.667,291.283,99333.333,291.495,99386.491,
2004-06-01 03:25:00,291.998,0.011,99549.793,0.051,0.000,0.000,2413257.665,29339.856,296.169,296.169,290.672,291.242,99341.667,291.452,99386.520,
2004-06-01 03:30:00,291.962,0.011,99549.844,0.051,0.000,0.000,2413257.665,29339.856,296.139,296.139,290.675,291.200,99350.000,291.408,99386.549,
2004-06-01 03:35:00,291.926,0.011,99549.895,0.051,0.000,0.000,2413257.665,29339.856,296.110,296.110,290.676,291.158,99358.333,291.365,99386.577,
2004-06-01 03:40:00,291.889,0.011,99549.947,0.051,0.000,0.000,2413257.665,29339.856,296.080,296.080,290.676,291.117,99366.667,291.321,99386.606,
2004-06-01 03:45:00,291.852,0.011,99549.999,0.051,0.000,0.000,2413257.665,29339.856,296.051,296.051,290.676,291.075,99375.000,291.277,99386.635,
2004-06-01 03:50:00,291.814,0.011,99550.051,0.051,0.000,0.000,2413257.665,29339.856,296.022,296.022,290.676,291.033,99383.333,291.233,99386.664,
2004-06-01 03:55:00,291.777,0.011,99550.103,0.051,0.000,0.000,2413257.665,29339.856,295.993,295.993,290.676,290.992,99391.667,291.189,99386.693,
2004-06-01 04:00:00,291.739,0.011,99550.155,0.051,0.000,0.000,2413257.665,29339.856,295.963,295.963,290.676,290.950,99400.000,291.145,99386.721,
2004-06-01 04:05:00,291.632,0.011,99550.322,0.051,0.000,0.000,2413257.665,29339.856,295.934,295.934,290.676,290.808,99400.000,291.007,99386.818,
2004-06-01 04:10:00,291.497,0.010,99550.509,0.051,0.000,0.000,2413257.665,29339.856,295.912,295.907,290.711,290.667,99400.000,290.848,99386.922,
2004-06-01 04:15:00,291.334,0.010,99550.702,0.051,0.000,0.000,2413257.665,29339.856,295.885,295.876,290.751,290.525,99400.000,290.689,99387.025,
2004-06-01 04:20:00,291.177,0.010,99550.890,0.051,0.000,0.000,2413257.665,29339.856,295.853,295.841,290.790,290.383,99400.000,290.534,99387.126,
2004-06-01 04:25:00,291.013,0.010,99551.078,0.051,0.000,0.000,2413257.665,29339.856,295.815,295.799,290.821,290.242,99400.000,290.381,99387.226,
2004-06-01 04:30:00,290.856,0.010,99551.266,0.051,0.000,0.000,2413257.665,29339.856,295.771,295.753,290.843,290.100,99400.000,290.227,99387.327,
2004-06-01 04:35:00,290.840,0.010,99551.404,0.051,0.000,0.000,2413257.665,29339.856,295.723,295.703,290.853,289.958,99400.000,290.099,99387.420,
2004-06-01 04:40:00,290.493,0.010,99551.629,0.051,0.000,0.000,2413257.665,29339.856,295.645,295.623,290.799,289.817,99400.000,289.944,99387.520,
2004-06-01 04:45:00,290.601,0.010,99551.744,0.051,0.000,0.000,2413257.665,29339.856,295.599,295.576,290.739,289.675,99400.000,289.821,99387.611,
2004-06-01 04:50:00,290.316,0.010,99551.949,0.051,0.000,0.000,2413257.665,29339.856,295.503,295.480,290.650,289.533,99400.000,289.671,99387.709,
2004-06-01 04:55:00,290.437,0.010,99552.064,0.082,0.000,0.000,2681397.405,46943.769,295.466,295.441,290.577,289.392,99400.000,289.550,99387.800,
2004-06-01 05:00:00,290.086,0.009,99552.286,0.082,0.000,0.000,2681397.405,46943.769,295.380,295.354,290.470,289.250,99400.000,289.392,99387.900,
2004-06-01 05:05:00,290.265,0.009,99552.326,0.082,0.000,0.000,2681397.405,46943.769,295.349,295.322,290.391,289.208,99408.333,289.330,99387.945,
2004-06-01 05:10:00,289.929,0.009,99552.472,0.082,0.000,0.000,2681397.405,46943.769,295.266,295.238,290.298,289.167,99416.667,289.238,99387.997,
2004-06-01 05:15:00,290.134,0.009,99552.498,0.082,0.000,0.000,2681397.405,46943.769,295.244,295.217,290.305,289.125,99425.000,289.189,99388.038,
2004-06-01 05:20:00,289.823,0.009,99552.629,0.082,0.000,0.000,2681397.405,46943.769,295.170,295.144,290.282,289.083,99433.333,289.108,99388.087,
2004-06-01 05:25:00,290.051,0.009,99552.643,0.082,0.000,0.000,2681397.405,46943.769,295.157,295.133,290.326,289.042,99441.667,289.068,99388.124,
2004-06-01 05:30:00,289.743,0.009,99552.769,0.082,0.000,0.000,2681397.405,46943.769,295.094,295.072,290.327,289.000,99450.000,288.990,99388.172,
2004-06-01 05:35:00,289.967,0.009,99552.785,0.082,0.000,0.000,2681397.405,46943.769,295.090,295.069,290.385,288.958,99458.333,288.950,99388.208,
2004-06-01 05:40:00,289.663,0.009,99552.910,0.082,0.000,0.000,2681397.405,46943.769,295.036,295.017,290.385,288.917,99466.667,288.873,99388.256,
2004-06-01 05:45:00,289.880,0.009,99552.926,0.082,0.000,0.000,2681397.405,46943.769,295.037,295.018,290.443,288.875,99475.000,288.834,99388.292,
2004-06-01 05:50:00,289.582,0.009,99553.048,0.082,0.000,0.000,2681397.405,46943.769,294.989,294.972,290.441,288.833,99483.333,288.758,99388.339,
2004-06-01 05:55:00,289.795,0.009,99553.065,31.057,3649553.887,0.000,3523129.530,41075.798,294.992,294.976,290.498,288.792,99491.667,288.718,99388.375,
2004-06-01 06:00:00,289.650,0.009,99553.091,30.183,3546650.140,0.000,3499395.838,41075.798,294.949,294.935,290.494,288.750,99500.000,288.716,99388.400,
2004-06-01 06:05:00,289.849,0.009,99553.082,31.509,3702797.660,0.000,3535409.660,41075.798,294.955,294.941,290.550,288.842,99508.333,288.703,99388.415,
2004-06-01 06:10:00,289.676,0.009,99553.115,30.772,3616001.804,0.000,3515391.087,41075.798,294.949,294.925,290.967,288.933,99516.667,288.695,99388.429,
2004-06-01 06:15:00,289.985,0.009,99553.048,32.747,3848637.939,0.000,3569046.223,41075.798,295.005,294.964,291.449,289.025,99525.000,288.723,99388.434,
2004-06-01 06:20:00,289.860,0.009,99553.059,32.291,3794936.519,0.000,3556660.542,41075.798,295.037,294.979,291.955,289.117,99533.333,288.732,99388.446,
2004-06-01 06:25:00,290.185,0.009,99552.985,34.337,4035849.423,0.000,3612224.629,41075.798,295.119,295.046,292.547,289.208,99541.667,288.766,99388.451,
2004-06-01 06:30:00,290.063,0.009,99553.000,33.886,3982759.155,0.000,3599979.904,41075.798,295.172,295.091,293.118,289.300,99550.000,288.771,99388.466,
2004-06-01 06:35:00,290.382,0.009,99552.932,35.889,4218728.022,0.000,3654403.700,41075.798,295.259,295.179,293.753,289.392,99558.333,288.799,99388.475,
2004-06-01 06:40:00,290.270,0.009,99552.949,35.589,4183391.258,0.000,3646253.638,41075.798,295.317,295.246,294.354,289.483,99566.667,288.800,99388.493,
2004-06-01 06:45:00,290.587,0.009,99552.885,37.938,4460009.440,0.000,3710052.781,41075.798,295.408,295.347,295.026,289.575,99575.000,288.826,99388.506,
2004-06-01 06:50:00,290.491,0.009,99552.901,38.039,4471952.244,0.000,3712807.266,41075.798,295.498,295.430,295.668,289.667,99583.333,288.826,99388.526,
2004-06-01 06:55:00,290.805,0.009,99552.839,56.403,6620434.527,0.000,5280891.603,111491.451,295.633,295.542,296.377,289.758,99591.667,288.849,99388.541,
2004-06-01 07:00:00,290.806,0.009,99552.802,57.164,6710052.584,0.000,5301561.088,111491.451,295.766,295.639,297.060,289.850,99600.000,288.889,99388.551,
2004-06-01 07:05:00,291.187,0.009,99552.614,59.831,7024137.705,0.000,5374001.595,111491.451,295.935,295.760,297.809,290.033,99600.000,289.013,99388.490,
2004-06-01 07:10:00,291.309,0.009,99552.426,61.100,7173685.376,0.000,5408493.230,111491.451,296.106,295.858,298.718,290.217,99600.000,289.175,99388.415,
2004-06-01 07:15:00,291.759,0.009,99552.177,64.226,7541861.215,0.000,5493409.206,111491.451,296.307,295.964,299.612,290.400,99600.000,289.357,99388.336,
2004-06-01 07:20:00,291.852,0.009,99552.013,65.414,7681764.767,0.000,5525676.524,111491.451,296.517,296.063,300.491,290.583,99600.000,289.504,99388.269,
2004-06-01 07:25:00,292.244,0.009,99551.801,68.329,8025058.827,0.000,5604853.773,111491.451,296.755,296.173,301.378,290.767,99600.000,289.657,99388.201,
2004-06-01 07:30:00,292.324,0.009,99551.656,69.551,8168987.099,0.000,5638049.351,111491.451,297.001,296.276,302.177,290.950,99600.000,289.786,99388.140,
2004-06-01 07:35:00,292.701,0.009,99551.454,72.476,8513563.003,0.000,5717522.245,111491.451,297.269,296.384,302.999,291.133,99600.000,289.933,99388.076,
2004-06-01 07:40:00,292.788,0.009,99551.312,73.818,8671617.014,0.000,5753975.779,111491.451,297.546,296.488,303.774,291.317,99600.000,290.059,99388.018,
2004-06-01 07:45:00,293.151,0.009,99551.118,76.744,9016308.138,0.000,5833475.247,111491.451,297.843,296.595,304.576,291.500,99600.000,290.200,99387.957,
2004-06-01 07:50:00,293.236,0.009,99550.983,78.157,9182659.593,0.000,5871842.502,111491.451,298.149,296.701,305.323,291.683,99600.000,290.319,99387.902,
2004-06-01 07:55:00,293.586,0.009,99550.796,172.844,20315884.969,0.000,14338680.895,205378.990,298.474,296.809,306.100,291.867,99600.000,290.455,99387.843,
2004-06-01 08:00:00,294.164,0.009,99550.355,177.207,20829833.757,0.000,14457217.905,205378.990,298.808,296.916,306.823,292.050,99600.000,290.811,99387.721,
2004-06-01 08:05:00,294.455,0.009,99550.218,179.553,21106150.474,0.000,14520947.519,205378.990,299.158,297.024,307.579,292.142,99600.000,290.918,99387.686,
2004-06-01 08:10:00,294.408,0.009,99550.220,180.011,21160051.639,0.000,14533379.269,205378.990,299.511,297.162,308.305,292.233,99600.000,290.919,99387.685,
2004-06-01 08:15:00,294.622,0.009,99550.156,181.927,21385759.525,0.000,14585436.475,205378.990,299.845,297.294,308.866,292.325,99600.000,290.947,99387.677,
2004-06-01 08:20:00,294.632,0.009,99550.116,182.698,21476541.081,0.000,14606374.308,205378.990,300.152,297.416,309.281,292.417,99600.000,290.981,99387.666,
2004-06-01 08:25:00,294.886,0.009,99550.022,184.827,21727248.146,0.000,14664197.318,205378.990,300.448,297.530,309.796,292.508,99600.000,291.036,99387.649,
2004-06-01 08:30:00,294.886,0.009,99549.985,185.535,21810657.142,0.000,14683434.747,205378.990,300.730,297.641,310.306,292.600,99600.000,291.069,99387.638,
2004-06-01 08:35:00,295.120,0.010,99549.904,187.550,22048063.295,0.000,14738190.038,205378.990,301.008,297.748,310.846,292.692,99600.000,291.114,99387.623,
2004-06-01 08:40:00,295.114,0.010,99549.873,188.215,22126315.079,0.000,14756238.008,205378.990,301.278,297.856,311.345,292.783,99600.000,291.141,99387.613,
2004-06-01 08:45:00,295.340,0.010,99549.795,190.177,22357400.151,0.000,14809535.407,205378.990,301.545,297.960,311.893,292.875,99600.000,291.182,99387.599,
2004-06-01 08:50:00,295.335,0.010,99549.764,190.846,22436254.236,0.000,14827722.292,205378.990,301.807,298.066,312.417,292.967,99600.000,291.209,99387.588,
2004-06-01 08:55:00,295.551,0.010,99549.690,192.775,22659857.951,0.000,14879294.192,222982.903,302.067,298.167,312.984,293.058,99600.000,291.247,99387.574,
2004-06-01 09:00:00,295.542,0.010,99549.662,193.418,22735583.196,0.000,14896759.443,222982.903,302.323,298.271,313.534,293.150,99600.000,291.270,99387.564,
2004-06-01 09:05:00,295.786,0.010,99549.516,195.289,22955930.187,0.000,14947580.213,222982.903,302.577,298.371,314.123,293.242,99600.000,291.367,99387.502,
2004-06-01 09:10:00,295.980,0.010,99549.309,196.872,23142407.147,0.000,14990589.209,222982.903,302.816,298.469,314.578,293.333,99600.000,291.534,99387.418,
2004-06-01 09:15:00,296.286,0.010,99549.091,199.075,23401849.392,0.000,15050426.899,222982.903,303.040,298.556,314.724,293.425,99600.000,291.707,99387.331,
2004-06-01 09:20:00,296.358,0.010,99548.946,199.955,23505496.090,0.000,15074331.945,222982.903,303.263,298.653,314.770,293.517,99600.000,291.842,99387.253,
2004-06-01 09:25:00,296.528,0.010,99548.799,201.367,23671814.128,0.000,15112691.493,222982.903,303.476,298.743,314.709,293.608,99600.000,291.966,99387.178,
2004-06-01 09:30:00,296.538,0.009,99548.689,201.870,23731080.934,0.000,15126360.773,222982.903,303.682,298.834,314.515,293.700,99600.000,292.073,99387.108,
2004-06-01 09:35:00,296.672,0.009,99548.559,203.047,23869697.272,0.000,15158331.208,222982.903,303.870,298.911,314.297,293.792,99600.000,292.184,99387.037,
2004-06-01 09:40:00,296.669,0.009,99548.456,203.444,23916425.052,0.000,15169108.490,222982.903,304.052,298.988,314.058,293.883,99600.000,292.286,99386.967,
2004-06-01 09:45:00,296.786,0.008,99548.331,204.494,24040133.398,0.000,15197640.550,222982.903,304.218,299.051,313.827,293.975,99600.000,292.393,99386.896,
2004-06-01 09:50:00,296.776,0.008,99548.233,204.812,24077637.941,0.000,15206290.587,222982.903,304.380,299.116,313.585,294.067,99600.000,292.490,99386.827,
2004-06-01 09:55:00,296.885,0.008,99548.112,205.791,24191725.625,0.000,15232603.740,228850.874,304.529,299.170,313.363,294.158,99600.000,292.595,99386.756,
2004-06-01 10:00:00,296.876,0.007,99548.015,206.088,24226656.551,0.000,15240660.200,228850.874,304.676,299.226,313.133,294.250,99600.000,292.691,99386.687,
2004-06-01 10:05:00,296.946,0.007,99547.945,206.808,24311527.836,0.000,15260234.890,228850.874,304.812,299.274,312.926,294.342,99600.000,292.753,99386.645,
2004-06-01 10:10:00,296.774,0.007,99547.979,206.163,24235518.254,0.000,15242704.060,228850.874,304.943,299.329,312.711,294.433,99600.000,292.742,99386.626,
2004-06-01 10:15:00,296.868,0.007,99547.920,206.987,24332590.243,0.000,15265092.718,228850.874,305.063,299.379,312.849,294.525,99600.000,292.779,99386.593,
2004-06-01 10:20:00,296.886,0.007,99547.847,207.385,24379391.892,0.000,15275887.037,228850.874,305.174,299.428,312.974,294.617,99600.000,292.841,99386.553,
2004-06-01 10:25:00,297.086,0.007,99547.724,208.790,24544885.325,0.000,15314056.398,228850.874,305.280,299.474,313.263,294.708,99600.000,292.930,99386.505,
2004-06-01 10:30:00,297.134,0.007,99547.632,209.341,24609823.068,0.000,15329033.622,228850.874,305.389,299.532,313.618,294.800,99600.000,293.010,99386.458,
2004-06-01 10:35:00,297.326,0.007,99547.512,210.698,24769647.594,0.000,15365895.507,228850.874,305.499,299.590,314.004,294.892,99600.000,293.097,99386.410,
2004-06-01 10:40:00,297.373,0.007,99547.422,211.238,24833290.215,0.000,15380574.025,228850.874,305.613,299.661,314.373,294.983,99600.000,293.173,99386.364,
2004-06-01 10:45:00,297.563,0.007,99547.302,212.572,24990349.229,0.000,15416798.073,228850.874,305.724,299.728,314.776,295.075,99600.000,293.259,99386.314,
2004-06-01 10:50:00,297.618,0.006,99547.207,213.153,25058843.880,0.000,15432595.661,228850.874,305.837,299.805,315.170,295.167,99600.000,293.338,99386.266,
2004-06-01 10:55:00,297.805,0.007,99547.087,214.548,25213443.868,0.000,15468252.560,275794.643,305.946,299.878,315.591,295.258,99600.000,293.425,99386.216,
2004-06-01 11:00:00,297.861,0.006,99546.992,215.129,25281918.237,0.000,15484045.471,275794.643,306.057,299.959,316.005,295.350,99600.000,293.504,99386.167,
2004-06-01 11:05:00,298.115,0.006,99546.745,216.370,25428132.677,0.000,15517768.330,275794.643,306.162,300.035,316.443,295.442,99600.000,293.696,99386.036,
2004-06-01 11:10:00,298.339,0.006,99546.451,217.436,25553680.329,0.000,15546724.606,275794.643,306.241,300.111,316.623,295.533,99600.000,293.946,99385.885,
2004-06-01 11:15:00,298.497,0.007,99546.225,218.126,25634967.410,0.000,15565472.637,275794.643,306.288,300.175,316.531,295.625,99600.000,294.143,99385.749,
2004-06-01 11:20:00,298.633,0.007,99545.989,218.682,25700356.881,0.000,15580554.047,275794.643,306.330,300.249,316.477,295.717,99600.000,294.350,99385.611,
2004-06-01 11:25:00,298.932,0.007,99545.682,220.140,25872096.844,0.000,15620164.105,275794.643,306.343,300.307,316.275,295.808,99600.000,294.608,99385.459,
2004-06-01 11:30:00,299.099,0.007,99545.418,220.846,25955305.081,0.000,15639355.231,275794.643,306.351,300.370,315.923,295.900,99600.000,294.846,99385.312,
2004-06-01 11:35:00,299.227,0.007,99545.196,221.320,26011075.610,0.000,15652218.131,275794.643,306.342,300.426,315.460,295.992,99600.000,295.052,99385.173,
2004-06-01 11:40:00,299.270,0.007,99544.999,221.296,26008282.372,0.000,15651573.899,275794.643,306.334,300.492,314.828,296.083,99600.000,295.244,99385.039,
2004-06-01 11:45:00,299.341,0.007,99544.812,221.416,26022358.419,0.000,15654820.395,275794.643,306.298,300.539,314.080,296.175,99600.000,295.422,99384.909,
2004-06-01 11:50:00,299.266,0.007,99544.684,220.697,25937730.748,0.000,15635301.891,275794.643,306.262,300.591,313.315,296.267,99600.000,295.559,99384.791,
2004-06-01 11:55:00,299.283,0.007,99544.536,203.266,23872682.116,0.000,14622740.150,334474.354,306.198,300.622,312.557,296.358,99600.000,295.702,99384.672,
2004-06-01 12:00:00,299.158,0.007,99544.443,202.221,23749576.751,0.000,14594347.162,334474.354,306.134,300.657,311.783,296.450,99600.000,295.806,99384.565,
2004-06-01 12:05:00,299.030,0.007,99544.556,201.837,23704298.447,0.000,14583904.186,334474.354,306.040,300.667,311.069,296.450,99600.000,295.725,99384.610,
2004-06-01 12:10:00,298.907,0.007,99544.651,201.465,23660499.883,0.000,14573802.497,334474.354,305.998,300.695,310.738,296.450,99600.000,295.651,99384.659,
2004-06-01 12:15:00,298.458,0.007,99544.970,199.242,23398691.902,0.000,14513419.175,334474.354,305.959,300.703,310.135,296.450,99600.000,295.397,99384.754,
2004-06-01 12:20:00,298.258,0.007,99545.137,198.411,23300816.281,0.000,14490845.168,334474.354,305.963,300.734,310.488,296.450,99600.000,295.246,99384.825,
2004-06-01 12:25:00,298.369,0.007,99545.153,199.320,23407882.826,0.000,14515538.967,334474.354,305.937,300.725,310.842,296.450,99600.000,295.207,99384.865,
2004-06-01 12:30:00,298.564,0.007,99545.092,200.704,23570881.444,0.000,14553132.925,334474.354,305.948,300.737,311.590,296.450,99600.000,295.238,99384.886,
2004-06-01 12:35:00,298.793,0.007,99545.032,202.288,23757438.180,0.000,14596160.320,334474.354,305.959,300.748,312.524,296.450,99600.000,295.269,99384.904,
2004-06-01 12:40:00,298.848,0.007,99545.054,202.896,23829089.427,0.000,14612685.944,334474.354,306.021,300.798,313.462,296.450,99600.000,295.238,99384.939,
2004-06-01 12:45:00,298.946,0.007,99545.079,203.755,23930243.863,0.000,14636016.176,334474.354,306.079,300.848,314.336,296.450,99600.000,295.195,99384.978,
2004-06-01 12:50:00,299.027,0.006,99545.088,204.524,24020797.404,0.000,14656901.420,334474.354,306.168,300.923,315.179,296.450,99600.000,295.168,99385.013,
2004-06-01 12:55:00,299.174,0.007,99545.091,222.943,26193872.723,0.000,15694378.408,316870.441,306.237,300.980,316.046,296.450,99600.000,295.137,99385.047,
2004-06-01 13:00:00,299.231,0.006,99545.103,223.593,26270414.816,0.000,15712032.055,316870.441,306.336,301.065,316.969,296.450,99600.000,295.110,99385.079,
2004-06-01 13:05:00,299.394,0.007,99545.015,224.626,26392063.495,0.000,15740089.074,316870.441,306.413,301.131,317.907,296.500,99600.000,295.158,99385.041,
2004-06-01 13:10:00,299.900,0.006,99544.669,227.581,26740156.795,0.000,15820373.219,316870.441,306.510,301.212,318.800,296.550,99600.000,295.418,99384.940,
2004-06-01 13:15:00,300.196,0.007,99544.428,229.349,26948420.551,0.000,15868407.115,316870.441,306.564,301.260,318.755,296.600,99600.000,295.637,99384.847,
2004-06-01 13:20:00,300.221,0.006,99544.333,229.568,26974216.519,0.000,15874356.691,316870.441,306.663,301.348,318.654,296.650,99600.000,295.747,99384.782,
2004-06-01 13:25:00,300.223,0.007,99544.268,229.643,26983025.494,0.000,15876388.390,316870.441,306.726,301.413,318.456,296.700,99600.000,295.819,99384.728,
2004-06-01 13:30:00,300.233,0.006,99544.193,229.733,26993585.990,0.000,15878824.060,316870.441,306.806,301.490,318.146,296.750,99600.000,295.892,99384.675,
2004-06-01 13:35:00,300.298,0.007,99544.099,230.101,27036892.377,0.000,15888812.233,316870.441,306.835,301.528,317.900,296.800,99600.000,295.978,99384.617,
2004-06-01 13:40:00,300.337,0.006,99543.999,230.297,27059996.552,0.000,15894140.974,316870.441,306.885,301.583,317.767,296.850,99600.000,296.074,99384.556,
2004-06-01 13:45:00,300.440,0.007,99543.887,230.825,27122199.994,0.000,15908487.559,316870.441,306.892,301.607,317.658,296.900,99600.000,296.175,99384.493,
2004-06-01 13:50:00,300.476,0.006,99543.784,230.947,27136618.231,0.000,15911812.978,316870.441,306.924,301.656,317.593,296.950,99600.000,296.272,99384.431,
2004-06-01 13:55:00,300.596,0.007,99543.665,231.311,27203532.864,0.000,15927246.150,199511.018,306.915,301.675,317.540,297.000,99600.000,296.376,99384.366,
2004-06-01 14:00:00,300.625,0.006,99543.561,231.343,27207228.234,0.000,15928098.450,199511.018,306.932,301.721,317.504,297.050,99600.000,296.477,99384.301,
