cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:05:00,292.153,0.011,99549.605,0.051,0.000,0.000,2413257.665,29339.856,296.695,296.695,290.541,291.358,99208.333,291.605,99386.418,
2004-06-01 02:10:00,292.154,0.011,99549.601,0.051,0.000,0.000,2413257.665,29339.856,296.649,296.649,290.536,291.367,99216.667,291.610,99386.415,
2004-06-01 02:15:00,292.150,0.011,99549.597,0.051,0.000,0.000,2413257.665,29339.856,296.605,296.605,290.535,291.375,99225.000,291.614,99386.412,
2004-06-01 02:20:00,292.150,0.011,99549.592,0.051,0.000,0.000,2413257.665,29339.856,296.563,296.563,290.537,291.383,99233.333,291.619,99386.409,
2004-06-01 02:25:00,292.147,0.011,99549.588,0.051,0.000,0.000,2413257.665,29339.856,296.522,296.522,290.542,291.392,99241.667,291.623,99386.405,
2004-06-01 02:30:00,292.147,0.011,99549.583,0.051,0.000,0.000,2413257.665,29339.856,296.483,296.483,290.548,291.400,99250.000,291.628,99386.402,
2004-06-01 02:35:00,292.145,0.011,99549.578,0.051,0.000,0.000,2413257.665,29339.856,296.445,296.445,290.557,291.408,99258.333,291.633,99386.399,
2004-06-01 02:40:00,292.146,0.011,99549.573,0.051,0.000,0.000,2413257.665,29339.856,296.409,296.409,290.566,291.417,99266.667,291.638,99386.395,
2004-06-01 02:45:00,292.144,0.011,99549.568,0.051,0.000,0.000,2413257.665,29339.856,296.373,296.373,290.576,291.425,99275.000,291.643,99386.392,
2004-06-01 02:50:00,292.145,0.011,99549.562,0.051,0.000,0.000,2413257.665,29339.856,296.339,296.339,290.587,291.433,99283.333,291.648,99386.388,
2004-06-01 02:55:00,292.144,0.011,99549.557,0.051,0.000,0.000,2413257.665,29339.856,296.306,296.306,290.598,291.442,99291.667,291.653,99386.385,
2004-06-01 03:00:00,292.146,0.011,99549.552,0.051,0.000,0.000,2413257.665,29339.856,296.274,296.274,290.610,291.450,99300.000,291.658,99386.381,
2004-06-01 03:05:00,292.115,0.011,99549.595,0.051,0.000,0.000,2413257.665,29339.856,296.242,296.242,290.622,291.408,99308.333,291.623,99386.406,
2004-06-01 03:10:00,292.073,0.011,99549.647,0.051,0.000,0.000,2413257.665,29339.856,296.213,296.213,290.639,291.367,99316.667,291.580,99386.435,
2004-06-01 03:15:00,292.033,0.011,99549.701,0.051,0.000,0.000,2413257.665,29339.856,296.183,296.183,290.652,291.325,99325.000,291.535,99386.464,
2004-06-01 03:20:00,291.994,0.011,99549.753,0.051,0.000,0.000,2413257.665,29339.856,296.152,296.152,290.661,291.283,99333.333,291.491,99386.493,
2004-06-01 03:25:00,291.959,0.011,99549.804,0.051,0.000,0.000,2413257.665,29339.856,296.122,296.122,290.666,291.242,99341.667,291.447,99386.521,
2004-06-01 03:30:00,291.923,0.011,99549.855,0.051,0.000,0.000,2413257.665,29339.856,296.091,296.091,290.669,291.200,99350.000,291.404,99386.550,
2004-06-01 03:35:00,291.888,0.011,99549.906,0.051,0.000,0.000,2413257.665,29339.856,296.061,296.061,290.670,291.158,99358.333,291.360,99386.579,
2004-06-01 03:40:00,291.850,0.011,99549.958,0.051,0.000,0.000,2413257.665,29339.856,296.031,296.031,290.671,291.117,99366.667,291.316,99386.607,
2004-06-01 03:45:00,291.812,0.011,99550.010,0.051,0.000,0.000,2413257.665,29339.856,296.001,296.001,290.671,291.075,99375.000,291.272,99386.636,
2004-06-01 03:50:00,291.774,0.011,99550.062,0.051,0.000,0.000,2413257.665,29339.856,295.971,295.971,290.670,291.033,99383.333,291.228,99386.665,
2004-06-01 03:55:00,291.737,0.011,99550.114,0.051,0.000,0.000,2413257.665,29339.856,295.941,295.941,290.670,290.992,99391.667,291.184,99386.694,
2004-06-01 04:00:00,291.699,0.011,99550.167,0.051,0.000,0.000,2413257.665,29339.856,295.911,295.911,290.670,290.950,99400.000,291.140,99386.723,
2004-06-01 04:05:00,291.591,0.010,99550.333,0.051,0.000,0.000,2413257.665,29339.856,295.881,295.881,290.670,290.808,99400.000,291.003,99386.820,
2004-06-01 04:10:00,291.456,0.010,99550.520,0.051,0.000,0.000,2413257.665,29339.856,295.859,295.854,290.705,290.667,99400.000,290.844,99386.923,
2004-06-01 04:15:00,291.294,0.010,99550.713,0.051,0.000,0.000,2413257.665,29339.856,295.831,295.822,290.745,290.525,99400.000,290.685,99387.026,
2004-06-01 04:20:00,291.138,0.010,99550.901,0.051,0.000,0.000,2413257.665,29339.856,295.799,295.786,290.784,290.383,99400.000,290.530,99387.127,
2004-06-01 04:25:00,290.975,0.010,99551.088,0.051,0.000,0.000,2413257.665,29339.856,295.759,295.743,290.815,290.242,99400.000,290.376,99387.227,
2004-06-01 04:30:00,290.819,0.010,99551.276,0.051,0.000,0.000,2413257.665,29339.856,295.715,295.697,290.836,290.100,99400.000,290.223,99387.328,
2004-06-01 04:35:00,290.783,0.010,99551.421,0.051,0.000,0.000,2413257.665,29339.856,295.667,295.646,290.847,289.958,99400.000,290.092,99387.422,
2004-06-01 04:40:00,290.449,0.010,99551.644,0.051,0.000,0.000,2413257.665,29339.856,295.589,295.566,290.792,289.817,99400.000,289.936,99387.522,
2004-06-01 04:45:00,290.544,0.010,99551.762,0.051,0.000,0.000,2413257.665,29339.856,295.542,295.516,290.730,289.675,99400.000,289.812,99387.614,
2004-06-01 04:50:00,290.271,0.010,99551.964,0.051,0.000,0.000,2413257.665,29339.856,295.447,295.419,290.639,289.533,99400.000,289.663,99387.712,
2004-06-01 04:55:00,290.375,0.010,99552.082,0.082,0.000,0.000,2681397.405,46943.769,295.409,295.378,290.565,289.392,99400.000,289.541,99387.802,
2004-06-01 05:00:00,290.039,0.009,99552.301,0.082,0.000,0.000,2681397.405,46943.769,295.323,295.291,290.459,289.250,99400.000,289.384,99387.902,
2004-06-01 05:05:00,290.203,0.009,99552.344,0.082,0.000,0.000,2681397.405,46943.769,295.291,295.257,290.378,289.208,99408.333,289.321,99387.948,
2004-06-01 05:10:00,289.884,0.009,99552.487,0.082,0.000,0.000,2681397.405,46943.769,295.209,295.173,290.286,289.167,99416.667,289.231,99388.000,
2004-06-01 05:15:00,290.074,0.009,99552.515,0.082,0.000,0.000,2681397.405,46943.769,295.187,295.150,290.292,289.125,99425.000,289.181,99388.040,
2004-06-01 05:20:00,289.778,0.009,99552.643,0.082,0.000,0.000,2681397.405,46943.769,295.115,295.078,290.271,289.083,99433.333,289.100,99388.089,
2004-06-01 05:25:00,289.994,0.009,99552.659,0.082,0.000,0.000,2681397.405,46943.769,295.102,295.065,290.314,289.042,99441.667,289.060,99388.126,
2004-06-01 05:30:00,289.699,0.009,99552.784,0.082,0.000,0.000,2681397.405,46943.769,295.041,295.004,290.315,289.000,99450.000,288.983,99388.174,
2004-06-01 05:35:00,289.910,0.009,99552.801,0.082,0.000,0.000,2681397.405,46943.769,295.035,294.999,290.373,288.958,99458.333,288.942,99388.211,
2004-06-01 05:40:00,289.619,0.009,99552.924,0.082,0.000,0.000,2681397.405,46943.769,294.982,294.947,290.374,288.917,99466.667,288.866,99388.258,
2004-06-01 05:45:00,289.829,0.009,99552.940,0.082,0.000,0.000,2681397.405,46943.769,294.981,294.947,290.430,288.875,99475.000,288.827,99388.294,
2004-06-01 05:50:00,289.540,0.009,99553.062,0.082,0.000,0.000,2681397.405,46943.769,294.935,294.901,290.429,288.833,99483.333,288.751,99388.341,
2004-06-01 05:55:00,289.745,0.009,99553.079,30.670,3603965.754,0.000,3512615.096,41075.798,294.936,294.904,290.487,288.792,99491.667,288.711,99388.378,
2004-06-01 06:00:00,289.606,0.009,99553.106,29.827,3504637.670,0.000,3489706.093,41075.798,294.894,294.864,290.483,288.750,99500.000,288.708,99388.403,
2004-06-01 06:05:00,289.804,0.009,99553.096,31.683,3723311.813,0.000,3540141.039,41075.798,294.898,294.868,290.539,288.842,99508.333,288.696,99388.417,
2004-06-01 06:10:00,289.640,0.009,99553.127,31.550,3707651.892,0.000,3536529.239,41075.798,294.938,294.853,290.954,288.933,99516.667,288.689,99388.431,
2004-06-01 06:15:00,289.956,0.009,99553.056,34.116,4009907.701,0.000,3606241.437,41075.798,295.070,294.889,291.438,289.025,99525.000,288.720,99388.435,
2004-06-01 06:20:00,289.845,0.009,99553.062,34.324,4034342.991,0.000,3611877.186,41075.798,295.206,294.904,291.945,289.117,99533.333,288.731,99388.446,
2004-06-01 06:25:00,290.180,0.009,99552.983,37.050,4355465.780,0.000,3685940.859,41075.798,295.414,294.969,292.543,289.208,99541.667,288.769,99388.450,
2004-06-01 06:30:00,290.076,0.009,99552.992,37.445,4402004.958,0.000,3696674.643,41075.798,295.613,295.015,293.119,289.300,99550.000,288.777,99388.464,
2004-06-01 06:35:00,290.406,0.009,99552.919,40.308,4739203.790,0.000,3774446.091,41075.798,295.876,295.103,293.759,289.392,99558.333,288.809,99388.472,
2004-06-01 06:40:00,290.316,0.009,99552.928,40.863,4804571.373,0.000,3789522.452,41075.798,296.133,295.171,294.367,289.483,99566.667,288.815,99388.489,
2004-06-01 06:45:00,290.644,0.009,99552.857,43.793,5149595.370,0.000,3869098.694,41075.798,296.441,295.274,295.046,289.575,99575.000,288.845,99388.500,
2004-06-01 06:50:00,290.569,0.009,99552.866,44.462,5228419.008,0.000,3887278.557,41075.798,296.739,295.360,295.697,289.667,99583.333,288.849,99388.519,
2004-06-01 06:55:00,290.887,0.009,99552.802,62.825,7376815.144,0.000,5455343.025,111491.451,297.080,295.474,296.413,289.758,99591.667,288.874,99388.533,
2004-06-01 07:00:00,290.913,0.009,99552.757,63.617,7470071.266,0.000,5476851.592,111491.451,297.371,295.574,297.104,289.850,99600.000,288.917,99388.543,
2004-06-01 07:05:00,291.293,0.009,99552.569,66.944,7861966.727,0.000,5567238.255,111491.451,297.670,295.698,297.858,290.033,99600.000,289.041,99388.481,
2004-06-01 07:10:00,291.439,0.009,99552.373,68.794,8079880.950,0.000,5617497.933,111491.451,297.999,295.796,298.775,290.217,99600.000,289.207,99388.406,
2004-06-01 07:15:00,291.888,0.009,99552.124,72.186,8479345.316,0.000,5709630.287,111491.451,298.374,295.902,299.670,290.400,99600.000,289.390,99388.327,
2004-06-01 07:20:00,292.008,0.008,99551.952,73.592,8644960.831,0.000,5747827.805,111491.451,298.742,295.997,300.557,290.583,99600.000,289.541,99388.258,
2004-06-01 07:25:00,292.401,0.009,99551.741,76.383,8973712.809,0.000,5823651.072,111491.451,299.126,296.106,301.449,290.767,99600.000,289.694,99388.190,
2004-06-01 07:30:00,292.511,0.008,99551.587,77.522,9107837.314,0.000,5854585.512,111491.451,299.480,296.206,302.255,290.950,99600.000,289.827,99388.129,
2004-06-01 07:35:00,292.895,0.008,99551.384,80.314,9436683.690,0.000,5930430.552,111491.451,299.833,296.315,303.080,291.133,99600.000,289.974,99388.064,
2004-06-01 07:40:00,293.006,0.008,99551.235,81.506,9577105.236,0.000,5962817.339,111491.451,300.169,296.418,303.861,291.317,99600.000,290.103,99388.006,
2004-06-01 07:45:00,293.380,0.008,99551.040,84.087,9881087.863,0.000,6032927.810,111491.451,300.512,296.529,304.664,291.500,99600.000,290.244,99387.944,
2004-06-01 07:50:00,293.486,0.008,99550.899,85.101,10000571.298,0.000,6060485.438,111491.451,300.830,296.636,305.416,291.683,99600.000,290.365,99387.889,
2004-06-01 07:55:00,293.852,0.008,99550.711,179.254,21070886.316,0.000,14512814.203,205378.990,301.146,296.749,306.194,291.867,99600.000,290.500,99387.830,
2004-06-01 08:00:00,294.446,0.008,99550.267,182.991,21511059.308,0.000,14614335.583,205378.990,301.433,296.859,306.921,292.050,99600.000,290.858,99387.708,
2004-06-01 08:05:00,294.751,0.008,99550.130,184.423,21679721.750,0.000,14653235.843,205378.990,301.713,296.975,307.676,292.142,99600.000,290.963,99387.673,
2004-06-01 08:10:00,294.708,0.008,99550.131,183.922,21620705.353,0.000,14639624.317,205378.990,301.941,297.121,308.404,292.233,99600.000,290.963,99387.672,
2004-06-01 08:15:00,294.946,0.008,99550.067,185.002,21747911.369,0.000,14668963.078,205378.990,302.122,297.265,308.962,292.325,99600.000,290.989,99387.665,
2004-06-01 08:20:00,294.954,0.009,99550.027,184.803,21724482.256,0.000,14663559.394,205378.990,302.241,297.396,309.375,292.417,99600.000,291.022,99387.654,
2004-06-01 08:25:00,295.238,0.009,99549.931,186.154,21883630.232,0.000,14700265.240,205378.990,302.333,297.522,309.887,292.508,99600.000,291.076,99387.638,
2004-06-01 08:30:00,295.236,0.009,99549.895,185.909,21854707.088,0.000,14693594.414,205378.990,302.389,297.644,310.395,292.600,99600.000,291.108,99387.627,
2004-06-01 08:35:00,295.500,0.009,99549.812,187.156,22001676.465,0.000,14727491.392,205378.990,302.434,297.766,310.932,292.692,99600.000,291.151,99387.613,
2004-06-01 08:40:00,295.486,0.009,99549.783,186.859,21966615.129,0.000,14719404.855,205378.990,302.453,297.885,311.429,292.783,99600.000,291.177,99387.603,
2004-06-01 08:45:00,295.744,0.009,99549.703,188.079,22110277.588,0.000,14752539.126,205378.990,302.464,298.004,311.973,292.875,99600.000,291.216,99387.589,
2004-06-01 08:50:00,295.730,0.010,99549.674,187.789,22076120.636,0.000,14744661.175,205378.990,302.456,298.120,312.494,292.967,99600.000,291.241,99387.579,
2004-06-01 08:55:00,295.978,0.010,99549.598,188.995,22214569.138,0.000,14776592.901,222982.903,302.442,298.236,313.058,293.058,99600.000,291.278,99387.565,
2004-06-01 09:00:00,295.961,0.010,99549.571,188.693,22179098.171,0.000,14768411.886,222982.903,302.413,298.351,313.604,293.150,99600.000,291.300,99387.555,
2004-06-01 09:05:00,296.239,0.010,99549.422,189.907,22322003.240,0.000,14801371.473,222982.903,302.379,298.466,314.190,293.242,99600.000,291.396,99387.493,
2004-06-01 09:10:00,296.424,0.010,99549.219,190.306,22368967.070,0.000,14812203.198,222982.903,302.325,298.574,314.641,293.333,99600.000,291.561,99387.410,
2004-06-01 09:15:00,296.743,0.010,99549.003,191.406,22498593.115,0.000,14842100.114,222982.903,302.233,298.676,314.784,293.425,99600.000,291.731,99387.324,
2004-06-01 09:20:00,296.797,0.009,99548.865,191.031,22454436.844,0.000,14831915.924,222982.903,302.111,298.781,314.826,293.517,99600.000,291.862,99387.247,
2004-06-01 09:25:00,296.980,0.009,99548.719,191.383,22495929.137,0.000,14841485.695,222982.903,301.965,298.881,314.759,293.608,99600.000,291.983,99387.173,
2004-06-01 09:30:00,296.975,0.009,99548.615,190.694,22414752.625,0.000,14822763.166,222982.903,301.796,298.977,314.557,293.700,99600.000,292.087,99387.104,
2004-06-01 09:35:00,297.122,0.008,99548.486,191.498,22509377.842,0.000,14844587.501,222982.903,301.604,299.063,314.334,293.792,99600.000,292.195,99387.033,
2004-06-01 09:40:00,297.108,0.008,99548.386,192.659,22646112.676,0.000,14876123.986,222982.903,301.445,299.143,314.088,293.883,99600.000,292.296,99386.964,
2004-06-01 09:45:00,297.232,0.008,99548.260,194.569,22871166.889,0.000,14928030.429,222982.903,301.407,299.217,313.851,293.975,99600.000,292.405,99386.892,
2004-06-01 09:50:00,297.214,0.008,99548.161,195.661,22999760.656,0.000,14957689.261,222982.903,301.454,299.285,313.606,294.067,99600.000,292.504,99386.823,
2004-06-01 09:55:00,297.327,0.007,99548.037,197.481,23212918.694,0.000,15006851.973,228850.874,301.563,299.347,313.385,294.158,99600.000,292.611,99386.751,
2004-06-01 10:00:00,297.306,0.007,99547.940,198.517,23334989.660,0.000,15035006.388,228850.874,301.716,299.407,313.159,294.250,99600.000,292.708,99386.682,
2004-06-01 10:05:00,297.389,0.007,99547.866,200.096,23520916.279,0.000,15077888.453,228850.874,301.903,299.462,312.955,294.342,99600.000,292.774,99386.640,
2004-06-01 10:10:00,297.207,0.007,99547.898,199.945,23503154.058,0.000,15073791.779,228850.874,302.112,299.521,312.743,294.433,99600.000,292.765,99386.619,
2004-06-01 10:15:00,297.328,0.007,99547.833,201.452,23680676.603,0.000,15114735.531,228850.874,302.320,299.580,312.887,294.525,99600.000,292.805,99386.586,
2004-06-01 10:20:00,297.334,0.006,99547.760,202.305,23781055.741,0.000,15137886.949,228850.874,302.520,299.634,313.017,294.617,99600.000,292.868,99386.546,
2004-06-01 10:25:00,297.559,0.006,99547.633,204.369,24024148.652,0.000,15193953.832,228850.874,302.723,299.688,313.311,294.708,99600.000,292.958,99386.497,
2004-06-01 10:30:00,297.593,0.006,99547.541,205.353,24140113.821,0.000,15220700.008,228850.874,302.933,299.748,313.668,294.800,99600.000,293.039,99386.450,
2004-06-01 10:35:00,297.809,0.006,99547.417,207.342,24374346.308,0.000,15274723.325,228850.874,303.151,299.814,314.058,294.892,99600.000,293.127,99386.401,
2004-06-01 10:40:00,297.841,0.006,99547.328,208.296,24486699.729,0.000,15300636.488,228850.874,303.375,299.886,314.429,294.983,99600.000,293.204,99386.355,
2004-06-01 10:45:00,298.054,0.006,99547.204,210.259,24717936.674,0.000,15353968.915,228850.874,303.604,299.961,314.835,295.075,99600.000,293.292,99386.305,
2004-06-01 10:50:00,298.097,0.006,99547.109,211.257,24835482.887,0.000,15381079.742,228850.874,303.836,300.039,315.231,295.167,99600.000,293.371,99386.257,
2004-06-01 10:55:00,298.305,0.006,99546.985,213.254,25061069.361,0.000,15433108.945,275794.643,304.073,300.119,315.655,295.258,99600.000,293.459,99386.206,
2004-06-01 11:00:00,298.350,0.006,99546.890,214.252,25178622.175,0.000,15460221.295,275794.643,304.311,300.201,316.072,295.350,99600.000,293.539,99386.157,
2004-06-01 11:05:00,298.623,0.006,99546.640,216.137,25400687.774,0.000,15511438.445,275794.643,304.552,300.284,316.513,295.442,99600.000,293.732,99386.026,
2004-06-01 11:10:00,298.836,0.006,99546.346,217.658,25579747.051,0.000,15552736.628,275794.643,304.770,300.362,316.695,295.533,99600.000,293.983,99385.875,
2004-06-01 11:15:00,298.989,0.006,99546.121,218.812,25715745.901,0.000,15584103.366,275794.643,304.967,300.434,316.606,295.625,99600.000,294.182,99385.738,
2004-06-01 11:20:00,299.117,0.006,99545.885,219.800,25832026.058,0.000,15610922.190,275794.643,305.155,300.509,316.554,295.717,99600.000,294.389,99385.600,
2004-06-01 11:25:00,299.416,0.006,99545.576,221.714,26057493.367,0.000,15662923.910,275794.643,305.321,300.574,316.354,295.808,99600.000,294.648,99385.448,
2004-06-01 11:30:00,299.567,0.006,99545.314,222.761,26180791.613,0.000,15691361.384,275794.643,305.476,300.638,316.004,295.900,99600.000,294.886,99385.301,
2004-06-01 11:35:00,299.673,0.006,99545.095,223.525,26270788.885,0.000,15712118.330,275794.643,305.620,300.701,315.544,295.992,99600.000,295.093,99385.162,
2004-06-01 11:40:00,299.707,0.006,99544.898,223.842,26308211.659,0.000,15720749.509,275794.643,305.755,300.765,314.913,296.083,99600.000,295.286,99385.027,
2004-06-01 11:45:00,299.753,0.006,99544.714,224.194,26349620.024,0.000,15730299.923,275794.643,305.868,300.819,314.166,296.175,99600.000,295.465,99384.897,
2004-06-01 11:50:00,299.677,0.006,99544.585,223.817,26305170.419,0.000,15720048.078,275794.643,305.968,300.867,313.403,296.267,99600.000,295.603,99384.778,
2004-06-01 11:55:00,299.664,0.007,99544.441,206.547,24259087.832,0.000,14711860.660,334474.354,306.048,300.904,312.645,296.358,99600.000,295.746,99384.660,
2004-06-01 12:00:00,299.556,0.007,99544.343,205.902,24183119.327,0.000,14694339.305,334474.354,306.111,300.933,311.874,296.450,99600.000,295.853,99384.552,
2004-06-01 12:05:00,299.388,0.007,99544.463,205.685,24157522.403,0.000,14688435.637,334474.354,306.155,300.952,311.159,296.450,99600.000,295.770,99384.597,
2004-06-01 12:10:00,299.296,0.007,99544.551,205.888,24181410.992,0.000,14693945.295,334474.354,306.240,300.972,310.833,296.450,99600.000,295.699,99384.645,
2004-06-01 12:15:00,298.794,0.006,99544.879,203.788,23934107.932,0.000,14636907.384,334474.354,306.349,300.986,310.228,296.450,99600.000,295.444,99384.741,
2004-06-01 12:20:00,298.677,0.006,99545.030,203.857,23942255.853,0.000,14638786.618,334474.354,306.492,301.006,310.587,296.450,99600.000,295.298,99384.810,
2004-06-01 12:25:00,298.739,0.006,99545.052,204.954,24071401.419,0.000,14668572.717,334474.354,306.626,301.003,310.934,296.450,99600.000,295.258,99384.851,
2004-06-01 12:30:00,299.030,0.006,99544.972,207.352,24353923.746,0.000,14733733.590,334474.354,306.792,301.008,311.691,296.450,99600.000,295.295,99384.870,
2004-06-01 12:35:00,299.198,0.006,99544.922,209.083,24557781.809,0.000,14780751.359,334474.354,306.977,301.026,312.624,296.450,99600.000,295.323,99384.889,
2004-06-01 12:40:00,299.329,0.006,99544.931,210.635,24740619.348,0.000,14822920.960,334474.354,307.211,301.071,313.572,296.450,99600.000,295.296,99384.923,
2004-06-01 12:45:00,299.354,0.006,99544.968,211.619,24856517.594,0.000,14849651.700,334474.354,307.460,301.129,314.447,296.450,99600.000,295.249,99384.963,
2004-06-01 12:50:00,299.532,0.006,99544.958,213.486,25076415.621,0.000,14900368.922,334474.354,307.735,301.196,315.296,296.450,99600.000,295.227,99384.996,
2004-06-01 12:55:00,299.597,0.006,99544.975,232.030,27264086.397,0.000,15941212.201,316870.441,308.011,301.263,316.160,296.450,99600.000,295.193,99385.032,
2004-06-01 13:00:00,299.748,0.006,99544.972,233.904,27484894.550,0.000,15992139.334,316870.441,308.311,301.338,317.092,296.450,99600.000,295.169,99385.063,
2004-06-01 13:05:00,299.824,0.006,99544.898,235.300,27649308.507,0.000,16030059.725,316870.441,308.623,301.414,318.027,296.500,99600.000,295.213,99385.026,
2004-06-01 13:10:00,300.445,0.006,99544.531,239.798,28179025.451,0.000,16152233.498,316870.441,308.961,301.485,318.926,296.550,99600.000,295.479,99384.923,
2004-06-01 13:15:00,300.629,0.006,99544.304,241.866,28422685.395,0.000,16208431.162,316870.441,309.293,301.544,318.879,296.600,99600.000,295.698,99384.831,
2004-06-01 13:20:00,300.737,0.006,99544.194,243.526,28618190.776,0.000,16253522.470,316870.441,309.676,301.621,318.791,296.650,99600.000,295.814,99384.764,
2004-06-01 13:25:00,300.654,0.006,99544.137,244.132,28689524.199,0.000,16269974.792,316870.441,310.054,301.698,318.597,296.700,99600.000,295.888,99384.709,
2004-06-01 13:30:00,300.772,0.006,99544.040,245.885,28895971.856,0.000,16317589.824,316870.441,310.452,301.762,318.301,296.750,99600.000,295.970,99384.653,
2004-06-01 13:35:00,300.743,0.006,99543.957,246.830,29007268.189,0.000,16343259.180,316870.441,310.832,301.813,318.057,296.800,99600.000,296.056,99384.596,
2004-06-01 13:40:00,300.900,0.006,99543.834,248.842,29244291.508,0.000,16397926.174,316870.441,311.238,301.857,317.939,296.850,99600.000,296.161,99384.532,
2004-06-01 13:45:00,300.900,0.006,99543.734,250.004,29381127.580,0.000,16429486.009,316870.441,311.633,301.895,317.831,296.900,99600.000,296.261,99384.469,
2004-06-01 13:50:00,301.063,0.006,99543.605,252.105,29628624.674,0.000,16486568.672,316870.441,312.059,301.932,317.783,296.950,99600.000,296.370,99384.404,
2004-06-01 13:55:00,301.079,0.006,99543.499,253.204,29782131.261,0.000,16521973.390,199511.018,312.478,301.968,317.730,297.000,99600.000,296.474,99384.339,
2004-06-01 14:00:00,301.240,0.006,99543.366,255.352,30035130.384,0.000,16580325.040,199511.018,312.930,302.005,317.714,297.050,99600.000,296.586,99384.271,
