cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:15:00,292.434,291.538,0.000,291.409,291.343,290.796,291.375,99225.000,291.696,99386.390,
2004-06-01 02:20:00,291.266,291.543,0.000,291.149,291.086,290.412,291.383,99233.333,291.522,99386.434,
2004-06-01 02:25:00,292.428,291.549,0.000,291.422,291.360,290.819,291.392,99241.667,291.704,99386.384,
2004-06-01 02:30:00,291.253,291.555,0.000,291.159,291.099,290.427,291.400,99250.000,291.528,99386.429,
2004-06-01 02:35:00,292.418,291.560,0.000,291.431,291.372,290.835,291.408,99258.333,291.710,99386.378,
2004-06-01 02:40:00,291.242,291.566,0.000,291.166,291.110,290.437,291.417,99266.667,291.534,99386.423,
2004-06-01 02:45:00,292.408,291.572,0.000,291.436,291.381,290.846,291.425,99275.000,291.717,99386.372,
2004-06-01 02:50:00,291.232,291.578,0.000,291.171,291.118,290.444,291.433,99283.333,291.541,99386.417,
2004-06-01 02:55:00,292.397,291.583,0.000,291.440,291.388,290.854,291.442,99291.667,291.724,99386.366,
2004-06-01 03:00:00,291.223,291.589,0.000,291.176,291.126,290.453,291.450,99300.000,291.547,99386.411,
2004-06-01 03:05:00,292.356,291.544,0.000,291.438,291.389,290.856,291.408,99308.333,291.693,99386.388,
2004-06-01 03:10:00,291.172,291.498,0.000,291.168,291.121,290.446,291.367,99316.667,291.480,99386.461,
2004-06-01 03:15:00,292.269,291.453,0.000,291.416,291.369,290.829,291.325,99325.000,291.604,99386.446,
2004-06-01 03:20:00,291.102,291.408,0.000,291.144,291.099,290.422,291.283,99333.333,291.396,99386.517,
2004-06-01 03:25:00,292.179,291.362,0.000,291.383,291.339,290.789,291.242,99341.667,291.514,99386.504,
2004-06-01 03:30:00,291.036,291.317,0.000,291.114,291.071,290.392,291.200,99350.000,291.313,99386.574,
2004-06-01 03:35:00,292.086,291.271,0.000,291.345,291.302,290.743,291.158,99358.333,291.424,99386.562,
2004-06-01 03:40:00,290.971,291.226,0.000,291.080,291.039,290.358,291.117,99366.667,291.228,99386.630,
2004-06-01 03:45:00,291.989,291.180,0.000,291.301,291.261,290.693,291.075,99375.000,291.332,99386.621,
2004-06-01 03:50:00,290.904,291.134,0.000,291.042,291.003,290.322,291.033,99383.333,291.143,99386.687,
2004-06-01 03:55:00,291.888,291.089,0.000,291.254,291.215,290.641,290.992,99391.667,291.239,99386.680,
2004-06-01 04:00:00,290.839,291.043,0.000,290.996,290.959,290.275,290.950,99400.000,291.058,99386.744,
2004-06-01 04:05:00,291.721,290.877,0.000,291.169,291.132,290.541,290.808,99400.000,291.060,99386.805,
2004-06-01 04:10:00,290.660,290.715,0.000,290.894,290.858,290.182,290.667,99400.000,290.748,99386.950,
2004-06-01 04:15:00,291.189,290.556,0.000,290.946,290.911,290.318,290.525,99400.000,290.693,99387.025,
2004-06-01 04:20:00,290.340,290.398,0.000,290.953,290.834,290.169,290.383,99400.000,290.424,99387.157,
2004-06-01 04:25:00,291.025,290.242,0.000,291.123,291.002,290.424,290.242,99400.000,290.407,99387.220,
2004-06-01 04:30:00,290.098,290.085,0.000,290.978,290.823,290.116,290.100,99400.000,290.135,99387.352,
2004-06-01 04:35:00,291.287,289.928,0.000,291.343,291.155,290.761,289.958,99400.000,290.208,99387.390,
2004-06-01 04:40:00,290.014,289.772,0.000,291.152,290.941,290.078,289.817,99400.000,289.920,99387.525,
2004-06-01 04:45:00,290.821,289.616,0.000,291.395,291.163,290.588,289.675,99400.000,289.913,99387.585,
2004-06-01 04:50:00,289.717,289.462,0.000,291.201,290.959,289.925,289.533,99400.000,289.618,99387.723,
2004-06-01 04:55:00,290.739,289.308,0.000,291.483,291.240,290.574,289.392,99400.000,289.658,99387.769,
2004-06-01 05:00:00,289.486,289.155,128.556,291.228,290.991,289.745,289.250,99400.000,289.352,99387.910,
2004-06-01 05:05:00,290.828,289.082,149.531,291.582,291.349,290.637,289.208,99408.333,289.607,99387.865,
2004-06-01 05:10:00,289.771,289.010,107.587,291.404,291.172,289.916,289.167,99416.667,289.425,99387.941,
2004-06-01 05:15:00,290.644,288.939,72.213,291.662,291.432,290.535,289.125,99425.000,289.463,99387.957,
2004-06-01 05:20:00,289.410,288.867,49.619,291.388,291.148,289.727,289.083,99433.333,289.176,99388.065,
2004-06-01 05:25:00,290.407,288.797,69.427,291.654,291.414,290.401,289.042,99441.667,289.248,99388.072,
2004-06-01 05:30:00,289.238,288.726,47.217,291.423,291.145,289.614,289.000,99450.000,289.023,99388.161,
2004-06-01 05:35:00,290.303,288.656,67.266,291.772,291.470,290.355,288.958,99458.333,289.115,99388.161,
2004-06-01 05:40:00,289.094,288.587,45.075,291.547,291.192,289.540,288.917,99466.667,288.886,99388.252,
2004-06-01 05:45:00,290.231,288.517,66.212,291.935,291.555,290.337,288.875,99475.000,288.993,99388.247,
2004-06-01 05:50:00,288.965,288.448,43.244,291.703,291.251,289.481,288.833,99483.333,288.756,99388.339,
2004-06-01 05:55:00,290.163,288.380,65.144,292.119,291.643,290.326,288.792,99491.667,288.874,99388.331,
2004-06-01 06:00:00,288.834,288.311,82.844,291.873,291.333,289.430,288.750,99500.000,288.627,99388.426,
2004-06-01 06:05:00,290.246,288.281,66.057,292.383,291.831,290.436,288.842,99508.333,288.846,99388.375,
2004-06-01 06:10:00,288.806,288.247,40.896,292.129,291.515,289.474,288.933,99516.667,288.579,99388.464,
2004-06-01 06:15:00,290.168,288.210,65.527,292.627,292.002,290.457,289.025,99525.000,288.742,99388.431,
2004-06-01 06:20:00,288.770,288.169,40.389,292.382,291.698,289.551,289.117,99533.333,288.517,99388.510,
2004-06-01 06:25:00,290.263,288.125,67.393,292.933,292.243,290.617,289.208,99541.667,288.707,99388.472,
2004-06-01 06:30:00,288.775,288.078,40.448,293.236,292.027,289.782,289.300,99550.000,288.471,99388.556,
2004-06-01 06:35:00,290.388,288.029,69.699,295.049,292.774,291.055,289.392,99558.333,288.674,99388.517,
2004-06-01 06:40:00,288.855,287.976,41.473,295.861,292.613,290.237,289.483,99566.667,288.446,99388.600,
2004-06-01 06:45:00,290.607,287.921,73.555,297.617,293.442,291.634,289.575,99575.000,288.668,99388.557,
2004-06-01 06:50:00,288.987,287.864,43.235,298.437,293.283,290.815,289.667,99583.333,288.437,99388.643,
2004-06-01 06:55:00,290.861,287.804,78.208,300.262,294.175,292.313,289.758,99591.667,288.666,99388.600,
2004-06-01 07:00:00,289.142,287.742,90.704,301.743,294.045,291.464,289.850,99600.000,288.430,99388.689,
2004-06-01 07:05:00,291.373,287.819,89.813,303.961,295.097,293.195,290.033,99600.000,288.840,99388.547,
2004-06-01 07:10:00,289.569,287.891,53.693,304.934,294.982,292.281,290.217,99600.000,288.691,99388.559,
2004-06-01 07:15:00,291.816,287.961,101.854,307.028,296.053,294.006,290.400,99600.000,289.061,99388.429,
2004-06-01 07:20:00,289.924,288.027,59.007,307.889,295.936,293.029,290.583,99600.000,288.930,99388.440,
2004-06-01 07:25:00,292.353,288.091,113.776,309.977,297.072,294.890,290.767,99600.000,289.319,99388.306,
2004-06-01 07:30:00,290.260,288.152,63.986,310.835,296.760,293.729,290.950,99600.000,289.156,99388.328,
2004-06-01 07:35:00,292.937,288.211,128.506,313.808,297.747,295.734,291.133,99600.000,289.571,99388.189,
2004-06-01 07:40:00,290.592,288.268,69.194,314.839,297.282,294.404,291.317,99600.000,289.379,99388.220,
2004-06-01 07:45:00,293.575,288.324,146.198,317.334,298.282,296.638,291.500,99600.000,289.829,99388.073,
2004-06-01 07:50:00,290.908,288.378,74.655,318.847,297.727,295.088,291.683,99600.000,289.598,99388.116,
2004-06-01 07:55:00,294.249,288.432,165.521,321.581,298.793,297.595,291.867,99600.000,290.088,99387.959,
2004-06-01 08:00:00,291.218,288.484,76.870,322.173,298.083,295.805,292.050,99600.000,289.817,99388.013,
2004-06-01 08:05:00,294.914,288.489,183.300,324.631,299.189,298.593,292.142,99600.000,290.310,99387.873,
2004-06-01 08:10:00,291.421,288.493,85.527,325.163,298.370,296.572,292.233,99600.000,289.934,99387.975,
2004-06-01 08:15:00,295.401,288.498,141.621,327.622,299.533,299.656,292.325,99600.000,290.433,99387.836,
2004-06-01 08:20:00,291.525,288.503,96.326,327.561,298.518,297.442,292.417,99600.000,289.978,99387.960,
2004-06-01 08:25:00,295.940,288.509,151.103,329.921,299.777,300.826,292.508,99600.000,290.579,99387.792,
2004-06-01 08:30:00,291.860,288.516,112.065,329.095,298.755,298.371,292.600,99600.000,290.134,99387.910,
2004-06-01 08:35:00,296.317,288.523,157.636,330.666,300.088,301.647,292.692,99600.000,290.704,99387.752,
2004-06-01 08:40:00,292.085,288.531,123.583,329.443,299.027,299.136,292.783,99600.000,290.228,99387.878,
2004-06-01 08:45:00,296.589,288.541,162.568,330.796,300.376,302.420,292.875,99600.000,290.789,99387.722,
2004-06-01 08:50:00,292.313,288.552,134.358,329.218,299.415,299.901,292.967,99600.000,290.322,99387.845,
2004-06-01 08:55:00,296.814,288.564,166.461,330.394,300.809,303.166,293.058,99600.000,290.869,99387.693,
2004-06-01 09:00:00,292.541,288.577,143.492,328.979,299.797,300.700,293.150,99600.000,290.412,99387.812,
2004-06-01 09:05:00,297.052,288.678,169.405,330.245,301.218,303.978,293.242,99600.000,291.006,99387.615,
2004-06-01 09:10:00,292.870,288.780,148.547,328.865,300.270,301.416,293.333,99600.000,290.670,99387.666,
2004-06-01 09:15:00,297.520,288.884,175.990,330.152,301.743,304.597,293.425,99600.000,291.327,99387.448,
2004-06-01 09:20:00,293.124,288.988,149.478,328.681,300.769,301.801,293.517,99600.000,290.949,99387.509,
2004-06-01 09:25:00,297.734,289.094,179.210,329.883,302.204,304.959,293.608,99600.000,291.577,99387.299,
2004-06-01 09:30:00,293.212,289.201,144.182,328.201,301.167,301.950,293.700,99600.000,291.155,99387.372,
2004-06-01 09:35:00,297.940,289.309,180.539,329.219,302.565,305.153,293.792,99600.000,291.804,99387.156,
2004-06-01 09:40:00,293.269,289.418,138.717,327.399,301.483,301.979,293.883,99600.000,291.353,99387.236,
2004-06-01 09:45:00,298.122,289.529,180.715,328.356,302.876,305.279,293.975,99600.000,292.025,99387.012,
2004-06-01 09:50:00,293.296,289.640,130.717,326.434,301.759,301.941,294.067,99600.000,291.540,99387.101,
2004-06-01 09:55:00,298.274,289.753,180.491,327.348,303.154,305.352,294.158,99600.000,292.234,99386.871,
2004-06-01 10:00:00,293.300,289.867,121.806,325.176,301.924,301.856,294.250,99600.000,291.718,99386.968,
2004-06-01 10:05:00,298.370,289.928,181.396,325.857,303.251,305.347,294.342,99600.000,292.396,99386.760,
2004-06-01 10:10:00,293.273,289.991,116.715,323.526,301.914,301.923,294.433,99600.000,291.792,99386.901,
2004-06-01 10:15:00,298.257,290.055,177.893,324.085,303.190,305.549,294.525,99600.000,292.431,99386.705,
2004-06-01 10:20:00,293.408,290.120,116.695,321.766,301.876,302.361,294.617,99600.000,291.908,99386.823,
2004-06-01 10:25:00,298.316,290.187,175.924,322.265,303.152,305.920,294.708,99600.000,292.550,99386.625,
2004-06-01 10:30:00,293.658,290.256,118.439,319.982,301.908,302.902,294.800,99600.000,292.078,99386.727,
2004-06-01 10:35:00,298.296,290.326,172.997,320.381,303.171,306.254,294.892,99600.000,292.663,99386.544,
2004-06-01 10:40:00,293.879,290.397,119.425,318.146,301.983,303.453,294.983,99600.000,292.229,99386.634,
2004-06-01 10:45:00,298.306,290.470,170.792,318.466,303.216,306.647,295.075,99600.000,292.782,99386.460,
2004-06-01 10:50:00,294.134,290.545,120.805,316.291,302.083,304.047,295.167,99600.000,292.397,99386.535,
2004-06-01 10:55:00,298.348,290.621,169.255,316.539,303.282,307.075,295.258,99600.000,292.914,99386.370,
2004-06-01 11:00:00,294.402,290.698,120.225,314.530,302.273,304.670,295.350,99600.000,292.571,99386.433,
2004-06-01 11:05:00,298.429,290.922,165.218,314.831,303.501,307.565,295.442,99600.000,293.148,99386.199,
2004-06-01 11:10:00,294.769,291.146,126.727,312.960,302.637,305.189,295.533,99600.000,292.994,99386.155,
2004-06-01 11:15:00,298.749,291.372,167.854,313.259,303.884,307.890,295.625,99600.000,293.620,99385.905,
2004-06-01 11:20:00,295.096,291.598,131.880,311.414,303.066,305.472,295.717,99600.000,293.440,99385.868,
2004-06-01 11:25:00,299.032,291.824,169.160,311.675,304.303,308.014,295.808,99600.000,294.064,99385.619,
2004-06-01 11:30:00,295.399,292.050,134.156,309.757,303.458,305.285,295.900,99600.000,293.873,99385.585,
2004-06-01 11:35:00,299.154,292.276,167.651,309.822,304.549,307.492,295.992,99600.000,294.467,99385.344,
2004-06-01 11:40:00,295.464,292.500,129.226,307.810,303.594,304.639,296.083,99600.000,294.202,99385.331,
2004-06-01 11:45:00,299.172,292.724,165.562,304.640,307.828,306.821,296.175,99600.000,294.800,99385.090,
2004-06-01 11:50:00,295.470,292.946,125.100,304.203,306.337,303.891,296.267,99600.000,294.496,99385.091,
2004-06-01 11:55:00,299.199,293.166,163.611,305.835,306.945,306.131,296.358,99600.000,295.117,99384.845,
2004-06-01 12:00:00,295.514,293.385,124.992,305.505,305.638,303.174,296.450,99600.000,294.788,99384.854,
2004-06-01 12:05:00,299.120,293.306,165.512,307.077,306.271,305.380,296.450,99600.000,295.219,99384.761,
2004-06-01 12:10:00,295.296,293.229,119.278,306.601,304.958,302.260,296.450,99600.000,294.607,99384.955,
2004-06-01 12:15:00,298.524,293.151,158.900,307.986,305.509,304.581,296.450,99600.000,294.892,99384.908,
2004-06-01 12:20:00,294.838,293.075,112.714,307.381,304.210,302.066,296.450,99600.000,294.280,99385.102,
2004-06-01 12:25:00,298.590,292.999,161.462,308.880,304.975,304.746,296.450,99600.000,294.732,99385.010,
2004-06-01 12:30:00,295.049,292.925,124.012,308.458,303.865,302.564,296.450,99600.000,294.270,99385.160,
2004-06-01 12:35:00,298.706,292.851,163.329,310.206,304.781,305.287,296.450,99600.000,294.682,99385.078,
2004-06-01 12:40:00,295.287,292.779,130.353,309.885,303.777,303.264,296.450,99600.000,294.238,99385.221,
2004-06-01 12:45:00,298.596,292.708,162.194,311.992,304.469,305.799,296.450,99600.000,294.561,99385.163,
2004-06-01 12:50:00,295.486,292.638,134.950,312.007,303.417,304.118,296.450,99600.000,294.178,99385.290,
2004-06-01 12:55:00,298.621,292.571,162.905,313.828,304.287,306.531,296.450,99600.000,294.478,99385.237,
2004-06-01 13:00:00,295.763,292.506,139.486,314.024,303.482,305.084,296.450,99600.000,294.149,99385.347,
2004-06-01 13:05:00,298.676,292.589,161.672,315.481,304.639,307.350,296.500,99600.000,294.490,99385.231,
2004-06-01 13:10:00,296.174,292.673,148.357,315.729,304.160,305.614,296.550,99600.000,294.401,99385.222,
2004-06-01 13:15:00,299.134,292.760,168.380,317.797,305.203,307.435,296.600,99600.000,294.840,99385.072,
2004-06-01 13:20:00,296.359,292.848,148.445,318.177,304.650,305.600,296.650,99600.000,294.625,99385.093,
2004-06-01 13:25:00,299.159,292.938,167.591,320.289,305.611,307.426,296.700,99600.000,294.986,99384.965,
2004-06-01 13:30:00,296.438,293.030,143.405,320.691,304.987,305.573,296.750,99600.000,294.756,99384.992,
2004-06-01 13:35:00,299.368,293.124,169.643,322.798,305.865,307.471,296.800,99600.000,295.167,99384.849,
2004-06-01 13:40:00,296.640,293.219,145.712,323.241,305.219,305.581,296.850,99600.000,294.955,99384.869,
2004-06-01 13:45:00,299.585,293.317,173.171,325.378,306.062,307.477,296.900,99600.000,295.374,99384.723,
2004-06-01 13:50:00,296.818,293.416,148.305,325.852,305.401,305.545,296.950,99600.000,295.146,99384.746,
2004-06-01 13:55:00,299.775,293.518,176.257,328.011,306.213,307.456,297.000,99600.000,295.573,99384.596,
2004-06-01 14:00:00,296.984,293.621,151.046,328.211,305.469,305.481,297.050,99600.000,295.339,99384.620,
2004-06-01 14:05:00,299.976,293.759,179.099,329.844,306.297,307.405,297.142,99600.000,295.800,99384.449,
2004-06-01 14:10:00,297.198,293.897,153.189,329.847,305.543,305.616,297.233,99600.000,295.571,99384.459,
2004-06-01 14:15:00,300.020,294.036,178.748,331.484,306.196,307.628,297.325,99600.000,295.999,99384.297,
2004-06-01 14:20:00,297.543,294.176,160.861,331.532,305.467,306.109,297.417,99600.000,295.841,99384.288,
2004-06-01 14:25:00,300.210,294.317,180.280,333.104,306.059,308.012,297.508,99600.000,296.267,99384.126,
2004-06-01 14:30:00,297.991,294.459,170.820,332.980,305.412,306.622,297.600,99600.000,296.158,99384.103,
2004-06-01 14:35:00,300.322,294.601,179.554,334.140,305.945,308.199,297.692,99600.000,296.526,99383.957,
2004-06-01 14:40:00,298.361,294.744,178.059,333.937,305.363,307.021,297.783,99600.000,296.435,99383.929,
2004-06-01 14:45:00,300.390,294.888,178.342,334.896,305.816,308.370,297.875,99600.000,296.764,99383.793,
2004-06-01 14:50:00,298.727,295.032,172.510,334.689,305.308,307.398,297.967,99600.000,296.710,99383.755,
2004-06-01 14:55:00,300.408,295.178,176.955,335.464,305.666,308.502,298.058,99600.000,296.983,99383.633,
2004-06-01 15:00:00,299.067,295.324,153.516,335.539,305.275,307.748,298.150,99600.000,296.973,99383.583,
2004-06-01 15:05:00,300.298,295.309,176.221,336.431,305.545,308.564,298.058,99600.000,297.064,99383.564,
2004-06-01 15:10:00,299.173,295.294,154.969,336.617,305.208,307.899,297.967,99600.000,296.956,99383.599,
2004-06-01 15:15:00,300.110,295.280,172.667,337.418,305.386,308.490,297.875,99600.000,296.976,99383.601,
2004-06-01 15:20:00,299.134,295.268,153.300,337.630,305.073,307.948,297.783,99600.000,296.870,99383.634,
2004-06-01 15:25:00,299.985,295.256,170.002,338.379,305.218,308.428,297.692,99600.000,296.907,99383.630,
2004-06-01 15:30:00,299.245,295.245,154.178,338.631,304.957,307.934,297.600,99600.000,296.852,99383.648,
2004-06-01 15:35:00,299.863,295.234,167.192,339.262,305.019,308.166,297.508,99600.000,296.861,99383.650,
2004-06-01 15:40:00,299.208,295.225,152.823,339.491,304.759,307.656,297.417,99600.000,296.797,99383.670,
2004-06-01 15:45:00,299.716,295.217,163.800,340.038,304.773,307.754,297.325,99600.000,296.811,99383.670,
2004-06-01 15:50:00,299.201,295.209,151.905,340.265,304.540,307.274,297.233,99600.000,296.765,99383.685,
2004-06-01 15:55:00,299.523,295.203,159.006,340.707,304.493,307.232,297.142,99600.000,296.750,99383.691,
2004-06-01 16:00:00,299.091,295.198,145.463,340.729,304.232,306.770,297.050,99600.000,296.701,99383.707,
2004-06-01 16:05:00,299.351,295.159,147.824,340.882,304.117,306.670,296.958,99600.000,296.669,99383.728,
2004-06-01 16:10:00,298.985,295.123,141.581,340.801,303.844,306.168,296.867,99600.000,296.595,99383.761,
2004-06-01 16:15:00,299.089,295.088,141.075,340.810,303.664,306.003,296.775,99600.000,296.527,99383.792,
2004-06-01 16:20:00,298.661,295.056,138.754,340.619,303.341,305.611,296.683,99600.000,296.407,99383.835,
2004-06-01 16:25:00,298.682,295.026,136.871,340.521,303.105,305.503,296.592,99600.000,296.313,99383.872,
2004-06-01 16:30:00,298.288,294.999,130.634,340.060,302.809,305.191,296.500,99600.000,296.183,99383.917,
2004-06-01 16:35:00,298.152,294.978,124.148,339.779,302.535,305.046,296.408,99600.000,296.052,99383.961,
2004-06-01 16:40:00,297.642,294.964,112.719,339.369,302.150,304.713,296.317,99600.000,295.880,99384.013,
2004-06-01 16:45:00,297.244,294.965,106.660,339.093,301.642,304.443,296.225,99600.000,295.703,99384.061,
2004-06-01 16:50:00,296.608,294.995,98.623,338.609,301.118,304.057,296.133,99600.000,295.527,99384.098,
2004-06-01 16:55:00,296.346,295.030,96.282,338.196,300.686,303.752,296.042,99600.000,295.456,99384.106,
2004-06-01 17:00:00,296.260,295.065,84.154,338.027,300.366,303.474,295.950,99600.000,295.464,99384.092,
2004-06-01 17:05:00,296.317,294.990,85.523,337.967,300.132,303.225,295.767,99600.000,295.421,99384.129,
2004-06-01 17:10:00,296.218,294.931,85.552,337.891,299.892,302.874,295.583,99600.000,295.352,99384.169,
2004-06-01 17:15:00,296.186,294.892,86.394,337.841,299.679,302.539,295.400,99600.000,295.303,99384.196,
2004-06-01 17:20:00,296.104,294.897,86.853,337.777,299.463,302.181,295.217,99600.000,295.287,99384.199,
2004-06-01 17:25:00,296.165,294.931,88.890,337.753,299.286,301.835,295.033,99600.000,295.321,99384.178,
2004-06-01 17:30:00,296.178,295.012,89.791,337.220,299.094,301.372,294.850,99600.000,295.389,99384.132,
2004-06-01 17:35:00,296.273,295.096,91.299,336.558,298.919,301.007,294.667,99600.000,295.469,99384.080,
2004-06-01 17:40:00,296.239,295.103,91.194,335.751,298.716,300.539,294.483,99600.000,295.478,99384.074,
2004-06-01 17:45:00,296.851,296.077,97.966,335.086,298.655,300.277,294.300,99600.000,296.260,99383.529,
2004-06-01 17:50:00,297.630,295.562,108.091,334.448,298.677,300.098,294.117,99600.000,296.968,99383.336,
2004-06-01 17:55:00,297.191,295.202,103.703,333.360,298.467,299.601,293.933,99600.000,296.058,99383.860,
2004-06-01 18:00:00,295.908,294.878,88.889,331.635,297.966,298.680,293.750,99600.000,295.218,99384.223,
2004-06-01 18:05:00,295.432,294.613,84.518,329.914,297.507,297.909,293.467,99600.000,294.883,99384.408,
2004-06-01 18:10:00,295.200,294.338,82.248,328.183,297.088,297.331,293.183,99600.000,294.638,99384.572,
2004-06-01 18:15:00,295.004,294.074,80.941,326.421,296.683,296.723,292.900,99600.000,294.386,99384.736,
2004-06-01 18:20:00,294.622,293.803,76.957,324.564,296.239,296.060,292.617,99600.000,294.095,99384.911,
2004-06-01 18:25:00,294.337,293.538,74.517,322.697,295.805,295.460,292.333,99600.000,293.812,99385.083,
2004-06-01 18:30:00,293.963,293.269,70.599,320.805,295.343,294.833,292.050,99600.000,293.520,99385.260,
2004-06-01 18:35:00,293.688,293.004,68.242,318.935,294.896,294.258,291.767,99600.000,293.243,99385.431,
2004-06-01 18:40:00,293.326,292.736,64.484,316.966,294.432,293.660,291.483,99600.000,292.955,99385.606,
2004-06-01 18:45:00,293.065,292.472,62.209,314.735,293.991,293.114,291.200,99600.000,292.683,99385.777,
2004-06-01 18:50:00,292.711,292.204,58.723,312.382,293.493,292.545,290.917,99600.000,292.398,99385.951,
2004-06-01 18:55:00,292.445,291.940,56.731,310.091,293.047,292.023,290.633,99600.000,292.126,99386.122,
2004-06-01 19:00:00,292.093,291.673,53.587,307.867,292.611,291.499,290.350,99600.000,291.842,99386.298,
2004-06-01 19:05:00,291.856,291.455,52.037,305.706,292.215,291.035,290.075,99600.000,291.608,99386.442,
2004-06-01 19:10:00,291.558,291.239,49.785,300.922,291.625,290.336,289.800,99600.000,291.377,99386.585,
2004-06-01 19:15:00,291.314,291.029,47.958,298.644,291.221,289.895,289.525,99600.000,291.153,99386.723,
2004-06-01 19:20:00,291.019,290.821,45.636,297.021,290.863,289.455,289.250,99600.000,290.928,99386.862,
2004-06-01 19:25:00,290.821,290.620,44.424,295.795,290.562,289.097,288.975,99600.000,290.721,99386.993,
2004-06-01 19:30:00,290.562,290.422,42.245,294.802,290.276,288.726,288.700,99600.000,290.512,99387.124,
2004-06-01 19:35:00,290.385,290.230,41.090,294.003,290.029,288.418,288.425,99600.000,290.318,99387.248,
2004-06-01 19:40:00,290.148,290.043,39.064,293.316,289.786,288.098,288.150,99600.000,290.122,99387.372,
2004-06-01 19:45:00,289.987,289.863,37.989,292.741,289.573,287.826,287.875,99600.000,289.941,99387.489,
2004-06-01 19:50:00,289.770,289.689,36.334,292.225,289.360,287.543,287.600,99600.000,289.759,99387.604,
2004-06-01 19:55:00,289.623,289.523,35.239,291.783,289.172,287.298,287.325,99600.000,289.593,99387.712,
2004-06-01 20:00:00,289.425,289.364,33.667,291.362,288.965,287.009,287.050,99600.000,289.427,99387.817,
2004-06-01 20:05:00,289.364,289.336,33.380,291.010,288.794,286.750,286.908,99600.000,289.371,99387.845,
2004-06-01 20:10:00,289.287,289.315,32.830,290.692,288.632,286.478,286.767,99600.000,289.337,99387.862,
2004-06-01 20:15:00,289.284,289.304,33.056,290.423,288.500,286.214,286.625,99600.000,289.324,99387.870,
2004-06-01 20:20:00,289.198,289.302,32.780,290.159,288.358,285.942,286.483,99600.000,289.329,99387.870,
2004-06-01 20:25:00,289.224,289.310,33.498,289.940,288.249,285.758,286.342,99600.000,289.342,99387.864,
2004-06-01 20:30:00,289.121,289.330,33.013,289.709,288.117,285.675,286.200,99600.000,289.338,99387.858,
