cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 08:20:00,291.733,0.009,99551.655,175.807,20664929.168,0.000,14419184.355,205378.990,301.851,296.785,311.810,292.417,99600.000,289.872,99387.996,
2004-06-01 08:25:00,291.879,0.010,99551.587,176.503,20746888.565,0.000,14438087.448,205378.990,301.912,296.886,312.333,292.508,99600.000,289.917,99387.982,
2004-06-01 08:30:00,291.891,0.010,99551.565,176.449,20740560.169,0.000,14436627.869,205378.990,301.953,296.995,312.833,292.600,99600.000,289.937,99387.973,
2004-06-01 08:35:00,292.020,0.010,99551.509,177.054,20811828.831,0.000,14453065.254,205378.990,301.975,297.100,313.354,292.692,99600.000,289.973,99387.961,
2004-06-01 08:40:00,292.022,0.010,99551.491,176.958,20800431.297,0.000,14450436.530,205378.990,301.985,297.212,313.842,292.783,99600.000,289.989,99387.954,
2004-06-01 08:45:00,292.157,0.010,99551.431,177.606,20876824.792,0.000,14468055.905,205378.990,301.978,297.319,314.364,292.875,99600.000,290.027,99387.940,
2004-06-01 08:50:00,292.160,0.010,99551.411,177.519,20866579.970,0.000,14465693.042,205378.990,301.965,297.433,314.871,292.967,99600.000,290.045,99387.931,
2004-06-01 08:55:00,292.298,0.011,99551.349,178.219,20945394.535,0.000,14483870.812,222982.903,301.937,297.541,315.412,293.058,99600.000,290.084,99387.916,
2004-06-01 09:00:00,292.295,0.011,99551.330,178.109,20932488.437,0.000,14480894.153,222982.903,301.907,297.659,315.936,293.150,99600.000,290.101,99387.907,
2004-06-01 09:05:00,292.481,0.011,99551.189,178.835,21017983.147,0.000,14500612.630,222982.903,301.862,297.768,316.491,293.242,99600.000,290.203,99387.843,
2004-06-01 09:10:00,292.612,0.011,99551.032,178.967,21033459.796,0.000,14504182.160,222982.903,301.806,297.878,316.911,293.333,99600.000,290.333,99387.768,
2004-06-01 09:15:00,292.832,0.010,99550.850,179.545,21101510.326,0.000,14519877.316,222982.903,301.691,297.969,317.046,293.425,99600.000,290.480,99387.688,
2004-06-01 09:20:00,292.862,0.010,99550.741,179.073,21045955.761,0.000,14507064.226,222982.903,301.555,298.069,317.021,293.517,99600.000,290.582,99387.620,
2004-06-01 09:25:00,292.996,0.010,99550.611,179.180,21058592.985,0.000,14509978.872,222982.903,301.375,298.151,316.904,293.608,99600.000,290.688,99387.551,
2004-06-01 09:30:00,292.990,0.010,99550.522,178.515,20980225.170,0.000,14491904.140,222982.903,301.181,298.237,316.714,293.700,99600.000,290.772,99387.488,
2004-06-01 09:35:00,293.128,0.009,99550.388,179.277,21070057.185,0.000,14512622.972,222982.903,300.951,298.303,316.514,293.792,99600.000,290.881,99387.417,
2004-06-01 09:40:00,293.126,0.009,99550.295,180.487,21212554.321,0.000,14545488.473,222982.903,300.768,298.372,316.303,293.883,99600.000,290.969,99387.352,
2004-06-01 09:45:00,293.270,0.009,99550.156,182.492,21448632.330,0.000,14599937.442,222982.903,300.697,298.419,316.109,293.975,99600.000,291.082,99387.279,
2004-06-01 09:50:00,293.268,0.008,99550.062,183.657,21585882.317,0.000,14631592.742,222982.903,300.727,298.471,315.900,294.067,99600.000,291.171,99387.213,
2004-06-01 09:55:00,293.414,0.008,99549.922,185.636,21817744.774,0.000,14685069.436,228850.874,300.808,298.505,315.715,294.158,99600.000,291.285,99387.140,
2004-06-01 10:00:00,293.414,0.008,99549.826,186.774,21951832.960,0.000,14715995.499,228850.874,300.947,298.547,315.518,294.250,99600.000,291.374,99387.073,
2004-06-01 10:05:00,293.531,0.008,99549.733,188.605,22167432.824,0.000,14765721.394,228850.874,301.110,298.573,315.348,294.342,99600.000,291.450,99387.028,
2004-06-01 10:10:00,293.431,0.007,99549.729,188.976,22211150.962,0.000,14775804.533,228850.874,301.309,298.617,315.161,294.433,99600.000,291.464,99387.001,
2004-06-01 10:15:00,293.561,0.007,99549.642,190.601,22402531.690,0.000,14819944.533,228850.874,301.506,298.660,315.298,294.525,99600.000,291.525,99386.962,
2004-06-01 10:20:00,293.574,0.007,99549.573,191.555,22514884.745,0.000,14845857.611,228850.874,301.712,298.712,315.510,294.617,99600.000,291.587,99386.921,
2004-06-01 10:25:00,293.773,0.007,99549.440,193.538,22748437.475,0.000,14899724.150,228850.874,301.919,298.763,315.835,294.708,99600.000,291.686,99386.869,
2004-06-01 10:30:00,293.789,0.007,99549.367,194.484,22859928.393,0.000,14925438.385,228850.874,302.143,298.830,316.153,294.800,99600.000,291.754,99386.825,
2004-06-01 10:35:00,293.972,0.007,99549.243,196.358,23080691.585,0.000,14976355.148,228850.874,302.367,298.894,316.515,294.892,99600.000,291.846,99386.775,
2004-06-01 10:40:00,293.987,0.007,99549.170,197.278,23188990.226,0.000,15001333.118,228850.874,302.606,298.972,316.840,294.983,99600.000,291.912,99386.730,
2004-06-01 10:45:00,294.177,0.007,99549.041,199.175,23412388.695,0.000,15052857.681,228850.874,302.842,299.043,317.210,295.075,99600.000,292.008,99386.678,
2004-06-01 10:50:00,294.200,0.007,99548.961,200.126,23524435.066,0.000,15078700.025,228850.874,303.090,299.128,317.557,295.167,99600.000,292.080,99386.631,
2004-06-01 10:55:00,294.393,0.007,99548.830,202.100,23747310.620,0.000,15130103.983,275794.643,303.334,299.205,317.943,295.258,99600.000,292.177,99386.577,
2004-06-01 11:00:00,294.418,0.007,99548.747,203.045,23858580.282,0.000,15155767.188,275794.643,303.591,299.295,318.305,295.350,99600.000,292.251,99386.528,
2004-06-01 11:05:00,294.687,0.007,99548.486,204.812,24066727.315,0.000,15203774.164,275794.643,303.841,299.376,318.700,295.442,99600.000,292.455,99386.394,
2004-06-01 11:10:00,294.867,0.007,99548.216,206.057,24213373.941,0.000,15237596.702,275794.643,304.072,299.457,318.821,295.533,99600.000,292.687,99386.247,
2004-06-01 11:15:00,295.122,0.007,99547.940,207.686,24405258.783,0.000,15281852.970,275794.643,304.262,299.514,318.656,295.625,99600.000,292.919,99386.100,
2004-06-01 11:20:00,295.234,0.007,99547.711,208.485,24499408.694,0.000,15303567.680,275794.643,304.452,299.584,318.394,295.717,99600.000,293.122,99385.962,
2004-06-01 11:25:00,295.506,0.007,99547.427,210.149,24695413.488,0.000,15348774.173,275794.643,304.603,299.633,318.010,295.808,99600.000,293.358,99385.815,
2004-06-01 11:30:00,295.599,0.007,99547.204,210.771,24768643.686,0.000,15365663.966,275794.643,304.752,299.689,317.479,295.900,99600.000,293.561,99385.677,
2004-06-01 11:35:00,295.767,0.007,99546.976,211.779,24887363.474,0.000,15393045.466,275794.643,304.869,299.728,316.838,295.992,99600.000,293.759,99385.541,
2004-06-01 11:40:00,295.800,0.007,99546.792,211.990,24912188.949,0.000,15398771.207,275794.643,304.983,299.775,316.106,296.083,99600.000,293.929,99385.413,
2004-06-01 11:45:00,295.974,0.007,99546.564,212.951,25025363.587,0.000,15424873.775,275794.643,305.061,299.799,315.356,296.175,99600.000,294.124,99385.279,
2004-06-01 11:50:00,295.991,0.007,99546.392,212.997,25030776.584,0.000,15426122.227,275794.643,305.136,299.830,314.601,296.267,99600.000,294.284,99385.155,
2004-06-01 11:55:00,296.143,0.007,99546.181,196.550,23081589.475,0.000,14440282.757,334474.354,305.182,299.843,313.874,296.358,99600.000,294.465,99385.027,
2004-06-01 12:00:00,296.141,0.007,99546.027,196.403,23064344.697,0.000,14436305.426,334474.354,305.226,299.864,313.147,296.450,99600.000,294.608,99384.910,
2004-06-01 12:05:00,296.122,0.007,99546.086,197.096,23145884.947,0.000,14455111.847,334474.354,305.244,299.868,312.468,296.450,99600.000,294.564,99384.945,
2004-06-01 12:10:00,295.943,0.007,99546.222,196.889,23121485.686,0.000,14449484.408,334474.354,305.325,299.894,312.182,296.450,99600.000,294.454,99385.004,
2004-06-01 12:15:00,295.782,0.007,99546.378,196.790,23109908.975,0.000,14446814.358,334474.354,305.427,299.909,311.959,296.450,99600.000,294.320,99385.069,
2004-06-01 12:20:00,295.664,0.007,99546.490,196.942,23127717.143,0.000,14450921.630,334474.354,305.584,299.941,312.344,296.450,99600.000,294.222,99385.124,
2004-06-01 12:25:00,295.774,0.007,99546.492,198.389,23298231.289,0.000,14490248.966,334474.354,305.742,299.954,313.013,296.450,99600.000,294.207,99385.157,
2004-06-01 12:30:00,295.821,0.007,99546.502,199.506,23429773.916,0.000,14520587.922,334474.354,305.955,299.993,313.806,296.450,99600.000,294.196,99385.186,
2004-06-01 12:35:00,295.932,0.007,99546.502,201.008,23606723.174,0.000,14561399.452,334474.354,306.179,300.031,314.597,296.450,99600.000,294.186,99385.215,
2004-06-01 12:40:00,295.873,0.007,99546.572,201.577,23673667.154,0.000,14576839.393,334474.354,306.449,300.098,315.346,296.450,99600.000,294.126,99385.258,
2004-06-01 12:45:00,295.925,0.007,99546.611,202.793,23816934.178,0.000,14609882.461,334474.354,306.720,300.157,316.072,296.450,99600.000,294.080,99385.297,
2004-06-01 12:50:00,295.912,0.007,99546.655,203.670,23920213.298,0.000,14633702.729,334474.354,307.018,300.232,316.812,296.450,99600.000,294.038,99385.334,
2004-06-01 12:55:00,296.026,0.007,99546.658,222.561,26148812.426,0.000,15683985.713,316870.441,307.313,300.294,317.596,296.450,99600.000,294.020,99385.364,
2004-06-01 13:00:00,296.015,0.007,99546.696,223.599,26271068.821,0.000,15712182.895,316870.441,307.638,300.375,318.401,296.450,99600.000,293.984,99385.398,
2004-06-01 13:05:00,296.172,0.007,99546.592,225.315,26473213.356,0.000,15758805.456,316870.441,307.971,300.446,319.225,296.500,99600.000,294.054,99385.352,
2004-06-01 13:10:00,296.426,0.007,99546.386,227.605,26742913.683,0.000,15821009.067,316870.441,308.328,300.512,319.973,296.550,99600.000,294.217,99385.277,
2004-06-01 13:15:00,296.624,0.007,99546.212,229.611,26979190.116,0.000,15875503.800,316870.441,308.652,300.541,320.044,296.600,99600.000,294.373,99385.202,
2004-06-01 13:20:00,296.621,0.007,99546.139,230.512,27085305.124,0.000,15899978.136,316870.441,309.019,300.587,319.970,296.650,99600.000,294.450,99385.147,
2004-06-01 13:25:00,296.677,0.007,99546.062,231.755,27231766.714,0.000,15933757.998,316870.441,309.358,300.606,319.835,296.700,99600.000,294.517,99385.096,
2004-06-01 13:30:00,296.694,0.007,99545.983,232.802,27355118.254,0.000,15962207.764,316870.441,309.725,300.629,319.727,296.750,99600.000,294.588,99385.044,
2004-06-01 13:35:00,296.824,0.007,99545.861,234.508,27556027.259,0.000,16008545.363,316870.441,310.067,300.622,319.645,296.800,99600.000,294.691,99384.982,
2004-06-01 13:40:00,296.873,0.007,99545.759,235.777,27705488.410,0.000,16043017.043,316870.441,310.441,300.625,319.631,296.850,99600.000,294.784,99384.922,
2004-06-01 13:45:00,297.007,0.007,99545.633,237.564,27915915.770,0.000,16091549.952,316870.441,310.803,300.609,319.624,296.900,99600.000,294.889,99384.858,
2004-06-01 13:50:00,297.049,0.007,99545.534,238.857,28068224.403,0.000,16126678.374,316870.441,311.198,300.606,319.628,296.950,99600.000,294.980,99384.797,
2004-06-01 13:55:00,297.188,0.007,99545.404,240.518,28287912.773,0.000,16177347.241,199511.018,311.585,300.588,319.629,297.000,99600.000,295.088,99384.732,
2004-06-01 14:00:00,297.235,0.007,99545.300,241.891,28449634.703,0.000,16214646.743,199511.018,312.002,300.582,319.640,297.050,99600.000,295.183,99384.669,
