cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:40:00,291.410,291.525,0.000,290.687,290.735,289.537,291.350,99200.000,291.413,99386.476,
2004-06-01 01:45:00,291.465,291.523,0.000,290.739,290.785,289.639,291.350,99200.000,291.464,99386.462,
2004-06-01 01:50:00,291.510,291.523,0.000,290.789,290.834,289.693,291.350,99200.000,291.503,99386.450,
2004-06-01 01:55:00,291.531,291.522,0.000,290.832,290.876,289.582,291.350,99200.000,291.513,99386.447,
2004-06-01 02:00:00,291.546,291.521,0.000,290.867,290.910,289.584,291.350,99200.000,291.515,99386.446,
2004-06-01 02:05:00,291.549,291.527,0.000,290.894,290.936,289.578,291.358,99208.333,291.517,99386.444,
2004-06-01 02:10:00,291.553,291.532,0.000,290.918,290.958,289.592,291.367,99216.667,291.520,99386.441,
2004-06-01 02:15:00,291.552,291.538,0.000,290.937,290.976,289.613,291.375,99225.000,291.524,99386.438,
2004-06-01 02:20:00,291.558,291.543,0.000,290.955,290.993,289.627,291.383,99233.333,291.530,99386.434,
2004-06-01 02:25:00,291.561,291.549,0.000,290.971,291.008,289.640,291.392,99241.667,291.535,99386.431,
2004-06-01 02:30:00,291.568,291.555,0.000,290.987,291.023,289.654,291.400,99250.000,291.541,99386.427,
2004-06-01 02:35:00,291.572,291.560,0.000,291.001,291.036,289.665,291.408,99258.333,291.547,99386.423,
2004-06-01 02:40:00,291.578,291.566,0.000,291.014,291.049,289.679,291.417,99266.667,291.553,99386.420,
2004-06-01 02:45:00,291.582,291.572,0.000,291.027,291.060,289.692,291.425,99275.000,291.558,99386.416,
2004-06-01 02:50:00,291.587,291.578,0.000,291.039,291.071,289.705,291.433,99283.333,291.564,99386.412,
2004-06-01 02:55:00,291.592,291.583,0.000,291.050,291.082,289.718,291.442,99291.667,291.569,99386.409,
2004-06-01 03:00:00,291.597,291.589,0.000,291.063,291.094,289.735,291.450,99300.000,291.575,99386.405,
2004-06-01 03:05:00,291.572,291.544,0.000,291.067,291.097,289.748,291.408,99308.333,291.543,99386.430,
2004-06-01 03:10:00,291.537,291.498,0.000,291.064,291.094,289.757,291.367,99316.667,291.501,99386.458,
2004-06-01 03:15:00,291.498,291.453,0.000,291.057,291.086,289.763,291.325,99325.000,291.458,99386.486,
2004-06-01 03:20:00,291.458,291.408,0.000,291.046,291.075,289.767,291.283,99333.333,291.414,99386.515,
2004-06-01 03:25:00,291.417,291.362,0.000,291.033,291.061,289.768,291.242,99341.667,291.370,99386.543,
2004-06-01 03:30:00,291.376,291.317,0.000,291.018,291.045,289.769,291.200,99350.000,291.326,99386.572,
2004-06-01 03:35:00,291.335,291.271,0.000,291.002,291.028,289.769,291.158,99358.333,291.282,99386.601,
2004-06-01 03:40:00,291.294,291.226,0.000,290.984,291.010,289.769,291.117,99366.667,291.238,99386.630,
2004-06-01 03:45:00,291.302,291.180,0.000,290.980,291.006,289.774,291.075,99375.000,291.201,99386.656,
2004-06-01 03:50:00,291.290,291.134,0.000,290.975,291.001,289.807,291.033,99383.333,291.161,99386.683,
2004-06-01 03:55:00,291.270,291.089,0.000,290.969,290.994,289.872,290.992,99391.667,291.115,99386.711,
2004-06-01 04:00:00,291.214,291.043,0.000,290.945,290.969,289.904,290.950,99400.000,291.069,99386.741,
2004-06-01 04:05:00,291.141,290.877,0.000,290.909,290.933,289.926,290.808,99400.000,290.967,99386.824,
2004-06-01 04:10:00,291.032,290.715,0.000,290.856,290.879,289.938,290.667,99400.000,290.830,99386.922,
2004-06-01 04:15:00,290.775,290.556,0.000,290.749,290.772,289.896,290.525,99400.000,290.632,99387.040,
2004-06-01 04:20:00,290.522,290.398,0.000,290.940,290.790,290.025,290.383,99400.000,290.438,99387.154,
2004-06-01 04:25:00,290.379,290.242,0.000,290.904,290.756,289.997,290.242,99400.000,290.284,99387.254,
2004-06-01 04:30:00,290.271,290.085,0.000,290.933,290.748,290.050,290.100,99400.000,290.139,99387.352,
2004-06-01 04:35:00,290.168,289.928,0.000,290.968,290.751,290.096,289.958,99400.000,289.997,99387.450,
2004-06-01 04:40:00,289.942,289.772,0.000,290.966,290.725,290.070,289.817,99400.000,289.831,99387.553,
2004-06-01 04:45:00,289.854,289.616,0.000,290.989,290.731,290.086,289.675,99400.000,289.687,99387.651,
2004-06-01 04:50:00,289.695,289.462,0.000,290.995,290.726,290.076,289.533,99400.000,289.542,99387.748,
2004-06-01 04:55:00,289.653,289.308,0.000,291.018,290.755,290.080,289.392,99400.000,289.415,99387.840,
2004-06-01 05:00:00,289.470,289.155,110.446,290.990,290.734,290.015,289.250,99400.000,289.269,99387.938,
2004-06-01 05:05:00,289.814,289.082,97.850,291.107,290.857,290.161,289.208,99408.333,289.370,99387.935,
2004-06-01 05:10:00,289.627,289.010,93.507,291.115,290.869,290.091,289.167,99416.667,289.274,99387.988,
2004-06-01 05:15:00,289.619,288.939,46.468,291.148,290.904,290.127,289.125,99425.000,289.201,99388.035,
2004-06-01 05:20:00,289.425,288.867,44.307,291.127,290.881,290.085,289.083,99433.333,289.087,99388.094,
2004-06-01 05:25:00,289.444,288.797,44.276,291.130,290.904,290.101,289.042,99441.667,289.032,99388.136,
2004-06-01 05:30:00,289.314,288.726,42.695,291.145,290.939,290.080,289.000,99450.000,288.958,99388.182,
2004-06-01 05:35:00,289.307,288.656,42.125,291.205,290.999,290.112,288.958,99458.333,288.893,99388.227,
2004-06-01 05:40:00,289.200,288.587,40.920,291.242,291.035,290.111,288.917,99466.667,288.824,99388.272,
2004-06-01 05:45:00,289.216,288.517,40.680,291.317,291.106,290.161,288.875,99475.000,288.771,99388.312,
2004-06-01 05:50:00,289.116,288.448,39.586,291.369,291.148,290.162,288.833,99483.333,288.706,99388.356,
2004-06-01 05:55:00,289.122,288.380,39.274,291.441,291.218,290.208,288.792,99491.667,288.650,99388.397,
2004-06-01 06:00:00,289.024,288.311,76.404,291.505,291.278,290.223,288.750,99500.000,288.584,99388.441,
2004-06-01 06:05:00,289.183,288.281,39.447,291.661,291.425,290.359,288.842,99508.333,288.624,99388.441,
2004-06-01 06:10:00,289.014,288.247,37.776,291.727,291.489,290.361,288.933,99516.667,288.540,99388.477,
2004-06-01 06:15:00,289.053,288.210,37.935,291.845,291.603,290.474,289.025,99525.000,288.509,99388.500,
2004-06-01 06:20:00,289.011,288.169,37.378,291.947,291.703,290.556,289.117,99533.333,288.481,99388.523,
2004-06-01 06:25:00,289.075,288.125,37.736,292.084,291.837,290.691,289.208,99541.667,288.461,99388.544,
2004-06-01 06:30:00,289.030,288.078,37.132,292.664,292.056,290.972,289.300,99550.000,288.427,99388.571,
2004-06-01 06:35:00,289.116,288.029,37.654,293.795,292.364,291.353,289.392,99558.333,288.410,99388.594,
2004-06-01 06:40:00,289.131,287.976,37.544,294.786,292.674,291.724,289.483,99566.667,288.393,99388.617,
2004-06-01 06:45:00,289.253,287.921,38.332,295.811,293.033,292.208,289.575,99575.000,288.387,99388.639,
2004-06-01 06:50:00,289.285,287.864,38.333,296.808,293.381,292.670,289.667,99583.333,288.373,99388.664,
2004-06-01 06:55:00,289.416,287.804,39.140,297.825,293.767,293.226,289.758,99591.667,288.366,99388.687,
2004-06-01 07:00:00,289.460,287.742,78.403,299.343,294.170,293.740,289.850,99600.000,288.352,99388.713,
2004-06-01 07:05:00,289.842,287.819,43.463,300.656,294.674,294.438,290.033,99600.000,288.526,99388.637,
2004-06-01 07:10:00,289.940,287.891,44.562,301.821,295.117,294.969,290.217,99600.000,288.602,99388.587,
2004-06-01 07:15:00,290.189,287.961,46.463,302.985,295.604,295.582,290.400,99600.000,288.722,99388.527,
2004-06-01 07:20:00,290.387,288.027,47.859,304.106,296.088,296.169,290.583,99600.000,288.844,99388.466,
2004-06-01 07:25:00,290.633,288.091,49.567,305.214,296.441,296.782,290.767,99600.000,288.966,99388.407,
2004-06-01 07:30:00,290.827,288.152,50.826,306.665,296.727,297.312,290.950,99600.000,289.079,99388.352,
2004-06-01 07:35:00,291.070,288.211,52.401,308.362,296.994,297.869,291.133,99600.000,289.194,99388.296,
2004-06-01 07:40:00,291.275,288.268,53.654,309.631,297.221,298.424,291.317,99600.000,289.306,99388.243,
2004-06-01 07:45:00,291.516,288.324,55.117,310.778,297.443,298.999,291.500,99600.000,289.418,99388.189,
2004-06-01 07:50:00,291.709,288.378,56.201,312.331,297.660,299.566,291.683,99600.000,289.525,99388.138,
2004-06-01 07:55:00,291.951,288.432,57.280,313.478,297.866,300.167,291.867,99600.000,289.635,99388.087,
2004-06-01 08:00:00,292.148,288.484,56.701,314.391,298.020,300.774,292.050,99600.000,289.740,99388.037,
2004-06-01 08:05:00,292.346,288.489,58.090,315.167,298.154,301.400,292.142,99600.000,289.810,99388.014,
2004-06-01 08:10:00,292.430,288.493,59.312,315.704,298.293,302.092,292.233,99600.000,289.847,99388.001,
2004-06-01 08:15:00,292.613,288.498,61.580,316.219,298.491,302.880,292.325,99600.000,289.895,99387.986,
2004-06-01 08:20:00,292.762,288.503,63.848,316.644,298.609,303.683,292.417,99600.000,289.954,99387.968,
2004-06-01 08:25:00,292.993,288.509,66.980,317.017,298.734,304.579,292.508,99600.000,290.026,99387.945,
2004-06-01 08:30:00,293.153,288.516,69.463,317.017,298.883,305.224,292.600,99600.000,290.092,99387.924,
2004-06-01 08:35:00,293.338,288.523,71.955,316.889,299.049,305.892,292.692,99600.000,290.146,99387.906,
2004-06-01 08:40:00,293.451,288.531,73.888,316.648,299.197,306.543,292.783,99600.000,290.190,99387.891,
2004-06-01 08:45:00,293.618,288.541,76.116,316.356,299.358,307.187,292.875,99600.000,290.238,99387.874,
2004-06-01 08:50:00,293.727,288.552,77.900,315.963,299.627,307.818,292.967,99600.000,290.280,99387.859,
2004-06-01 08:55:00,293.880,288.564,79.966,315.570,299.825,308.457,293.058,99600.000,290.324,99387.842,
2004-06-01 09:00:00,293.982,288.577,81.625,315.256,300.030,309.115,293.150,99600.000,290.363,99387.827,
2004-06-01 09:05:00,294.171,288.678,82.618,314.978,300.264,309.814,293.242,99600.000,290.467,99387.762,
2004-06-01 09:10:00,294.468,288.780,83.227,314.740,300.547,310.338,293.333,99600.000,290.633,99387.678,
2004-06-01 09:15:00,294.703,288.884,82.937,314.482,300.828,310.778,293.425,99600.000,290.806,99387.590,
2004-06-01 09:20:00,294.905,288.988,82.223,314.194,301.103,311.167,293.517,99600.000,290.955,99387.509,
2004-06-01 09:25:00,295.025,289.094,80.943,313.855,301.350,311.446,293.608,99600.000,291.085,99387.433,
2004-06-01 09:30:00,295.168,289.201,79.417,313.427,301.565,311.656,293.700,99600.000,291.211,99387.357,
2004-06-01 09:35:00,295.266,289.309,77.824,312.941,301.752,311.792,293.792,99600.000,291.331,99387.283,
2004-06-01 09:40:00,295.384,289.418,76.496,312.423,301.931,311.931,293.883,99600.000,291.450,99387.209,
2004-06-01 09:45:00,295.459,289.529,75.014,311.863,302.090,312.002,293.975,99600.000,291.565,99387.136,
2004-06-01 09:50:00,295.552,289.640,74.440,311.278,302.244,312.078,294.067,99600.000,291.678,99387.063,
2004-06-01 09:55:00,295.614,289.753,75.055,310.658,302.385,312.111,294.158,99600.000,291.788,99386.990,
2004-06-01 10:00:00,295.700,289.867,76.689,309.894,302.473,312.135,294.250,99600.000,291.901,99386.916,
2004-06-01 10:05:00,295.727,289.928,77.141,309.056,302.520,312.112,294.342,99600.000,291.972,99386.873,
2004-06-01 10:10:00,295.652,289.991,76.685,308.144,302.512,312.298,294.433,99600.000,291.990,99386.845,
2004-06-01 10:15:00,295.694,290.055,77.089,307.236,302.517,312.576,294.525,99600.000,292.027,99386.813,
2004-06-01 10:20:00,295.760,290.120,77.691,306.328,302.527,312.875,294.617,99600.000,292.093,99386.771,
2004-06-01 10:25:00,295.896,290.187,78.805,305.442,302.560,313.252,294.708,99600.000,292.175,99386.724,
2004-06-01 10:30:00,295.974,290.256,79.473,302.771,304.729,313.579,294.800,99600.000,292.252,99386.678,
2004-06-01 10:35:00,296.091,290.326,80.427,303.326,304.358,313.949,294.892,99600.000,292.328,99386.632,
2004-06-01 10:40:00,296.187,290.397,81.192,304.003,304.114,314.320,294.983,99600.000,292.405,99386.585,
2004-06-01 10:45:00,296.337,290.470,82.407,304.770,303.969,314.727,295.075,99600.000,292.490,99386.536,
2004-06-01 10:50:00,296.463,290.545,83.407,305.574,303.876,315.126,295.167,99600.000,292.577,99386.485,
2004-06-01 10:55:00,296.623,290.621,84.701,306.414,303.834,315.548,295.258,99600.000,292.666,99386.433,
2004-06-01 11:00:00,296.756,290.698,83.739,307.324,303.885,315.979,295.350,99600.000,292.754,99386.382,
2004-06-01 11:05:00,296.990,290.922,85.460,308.299,304.015,316.461,295.442,99600.000,292.947,99386.250,
2004-06-01 11:10:00,297.349,291.146,88.063,309.349,304.231,316.769,295.533,99600.000,293.218,99386.093,
2004-06-01 11:15:00,297.565,291.372,89.548,310.380,304.438,317.049,295.625,99600.000,293.465,99385.943,
2004-06-01 11:20:00,297.862,291.598,91.636,311.440,304.687,317.294,295.717,99600.000,293.713,99385.792,
2004-06-01 11:25:00,298.172,291.824,93.816,312.515,304.960,317.403,295.808,99600.000,293.990,99385.634,
2004-06-01 11:30:00,298.470,292.050,95.737,313.447,305.186,317.173,295.900,99600.000,294.260,99385.478,
2004-06-01 11:35:00,298.569,292.276,96.122,314.248,305.334,316.737,295.992,99600.000,294.476,99385.336,
2004-06-01 11:40:00,298.697,292.500,96.523,315.071,305.403,316.334,296.083,99600.000,294.677,99385.199,
2004-06-01 11:45:00,298.786,292.724,96.681,315.784,305.486,315.796,296.175,99600.000,294.878,99385.063,
2004-06-01 11:50:00,298.856,292.946,96.760,316.432,305.559,315.254,296.267,99600.000,295.057,99384.934,
2004-06-01 11:55:00,298.885,293.166,96.685,317.016,305.614,314.656,296.358,99600.000,295.227,99384.808,
2004-06-01 12:00:00,298.980,293.385,100.367,317.425,305.593,314.099,296.450,99600.000,295.407,99384.680,
2004-06-01 12:05:00,298.856,293.306,100.166,317.668,305.470,313.411,296.450,99600.000,295.360,99384.716,
2004-06-01 12:10:00,298.684,293.229,99.362,317.800,305.287,312.605,296.450,99600.000,295.243,99384.777,
2004-06-01 12:15:00,298.210,293.151,95.831,317.745,304.964,312.234,296.450,99600.000,295.013,99384.867,
2004-06-01 12:20:00,298.085,293.075,94.845,317.717,304.707,312.158,296.450,99600.000,294.854,99384.940,
2004-06-01 12:25:00,298.043,292.999,94.619,317.686,304.488,312.232,296.450,99600.000,294.779,99384.990,
2004-06-01 12:30:00,298.248,292.925,96.448,318.055,304.443,312.627,296.450,99600.000,294.764,99385.023,
2004-06-01 12:35:00,298.283,292.851,96.979,318.484,304.402,313.031,296.450,99600.000,294.737,99385.057,
2004-06-01 12:40:00,298.350,292.779,97.959,318.970,304.389,313.418,296.450,99600.000,294.678,99385.099,
2004-06-01 12:45:00,298.276,292.708,98.084,319.434,304.340,313.895,296.450,99600.000,294.598,99385.148,
2004-06-01 12:50:00,298.420,292.638,100.032,319.982,304.368,314.477,296.450,99600.000,294.558,99385.185,
2004-06-01 12:55:00,298.474,292.571,101.242,320.522,304.388,315.083,296.450,99600.000,294.521,99385.221,
2004-06-01 13:00:00,298.528,292.506,100.652,321.259,304.508,315.672,296.450,99600.000,294.457,99385.263,
2004-06-01 13:05:00,298.569,292.589,101.568,322.061,304.661,316.331,296.500,99600.000,294.487,99385.228,
2004-06-01 13:10:00,299.134,292.673,105.418,323.102,305.033,316.513,296.550,99600.000,294.697,99385.141,
2004-06-01 13:15:00,299.247,292.760,106.717,324.061,305.318,316.555,296.600,99600.000,294.893,99385.054,
2004-06-01 13:20:00,299.454,292.848,108.365,325.060,305.631,316.685,296.650,99600.000,295.018,99384.985,
2004-06-01 13:25:00,299.353,292.938,108.813,325.962,305.846,316.644,296.700,99600.000,295.090,99384.932,
2004-06-01 13:30:00,299.556,293.030,110.383,326.863,306.063,316.681,296.750,99600.000,295.189,99384.872,
2004-06-01 13:35:00,299.552,293.124,111.125,327.682,306.201,316.628,296.800,99600.000,295.287,99384.812,
2004-06-01 13:40:00,299.773,293.219,112.756,328.556,306.386,316.634,296.850,99600.000,295.403,99384.745,
2004-06-01 13:45:00,299.777,293.317,113.508,329.163,306.551,316.541,296.900,99600.000,295.502,99384.683,
2004-06-01 13:50:00,299.962,293.416,115.014,330.018,306.704,316.508,296.950,99600.000,295.611,99384.617,
2004-06-01 13:55:00,299.974,293.518,115.808,330.858,306.791,316.397,297.000,99600.000,295.710,99384.554,
2004-06-01 14:00:00,300.149,293.621,117.182,331.458,306.838,316.321,297.050,99600.000,295.821,99384.487,
2004-06-01 14:05:00,300.181,293.759,117.950,331.754,306.929,316.179,297.142,99600.000,295.944,99384.404,
2004-06-01 14:10:00,300.230,293.897,118.962,332.122,306.919,316.274,297.233,99600.000,296.041,99384.328,
2004-06-01 14:15:00,300.298,294.036,120.091,332.475,306.877,316.434,297.325,99600.000,296.142,99384.252,
2004-06-01 14:20:00,300.475,294.176,121.770,332.842,306.848,316.640,297.417,99600.000,296.271,99384.169,
2004-06-01 14:25:00,300.639,294.317,123.536,333.192,306.811,316.901,297.508,99600.000,296.409,99384.083,
2004-06-01 14:30:00,300.819,294.459,125.182,333.335,306.802,317.020,297.600,99600.000,296.546,99383.996,
2004-06-01 14:35:00,300.941,294.601,126.505,333.383,306.781,317.137,297.692,99600.000,296.667,99383.914,
2004-06-01 14:40:00,301.070,294.744,127.823,333.376,306.760,317.256,297.783,99600.000,296.784,99383.833,
2004-06-01 14:45:00,301.171,294.888,129.013,333.316,306.728,317.343,297.875,99600.000,296.897,99383.753,
2004-06-01 14:50:00,301.275,295.032,130.180,333.222,306.694,317.432,297.967,99600.000,297.007,99383.674,
2004-06-01 14:55:00,301.348,295.178,131.179,333.085,306.645,317.493,298.058,99600.000,297.110,99383.596,
2004-06-01 15:00:00,301.413,295.324,133.719,333.146,306.623,317.559,298.150,99600.000,297.208,99383.519,
2004-06-01 15:05:00,301.373,295.309,134.334,333.208,306.571,317.573,298.058,99600.000,297.183,99383.530,
2004-06-01 15:10:00,301.319,295.294,134.775,333.267,306.505,317.522,297.967,99600.000,297.119,99383.555,
2004-06-01 15:15:00,301.046,295.280,134.212,333.237,306.357,317.405,297.875,99600.000,297.003,99383.592,
2004-06-01 15:20:00,300.900,295.268,134.177,333.222,306.220,317.338,297.783,99600.000,296.919,99383.620,
2004-06-01 15:25:00,300.974,295.256,135.072,333.274,306.140,317.285,297.692,99600.000,296.911,99383.627,
2004-06-01 15:30:00,301.050,295.245,135.935,333.351,306.082,317.129,297.600,99600.000,296.908,99383.633,
2004-06-01 15:35:00,300.831,295.234,135.451,333.247,305.938,316.807,297.508,99600.000,296.835,99383.656,
2004-06-01 15:40:00,300.704,295.225,135.339,333.118,305.794,316.516,297.417,99600.000,296.784,99383.673,
2004-06-01 15:45:00,300.791,295.217,136.128,333.035,305.709,316.213,297.325,99600.000,296.797,99383.673,
2004-06-01 15:50:00,300.762,295.209,136.373,332.908,305.605,315.840,297.233,99600.000,296.782,99383.680,
2004-06-01 15:55:00,300.528,295.203,135.700,332.686,305.433,315.365,297.142,99600.000,296.716,99383.699,
2004-06-01 16:00:00,300.456,295.198,132.164,332.369,305.247,314.960,297.050,99600.000,296.687,99383.709,
2004-06-01 16:05:00,300.463,295.159,131.262,332.034,305.073,314.531,296.958,99600.000,296.660,99383.730,
2004-06-01 16:10:00,300.306,295.123,130.379,331.614,304.848,313.991,296.867,99600.000,296.589,99383.762,
2004-06-01 16:15:00,299.882,295.088,128.565,331.058,304.519,313.447,296.775,99600.000,296.448,99383.812,
2004-06-01 16:20:00,299.420,295.056,126.725,330.428,304.132,312.979,296.683,99600.000,296.276,99383.870,
2004-06-01 16:25:00,298.891,295.026,123.487,329.727,303.690,312.527,296.592,99600.000,296.089,99383.932,
2004-06-01 16:30:00,298.289,294.999,119.029,328.955,303.205,312.079,296.500,99600.000,295.887,99383.997,
2004-06-01 16:35:00,297.591,294.978,112.092,328.108,302.664,311.642,296.408,99600.000,295.673,99384.063,
2004-06-01 16:40:00,297.152,294.964,107.666,327.309,302.171,311.269,296.317,99600.000,295.542,99384.104,
2004-06-01 16:45:00,297.077,294.965,106.801,326.679,301.684,310.978,296.225,99600.000,295.517,99384.111,
2004-06-01 16:50:00,297.150,294.995,107.358,326.096,301.357,310.656,296.133,99600.000,295.553,99384.091,
2004-06-01 16:55:00,297.207,295.030,107.699,325.528,301.087,310.301,296.042,99600.000,295.596,99384.068,
2004-06-01 17:00:00,297.210,295.065,93.741,325.085,300.864,309.883,295.950,99600.000,295.624,99384.047,
2004-06-01 17:05:00,297.084,294.990,91.841,324.634,300.630,309.393,295.767,99600.000,295.537,99384.096,
2004-06-01 17:10:00,296.939,294.931,90.102,324.179,300.391,308.884,295.583,99600.000,295.448,99384.142,
2004-06-01 17:15:00,296.847,294.892,88.858,323.739,300.167,308.326,295.400,99600.000,295.391,99384.172,
2004-06-01 17:20:00,296.820,294.897,88.166,323.321,299.964,307.790,295.217,99600.000,295.385,99384.172,
2004-06-01 17:25:00,296.858,294.931,88.047,322.925,299.785,307.204,295.033,99600.000,295.418,99384.151,
2004-06-01 17:30:00,296.928,295.012,87.898,322.269,299.608,306.503,294.850,99600.000,295.493,99384.103,
2004-06-01 17:35:00,296.941,295.096,87.563,321.512,299.418,305.838,294.667,99600.000,295.564,99384.053,
2004-06-01 17:40:00,296.952,295.103,87.336,320.696,299.220,305.123,294.483,99600.000,295.576,99384.047,
2004-06-01 17:45:00,297.522,296.077,92.190,320.024,299.149,304.476,294.300,99600.000,296.364,99383.501,
2004-06-01 17:50:00,297.948,295.562,94.626,319.321,299.086,303.830,294.117,99600.000,296.592,99383.500,
2004-06-01 17:55:00,297.398,295.202,90.550,318.285,298.812,303.007,293.933,99600.000,295.912,99383.910,
2004-06-01 18:00:00,296.380,294.878,83.863,316.844,298.336,302.038,293.750,99600.000,295.280,99384.206,
2004-06-01 18:05:00,295.881,294.613,80.444,315.386,297.873,301.091,293.467,99600.000,294.947,99384.391,
2004-06-01 18:10:00,295.656,294.338,78.353,313.962,297.452,300.273,293.183,99600.000,294.691,99384.558,
2004-06-01 18:15:00,295.433,294.074,76.603,312.538,297.039,299.438,292.900,99600.000,294.439,99384.720,
2004-06-01 18:20:00,295.131,293.803,74.116,311.095,296.611,298.598,292.617,99600.000,294.163,99384.892,
2004-06-01 18:25:00,294.805,293.538,71.901,309.649,296.173,297.785,292.333,99600.000,293.881,99385.064,
2004-06-01 18:30:00,294.481,293.269,69.397,308.222,295.723,296.983,292.050,99600.000,293.598,99385.238,
2004-06-01 18:35:00,294.169,293.004,67.218,306.821,295.273,296.210,291.767,99600.000,293.320,99385.409,
2004-06-01 18:40:00,293.859,292.736,64.752,305.422,294.824,295.449,291.483,99600.000,293.042,99385.582,
2004-06-01 18:45:00,293.552,292.472,62.494,303.949,294.377,294.722,291.200,99600.000,292.765,99385.753,
2004-06-01 18:50:00,293.240,292.204,59.940,302.453,293.891,294.004,290.917,99600.000,292.487,99385.927,
2004-06-01 18:55:00,292.929,291.940,57.620,301.034,293.439,293.323,290.633,99600.000,292.210,99386.099,
2004-06-01 19:00:00,292.618,291.673,54.662,299.717,293.013,292.675,290.350,99600.000,291.932,99386.272,
2004-06-01 19:05:00,292.341,291.455,52.844,298.479,292.611,292.077,290.075,99600.000,291.695,99386.418,
2004-06-01 19:10:00,292.087,291.239,102.615,292.031,296.392,291.239,289.800,99600.000,291.470,99386.558,
2004-06-01 19:15:00,291.984,291.029,50.450,291.671,295.281,290.718,289.525,99600.000,291.317,99386.677,
2004-06-01 19:20:00,291.616,290.821,48.096,291.312,294.387,290.154,289.250,99600.000,291.047,99386.828,
2004-06-01 19:25:00,291.338,290.620,46.378,290.993,293.664,289.698,288.975,99600.000,290.817,99386.966,
2004-06-01 19:30:00,291.120,290.422,44.784,290.714,293.069,289.245,288.700,99600.000,290.613,99387.095,
2004-06-01 19:35:00,290.920,290.230,43.454,290.463,292.564,288.850,288.425,99600.000,290.420,99387.220,
2004-06-01 19:40:00,290.724,290.043,41.972,290.231,292.124,288.460,288.150,99600.000,290.230,99387.341,
2004-06-01 19:45:00,290.529,289.863,40.650,290.013,291.731,288.116,287.875,99600.000,290.046,99387.459,
2004-06-01 19:50:00,290.341,289.689,39.458,289.807,291.377,287.772,287.600,99600.000,289.867,99387.573,
2004-06-01 19:55:00,290.162,289.523,38.115,289.613,291.056,287.465,287.325,99600.000,289.698,99387.682,
2004-06-01 20:00:00,290.475,289.364,40.283,289.555,290.891,287.159,287.050,99600.000,289.652,99387.752,
2004-06-01 20:05:00,290.841,289.336,42.804,289.570,290.812,286.928,286.908,99600.000,289.677,99387.760,
2004-06-01 20:10:00,290.980,289.315,43.817,289.562,290.720,286.775,286.767,99600.000,289.719,99387.755,
2004-06-01 20:15:00,290.918,289.304,43.540,289.498,290.582,286.662,286.625,99600.000,289.738,99387.751,
2004-06-01 20:20:00,290.810,289.302,42.991,289.402,290.420,286.505,286.483,99600.000,289.720,99387.756,
2004-06-01 20:25:00,290.697,289.310,42.429,289.289,290.247,286.356,286.342,99600.000,289.693,99387.760,
