cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:10:00,291.916,0.011,99549.642,0.051,0.000,0.000,2413257.665,29339.856,297.075,297.075,290.664,291.350,99200.000,291.612,99386.416,
2004-06-01 01:15:00,291.906,0.011,99549.647,0.051,0.000,0.000,2413257.665,29339.856,296.993,296.993,290.590,291.350,99200.000,291.608,99386.417,
2004-06-01 01:20:00,291.899,0.011,99549.651,0.051,0.000,0.000,2413257.665,29339.856,296.916,296.916,290.529,291.350,99200.000,291.606,99386.418,
2004-06-01 01:25:00,291.891,0.011,99549.655,0.051,0.000,0.000,2413257.665,29339.856,296.844,296.844,290.478,291.350,99200.000,291.603,99386.419,
2004-06-01 01:30:00,291.885,0.011,99549.658,0.051,0.000,0.000,2413257.665,29339.856,296.775,296.775,290.435,291.350,99200.000,291.601,99386.420,
2004-06-01 01:35:00,291.878,0.011,99549.661,0.051,0.000,0.000,2413257.665,29339.856,296.711,296.711,290.399,291.350,99200.000,291.598,99386.421,
2004-06-01 01:40:00,291.873,0.011,99549.664,0.051,0.000,0.000,2413257.665,29339.856,296.649,296.649,290.368,291.350,99200.000,291.597,99386.422,
2004-06-01 01:45:00,291.866,0.011,99549.667,0.051,0.000,0.000,2413257.665,29339.856,296.590,296.590,290.342,291.350,99200.000,291.594,99386.423,
2004-06-01 01:50:00,291.861,0.011,99549.670,0.051,0.000,0.000,2413257.665,29339.856,296.534,296.534,290.320,291.350,99200.000,291.593,99386.423,
2004-06-01 01:55:00,291.856,0.011,99549.673,0.051,0.000,0.000,2413257.665,29339.856,296.480,296.480,290.300,291.350,99200.000,291.591,99386.424,
2004-06-01 02:00:00,291.851,0.011,99549.675,0.051,0.000,0.000,2413257.665,29339.856,296.428,296.428,290.283,291.350,99200.000,291.589,99386.425,
2004-06-01 02:05:00,291.849,0.011,99549.672,0.051,0.000,0.000,2413257.665,29339.856,296.378,296.378,290.268,291.358,99208.333,291.592,99386.422,
2004-06-01 02:10:00,291.851,0.011,99549.667,0.051,0.000,0.000,2413257.665,29339.856,296.330,296.330,290.258,291.367,99216.667,291.596,99386.419,
2004-06-01 02:15:00,291.852,0.011,99549.662,0.051,0.000,0.000,2413257.665,29339.856,296.284,296.284,290.252,291.375,99225.000,291.601,99386.416,
2004-06-01 02:20:00,291.853,0.011,99549.657,0.051,0.000,0.000,2413257.665,29339.856,296.240,296.240,290.250,291.383,99233.333,291.606,99386.413,
2004-06-01 02:25:00,291.854,0.011,99549.652,0.051,0.000,0.000,2413257.665,29339.856,296.198,296.198,290.251,291.392,99241.667,291.610,99386.409,
2004-06-01 02:30:00,291.856,0.011,99549.647,0.051,0.000,0.000,2413257.665,29339.856,296.158,296.158,290.255,291.400,99250.000,291.615,99386.406,
2004-06-01 02:35:00,291.858,0.011,99549.641,0.051,0.000,0.000,2413257.665,29339.856,296.119,296.119,290.261,291.408,99258.333,291.620,99386.402,
2004-06-01 02:40:00,291.860,0.011,99549.636,0.051,0.000,0.000,2413257.665,29339.856,296.081,296.081,290.269,291.417,99266.667,291.625,99386.399,
2004-06-01 02:45:00,291.862,0.011,99549.630,0.051,0.000,0.000,2413257.665,29339.856,296.045,296.045,290.278,291.425,99275.000,291.630,99386.396,
2004-06-01 02:50:00,291.864,0.011,99549.624,0.051,0.000,0.000,2413257.665,29339.856,296.010,296.010,290.289,291.433,99283.333,291.635,99386.392,
2004-06-01 02:55:00,291.867,0.011,99549.619,0.051,0.000,0.000,2413257.665,29339.856,295.976,295.976,290.300,291.442,99291.667,291.640,99386.388,
2004-06-01 03:00:00,291.869,0.011,99549.613,0.051,0.000,0.000,2413257.665,29339.856,295.943,295.943,290.313,291.450,99300.000,291.645,99386.385,
2004-06-01 03:05:00,291.841,0.011,99549.655,0.051,0.000,0.000,2413257.665,29339.856,295.911,295.911,290.326,291.408,99308.333,291.611,99386.410,
2004-06-01 03:10:00,291.799,0.011,99549.708,0.051,0.000,0.000,2413257.665,29339.856,295.881,295.881,290.343,291.367,99316.667,291.567,99386.439,
2004-06-01 03:15:00,291.757,0.011,99549.762,0.051,0.000,0.000,2413257.665,29339.856,295.851,295.851,290.360,291.325,99325.000,291.522,99386.468,
2004-06-01 03:20:00,291.715,0.011,99549.815,0.051,0.000,0.000,2413257.665,29339.856,295.820,295.820,290.375,291.283,99333.333,291.477,99386.497,
2004-06-01 03:25:00,291.675,0.011,99549.867,0.051,0.000,0.000,2413257.665,29339.856,295.789,295.789,290.387,291.242,99341.667,291.433,99386.526,
2004-06-01 03:30:00,291.635,0.011,99549.920,0.051,0.000,0.000,2413257.665,29339.856,295.758,295.758,290.398,291.200,99350.000,291.389,99386.554,
2004-06-01 03:35:00,291.595,0.011,99549.972,0.051,0.000,0.000,2413257.665,29339.856,295.727,295.727,290.409,291.158,99358.333,291.345,99386.583,
2004-06-01 03:40:00,291.554,0.011,99550.025,0.051,0.000,0.000,2413257.665,29339.856,295.696,295.696,290.419,291.117,99366.667,291.301,99386.612,
2004-06-01 03:45:00,291.514,0.011,99550.078,0.051,0.000,0.000,2413257.665,29339.856,295.666,295.666,290.429,291.075,99375.000,291.256,99386.641,
2004-06-01 03:50:00,291.473,0.011,99550.131,0.051,0.000,0.000,2413257.665,29339.856,295.636,295.636,290.438,291.033,99383.333,291.212,99386.670,
2004-06-01 03:55:00,291.432,0.010,99550.184,0.051,0.000,0.000,2413257.665,29339.856,295.607,295.607,290.448,290.992,99391.667,291.168,99386.699,
2004-06-01 04:00:00,291.392,0.010,99550.237,0.051,0.000,0.000,2413257.665,29339.856,295.577,295.577,290.458,290.950,99400.000,291.123,99386.728,
2004-06-01 04:05:00,291.281,0.010,99550.404,0.051,0.000,0.000,2413257.665,29339.856,295.548,295.548,290.468,290.808,99400.000,290.986,99386.825,
2004-06-01 04:10:00,291.140,0.010,99550.592,0.051,0.000,0.000,2413257.665,29339.856,295.531,295.522,290.514,290.667,99400.000,290.828,99386.928,
2004-06-01 04:15:00,290.980,0.010,99550.786,0.051,0.000,0.000,2413257.665,29339.856,295.508,295.493,290.571,290.525,99400.000,290.667,99387.031,
2004-06-01 04:20:00,290.824,0.010,99550.975,0.051,0.000,0.000,2413257.665,29339.856,295.479,295.459,290.633,290.383,99400.000,290.511,99387.133,
2004-06-01 04:25:00,290.668,0.010,99551.163,0.051,0.000,0.000,2413257.665,29339.856,295.444,295.419,290.691,290.242,99400.000,290.356,99387.233,
2004-06-01 04:30:00,290.515,0.010,99551.350,0.051,0.000,0.000,2413257.665,29339.856,295.406,295.376,290.742,290.100,99400.000,290.201,99387.334,
2004-06-01 04:35:00,290.525,0.010,99551.473,0.051,0.000,0.000,2413257.665,29339.856,295.362,295.328,290.783,289.958,99400.000,290.087,99387.424,
2004-06-01 04:40:00,290.232,0.010,99551.693,0.051,0.000,0.000,2413257.665,29339.856,295.277,295.240,290.770,289.817,99400.000,289.927,99387.525,
2004-06-01 04:45:00,290.225,0.010,99551.835,0.051,0.000,0.000,2413257.665,29339.856,295.235,295.197,290.751,289.675,99400.000,289.794,99387.619,
2004-06-01 04:50:00,289.994,0.010,99552.036,0.051,0.000,0.000,2413257.665,29339.856,295.133,295.095,290.691,289.533,99400.000,289.640,99387.719,
2004-06-01 04:55:00,290.011,0.009,99552.167,0.082,0.000,0.000,2681397.405,46943.769,295.093,295.054,290.641,289.392,99400.000,289.518,99387.809,
2004-06-01 05:00:00,289.751,0.009,99552.376,0.082,0.000,0.000,2681397.405,46943.769,295.000,294.963,290.552,289.250,99400.000,289.361,99387.910,
2004-06-01 05:05:00,289.793,0.009,99552.441,0.082,0.000,0.000,2681397.405,46943.769,294.963,294.925,290.484,289.208,99408.333,289.292,99387.957,
2004-06-01 05:10:00,289.590,0.009,99552.566,0.082,0.000,0.000,2681397.405,46943.769,294.874,294.839,290.410,289.167,99416.667,289.203,99388.009,
2004-06-01 05:15:00,289.649,0.009,99552.616,0.082,0.000,0.000,2681397.405,46943.769,294.846,294.812,290.415,289.125,99425.000,289.149,99388.050,
2004-06-01 05:20:00,289.480,0.009,99552.725,0.082,0.000,0.000,2681397.405,46943.769,294.775,294.744,290.415,289.083,99433.333,289.071,99388.098,
2004-06-01 05:25:00,289.546,0.009,99552.768,0.082,0.000,0.000,2681397.405,46943.769,294.758,294.729,290.467,289.042,99441.667,289.023,99388.138,
2004-06-01 05:30:00,289.390,0.009,99552.871,0.082,0.000,0.000,2681397.405,46943.769,294.705,294.678,290.494,289.000,99450.000,288.949,99388.185,
2004-06-01 05:35:00,289.446,0.009,99552.917,0.082,0.000,0.000,2681397.405,46943.769,294.697,294.672,290.557,288.958,99458.333,288.901,99388.224,
2004-06-01 05:40:00,289.301,0.009,99553.017,0.082,0.000,0.000,2681397.405,46943.769,294.655,294.632,290.588,288.917,99466.667,288.828,99388.270,
2004-06-01 05:45:00,289.350,0.009,99553.063,0.082,0.000,0.000,2681397.405,46943.769,294.652,294.630,290.651,288.875,99475.000,288.781,99388.309,
2004-06-01 05:50:00,289.214,0.009,99553.159,0.082,0.000,0.000,2681397.405,46943.769,294.618,294.598,290.681,288.833,99483.333,288.710,99388.354,
2004-06-01 05:55:00,289.255,0.009,99553.207,28.258,3319906.859,0.000,3447099.829,41075.798,294.618,294.599,290.743,288.792,99491.667,288.662,99388.393,
2004-06-01 06:00:00,289.224,0.009,99553.239,28.070,3297719.812,0.000,3441982.614,41075.798,294.591,294.574,290.772,288.750,99500.000,288.641,99388.424,
2004-06-01 06:05:00,289.286,0.009,99553.248,28.721,3374355.767,0.000,3459657.910,41075.798,294.593,294.577,290.830,288.842,99508.333,288.626,99388.439,
2004-06-01 06:10:00,289.234,0.009,99553.278,28.751,3377978.098,0.000,3460493.364,41075.798,294.603,294.576,291.220,288.933,99516.667,288.606,99388.457,
2004-06-01 06:15:00,289.366,0.009,99553.252,29.824,3504347.927,0.000,3489639.267,41075.798,294.662,294.618,291.763,289.025,99525.000,288.617,99388.467,
2004-06-01 06:20:00,289.371,0.008,99553.255,30.166,3544638.488,0.000,3498931.871,41075.798,294.718,294.656,292.353,289.117,99533.333,288.617,99388.482,
2004-06-01 06:25:00,289.527,0.008,99553.220,31.336,3682405.196,0.000,3530706.348,41075.798,294.808,294.731,293.022,289.208,99541.667,288.635,99388.492,
2004-06-01 06:30:00,289.537,0.008,99553.226,31.688,3723878.876,0.000,3540271.826,41075.798,294.888,294.804,293.691,289.300,99550.000,288.632,99388.509,
2004-06-01 06:35:00,289.688,0.008,99553.197,32.821,3857316.426,0.000,3571047.827,41075.798,294.989,294.906,294.409,289.392,99558.333,288.643,99388.523,
2004-06-01 06:40:00,289.709,0.008,99553.204,33.326,3916792.538,0.000,3584765.381,41075.798,295.078,295.004,295.115,289.483,99566.667,288.639,99388.543,
2004-06-01 06:45:00,289.864,0.008,99553.177,34.862,4097742.287,0.000,3626499.582,41075.798,295.187,295.124,295.870,289.575,99575.000,288.648,99388.560,
2004-06-01 06:50:00,289.898,0.008,99553.182,35.772,4204843.282,0.000,3651201.327,41075.798,295.313,295.242,296.616,289.667,99583.333,288.643,99388.582,
2004-06-01 06:55:00,290.053,0.008,99553.159,53.338,6259427.054,0.000,5197628.937,111491.451,295.472,295.378,297.407,289.758,99591.667,288.650,99388.602,
2004-06-01 07:00:00,290.159,0.008,99553.124,54.782,6429491.942,0.000,5236852.657,111491.451,295.644,295.513,298.190,289.850,99600.000,288.674,99388.617,
2004-06-01 07:05:00,290.400,0.008,99552.969,56.510,6633070.771,0.000,5283806.023,111491.451,295.842,295.663,299.015,290.033,99600.000,288.785,99388.559,
2004-06-01 07:10:00,290.630,0.008,99552.782,58.239,6836681.671,0.000,5330766.786,111491.451,296.044,295.790,299.995,290.217,99600.000,288.932,99388.490,
2004-06-01 07:15:00,290.933,0.008,99552.577,60.392,7090217.981,0.000,5389242.332,111491.451,296.263,295.913,300.973,290.400,99600.000,289.090,99388.418,
2004-06-01 07:20:00,291.142,0.008,99552.408,62.073,7288272.018,0.000,5434921.462,111491.451,296.496,296.031,301.929,290.583,99600.000,289.227,99388.353,
2004-06-01 07:25:00,291.396,0.008,99552.237,64.063,7522706.397,0.000,5488991.344,111491.451,296.746,296.152,302.876,290.767,99600.000,289.357,99388.292,
2004-06-01 07:30:00,291.592,0.008,99552.083,65.784,7725329.101,0.000,5535724.190,111491.451,297.010,296.270,303.779,290.950,99600.000,289.480,99388.233,
2004-06-01 07:35:00,291.846,0.008,99551.915,67.876,7971771.665,0.000,5592563.637,111491.451,297.290,296.388,304.677,291.133,99600.000,289.608,99388.174,
2004-06-01 07:40:00,292.048,0.008,99551.762,69.719,8188825.356,0.000,5642624.842,111491.451,297.583,296.505,305.556,291.317,99600.000,289.729,99388.118,
2004-06-01 07:45:00,292.296,0.008,99551.601,71.859,8440875.774,0.000,5700757.682,111491.451,297.893,296.623,306.434,291.500,99600.000,289.853,99388.062,
2004-06-01 07:50:00,292.493,0.008,99551.454,73.753,8663968.534,0.000,5752211.736,111491.451,298.217,296.742,307.285,291.683,99600.000,289.969,99388.008,
2004-06-01 07:55:00,292.733,0.007,99551.299,167.689,19708774.315,0.000,14198657.058,205378.990,298.557,296.862,308.133,291.867,99600.000,290.087,99387.954,
2004-06-01 08:00:00,293.286,0.007,99550.932,171.780,20190585.576,0.000,14309781.877,205378.990,298.909,296.983,308.959,292.050,99600.000,290.375,99387.852,
2004-06-01 08:05:00,293.535,0.007,99550.797,173.921,20442810.720,0.000,14367955.016,205378.990,299.276,297.106,309.784,292.142,99600.000,290.483,99387.817,
2004-06-01 08:10:00,293.578,0.007,99550.780,174.912,20559476.040,0.000,14394862.674,205378.990,299.650,297.262,310.442,292.233,99600.000,290.492,99387.814,
2004-06-01 08:15:00,293.714,0.008,99550.733,176.419,20736944.087,0.000,14435793.857,205378.990,300.014,297.422,311.036,292.325,99600.000,290.514,99387.807,
2004-06-01 08:20:00,293.822,0.008,99550.674,177.764,20895438.599,0.000,14472348.988,205378.990,300.354,297.574,311.540,292.417,99600.000,290.555,99387.794,
2004-06-01 08:25:00,294.007,0.008,99550.593,179.542,21104844.675,0.000,14520646.349,205378.990,300.683,297.720,312.077,292.508,99600.000,290.608,99387.777,
2004-06-01 08:30:00,294.107,0.008,99550.538,180.836,21257273.829,0.000,14555802.568,205378.990,301.003,297.865,312.618,292.600,99600.000,290.646,99387.764,
2004-06-01 08:35:00,294.260,0.008,99550.475,182.423,21444184.537,0.000,14598911.604,205378.990,301.319,298.009,313.167,292.692,99600.000,290.685,99387.751,
2004-06-01 08:40:00,294.350,0.008,99550.427,183.653,21589008.947,0.000,14632313.867,205378.990,301.630,298.153,313.695,292.783,99600.000,290.717,99387.740,
2004-06-01 08:45:00,294.497,0.008,99550.365,185.203,21771560.375,0.000,14674417.479,205378.990,301.937,298.295,314.243,292.875,99600.000,290.754,99387.726,
2004-06-01 08:50:00,294.592,0.009,99550.315,186.449,21918300.069,0.000,14708261.482,205378.990,302.239,298.437,314.790,292.967,99600.000,290.786,99387.714,
2004-06-01 08:55:00,294.731,0.009,99550.255,187.975,22094459.715,0.000,14748890.896,222982.903,302.539,298.577,315.358,293.058,99600.000,290.822,99387.700,
2004-06-01 09:00:00,294.822,0.009,99550.208,189.195,22238175.115,0.000,14782037.377,222982.903,302.836,298.717,315.924,293.150,99600.000,290.852,99387.688,
2004-06-01 09:05:00,294.996,0.009,99550.074,190.698,22415149.793,0.000,14822854.769,222982.903,303.131,298.857,316.509,293.242,99600.000,290.947,99387.626,
2004-06-01 09:10:00,295.276,0.009,99549.863,192.788,22661348.824,0.000,14879638.047,222982.903,303.412,298.991,316.974,293.333,99600.000,291.108,99387.543,
2004-06-01 09:15:00,295.493,0.008,99549.667,194.519,22865257.841,0.000,14926667.568,222982.903,303.674,299.117,317.135,293.425,99600.000,291.271,99387.459,
2004-06-01 09:20:00,295.655,0.008,99549.508,195.922,23030493.210,0.000,14964777.409,222982.903,303.932,299.245,317.159,293.517,99600.000,291.407,99387.381,
2004-06-01 09:25:00,295.739,0.008,99549.382,196.873,23142468.011,0.000,14990603.247,222982.903,304.178,299.370,317.068,293.608,99600.000,291.519,99387.310,
2004-06-01 09:30:00,295.840,0.008,99549.256,197.902,23263752.148,0.000,15018576.188,222982.903,304.414,299.489,316.898,293.700,99600.000,291.629,99387.239,
2004-06-01 09:35:00,295.912,0.007,99549.135,198.746,23363161.535,0.000,15041503.942,222982.903,304.632,299.597,316.684,293.792,99600.000,291.737,99387.168,
2004-06-01 09:40:00,296.007,0.007,99549.010,199.704,23475905.563,0.000,15067507.194,222982.903,304.839,299.698,316.474,293.883,99600.000,291.846,99387.097,
2004-06-01 09:45:00,296.071,0.007,99548.892,200.470,23566185.650,0.000,15088329.369,222982.903,305.033,299.791,316.257,293.975,99600.000,291.952,99387.026,
2004-06-01 09:50:00,296.154,0.006,99548.771,201.327,23667123.237,0.000,15111609.587,222982.903,305.219,299.880,316.047,294.067,99600.000,292.058,99386.955,
2004-06-01 09:55:00,296.212,0.006,99548.656,202.038,23749670.166,0.000,15130648.188,228850.874,305.393,299.962,315.834,294.158,99600.000,292.162,99386.884,
2004-06-01 10:00:00,296.291,0.006,99548.536,202.835,23843483.179,0.000,15152285.196,228850.874,305.562,300.042,315.634,294.250,99600.000,292.267,99386.813,
2004-06-01 10:05:00,296.318,0.006,99548.470,203.378,23907505.016,0.000,15167051.175,228850.874,305.721,300.117,315.433,294.342,99600.000,292.330,99386.771,
2004-06-01 10:10:00,296.248,0.005,99548.466,203.362,23905543.246,0.000,15166598.713,228850.874,305.874,300.196,315.243,294.433,99600.000,292.342,99386.745,
2004-06-01 10:15:00,296.312,0.005,99548.409,204.080,23990138.805,0.000,15186109.810,228850.874,306.026,300.280,315.355,294.525,99600.000,292.381,99386.712,
2004-06-01 10:20:00,296.413,0.005,99548.315,205.005,24099080.861,0.000,15211236.177,228850.874,306.168,300.360,315.559,294.617,99600.000,292.453,99386.669,
2004-06-01 10:25:00,296.590,0.005,99548.193,206.339,24256197.286,0.000,15247473.467,228850.874,306.313,300.446,315.861,294.708,99600.000,292.545,99386.620,
2004-06-01 10:30:00,296.706,0.005,99548.087,207.331,24373113.454,0.000,15274438.980,228850.874,306.461,300.540,316.210,294.800,99600.000,292.629,99386.572,
2004-06-01 10:35:00,296.859,0.005,99547.977,208.528,24514074.338,0.000,15306950.160,228850.874,306.616,300.643,316.586,294.892,99600.000,292.712,99386.524,
2004-06-01 10:40:00,296.970,0.005,99547.875,209.486,24626872.241,0.000,15332965.839,228850.874,306.771,300.752,316.952,294.983,99600.000,292.792,99386.476,
2004-06-01 10:45:00,297.127,0.005,99547.761,210.692,24768955.586,0.000,15365735.903,228850.874,306.928,300.865,317.336,295.075,99600.000,292.877,99386.427,
2004-06-01 10:50:00,297.248,0.005,99547.653,211.701,24887752.649,0.000,15393135.226,228850.874,307.083,300.981,317.723,295.167,99600.000,292.960,99386.377,
2004-06-01 10:55:00,297.403,0.005,99547.538,212.972,25027814.230,0.000,15425438.991,275794.643,307.239,301.100,318.127,295.258,99600.000,293.047,99386.327,
2004-06-01 11:00:00,297.526,0.005,99547.430,213.981,25146746.097,0.000,15452869.405,275794.643,307.393,301.221,318.530,295.350,99600.000,293.130,99386.276,
2004-06-01 11:05:00,297.752,0.005,99547.187,215.137,25282806.135,0.000,15484250.255,275794.643,307.546,301.344,318.945,295.442,99600.000,293.322,99386.145,
2004-06-01 11:10:00,298.062,0.005,99546.878,216.753,25473145.946,0.000,15528150.178,275794.643,307.669,301.462,319.108,295.533,99600.000,293.576,99385.993,
2004-06-01 11:15:00,298.199,0.005,99546.638,217.392,25548449.551,0.000,15545518.181,275794.643,307.761,301.572,318.976,295.625,99600.000,293.790,99385.852,
2004-06-01 11:20:00,298.411,0.005,99546.383,218.436,25671451.421,0.000,15573887.299,275794.643,307.841,301.683,318.794,295.717,99600.000,294.007,99385.711,
2004-06-01 11:25:00,298.636,0.005,99546.098,219.546,25802201.296,0.000,15604043.415,275794.643,307.892,301.783,318.463,295.808,99600.000,294.253,99385.562,
2004-06-01 11:30:00,298.829,0.005,99545.838,220.456,25909386.305,0.000,15628764.537,275794.643,307.928,301.876,317.993,295.900,99600.000,294.485,99385.416,
2004-06-01 11:35:00,298.849,0.005,99545.648,220.378,25900147.290,0.000,15626633.653,275794.643,307.946,301.966,317.383,295.992,99600.000,294.671,99385.282,
2004-06-01 11:40:00,298.917,0.005,99545.453,220.551,25920552.401,0.000,15631339.882,275794.643,307.951,302.050,316.672,296.083,99600.000,294.853,99385.150,
2004-06-01 11:45:00,298.944,0.005,99545.268,220.477,25911769.114,0.000,15629314.107,275794.643,307.929,302.118,315.886,296.175,99600.000,295.031,99385.021,
2004-06-01 11:50:00,298.955,0.005,99545.105,220.290,25889808.631,0.000,15624249.147,275794.643,307.892,302.175,315.111,296.267,99600.000,295.188,99384.898,
2004-06-01 11:55:00,298.935,0.005,99544.952,202.701,23806135.279,0.000,14607391.806,334474.354,307.836,302.222,314.339,296.358,99600.000,295.338,99384.777,
2004-06-01 12:00:00,298.925,0.006,99544.812,202.353,23765126.346,0.000,14597933.516,334474.354,307.766,302.259,313.586,296.450,99600.000,295.472,99384.662,
2004-06-01 12:05:00,298.749,0.006,99544.922,201.685,23686363.874,0.000,14579767.761,334474.354,307.680,302.286,312.856,296.450,99600.000,295.398,99384.705,
2004-06-01 12:10:00,298.608,0.006,99545.046,201.193,23628459.279,0.000,14566412.661,334474.354,307.628,302.311,312.540,296.450,99600.000,295.297,99384.762,
2004-06-01 12:15:00,298.205,0.006,99545.301,199.212,23395154.267,0.000,14512603.256,334474.354,307.594,302.332,312.155,296.450,99600.000,295.098,99384.844,
2004-06-01 12:20:00,298.165,0.005,99545.414,199.271,23402075.091,0.000,14514199.473,334474.354,307.592,302.357,312.483,296.450,99600.000,294.982,99384.904,
2004-06-01 12:25:00,298.229,0.005,99545.429,199.905,23476807.702,0.000,14531435.782,334474.354,307.587,302.370,313.061,296.450,99600.000,294.953,99384.942,
2004-06-01 12:30:00,298.530,0.005,99545.357,201.882,23709613.019,0.000,14585129.938,334474.354,307.617,302.397,313.866,296.450,99600.000,294.986,99384.961,
2004-06-01 12:35:00,298.633,0.005,99545.343,202.751,23811983.747,0.000,14608740.695,334474.354,307.669,302.445,314.713,296.450,99600.000,294.988,99384.987,
2004-06-01 12:40:00,298.738,0.005,99545.372,203.634,23916028.012,0.000,14632737.436,334474.354,307.760,302.520,315.565,296.450,99600.000,294.946,99385.025,
2004-06-01 12:45:00,298.708,0.005,99545.437,203.759,23930655.185,0.000,14636111.043,334474.354,307.863,302.609,316.351,296.450,99600.000,294.882,99385.069,
2004-06-01 12:50:00,298.883,0.005,99545.432,205.042,24081863.166,0.000,14670985.611,334474.354,307.975,302.704,317.149,296.450,99600.000,294.857,99385.102,
2004-06-01 12:55:00,298.961,0.005,99545.446,223.061,26207781.050,0.000,15697586.220,316870.441,308.085,302.799,317.961,296.450,99600.000,294.829,99385.136,
2004-06-01 13:00:00,299.098,0.005,99545.450,224.144,26335251.362,0.000,15726985.939,316870.441,308.208,302.903,318.835,296.450,99600.000,294.802,99385.168,
2004-06-01 13:05:00,299.172,0.005,99545.379,224.579,26386506.483,0.000,15738807.406,316870.441,308.335,303.014,319.707,296.500,99600.000,294.846,99385.129,
2004-06-01 13:10:00,299.732,0.005,99545.072,227.746,26759514.627,0.000,15824837.904,316870.441,308.454,303.114,320.528,296.550,99600.000,295.064,99385.040,
2004-06-01 13:15:00,299.834,0.005,99544.886,228.329,26828234.241,0.000,15840687.377,316870.441,308.544,303.196,320.588,296.600,99600.000,295.252,99384.956,
2004-06-01 13:20:00,299.983,0.005,99544.769,229.149,26924838.627,0.000,15862968.187,316870.441,308.649,303.289,320.528,296.650,99600.000,295.362,99384.891,
2004-06-01 13:25:00,299.847,0.005,99544.734,228.348,26830512.996,0.000,15841212.949,316870.441,308.733,303.375,320.381,296.700,99600.000,295.417,99384.842,
2004-06-01 13:30:00,300.000,0.005,99544.626,229.144,26924246.552,0.000,15862831.631,316870.441,308.807,303.447,320.237,296.750,99600.000,295.502,99384.786,
2004-06-01 13:35:00,299.973,0.005,99544.541,228.898,26895195.161,0.000,15856131.226,316870.441,308.851,303.501,320.082,296.800,99600.000,295.590,99384.728,
2004-06-01 13:40:00,300.160,0.005,99544.407,229.837,27005866.975,0.000,15881656.543,316870.441,308.892,303.548,320.036,296.850,99600.000,295.700,99384.664,
2004-06-01 13:45:00,300.153,0.005,99544.313,229.651,26983883.017,0.000,15876586.169,316870.441,308.916,303.591,319.981,296.900,99600.000,295.794,99384.603,
2004-06-01 13:50:00,300.321,0.005,99544.183,230.426,27075162.260,0.000,15897638.789,316870.441,308.940,303.632,319.975,296.950,99600.000,295.902,99384.537,
2004-06-01 13:55:00,300.327,0.005,99544.086,230.051,27055062.021,0.000,15893002.875,199511.018,308.949,303.672,319.940,297.000,99600.000,295.997,99384.475,
2004-06-01 14:00:00,300.487,0.005,99543.954,230.721,27134026.259,0.000,15911215.166,199511.018,308.955,303.709,319.945,297.050,99600.000,296.107,99384.408,
