cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 05:30:00,289.980,288.726,56.979,291.584,291.521,290.154,289.000,99450.000,289.272,99388.086,
2004-06-01 05:35:00,290.364,288.656,65.247,291.742,291.682,290.462,288.958,99458.333,289.140,99388.149,
2004-06-01 05:40:00,289.871,288.587,55.269,291.669,291.624,290.095,288.917,99466.667,289.140,99388.175,
2004-06-01 05:45:00,290.273,288.517,63.705,291.841,291.801,290.419,288.875,99475.000,289.014,99388.236,
2004-06-01 05:50:00,289.782,288.448,53.936,291.768,291.744,290.054,288.833,99483.333,289.020,99388.259,
2004-06-01 05:55:00,290.191,288.380,62.473,291.945,291.927,290.385,288.792,99491.667,288.895,99388.320,
2004-06-01 06:00:00,289.695,288.311,105.319,291.883,291.885,290.021,288.750,99500.000,288.902,99388.343,
2004-06-01 06:05:00,290.400,288.281,63.992,292.196,292.194,290.588,288.842,99508.333,288.940,99388.343,
2004-06-01 06:10:00,289.685,288.247,52.642,292.100,292.122,290.061,288.933,99516.667,288.858,99388.378,
2004-06-01 06:15:00,290.187,288.210,61.839,292.336,292.362,290.484,289.025,99525.000,288.761,99388.421,
2004-06-01 06:20:00,289.711,288.169,52.486,292.301,292.348,290.154,289.117,99533.333,288.806,99388.423,
2004-06-01 06:25:00,290.297,288.125,63.756,292.587,292.635,290.645,289.208,99541.667,288.731,99388.460,
2004-06-01 06:30:00,289.796,288.078,53.461,292.743,292.742,290.391,289.300,99550.000,288.780,99388.463,
2004-06-01 06:35:00,290.480,288.029,66.632,293.385,293.234,291.052,289.392,99558.333,288.715,99388.499,
2004-06-01 06:40:00,290.008,287.976,56.281,293.665,293.433,290.851,289.483,99566.667,288.796,99388.494,
2004-06-01 06:45:00,290.778,287.921,71.275,294.314,293.997,291.607,289.575,99575.000,288.739,99388.530,
2004-06-01 06:50:00,290.288,287.864,60.113,294.581,294.230,291.430,289.667,99583.333,288.831,99388.524,
2004-06-01 06:55:00,291.115,287.804,76.511,295.231,294.841,292.252,289.758,99591.667,288.774,99388.562,
2004-06-01 07:00:00,290.606,287.742,129.187,295.566,295.124,292.084,289.850,99600.000,288.870,99388.556,
2004-06-01 07:05:00,291.913,287.819,90.545,296.402,295.933,293.265,290.033,99600.000,289.094,99388.465,
2004-06-01 07:10:00,291.232,287.891,78.922,296.631,296.206,292.963,290.217,99600.000,289.196,99388.407,
2004-06-01 07:15:00,292.211,287.961,100.314,297.297,296.914,293.896,290.400,99600.000,289.248,99388.367,
2004-06-01 07:20:00,291.776,288.027,87.153,297.539,297.251,293.781,290.583,99600.000,289.487,99388.273,
2004-06-01 07:25:00,292.766,288.091,111.710,298.171,297.983,294.722,290.767,99600.000,289.538,99388.234,
2004-06-01 07:30:00,292.288,288.152,95.482,298.203,298.154,294.544,290.950,99600.000,289.771,99388.144,
2004-06-01 07:35:00,293.297,288.211,123.381,298.735,298.623,295.475,291.133,99600.000,289.794,99388.115,
2004-06-01 07:40:00,292.739,288.268,103.468,298.952,298.615,295.243,291.317,99600.000,290.027,99388.027,
2004-06-01 07:45:00,293.821,288.324,135.639,299.649,299.059,296.239,291.500,99600.000,290.038,99388.002,
2004-06-01 07:50:00,293.197,288.378,112.320,299.997,299.048,295.960,291.683,99600.000,290.286,99387.912,
2004-06-01 07:55:00,294.367,288.432,148.394,300.837,299.510,297.036,291.867,99600.000,290.282,99387.892,
2004-06-01 08:00:00,293.674,288.484,116.126,301.199,299.431,296.719,292.050,99600.000,290.547,99387.797,
2004-06-01 08:05:00,294.877,288.489,158.036,302.099,299.852,297.843,292.142,99600.000,290.481,99387.812,
