cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:05:00,291.772,291.527,0.000,291.118,291.100,290.710,291.358,99208.333,291.530,99386.440,
2004-06-01 02:10:00,291.771,291.532,0.000,291.133,291.116,290.788,291.367,99216.667,291.535,99386.437,
2004-06-01 02:15:00,291.753,291.538,0.000,291.142,291.126,290.831,291.375,99225.000,291.542,99386.433,
2004-06-01 02:20:00,291.765,291.543,0.000,291.156,291.141,290.878,291.383,99233.333,291.550,99386.429,
2004-06-01 02:25:00,291.761,291.549,0.000,291.167,291.152,290.901,291.392,99241.667,291.557,99386.425,
2004-06-01 02:30:00,291.774,291.555,0.000,291.180,291.166,290.931,291.400,99250.000,291.564,99386.421,
2004-06-01 02:35:00,291.772,291.560,0.000,291.190,291.177,290.947,291.408,99258.333,291.570,99386.417,
2004-06-01 02:40:00,291.781,291.566,0.000,291.202,291.190,290.968,291.417,99266.667,291.577,99386.413,
2004-06-01 02:45:00,291.779,291.572,0.000,291.211,291.199,290.979,291.425,99275.000,291.582,99386.409,
2004-06-01 02:50:00,291.786,291.578,0.000,291.222,291.210,290.994,291.433,99283.333,291.588,99386.405,
2004-06-01 02:55:00,291.784,291.583,0.000,291.229,291.218,291.002,291.442,99291.667,291.593,99386.402,
2004-06-01 03:00:00,291.790,291.589,0.000,291.240,291.230,291.017,291.450,99300.000,291.599,99386.398,
2004-06-01 03:05:00,291.773,291.544,0.000,291.245,291.235,291.020,291.408,99308.333,291.577,99386.419,
2004-06-01 03:10:00,291.754,291.498,0.000,291.247,291.238,291.020,291.367,99316.667,291.544,99386.444,
2004-06-01 03:15:00,291.724,291.453,0.000,291.244,291.235,291.010,291.325,99325.000,291.506,99386.471,
2004-06-01 03:20:00,291.696,291.408,0.000,291.239,291.230,291.002,291.283,99333.333,291.467,99386.498,
2004-06-01 03:25:00,291.663,291.362,0.000,291.231,291.222,290.986,291.242,99341.667,291.426,99386.526,
2004-06-01 03:30:00,291.634,291.317,0.000,291.222,291.214,290.971,291.200,99350.000,291.386,99386.553,
2004-06-01 03:35:00,291.600,291.271,0.000,291.211,291.203,290.953,291.158,99358.333,291.346,99386.581,
2004-06-01 03:40:00,291.570,291.226,0.000,291.199,291.192,290.935,291.117,99366.667,291.305,99386.609,
2004-06-01 03:45:00,291.536,291.180,0.000,291.186,291.179,290.915,291.075,99375.000,291.264,99386.637,
2004-06-01 03:50:00,291.505,291.134,0.000,291.173,291.166,290.896,291.033,99383.333,291.223,99386.665,
2004-06-01 03:55:00,291.471,291.089,0.000,291.159,291.152,290.874,290.992,99391.667,291.181,99386.693,
2004-06-01 04:00:00,291.440,291.043,0.000,291.138,291.131,290.845,290.950,99400.000,291.140,99386.721,
2004-06-01 04:05:00,291.371,290.877,0.000,291.103,291.096,290.797,290.808,99400.000,291.035,99386.807,
2004-06-01 04:10:00,291.061,290.715,0.000,290.988,290.983,290.653,290.667,99400.000,290.832,99386.925,
2004-06-01 04:15:00,290.766,290.556,0.000,290.846,290.841,290.483,290.525,99400.000,290.622,99387.044,
2004-06-01 04:20:00,290.613,290.398,0.000,290.964,290.869,290.520,290.383,99400.000,290.461,99387.147,
2004-06-01 04:25:00,290.522,290.242,0.000,290.942,290.848,290.462,290.242,99400.000,290.321,99387.244,
2004-06-01 04:30:00,290.399,290.085,0.000,290.951,290.840,290.423,290.100,99400.000,290.176,99387.342,
2004-06-01 04:35:00,290.322,289.928,0.000,290.977,290.850,290.372,289.958,99400.000,290.040,99387.437,
2004-06-01 04:40:00,290.051,289.772,0.000,290.950,290.813,290.227,289.817,99400.000,289.869,99387.542,
2004-06-01 04:45:00,290.042,289.616,0.000,290.982,290.837,290.212,289.675,99400.000,289.743,99387.635,
2004-06-01 04:50:00,289.845,289.462,0.000,290.977,290.827,290.092,289.533,99400.000,289.597,99387.732,
2004-06-01 04:55:00,289.847,289.308,0.000,291.014,290.867,290.073,289.392,99400.000,289.476,99387.822,
2004-06-01 05:00:00,289.612,289.155,107.581,290.976,290.839,289.910,289.250,99400.000,289.321,99387.922,
2004-06-01 05:05:00,289.925,289.082,93.088,291.079,290.953,290.088,289.208,99408.333,289.393,99387.928,
2004-06-01 05:10:00,289.693,289.010,88.327,291.064,290.952,289.929,289.167,99416.667,289.291,99387.983,
2004-06-01 05:15:00,289.727,288.939,44.234,291.097,290.998,289.963,289.125,99425.000,289.226,99388.028,
2004-06-01 05:20:00,289.508,288.867,42.023,291.060,290.976,289.838,289.083,99433.333,289.113,99388.087,
2004-06-01 05:25:00,289.572,288.797,42.356,291.089,291.019,289.873,289.042,99441.667,289.065,99388.126,
2004-06-01 05:30:00,289.408,288.726,40.606,291.089,291.030,289.778,289.000,99450.000,288.986,99388.174,
2004-06-01 05:35:00,289.440,288.656,40.402,291.147,291.096,289.813,288.958,99458.333,288.929,99388.216,
2004-06-01 05:40:00,289.299,288.587,39.003,291.162,291.122,289.740,288.917,99466.667,288.855,99388.263,
2004-06-01 05:45:00,289.349,288.517,39.050,291.231,291.201,289.791,288.875,99475.000,288.808,99388.301,
2004-06-01 05:50:00,289.219,288.448,37.779,291.252,291.234,289.724,288.833,99483.333,288.738,99388.347,
2004-06-01 05:55:00,289.256,288.380,37.742,291.317,291.313,289.766,288.792,99491.667,288.688,99388.386,
2004-06-01 06:00:00,289.129,288.311,73.033,291.356,291.365,289.710,288.750,99500.000,288.617,99388.431,
2004-06-01 06:05:00,289.285,288.281,37.641,291.492,291.509,289.843,288.842,99508.333,288.647,99388.434,
2004-06-01 06:10:00,289.122,288.247,36.138,291.543,291.574,289.777,288.933,99516.667,288.572,99388.468,
2004-06-01 06:15:00,289.211,288.210,36.694,291.664,291.705,289.888,289.025,99525.000,288.554,99388.487,
2004-06-01 06:20:00,289.165,288.169,36.140,291.756,291.810,289.913,289.117,99533.333,288.527,99388.509,
2004-06-01 06:25:00,289.283,288.125,36.905,291.902,291.967,290.051,289.208,99541.667,288.521,99388.527,
2004-06-01 06:30:00,289.239,288.078,36.342,292.189,292.195,290.203,289.300,99550.000,288.490,99388.553,
2004-06-01 06:35:00,289.380,288.029,37.256,292.662,292.530,290.499,289.392,99558.333,288.488,99388.571,
2004-06-01 06:40:00,289.382,287.976,37.038,293.069,292.846,290.717,289.483,99566.667,288.471,99388.595,
2004-06-01 06:45:00,289.549,287.921,38.098,293.521,293.227,291.074,289.575,99575.000,288.476,99388.613,
2004-06-01 06:50:00,289.565,287.864,37.966,293.919,293.580,291.345,289.667,99583.333,288.461,99388.638,
2004-06-01 06:55:00,289.741,287.804,39.029,294.350,293.986,291.742,289.758,99591.667,288.465,99388.659,
2004-06-01 07:00:00,289.769,287.742,77.895,294.820,294.393,292.043,289.850,99600.000,288.450,99388.685,
2004-06-01 07:05:00,290.151,287.819,43.210,295.337,294.901,292.588,290.033,99600.000,288.615,99388.612,
2004-06-01 07:10:00,290.253,287.891,44.227,295.757,295.348,292.914,290.217,99600.000,288.701,99388.559,
2004-06-01 07:15:00,290.547,287.961,46.293,296.208,295.854,293.375,290.400,99600.000,288.833,99388.495,
2004-06-01 07:20:00,290.720,288.027,47.392,296.608,296.337,293.753,290.583,99600.000,288.951,99388.436,
2004-06-01 07:25:00,290.998,288.091,49.177,297.018,296.856,294.206,290.767,99600.000,289.077,99388.376,
2004-06-01 07:30:00,291.170,288.152,50.173,297.217,297.183,294.549,290.950,99600.000,289.187,99388.321,
2004-06-01 07:35:00,291.441,288.211,51.805,297.547,297.411,294.966,291.133,99600.000,289.306,99388.265,
2004-06-01 07:40:00,291.603,288.268,52.662,297.942,297.591,295.317,291.317,99600.000,289.409,99388.214,
2004-06-01 07:45:00,291.874,288.324,54.195,298.408,297.797,295.745,291.500,99600.000,289.526,99388.160,
2004-06-01 07:50:00,292.036,288.378,54.984,298.952,297.989,296.106,291.683,99600.000,289.627,99388.110,
2004-06-01 07:55:00,292.312,288.432,56.206,299.540,298.194,296.553,291.867,99600.000,289.743,99388.057,
2004-06-01 08:00:00,292.477,288.484,55.415,300.115,298.331,296.939,292.050,99600.000,289.843,99388.009,
2004-06-01 08:05:00,292.728,288.489,57.244,300.744,298.476,297.395,292.142,99600.000,289.923,99387.983,
2004-06-01 08:10:00,292.764,288.493,58.446,301.433,298.600,297.795,292.233,99600.000,289.952,99387.973,
2004-06-01 08:15:00,293.018,288.498,61.100,302.149,298.725,298.368,292.325,99600.000,290.013,99387.955,
2004-06-01 08:20:00,293.125,288.503,62.906,302.850,298.799,298.860,292.417,99600.000,290.068,99387.937,
2004-06-01 08:25:00,293.429,288.509,66.242,303.640,298.926,299.512,292.508,99600.000,290.152,99387.912,
2004-06-01 08:30:00,293.535,288.516,68.153,304.353,299.048,299.890,292.600,99600.000,290.210,99387.893,
2004-06-01 08:35:00,293.801,288.523,70.889,305.102,299.228,300.387,292.692,99600.000,290.275,99387.872,
2004-06-01 08:40:00,293.868,288.531,72.373,305.789,299.358,300.761,292.783,99600.000,290.314,99387.858,
2004-06-01 08:45:00,294.137,288.541,75.007,306.524,299.546,301.256,292.875,99600.000,290.377,99387.837,
2004-06-01 08:50:00,294.202,288.552,76.386,307.239,299.802,301.626,292.967,99600.000,290.416,99387.823,
2004-06-01 08:55:00,294.469,288.564,78.945,307.970,300.034,302.127,293.058,99600.000,290.478,99387.801,
2004-06-01 09:00:00,294.525,288.577,80.198,308.694,300.239,302.517,293.150,99600.000,290.513,99387.787,
2004-06-01 09:05:00,294.837,288.678,81.739,309.507,300.528,303.078,293.242,99600.000,290.637,99387.717,
2004-06-01 09:10:00,295.074,288.780,81.840,310.323,300.819,303.406,293.333,99600.000,290.800,99387.633,
2004-06-01 09:15:00,295.399,288.884,81.934,311.178,301.147,303.768,293.425,99600.000,290.983,99387.543,
2004-06-01 09:20:00,295.506,288.988,80.661,311.971,301.416,303.961,293.517,99600.000,291.120,99387.465,
2004-06-01 09:25:00,295.715,289.094,79.919,312.784,301.705,304.193,293.608,99600.000,291.260,99387.386,
2004-06-01 09:30:00,295.776,289.201,78.099,313.475,301.916,304.271,293.700,99600.000,291.377,99387.313,
2004-06-01 09:35:00,295.972,289.309,77.118,314.171,302.148,304.423,293.792,99600.000,291.511,99387.236,
2004-06-01 09:40:00,296.014,289.418,75.465,314.799,302.327,304.461,293.883,99600.000,291.623,99387.164,
2004-06-01 09:45:00,296.198,289.529,75.370,315.447,302.536,304.581,293.975,99600.000,291.753,99387.086,
2004-06-01 09:50:00,296.224,289.640,75.337,316.033,302.697,304.588,294.067,99600.000,291.861,99387.014,
2004-06-01 09:55:00,296.405,289.753,77.197,316.647,302.894,304.698,294.158,99600.000,291.991,99386.936,
2004-06-01 10:00:00,296.427,289.867,78.570,317.082,302.976,304.681,294.250,99600.000,292.099,99386.864,
2004-06-01 10:05:00,296.574,289.928,80.124,317.494,303.060,304.752,294.342,99600.000,292.188,99386.815,
2004-06-01 10:10:00,296.432,289.991,79.297,317.771,303.037,304.812,294.433,99600.000,292.200,99386.789,
2004-06-01 10:15:00,296.642,290.055,81.213,318.114,303.090,305.132,294.525,99600.000,292.264,99386.749,
2004-06-01 10:20:00,296.665,290.120,81.647,318.387,303.096,305.326,294.617,99600.000,292.333,99386.707,
2004-06-01 10:25:00,296.977,290.187,84.350,318.733,303.187,305.737,294.708,99600.000,292.444,99386.652,
2004-06-01 10:30:00,296.990,290.256,84.697,318.987,303.234,305.932,294.800,99600.000,292.518,99386.607,
2004-06-01 10:35:00,297.279,290.326,87.248,319.304,303.367,306.328,294.892,99600.000,292.618,99386.554,
2004-06-01 10:40:00,297.280,290.397,87.460,319.520,303.426,306.539,294.983,99600.000,292.687,99386.510,
2004-06-01 10:45:00,297.586,290.470,90.175,319.809,303.574,306.958,295.075,99600.000,292.792,99386.455,
2004-06-01 10:50:00,297.591,290.545,90.436,319.993,303.641,307.178,295.167,99600.000,292.864,99386.408,
2004-06-01 10:55:00,297.902,290.621,93.225,320.251,303.796,307.603,295.258,99600.000,292.970,99386.352,
2004-06-01 11:00:00,297.899,290.698,88.947,320.517,303.924,307.835,295.350,99600.000,293.042,99386.305,
2004-06-01 11:05:00,298.282,290.922,92.243,320.923,304.187,308.321,295.442,99600.000,293.250,99386.169,
2004-06-01 11:10:00,298.479,291.146,94.105,321.299,304.432,308.494,295.533,99600.000,293.502,99386.017,
2004-06-01 11:15:00,298.796,291.372,95.791,321.714,304.723,308.784,295.625,99600.000,293.758,99385.864,
2004-06-01 11:20:00,298.897,291.598,96.588,322.057,304.959,308.866,295.717,99600.000,293.978,99385.722,
2004-06-01 11:25:00,299.284,291.824,98.468,322.480,305.282,309.047,295.808,99600.000,294.255,99385.564,
2004-06-01 11:30:00,299.342,292.050,98.901,322.598,305.460,308.791,295.900,99600.000,294.484,99385.418,
2004-06-01 11:35:00,299.496,292.276,99.665,322.651,305.628,308.565,295.992,99600.000,294.693,99385.279,
2004-06-01 11:40:00,299.412,292.500,99.585,322.719,305.642,308.191,296.083,99600.000,294.860,99385.151,
2004-06-01 11:45:00,299.582,292.724,100.409,322.713,305.744,307.947,296.175,99600.000,295.064,99385.015,
2004-06-01 11:50:00,299.458,292.946,100.028,322.565,305.763,307.498,296.267,99600.000,295.213,99384.894,
2004-06-01 11:55:00,299.572,293.166,100.568,322.440,305.835,307.219,296.358,99600.000,295.389,99384.766,
2004-06-01 12:00:00,299.479,293.385,105.813,322.052,305.764,306.799,296.450,99600.000,295.538,99384.647,
2004-06-01 12:05:00,299.438,293.306,105.783,321.590,305.662,306.419,296.450,99600.000,295.495,99384.682,
2004-06-01 12:10:00,299.103,293.229,104.557,320.973,305.435,305.803,296.450,99600.000,295.347,99384.751,
2004-06-01 12:15:00,298.771,293.151,103.344,320.287,305.156,305.585,296.450,99600.000,295.142,99384.835,
2004-06-01 12:20:00,298.613,293.075,102.516,319.621,304.907,305.544,296.450,99600.000,294.995,99384.904,
2004-06-01 12:25:00,298.762,292.999,103.473,319.058,304.770,305.742,296.450,99600.000,294.960,99384.943,
2004-06-01 12:30:00,298.866,292.925,104.128,318.816,304.727,306.028,296.450,99600.000,294.936,99384.978,
2004-06-01 12:35:00,299.031,292.851,105.121,318.700,304.749,306.408,296.450,99600.000,294.923,99385.008,
2004-06-01 12:40:00,298.980,292.779,105.251,318.565,304.725,306.632,296.450,99600.000,294.851,99385.054,
2004-06-01 12:45:00,299.070,292.708,105.958,318.492,304.748,307.033,296.450,99600.000,294.794,99385.097,
2004-06-01 12:50:00,299.119,292.638,106.515,318.426,304.772,307.410,296.450,99600.000,294.748,99385.136,
2004-06-01 12:55:00,299.332,292.571,107.738,318.427,304.866,307.922,296.450,99600.000,294.730,99385.166,
2004-06-01 13:00:00,299.274,292.506,106.045,318.513,304.972,308.251,296.450,99600.000,294.657,99385.210,
2004-06-01 13:05:00,299.494,292.589,107.128,318.734,305.196,308.800,296.500,99600.000,294.711,99385.169,
2004-06-01 13:10:00,299.937,292.673,109.262,319.084,305.551,308.932,296.550,99600.000,294.912,99385.084,
2004-06-01 13:15:00,300.093,292.760,110.256,319.376,305.853,308.987,296.600,99600.000,295.098,99385.001,
2004-06-01 13:20:00,300.125,292.848,110.740,319.616,306.110,308.995,296.650,99600.000,295.191,99384.941,
2004-06-01 13:25:00,300.116,292.938,111.124,319.821,306.343,308.983,296.700,99600.000,295.267,99384.887,
2004-06-01 13:30:00,300.203,293.030,111.967,319.952,306.523,308.981,296.750,99600.000,295.353,99384.831,
2004-06-01 13:35:00,300.294,293.124,112.905,320.049,306.682,308.998,296.800,99600.000,295.459,99384.768,
2004-06-01 13:40:00,300.395,293.219,114.182,320.120,306.831,308.985,296.850,99600.000,295.560,99384.706,
2004-06-01 13:45:00,300.483,293.317,115.307,320.163,306.965,308.978,296.900,99600.000,295.664,99384.642,
2004-06-01 13:50:00,300.557,293.416,116.337,320.175,307.086,308.943,296.950,99600.000,295.760,99384.580,
2004-06-01 13:55:00,300.651,293.518,117.407,320.169,307.203,308.933,297.000,99600.000,295.865,99384.515,
2004-06-01 14:00:00,300.719,293.621,118.278,319.983,307.217,308.876,297.050,99600.000,295.962,99384.451,
2004-06-01 14:05:00,300.833,293.759,119.306,319.731,307.321,308.858,297.142,99600.000,296.092,99384.367,
2004-06-01 14:10:00,300.774,293.897,119.618,319.389,307.272,308.901,297.233,99600.000,296.175,99384.295,
2004-06-01 14:15:00,300.956,294.036,120.939,319.076,307.251,309.134,297.325,99600.000,296.288,99384.216,
2004-06-01 14:20:00,301.044,294.176,121.847,318.715,307.193,309.304,297.417,99600.000,296.409,99384.134,
2004-06-01 14:25:00,301.315,294.317,123.523,318.385,307.179,309.622,297.508,99600.000,296.558,99384.046,
2004-06-01 14:30:00,301.392,294.459,124.248,317.932,307.137,309.719,297.600,99600.000,296.682,99383.963,
2004-06-01 14:35:00,301.620,294.601,125.587,317.490,307.140,309.928,297.692,99600.000,296.813,99383.878,
2004-06-01 14:40:00,301.654,294.744,126.068,316.969,307.089,310.016,297.783,99600.000,296.918,99383.800,
2004-06-01 14:45:00,301.874,294.888,127.351,316.482,307.087,310.210,297.875,99600.000,297.043,99383.717,
2004-06-01 14:50:00,301.892,295.032,127.735,315.923,307.027,310.278,297.967,99600.000,297.144,99383.639,
2004-06-01 14:55:00,302.090,295.178,128.886,315.402,307.013,310.451,298.058,99600.000,297.261,99383.558,
2004-06-01 15:00:00,302.074,295.324,130.675,314.878,306.984,310.499,298.150,99600.000,297.351,99383.483,
2004-06-01 15:05:00,302.158,295.309,131.431,314.383,306.984,310.606,298.058,99600.000,297.339,99383.490,
2004-06-01 15:10:00,302.021,295.294,131.111,313.813,306.918,310.528,297.967,99600.000,297.267,99383.517,
2004-06-01 15:15:00,301.854,295.280,130.627,313.204,306.819,310.450,297.875,99600.000,297.166,99383.550,
2004-06-01 15:20:00,301.621,295.268,129.841,312.547,306.681,310.329,297.783,99600.000,297.075,99383.580,
2004-06-01 15:25:00,301.813,295.256,130.902,312.007,306.666,310.383,297.692,99600.000,297.082,99383.583,
2004-06-01 15:30:00,301.773,295.245,130.924,311.400,306.595,310.228,297.600,99600.000,297.067,99383.592,
2004-06-01 15:35:00,301.616,295.234,130.398,310.729,306.472,309.982,297.508,99600.000,296.999,99383.613,
2004-06-01 15:40:00,301.368,295.225,129.470,309.997,306.298,309.688,297.417,99600.000,296.931,99383.635,
2004-06-01 15:45:00,301.534,295.217,130.334,309.365,306.230,309.562,297.325,99600.000,296.946,99383.634,
2004-06-01 15:50:00,301.353,295.209,129.687,308.640,306.083,309.224,297.233,99600.000,296.908,99383.647,
2004-06-01 15:55:00,301.161,295.203,128.975,307.875,305.908,308.879,297.142,99600.000,296.838,99383.668,
2004-06-01 16:00:00,300.966,295.198,124.416,305.892,307.257,308.543,297.050,99600.000,296.789,99383.683,
2004-06-01 16:05:00,301.064,295.159,123.782,306.084,306.839,308.332,296.958,99600.000,296.767,99383.703,
2004-06-01 16:10:00,300.763,295.123,122.155,306.241,306.379,307.864,296.867,99600.000,296.674,99383.741,
2004-06-01 16:15:00,300.401,295.088,120.442,306.386,305.903,307.462,296.775,99600.000,296.533,99383.791,
2004-06-01 16:20:00,299.827,295.056,117.919,306.463,305.360,307.017,296.683,99600.000,296.345,99383.853,
2004-06-01 16:25:00,299.361,295.026,115.895,306.549,304.825,306.649,296.592,99600.000,296.162,99383.914,
2004-06-01 16:30:00,298.623,294.999,111.989,306.552,304.213,306.166,296.500,99600.000,295.941,99383.983,
2004-06-01 16:35:00,297.914,294.978,105.772,306.530,303.580,305.711,296.408,99600.000,295.724,99384.050,
2004-06-01 16:40:00,297.434,294.964,101.287,306.558,303.003,305.351,296.317,99600.000,295.595,99384.091,
2004-06-01 16:45:00,297.466,294.965,101.368,306.682,302.489,305.180,296.225,99600.000,295.590,99384.092,
2004-06-01 16:50:00,297.490,294.995,101.451,306.920,302.112,304.940,296.133,99600.000,295.620,99384.074,
2004-06-01 16:55:00,297.567,295.030,102.038,307.221,301.809,304.733,296.042,99600.000,295.662,99384.050,
2004-06-01 17:00:00,297.484,295.065,86.438,307.582,301.523,304.418,295.950,99600.000,295.676,99384.034,
2004-06-01 17:05:00,297.390,294.990,85.203,307.974,301.252,304.083,295.767,99600.000,295.593,99384.082,
2004-06-01 17:10:00,297.161,294.931,83.309,308.345,300.953,303.678,295.583,99600.000,295.492,99384.131,
2004-06-01 17:15:00,297.084,294.892,82.608,308.762,300.691,303.293,295.400,99600.000,295.437,99384.160,
2004-06-01 17:20:00,296.963,294.897,81.568,309.181,300.431,302.896,295.217,99600.000,295.416,99384.164,
2004-06-01 17:25:00,296.989,294.931,81.689,309.646,300.214,302.518,295.033,99600.000,295.445,99384.144,
2004-06-01 17:30:00,296.945,295.012,81.139,309.950,299.981,302.016,294.850,99600.000,295.501,99384.101,
2004-06-01 17:35:00,296.946,295.096,81.258,310.190,299.758,301.598,294.667,99600.000,295.565,99384.053,
2004-06-01 17:40:00,296.910,295.103,81.022,310.356,299.529,301.112,294.483,99600.000,295.570,99384.049,
2004-06-01 17:45:00,297.542,296.077,86.773,310.658,299.465,300.844,294.300,99600.000,296.370,99383.498,
2004-06-01 17:50:00,297.873,295.562,88.584,310.870,299.386,300.503,294.117,99600.000,296.582,99383.498,
2004-06-01 17:55:00,297.306,295.202,85.068,310.751,299.101,299.892,293.933,99600.000,295.879,99383.920,
2004-06-01 18:00:00,296.287,294.878,78.869,310.325,298.594,299.053,293.750,99600.000,295.257,99384.213,
2004-06-01 18:05:00,295.866,294.613,76.156,309.892,298.116,298.307,293.467,99600.000,294.941,99384.393,
2004-06-01 18:10:00,295.636,294.338,74.174,309.436,297.672,297.705,293.183,99600.000,294.685,99384.560,
2004-06-01 18:15:00,295.445,294.074,72.681,308.932,297.247,297.102,292.900,99600.000,294.436,99384.722,
2004-06-01 18:20:00,295.121,293.803,70.175,308.332,296.799,296.461,292.617,99600.000,294.156,99384.895,
2004-06-01 18:25:00,294.834,293.538,68.125,307.673,296.355,295.860,292.333,99600.000,293.880,99385.065,
2004-06-01 18:30:00,294.500,293.269,65.547,306.947,295.896,295.249,292.050,99600.000,293.597,99385.239,
2004-06-01 18:35:00,294.228,293.004,63.553,306.184,295.449,294.675,291.767,99600.000,293.325,99385.408,
2004-06-01 18:40:00,293.909,292.736,61.028,305.327,294.996,294.093,291.483,99600.000,293.045,99385.581,
2004-06-01 18:45:00,293.637,292.472,58.936,304.178,294.571,293.546,291.200,99600.000,292.775,99385.751,
2004-06-01 18:50:00,293.316,292.204,56.394,302.979,294.086,292.990,290.917,99600.000,292.495,99385.925,
2004-06-01 18:55:00,293.037,291.940,54.381,301.793,293.642,292.469,290.633,99600.000,292.224,99386.095,
2004-06-01 19:00:00,292.719,291.673,51.768,300.616,293.215,291.958,290.350,99600.000,291.945,99386.269,
2004-06-01 19:05:00,292.474,291.455,50.281,299.435,292.821,291.492,290.075,99600.000,291.714,99386.413,
2004-06-01 19:10:00,292.212,291.239,48.804,296.565,292.240,290.802,289.800,99600.000,291.489,99386.553,
2004-06-01 19:15:00,291.973,291.029,47.204,295.159,291.841,290.353,289.525,99600.000,291.269,99386.691,
2004-06-01 19:20:00,291.714,290.821,45.646,294.146,291.494,289.916,289.250,99600.000,291.050,99386.828,
2004-06-01 19:25:00,291.506,290.620,44.463,293.367,291.195,289.547,288.975,99600.000,290.844,99386.959,
2004-06-01 19:30:00,291.959,290.422,47.073,292.935,291.115,289.317,288.700,99600.000,290.788,99387.045,
2004-06-01 19:35:00,292.407,290.230,49.660,292.683,291.137,289.229,288.425,99600.000,290.724,99387.134,
2004-06-01 19:40:00,292.365,290.043,49.347,292.409,291.080,289.220,288.150,99600.000,290.619,99387.231,
2004-06-01 19:45:00,292.123,289.863,47.895,292.109,290.953,289.245,287.875,99600.000,290.460,99387.339,
2004-06-01 19:50:00,291.817,289.689,46.102,291.796,290.781,289.171,287.600,99600.000,290.266,99387.457,
2004-06-01 19:55:00,291.584,289.523,44.654,291.507,290.607,289.089,287.325,99600.000,290.075,99387.571,
2004-06-01 20:00:00,291.353,289.364,43.246,291.217,290.409,288.957,287.050,99600.000,289.896,99387.680,
2004-06-01 20:05:00,291.220,289.336,42.479,290.960,290.230,288.819,286.908,99600.000,289.806,99387.719,
2004-06-01 20:10:00,291.102,289.315,41.842,290.723,290.059,288.675,286.767,99600.000,289.759,99387.740,
2004-06-01 20:15:00,291.046,289.304,41.624,290.520,289.910,288.528,286.625,99600.000,289.734,99387.751,
2004-06-01 20:20:00,290.972,289.302,41.320,290.328,289.767,288.369,286.483,99600.000,289.716,99387.757,
2004-06-01 20:25:00,290.936,289.310,41.273,290.159,289.638,288.215,286.342,99600.000,289.708,99387.757,
