cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:05:00,291.763,0.011,99549.694,0.051,0.000,0.000,2413257.665,29339.856,296.077,296.077,290.191,291.358,99208.333,291.586,99386.424,
2004-06-01 02:10:00,291.765,0.011,99549.688,0.051,0.000,0.000,2413257.665,29339.856,296.027,296.027,290.179,291.367,99216.667,291.590,99386.421,
2004-06-01 02:15:00,291.767,0.011,99549.683,0.051,0.000,0.000,2413257.665,29339.856,295.980,295.980,290.171,291.375,99225.000,291.595,99386.418,
2004-06-01 02:20:00,291.769,0.011,99549.678,0.051,0.000,0.000,2413257.665,29339.856,295.936,295.936,290.167,291.383,99233.333,291.600,99386.414,
2004-06-01 02:25:00,291.771,0.011,99549.673,0.051,0.000,0.000,2413257.665,29339.856,295.893,295.893,290.167,291.392,99241.667,291.604,99386.411,
2004-06-01 02:30:00,291.774,0.011,99549.667,0.051,0.000,0.000,2413257.665,29339.856,295.851,295.851,290.170,291.400,99250.000,291.609,99386.408,
2004-06-01 02:35:00,291.776,0.011,99549.662,0.051,0.000,0.000,2413257.665,29339.856,295.812,295.812,290.175,291.408,99258.333,291.614,99386.404,
2004-06-01 02:40:00,291.779,0.011,99549.656,0.051,0.000,0.000,2413257.665,29339.856,295.774,295.774,290.182,291.417,99266.667,291.619,99386.401,
2004-06-01 02:45:00,291.782,0.011,99549.650,0.051,0.000,0.000,2413257.665,29339.856,295.737,295.737,290.191,291.425,99275.000,291.624,99386.397,
2004-06-01 02:50:00,291.785,0.011,99549.644,0.051,0.000,0.000,2413257.665,29339.856,295.701,295.701,290.201,291.433,99283.333,291.629,99386.394,
2004-06-01 02:55:00,291.788,0.011,99549.638,0.051,0.000,0.000,2413257.665,29339.856,295.667,295.667,290.212,291.442,99291.667,291.634,99386.390,
2004-06-01 03:00:00,291.792,0.011,99549.632,0.051,0.000,0.000,2413257.665,29339.856,295.634,295.634,290.224,291.450,99300.000,291.639,99386.387,
2004-06-01 03:05:00,291.764,0.011,99549.675,0.051,0.000,0.000,2413257.665,29339.856,295.601,295.601,290.237,291.408,99308.333,291.605,99386.412,
2004-06-01 03:10:00,291.722,0.011,99549.727,0.051,0.000,0.000,2413257.665,29339.856,295.571,295.571,290.255,291.367,99316.667,291.561,99386.441,
2004-06-01 03:15:00,291.678,0.011,99549.782,0.051,0.000,0.000,2413257.665,29339.856,295.541,295.541,290.273,291.325,99325.000,291.515,99386.470,
2004-06-01 03:20:00,291.635,0.011,99549.836,0.051,0.000,0.000,2413257.665,29339.856,295.510,295.510,290.289,291.283,99333.333,291.470,99386.499,
2004-06-01 03:25:00,291.593,0.011,99549.889,0.051,0.000,0.000,2413257.665,29339.856,295.479,295.479,290.303,291.242,99341.667,291.426,99386.528,
2004-06-01 03:30:00,291.551,0.011,99549.942,0.051,0.000,0.000,2413257.665,29339.856,295.448,295.448,290.316,291.200,99350.000,291.381,99386.557,
2004-06-01 03:35:00,291.509,0.011,99549.995,0.051,0.000,0.000,2413257.665,29339.856,295.417,295.417,290.329,291.158,99358.333,291.337,99386.586,
2004-06-01 03:40:00,291.467,0.011,99550.049,0.051,0.000,0.000,2413257.665,29339.856,295.387,295.387,290.341,291.117,99366.667,291.292,99386.615,
2004-06-01 03:45:00,291.425,0.011,99550.102,0.051,0.000,0.000,2413257.665,29339.856,295.357,295.357,290.354,291.075,99375.000,291.248,99386.644,
2004-06-01 03:50:00,291.383,0.010,99550.156,0.051,0.000,0.000,2413257.665,29339.856,295.327,295.327,290.366,291.033,99383.333,291.203,99386.673,
2004-06-01 03:55:00,291.340,0.010,99550.209,0.051,0.000,0.000,2413257.665,29339.856,295.297,295.297,290.379,290.992,99391.667,291.158,99386.702,
2004-06-01 04:00:00,291.298,0.010,99550.263,0.051,0.000,0.000,2413257.665,29339.856,295.268,295.268,290.392,290.950,99400.000,291.114,99386.731,
2004-06-01 04:05:00,291.185,0.010,99550.430,0.051,0.000,0.000,2413257.665,29339.856,295.240,295.240,290.405,290.808,99400.000,290.976,99386.828,
2004-06-01 04:10:00,291.041,0.010,99550.620,0.051,0.000,0.000,2413257.665,29339.856,295.231,295.214,290.453,290.667,99400.000,290.817,99386.932,
2004-06-01 04:15:00,290.880,0.010,99550.814,0.051,0.000,0.000,2413257.665,29339.856,295.213,295.185,290.515,290.525,99400.000,290.656,99387.035,
2004-06-01 04:20:00,290.723,0.010,99551.004,0.051,0.000,0.000,2413257.665,29339.856,295.186,295.150,290.583,290.383,99400.000,290.498,99387.137,
2004-06-01 04:25:00,290.569,0.010,99551.192,0.051,0.000,0.000,2413257.665,29339.856,295.150,295.110,290.648,290.242,99400.000,290.343,99387.237,
2004-06-01 04:30:00,290.416,0.010,99551.381,0.051,0.000,0.000,2413257.665,29339.856,295.108,295.065,290.706,290.100,99400.000,290.188,99387.339,
2004-06-01 04:35:00,290.459,0.010,99551.485,0.051,0.000,0.000,2413257.665,29339.856,295.061,295.016,290.755,289.958,99400.000,290.087,99387.424,
2004-06-01 04:40:00,290.200,0.010,99551.692,0.051,0.000,0.000,2413257.665,29339.856,294.960,294.915,290.750,289.817,99400.000,289.936,99387.523,
2004-06-01 04:45:00,290.145,0.010,99551.853,0.051,0.000,0.000,2413257.665,29339.856,294.919,294.873,290.749,289.675,99400.000,289.794,99387.619,
2004-06-01 04:50:00,289.920,0.010,99552.058,0.051,0.000,0.000,2413257.665,29339.856,294.811,294.767,290.701,289.533,99400.000,289.632,99387.721,
2004-06-01 04:55:00,289.887,0.009,99552.203,0.082,0.000,0.000,2681397.405,46943.769,294.763,294.719,290.659,289.392,99400.000,289.504,99387.814,
2004-06-01 05:00:00,289.666,0.009,99552.404,0.082,0.000,0.000,2681397.405,46943.769,294.668,294.625,290.576,289.250,99400.000,289.347,99387.914,
2004-06-01 05:05:00,289.653,0.009,99552.485,0.082,0.000,0.000,2681397.405,46943.769,294.618,294.577,290.514,289.208,99408.333,289.272,99387.963,
2004-06-01 05:10:00,289.495,0.009,99552.601,0.082,0.000,0.000,2681397.405,46943.769,294.530,294.491,290.449,289.167,99416.667,289.184,99388.015,
2004-06-01 05:15:00,289.498,0.009,99552.665,0.082,0.000,0.000,2681397.405,46943.769,294.492,294.455,290.457,289.125,99425.000,289.125,99388.058,
2004-06-01 05:20:00,289.378,0.009,99552.764,0.082,0.000,0.000,2681397.405,46943.769,294.427,294.392,290.466,289.083,99433.333,289.050,99388.105,
2004-06-01 05:25:00,289.384,0.009,99552.823,0.082,0.000,0.000,2681397.405,46943.769,294.402,294.370,290.520,289.042,99441.667,288.995,99388.147,
2004-06-01 05:30:00,289.276,0.009,99552.917,0.082,0.000,0.000,2681397.405,46943.769,294.358,294.328,290.559,289.000,99450.000,288.923,99388.193,
2004-06-01 05:35:00,289.271,0.009,99552.979,0.082,0.000,0.000,2681397.405,46943.769,294.342,294.315,290.624,288.958,99458.333,288.867,99388.235,
2004-06-01 05:40:00,289.173,0.009,99553.069,0.082,0.000,0.000,2681397.405,46943.769,294.311,294.285,290.668,288.917,99466.667,288.797,99388.280,
2004-06-01 05:45:00,289.163,0.009,99553.132,0.082,0.000,0.000,2681397.405,46943.769,294.301,294.277,290.733,288.875,99475.000,288.742,99388.321,
2004-06-01 05:50:00,289.074,0.009,99553.218,0.082,0.000,0.000,2681397.405,46943.769,294.278,294.256,290.779,288.833,99483.333,288.674,99388.366,
2004-06-01 05:55:00,289.057,0.009,99553.282,28.164,3308757.757,0.000,3444528.403,41075.798,294.272,294.251,290.842,288.792,99491.667,288.618,99388.407,
2004-06-01 06:00:00,289.037,0.009,99553.327,28.081,3299073.834,0.000,3442294.906,41075.798,294.255,294.236,290.886,288.750,99500.000,288.583,99388.442,
2004-06-01 06:05:00,289.047,0.009,99553.350,28.592,3359216.930,0.000,3456166.293,41075.798,294.252,294.234,290.946,288.842,99508.333,288.561,99388.460,
2004-06-01 06:10:00,289.022,0.009,99553.380,28.918,3397631.866,0.000,3465026.303,41075.798,294.273,294.244,291.326,288.933,99516.667,288.537,99388.479,
2004-06-01 06:15:00,289.081,0.008,99553.381,29.723,3492426.435,0.000,3486889.697,41075.798,294.334,294.288,291.880,289.025,99525.000,288.531,99388.494,
2004-06-01 06:20:00,289.100,0.008,99553.391,30.296,3559931.124,0.000,3502458.961,41075.798,294.407,294.342,292.504,289.117,99533.333,288.522,99388.511,
2004-06-01 06:25:00,289.177,0.008,99553.386,31.174,3663319.914,0.000,3526304.523,41075.798,294.503,294.424,293.198,289.208,99541.667,288.521,99388.527,
2004-06-01 06:30:00,289.203,0.008,99553.398,31.760,3732411.261,0.000,3542239.733,41075.798,294.602,294.515,293.906,289.300,99550.000,288.510,99388.547,
2004-06-01 06:35:00,289.276,0.008,99553.399,32.611,3832644.894,0.000,3565357.591,41075.798,294.712,294.625,294.650,289.392,99558.333,288.504,99388.567,
2004-06-01 06:40:00,289.310,0.008,99553.413,33.340,3918426.861,0.000,3585142.321,41075.798,294.819,294.743,295.397,289.483,99566.667,288.490,99388.590,
2004-06-01 06:45:00,289.388,0.008,99553.414,34.589,4065555.176,0.000,3619075.956,41075.798,294.939,294.874,296.176,289.575,99575.000,288.482,99388.612,
2004-06-01 06:50:00,289.432,0.008,99553.428,35.699,4196301.921,0.000,3649231.350,41075.798,295.084,295.011,296.960,289.667,99583.333,288.468,99388.637,
2004-06-01 06:55:00,289.511,0.008,99553.433,52.985,6217878.667,0.000,5188046.228,111491.451,295.256,295.159,297.771,289.758,99591.667,288.457,99388.662,
2004-06-01 07:00:00,289.602,0.008,99553.422,54.484,6394360.215,0.000,5228749.885,111491.451,295.448,295.313,298.586,289.850,99600.000,288.460,99388.683,
2004-06-01 07:05:00,289.770,0.008,99553.294,55.727,6540809.643,0.000,5262526.941,111491.451,295.661,295.476,299.426,290.033,99600.000,288.554,99388.630,
2004-06-01 07:10:00,289.990,0.008,99553.125,57.321,6728585.014,0.000,5305835.402,111491.451,295.874,295.612,300.418,290.217,99600.000,288.685,99388.565,
2004-06-01 07:15:00,290.210,0.008,99552.957,58.930,6918130.357,0.000,5349552.089,111491.451,296.093,295.731,301.403,290.400,99600.000,288.818,99388.500,
2004-06-01 07:20:00,290.409,0.008,99552.805,60.478,7100438.811,0.000,5391599.662,111491.451,296.325,295.847,302.380,290.583,99600.000,288.938,99388.441,
2004-06-01 07:25:00,290.594,0.008,99552.664,62.007,7280515.580,0.000,5433132.519,111491.451,296.568,295.956,303.336,290.767,99600.000,289.048,99388.386,
2004-06-01 07:30:00,290.785,0.008,99552.522,63.617,7470132.551,0.000,5476865.726,111491.451,296.825,296.062,304.271,290.950,99600.000,289.159,99388.331,
2004-06-01 07:35:00,290.979,0.008,99552.380,65.286,7666743.882,0.000,5522212.111,111491.451,297.092,296.164,305.190,291.133,99600.000,289.269,99388.277,
2004-06-01 07:40:00,291.173,0.008,99552.240,67.007,7869435.275,0.000,5568960.799,111491.451,297.375,296.266,306.105,291.317,99600.000,289.379,99388.225,
2004-06-01 07:45:00,291.363,0.008,99552.103,68.740,8073508.141,0.000,5616028.110,111491.451,297.672,296.366,307.003,291.500,99600.000,289.485,99388.173,
2004-06-01 07:50:00,291.552,0.008,99551.969,70.504,8281231.814,0.000,5663937.442,111491.451,297.983,296.467,307.887,291.683,99600.000,289.589,99388.123,
2004-06-01 07:55:00,291.738,0.007,99551.836,164.055,19280757.099,0.000,14099939.282,205378.990,298.307,296.567,308.755,291.867,99600.000,289.692,99388.074,
2004-06-01 08:00:00,292.151,0.007,99551.563,167.276,19660133.493,0.000,14187438.552,205378.990,298.646,296.668,309.613,292.050,99600.000,289.906,99387.993,
2004-06-01 08:05:00,292.352,0.007,99551.450,169.159,19881911.024,0.000,14238589.262,205378.990,298.996,296.769,310.458,292.142,99600.000,289.995,99387.964,
2004-06-01 08:10:00,292.407,0.007,99551.426,170.232,20008207.401,0.000,14267718.224,205378.990,299.353,296.903,311.054,292.233,99600.000,290.010,99387.959,
2004-06-01 08:15:00,292.514,0.008,99551.385,171.587,20167843.236,0.000,14304536.590,205378.990,299.702,297.045,311.624,292.325,99600.000,290.033,99387.951,
2004-06-01 08:20:00,292.622,0.008,99551.329,172.942,20327426.892,0.000,14341342.921,205378.990,300.033,297.182,312.138,292.417,99600.000,290.071,99387.939,
2004-06-01 08:25:00,292.769,0.008,99551.260,174.516,20512827.572,0.000,14384103.684,205378.990,300.356,297.319,312.670,292.508,99600.000,290.118,99387.924,
2004-06-01 08:30:00,292.869,0.008,99551.208,175.824,20666925.637,0.000,14419644.820,205378.990,300.673,297.455,313.198,292.600,99600.000,290.154,99387.911,
2004-06-01 08:35:00,292.988,0.008,99551.154,177.231,20832625.215,0.000,14457861.726,205378.990,300.988,297.594,313.731,292.692,99600.000,290.189,99387.899,
2004-06-01 08:40:00,293.081,0.008,99551.107,178.488,20980624.512,0.000,14491996.244,205378.990,301.299,297.733,314.248,292.783,99600.000,290.220,99387.888,
2004-06-01 08:45:00,293.199,0.008,99551.052,179.882,21144868.356,0.000,14529877.400,205378.990,301.606,297.871,314.779,292.875,99600.000,290.256,99387.875,
2004-06-01 08:50:00,293.297,0.009,99551.002,181.159,21295262.291,0.000,14564564.217,205378.990,301.911,298.009,315.314,292.967,99600.000,290.289,99387.862,
2004-06-01 08:55:00,293.410,0.009,99550.948,182.552,21455717.592,0.000,14601571.584,222982.903,302.214,298.147,315.863,293.058,99600.000,290.323,99387.848,
2004-06-01 09:00:00,293.506,0.009,99550.899,183.807,21603531.572,0.000,14635663.361,222982.903,302.515,298.285,316.414,293.150,99600.000,290.355,99387.835,
2004-06-01 09:05:00,293.660,0.009,99550.768,185.190,21766458.691,0.000,14673240.828,222982.903,302.816,298.424,316.976,293.242,99600.000,290.452,99387.772,
2004-06-01 09:10:00,293.919,0.009,99550.571,187.156,21997972.446,0.000,14726637.098,222982.903,303.101,298.557,317.423,293.333,99600.000,290.602,99387.692,
2004-06-01 09:15:00,294.097,0.008,99550.395,188.653,22174336.337,0.000,14767313.618,222982.903,303.363,298.679,317.565,293.425,99600.000,290.751,99387.612,
2004-06-01 09:20:00,294.247,0.008,99550.245,189.979,22330561.983,0.000,14803345.459,222982.903,303.620,298.802,317.575,293.517,99600.000,290.877,99387.537,
2004-06-01 09:25:00,294.321,0.008,99550.126,190.866,22434975.989,0.000,14827427.477,222982.903,303.860,298.918,317.470,293.608,99600.000,290.983,99387.467,
2004-06-01 09:30:00,294.425,0.008,99549.999,191.903,22557068.447,0.000,14855586.849,222982.903,304.087,299.027,317.314,293.700,99600.000,291.090,99387.398,
2004-06-01 09:35:00,294.502,0.007,99549.877,192.772,22659423.579,0.000,14879194.009,222982.903,304.295,299.124,317.119,293.792,99600.000,291.197,99387.327,
2004-06-01 09:40:00,294.605,0.007,99549.748,193.765,22776450.769,0.000,14906185.129,222982.903,304.492,299.214,316.936,293.883,99600.000,291.307,99387.256,
2004-06-01 09:45:00,294.680,0.007,99549.627,194.582,22872693.336,0.000,14928382.488,222982.903,304.676,299.298,316.743,293.975,99600.000,291.413,99387.185,
2004-06-01 09:50:00,294.772,0.006,99549.502,195.480,22978387.225,0.000,14952759.699,222982.903,304.852,299.377,316.560,294.067,99600.000,291.520,99387.114,
2004-06-01 09:55:00,294.844,0.006,99549.382,196.259,23069031.005,0.000,14973665.756,228850.874,305.017,299.451,316.371,294.158,99600.000,291.626,99387.043,
2004-06-01 10:00:00,294.932,0.006,99549.257,197.105,23168617.569,0.000,14996634.374,228850.874,305.176,299.522,316.195,294.250,99600.000,291.733,99386.971,
2004-06-01 10:05:00,294.975,0.006,99549.185,197.776,23247657.928,0.000,15014864.221,228850.874,305.326,299.589,316.017,294.342,99600.000,291.798,99386.929,
2004-06-01 10:10:00,294.935,0.005,99549.162,197.974,23270974.492,0.000,15020241.947,228850.874,305.472,299.663,315.849,294.433,99600.000,291.824,99386.899,
2004-06-01 10:15:00,295.017,0.005,99549.093,198.835,23372397.987,0.000,15043634.234,228850.874,305.624,299.747,315.973,294.525,99600.000,291.873,99386.863,
2004-06-01 10:20:00,295.119,0.005,99548.997,199.806,23486732.965,0.000,15070004.423,228850.874,305.768,299.829,316.195,294.617,99600.000,291.948,99386.819,
2004-06-01 10:25:00,295.284,0.005,99548.877,201.120,23641530.770,0.000,15105706.947,228850.874,305.922,299.922,316.506,294.708,99600.000,292.040,99386.769,
2004-06-01 10:30:00,295.394,0.005,99548.775,202.119,23759185.144,0.000,15132842.720,228850.874,306.079,300.023,316.840,294.800,99600.000,292.122,99386.721,
2004-06-01 10:35:00,295.532,0.005,99548.668,203.274,23895250.701,0.000,15164224.843,228850.874,306.245,300.134,317.198,294.892,99600.000,292.204,99386.673,
2004-06-01 10:40:00,295.640,0.005,99548.567,204.259,24011223.506,0.000,15190972.780,228850.874,306.411,300.251,317.544,294.983,99600.000,292.284,99386.626,
2004-06-01 10:45:00,295.783,0.005,99548.456,205.432,24149345.851,0.000,15222829.281,228850.874,306.580,300.373,317.909,295.075,99600.000,292.369,99386.576,
2004-06-01 10:50:00,295.904,0.005,99548.348,206.475,24272305.151,0.000,15251188.580,228850.874,306.747,300.498,318.275,295.167,99600.000,292.453,99386.526,
2004-06-01 10:55:00,296.045,0.005,99548.235,207.715,24408731.275,0.000,15282653.865,275794.643,306.916,300.626,318.656,295.258,99600.000,292.540,99386.475,
2004-06-01 11:00:00,296.168,0.005,99548.126,208.764,24532275.327,0.000,15311148.032,275794.643,307.084,300.757,319.035,295.350,99600.000,292.625,99386.424,
2004-06-01 11:05:00,296.384,0.005,99547.883,209.878,24663420.738,0.000,15341395.374,275794.643,307.251,300.891,319.425,295.442,99600.000,292.819,99386.292,
2004-06-01 11:10:00,296.690,0.005,99547.577,211.484,24852656.462,0.000,15385040.650,275794.643,307.388,301.019,319.563,295.533,99600.000,293.070,99386.140,
2004-06-01 11:15:00,296.847,0.005,99547.326,212.252,24943000.225,0.000,15405877.512,275794.643,307.488,301.136,319.394,295.625,99600.000,293.292,99385.996,
2004-06-01 11:20:00,297.062,0.005,99547.067,213.328,25069789.014,0.000,15435120.044,275794.643,307.574,301.253,319.151,295.717,99600.000,293.513,99385.854,
2004-06-01 11:25:00,297.256,0.005,99546.800,214.275,25181309.314,0.000,15460841.056,275794.643,307.627,301.358,318.755,295.808,99600.000,293.744,99385.708,
2004-06-01 11:30:00,297.428,0.005,99546.551,215.077,25275840.459,0.000,15482643.694,275794.643,307.662,301.457,318.238,295.900,99600.000,293.965,99385.565,
2004-06-01 11:35:00,297.471,0.005,99546.356,215.141,25283306.466,0.000,15484365.651,275794.643,307.676,301.547,317.587,295.992,99600.000,294.150,99385.432,
2004-06-01 11:40:00,297.559,0.005,99546.153,215.435,25317933.811,0.000,15492352.093,275794.643,307.671,301.628,316.870,296.083,99600.000,294.334,99385.300,
2004-06-01 11:45:00,297.625,0.005,99545.953,215.590,25336204.488,0.000,15496566.037,275794.643,307.639,301.694,316.104,296.175,99600.000,294.517,99385.169,
2004-06-01 11:50:00,297.683,0.005,99545.767,215.678,25346614.450,0.000,15498966.988,275794.643,307.591,301.750,315.357,296.267,99600.000,294.689,99385.042,
2004-06-01 11:55:00,297.719,0.005,99545.589,198.420,23301891.729,0.000,14491093.209,334474.354,307.527,301.796,314.612,296.358,99600.000,294.853,99384.918,
2004-06-01 12:00:00,297.763,0.006,99545.419,198.389,23298222.710,0.000,14490246.988,334474.354,307.448,301.835,313.889,296.450,99600.000,295.008,99384.797,
2004-06-01 12:05:00,297.633,0.006,99545.511,197.995,23251816.971,0.000,14479543.980,334474.354,307.357,301.865,313.186,296.450,99600.000,294.947,99384.838,
2004-06-01 12:10:00,297.479,0.006,99545.642,197.448,23187315.054,0.000,14464667.276,334474.354,307.301,301.895,312.906,296.450,99600.000,294.839,99384.896,
2004-06-01 12:15:00,297.183,0.005,99545.843,196.093,23027785.827,0.000,14427873.498,334474.354,307.267,301.922,312.665,296.450,99600.000,294.678,99384.968,
2004-06-01 12:20:00,297.179,0.005,99545.926,196.369,23060288.758,0.000,14435369.965,334474.354,307.269,301.954,313.046,296.450,99600.000,294.591,99385.021,
2004-06-01 12:25:00,297.242,0.005,99545.944,197.025,23137545.593,0.000,14453188.461,334474.354,307.280,301.980,313.673,296.450,99600.000,294.564,99385.057,
2004-06-01 12:30:00,297.447,0.005,99545.910,198.481,23309026.348,0.000,14492738.736,334474.354,307.330,302.024,314.464,296.450,99600.000,294.574,99385.081,
2004-06-01 12:35:00,297.502,0.005,99545.928,199.102,23382156.838,0.000,14509605.532,334474.354,307.406,302.090,315.241,296.450,99600.000,294.552,99385.114,
2004-06-01 12:40:00,297.549,0.005,99545.973,199.678,23450013.184,0.000,14525255.902,334474.354,307.512,302.178,316.015,296.450,99600.000,294.502,99385.154,
2004-06-01 12:45:00,297.531,0.005,99546.036,199.895,23475595.807,0.000,14531156.271,334474.354,307.629,302.276,316.742,296.450,99600.000,294.439,99385.197,
2004-06-01 12:50:00,297.649,0.005,99546.047,200.876,23591108.335,0.000,14557798.049,334474.354,307.752,302.377,317.497,296.450,99600.000,294.410,99385.231,
2004-06-01 12:55:00,297.718,0.005,99546.068,218.861,25713022.894,0.000,15583475.333,316870.441,307.878,302.482,318.271,296.450,99600.000,294.378,99385.265,
2004-06-01 13:00:00,297.802,0.005,99546.087,219.665,25807707.265,0.000,15605313.310,316870.441,308.015,302.594,319.090,296.450,99600.000,294.346,99385.298,
2004-06-01 13:05:00,297.898,0.005,99546.006,220.145,25864279.719,0.000,15618361.166,316870.441,308.158,302.715,319.908,296.500,99600.000,294.399,99385.257,
2004-06-01 13:10:00,298.343,0.005,99545.751,222.587,26151950.904,0.000,15684709.570,316870.441,308.287,302.819,320.665,296.550,99600.000,294.584,99385.176,
2004-06-01 13:15:00,298.412,0.005,99545.601,222.901,26188893.265,0.000,15693229.947,316870.441,308.379,302.901,320.736,296.600,99600.000,294.737,99385.102,
2004-06-01 13:20:00,298.524,0.005,99545.494,223.442,26252584.104,0.000,15707919.585,316870.441,308.478,302.987,320.700,296.650,99600.000,294.836,99385.041,
2004-06-01 13:25:00,298.444,0.005,99545.449,222.870,26185308.503,0.000,15692403.158,316870.441,308.549,303.059,320.575,296.700,99600.000,294.890,99384.993,
2004-06-01 13:30:00,298.573,0.005,99545.340,223.459,26254583.836,0.000,15708380.802,316870.441,308.607,303.116,320.495,296.750,99600.000,294.978,99384.936,
2004-06-01 13:35:00,298.598,0.005,99545.244,223.433,26251517.181,0.000,15707673.510,316870.441,308.638,303.157,320.400,296.800,99600.000,295.069,99384.878,
2004-06-01 13:40:00,298.750,0.005,99545.114,224.102,26330307.996,0.000,15725845.802,316870.441,308.664,303.192,320.396,296.850,99600.000,295.177,99384.814,
2004-06-01 13:45:00,298.786,0.005,99545.014,224.087,26328619.325,0.000,15725456.328,316870.441,308.677,303.224,320.374,296.900,99600.000,295.271,99384.753,
2004-06-01 13:50:00,298.916,0.005,99544.891,224.578,26386454.938,0.000,15738795.518,316870.441,308.686,303.254,320.391,296.950,99600.000,295.376,99384.688,
2004-06-01 13:55:00,298.963,0.005,99544.786,224.366,26385472.591,0.000,15738568.950,199511.018,308.684,303.283,320.381,297.000,99600.000,295.472,99384.626,
2004-06-01 14:00:00,299.089,0.005,99544.660,224.778,26434040.103,0.000,15749770.547,199511.018,308.675,303.308,320.403,297.050,99600.000,295.579,99384.559,
