cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 03:15:00,292.077,291.501,0.000,293.593,292.752,287.965,291.325,99325.000,292.183,100726.951,
2004-06-01 03:20:00,292.031,291.454,0.000,293.579,292.738,288.002,291.283,99333.333,292.138,100727.200,
2004-06-01 03:25:00,291.985,291.407,0.000,293.561,292.721,288.038,291.242,99341.667,292.092,100727.449,
2004-06-01 03:30:00,291.940,291.360,0.000,293.543,292.704,288.073,291.200,99350.000,292.048,100727.695,
2004-06-01 03:35:00,291.897,291.313,0.000,293.523,292.685,288.107,291.158,99358.333,292.006,100727.937,
2004-06-01 03:40:00,291.856,291.266,0.000,293.504,292.667,288.141,291.117,99366.667,291.966,100728.177,
2004-06-01 03:45:00,291.815,291.219,0.000,293.483,292.647,288.173,291.075,99375.000,291.926,100728.415,
2004-06-01 03:50:00,291.774,291.172,0.000,293.462,292.627,288.206,291.033,99383.333,291.887,100728.654,
2004-06-01 03:55:00,291.733,291.124,0.000,293.440,292.606,288.238,290.992,99391.667,291.847,100728.892,
2004-06-01 04:00:00,291.691,291.077,0.000,293.418,292.585,288.253,290.950,99400.000,291.807,100729.132,
2004-06-01 04:05:00,291.612,290.899,0.000,293.387,292.554,288.261,290.808,99400.000,291.736,100729.785,
2004-06-01 04:10:00,291.492,290.730,0.000,293.348,292.513,288.272,290.667,99400.000,291.626,100730.588,
2004-06-01 04:15:00,291.338,290.564,0.000,293.297,292.459,288.274,290.525,99400.000,291.477,100731.458,
2004-06-01 04:20:00,291.177,290.402,0.000,293.321,292.522,288.538,290.383,99400.000,291.317,100732.331,
2004-06-01 04:25:00,291.030,290.242,0.000,293.288,292.475,288.639,290.242,99400.000,291.174,100733.162,
2004-06-01 04:30:00,290.887,290.081,0.000,293.270,292.466,288.794,290.100,99400.000,291.034,100733.989,
2004-06-01 04:35:00,290.763,289.920,0.000,293.253,292.449,289.009,289.958,99400.000,290.917,100734.783,
2004-06-01 04:40:00,290.590,289.761,0.000,293.226,292.419,289.175,289.817,99400.000,290.738,100735.633,
2004-06-01 04:45:00,290.510,289.603,0.000,293.219,292.411,289.382,289.675,99400.000,290.671,100736.322,
2004-06-01 04:50:00,290.394,289.446,0.000,293.204,292.394,289.561,289.533,99400.000,290.563,100737.073,
2004-06-01 04:55:00,290.347,289.289,0.000,293.208,292.394,289.748,289.392,99400.000,290.534,100737.686,
2004-06-01 05:00:00,290.264,289.133,0.000,293.181,292.356,289.899,289.250,99400.000,290.464,100738.358,
2004-06-01 05:05:00,290.236,289.054,0.000,293.165,292.330,290.040,289.208,99408.333,290.450,100738.732,
2004-06-01 05:10:00,290.171,288.976,0.000,293.142,292.295,290.171,289.167,99416.667,290.388,100739.113,
2004-06-01 05:15:00,290.143,288.899,0.000,293.124,292.265,290.286,289.125,99425.000,290.370,100739.427,
2004-06-01 05:20:00,290.084,288.822,0.000,293.099,292.226,290.398,289.083,99433.333,290.313,100739.786,
2004-06-01 05:25:00,290.053,288.746,0.000,293.080,292.193,290.495,289.042,99441.667,290.291,100740.108,
2004-06-01 05:30:00,289.996,288.671,0.000,293.066,292.168,290.623,289.000,99450.000,290.237,100740.463,
2004-06-01 05:35:00,289.965,288.596,0.000,293.060,292.149,290.746,288.958,99458.333,290.214,100740.783,
2004-06-01 05:40:00,289.914,288.521,0.000,293.049,292.125,290.870,288.917,99466.667,290.167,100741.122,
2004-06-01 05:45:00,289.883,288.447,0.000,293.046,292.108,290.994,288.875,99475.000,290.145,100741.434,
2004-06-01 05:50:00,289.836,288.374,0.000,293.038,292.086,291.119,288.833,99483.333,290.101,100741.763,
2004-06-01 05:55:00,289.804,288.301,0.000,293.036,292.069,291.242,288.792,99491.667,290.077,100742.074,
2004-06-01 06:00:00,289.757,288.228,989.746,293.047,292.068,291.382,288.750,99500.000,290.035,100742.398,
2004-06-01 06:05:00,290.684,288.181,0.000,293.296,292.369,291.766,288.842,99508.333,290.715,100738.828,
2004-06-01 06:10:00,290.163,288.132,0.000,293.196,292.225,291.828,288.933,99516.667,290.455,100741.263,
2004-06-01 06:15:00,289.837,288.081,135.765,293.172,292.172,291.918,289.025,99525.000,290.151,100742.619,
2004-06-01 06:20:00,289.838,288.027,102.801,293.226,292.220,292.126,289.117,99533.333,290.115,100742.697,
2004-06-01 06:25:00,289.842,287.972,81.337,293.263,292.246,292.321,289.208,99541.667,290.130,100742.856,
2004-06-01 06:30:00,289.807,287.914,95.266,293.349,292.353,292.756,289.300,99550.000,290.108,100743.132,
2004-06-01 06:35:00,289.808,287.855,101.646,293.465,292.524,293.266,289.392,99558.333,290.113,100743.305,
2004-06-01 06:40:00,289.825,287.793,106.922,293.577,292.653,293.792,289.483,99566.667,290.137,100743.446,
2004-06-01 06:45:00,289.851,287.730,112.218,293.714,292.811,294.432,289.575,99575.000,290.175,100743.580,
2004-06-01 06:50:00,289.879,287.665,117.286,293.851,292.962,295.073,289.667,99583.333,290.214,100743.710,
2004-06-01 06:55:00,289.913,287.599,122.175,294.003,293.115,295.798,289.758,99591.667,290.261,100743.839,
2004-06-01 07:00:00,289.946,287.531,212.765,294.178,293.320,296.493,289.850,99600.000,290.306,100743.971,
2004-06-01 07:05:00,290.097,287.599,218.097,294.380,293.523,297.273,290.033,99600.000,290.440,100743.373,
2004-06-01 07:10:00,290.257,287.663,223.201,294.584,293.721,298.047,290.217,99600.000,290.601,100742.751,
2004-06-01 07:15:00,290.416,287.724,229.079,294.808,293.924,298.861,290.400,99600.000,290.768,100742.153,
2004-06-01 07:20:00,290.578,287.781,235.460,295.032,294.122,299.658,290.583,99600.000,290.939,100741.572,
2004-06-01 07:25:00,290.733,287.836,242.103,295.269,294.315,300.479,290.767,99600.000,291.103,100741.014,
2004-06-01 07:30:00,290.887,287.888,248.630,295.415,294.425,301.201,290.950,99600.000,291.266,100740.470,
2004-06-01 07:35:00,291.022,287.938,257.019,295.549,294.519,301.935,291.133,99600.000,291.408,100739.972,
2004-06-01 07:40:00,291.147,287.986,264.478,295.743,294.615,302.675,291.317,99600.000,291.537,100739.499,
2004-06-01 07:45:00,291.268,288.033,271.568,295.944,294.713,303.415,291.500,99600.000,291.662,100739.042,
2004-06-01 07:50:00,291.388,288.078,280.869,296.192,294.821,304.166,291.683,99600.000,291.786,100738.595,
2004-06-01 07:55:00,291.511,288.122,288.520,296.448,294.919,304.935,291.867,99600.000,291.913,100738.141,
2004-06-01 08:00:00,291.635,288.165,703.328,296.700,294.994,305.731,292.050,99600.000,292.042,100737.690,
2004-06-01 08:05:00,292.146,288.169,712.502,297.066,295.167,306.670,292.142,99600.000,292.433,100735.733,
2004-06-01 08:10:00,292.467,288.173,723.214,297.451,295.318,307.650,292.233,99600.000,292.763,100734.725,
2004-06-01 08:15:00,292.630,288.178,731.287,297.812,295.420,308.641,292.325,99600.000,292.971,100734.386,
2004-06-01 08:20:00,292.723,288.184,738.670,298.169,295.505,309.596,292.417,99600.000,293.094,100734.257,
2004-06-01 08:25:00,292.810,288.191,745.878,298.540,295.569,310.625,292.508,99600.000,293.196,100734.095,
2004-06-01 08:30:00,292.908,288.198,751.405,298.898,295.661,311.368,292.600,99600.000,293.303,100733.863,
2004-06-01 08:35:00,293.004,288.207,756.282,299.264,295.746,312.114,292.692,99600.000,293.411,100733.630,
2004-06-01 08:40:00,293.092,288.217,761.114,299.626,295.828,312.849,292.783,99600.000,293.512,100733.420,
2004-06-01 08:45:00,293.172,288.228,765.703,299.990,295.908,313.518,292.875,99600.000,293.604,100733.232,
2004-06-01 08:50:00,293.243,288.241,770.449,300.373,296.047,314.190,292.967,99600.000,293.689,100733.063,
2004-06-01 08:55:00,293.314,288.255,774.901,300.737,296.132,314.821,293.058,99600.000,293.772,100732.896,
2004-06-01 09:00:00,293.374,288.271,779.672,301.131,296.242,315.491,293.150,99600.000,293.845,100732.748,
2004-06-01 09:05:00,293.450,288.366,784.289,301.533,296.352,316.144,293.242,99600.000,293.926,100732.369,
2004-06-01 09:10:00,293.589,288.463,789.221,301.951,296.480,316.754,293.333,99600.000,294.064,100731.747,
2004-06-01 09:15:00,293.784,288.560,794.361,302.397,296.630,317.369,293.425,99600.000,294.257,100730.955,
2004-06-01 09:20:00,294.011,288.660,799.628,302.849,296.788,317.957,293.517,99600.000,294.489,100730.091,
2004-06-01 09:25:00,294.239,288.760,804.710,303.321,296.961,318.518,293.608,99600.000,294.727,100729.227,
2004-06-01 09:30:00,294.467,288.862,808.713,303.756,297.117,318.952,293.700,99600.000,294.968,100728.369,
2004-06-01 09:35:00,294.683,288.965,812.065,304.194,297.276,319.344,293.792,99600.000,295.195,100727.543,
2004-06-01 09:40:00,294.890,289.069,815.117,304.627,297.432,319.725,293.883,99600.000,295.414,100726.740,
2004-06-01 09:45:00,295.088,289.175,817.729,305.055,297.586,320.045,293.975,99600.000,295.623,100725.953,
2004-06-01 09:50:00,295.279,289.282,819.996,305.479,297.737,320.362,294.067,99600.000,295.825,100725.182,
2004-06-01 09:55:00,295.463,289.390,821.852,305.897,297.885,320.635,294.158,99600.000,296.019,100724.425,
2004-06-01 10:00:00,295.675,289.499,823.024,306.255,298.008,320.894,294.250,99600.000,296.245,100723.628,
2004-06-01 10:05:00,295.894,289.564,823.994,306.597,298.128,321.125,294.342,99600.000,296.483,100722.938,
2004-06-01 10:10:00,296.074,289.631,824.536,306.927,298.239,321.421,294.433,99600.000,296.690,100722.377,
2004-06-01 10:15:00,296.237,289.699,824.751,307.228,298.338,321.705,294.525,99600.000,296.879,100721.889,
2004-06-01 10:20:00,296.386,289.769,824.722,307.522,298.434,322.014,294.617,99600.000,297.051,100721.428,
2004-06-01 10:25:00,296.553,289.841,824.701,307.798,298.528,322.341,294.708,99600.000,297.242,100720.936,
2004-06-01 10:30:00,296.728,289.914,824.916,308.076,298.641,322.667,294.800,99600.000,297.441,100720.420,
2004-06-01 10:35:00,296.925,289.989,825.351,308.341,298.761,323.009,294.892,99600.000,297.666,100719.867,
2004-06-01 10:40:00,297.128,290.065,825.870,308.604,298.883,323.353,294.983,99600.000,297.900,100719.298,
2004-06-01 10:45:00,297.346,290.143,826.543,308.857,299.015,323.705,295.075,99600.000,298.152,100718.690,
2004-06-01 10:50:00,297.579,290.223,827.416,309.109,299.152,324.061,295.167,99600.000,298.419,100718.048,
2004-06-01 10:55:00,297.814,290.304,828.345,309.351,299.295,324.416,295.258,99600.000,298.690,100717.396,
2004-06-01 11:00:00,297.982,290.388,829.091,309.633,299.441,324.767,295.350,99600.000,298.884,100716.821,
2004-06-01 11:05:00,298.127,290.605,829.724,309.907,299.584,325.105,295.442,99600.000,299.033,100715.953,
2004-06-01 11:10:00,298.276,290.825,830.599,310.179,299.729,325.403,295.533,99600.000,299.169,100714.934,
2004-06-01 11:15:00,298.399,291.046,831.367,310.445,299.868,325.733,295.625,99600.000,299.275,100713.957,
2004-06-01 11:20:00,298.559,291.268,832.713,310.716,300.016,326.061,295.717,99600.000,299.411,100712.863,
2004-06-01 11:25:00,298.788,291.491,834.983,310.997,300.183,326.409,295.808,99600.000,299.619,100711.618,
2004-06-01 11:30:00,299.007,291.715,835.781,311.163,300.317,326.401,295.900,99600.000,299.825,100710.398,
2004-06-01 11:35:00,299.186,291.938,835.885,311.300,300.444,326.295,295.992,99600.000,299.989,100709.263,
2004-06-01 11:40:00,299.361,292.161,836.564,311.517,300.538,326.143,296.083,99600.000,300.142,100708.117,
2004-06-01 11:45:00,299.538,292.383,837.059,311.625,300.650,325.833,296.175,99600.000,300.297,100706.969,
2004-06-01 11:50:00,299.648,292.605,837.117,311.717,300.745,325.496,296.267,99600.000,300.390,100705.991,
2004-06-01 11:55:00,299.738,292.826,836.881,311.766,300.830,325.040,296.358,99600.000,300.452,100705.043,
2004-06-01 12:00:00,299.855,293.045,773.047,311.721,300.902,324.614,296.450,99600.000,300.543,100704.051,
2004-06-01 12:05:00,299.843,292.969,768.790,311.602,300.932,324.072,296.450,99600.000,300.549,100704.162,
2004-06-01 12:10:00,299.781,292.895,763.891,311.472,300.948,323.216,296.450,99600.000,300.492,100704.518,
2004-06-01 12:15:00,299.599,292.821,757.664,311.253,300.909,322.595,296.450,99600.000,300.321,100705.171,
2004-06-01 12:20:00,299.384,292.749,751.062,311.028,300.859,322.039,296.450,99600.000,300.112,100705.932,
2004-06-01 12:25:00,299.176,292.678,744.511,310.750,300.778,321.655,296.450,99600.000,299.896,100706.674,
2004-06-01 12:30:00,299.035,292.608,740.966,310.656,300.750,321.741,296.450,99600.000,299.749,100707.265,
2004-06-01 12:35:00,298.949,292.540,738.610,310.568,300.727,321.997,296.450,99600.000,299.660,100707.709,
2004-06-01 12:40:00,298.853,292.473,736.286,310.475,300.699,322.185,296.450,99600.000,299.571,100708.202,
2004-06-01 12:45:00,298.756,292.408,733.997,310.407,300.676,322.540,296.450,99600.000,299.473,100708.655,
2004-06-01 12:50:00,298.678,292.346,732.092,310.341,300.659,322.848,296.450,99600.000,299.398,100709.061,
2004-06-01 12:55:00,298.571,292.286,730.020,310.272,300.631,323.205,296.450,99600.000,299.294,100709.530,
2004-06-01 13:00:00,298.392,292.228,789.686,310.282,300.621,323.507,296.450,99600.000,299.118,100710.175,
2004-06-01 13:05:00,298.319,292.309,790.781,310.331,300.646,323.843,296.500,99600.000,299.009,100710.104,
2004-06-01 13:10:00,298.391,292.391,793.442,310.411,300.716,323.989,296.550,99600.000,299.054,100709.627,
2004-06-01 13:15:00,298.542,292.476,797.001,310.543,300.833,324.173,296.600,99600.000,299.187,100708.929,
2004-06-01 13:20:00,298.745,292.562,801.058,310.683,300.964,324.336,296.650,99600.000,299.388,100708.143,
2004-06-01 13:25:00,298.925,292.650,804.938,310.847,301.118,324.496,296.700,99600.000,299.571,100707.418,
2004-06-01 13:30:00,299.094,292.741,807.456,310.955,301.227,324.537,296.750,99600.000,299.746,100706.744,
2004-06-01 13:35:00,299.228,292.833,809.134,311.058,301.334,324.569,296.800,99600.000,299.884,100706.142,
2004-06-01 13:40:00,299.353,292.928,810.495,311.153,301.437,324.592,296.850,99600.000,300.011,100705.569,
2004-06-01 13:45:00,299.464,293.024,811.366,311.230,301.529,324.587,296.900,99600.000,300.122,100705.014,
2004-06-01 13:50:00,299.573,293.123,811.920,311.300,301.619,324.577,296.950,99600.000,300.230,100704.464,
2004-06-01 13:55:00,299.675,293.223,812.058,311.354,301.700,324.546,297.000,99600.000,300.329,100703.920,
2004-06-01 14:00:00,299.775,293.326,811.537,311.311,301.744,324.486,297.050,99600.000,300.427,100703.379,
2004-06-01 14:05:00,299.870,293.473,811.331,311.228,301.834,324.405,297.142,99600.000,300.513,100702.740,
2004-06-01 14:10:00,299.945,293.621,810.242,311.148,301.859,324.391,297.233,99600.000,300.580,100702.124,
2004-06-01 14:15:00,300.012,293.769,808.597,311.020,301.877,324.373,297.325,99600.000,300.637,100701.538,
2004-06-01 14:20:00,300.066,293.918,806.434,310.883,301.891,324.372,297.417,99600.000,300.679,100700.989,
2004-06-01 14:25:00,300.115,294.068,804.087,310.711,301.886,324.380,297.508,99600.000,300.717,100700.454,
2004-06-01 14:30:00,300.155,294.219,801.482,310.507,301.892,324.235,297.600,99600.000,300.743,100699.940,
2004-06-01 14:35:00,300.183,294.370,798.466,310.270,301.886,324.080,297.692,99600.000,300.758,100699.454,
2004-06-01 14:40:00,300.195,294.522,795.292,310.029,301.877,323.923,297.783,99600.000,300.756,100699.005,
2004-06-01 14:45:00,300.194,294.675,791.906,309.756,301.857,323.717,297.875,99600.000,300.740,100698.585,
2004-06-01 14:50:00,300.176,294.829,788.318,309.480,301.833,323.511,297.967,99600.000,300.705,100698.202,
2004-06-01 14:55:00,300.142,294.983,784.511,309.176,301.797,323.267,298.058,99600.000,300.652,100697.857,
2004-06-01 15:00:00,300.087,295.138,780.593,308.915,301.776,323.027,298.150,99600.000,300.578,100697.556,
2004-06-01 15:05:00,299.974,295.126,776.042,308.628,301.734,322.744,298.058,99600.000,300.456,100697.793,
2004-06-01 15:10:00,299.808,295.115,770.939,308.328,301.680,322.427,297.967,99600.000,300.284,100698.253,
2004-06-01 15:15:00,299.511,295.105,764.580,307.987,301.585,322.061,297.875,99600.000,299.984,100699.069,
2004-06-01 15:20:00,299.237,295.096,758.438,307.651,301.498,321.695,297.783,99600.000,299.679,100699.724,
2004-06-01 15:25:00,299.068,295.088,753.370,307.313,301.420,321.345,297.692,99600.000,299.485,100700.124,
2004-06-01 15:30:00,298.921,295.081,748.405,306.970,301.339,320.956,297.600,99600.000,299.322,100700.482,
2004-06-01 15:35:00,298.673,295.075,742.616,306.597,301.236,320.504,297.508,99600.000,299.062,100701.106,
2004-06-01 15:40:00,298.491,295.069,737.514,306.236,301.149,320.038,297.417,99600.000,298.849,100701.490,
2004-06-01 15:45:00,298.456,295.065,733.880,305.888,301.086,319.566,297.325,99600.000,298.795,100701.542,
2004-06-01 15:50:00,298.375,295.062,730.025,305.528,301.013,319.071,297.233,99600.000,298.711,100701.753,
2004-06-01 15:55:00,298.198,295.060,725.486,305.164,300.954,318.516,297.142,99600.000,298.522,100702.175,
2004-06-01 16:00:00,298.104,295.059,721.984,304.911,300.995,317.976,297.050,99600.000,298.406,100702.350,
2004-06-01 16:05:00,298.118,295.031,719.863,304.692,301.089,317.441,296.958,99600.000,298.413,100702.361,
2004-06-01 16:10:00,298.038,295.004,717.176,304.455,301.162,316.864,296.867,99600.000,298.341,100702.663,
2004-06-01 16:15:00,297.792,294.979,713.292,304.218,301.239,316.253,296.775,99600.000,298.088,100703.348,
2004-06-01 16:20:00,297.453,294.957,708.888,303.964,301.296,315.637,296.683,99600.000,297.725,100704.221,
2004-06-01 16:25:00,297.095,294.937,704.372,303.702,301.348,315.004,296.592,99600.000,297.332,100705.110,
2004-06-01 16:30:00,296.892,294.920,701.316,303.477,301.436,314.420,296.500,99600.000,297.099,100705.589,
2004-06-01 16:35:00,296.843,294.908,699.724,303.282,301.559,313.873,296.408,99600.000,297.040,100705.718,
2004-06-01 16:40:00,296.852,294.904,698.843,303.098,301.692,313.330,296.317,99600.000,297.047,100705.702,
2004-06-01 16:45:00,296.869,294.915,697.376,302.877,301.810,312.809,296.225,99600.000,297.064,100705.630,
2004-06-01 16:50:00,296.886,294.950,696.812,302.717,301.969,312.278,296.133,99600.000,297.080,100705.492,
2004-06-01 16:55:00,296.914,294.988,696.775,302.561,302.138,311.747,296.042,99600.000,297.105,100705.317,
2004-06-01 17:00:00,296.946,295.027,586.434,302.440,302.364,311.201,295.950,99600.000,297.137,100705.130,
2004-06-01 17:05:00,296.858,294.956,585.184,302.319,302.596,310.623,295.767,99600.000,297.065,100705.586,
2004-06-01 17:10:00,296.776,294.900,584.084,302.200,302.834,310.029,295.583,99600.000,296.985,100705.969,
2004-06-01 17:15:00,296.726,294.866,583.647,302.100,303.105,309.420,295.400,99600.000,296.935,100706.195,
2004-06-01 17:20:00,296.724,294.876,583.859,302.007,303.388,308.826,295.217,99600.000,296.933,100706.184,
2004-06-01 17:25:00,296.767,294.920,584.687,301.937,303.706,308.223,295.033,99600.000,296.975,100705.967,
2004-06-01 17:30:00,296.920,295.160,585.876,301.875,303.958,307.521,294.850,99600.000,297.118,100704.978,
2004-06-01 17:35:00,297.248,295.633,588.319,301.854,304.237,306.870,294.667,99600.000,297.423,100702.911,
2004-06-01 17:40:00,297.626,295.909,591.139,301.838,304.507,306.231,294.483,99600.000,297.795,100701.137,
2004-06-01 17:45:00,299.125,299.148,603.259,301.987,304.906,305.777,294.300,99600.000,299.116,100689.574,
2004-06-01 17:50:00,300.947,297.745,617.067,302.142,305.299,305.423,294.117,99600.000,300.499,100684.953,
2004-06-01 17:55:00,301.971,296.906,626.028,302.257,305.611,305.503,293.933,99600.000,301.649,100684.062,
2004-06-01 18:00:00,300.003,296.227,468.057,302.029,305.520,304.211,293.750,99600.000,300.488,100694.616,
2004-06-01 18:05:00,297.734,295.977,450.322,301.644,305.226,302.990,293.467,99600.000,298.011,100700.938,
2004-06-01 18:10:00,297.061,295.703,442.897,301.443,305.102,302.189,293.183,99600.000,297.253,100703.153,
2004-06-01 18:15:00,296.937,295.455,438.956,301.205,304.873,301.314,292.900,99600.000,297.130,100704.124,
2004-06-01 18:20:00,296.868,295.189,435.363,300.979,304.642,300.468,292.617,99600.000,297.083,100705.037,
2004-06-01 18:25:00,296.718,294.942,431.304,300.754,304.349,299.652,292.333,99600.000,296.951,100706.105,
2004-06-01 18:30:00,296.486,294.681,426.721,300.514,304.039,298.822,292.050,99600.000,296.725,100707.394,
2004-06-01 18:35:00,296.219,294.434,421.995,300.265,303.669,298.017,291.767,99600.000,296.459,100708.729,
2004-06-01 18:40:00,295.944,294.176,417.043,300.016,303.272,297.217,291.483,99600.000,296.183,100710.104,
2004-06-01 18:45:00,295.677,293.929,411.412,299.687,302.873,296.439,291.200,99600.000,295.915,100711.438,
2004-06-01 18:50:00,295.410,293.672,405.104,299.393,302.358,295.668,290.917,99600.000,295.647,100712.792,
2004-06-01 18:55:00,295.142,293.425,399.133,299.093,301.826,294.918,290.633,99600.000,295.376,100714.131,
2004-06-01 19:00:00,294.871,293.170,393.037,298.835,301.324,294.194,290.350,99600.000,295.103,100715.493,
2004-06-01 19:05:00,294.669,293.062,387.588,298.598,300.788,293.490,290.075,99600.000,294.890,100716.308,
2004-06-01 19:10:00,294.528,292.962,375.020,298.277,299.373,292.447,289.800,99600.000,294.740,100716.905,
2004-06-01 19:15:00,294.377,292.882,367.730,298.075,298.890,291.768,289.525,99600.000,294.574,100717.461,
2004-06-01 19:20:00,294.265,292.812,363.116,297.881,298.408,291.092,289.250,99600.000,294.454,100717.910,
2004-06-01 19:25:00,294.177,292.763,359.364,297.723,298.090,290.521,288.975,99600.000,294.358,100718.246,
2004-06-01 19:30:00,294.112,292.728,356.036,297.570,297.777,289.949,288.700,99600.000,294.287,100718.490,
2004-06-01 19:35:00,294.067,292.718,353.265,297.442,297.546,289.458,288.425,99600.000,294.234,100718.620,
2004-06-01 19:40:00,294.042,292.724,350.832,297.319,297.318,288.966,288.150,99600.000,294.204,100718.649,
2004-06-01 19:45:00,294.040,292.759,348.988,297.217,297.143,288.539,287.875,99600.000,294.194,100718.549,
2004-06-01 19:50:00,294.061,292.815,347.363,297.120,296.973,288.111,287.600,99600.000,294.208,100718.326,
2004-06-01 19:55:00,294.108,292.904,346.144,297.044,296.841,287.736,287.325,99600.000,294.246,100717.952,
2004-06-01 20:00:00,294.182,293.020,225.731,296.978,296.713,287.318,287.050,99600.000,294.311,100717.431,
2004-06-01 20:05:00,294.229,293.267,224.163,296.921,296.607,286.932,286.908,99600.000,294.357,100716.734,
2004-06-01 20:10:00,294.383,293.543,223.132,296.886,296.521,286.545,286.767,99600.000,294.492,100715.580,
2004-06-01 20:15:00,294.621,293.857,223.127,296.884,296.471,286.172,286.625,99600.000,294.710,100714.105,
2004-06-01 20:20:00,294.905,294.206,223.573,296.891,296.430,285.798,286.483,99600.000,294.975,100712.424,
2004-06-01 20:25:00,295.212,294.601,224.397,296.924,296.420,285.437,286.342,99600.000,295.262,100710.573,
