cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:35:00,292.181,291.598,0.000,293.866,292.874,286.601,291.350,99200.000,292.293,100726.482,
2004-06-01 01:40:00,292.179,291.597,0.000,293.875,292.884,286.737,291.350,99200.000,292.291,100726.488,
2004-06-01 01:45:00,292.177,291.595,0.000,293.880,292.891,286.855,291.350,99200.000,292.289,100726.495,
2004-06-01 01:50:00,292.176,291.595,0.000,293.886,292.898,286.974,291.350,99200.000,292.287,100726.500,
2004-06-01 01:55:00,292.174,291.593,0.000,293.830,292.904,287.077,291.350,99200.000,292.286,100726.507,
2004-06-01 02:00:00,292.169,291.592,0.000,293.891,292.908,287.175,291.350,99200.000,292.280,100726.520,
2004-06-01 02:05:00,292.170,291.596,0.000,293.892,292.911,287.260,291.358,99208.333,292.281,100726.510,
2004-06-01 02:10:00,292.172,291.600,0.000,293.893,292.915,287.345,291.367,99216.667,292.282,100726.494,
2004-06-01 02:15:00,292.174,291.603,0.000,293.893,292.917,287.416,291.375,99225.000,292.284,100726.476,
2004-06-01 02:20:00,292.176,291.607,0.000,293.893,292.920,287.488,291.383,99233.333,292.286,100726.457,
2004-06-01 02:25:00,292.179,291.611,0.000,293.892,292.922,287.549,291.392,99241.667,292.288,100726.438,
2004-06-01 02:30:00,292.181,291.616,0.000,293.891,292.923,287.611,291.400,99250.000,292.289,100726.419,
2004-06-01 02:35:00,292.183,291.620,0.000,293.889,292.924,287.663,291.408,99258.333,292.291,100726.401,
2004-06-01 02:40:00,292.185,291.624,0.000,293.887,292.925,287.716,291.417,99266.667,292.292,100726.382,
2004-06-01 02:45:00,292.186,291.628,0.000,293.884,292.925,287.761,291.425,99275.000,292.294,100726.363,
2004-06-01 02:50:00,292.188,291.633,0.000,293.880,292.925,287.806,291.433,99283.333,292.295,100726.344,
2004-06-01 02:55:00,292.190,291.637,0.000,293.877,292.924,287.845,291.442,99291.667,292.296,100726.325,
2004-06-01 03:00:00,292.192,291.642,0.000,293.873,292.924,287.889,291.450,99300.000,292.297,100726.306,
2004-06-01 03:05:00,292.181,291.595,0.000,293.867,292.921,287.930,291.408,99308.333,292.289,100726.441,
2004-06-01 03:10:00,292.153,291.548,0.000,293.858,292.914,287.971,291.367,99316.667,292.264,100726.643,
2004-06-01 03:15:00,292.113,291.501,0.000,293.844,292.903,288.010,291.325,99325.000,292.226,100726.880,
2004-06-01 03:20:00,292.066,291.454,0.000,293.829,292.889,288.048,291.283,99333.333,292.180,100727.130,
2004-06-01 03:25:00,292.020,291.407,0.000,293.810,292.873,288.085,291.242,99341.667,292.134,100727.380,
2004-06-01 03:30:00,291.975,291.360,0.000,293.792,292.857,288.121,291.200,99350.000,292.090,100727.626,
2004-06-01 03:35:00,291.932,291.313,0.000,293.773,292.839,288.156,291.158,99358.333,292.048,100727.868,
2004-06-01 03:40:00,291.891,291.266,0.000,293.753,292.821,288.191,291.117,99366.667,292.008,100728.108,
2004-06-01 03:45:00,291.850,291.219,0.000,293.732,292.802,288.225,291.075,99375.000,291.968,100728.346,
2004-06-01 03:50:00,291.808,291.172,0.000,293.711,292.783,288.258,291.033,99383.333,291.928,100728.585,
2004-06-01 03:55:00,291.767,291.124,0.000,293.689,292.763,288.291,290.992,99391.667,291.888,100728.824,
2004-06-01 04:00:00,291.726,291.077,0.000,293.667,292.742,288.307,290.950,99400.000,291.848,100729.063,
2004-06-01 04:05:00,291.646,290.899,0.000,293.636,292.712,288.316,290.808,99400.000,291.777,100729.719,
2004-06-01 04:10:00,291.524,290.730,0.000,293.597,292.673,288.328,290.667,99400.000,291.665,100730.525,
2004-06-01 04:15:00,291.370,290.564,0.000,293.546,292.621,288.331,290.525,99400.000,291.515,100731.397,
2004-06-01 04:20:00,291.207,290.402,0.000,293.572,292.689,288.595,290.383,99400.000,291.354,100732.270,
2004-06-01 04:25:00,291.061,290.242,0.000,293.541,292.644,288.697,290.242,99400.000,291.211,100733.102,
2004-06-01 04:30:00,290.918,290.081,0.000,293.525,292.640,288.853,290.100,99400.000,291.071,100733.928,
2004-06-01 04:35:00,290.795,289.920,0.000,293.509,292.626,289.068,289.958,99400.000,290.955,100734.719,
2004-06-01 04:40:00,290.622,289.761,0.000,293.484,292.601,289.234,289.817,99400.000,290.776,100735.570,
2004-06-01 04:45:00,290.540,289.603,0.000,293.478,292.595,289.440,289.675,99400.000,290.707,100736.262,
2004-06-01 04:50:00,290.421,289.446,0.000,293.465,292.581,289.617,289.533,99400.000,290.595,100737.020,
2004-06-01 04:55:00,290.377,289.289,0.000,293.470,292.584,289.804,289.392,99400.000,290.569,100737.627,
2004-06-01 05:00:00,290.294,289.133,0.000,293.445,292.551,289.953,289.250,99400.000,290.500,100738.299,
2004-06-01 05:05:00,290.271,289.054,0.000,293.432,292.530,290.094,289.208,99408.333,290.491,100738.663,
2004-06-01 05:10:00,290.208,288.976,0.000,293.411,292.500,290.225,289.167,99416.667,290.433,100739.037,
2004-06-01 05:15:00,290.184,288.899,0.000,293.396,292.475,290.340,289.125,99425.000,290.419,100739.343,
2004-06-01 05:20:00,290.127,288.822,0.000,293.374,292.443,290.452,289.083,99433.333,290.364,100739.696,
2004-06-01 05:25:00,290.100,288.746,0.000,293.357,292.416,290.550,289.042,99441.667,290.347,100740.012,
2004-06-01 05:30:00,290.045,288.671,0.000,293.347,292.396,290.679,289.000,99450.000,290.295,100740.362,
2004-06-01 05:35:00,290.016,288.596,0.000,293.343,292.384,290.803,288.958,99458.333,290.276,100740.676,
2004-06-01 05:40:00,289.968,288.521,0.000,293.336,292.366,290.927,288.917,99466.667,290.231,100741.010,
2004-06-01 05:45:00,289.940,288.447,0.000,293.336,292.356,291.053,288.875,99475.000,290.212,100741.317,
2004-06-01 05:50:00,289.894,288.374,0.000,293.332,292.341,291.179,288.833,99483.333,290.171,100741.641,
2004-06-01 05:55:00,289.865,288.301,0.000,293.333,292.330,291.303,288.792,99491.667,290.150,100741.946,
2004-06-01 06:00:00,289.821,288.228,1144.677,293.347,292.335,291.443,288.750,99500.000,290.111,100742.266,
2004-06-01 06:05:00,290.897,288.181,46.341,293.623,292.664,291.866,288.842,99508.333,290.903,100738.114,
2004-06-01 06:10:00,290.319,288.132,139.950,293.518,292.519,291.919,288.933,99516.667,290.615,100740.790,
2004-06-01 06:15:00,290.040,288.081,206.244,293.514,292.495,292.025,289.025,99525.000,290.338,100741.947,
2004-06-01 06:20:00,290.034,288.027,140.644,293.572,292.548,292.245,289.117,99533.333,290.311,100742.109,
2004-06-01 06:25:00,290.008,287.972,149.937,293.608,292.574,292.437,289.208,99541.667,290.307,100742.409,
2004-06-01 06:30:00,289.986,287.914,151.563,293.704,292.697,292.880,289.300,99550.000,290.290,100742.623,
2004-06-01 06:35:00,289.987,287.855,155.299,293.826,292.880,293.396,289.392,99558.333,290.298,100742.797,
2004-06-01 06:40:00,290.003,287.793,159.054,293.943,293.018,293.925,289.483,99566.667,290.322,100742.948,
2004-06-01 06:45:00,290.027,287.730,163.083,294.085,293.186,294.566,289.575,99575.000,290.359,100743.092,
2004-06-01 06:50:00,290.054,287.665,166.880,294.226,293.346,295.210,289.667,99583.333,290.398,100743.230,
2004-06-01 06:55:00,290.087,287.599,171.117,294.383,293.509,295.937,289.758,99591.667,290.444,100743.365,
2004-06-01 07:00:00,290.120,287.531,247.664,294.562,293.724,296.633,289.850,99600.000,290.490,100743.502,
2004-06-01 07:05:00,290.258,287.599,507.628,294.764,293.928,297.411,290.033,99600.000,290.614,100742.959,
2004-06-01 07:10:00,290.657,287.663,262.823,295.026,294.199,298.246,290.217,99600.000,290.943,100741.370,
2004-06-01 07:15:00,290.710,287.724,537.299,295.237,294.387,299.073,290.400,99600.000,291.075,100741.292,
2004-06-01 07:20:00,291.041,287.781,277.506,295.512,294.646,299.910,290.583,99600.000,291.354,100740.019,
2004-06-01 07:25:00,291.052,287.836,566.531,295.726,294.810,300.721,290.767,99600.000,291.444,100740.123,
2004-06-01 07:30:00,291.378,287.888,291.208,295.919,294.975,301.498,290.950,99600.000,291.707,100738.858,
2004-06-01 07:35:00,291.363,287.938,595.020,296.026,295.032,302.216,291.133,99600.000,291.773,100739.038,
2004-06-01 07:40:00,291.666,287.986,610.768,296.266,295.181,303.015,291.317,99600.000,292.005,100737.804,
2004-06-01 07:45:00,291.922,288.033,625.555,296.502,295.317,303.813,291.500,99600.000,292.252,100736.875,
2004-06-01 07:50:00,292.098,288.078,322.696,296.768,295.442,304.627,291.683,99600.000,292.444,100736.275,
2004-06-01 07:55:00,291.947,288.122,327.015,296.979,295.479,305.323,291.867,99600.000,292.400,100737.004,
2004-06-01 08:00:00,291.904,288.165,1355.197,297.211,295.525,306.075,292.050,99600.000,292.365,100737.128,
2004-06-01 08:05:00,292.944,288.169,1383.817,297.678,295.811,307.136,292.142,99600.000,293.086,100732.971,
2004-06-01 08:10:00,293.603,288.173,1408.979,298.126,296.031,308.298,292.233,99600.000,293.736,100730.789,
2004-06-01 08:15:00,293.834,288.178,715.248,298.537,296.184,309.385,292.325,99600.000,294.071,100730.412,
2004-06-01 08:20:00,293.271,288.184,719.362,298.790,296.135,310.177,292.417,99600.000,293.761,100733.021,
2004-06-01 08:25:00,293.008,288.191,722.975,299.085,296.100,311.022,292.508,99600.000,293.509,100734.003,
2004-06-01 08:30:00,293.002,288.198,728.482,299.421,296.157,311.723,292.600,99600.000,293.462,100733.935,
2004-06-01 08:35:00,293.097,288.207,734.627,299.772,296.217,312.446,292.692,99600.000,293.542,100733.582,
2004-06-01 08:40:00,293.196,288.217,740.649,300.123,296.278,313.123,292.783,99600.000,293.647,100733.278,
2004-06-01 08:45:00,293.272,288.228,746.462,300.483,296.346,313.759,292.875,99600.000,293.735,100733.080,
2004-06-01 08:50:00,293.335,288.241,753.360,300.862,296.473,314.390,292.967,99600.000,293.810,100732.934,
2004-06-01 08:55:00,293.396,288.255,758.923,301.224,296.549,314.995,293.058,99600.000,293.883,100732.789,
2004-06-01 09:00:00,293.451,288.271,765.410,301.617,296.650,315.639,293.150,99600.000,293.949,100732.651,
2004-06-01 09:05:00,293.522,288.366,771.588,302.020,296.754,316.277,293.242,99600.000,294.024,100732.276,
2004-06-01 09:10:00,293.661,288.463,777.960,302.439,296.876,316.871,293.333,99600.000,294.161,100731.650,
2004-06-01 09:15:00,293.857,288.560,784.507,302.886,297.020,317.477,293.425,99600.000,294.354,100730.853,
2004-06-01 09:20:00,294.086,288.660,791.088,303.340,297.172,318.056,293.517,99600.000,294.588,100729.983,
2004-06-01 09:25:00,294.315,288.760,797.429,303.814,297.339,318.612,293.608,99600.000,294.827,100729.112,
2004-06-01 09:30:00,294.546,288.862,802.637,304.250,297.489,319.040,293.700,99600.000,295.070,100728.247,
2004-06-01 09:35:00,294.763,288.965,807.202,304.690,297.643,319.430,293.792,99600.000,295.299,100727.416,
2004-06-01 09:40:00,294.972,289.069,811.278,305.125,297.794,319.808,293.883,99600.000,295.520,100726.605,
2004-06-01 09:45:00,295.172,289.175,814.940,305.554,297.942,320.127,293.975,99600.000,295.730,100725.813,
2004-06-01 09:50:00,295.365,289.282,818.097,305.979,298.089,320.442,294.067,99600.000,295.934,100725.036,
2004-06-01 09:55:00,295.550,289.390,820.824,306.399,298.232,320.714,294.158,99600.000,296.128,100724.274,
2004-06-01 10:00:00,295.770,289.499,823.032,306.762,298.352,320.974,294.250,99600.000,296.361,100723.462,
2004-06-01 10:05:00,295.999,289.564,825.192,307.112,298.471,321.209,294.342,99600.000,296.613,100722.748,
2004-06-01 10:10:00,296.190,289.631,826.950,307.449,298.581,321.508,294.433,99600.000,296.830,100722.165,
2004-06-01 10:15:00,296.359,289.699,828.436,307.758,298.679,321.794,294.525,99600.000,297.027,100721.661,
2004-06-01 10:20:00,296.513,289.769,829.644,308.060,298.775,322.104,294.617,99600.000,297.204,100721.189,
2004-06-01 10:25:00,296.684,289.841,831.020,308.344,298.867,322.432,294.708,99600.000,297.399,100720.688,
2004-06-01 10:30:00,296.863,289.914,832.656,308.630,298.980,322.760,294.800,99600.000,297.602,100720.163,
2004-06-01 10:35:00,297.063,289.989,834.625,308.904,299.098,323.104,294.892,99600.000,297.831,100719.601,
2004-06-01 10:40:00,297.269,290.065,836.733,309.174,299.219,323.450,294.983,99600.000,298.068,100719.021,
2004-06-01 10:45:00,297.496,290.143,839.044,309.436,299.350,323.805,295.075,99600.000,298.328,100718.397,
2004-06-01 10:50:00,297.738,290.223,841.623,309.697,299.486,324.165,295.167,99600.000,298.607,100717.733,
2004-06-01 10:55:00,297.984,290.304,844.239,309.947,299.630,324.524,295.258,99600.000,298.890,100717.058,
2004-06-01 11:00:00,298.160,290.388,846.442,310.235,299.775,324.878,295.350,99600.000,299.091,100716.465,
2004-06-01 11:05:00,298.305,290.605,848.511,310.513,299.917,325.217,295.442,99600.000,299.241,100715.591,
2004-06-01 11:10:00,298.451,290.825,850.888,310.788,300.060,325.516,295.533,99600.000,299.372,100714.575,
2004-06-01 11:15:00,298.569,291.046,853.204,311.054,300.195,325.845,295.625,99600.000,299.471,100713.605,
2004-06-01 11:20:00,298.726,291.268,856.288,311.326,300.341,326.172,295.717,99600.000,299.603,100712.516,
2004-06-01 11:25:00,298.955,291.491,860.473,311.607,300.504,326.520,295.808,99600.000,299.811,100711.268,
2004-06-01 11:30:00,299.175,291.715,863.383,311.771,300.634,326.512,295.900,99600.000,300.017,100710.043,
2004-06-01 11:35:00,299.355,291.938,865.631,311.906,300.757,326.405,295.992,99600.000,300.181,100708.902,
2004-06-01 11:40:00,299.531,292.161,868.214,312.122,300.847,326.254,296.083,99600.000,300.335,100707.748,
2004-06-01 11:45:00,299.710,292.383,870.796,312.227,300.954,325.944,296.175,99600.000,300.491,100706.593,
2004-06-01 11:50:00,299.818,292.605,873.096,312.315,301.045,325.607,296.267,99600.000,300.581,100705.615,
2004-06-01 11:55:00,299.903,292.826,875.357,312.359,301.127,325.150,296.358,99600.000,300.636,100704.671,
2004-06-01 12:00:00,300.018,293.045,820.204,312.316,301.195,324.724,296.450,99600.000,300.722,100703.677,
2004-06-01 12:05:00,300.011,292.969,819.514,312.201,301.226,324.184,296.450,99600.000,300.732,100703.761,
2004-06-01 12:10:00,299.956,292.895,817.853,312.076,301.245,323.333,296.450,99600.000,300.681,100704.094,
2004-06-01 12:15:00,299.780,292.821,814.724,311.865,301.211,322.718,296.450,99600.000,300.514,100704.730,
2004-06-01 12:20:00,299.569,292.749,811.079,311.646,301.166,322.166,296.450,99600.000,300.309,100705.480,
2004-06-01 12:25:00,299.363,292.678,807.540,311.376,301.093,321.784,296.450,99600.000,300.096,100706.212,
2004-06-01 12:30:00,299.226,292.608,806.970,311.291,301.073,321.871,296.450,99600.000,299.954,100706.789,
2004-06-01 12:35:00,299.145,292.540,807.610,311.212,301.057,322.128,296.450,99600.000,299.868,100707.219,
2004-06-01 12:40:00,299.050,292.473,808.421,311.127,301.036,322.317,296.450,99600.000,299.781,100707.710,
2004-06-01 12:45:00,298.952,292.408,809.998,311.068,301.020,322.671,296.450,99600.000,299.682,100708.160,
2004-06-01 12:50:00,298.877,292.346,811.468,311.010,301.010,322.979,296.450,99600.000,299.608,100708.559,
2004-06-01 12:55:00,298.771,292.286,812.699,310.951,300.990,323.335,296.450,99600.000,299.504,100709.022,
2004-06-01 13:00:00,298.588,292.228,869.809,310.964,300.985,323.635,296.450,99600.000,299.325,100709.676,
2004-06-01 13:05:00,298.506,292.309,872.863,311.012,301.013,323.968,296.500,99600.000,299.208,100709.628,
2004-06-01 13:10:00,298.579,292.391,879.008,311.092,301.085,324.115,296.550,99600.000,299.253,100709.147,
2004-06-01 13:15:00,298.739,292.476,886.566,311.224,301.203,324.304,296.600,99600.000,299.394,100708.419,
2004-06-01 13:20:00,298.955,292.562,894.984,311.364,301.334,324.473,296.650,99600.000,299.606,100707.595,
2004-06-01 13:25:00,299.147,292.650,903.347,311.527,301.490,324.640,296.700,99600.000,299.801,100706.837,
2004-06-01 13:30:00,299.325,292.741,910.388,311.632,301.598,324.688,296.750,99600.000,299.985,100706.134,
2004-06-01 13:35:00,299.469,292.833,916.687,311.732,301.705,324.729,296.800,99600.000,300.132,100705.506,
2004-06-01 13:40:00,299.603,292.928,922.743,311.824,301.808,324.759,296.850,99600.000,300.267,100704.906,
2004-06-01 13:45:00,299.723,293.024,928.543,311.896,301.899,324.762,296.900,99600.000,300.387,100704.324,
2004-06-01 13:50:00,299.841,293.123,934.100,311.963,301.987,324.759,296.950,99600.000,300.502,100703.746,
2004-06-01 13:55:00,299.952,293.223,939.448,312.011,302.068,324.737,297.000,99600.000,300.610,100703.175,
2004-06-01 14:00:00,300.061,293.326,944.035,311.968,302.113,324.683,297.050,99600.000,300.715,100702.605,
2004-06-01 14:05:00,300.165,293.473,948.583,311.886,302.206,324.611,297.142,99600.000,300.811,100701.936,
2004-06-01 14:10:00,300.249,293.621,952.522,311.807,302.233,324.604,297.233,99600.000,300.885,100701.295,
2004-06-01 14:15:00,300.323,293.769,956.077,311.681,302.254,324.592,297.325,99600.000,300.950,100700.689,
2004-06-01 14:20:00,300.382,293.918,959.229,311.545,302.269,324.597,297.417,99600.000,300.996,100700.123,
2004-06-01 14:25:00,300.437,294.068,962.088,311.373,302.266,324.610,297.508,99600.000,301.039,100699.573,
2004-06-01 14:30:00,300.479,294.219,963.933,311.170,302.274,324.468,297.600,99600.000,301.068,100699.047,
2004-06-01 14:35:00,300.509,294.370,965.323,310.932,302.270,324.317,297.692,99600.000,301.084,100698.555,
2004-06-01 14:40:00,300.521,294.522,966.347,310.690,302.261,324.162,297.783,99600.000,301.081,100698.105,
2004-06-01 14:45:00,300.518,294.675,966.846,310.416,302.242,323.958,297.875,99600.000,301.063,100697.689,
2004-06-01 14:50:00,300.496,294.829,966.897,310.137,302.218,323.752,297.967,99600.000,301.023,100697.317,
2004-06-01 14:55:00,300.455,294.983,966.587,309.829,302.182,323.506,298.058,99600.000,300.964,100696.987,
2004-06-01 15:00:00,300.392,295.138,966.112,309.561,302.158,323.265,298.150,99600.000,300.881,100696.708,
2004-06-01 15:05:00,300.266,295.126,964.692,309.264,302.113,322.977,298.058,99600.000,300.746,100696.983,
2004-06-01 15:10:00,300.084,295.115,962.412,308.955,302.055,322.653,297.967,99600.000,300.557,100697.483,
2004-06-01 15:15:00,299.760,295.105,958.385,308.602,301.955,322.276,297.875,99600.000,300.231,100698.371,
2004-06-01 15:20:00,299.464,295.096,954.495,308.254,301.864,321.899,297.783,99600.000,299.902,100699.073,
2004-06-01 15:25:00,299.297,295.088,952.130,307.908,301.784,321.538,297.692,99600.000,299.707,100699.461,
2004-06-01 15:30:00,299.152,295.081,949.740,307.555,301.701,321.141,297.600,99600.000,299.546,100699.809,
2004-06-01 15:35:00,298.887,295.075,945.970,307.170,301.594,320.675,297.508,99600.000,299.271,100700.483,
2004-06-01 15:40:00,298.693,295.069,942.855,306.799,301.503,320.196,297.417,99600.000,299.044,100700.893,
2004-06-01 15:45:00,298.672,295.065,941.876,306.442,301.439,319.719,297.325,99600.000,299.002,100700.898,
2004-06-01 15:50:00,298.597,295.062,940.263,306.073,301.363,319.221,297.233,99600.000,298.926,100701.098,
2004-06-01 15:55:00,298.403,295.060,937.400,305.697,301.299,318.659,297.142,99600.000,298.721,100701.569,
2004-06-01 16:00:00,298.306,295.059,935.450,305.437,301.340,318.115,297.050,99600.000,298.600,100701.745,
2004-06-01 16:05:00,298.333,295.031,935.178,305.213,301.436,317.581,296.958,99600.000,298.619,100701.716,
2004-06-01 16:10:00,298.249,295.004,934.041,304.968,301.508,317.003,296.867,99600.000,298.544,100702.037,
2004-06-01 16:15:00,297.973,294.979,930.801,304.722,301.584,316.385,296.775,99600.000,298.264,100702.804,
2004-06-01 16:20:00,297.601,294.957,926.714,304.458,301.640,315.759,296.683,99600.000,297.866,100703.769,
2004-06-01 16:25:00,297.238,294.937,922.506,304.191,301.696,315.120,296.592,99600.000,297.470,100704.673,
2004-06-01 16:30:00,297.050,294.920,921.336,303.963,301.791,314.535,296.500,99600.000,297.254,100705.122,
2004-06-01 16:35:00,297.016,294.908,920.691,303.766,301.921,313.985,296.408,99600.000,297.209,100705.214,
2004-06-01 16:40:00,297.031,294.904,920.837,303.578,302.059,313.439,296.317,99600.000,297.223,100705.179,
2004-06-01 16:45:00,297.049,294.915,920.713,303.352,302.181,312.915,296.225,99600.000,297.240,100705.104,
2004-06-01 16:50:00,297.065,294.950,921.058,303.188,302.345,312.381,296.133,99600.000,297.255,100704.968,
2004-06-01 16:55:00,297.092,294.988,921.924,303.028,302.518,311.848,296.042,99600.000,297.280,100704.793,
2004-06-01 17:00:00,297.125,295.027,824.271,302.900,302.742,311.299,295.950,99600.000,297.311,100704.605,
2004-06-01 17:05:00,297.045,294.956,823.851,302.774,302.973,310.719,295.767,99600.000,297.246,100705.030,
2004-06-01 17:10:00,296.965,294.900,823.516,302.648,303.208,310.125,295.583,99600.000,297.169,100705.405,
2004-06-01 17:15:00,296.915,294.866,823.720,302.541,303.473,309.515,295.400,99600.000,297.118,100705.632,
2004-06-01 17:20:00,296.912,294.876,824.853,302.441,303.748,308.919,295.217,99600.000,297.114,100705.620,
2004-06-01 17:25:00,296.955,294.920,826.618,302.362,304.055,308.314,295.033,99600.000,297.156,100705.399,
2004-06-01 17:30:00,297.112,295.160,827.681,302.291,304.294,307.611,294.850,99600.000,297.303,100704.396,
2004-06-01 17:35:00,297.449,295.633,830.285,302.262,304.558,306.960,294.667,99600.000,297.616,100702.298,
2004-06-01 17:40:00,297.830,295.909,833.075,302.236,304.812,306.320,294.483,99600.000,297.990,100700.514,
2004-06-01 17:45:00,299.411,299.148,851.050,302.383,305.204,305.876,294.300,99600.000,299.394,100688.656,
2004-06-01 17:50:00,302.376,297.745,880.170,302.650,305.718,305.686,294.117,99600.000,301.810,100682.280,
2004-06-01 17:55:00,303.023,296.906,887.018,302.734,306.002,305.436,293.933,99600.000,302.754,100682.155,
2004-06-01 18:00:00,300.437,296.227,727.469,302.478,305.868,304.468,293.750,99600.000,300.995,100693.778,
2004-06-01 18:05:00,297.904,295.977,698.757,302.055,305.535,303.151,293.467,99600.000,298.180,100700.458,
2004-06-01 18:10:00,297.224,295.703,685.325,301.848,305.408,302.360,293.183,99600.000,297.413,100702.685,
2004-06-01 18:15:00,297.124,295.455,676.636,301.606,305.184,301.466,292.900,99600.000,297.313,100703.577,
2004-06-01 18:20:00,297.068,295.189,668.178,301.375,304.954,300.605,292.617,99600.000,297.277,100704.442,
2004-06-01 18:25:00,296.913,294.942,658.942,301.147,304.671,299.777,292.333,99600.000,297.137,100705.520,
2004-06-01 18:30:00,296.666,294.681,648.933,300.903,304.369,298.933,292.050,99600.000,296.898,100706.846,
2004-06-01 18:35:00,296.388,294.434,638.502,300.652,304.010,298.116,291.767,99600.000,296.621,100708.210,
2004-06-01 18:40:00,296.109,294.176,627.367,300.402,303.625,297.306,291.483,99600.000,296.341,100709.598,
2004-06-01 18:45:00,295.841,293.929,615.058,300.092,303.207,296.519,291.200,99600.000,296.071,100710.938,
2004-06-01 18:50:00,295.572,293.672,601.576,299.800,302.699,295.737,290.917,99600.000,295.802,100712.300,
2004-06-01 18:55:00,295.301,293.425,588.441,299.507,302.166,294.978,290.633,99600.000,295.529,100713.649,
2004-06-01 19:00:00,295.026,293.170,575.265,299.253,301.661,294.243,290.350,99600.000,295.253,100715.023,
2004-06-01 19:05:00,294.823,293.062,562.809,299.019,301.121,293.515,290.075,99600.000,295.040,100715.843,
2004-06-01 19:10:00,294.682,292.962,537.803,298.698,299.695,292.472,289.800,99600.000,294.890,100716.442,
2004-06-01 19:15:00,294.526,292.882,525.064,298.497,299.206,291.786,289.525,99600.000,294.720,100717.013,
2004-06-01 19:20:00,294.412,292.812,516.153,298.303,298.717,291.102,289.250,99600.000,294.597,100717.471,
2004-06-01 19:25:00,294.322,292.763,508.616,298.145,298.395,290.525,288.975,99600.000,294.500,100717.812,
2004-06-01 19:30:00,294.257,292.728,501.872,297.991,298.076,289.946,288.700,99600.000,294.428,100718.058,
2004-06-01 19:35:00,294.211,292.718,495.921,297.862,297.840,289.450,288.425,99600.000,294.376,100718.190,
2004-06-01 19:40:00,294.186,292.724,490.526,297.737,297.608,288.953,288.150,99600.000,294.345,100718.222,
2004-06-01 19:45:00,294.183,292.759,485.762,297.633,297.428,288.522,287.875,99600.000,294.334,100718.123,
2004-06-01 19:50:00,294.204,292.815,481.587,297.535,297.253,288.090,287.600,99600.000,294.348,100717.902,
2004-06-01 19:55:00,294.250,292.904,477.917,297.456,297.117,287.712,287.325,99600.000,294.387,100717.528,
2004-06-01 20:00:00,294.325,293.020,373.359,297.386,296.985,287.291,287.050,99600.000,294.453,100717.006,
2004-06-01 20:05:00,294.392,293.267,369.530,297.329,296.878,286.902,286.908,99600.000,294.515,100716.235,
2004-06-01 20:10:00,294.563,293.543,366.622,297.294,296.789,286.513,286.767,99600.000,294.667,100715.031,
2004-06-01 20:15:00,294.813,293.857,364.690,297.288,296.737,286.137,286.625,99600.000,294.897,100713.514,
2004-06-01 20:20:00,295.106,294.206,363.367,297.291,296.693,285.762,286.483,99600.000,295.172,100711.795,
2004-06-01 20:25:00,295.423,294.601,362.511,297.321,296.680,285.399,286.342,99600.000,295.470,100709.900,
