cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 00:05:00,292.417,0.011,99549.444,0.051,0.000,0.000,2413257.665,29339.856,299.847,299.847,298.677,291.258,99200.000,291.744,99386.392,
2004-06-01 00:10:00,291.943,0.011,99549.659,0.051,0.000,0.000,2413257.665,29339.856,299.512,299.512,297.133,291.267,99200.000,291.593,99386.435,
2004-06-01 00:15:00,292.064,0.011,99549.615,0.051,0.000,0.000,2413257.665,29339.856,299.028,299.028,295.501,291.275,99200.000,291.618,99386.428,
2004-06-01 00:20:00,292.178,0.011,99549.563,0.051,0.000,0.000,2413257.665,29339.856,298.604,298.604,294.279,291.283,99200.000,291.653,99386.416,
2004-06-01 00:25:00,292.175,0.011,99549.556,0.051,0.000,0.000,2413257.665,29339.856,298.285,298.285,293.373,291.292,99200.000,291.662,99386.413,
2004-06-01 00:30:00,292.122,0.011,99549.572,0.051,0.000,0.000,2413257.665,29339.856,298.033,298.033,292.689,291.300,99200.000,291.656,99386.412,
2004-06-01 00:35:00,292.062,0.011,99549.594,0.051,0.000,0.000,2413257.665,29339.856,297.827,297.827,292.170,291.308,99200.000,291.642,99386.415,
2004-06-01 00:40:00,292.035,0.011,99549.603,0.051,0.000,0.000,2413257.665,29339.856,297.648,297.648,291.772,291.317,99200.000,291.637,99386.415,
2004-06-01 00:45:00,292.015,0.011,99549.608,0.051,0.000,0.000,2413257.665,29339.856,297.493,297.493,291.464,291.325,99200.000,291.634,99386.414,
2004-06-01 00:50:00,292.010,0.011,99549.606,0.051,0.000,0.000,2413257.665,29339.856,297.356,297.356,291.223,291.333,99200.000,291.636,99386.411,
2004-06-01 00:55:00,291.998,0.011,99549.608,0.051,0.000,0.000,2413257.665,29339.856,297.235,297.235,291.032,291.342,99200.000,291.637,99386.410,
2004-06-01 01:00:00,291.993,0.012,99549.605,0.051,0.000,0.000,2413257.665,29339.856,297.126,297.126,290.881,291.350,99200.000,291.639,99386.407,
2004-06-01 01:05:00,291.978,0.012,99549.612,0.051,0.000,0.000,2413257.665,29339.856,297.028,297.028,290.761,291.350,99200.000,291.636,99386.409,
2004-06-01 01:10:00,291.969,0.011,99549.616,0.051,0.000,0.000,2413257.665,29339.856,296.936,296.936,290.663,291.350,99200.000,291.633,99386.410,
2004-06-01 01:15:00,291.955,0.011,99549.622,0.051,0.000,0.000,2413257.665,29339.856,296.852,296.852,290.582,291.350,99200.000,291.628,99386.411,
2004-06-01 01:20:00,291.948,0.011,99549.626,0.051,0.000,0.000,2413257.665,29339.856,296.772,296.772,290.514,291.350,99200.000,291.626,99386.412,
2004-06-01 01:25:00,291.936,0.011,99549.631,0.051,0.000,0.000,2413257.665,29339.856,296.698,296.698,290.457,291.350,99200.000,291.622,99386.414,
2004-06-01 01:30:00,291.931,0.011,99549.634,0.051,0.000,0.000,2413257.665,29339.856,296.626,296.626,290.408,291.350,99200.000,291.620,99386.414,
2004-06-01 01:35:00,291.920,0.011,99549.639,0.051,0.000,0.000,2413257.665,29339.856,296.560,296.560,290.367,291.350,99200.000,291.617,99386.416,
2004-06-01 01:40:00,291.915,0.011,99549.641,0.051,0.000,0.000,2413257.665,29339.856,296.495,296.495,290.332,291.350,99200.000,291.615,99386.416,
2004-06-01 01:45:00,291.906,0.011,99549.646,0.051,0.000,0.000,2413257.665,29339.856,296.435,296.435,290.302,291.350,99200.000,291.613,99386.418,
2004-06-01 01:50:00,291.901,0.011,99549.648,0.051,0.000,0.000,2413257.665,29339.856,296.376,296.376,290.275,291.350,99200.000,291.611,99386.418,
2004-06-01 01:55:00,291.893,0.011,99549.652,0.051,0.000,0.000,2413257.665,29339.856,296.320,296.320,290.252,291.350,99200.000,291.608,99386.419,
2004-06-01 02:00:00,291.888,0.011,99549.654,0.051,0.000,0.000,2413257.665,29339.856,296.266,296.266,290.232,291.350,99200.000,291.607,99386.420,
2004-06-01 02:05:00,291.884,0.011,99549.652,0.051,0.000,0.000,2413257.665,29339.856,296.215,296.215,290.214,291.358,99208.333,291.609,99386.418,
2004-06-01 02:10:00,291.886,0.011,99549.647,0.051,0.000,0.000,2413257.665,29339.856,296.165,296.165,290.202,291.367,99216.667,291.613,99386.414,
2004-06-01 02:15:00,291.884,0.011,99549.643,0.051,0.000,0.000,2413257.665,29339.856,296.118,296.118,290.193,291.375,99225.000,291.617,99386.411,
2004-06-01 02:20:00,291.886,0.011,99549.638,0.051,0.000,0.000,2413257.665,29339.856,296.073,296.073,290.189,291.383,99233.333,291.622,99386.408,
2004-06-01 02:25:00,291.885,0.011,99549.634,0.051,0.000,0.000,2413257.665,29339.856,296.029,296.029,290.189,291.392,99241.667,291.626,99386.405,
2004-06-01 02:30:00,291.887,0.011,99549.628,0.051,0.000,0.000,2413257.665,29339.856,295.988,295.988,290.192,291.400,99250.000,291.631,99386.401,
2004-06-01 02:35:00,291.886,0.011,99549.624,0.051,0.000,0.000,2413257.665,29339.856,295.948,295.948,290.196,291.408,99258.333,291.635,99386.398,
2004-06-01 02:40:00,291.889,0.011,99549.618,0.051,0.000,0.000,2413257.665,29339.856,295.909,295.909,290.203,291.417,99266.667,291.640,99386.395,
2004-06-01 02:45:00,291.889,0.011,99549.613,0.051,0.000,0.000,2413257.665,29339.856,295.872,295.872,290.212,291.425,99275.000,291.645,99386.391,
2004-06-01 02:50:00,291.891,0.011,99549.608,0.051,0.000,0.000,2413257.665,29339.856,295.835,295.835,290.222,291.433,99283.333,291.650,99386.388,
2004-06-01 02:55:00,291.892,0.011,99549.603,0.051,0.000,0.000,2413257.665,29339.856,295.801,295.801,290.233,291.442,99291.667,291.654,99386.384,
2004-06-01 03:00:00,291.895,0.011,99549.597,0.051,0.000,0.000,2413257.665,29339.856,295.767,295.767,290.245,291.450,99300.000,291.659,99386.381,
2004-06-01 03:05:00,291.865,0.011,99549.640,0.051,0.000,0.000,2413257.665,29339.856,295.734,295.734,290.258,291.408,99308.333,291.624,99386.406,
2004-06-01 03:10:00,291.822,0.011,99549.693,0.051,0.000,0.000,2413257.665,29339.856,295.703,295.703,290.275,291.367,99316.667,291.580,99386.435,
2004-06-01 03:15:00,291.778,0.011,99549.748,0.051,0.000,0.000,2413257.665,29339.856,295.672,295.672,290.293,291.325,99325.000,291.534,99386.465,
2004-06-01 03:20:00,291.736,0.011,99549.801,0.051,0.000,0.000,2413257.665,29339.856,295.641,295.641,290.309,291.283,99333.333,291.489,99386.494,
2004-06-01 03:25:00,291.696,0.011,99549.854,0.051,0.000,0.000,2413257.665,29339.856,295.609,295.609,290.323,291.242,99341.667,291.445,99386.522,
2004-06-01 03:30:00,291.656,0.011,99549.906,0.051,0.000,0.000,2413257.665,29339.856,295.578,295.578,290.336,291.200,99350.000,291.401,99386.551,
2004-06-01 03:35:00,291.615,0.011,99549.959,0.051,0.000,0.000,2413257.665,29339.856,295.546,295.546,290.348,291.158,99358.333,291.357,99386.580,
2004-06-01 03:40:00,291.574,0.011,99550.012,0.051,0.000,0.000,2413257.665,29339.856,295.515,295.515,290.360,291.117,99366.667,291.313,99386.609,
2004-06-01 03:45:00,291.533,0.011,99550.065,0.051,0.000,0.000,2413257.665,29339.856,295.485,295.485,290.373,291.075,99375.000,291.268,99386.638,
2004-06-01 03:50:00,291.493,0.010,99550.118,0.051,0.000,0.000,2413257.665,29339.856,295.454,295.454,290.386,291.033,99383.333,291.224,99386.667,
2004-06-01 03:55:00,291.451,0.010,99550.172,0.051,0.000,0.000,2413257.665,29339.856,295.424,295.424,290.398,290.992,99391.667,291.179,99386.696,
2004-06-01 04:00:00,291.411,0.010,99550.225,0.051,0.000,0.000,2413257.665,29339.856,295.395,295.395,290.411,290.950,99400.000,291.135,99386.725,
2004-06-01 04:05:00,291.298,0.010,99550.392,0.051,0.000,0.000,2413257.665,29339.856,295.365,295.365,290.424,290.808,99400.000,290.997,99386.822,
2004-06-01 04:10:00,291.157,0.010,99550.581,0.051,0.000,0.000,2413257.665,29339.856,295.351,295.339,290.473,290.667,99400.000,290.838,99386.926,
2004-06-01 04:15:00,290.997,0.010,99550.775,0.051,0.000,0.000,2413257.665,29339.856,295.332,295.309,290.535,290.525,99400.000,290.677,99387.029,
2004-06-01 04:20:00,290.843,0.010,99550.964,0.051,0.000,0.000,2413257.665,29339.856,295.306,295.275,290.603,290.383,99400.000,290.520,99387.130,
2004-06-01 04:25:00,290.688,0.010,99551.151,0.051,0.000,0.000,2413257.665,29339.856,295.271,295.234,290.670,290.242,99400.000,290.366,99387.231,
2004-06-01 04:30:00,290.538,0.010,99551.338,0.051,0.000,0.000,2413257.665,29339.856,295.229,295.189,290.729,290.100,99400.000,290.212,99387.332,
2004-06-01 04:35:00,290.599,0.010,99551.440,0.051,0.000,0.000,2413257.665,29339.856,295.183,295.140,290.780,289.958,99400.000,290.110,99387.417,
2004-06-01 04:40:00,290.279,0.010,99551.666,0.051,0.000,0.000,2413257.665,29339.856,295.088,295.045,290.780,289.817,99400.000,289.949,99387.519,
2004-06-01 04:45:00,290.294,0.010,99551.803,0.051,0.000,0.000,2413257.665,29339.856,295.046,295.003,290.783,289.675,99400.000,289.820,99387.612,
2004-06-01 04:50:00,290.031,0.010,99552.015,0.051,0.000,0.000,2413257.665,29339.856,294.939,294.897,290.734,289.533,99400.000,289.658,99387.714,
2004-06-01 04:55:00,290.076,0.009,99552.137,0.082,0.000,0.000,2681397.405,46943.769,294.895,294.853,290.700,289.392,99400.000,289.542,99387.803,
2004-06-01 05:00:00,289.785,0.009,99552.357,0.082,0.000,0.000,2681397.405,46943.769,294.801,294.760,290.617,289.250,99400.000,289.377,99387.905,
2004-06-01 05:05:00,289.853,0.009,99552.413,0.082,0.000,0.000,2681397.405,46943.769,294.757,294.717,290.563,289.208,99408.333,289.315,99387.951,
2004-06-01 05:10:00,289.621,0.009,99552.550,0.082,0.000,0.000,2681397.405,46943.769,294.669,294.631,290.493,289.167,99416.667,289.218,99388.004,
2004-06-01 05:15:00,289.708,0.009,99552.588,0.082,0.000,0.000,2681397.405,46943.769,294.634,294.599,290.509,289.125,99425.000,289.171,99388.044,
2004-06-01 05:20:00,289.512,0.009,99552.709,0.082,0.000,0.000,2681397.405,46943.769,294.566,294.533,290.511,289.083,99433.333,289.085,99388.094,
2004-06-01 05:25:00,289.603,0.009,99552.742,0.082,0.000,0.000,2681397.405,46943.769,294.544,294.513,290.574,289.042,99441.667,289.045,99388.132,
2004-06-01 05:30:00,289.420,0.009,99552.857,0.082,0.000,0.000,2681397.405,46943.769,294.495,294.466,290.603,289.000,99450.000,288.962,99388.181,
2004-06-01 05:35:00,289.499,0.009,99552.893,0.082,0.000,0.000,2681397.405,46943.769,294.481,294.455,290.678,288.958,99458.333,288.920,99388.219,
2004-06-01 05:40:00,289.328,0.009,99553.004,0.082,0.000,0.000,2681397.405,46943.769,294.445,294.420,290.712,288.917,99466.667,288.840,99388.267,
2004-06-01 05:45:00,289.400,0.009,99553.041,0.082,0.000,0.000,2681397.405,46943.769,294.436,294.413,290.786,288.875,99475.000,288.798,99388.304,
2004-06-01 05:50:00,289.240,0.009,99553.148,0.082,0.000,0.000,2681397.405,46943.769,294.409,294.387,290.821,288.833,99483.333,288.720,99388.352,
2004-06-01 05:55:00,289.303,0.009,99553.187,29.128,3422306.241,0.000,3470717.195,41075.798,294.403,294.383,290.894,288.792,99491.667,288.678,99388.389,
2004-06-01 06:00:00,289.230,0.009,99553.242,28.726,3375034.845,0.000,3459814.533,41075.798,294.382,294.364,290.927,288.750,99500.000,288.640,99388.424,
2004-06-01 06:05:00,289.313,0.009,99553.242,29.552,3472339.989,0.000,3482256.965,41075.798,294.378,294.361,290.997,288.842,99508.333,288.631,99388.439,
2004-06-01 06:10:00,289.237,0.009,99553.285,29.510,3467312.713,0.000,3481097.475,41075.798,294.395,294.366,291.376,288.933,99516.667,288.602,99388.459,
2004-06-01 06:15:00,289.387,0.008,99553.255,30.745,3612829.932,0.000,3514659.527,41075.798,294.451,294.406,291.938,289.025,99525.000,288.614,99388.469,
2004-06-01 06:20:00,289.366,0.008,99553.273,31.004,3643278.022,0.000,3521682.067,41075.798,294.516,294.453,292.552,289.117,99533.333,288.603,99388.486,
2004-06-01 06:25:00,289.543,0.008,99553.232,32.355,3802424.748,0.000,3558387.625,41075.798,294.606,294.528,293.253,289.208,99541.667,288.623,99388.496,
2004-06-01 06:30:00,289.527,0.008,99553.252,32.629,3834741.719,0.000,3565841.202,41075.798,294.697,294.611,293.953,289.300,99550.000,288.610,99388.517,
2004-06-01 06:35:00,289.705,0.008,99553.217,33.976,3993416.975,0.000,3602438.021,41075.798,294.800,294.715,294.708,289.392,99558.333,288.624,99388.530,
2004-06-01 06:40:00,289.702,0.008,99553.237,34.416,4045241.827,0.000,3614390.890,41075.798,294.899,294.824,295.447,289.483,99566.667,288.610,99388.553,
2004-06-01 06:45:00,289.889,0.008,99553.202,36.196,4254850.043,0.000,3662734.873,41075.798,295.011,294.947,296.239,289.575,99575.000,288.623,99388.569,
2004-06-01 06:50:00,289.898,0.008,99553.221,37.033,4353445.088,0.000,3685474.807,41075.798,295.148,295.077,297.017,289.667,99583.333,288.609,99388.594,
2004-06-01 06:55:00,290.089,0.008,99553.188,54.865,6439337.557,0.000,5239123.447,111491.451,295.311,295.217,297.844,289.758,99591.667,288.619,99388.613,
2004-06-01 07:00:00,290.155,0.008,99553.176,56.155,6591180.735,0.000,5274144.516,111491.451,295.495,295.363,298.656,289.850,99600.000,288.627,99388.633,
2004-06-01 07:05:00,290.434,0.008,99553.010,58.070,6816737.322,0.000,5326166.827,111491.451,295.699,295.517,299.514,290.033,99600.000,288.742,99388.574,
2004-06-01 07:10:00,290.638,0.008,99552.840,59.618,6999063.804,0.000,5368218.558,111491.451,295.908,295.651,300.511,290.217,99600.000,288.877,99388.507,
2004-06-01 07:15:00,290.969,0.008,99552.631,61.899,7267760.715,0.000,5430190.741,111491.451,296.126,295.771,301.519,290.400,99600.000,289.035,99388.436,
2004-06-01 07:20:00,291.146,0.008,99552.480,63.375,7441599.749,0.000,5470284.929,111491.451,296.360,295.892,302.502,290.583,99600.000,289.158,99388.375,
2004-06-01 07:25:00,291.437,0.008,99552.301,65.545,7697176.704,0.000,5529231.129,111491.451,296.606,296.007,303.481,290.767,99600.000,289.291,99388.313,
2004-06-01 07:30:00,291.609,0.008,99552.161,67.100,7880399.074,0.000,5571489.487,111491.451,296.869,296.122,304.417,290.950,99600.000,289.404,99388.258,
2004-06-01 07:35:00,291.909,0.008,99551.981,69.424,8154088.820,0.000,5634613.216,111491.451,297.141,296.231,305.356,291.133,99600.000,289.537,99388.198,
2004-06-01 07:40:00,292.086,0.008,99551.841,71.097,8351192.831,0.000,5680073.232,111491.451,297.431,296.343,306.270,291.317,99600.000,289.649,99388.144,
2004-06-01 07:45:00,292.383,0.008,99551.667,73.489,8632883.808,0.000,5745042.363,111491.451,297.732,296.452,307.188,291.500,99600.000,289.777,99388.086,
2004-06-01 07:50:00,292.553,0.008,99551.534,75.201,8834563.855,0.000,5791557.795,111491.451,298.051,296.565,308.074,291.683,99600.000,289.884,99388.035,
2004-06-01 07:55:00,292.848,0.007,99551.364,169.420,19912678.406,0.000,14245685.442,205378.990,298.380,296.674,308.963,291.867,99600.000,290.009,99387.980,
2004-06-01 08:00:00,293.291,0.007,99551.062,172.864,20318322.179,0.000,14339243.013,205378.990,298.727,296.788,309.822,292.050,99600.000,290.248,99387.892,
2004-06-01 08:05:00,293.583,0.007,99550.917,175.266,20601219.332,0.000,14404490.336,205378.990,299.082,296.899,310.689,292.142,99600.000,290.358,99387.857,
2004-06-01 08:10:00,293.585,0.007,99550.911,176.037,20692050.522,0.000,14425439.617,205378.990,299.447,297.045,311.317,292.233,99600.000,290.362,99387.854,
2004-06-01 08:15:00,293.802,0.008,99550.839,178.012,20924578.633,0.000,14479069.838,205378.990,299.797,297.192,311.918,292.325,99600.000,290.399,99387.843,
2004-06-01 08:20:00,293.864,0.008,99550.795,179.114,21054453.308,0.000,14509024.098,205378.990,300.130,297.335,312.430,292.417,99600.000,290.431,99387.833,
2004-06-01 08:25:00,294.131,0.008,99550.690,181.364,21319372.105,0.000,14570124.898,205378.990,300.449,297.471,312.983,292.508,99600.000,290.496,99387.813,
2004-06-01 08:30:00,294.171,0.008,99550.655,182.335,21433794.010,0.000,14596515.135,205378.990,300.765,297.611,313.517,292.600,99600.000,290.524,99387.803,
2004-06-01 08:35:00,294.410,0.008,99550.567,184.417,21679047.953,0.000,14653080.439,205378.990,301.074,297.747,314.076,292.692,99600.000,290.575,99387.786,
2004-06-01 08:40:00,294.435,0.008,99550.539,185.298,21782798.199,0.000,14677009.367,205378.990,301.381,297.887,314.597,292.783,99600.000,290.596,99387.778,
2004-06-01 08:45:00,294.678,0.008,99550.450,187.390,22029229.427,0.000,14733846.200,205378.990,301.681,298.021,315.154,292.875,99600.000,290.648,99387.760,
2004-06-01 08:50:00,294.701,0.009,99550.422,188.252,22130653.167,0.000,14757238.544,205378.990,301.981,298.159,315.691,292.967,99600.000,290.669,99387.751,
2004-06-01 08:55:00,294.941,0.009,99550.333,190.353,22374561.046,0.000,14813493.391,222982.903,302.275,298.292,316.265,293.058,99600.000,290.719,99387.733,
2004-06-01 09:00:00,294.954,0.009,99550.309,191.151,22468492.360,0.000,14835157.684,222982.903,302.571,298.430,316.818,293.150,99600.000,290.737,99387.724,
2004-06-01 09:05:00,295.236,0.009,99550.144,193.264,22717378.145,0.000,14892560.635,222982.903,302.860,298.562,317.406,293.242,99600.000,290.849,99387.657,
2004-06-01 09:10:00,295.413,0.009,99549.969,194.779,22895841.008,0.000,14933721.261,222982.903,303.139,298.693,317.854,293.333,99600.000,290.989,99387.580,
2004-06-01 09:15:00,295.702,0.008,99549.756,196.909,23146708.862,0.000,14991581.356,222982.903,303.394,298.810,318.024,293.425,99600.000,291.158,99387.494,
2004-06-01 09:20:00,295.755,0.008,99549.631,197.707,23240747.994,0.000,15013270.515,222982.903,303.649,298.934,318.035,293.517,99600.000,291.276,99387.421,
2004-06-01 09:25:00,295.925,0.008,99549.481,199.141,23409684.099,0.000,15052233.893,222982.903,303.883,299.048,317.952,293.608,99600.000,291.400,99387.347,
2004-06-01 09:30:00,295.930,0.008,99549.381,199.634,23467696.201,0.000,15065613.789,222982.903,304.111,299.160,317.785,293.700,99600.000,291.496,99387.280,
2004-06-01 09:35:00,296.098,0.007,99549.231,201.020,23630960.824,0.000,15103269.097,222982.903,304.315,299.255,317.598,293.792,99600.000,291.619,99387.205,
2004-06-01 09:40:00,296.096,0.007,99549.132,201.438,23680193.302,0.000,15114624.063,222982.903,304.514,299.348,317.394,293.883,99600.000,291.716,99387.138,
2004-06-01 09:45:00,296.259,0.007,99548.984,202.757,23835587.020,0.000,15150464.028,222982.903,304.693,299.428,317.205,293.975,99600.000,291.837,99387.063,
2004-06-01 09:50:00,296.242,0.006,99548.891,203.057,23870881.734,0.000,15158604.391,222982.903,304.870,299.510,317.001,294.067,99600.000,291.930,99386.995,
2004-06-01 09:55:00,296.402,0.006,99548.744,204.339,24020704.399,0.000,15193159.451,228850.874,305.031,299.580,316.816,294.158,99600.000,292.050,99386.920,
2004-06-01 10:00:00,296.378,0.006,99548.653,204.564,24047181.819,0.000,15199266.196,228850.874,305.191,299.652,316.617,294.250,99600.000,292.141,99386.852,
2004-06-01 10:05:00,296.509,0.006,99548.554,205.714,24182596.025,0.000,15230498.092,228850.874,305.335,299.714,316.444,294.342,99600.000,292.222,99386.806,
2004-06-01 10:10:00,296.345,0.005,99548.571,205.195,24121515.371,0.000,15216410.466,228850.874,305.481,299.788,316.252,294.433,99600.000,292.226,99386.782,
2004-06-01 10:15:00,296.550,0.005,99548.470,206.731,24302345.022,0.000,15258116.968,228850.874,305.621,299.861,316.381,294.525,99600.000,292.289,99386.742,
2004-06-01 10:20:00,296.537,0.005,99548.409,207.039,24338713.363,0.000,15266504.953,228850.874,305.759,299.938,316.578,294.617,99600.000,292.345,99386.703,
2004-06-01 10:25:00,296.848,0.005,99548.249,209.151,24587451.809,0.000,15323873.921,228850.874,305.897,300.016,316.901,294.708,99600.000,292.456,99386.649,
2004-06-01 10:30:00,296.826,0.005,99548.185,209.395,24616228.572,0.000,15330510.986,228850.874,306.045,300.110,317.223,294.800,99600.000,292.518,99386.607,
2004-06-01 10:35:00,297.120,0.005,99548.035,211.405,24852948.956,0.000,15385108.111,228850.874,306.195,300.208,317.606,294.892,99600.000,292.620,99386.554,
2004-06-01 10:40:00,297.089,0.005,99547.976,211.584,24874001.369,0.000,15389963.634,228850.874,306.352,300.317,317.942,294.983,99600.000,292.678,99386.512,
2004-06-01 10:45:00,297.398,0.005,99547.819,213.670,25119656.486,0.000,15446621.464,228850.874,306.504,300.424,318.332,295.075,99600.000,292.784,99386.457,
2004-06-01 10:50:00,297.368,0.005,99547.756,213.852,25141162.816,0.000,15451581.678,228850.874,306.662,300.542,318.687,295.167,99600.000,292.845,99386.414,
2004-06-01 10:55:00,297.684,0.005,99547.597,216.050,25390352.171,0.000,15509054.644,275794.643,306.813,300.655,319.094,295.258,99600.000,292.953,99386.357,
2004-06-01 11:00:00,297.647,0.005,99547.534,216.184,25406146.297,0.000,15512697.397,275794.643,306.971,300.779,319.464,295.350,99600.000,293.014,99386.312,
2004-06-01 11:05:00,298.046,0.005,99547.243,218.314,25657019.926,0.000,15570558.823,275794.643,307.120,300.897,319.880,295.442,99600.000,293.229,99386.175,
2004-06-01 11:10:00,298.164,0.005,99546.991,218.864,25721857.697,0.000,15585512.989,275794.643,307.248,301.018,320.008,295.533,99600.000,293.454,99386.031,
2004-06-01 11:15:00,298.450,0.005,99546.707,220.345,25896217.381,0.000,15625727.260,275794.643,307.334,301.122,319.871,295.625,99600.000,293.692,99385.883,
2004-06-01 11:20:00,298.479,0.005,99546.501,220.369,25899047.776,0.000,15626380.061,275794.643,307.416,301.235,319.622,295.717,99600.000,293.885,99385.748,
2004-06-01 11:25:00,298.835,0.005,99546.184,222.220,26117080.703,0.000,15676667.117,275794.643,307.458,301.328,319.254,295.808,99600.000,294.145,99385.595,
2004-06-01 11:30:00,298.812,0.005,99545.987,221.920,26081727.946,0.000,15668513.366,275794.643,307.493,301.423,318.722,295.900,99600.000,294.343,99385.458,
2004-06-01 11:35:00,298.964,0.005,99545.761,222.589,26160575.998,0.000,15686698.860,275794.643,307.499,301.503,318.095,295.992,99600.000,294.546,99385.320,
2004-06-01 11:40:00,298.855,0.005,99545.615,221.768,26063861.003,0.000,15664392.539,275794.643,307.499,301.585,317.346,296.083,99600.000,294.703,99385.195,
2004-06-01 11:45:00,299.039,0.005,99545.380,222.579,26159441.327,0.000,15686437.160,275794.643,307.461,301.641,316.581,296.175,99600.000,294.907,99385.058,
2004-06-01 11:50:00,298.884,0.005,99545.260,221.462,26027869.248,0.000,15656091.411,275794.643,307.418,301.696,315.793,296.267,99600.000,295.044,99384.941,
2004-06-01 11:55:00,299.023,0.005,99545.055,204.771,24049871.033,0.000,14663606.954,334474.354,307.347,301.733,315.049,296.358,99600.000,295.224,99384.812,
2004-06-01 12:00:00,298.865,0.006,99544.949,203.595,23911409.443,0.000,14631672.211,334474.354,307.273,301.770,314.280,296.450,99600.000,295.342,99384.702,
2004-06-01 12:05:00,298.841,0.006,99545.011,203.786,23933887.864,0.000,14636856.627,334474.354,307.174,301.787,313.578,296.450,99600.000,295.297,99384.737,
2004-06-01 12:10:00,298.534,0.006,99545.188,202.371,23767181.919,0.000,14598407.613,334474.354,307.121,301.815,313.248,296.450,99600.000,295.164,99384.802,
2004-06-01 12:15:00,298.340,0.005,99545.364,201.577,23673731.834,0.000,14576854.311,334474.354,307.077,301.829,312.977,296.450,99600.000,295.014,99384.871,
2004-06-01 12:20:00,298.227,0.005,99545.489,201.233,23633142.038,0.000,14567492.691,334474.354,307.076,301.856,313.308,296.450,99600.000,294.898,99384.931,
2004-06-01 12:25:00,298.458,0.005,99545.455,202.818,23819819.383,0.000,14610547.904,334474.354,307.067,301.863,313.938,296.450,99600.000,294.897,99384.961,
2004-06-01 12:30:00,298.597,0.005,99545.439,203.893,23946529.959,0.000,14639772.397,334474.354,307.107,301.899,314.718,296.450,99600.000,294.898,99384.988,
2004-06-01 12:35:00,298.821,0.005,99545.402,205.453,24130265.795,0.000,14682149.181,334474.354,307.162,301.946,315.542,296.450,99600.000,294.906,99385.013,
2004-06-01 12:40:00,298.765,0.005,99545.480,205.437,24128370.074,0.000,14681711.952,334474.354,307.263,302.030,316.333,296.450,99600.000,294.837,99385.058,
2004-06-01 12:45:00,298.898,0.005,99545.502,206.495,24252964.153,0.000,14710448.297,334474.354,307.364,302.115,317.101,296.450,99600.000,294.793,99385.097,
2004-06-01 12:50:00,298.938,0.005,99545.536,207.027,24315593.648,0.000,14724893.147,334474.354,307.482,302.213,317.859,296.450,99600.000,294.750,99385.135,
2004-06-01 12:55:00,299.182,0.005,99545.508,225.985,26552162.348,0.000,15777014.230,316870.441,307.590,302.303,318.665,296.450,99600.000,294.741,99385.163,
2004-06-01 13:00:00,299.151,0.005,99545.562,226.129,26569146.428,0.000,15780931.434,316870.441,307.721,302.412,319.494,296.450,99600.000,294.689,99385.202,
2004-06-01 13:05:00,299.408,0.005,99545.442,227.556,26737219.715,0.000,15819695.812,316870.441,307.847,302.520,320.349,296.500,99600.000,294.757,99385.157,
2004-06-01 13:10:00,299.773,0.005,99545.204,229.593,26977069.584,0.000,15875014.721,316870.441,307.971,302.622,321.115,296.550,99600.000,294.935,99385.078,
2004-06-01 13:15:00,299.959,0.005,99545.007,230.612,27097088.242,0.000,15902695.792,316870.441,308.055,302.697,321.212,296.600,99600.000,295.120,99384.995,
2004-06-01 13:20:00,299.968,0.005,99544.927,230.612,27097103.006,0.000,15902699.197,316870.441,308.160,302.790,321.170,296.650,99600.000,295.210,99384.936,
2004-06-01 13:25:00,299.979,0.005,99544.851,230.599,27095567.089,0.000,15902344.953,316870.441,308.230,302.861,321.064,296.700,99600.000,295.285,99384.882,
2004-06-01 13:30:00,300.025,0.005,99544.767,230.762,27114749.693,0.000,15906769.224,316870.441,308.298,302.928,320.960,296.750,99600.000,295.361,99384.829,
2004-06-01 13:35:00,300.135,0.005,99544.644,231.252,27172546.638,0.000,15920099.496,316870.441,308.329,302.968,320.864,296.800,99600.000,295.467,99384.766,
2004-06-01 13:40:00,300.206,0.005,99544.538,231.505,27202359.162,0.000,15926975.448,316870.441,308.364,303.011,320.839,296.850,99600.000,295.564,99384.705,
2004-06-01 13:45:00,300.322,0.005,99544.412,231.985,27258837.965,0.000,15940001.704,316870.441,308.376,303.041,320.821,296.900,99600.000,295.674,99384.640,
2004-06-01 13:50:00,300.374,0.005,99544.312,232.074,27269266.071,0.000,15942406.840,316870.441,308.394,303.079,320.822,296.950,99600.000,295.767,99384.578,
2004-06-01 13:55:00,300.502,0.005,99544.182,232.355,27326534.239,0.000,15955615.155,199511.018,308.390,303.105,320.819,297.000,99600.000,295.879,99384.511,
2004-06-01 14:00:00,300.548,0.005,99544.079,232.356,27326643.333,0.000,15955640.316,199511.018,308.390,303.138,320.826,297.050,99600.000,295.975,99384.448,
2004-06-01 14:05:00,300.707,0.005,99543.913,232.916,27392501.233,0.000,15970829.764,199511.018,308.369,303.161,320.836,297.142,99600.000,296.116,99384.361,
2004-06-01 14:10:00,300.637,0.005,99543.836,232.170,27304698.873,0.000,15950579.052,199511.018,308.342,303.198,320.673,297.233,99600.000,296.200,99384.288,
