cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 05:10:00,289.771,289.010,107.570,291.405,291.172,289.916,289.167,99416.667,289.426,99387.941,
2004-06-01 05:15:00,290.644,288.939,72.199,291.663,291.433,290.535,289.125,99425.000,289.463,99387.957,
2004-06-01 05:20:00,289.410,288.867,49.609,291.388,291.148,289.727,289.083,99433.333,289.176,99388.065,
2004-06-01 05:25:00,290.407,288.797,69.413,291.654,291.414,290.401,289.042,99441.667,289.248,99388.072,
2004-06-01 05:30:00,289.238,288.726,47.208,291.423,291.146,289.614,289.000,99450.000,289.023,99388.161,
2004-06-01 05:35:00,290.303,288.656,67.253,291.773,291.471,290.355,288.958,99458.333,289.115,99388.161,
2004-06-01 05:40:00,289.094,288.587,45.066,291.547,291.192,289.540,288.917,99466.667,288.886,99388.252,
2004-06-01 05:45:00,290.231,288.517,66.200,291.936,291.555,290.337,288.875,99475.000,288.993,99388.247,
2004-06-01 05:50:00,288.965,288.448,43.235,291.703,291.251,289.481,288.833,99483.333,288.756,99388.339,
2004-06-01 05:55:00,290.163,288.380,65.131,292.120,291.643,290.326,288.792,99491.667,288.874,99388.331,
2004-06-01 06:00:00,288.834,288.311,82.827,291.873,291.334,289.430,288.750,99500.000,288.627,99388.426,
2004-06-01 06:05:00,290.246,288.281,66.043,292.384,291.831,290.436,288.842,99508.333,288.846,99388.375,
2004-06-01 06:10:00,288.806,288.247,40.888,292.129,291.515,289.474,288.933,99516.667,288.579,99388.464,
2004-06-01 06:15:00,290.168,288.210,65.515,292.628,292.003,290.457,289.025,99525.000,288.742,99388.431,
2004-06-01 06:20:00,288.770,288.169,40.381,292.382,291.698,289.551,289.117,99533.333,288.517,99388.510,
2004-06-01 06:25:00,290.263,288.125,67.380,292.933,292.243,290.617,289.208,99541.667,288.707,99388.472,
2004-06-01 06:30:00,288.775,288.078,40.439,293.236,292.028,289.782,289.300,99550.000,288.471,99388.556,
2004-06-01 06:35:00,290.388,288.029,69.685,295.049,292.774,291.055,289.392,99558.333,288.674,99388.517,
2004-06-01 06:40:00,288.855,287.976,41.464,295.861,292.614,290.237,289.483,99566.667,288.446,99388.600,
2004-06-01 06:45:00,290.607,287.921,73.541,297.617,293.442,291.634,289.575,99575.000,288.668,99388.557,
2004-06-01 06:50:00,288.987,287.864,43.226,298.437,293.284,290.815,289.667,99583.333,288.437,99388.643,
2004-06-01 06:55:00,290.861,287.804,78.193,300.262,294.175,292.313,289.758,99591.667,288.666,99388.600,
2004-06-01 07:00:00,289.142,287.742,90.685,301.743,294.046,291.464,289.850,99600.000,288.430,99388.689,
2004-06-01 07:05:00,291.373,287.819,89.916,303.961,295.097,293.195,290.033,99600.000,288.840,99388.547,
2004-06-01 07:10:00,289.570,287.891,53.718,304.934,294.982,292.282,290.217,99600.000,288.691,99388.559,
2004-06-01 07:15:00,291.817,287.961,101.896,307.028,296.053,294.006,290.400,99600.000,289.061,99388.429,
2004-06-01 07:20:00,289.924,288.027,59.030,307.889,295.936,293.029,290.583,99600.000,288.930,99388.440,
2004-06-01 07:25:00,292.353,288.091,113.824,309.977,297.073,294.890,290.767,99600.000,289.319,99388.306,
2004-06-01 07:30:00,290.260,288.152,64.012,310.835,296.760,293.730,290.950,99600.000,289.157,99388.328,
2004-06-01 07:35:00,292.937,288.211,128.566,313.808,297.748,295.734,291.133,99600.000,289.571,99388.189,
2004-06-01 07:40:00,290.593,288.268,69.221,314.839,297.283,294.405,291.317,99600.000,289.379,99388.220,
2004-06-01 07:45:00,293.575,288.324,146.265,317.334,298.283,296.638,291.500,99600.000,289.829,99388.073,
2004-06-01 07:50:00,290.908,288.378,74.684,318.847,297.728,295.088,291.683,99600.000,289.598,99388.116,
2004-06-01 07:55:00,294.249,288.432,165.595,321.581,298.793,297.595,291.867,99600.000,290.088,99387.959,
2004-06-01 08:00:00,291.218,288.484,76.915,322.173,298.084,295.805,292.050,99600.000,289.817,99388.013,
2004-06-01 08:05:00,294.914,288.489,183.459,324.630,299.189,298.594,292.142,99600.000,290.310,99387.873,
2004-06-01 08:10:00,291.422,288.493,85.599,325.163,298.370,296.572,292.233,99600.000,289.935,99387.975,
2004-06-01 08:15:00,295.401,288.498,141.807,327.622,299.533,299.656,292.325,99600.000,290.433,99387.836,
2004-06-01 08:20:00,291.525,288.503,96.457,327.561,298.518,297.442,292.417,99600.000,289.978,99387.959,
2004-06-01 08:25:00,295.940,288.509,151.245,329.921,299.778,300.827,292.508,99600.000,290.579,99387.792,
2004-06-01 08:30:00,291.860,288.516,112.209,329.095,298.756,298.371,292.600,99600.000,290.134,99387.910,
2004-06-01 08:35:00,296.317,288.523,157.771,330.665,300.088,301.648,292.692,99600.000,290.704,99387.752,
2004-06-01 08:40:00,292.085,288.531,123.731,329.443,299.027,299.137,292.783,99600.000,290.228,99387.878,
2004-06-01 08:45:00,296.589,288.541,162.695,330.796,300.377,302.420,292.875,99600.000,290.790,99387.722,
2004-06-01 08:50:00,292.313,288.552,134.508,329.218,299.416,299.902,292.967,99600.000,290.322,99387.845,
2004-06-01 08:55:00,296.814,288.564,166.592,330.394,300.809,303.167,293.058,99600.000,290.870,99387.693,
2004-06-01 09:00:00,292.542,288.577,143.651,328.979,299.797,300.700,293.150,99600.000,290.412,99387.812,
2004-06-01 09:05:00,297.052,288.678,169.525,330.245,301.218,303.978,293.242,99600.000,291.006,99387.615,
2004-06-01 09:10:00,292.870,288.780,148.704,328.865,300.271,301.416,293.333,99600.000,290.670,99387.666,
2004-06-01 09:15:00,297.521,288.884,176.099,330.152,301.744,304.598,293.425,99600.000,291.328,99387.448,
2004-06-01 09:20:00,293.125,288.988,149.621,328.681,300.770,301.801,293.517,99600.000,290.950,99387.509,
2004-06-01 09:25:00,297.734,289.094,179.319,329.883,302.204,304.959,293.608,99600.000,291.577,99387.299,
2004-06-01 09:30:00,293.213,289.201,144.315,328.201,301.168,301.950,293.700,99600.000,291.155,99387.372,
2004-06-01 09:35:00,297.940,289.309,180.639,329.219,302.565,305.153,293.792,99600.000,291.804,99387.155,
2004-06-01 09:40:00,293.270,289.418,138.852,327.399,301.483,301.979,293.883,99600.000,291.353,99387.236,
2004-06-01 09:45:00,298.123,289.529,180.812,328.356,302.876,305.279,293.975,99600.000,292.025,99387.012,
2004-06-01 09:50:00,293.296,289.640,130.840,326.434,301.760,301.941,294.067,99600.000,291.540,99387.101,
2004-06-01 09:55:00,298.275,289.753,180.584,327.349,303.154,305.352,294.158,99600.000,292.234,99386.871,
2004-06-01 10:00:00,293.300,289.867,121.911,325.176,301.925,301.856,294.250,99600.000,291.719,99386.967,
2004-06-01 10:05:00,298.370,289.928,181.471,325.857,303.251,305.347,294.342,99600.000,292.396,99386.760,
2004-06-01 10:10:00,293.273,289.991,116.793,323.526,301.914,301.923,294.433,99600.000,291.792,99386.901,
2004-06-01 10:15:00,298.257,290.055,178.057,324.085,303.191,305.550,294.525,99600.000,292.431,99386.705,
2004-06-01 10:20:00,293.407,290.120,116.809,321.766,301.876,302.360,294.617,99600.000,291.908,99386.823,
2004-06-01 10:25:00,298.316,290.187,175.973,322.265,303.152,305.920,294.708,99600.000,292.551,99386.625,
2004-06-01 10:30:00,293.658,290.256,118.495,319.982,301.908,302.902,294.800,99600.000,292.078,99386.727,
2004-06-01 10:35:00,298.296,290.326,173.036,320.380,303.171,306.254,294.892,99600.000,292.663,99386.544,
2004-06-01 10:40:00,293.879,290.397,119.473,318.145,301.983,303.453,294.983,99600.000,292.229,99386.634,
2004-06-01 10:45:00,298.306,290.470,170.819,318.465,303.216,306.646,295.075,99600.000,292.782,99386.460,
2004-06-01 10:50:00,294.134,290.545,120.845,316.290,302.083,304.047,295.167,99600.000,292.397,99386.535,
2004-06-01 10:55:00,298.347,290.621,169.272,316.539,303.281,307.075,295.258,99600.000,292.914,99386.370,
2004-06-01 11:00:00,294.401,290.698,120.224,314.529,302.273,304.670,295.350,99600.000,292.571,99386.433,
2004-06-01 11:05:00,298.429,290.922,165.178,314.831,303.501,307.565,295.442,99600.000,293.148,99386.199,
2004-06-01 11:10:00,294.769,291.146,126.720,312.960,302.637,305.189,295.533,99600.000,292.994,99386.155,
2004-06-01 11:15:00,298.748,291.372,167.810,313.259,303.884,307.889,295.625,99600.000,293.620,99385.905,
2004-06-01 11:20:00,295.096,291.598,131.866,311.414,303.066,305.472,295.717,99600.000,293.439,99385.868,
2004-06-01 11:25:00,299.032,291.824,169.116,311.675,304.303,308.013,295.808,99600.000,294.064,99385.619,
2004-06-01 11:30:00,295.398,292.050,134.143,309.756,303.458,305.284,295.900,99600.000,293.873,99385.585,
2004-06-01 11:35:00,299.154,292.276,167.603,309.821,304.549,307.491,295.992,99600.000,294.467,99385.344,
2004-06-01 11:40:00,295.463,292.500,129.202,307.810,303.594,304.638,296.083,99600.000,294.202,99385.331,
2004-06-01 11:45:00,299.171,292.724,165.511,304.640,307.828,306.820,296.175,99600.000,294.800,99385.090,
2004-06-01 11:50:00,295.470,292.946,125.074,304.203,306.337,303.890,296.267,99600.000,294.496,99385.091,
2004-06-01 11:55:00,299.199,293.166,163.559,305.835,306.945,306.131,296.358,99600.000,295.116,99384.845,
2004-06-01 12:00:00,295.513,293.385,125.006,305.505,305.638,303.174,296.450,99600.000,294.788,99384.854,
2004-06-01 12:05:00,299.119,293.306,165.490,307.076,306.270,305.379,296.450,99600.000,295.219,99384.762,
2004-06-01 12:10:00,295.296,293.229,119.273,306.601,304.958,302.260,296.450,99600.000,294.607,99384.955,
2004-06-01 12:15:00,298.523,293.151,158.873,307.986,305.509,304.580,296.450,99600.000,294.892,99384.908,
2004-06-01 12:20:00,294.838,293.075,112.711,307.381,304.210,302.066,296.450,99600.000,294.280,99385.102,
2004-06-01 12:25:00,298.589,292.999,161.434,308.880,304.975,304.745,296.450,99600.000,294.732,99385.010,
2004-06-01 12:30:00,295.049,292.925,124.003,308.458,303.864,302.563,296.450,99600.000,294.269,99385.160,
2004-06-01 12:35:00,298.706,292.851,163.300,310.206,304.781,305.286,296.450,99600.000,294.681,99385.078,
2004-06-01 12:40:00,295.287,292.779,130.353,309.885,303.777,303.264,296.450,99600.000,294.238,99385.221,
2004-06-01 12:45:00,298.596,292.708,162.166,311.991,304.469,305.798,296.450,99600.000,294.560,99385.163,
2004-06-01 12:50:00,295.486,292.638,134.948,312.007,303.417,304.118,296.450,99600.000,294.178,99385.290,
2004-06-01 12:55:00,298.621,292.571,162.877,313.828,304.287,306.530,296.450,99600.000,294.478,99385.237,
2004-06-01 13:00:00,295.762,292.506,139.484,314.024,303.482,305.084,296.450,99600.000,294.149,99385.347,
2004-06-01 13:05:00,298.676,292.589,161.648,315.481,304.639,307.350,296.500,99600.000,294.490,99385.231,
2004-06-01 13:10:00,296.174,292.673,148.356,315.730,304.159,305.614,296.550,99600.000,294.401,99385.222,
2004-06-01 13:15:00,299.133,292.760,168.357,317.797,305.203,307.435,296.600,99600.000,294.840,99385.072,
2004-06-01 13:20:00,296.359,292.848,148.445,318.177,304.650,305.600,296.650,99600.000,294.625,99385.093,
2004-06-01 13:25:00,299.158,292.938,167.481,320.289,305.610,307.426,296.700,99600.000,294.986,99384.965,
2004-06-01 13:30:00,296.439,293.030,143.348,320.692,304.987,305.573,296.750,99600.000,294.756,99384.992,
2004-06-01 13:35:00,299.367,293.124,169.630,322.798,305.864,307.470,296.800,99600.000,295.166,99384.849,
2004-06-01 13:40:00,296.640,293.219,145.725,323.242,305.219,305.581,296.850,99600.000,294.954,99384.869,
2004-06-01 13:45:00,299.585,293.317,173.159,325.378,306.061,307.477,296.900,99600.000,295.374,99384.723,
2004-06-01 13:50:00,296.818,293.416,148.316,325.853,305.401,305.545,296.950,99600.000,295.146,99384.746,
2004-06-01 13:55:00,299.775,293.518,176.251,328.012,306.213,307.456,297.000,99600.000,295.573,99384.596,
2004-06-01 14:00:00,296.984,293.621,151.060,328.211,305.469,305.481,297.050,99600.000,295.339,99384.620,
2004-06-01 14:05:00,299.976,293.759,179.099,329.845,306.297,307.405,297.142,99600.000,295.800,99384.449,
2004-06-01 14:10:00,297.198,293.897,153.208,329.848,305.544,305.616,297.233,99600.000,295.571,99384.459,
2004-06-01 14:15:00,300.020,294.036,178.755,331.485,306.196,307.629,297.325,99600.000,295.999,99384.297,
2004-06-01 14:20:00,297.543,294.176,160.885,331.533,305.467,306.110,297.417,99600.000,295.841,99384.288,
2004-06-01 14:25:00,300.210,294.317,180.381,333.104,306.060,308.012,297.508,99600.000,296.267,99384.126,
2004-06-01 14:30:00,297.990,294.459,170.917,332.981,305.412,306.622,297.600,99600.000,296.158,99384.103,
2004-06-01 14:35:00,300.323,294.601,179.583,334.141,305.945,308.199,297.692,99600.000,296.526,99383.957,
2004-06-01 14:40:00,298.361,294.744,178.099,333.938,305.363,307.021,297.783,99600.000,296.435,99383.929,
2004-06-01 14:45:00,300.390,294.888,178.372,334.897,305.817,308.370,297.875,99600.000,296.764,99383.793,
2004-06-01 14:50:00,298.727,295.032,172.555,334.689,305.308,307.398,297.967,99600.000,296.710,99383.755,
2004-06-01 14:55:00,300.408,295.178,176.992,335.464,305.666,308.502,298.058,99600.000,296.983,99383.633,
2004-06-01 15:00:00,299.067,295.324,153.557,335.539,305.275,307.748,298.150,99600.000,296.973,99383.583,
2004-06-01 15:05:00,300.299,295.309,176.268,336.432,305.545,308.564,298.058,99600.000,297.064,99383.564,
2004-06-01 15:10:00,299.173,295.294,155.020,336.617,305.208,307.899,297.967,99600.000,296.956,99383.599,
2004-06-01 15:15:00,300.111,295.280,172.724,337.419,305.386,308.490,297.875,99600.000,296.976,99383.601,
2004-06-01 15:20:00,299.135,295.268,153.362,337.630,305.073,307.948,297.783,99600.000,296.870,99383.634,
2004-06-01 15:25:00,299.985,295.256,170.069,338.380,305.218,308.428,297.692,99600.000,296.907,99383.630,
2004-06-01 15:30:00,299.245,295.245,154.251,338.632,304.957,307.935,297.600,99600.000,296.853,99383.648,
2004-06-01 15:35:00,299.863,295.234,167.270,339.262,305.019,308.166,297.508,99600.000,296.861,99383.650,
2004-06-01 15:40:00,299.208,295.225,152.907,339.491,304.760,307.657,297.417,99600.000,296.797,99383.670,
2004-06-01 15:45:00,299.716,295.217,163.889,340.039,304.774,307.755,297.325,99600.000,296.811,99383.670,
2004-06-01 15:50:00,299.201,295.209,152.000,340.266,304.540,307.274,297.233,99600.000,296.765,99383.685,
2004-06-01 15:55:00,299.524,295.203,159.106,340.708,304.493,307.233,297.142,99600.000,296.751,99383.691,
2004-06-01 16:00:00,299.091,295.198,145.571,340.730,304.232,306.771,297.050,99600.000,296.701,99383.706,
2004-06-01 16:05:00,299.351,295.159,147.933,340.883,304.117,306.671,296.958,99600.000,296.669,99383.728,
2004-06-01 16:10:00,298.986,295.123,141.701,340.802,303.844,306.168,296.867,99600.000,296.595,99383.761,
2004-06-01 16:15:00,299.090,295.088,141.203,340.811,303.665,306.004,296.775,99600.000,296.528,99383.792,
2004-06-01 16:20:00,298.661,295.056,138.881,340.620,303.341,305.612,296.683,99600.000,296.407,99383.835,
2004-06-01 16:25:00,298.683,295.026,137.003,340.522,303.106,305.504,296.592,99600.000,296.313,99383.872,
2004-06-01 16:30:00,298.289,294.999,130.717,340.061,302.809,305.191,296.500,99600.000,296.183,99383.917,
2004-06-01 16:35:00,298.152,294.978,124.210,339.780,302.535,305.046,296.408,99600.000,296.052,99383.961,
2004-06-01 16:40:00,297.642,294.964,112.780,339.370,302.150,304.714,296.317,99600.000,295.880,99384.013,
2004-06-01 16:45:00,297.244,294.965,106.722,339.094,301.642,304.444,296.225,99600.000,295.703,99384.061,
2004-06-01 16:50:00,296.608,294.995,98.695,338.609,301.118,304.057,296.133,99600.000,295.527,99384.098,
2004-06-01 16:55:00,296.346,295.030,96.355,338.197,300.686,303.752,296.042,99600.000,295.456,99384.106,
2004-06-01 17:00:00,296.260,295.065,84.163,338.028,300.366,303.475,295.950,99600.000,295.464,99384.092,
2004-06-01 17:05:00,296.317,294.990,85.521,337.967,300.132,303.225,295.767,99600.000,295.421,99384.129,
2004-06-01 17:10:00,296.218,294.931,85.551,337.891,299.892,302.874,295.583,99600.000,295.352,99384.169,
2004-06-01 17:15:00,296.186,294.892,86.394,337.842,299.679,302.539,295.400,99600.000,295.303,99384.196,
2004-06-01 17:20:00,296.104,294.897,86.854,337.777,299.463,302.181,295.217,99600.000,295.287,99384.199,
2004-06-01 17:25:00,296.165,294.931,88.892,337.753,299.286,301.835,295.033,99600.000,295.321,99384.178,
2004-06-01 17:30:00,296.178,295.012,89.793,337.220,299.094,301.372,294.850,99600.000,295.389,99384.132,
2004-06-01 17:35:00,296.273,295.096,91.302,336.558,298.919,301.007,294.667,99600.000,295.469,99384.080,
2004-06-01 17:40:00,296.239,295.103,91.197,335.752,298.716,300.539,294.483,99600.000,295.478,99384.074,
2004-06-01 17:45:00,296.851,296.077,97.970,335.086,298.655,300.277,294.300,99600.000,296.260,99383.529,
2004-06-01 17:50:00,297.630,295.562,108.096,334.448,298.678,300.098,294.117,99600.000,296.968,99383.336,
2004-06-01 17:55:00,297.192,295.202,103.709,333.361,298.467,299.601,293.933,99600.000,296.058,99383.860,
2004-06-01 18:00:00,295.908,294.878,88.895,331.636,297.966,298.680,293.750,99600.000,295.218,99384.223,
2004-06-01 18:05:00,295.432,294.613,84.525,329.915,297.507,297.909,293.467,99600.000,294.883,99384.408,
2004-06-01 18:10:00,295.200,294.338,82.256,328.184,297.088,297.331,293.183,99600.000,294.638,99384.572,
2004-06-01 18:15:00,295.004,294.074,80.949,326.421,296.683,296.723,292.900,99600.000,294.386,99384.736,
2004-06-01 18:20:00,294.622,293.803,76.965,324.565,296.240,296.060,292.617,99600.000,294.095,99384.911,
2004-06-01 18:25:00,294.337,293.538,74.525,322.698,295.805,295.460,292.333,99600.000,293.812,99385.083,
2004-06-01 18:30:00,293.963,293.269,70.607,320.805,295.343,294.833,292.050,99600.000,293.520,99385.260,
2004-06-01 18:35:00,293.688,293.004,68.251,318.936,294.896,294.258,291.767,99600.000,293.243,99385.431,
2004-06-01 18:40:00,293.326,292.736,64.494,316.966,294.432,293.660,291.483,99600.000,292.955,99385.606,
2004-06-01 18:45:00,293.065,292.472,62.210,314.735,293.991,293.114,291.200,99600.000,292.683,99385.777,
2004-06-01 18:50:00,292.712,292.204,58.720,312.382,293.493,292.545,290.917,99600.000,292.398,99385.951,
2004-06-01 18:55:00,292.445,291.940,56.723,310.091,293.047,292.023,290.633,99600.000,292.126,99386.122,
2004-06-01 19:00:00,292.091,291.673,53.556,307.867,292.610,291.498,290.350,99600.000,291.842,99386.298,
2004-06-01 19:05:00,291.856,291.455,52.022,305.706,292.215,291.035,290.075,99600.000,291.608,99386.442,
2004-06-01 19:10:00,291.558,291.239,49.775,291.625,300.922,290.336,289.800,99600.000,291.377,99386.585,
2004-06-01 19:15:00,291.314,291.029,47.949,291.221,298.644,289.894,289.525,99600.000,291.153,99386.723,
2004-06-01 19:20:00,291.019,290.821,45.627,290.863,297.021,289.455,289.250,99600.000,290.928,99386.862,
2004-06-01 19:25:00,290.820,290.620,44.415,290.562,295.795,289.097,288.975,99600.000,290.721,99386.993,
2004-06-01 19:30:00,290.562,290.422,42.237,290.276,294.802,288.726,288.700,99600.000,290.512,99387.124,
2004-06-01 19:35:00,290.385,290.230,41.082,290.029,294.003,288.418,288.425,99600.000,290.318,99387.248,
2004-06-01 19:40:00,290.148,290.043,39.057,289.786,293.316,288.098,288.150,99600.000,290.122,99387.372,
2004-06-01 19:45:00,289.987,289.863,37.982,289.574,292.741,287.826,287.875,99600.000,289.941,99387.489,
2004-06-01 19:50:00,289.770,289.689,36.327,289.360,292.226,287.543,287.600,99600.000,289.759,99387.604,
2004-06-01 19:55:00,289.623,289.523,35.232,289.172,291.783,287.298,287.325,99600.000,289.593,99387.712,
2004-06-01 20:00:00,289.425,289.364,33.660,288.965,291.362,287.009,287.050,99600.000,289.427,99387.817,
2004-06-01 20:05:00,289.364,289.336,33.374,288.794,291.010,286.750,286.908,99600.000,289.371,99387.845,
2004-06-01 20:10:00,289.287,289.315,32.824,288.632,290.692,286.478,286.767,99600.000,289.337,99387.862,
2004-06-01 20:15:00,289.284,289.304,33.050,288.500,290.423,286.214,286.625,99600.000,289.324,99387.870,
2004-06-01 20:20:00,289.198,289.302,32.774,288.359,290.159,285.942,286.483,99600.000,289.329,99387.870,
2004-06-01 20:25:00,289.224,289.310,33.491,288.250,289.940,285.758,286.342,99600.000,289.342,99387.864,
2004-06-01 20:30:00,289.120,289.330,33.006,288.117,289.709,285.675,286.200,99600.000,289.338,99387.858,
