cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:35:00,292.250,291.525,0.000,291.141,291.117,290.721,291.350,99200.000,291.617,99386.417,
2004-06-01 01:40:00,291.318,291.525,0.000,290.951,290.929,290.416,291.350,99200.000,291.489,99386.451,
2004-06-01 01:45:00,292.240,291.523,0.000,291.184,291.163,290.776,291.350,99200.000,291.618,99386.417,
2004-06-01 01:50:00,291.292,291.523,0.000,290.986,290.966,290.452,291.350,99200.000,291.487,99386.452,
2004-06-01 01:55:00,292.239,291.522,0.000,291.221,291.202,290.816,291.350,99200.000,291.620,99386.417,
2004-06-01 02:00:00,291.257,291.521,0.000,291.009,290.991,290.468,291.350,99200.000,291.483,99386.454,
2004-06-01 02:05:00,292.241,291.527,0.000,291.247,291.229,290.840,291.358,99208.333,291.624,99386.414,
2004-06-01 02:10:00,291.234,291.532,0.000,291.026,291.009,290.477,291.367,99216.667,291.487,99386.449,
2004-06-01 02:15:00,292.247,291.538,0.000,291.268,291.251,290.859,291.375,99225.000,291.634,99386.408,
2004-06-01 02:20:00,291.216,291.543,0.000,291.040,291.025,290.482,291.383,99233.333,291.494,99386.443,
2004-06-01 02:25:00,292.250,291.549,0.000,291.284,291.269,290.872,291.392,99241.667,291.644,99386.401,
2004-06-01 02:30:00,291.201,291.555,0.000,291.051,291.038,290.484,291.400,99250.000,291.501,99386.437,
2004-06-01 02:35:00,292.251,291.560,0.000,291.298,291.284,290.882,291.408,99258.333,291.654,99386.394,
2004-06-01 02:40:00,291.184,291.566,0.000,291.059,291.047,290.484,291.417,99266.667,291.508,99386.431,
2004-06-01 02:45:00,292.253,291.572,0.000,291.309,291.297,290.889,291.425,99275.000,291.663,99386.387,
2004-06-01 02:50:00,291.170,291.578,0.000,291.066,291.055,290.482,291.433,99283.333,291.515,99386.425,
2004-06-01 02:55:00,292.253,291.583,0.000,291.318,291.307,290.894,291.442,99291.667,291.672,99386.381,
2004-06-01 03:00:00,291.157,291.589,0.000,291.074,291.064,290.484,291.450,99300.000,291.522,99386.419,
2004-06-01 03:05:00,292.225,291.544,0.000,291.323,291.312,290.895,291.408,99308.333,291.645,99386.402,
2004-06-01 03:10:00,291.105,291.498,0.000,291.069,291.059,290.470,291.367,99316.667,291.457,99386.468,
2004-06-01 03:15:00,292.152,291.453,0.000,291.307,291.298,290.866,291.325,99325.000,291.561,99386.458,
2004-06-01 03:20:00,291.204,291.408,0.000,291.100,291.091,290.511,291.283,99333.333,291.381,99386.524,
2004-06-01 03:25:00,291.878,291.362,0.000,291.241,291.232,290.685,291.242,99341.667,291.447,99386.522,
2004-06-01 03:30:00,291.148,291.317,0.000,291.066,291.058,290.425,291.200,99350.000,291.300,99386.579,
2004-06-01 03:35:00,291.855,291.271,0.000,291.222,291.214,290.611,291.158,99358.333,291.361,99386.579,
2004-06-01 03:40:00,291.116,291.226,0.000,291.049,291.042,290.379,291.117,99366.667,291.222,99386.634,
2004-06-01 03:45:00,291.735,291.180,0.000,291.181,291.174,290.564,291.075,99375.000,291.265,99386.639,
2004-06-01 03:50:00,291.053,291.134,0.000,291.016,291.010,290.348,291.033,99383.333,291.135,99386.691,
2004-06-01 03:55:00,291.604,291.089,0.000,291.129,291.122,290.510,290.992,99391.667,291.168,99386.699,
2004-06-01 04:00:00,290.981,291.043,0.000,290.968,290.961,290.299,290.950,99400.000,291.046,99386.749,
2004-06-01 04:05:00,291.416,290.877,0.000,291.037,291.030,290.408,290.808,99400.000,290.980,99386.827,
2004-06-01 04:10:00,290.727,290.715,0.000,290.840,290.834,290.190,290.667,99400.000,290.754,99386.948,
2004-06-01 04:15:00,291.101,290.556,0.000,290.870,290.865,290.304,290.525,99400.000,290.660,99387.034,
2004-06-01 04:20:00,290.420,290.398,0.000,290.894,290.799,290.210,290.383,99400.000,290.436,99387.153,
2004-06-01 04:25:00,290.811,290.242,0.000,290.991,290.898,290.377,290.242,99400.000,290.356,99387.234,
2004-06-01 04:30:00,290.140,290.085,0.000,290.882,290.770,290.149,290.100,99400.000,290.134,99387.353,
2004-06-01 04:35:00,290.968,289.928,0.000,291.138,291.012,290.609,289.958,99400.000,290.131,99387.411,
2004-06-01 04:40:00,290.102,289.772,0.000,291.022,290.885,290.137,289.817,99400.000,289.950,99387.516,
2004-06-01 04:45:00,290.728,289.616,0.000,291.225,291.081,290.554,289.675,99400.000,289.883,99387.591,
2004-06-01 04:50:00,289.833,289.462,0.000,291.081,290.932,289.982,289.533,99400.000,289.645,99387.715,
2004-06-01 04:55:00,290.453,289.308,0.000,291.262,291.117,290.402,289.392,99400.000,289.577,99387.791,
2004-06-01 05:00:00,289.583,289.155,127.431,291.087,290.950,289.804,289.250,99400.000,289.367,99387.906,
2004-06-01 05:05:00,290.761,289.082,136.388,291.413,291.286,290.612,289.208,99408.333,289.613,99387.862,
2004-06-01 05:10:00,290.011,289.010,108.063,291.320,291.208,290.081,289.167,99416.667,289.512,99387.914,
2004-06-01 05:15:00,290.505,288.939,64.959,291.490,291.387,290.464,289.125,99425.000,289.449,99387.959,
2004-06-01 05:20:00,289.599,288.867,49.439,291.282,291.199,289.862,289.083,99433.333,289.228,99388.049,
2004-06-01 05:25:00,290.222,288.797,61.847,291.447,291.373,290.297,289.042,99441.667,289.209,99388.082,
2004-06-01 05:30:00,289.452,288.726,47.468,291.284,291.226,289.762,289.000,99450.000,289.084,99388.143,
2004-06-01 05:35:00,290.108,288.656,59.685,291.506,291.448,290.239,288.958,99458.333,289.075,99388.171,
2004-06-01 05:40:00,289.321,288.587,45.578,291.345,291.307,289.693,288.917,99466.667,288.948,99388.233,
2004-06-01 05:45:00,290.010,288.517,58.181,291.588,291.550,290.199,288.875,99475.000,288.947,99388.259,
2004-06-01 05:50:00,289.204,288.448,43.978,291.418,291.403,289.641,288.833,99483.333,288.821,99388.320,
2004-06-01 05:55:00,289.924,288.380,56.908,291.677,291.662,290.172,288.792,99491.667,288.825,99388.344,
2004-06-01 06:00:00,289.092,288.311,84.891,291.512,291.524,289.599,288.750,99500.000,288.696,99388.406,
2004-06-01 06:05:00,290.020,288.281,57.626,291.874,291.878,290.289,288.842,99508.333,288.811,99388.384,
2004-06-01 06:10:00,289.072,288.247,42.050,291.701,291.734,289.644,288.933,99516.667,288.650,99388.442,
2004-06-01 06:15:00,289.911,288.210,56.749,292.036,292.066,290.287,289.025,99525.000,288.689,99388.446,
2004-06-01 06:20:00,289.054,288.169,41.691,291.887,291.946,289.726,289.117,99533.333,288.591,99388.488,
2004-06-01 06:25:00,290.026,288.125,58.650,292.282,292.334,290.460,289.208,99541.667,288.657,99388.485,
2004-06-01 06:30:00,289.087,288.078,42.085,292.305,292.316,289.962,289.300,99550.000,288.553,99388.532,
2004-06-01 06:35:00,290.189,288.029,61.412,293.063,292.915,290.907,289.392,99558.333,288.633,99388.527,
2004-06-01 06:40:00,289.198,287.976,43.494,293.177,292.960,290.412,289.483,99566.667,288.540,99388.572,
2004-06-01 06:45:00,290.442,287.921,65.670,293.954,293.643,291.488,289.575,99575.000,288.636,99388.564,
2004-06-01 06:50:00,289.359,287.864,45.641,294.028,293.695,290.979,289.667,99583.333,288.543,99388.611,
2004-06-01 06:55:00,290.732,287.804,70.742,294.825,294.442,292.166,289.758,99591.667,288.645,99388.604,
2004-06-01 07:00:00,289.543,287.742,96.332,294.938,294.516,291.615,289.850,99600.000,288.548,99388.653,
2004-06-01 07:05:00,291.320,287.819,83.249,295.882,295.424,293.078,290.033,99600.000,288.852,99388.540,
2004-06-01 07:10:00,290.009,287.891,57.727,295.897,295.494,292.435,290.217,99600.000,288.827,99388.518,
2004-06-01 07:15:00,291.742,287.961,94.925,296.773,296.399,293.851,290.400,99600.000,289.056,99388.428,
2004-06-01 07:20:00,290.401,288.027,63.691,296.736,296.470,293.185,290.583,99600.000,289.081,99388.395,
2004-06-01 07:25:00,292.298,288.091,107.252,297.615,297.435,294.724,290.767,99600.000,289.320,99388.303,
2004-06-01 07:30:00,290.778,288.152,69.509,297.334,297.305,293.891,290.950,99600.000,289.326,99388.277,
2004-06-01 07:35:00,292.869,288.211,121.634,298.168,298.049,295.542,291.133,99600.000,289.568,99388.186,
2004-06-01 07:40:00,291.123,288.268,75.242,298.052,297.696,294.555,291.317,99600.000,289.557,99388.167,
2004-06-01 07:45:00,293.455,288.324,137.516,299.076,298.480,296.392,291.500,99600.000,289.810,99388.075,
2004-06-01 07:50:00,291.462,288.378,81.325,299.049,298.085,295.231,291.683,99600.000,289.786,99388.060,
2004-06-01 07:55:00,294.051,288.432,153.829,300.260,298.925,297.273,291.867,99600.000,290.051,99387.965,
2004-06-01 08:00:00,291.800,288.484,83.783,300.195,298.411,295.940,292.050,99600.000,290.014,99387.955,
2004-06-01 08:05:00,294.612,288.489,166.717,301.517,299.261,298.175,292.142,99600.000,290.249,99387.886,
2004-06-01 08:10:00,292.032,288.493,92.676,301.510,298.678,296.692,292.233,99600.000,290.137,99387.915,
2004-06-01 08:15:00,295.010,288.498,132.122,302.969,299.556,299.145,292.325,99600.000,290.360,99387.851,
2004-06-01 08:20:00,292.168,288.503,103.268,302.862,298.815,297.540,292.417,99600.000,290.185,99387.898,
2004-06-01 08:25:00,295.498,288.509,140.026,304.474,299.769,300.252,292.508,99600.000,290.509,99387.806,
2004-06-01 08:30:00,292.562,288.516,118.934,304.354,299.058,298.483,292.600,99600.000,290.356,99387.845,
2004-06-01 08:35:00,295.862,288.523,145.818,305.937,300.070,301.052,292.692,99600.000,290.650,99387.762,
2004-06-01 08:40:00,292.851,288.531,129.967,305.768,299.348,299.272,292.783,99600.000,290.464,99387.809,
2004-06-01 08:45:00,296.154,288.541,150.490,307.341,300.370,301.827,292.875,99600.000,290.755,99387.727,
2004-06-01 08:50:00,293.150,288.552,140.567,307.192,299.768,300.072,292.967,99600.000,290.575,99387.771,
2004-06-01 08:55:00,296.439,288.564,154.908,308.764,300.834,302.609,293.058,99600.000,290.862,99387.689,
2004-06-01 09:00:00,293.461,288.577,150.270,308.629,300.192,300.916,293.150,99600.000,290.685,99387.732,
2004-06-01 09:05:00,296.757,288.678,158.583,310.271,301.294,303.471,293.242,99600.000,291.029,99387.603,
2004-06-01 09:10:00,293.928,288.780,157.536,310.216,300.735,301.728,293.333,99600.000,290.979,99387.576,
2004-06-01 09:15:00,297.258,288.884,165.395,311.900,301.865,304.116,293.425,99600.000,291.379,99387.428,
2004-06-01 09:20:00,294.310,288.988,161.249,311.827,301.300,302.213,293.517,99600.000,291.296,99387.409,
2004-06-01 09:25:00,297.474,289.094,166.597,313.450,302.362,304.473,293.608,99600.000,291.642,99387.275,
2004-06-01 09:30:00,294.498,289.201,159.127,313.277,301.751,302.442,293.700,99600.000,291.528,99387.264,
2004-06-01 09:35:00,297.659,289.309,166.816,314.784,302.746,304.656,293.792,99600.000,291.874,99387.130,
2004-06-01 09:40:00,294.654,289.418,156.402,314.547,302.113,302.555,293.883,99600.000,291.750,99387.121,
2004-06-01 09:45:00,297.820,289.529,166.836,316.008,303.077,304.771,293.975,99600.000,292.097,99386.985,
2004-06-01 09:50:00,294.785,289.640,148.734,315.728,302.434,302.606,294.067,99600.000,291.964,99386.979,
2004-06-01 09:55:00,297.936,289.753,166.417,317.148,303.370,304.826,294.158,99600.000,292.303,99386.845,
2004-06-01 10:00:00,294.887,289.867,141.730,316.710,302.646,302.609,294.250,99600.000,292.169,99386.838,
2004-06-01 10:05:00,298.010,289.928,167.487,317.935,303.478,304.813,294.342,99600.000,292.466,99386.733,
2004-06-01 10:10:00,294.881,289.991,136.539,317.358,302.660,302.699,294.433,99600.000,292.248,99386.769,
2004-06-01 10:15:00,297.953,290.055,165.588,318.493,303.445,305.060,294.525,99600.000,292.512,99386.675,
2004-06-01 10:20:00,295.066,290.120,137.749,317.922,302.662,303.167,294.617,99600.000,292.373,99386.689,
2004-06-01 10:25:00,298.149,290.187,166.603,319.040,303.470,305.538,294.708,99600.000,292.673,99386.584,
2004-06-01 10:30:00,295.382,290.256,142.347,318.480,302.752,303.757,294.800,99600.000,292.562,99386.588,
2004-06-01 10:35:00,298.292,290.326,166.618,319.532,303.573,305.991,294.892,99600.000,292.833,99386.490,
2004-06-01 10:40:00,295.660,290.397,145.954,318.970,302.894,304.348,294.983,99600.000,292.730,99386.491,
2004-06-01 10:45:00,298.448,290.470,166.583,319.960,303.702,306.492,295.075,99600.000,292.994,99386.394,
2004-06-01 10:50:00,295.965,290.545,149.266,319.401,303.060,304.979,295.167,99600.000,292.911,99386.389,
2004-06-01 10:55:00,298.621,290.621,166.676,320.328,303.849,307.021,295.258,99600.000,293.163,99386.294,
2004-06-01 11:00:00,296.277,290.698,145.852,319.893,303.307,305.637,295.350,99600.000,293.095,99386.284,
2004-06-01 11:05:00,298.855,290.922,163.146,320.923,304.158,307.624,295.442,99600.000,293.429,99386.116,
2004-06-01 11:10:00,296.773,291.146,155.775,320.615,303.754,306.259,295.533,99600.000,293.549,99385.999,
2004-06-01 11:15:00,299.328,291.372,167.036,321.667,304.641,308.088,295.625,99600.000,293.948,99385.808,
2004-06-01 11:20:00,297.208,291.598,163.372,321.357,304.265,306.681,295.717,99600.000,294.027,99385.703,
2004-06-01 11:25:00,299.746,291.824,169.936,322.391,305.154,308.360,295.808,99600.000,294.432,99385.512,
2004-06-01 11:30:00,297.645,292.050,168.621,321.877,304.746,306.652,295.900,99600.000,294.512,99385.406,
2004-06-01 11:35:00,299.961,292.276,169.345,322.548,305.481,307.942,295.992,99600.000,294.872,99385.227,
2004-06-01 11:40:00,297.759,292.500,164.278,322.007,304.937,306.086,296.083,99600.000,294.875,99385.142,
2004-06-01 11:45:00,299.977,292.724,166.911,322.580,305.566,307.293,296.175,99600.000,295.210,99384.971,
2004-06-01 11:50:00,297.768,292.946,158.829,321.831,305.039,305.378,296.267,99600.000,295.185,99384.897,
2004-06-01 11:55:00,299.945,293.166,164.297,322.285,305.634,306.586,296.358,99600.000,295.511,99384.729,
2004-06-01 12:00:00,297.757,293.385,162.565,321.294,305.012,304.660,296.450,99600.000,295.474,99384.660,
2004-06-01 12:05:00,299.783,293.306,167.252,321.415,305.444,305.794,296.450,99600.000,295.595,99384.651,
2004-06-01 12:10:00,297.446,293.229,153.364,320.221,304.680,303.673,296.450,99600.000,295.278,99384.765,
2004-06-01 12:15:00,299.038,293.151,159.494,320.083,304.914,304.842,296.450,99600.000,295.208,99384.813,
2004-06-01 12:20:00,296.737,293.075,140.257,318.772,304.049,303.267,296.450,99600.000,294.849,99384.940,
2004-06-01 12:25:00,299.050,292.999,164.210,318.827,304.502,305.011,296.450,99600.000,295.005,99384.928,
2004-06-01 12:30:00,296.940,292.925,158.309,317.922,303.816,303.754,296.450,99600.000,294.827,99385.003,
2004-06-01 12:35:00,299.376,292.851,171.299,318.470,304.484,305.700,296.450,99600.000,295.012,99384.981,
2004-06-01 12:40:00,297.188,292.779,170.468,317.706,303.841,304.447,296.450,99600.000,294.806,99385.061,
2004-06-01 12:45:00,299.456,292.708,173.392,318.289,304.512,306.326,296.450,99600.000,294.933,99385.055,
2004-06-01 12:50:00,297.368,292.638,177.936,317.584,303.900,305.268,296.450,99600.000,294.736,99385.133,
2004-06-01 12:55:00,299.643,292.571,176.811,318.205,304.616,307.162,296.450,99600.000,294.878,99385.122,
2004-06-01 13:00:00,297.631,292.506,184.835,317.708,304.137,306.219,296.450,99600.000,294.696,99385.194,
2004-06-01 13:05:00,299.864,292.589,178.457,318.541,304.972,308.090,296.500,99600.000,294.915,99385.111,
2004-06-01 13:10:00,298.209,292.673,197.960,318.265,304.707,306.845,296.550,99600.000,294.990,99385.058,
2004-06-01 13:15:00,300.422,292.760,185.281,319.164,305.604,308.206,296.600,99600.000,295.317,99384.937,
2004-06-01 13:20:00,298.326,292.848,196.317,318.771,305.245,306.772,296.650,99600.000,295.226,99384.925,
2004-06-01 13:25:00,300.375,292.938,183.551,319.569,306.052,308.119,296.700,99600.000,295.443,99384.835,
2004-06-01 13:30:00,298.289,293.030,188.854,319.056,305.612,306.637,296.750,99600.000,295.338,99384.829,
2004-06-01 13:35:00,300.552,293.124,186.089,319.772,306.361,308.122,296.800,99600.000,295.603,99384.725,
2004-06-01 13:40:00,298.413,293.219,190.971,319.193,305.894,306.570,296.850,99600.000,295.525,99384.709,
2004-06-01 13:45:00,300.772,293.317,190.516,319.877,306.632,308.113,296.900,99600.000,295.803,99384.600,
2004-06-01 13:50:00,298.523,293.416,193.436,319.230,306.137,306.473,296.950,99600.000,295.710,99384.588,
2004-06-01 13:55:00,300.966,293.518,193.852,319.878,306.860,308.080,297.000,99600.000,295.994,99384.476,
2004-06-01 14:00:00,298.616,293.621,195.467,319.011,306.244,306.347,297.050,99600.000,295.891,99384.465,
2004-06-01 14:05:00,301.169,293.759,197.437,319.436,306.977,308.022,297.142,99600.000,296.211,99384.331,
2004-06-01 14:10:00,298.714,293.897,196.668,318.423,306.303,306.384,297.233,99600.000,296.098,99384.310,
2004-06-01 14:15:00,301.241,294.036,198.067,318.763,306.892,308.239,297.325,99600.000,296.400,99384.182,
2004-06-01 14:20:00,298.980,294.176,170.646,317.739,306.211,306.798,297.417,99600.000,296.344,99384.147,
2004-06-01 14:25:00,301.375,294.317,200.838,317.984,306.738,308.568,297.508,99600.000,296.611,99384.028,
2004-06-01 14:30:00,299.340,294.459,159.294,316.927,306.123,307.242,297.600,99600.000,296.632,99383.971,
2004-06-01 14:35:00,301.494,294.601,202.009,317.004,306.617,308.750,297.692,99600.000,296.845,99383.866,
2004-06-01 14:40:00,299.629,294.744,163.023,315.937,306.042,307.578,297.783,99600.000,296.885,99383.804,
2004-06-01 14:45:00,301.649,294.888,203.393,315.938,306.508,308.963,297.875,99600.000,297.089,99383.701,
2004-06-01 14:50:00,299.929,295.032,166.607,314.884,305.970,307.906,297.967,99600.000,297.143,99383.635,
2004-06-01 14:55:00,301.803,295.178,205.031,314.821,306.401,309.167,298.058,99600.000,297.330,99383.536,
2004-06-01 15:00:00,300.219,295.324,172.249,313.862,305.949,308.224,298.150,99600.000,297.395,99383.467,
2004-06-01 15:05:00,301.885,295.309,208.364,313.805,306.376,309.335,298.058,99600.000,297.457,99383.454,
2004-06-01 15:10:00,300.297,295.294,174.943,312.848,305.937,308.364,297.967,99600.000,297.375,99383.484,
2004-06-01 15:15:00,301.757,295.280,206.178,312.699,306.285,309.304,297.875,99600.000,297.359,99383.495,
2004-06-01 15:20:00,300.164,295.268,173.662,311.708,305.829,308.390,297.783,99600.000,297.258,99383.527,
2004-06-01 15:25:00,301.667,295.256,204.630,311.531,306.166,309.298,297.692,99600.000,297.276,99383.528,
2004-06-01 15:30:00,300.201,295.245,174.372,310.550,305.738,308.383,297.600,99600.000,297.219,99383.547,
2004-06-01 15:35:00,301.522,295.234,202.146,310.270,305.992,309.062,297.508,99600.000,297.210,99383.555,
2004-06-01 15:40:00,300.061,295.225,172.129,309.250,305.546,308.085,297.417,99600.000,297.137,99383.577,
2004-06-01 15:45:00,301.354,295.217,199.555,308.912,305.762,308.651,297.325,99600.000,297.146,99383.578,
2004-06-01 15:50:00,299.953,295.209,170.612,307.881,305.323,307.652,297.233,99600.000,297.085,99383.597,
2004-06-01 15:55:00,301.064,295.203,194.783,307.445,305.466,308.069,297.142,99600.000,297.061,99383.606,
2004-06-01 16:00:00,299.697,295.198,162.266,305.188,306.554,307.061,297.050,99600.000,296.987,99383.628,
2004-06-01 16:05:00,300.789,295.159,185.339,305.612,306.373,307.434,296.958,99600.000,296.952,99383.651,
2004-06-01 16:10:00,299.504,295.123,158.526,305.536,305.674,306.380,296.867,99600.000,296.860,99383.688,
2004-06-01 16:15:00,300.322,295.088,176.795,305.977,305.497,306.610,296.775,99600.000,296.776,99383.723,
2004-06-01 16:20:00,299.020,295.056,162.645,305.924,304.821,305.705,296.683,99600.000,296.616,99383.777,
2004-06-01 16:25:00,299.738,295.026,164.968,306.354,304.629,305.973,296.592,99600.000,296.525,99383.814,
2004-06-01 16:30:00,298.458,294.999,166.250,306.313,303.974,305.176,296.500,99600.000,296.317,99383.879,
2004-06-01 16:35:00,298.950,294.978,163.898,306.686,303.732,305.358,296.408,99600.000,296.206,99383.918,
2004-06-01 16:40:00,297.662,294.964,126.590,306.614,303.058,304.636,296.317,99600.000,295.956,99383.991,
2004-06-01 16:45:00,297.607,294.965,137.995,306.715,302.521,304.558,296.225,99600.000,295.743,99384.049,
2004-06-01 16:50:00,296.443,294.995,93.588,306.573,301.774,303.928,296.133,99600.000,295.518,99384.100,
2004-06-01 16:55:00,296.562,295.030,101.423,306.753,301.347,303.814,296.042,99600.000,295.476,99384.100,
2004-06-01 17:00:00,296.168,295.065,82.155,306.943,300.892,303.398,295.950,99600.000,295.476,99384.088,
2004-06-01 17:05:00,296.503,294.990,94.605,307.387,300.665,303.277,295.767,99600.000,295.453,99384.120,
2004-06-01 17:10:00,296.126,294.931,84.074,307.707,300.316,302.812,295.583,99600.000,295.368,99384.164,
2004-06-01 17:15:00,296.167,294.892,89.650,308.137,300.064,302.518,295.400,99600.000,295.308,99384.195,
2004-06-01 17:20:00,295.979,294.897,83.978,308.533,299.781,302.115,295.217,99600.000,295.286,99384.199,
2004-06-01 17:25:00,296.067,294.931,88.178,309.008,299.571,301.783,295.033,99600.000,295.316,99384.179,
2004-06-01 17:30:00,296.057,295.012,86.313,309.322,299.347,301.307,294.850,99600.000,295.387,99384.132,
2004-06-01 17:35:00,296.191,295.096,87.496,309.605,299.163,300.957,294.667,99600.000,295.468,99384.080,
2004-06-01 17:40:00,296.142,295.103,87.125,309.784,298.948,300.481,294.483,99600.000,295.476,99384.074,
2004-06-01 17:45:00,296.749,296.077,93.356,310.087,298.889,300.219,294.300,99600.000,296.251,99383.533,
2004-06-01 17:50:00,297.366,295.562,103.137,310.386,298.884,299.986,294.117,99600.000,296.901,99383.360,
2004-06-01 17:55:00,296.980,295.202,99.036,310.355,298.675,299.492,293.933,99600.000,296.035,99383.865,
2004-06-01 18:00:00,295.812,294.878,84.466,309.924,298.174,298.589,293.750,99600.000,295.215,99384.224,
2004-06-01 18:05:00,295.330,294.613,79.661,309.484,297.693,297.817,293.467,99600.000,294.864,99384.413,
2004-06-01 18:10:00,295.046,294.338,77.141,309.013,297.239,297.224,293.183,99600.000,294.613,99384.579,
2004-06-01 18:15:00,294.874,294.074,76.213,308.512,296.816,296.626,292.900,99600.000,294.363,99384.741,
2004-06-01 18:20:00,294.507,293.803,72.526,307.898,296.357,295.965,292.617,99600.000,294.076,99384.916,
2004-06-01 18:25:00,294.245,293.538,70.383,307.241,295.915,295.374,292.333,99600.000,293.797,99385.087,
2004-06-01 18:30:00,293.881,293.269,66.723,306.504,295.446,294.753,292.050,99600.000,293.509,99385.262,
2004-06-01 18:35:00,293.632,293.004,64.739,305.744,295.000,294.191,291.767,99600.000,293.236,99385.432,
2004-06-01 18:40:00,293.282,292.736,61.300,304.876,294.537,293.602,291.483,99600.000,292.953,99385.606,
2004-06-01 18:45:00,293.028,292.472,59.216,303.726,294.113,293.067,291.200,99600.000,292.680,99385.777,
2004-06-01 18:50:00,292.675,292.204,55.853,302.514,293.619,292.506,290.917,99600.000,292.397,99385.951,
2004-06-01 18:55:00,292.412,291.940,53.903,301.327,293.173,291.996,290.633,99600.000,292.123,99386.123,
2004-06-01 19:00:00,292.062,291.673,50.697,300.136,292.735,291.482,290.350,99600.000,291.841,99386.298,
2004-06-01 19:05:00,291.830,291.455,49.228,298.954,292.338,291.032,290.075,99600.000,291.606,99386.442,
2004-06-01 19:10:00,291.535,291.239,47.079,296.070,291.746,290.353,289.800,99600.000,291.377,99386.584,
2004-06-01 19:15:00,291.292,291.029,45.318,294.656,291.340,289.930,289.525,99600.000,291.153,99386.723,
2004-06-01 19:20:00,290.999,290.821,43.106,293.628,290.979,289.507,289.250,99600.000,290.929,99386.861,
2004-06-01 19:25:00,290.799,290.620,41.915,292.843,290.675,289.164,288.975,99600.000,290.721,99386.993,
2004-06-01 19:30:00,290.543,290.422,39.851,292.195,290.386,288.809,288.700,99600.000,290.513,99387.123,
2004-06-01 19:35:00,290.364,290.230,38.726,291.670,290.135,288.516,288.425,99600.000,290.318,99387.248,
2004-06-01 19:40:00,290.129,290.043,36.807,291.208,289.888,288.210,288.150,99600.000,290.123,99387.371,
2004-06-01 19:45:00,289.965,289.863,35.754,290.820,289.671,287.951,287.875,99600.000,289.941,99387.489,
2004-06-01 19:50:00,289.750,289.689,34.194,290.465,289.454,287.681,287.600,99600.000,289.760,99387.604,
2004-06-01 19:55:00,289.600,289.523,33.125,290.159,289.261,287.448,287.325,99600.000,289.592,99387.712,
2004-06-01 20:00:00,289.405,289.364,31.649,289.857,289.051,287.173,287.050,99600.000,289.427,99387.817,
2004-06-01 20:05:00,289.338,289.336,31.323,289.605,288.875,286.928,286.908,99600.000,289.369,99387.845,
2004-06-01 20:10:00,289.262,289.315,30.804,289.376,288.711,286.673,286.767,99600.000,289.336,99387.862,
2004-06-01 20:15:00,289.252,289.304,30.955,289.184,288.573,286.427,286.625,99600.000,289.320,99387.871,
2004-06-01 20:20:00,289.207,289.302,30.692,289.004,288.440,286.179,286.483,99600.000,289.309,99387.875,
2004-06-01 20:25:00,289.155,289.310,30.988,288.832,288.310,285.934,286.342,99600.000,289.322,99387.869,
2004-06-01 20:30:00,289.087,289.330,30.882,288.666,288.179,285.769,286.200,99600.000,289.333,99387.860,
