cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 00:05:00,292.528,0.011,99549.429,0.000,0.000,0.000,2413257.665,299.866,299.866,282.887,291.258,99200.000,291.743,99386.392,
2004-06-01 00:10:00,291.839,0.011,99549.716,0.000,0.000,0.000,2413257.665,299.556,299.556,283.567,291.267,99200.000,291.551,99386.446,
2004-06-01 00:15:00,291.943,0.012,99549.691,0.000,0.000,0.000,2413257.665,299.017,299.017,283.796,291.275,99200.000,291.557,99386.445,
2004-06-01 00:20:00,291.891,0.012,99549.703,0.000,0.000,0.000,2413257.665,298.577,298.577,284.180,291.283,99200.000,291.552,99386.444,
2004-06-01 00:25:00,292.263,0.012,99549.633,0.000,0.000,0.000,2413257.665,298.223,298.223,284.915,291.292,99200.000,291.558,99386.442,
2004-06-01 00:30:00,292.021,0.012,99549.764,0.000,0.000,0.000,2413257.665,297.959,297.959,285.798,291.300,99200.000,291.475,99386.462,
2004-06-01 00:35:00,292.044,0.012,99549.868,0.000,0.000,0.000,2413257.665,297.754,297.754,287.051,291.308,99200.000,291.365,99386.491,
2004-06-01 00:40:00,291.611,0.012,99550.009,0.000,0.000,0.000,2413257.665,297.593,297.593,287.852,291.317,99200.000,291.269,99386.521,
2004-06-01 00:45:00,291.813,0.012,99549.957,0.000,0.000,0.000,2413257.665,297.426,297.426,288.675,291.325,99200.000,291.286,99386.520,
2004-06-01 00:50:00,291.579,0.012,99549.965,0.000,0.000,0.000,2413257.665,297.284,297.284,289.167,291.333,99200.000,291.314,99386.510,
2004-06-01 00:55:00,291.921,0.012,99549.836,0.000,0.000,0.000,2413257.665,297.134,297.134,289.756,291.342,99200.000,291.397,99386.483,
2004-06-01 01:00:00,291.724,0.012,99549.830,0.000,0.000,0.000,2413257.665,297.025,297.025,289.983,291.350,99200.000,291.435,99386.468,
2004-06-01 01:05:00,291.842,0.012,99549.731,0.000,0.000,0.000,2413257.665,296.906,296.906,290.241,291.350,99200.000,291.531,99386.439,
2004-06-01 01:10:00,291.625,0.012,99549.762,0.000,0.000,0.000,2413257.665,296.831,296.831,290.281,291.350,99200.000,291.535,99386.438,
2004-06-01 01:15:00,291.780,0.012,99549.709,0.000,0.000,0.000,2413257.665,296.697,296.697,290.198,291.350,99200.000,291.566,99386.429,
2004-06-01 01:20:00,291.688,0.012,99549.735,0.000,0.000,0.000,2413257.665,296.623,296.623,290.187,291.350,99200.000,291.552,99386.433,
2004-06-01 01:25:00,291.894,0.012,99549.675,0.000,0.000,0.000,2413257.665,296.518,296.518,290.274,291.350,99200.000,291.581,99386.426,
2004-06-01 01:30:00,291.719,0.012,99549.725,0.000,0.000,0.000,2413257.665,296.474,296.474,290.277,291.350,99200.000,291.558,99386.432,
2004-06-01 01:35:00,291.877,0.012,99549.681,0.000,0.000,0.000,2413257.665,296.384,296.384,290.383,291.350,99200.000,291.578,99386.427,
2004-06-01 01:40:00,291.699,0.012,99549.733,0.000,0.000,0.000,2413257.665,296.345,296.345,290.370,291.350,99200.000,291.553,99386.434,
2004-06-01 01:45:00,291.855,0.012,99549.689,0.000,0.000,0.000,2413257.665,296.257,296.257,290.454,291.350,99200.000,291.574,99386.429,
2004-06-01 01:50:00,291.689,0.011,99549.738,0.000,0.000,0.000,2413257.665,296.221,296.221,290.434,291.350,99200.000,291.551,99386.435,
2004-06-01 01:55:00,291.848,0.012,99549.692,0.000,0.000,0.000,2413257.665,296.135,296.135,290.512,291.350,99200.000,291.572,99386.430,
2004-06-01 02:00:00,291.684,0.011,99549.740,0.000,0.000,0.000,2413257.665,296.105,296.105,290.484,291.350,99200.000,291.549,99386.436,
2004-06-01 02:05:00,291.843,0.012,99549.690,0.000,0.000,0.000,2413257.665,296.023,296.023,290.555,291.358,99208.333,291.574,99386.428,
2004-06-01 02:10:00,291.686,0.011,99549.731,0.000,0.000,0.000,2413257.665,295.999,295.999,290.525,291.367,99216.667,291.557,99386.430,
2004-06-01 02:15:00,291.839,0.012,99549.682,0.000,0.000,0.000,2413257.665,295.921,295.921,290.591,291.375,99225.000,291.583,99386.421,
2004-06-01 02:20:00,291.688,0.011,99549.721,0.000,0.000,0.000,2413257.665,295.899,295.899,290.558,291.383,99233.333,291.566,99386.424,
2004-06-01 02:25:00,291.836,0.012,99549.674,0.000,0.000,0.000,2413257.665,295.824,295.824,290.621,291.392,99241.667,291.591,99386.415,
2004-06-01 02:30:00,291.692,0.011,99549.710,0.000,0.000,0.000,2413257.665,295.806,295.806,290.587,291.400,99250.000,291.576,99386.417,
2004-06-01 02:35:00,291.834,0.011,99549.664,0.000,0.000,0.000,2413257.665,295.735,295.735,290.646,291.408,99258.333,291.600,99386.408,
2004-06-01 02:40:00,291.695,0.011,99549.699,0.000,0.000,0.000,2413257.665,295.720,295.720,290.612,291.417,99266.667,291.586,99386.410,
2004-06-01 02:45:00,291.833,0.011,99549.655,0.000,0.000,0.000,2413257.665,295.651,295.651,290.667,291.425,99275.000,291.609,99386.402,
2004-06-01 02:50:00,291.699,0.011,99549.688,0.000,0.000,0.000,2413257.665,295.639,295.639,290.633,291.433,99283.333,291.595,99386.403,
2004-06-01 02:55:00,291.831,0.011,99549.646,0.000,0.000,0.000,2413257.665,295.574,295.574,290.685,291.442,99291.667,291.618,99386.395,
2004-06-01 03:00:00,291.704,0.011,99549.677,0.000,0.000,0.000,2413257.665,295.562,295.562,290.655,291.450,99300.000,291.605,99386.396,
2004-06-01 03:05:00,291.801,0.011,99549.683,0.000,0.000,0.000,2413257.665,295.500,295.500,290.700,291.408,99308.333,291.589,99386.417,
2004-06-01 03:10:00,291.637,0.011,99549.770,0.000,0.000,0.000,2413257.665,295.491,295.491,290.654,291.367,99316.667,291.529,99386.450,
2004-06-01 03:15:00,291.717,0.011,99549.788,0.000,0.000,0.000,2413257.665,295.431,295.431,290.684,291.325,99325.000,291.501,99386.474,
2004-06-01 03:20:00,291.554,0.011,99549.876,0.000,0.000,0.000,2413257.665,295.422,295.422,290.631,291.283,99333.333,291.441,99386.507,
2004-06-01 03:25:00,291.636,0.011,99549.893,0.000,0.000,0.000,2413257.665,295.361,295.361,290.655,291.242,99341.667,291.413,99386.531,
2004-06-01 03:30:00,291.473,0.011,99549.980,0.000,0.000,0.000,2413257.665,295.352,295.352,290.599,291.200,99350.000,291.353,99386.564,
2004-06-01 03:35:00,291.555,0.011,99549.998,0.000,0.000,0.000,2413257.665,295.292,295.292,290.621,291.158,99358.333,291.325,99386.589,
2004-06-01 03:40:00,291.392,0.011,99550.086,0.000,0.000,0.000,2413257.665,295.283,295.283,290.563,291.117,99366.667,291.265,99386.622,
2004-06-01 03:45:00,291.473,0.011,99550.104,0.000,0.000,0.000,2413257.665,295.224,295.224,290.582,291.075,99375.000,291.237,99386.647,
2004-06-01 03:50:00,291.310,0.011,99550.191,0.000,0.000,0.000,2413257.665,295.216,295.216,290.523,291.033,99383.333,291.177,99386.680,
2004-06-01 03:55:00,291.392,0.011,99550.210,0.000,0.000,0.000,2413257.665,295.158,295.158,290.542,290.992,99391.667,291.148,99386.704,
2004-06-01 04:00:00,291.227,0.011,99550.297,0.000,0.000,0.000,2413257.665,295.150,295.150,290.470,290.950,99400.000,291.088,99386.738,
2004-06-01 04:05:00,291.240,0.011,99550.429,0.000,0.000,0.000,2413257.665,295.093,295.093,290.451,290.808,99400.000,290.967,99386.830,
2004-06-01 04:10:00,290.973,0.011,99550.652,0.000,0.000,0.000,2413257.665,295.098,295.088,290.361,290.667,99400.000,290.794,99386.937,
2004-06-01 04:15:00,290.943,0.011,99550.809,0.000,0.000,0.000,2413257.665,295.050,295.031,290.339,290.525,99400.000,290.650,99387.036,
2004-06-01 04:20:00,290.655,0.010,99551.036,0.000,0.000,0.000,2413257.665,295.044,295.018,290.382,290.383,99400.000,290.476,99387.142,
2004-06-01 04:25:00,290.671,0.011,99551.169,0.000,0.000,0.000,2413257.665,294.982,294.950,290.404,290.242,99400.000,290.349,99387.235,
2004-06-01 04:30:00,290.406,0.010,99551.383,0.000,0.000,0.000,2413257.665,294.965,294.927,290.338,290.100,99400.000,290.187,99387.338,
2004-06-01 04:35:00,290.727,0.011,99551.403,0.000,0.000,0.000,2413257.665,294.896,294.854,290.542,289.958,99400.000,290.127,99387.411,
2004-06-01 04:40:00,290.355,0.011,99551.600,0.000,0.000,0.000,2413257.665,294.843,294.797,290.347,289.817,99400.000,290.009,99387.499,
2004-06-01 04:45:00,290.474,0.011,99551.729,0.000,0.000,0.000,2413257.665,294.790,294.740,290.443,289.675,99400.000,289.876,99387.592,
2004-06-01 04:50:00,290.007,0.011,99552.003,0.000,0.000,0.000,2413257.665,294.742,294.689,290.148,289.533,99400.000,289.677,99387.705,
2004-06-01 04:55:00,290.172,0.011,99552.109,0.000,0.000,0.000,2681397.405,294.680,294.625,290.256,289.392,99400.000,289.558,99387.796,
2004-06-01 05:00:00,289.750,0.010,99552.345,136.285,0.000,0.000,2681397.405,294.621,294.563,289.962,289.250,99400.000,289.396,99387.898,
2004-06-01 05:05:00,290.500,0.011,99552.030,130.310,0.000,0.000,2681397.405,294.551,294.491,290.469,289.208,99408.333,289.610,99387.862,
2004-06-01 05:10:00,290.145,0.010,99552.176,117.660,0.000,0.000,2681397.405,294.498,294.438,290.213,289.167,99416.667,289.528,99387.910,
2004-06-01 05:15:00,290.283,0.011,99552.241,62.466,0.000,0.000,2681397.405,294.466,294.405,290.342,289.125,99425.000,289.446,99387.960,
2004-06-01 05:20:00,289.755,0.010,99552.514,54.300,0.000,0.000,2681397.405,294.461,294.400,290.004,289.083,99433.333,289.253,99388.042,
2004-06-01 05:25:00,289.942,0.011,99552.551,58.500,0.000,0.000,2681397.405,294.423,294.362,290.132,289.042,99441.667,289.191,99388.087,
2004-06-01 05:30:00,289.598,0.010,99552.697,52.045,0.000,0.000,2681397.405,294.406,294.345,289.899,289.000,99450.000,289.102,99388.138,
2004-06-01 05:35:00,289.806,0.010,99552.721,56.081,0.000,0.000,2681397.405,294.355,294.294,290.056,288.958,99458.333,289.053,99388.178,
2004-06-01 05:40:00,289.463,0.010,99552.866,50.035,0.000,0.000,2681397.405,294.346,294.286,289.826,288.917,99466.667,288.963,99388.229,
2004-06-01 05:45:00,289.682,0.010,99552.884,54.247,0.000,0.000,2681397.405,294.297,294.238,289.996,288.875,99475.000,288.919,99388.267,
2004-06-01 05:50:00,289.342,0.010,99553.025,48.285,0.000,0.000,2681397.405,294.295,294.237,289.770,288.833,99483.333,288.832,99388.317,
2004-06-01 05:55:00,289.568,0.010,99553.040,52.587,4359091.881,0.000,3686777.182,294.246,294.191,289.947,288.792,99491.667,288.790,99388.354,
2004-06-01 06:00:00,289.224,0.010,99553.183,93.210,4128934.314,0.000,3633693.703,294.250,294.197,289.723,288.750,99500.000,288.703,99388.404,
2004-06-01 06:05:00,289.652,0.010,99553.048,53.139,4562624.289,0.000,3733719.842,294.201,294.151,290.053,288.842,99508.333,288.778,99388.394,
2004-06-01 06:10:00,289.194,0.010,99553.243,46.051,4405782.409,0.000,3697545.873,294.317,294.177,289.760,288.933,99516.667,288.654,99388.441,
2004-06-01 06:15:00,289.479,0.010,99553.217,51.215,4730174.058,0.000,3772363.476,294.461,294.174,290.008,289.025,99525.000,288.639,99388.460,
2004-06-01 06:20:00,289.163,0.010,99553.318,45.425,4651624.852,0.000,3754246.908,294.704,294.236,289.831,289.117,99533.333,288.587,99388.490,
2004-06-01 06:25:00,289.526,0.010,99553.260,51.888,5011594.615,0.000,3837270.237,294.913,294.245,290.136,289.208,99541.667,288.596,99388.503,
2004-06-01 06:30:00,289.183,0.010,99553.369,45.573,4901542.611,0.000,3811887.873,295.208,294.333,290.056,289.300,99550.000,288.541,99388.536,
2004-06-01 06:35:00,289.611,0.010,99553.294,53.185,5289825.807,0.000,3901441.404,295.445,294.360,290.532,289.392,99558.333,288.559,99388.549,
2004-06-01 06:40:00,289.265,0.010,99553.392,46.616,5163555.634,0.000,3872318.486,295.758,294.471,290.484,289.483,99566.667,288.515,99388.580,
2004-06-01 06:45:00,289.763,0.010,99553.297,55.593,5585255.643,0.000,3969579.262,295.995,294.511,291.046,289.575,99575.000,288.543,99388.592,
2004-06-01 06:50:00,289.380,0.010,99553.402,48.189,5421236.005,0.000,3931749.817,296.312,294.645,291.016,289.667,99583.333,288.499,99388.624,
2004-06-01 06:55:00,289.955,0.011,99553.290,58.768,7741426.268,0.000,5539436.836,296.538,294.695,291.658,289.758,99591.667,288.533,99388.637,
2004-06-01 07:00:00,289.520,0.010,99553.404,100.347,7535005.542,0.000,5491828.016,296.850,294.848,291.616,289.850,99600.000,288.488,99388.671,
2004-06-01 07:05:00,290.458,0.011,99553.017,68.209,8270011.928,0.000,5661349.691,297.056,294.906,292.513,290.033,99600.000,288.728,99388.576,
2004-06-01 07:10:00,289.941,0.010,99553.071,58.993,8026926.036,0.000,5605284.426,297.419,295.051,292.398,290.217,99600.000,288.747,99388.542,
2004-06-01 07:15:00,290.770,0.011,99552.784,76.630,8649422.162,0.000,5748856.765,297.705,295.079,293.200,290.400,99600.000,288.906,99388.472,
2004-06-01 07:20:00,290.293,0.010,99552.776,64.510,8394436.896,0.000,5690047.032,298.113,295.219,293.113,290.583,99600.000,288.981,99388.425,
2004-06-01 07:25:00,291.227,0.012,99552.469,85.752,9048931.929,0.000,5840999.590,298.380,295.217,293.991,290.767,99600.000,289.149,99388.352,
2004-06-01 07:30:00,290.644,0.011,99552.489,69.999,8696155.296,0.000,5759635.282,298.776,295.360,293.794,290.950,99600.000,289.210,99388.311,
2004-06-01 07:35:00,291.701,0.012,99552.163,96.149,9435307.763,0.000,5930113.208,298.995,295.339,294.729,291.133,99600.000,289.380,99388.241,
2004-06-01 07:40:00,290.987,0.011,99552.213,75.548,8999917.574,0.000,5829694.932,299.384,295.494,294.450,291.317,99600.000,289.430,99388.205,
2004-06-01 07:45:00,292.192,0.013,99551.859,108.366,9815703.436,0.000,6017847.564,299.572,295.453,295.504,291.500,99600.000,289.607,99388.133,
2004-06-01 07:50:00,291.333,0.011,99551.937,81.443,9264810.621,0.000,5890789.793,299.957,295.625,295.129,291.683,99600.000,289.651,99388.100,
2004-06-01 07:55:00,292.703,0.013,99551.554,122.356,20958098.119,0.000,14486800.763,300.090,295.558,296.319,291.867,99600.000,289.834,99388.028,
2004-06-01 08:00:00,291.682,0.011,99551.661,83.895,20298484.494,0.000,14334667.654,300.460,295.751,295.847,292.050,99600.000,289.872,99387.997,
2004-06-01 08:05:00,293.199,0.014,99551.295,134.471,21238002.061,0.000,14551357.733,300.524,295.654,297.170,292.142,99600.000,290.024,99387.951,
2004-06-01 08:10:00,291.926,0.012,99551.508,91.341,20345689.699,0.000,14345555.050,300.835,295.884,296.609,292.233,99600.000,289.994,99387.957,
2004-06-01 08:15:00,293.602,0.015,99551.123,153.762,21390808.312,0.000,14586600.926,300.749,295.766,298.153,292.325,99600.000,290.138,99387.915,
2004-06-01 08:20:00,292.275,0.012,99551.302,103.726,20465257.744,0.000,14373132.192,301.001,296.030,297.607,292.417,99600.000,290.147,99387.910,
2004-06-01 08:25:00,294.146,0.016,99550.866,175.479,21639159.073,0.000,14643880.478,300.818,295.885,299.326,292.508,99600.000,290.316,99387.861,
2004-06-01 08:30:00,292.708,0.013,99551.047,120.946,20640936.860,0.000,14413650.776,301.053,296.186,298.606,292.600,99600.000,290.339,99387.851,
2004-06-01 08:35:00,294.641,0.017,99550.627,190.327,21856021.376,0.000,14693897.541,300.811,296.025,300.243,292.692,99600.000,290.483,99387.808,
2004-06-01 08:40:00,293.029,0.014,99550.865,135.495,20745240.520,0.000,14437707.344,301.047,296.360,299.435,292.783,99600.000,290.472,99387.808,
2004-06-01 08:45:00,295.070,0.018,99550.426,143.037,22031152.473,0.000,14734289.730,300.758,296.183,301.135,292.875,99600.000,290.617,99387.765,
2004-06-01 08:50:00,293.095,0.015,99550.840,147.592,20683289.466,0.000,14423418.969,300.990,296.540,300.093,292.967,99600.000,290.482,99387.799,
2004-06-01 08:55:00,295.464,0.019,99550.250,148.761,22183231.020,0.000,14769365.086,300.660,296.344,301.986,293.058,99600.000,290.728,99387.727,
2004-06-01 09:00:00,293.386,0.015,99550.669,160.197,20769166.447,0.000,14443225.613,300.877,296.705,300.896,293.150,99600.000,290.606,99387.755,
2004-06-01 09:05:00,295.884,0.020,99549.988,153.642,22334783.042,0.000,14804319.003,300.514,296.494,302.910,293.242,99600.000,290.915,99387.635,
2004-06-01 09:10:00,293.837,0.016,99550.289,171.117,20886440.997,0.000,14470273.784,300.722,296.867,301.680,293.333,99600.000,290.900,99387.599,
2004-06-01 09:15:00,296.426,0.020,99549.547,160.788,22468298.722,0.000,14835113.024,300.290,296.634,303.562,293.425,99600.000,291.268,99387.459,
2004-06-01 09:20:00,294.180,0.016,99549.930,176.115,20886889.414,0.000,14470377.207,300.440,297.014,302.130,293.517,99600.000,291.208,99387.434,
2004-06-01 09:25:00,296.647,0.020,99549.258,164.199,22391329.830,0.000,14817360.939,299.936,296.765,303.906,293.608,99600.000,291.525,99387.308,
2004-06-01 09:30:00,294.332,0.015,99549.676,173.447,20769214.343,0.000,14443236.660,300.046,297.146,302.324,293.700,99600.000,291.433,99387.291,
2004-06-01 09:35:00,296.791,0.020,99549.015,166.381,22348928.936,0.000,14807581.608,299.477,296.864,304.048,293.792,99600.000,291.742,99387.167,
2004-06-01 09:40:00,294.446,0.015,99549.440,169.594,20942127.527,0.000,14483117.310,299.608,297.239,302.398,293.883,99600.000,291.646,99387.151,
2004-06-01 09:45:00,296.861,0.020,99548.797,167.662,22645136.067,0.000,14875898.741,299.180,296.928,304.087,293.975,99600.000,291.943,99387.029,
2004-06-01 09:50:00,294.538,0.015,99549.218,163.269,21249774.975,0.000,14554073.035,299.531,297.300,302.413,294.067,99600.000,291.848,99387.012,
2004-06-01 09:55:00,296.869,0.019,99548.604,168.215,22894944.020,0.000,14933514.380,299.244,296.968,304.050,294.158,99600.000,292.128,99386.894,
2004-06-01 10:00:00,294.616,0.014,99549.004,156.123,21542840.882,0.000,14621665.676,299.711,297.339,302.390,294.250,99600.000,292.041,99386.875,
2004-06-01 10:05:00,296.818,0.018,99548.469,165.297,23103688.546,0.000,14981659.161,299.496,296.992,303.935,294.342,99600.000,292.266,99386.790,
2004-06-01 10:10:00,294.554,0.014,99548.952,147.177,21717046.206,0.000,14661844.346,300.023,297.366,302.437,294.433,99600.000,292.099,99386.812,
2004-06-01 10:15:00,296.687,0.018,99548.447,160.907,23198539.489,0.000,15003535.557,299.830,297.023,304.131,294.525,99600.000,292.295,99386.737,
2004-06-01 10:20:00,294.684,0.014,99548.807,145.946,21976012.145,0.000,14721572.180,300.354,297.397,302.860,294.617,99600.000,292.211,99386.736,
2004-06-01 10:25:00,296.867,0.018,99548.253,160.743,23486977.242,0.000,15070060.763,300.166,297.056,304.597,294.708,99600.000,292.452,99386.646,
2004-06-01 10:30:00,294.955,0.014,99548.577,149.031,22320708.231,0.000,14801072.792,300.702,297.438,303.411,294.800,99600.000,292.393,99386.637,
2004-06-01 10:35:00,297.035,0.017,99548.057,160.214,23761556.413,0.000,15133389.629,300.544,297.125,305.065,294.892,99600.000,292.616,99386.551,
2004-06-01 10:40:00,295.199,0.014,99548.365,151.397,22641438.514,0.000,14875045.938,301.095,297.519,303.970,294.983,99600.000,292.559,99386.540,
2004-06-01 10:45:00,297.212,0.017,99547.856,160.035,24036214.247,0.000,15196736.638,300.963,297.228,305.580,295.075,99600.000,292.779,99386.454,
2004-06-01 10:50:00,295.471,0.014,99548.135,153.855,22975694.994,0.000,14952138.763,301.518,297.624,304.572,295.167,99600.000,292.738,99386.438,
2004-06-01 10:55:00,297.416,0.017,99547.640,160.058,24323597.405,0.000,15263018.612,301.407,297.352,306.129,295.258,99600.000,292.955,99386.352,
2004-06-01 11:00:00,295.755,0.014,99547.897,152.952,23313215.845,0.000,15029984.481,301.966,297.749,305.207,295.350,99600.000,292.923,99386.332,
2004-06-01 11:05:00,297.694,0.017,99547.297,158.694,24608194.637,0.000,15328658.041,301.875,297.495,306.761,295.442,99600.000,293.232,99386.170,
2004-06-01 11:10:00,296.265,0.014,99547.332,162.087,23698680.731,0.000,15118887.999,302.409,297.883,305.831,295.533,99600.000,293.385,99386.045,
2004-06-01 11:15:00,298.134,0.017,99546.708,160.112,24942114.513,0.000,15405673.231,302.289,297.634,307.200,295.625,99600.000,293.744,99385.865,
2004-06-01 11:20:00,296.688,0.014,99546.793,167.561,24015473.688,0.000,15191953.041,302.787,298.015,306.245,295.717,99600.000,293.851,99385.752,
2004-06-01 11:25:00,298.476,0.017,99546.177,159.850,25200671.025,0.000,15465306.636,302.659,297.785,307.417,295.808,99600.000,294.210,99385.573,
2004-06-01 11:30:00,297.106,0.014,99546.252,170.147,24317884.418,0.000,15261700.970,303.119,298.151,306.201,295.900,99600.000,294.321,99385.459,
2004-06-01 11:35:00,298.636,0.017,99545.729,156.360,25327781.603,0.000,15494623.385,302.979,297.932,306.944,295.992,99600.000,294.631,99385.293,
2004-06-01 11:40:00,297.234,0.014,99545.875,163.373,24419012.568,0.000,15285025.140,303.403,298.285,305.635,296.083,99600.000,294.673,99385.199,
2004-06-01 11:45:00,298.586,0.016,99545.409,150.848,25307252.433,0.000,15489888.543,303.239,298.064,306.231,296.175,99600.000,294.947,99385.044,
2004-06-01 11:50:00,297.269,0.013,99545.556,155.658,24448266.226,0.000,15291772.195,303.613,298.388,304.939,296.267,99600.000,294.974,99384.956,
2004-06-01 11:55:00,298.496,0.015,99545.126,145.552,23210663.129,0.000,14470052.269,303.419,298.157,305.468,296.358,99600.000,295.228,99384.808,
2004-06-01 12:00:00,297.300,0.013,99545.251,153.092,22423655.975,0.000,14288537.151,303.746,298.454,304.249,296.450,99600.000,295.258,99384.721,
2004-06-01 12:05:00,298.278,0.015,99545.100,195.653,23147047.425,0.000,14455379.961,303.528,298.217,304.624,296.450,99600.000,295.290,99384.736,
2004-06-01 12:10:00,297.191,0.012,99545.392,144.834,22520407.514,0.000,14310851.900,303.872,298.500,303.408,296.450,99600.000,295.150,99384.802,
2004-06-01 12:15:00,297.610,0.014,99545.556,176.891,22879813.920,0.000,14393745.297,303.729,298.268,303.739,296.450,99600.000,294.925,99384.892,
2004-06-01 12:20:00,296.524,0.012,99545.897,131.272,22255798.236,0.000,14249822.488,304.131,298.547,303.059,296.450,99600.000,294.722,99384.977,
2004-06-01 12:25:00,297.520,0.015,99545.757,182.927,22995812.853,0.000,14420499.260,304.019,298.295,303.895,296.450,99600.000,294.721,99385.007,
2004-06-01 12:30:00,296.735,0.013,99545.885,147.271,22570847.403,0.000,14322485.343,304.435,298.543,303.578,296.450,99600.000,294.705,99385.038,
2004-06-01 12:35:00,297.844,0.015,99545.699,198.340,23386743.022,0.000,14510663.288,304.386,298.316,304.619,296.450,99600.000,294.744,99385.054,
2004-06-01 12:40:00,296.993,0.013,99545.858,158.389,22921269.230,0.000,14403306.538,304.865,298.599,304.289,296.450,99600.000,294.705,99385.091,
2004-06-01 12:45:00,298.000,0.015,99545.736,149.209,23673868.506,0.000,14576885.833,304.889,298.420,305.323,296.450,99600.000,294.688,99385.122,
2004-06-01 12:50:00,296.931,0.014,99546.030,163.404,23068054.601,0.000,14437161.077,305.407,298.724,304.965,296.450,99600.000,294.536,99385.190,
2004-06-01 12:55:00,298.229,0.016,99545.752,154.487,26052041.744,0.000,15661666.549,305.469,298.564,306.195,296.450,99600.000,294.631,99385.190,
2004-06-01 13:00:00,297.178,0.014,99546.012,171.546,25474367.153,0.000,15528431.837,305.995,298.856,305.882,296.450,99600.000,294.516,99385.245,
2004-06-01 13:05:00,298.538,0.016,99545.628,158.635,26457515.972,0.000,15755185.016,306.100,298.712,307.185,296.500,99600.000,294.695,99385.171,
2004-06-01 13:10:00,297.786,0.014,99545.596,188.806,26060485.632,0.000,15663614.045,306.664,298.997,306.504,296.550,99600.000,294.823,99385.105,
2004-06-01 13:15:00,299.139,0.017,99545.145,167.177,27044312.800,0.000,15890523.678,306.795,298.842,307.288,296.600,99600.000,295.104,99384.995,
2004-06-01 13:20:00,297.946,0.014,99545.364,190.556,26364545.573,0.000,15733742.348,307.391,299.126,306.448,296.650,99600.000,295.060,99384.971,
2004-06-01 13:25:00,299.067,0.016,99545.046,165.168,27202346.312,0.000,15926972.484,307.555,298.979,307.167,296.700,99600.000,295.222,99384.895,
2004-06-01 13:30:00,297.930,0.014,99545.251,183.899,26565580.618,0.000,15780109.016,308.154,299.240,306.328,296.750,99600.000,295.169,99384.876,
2004-06-01 13:35:00,299.155,0.016,99544.881,165.788,27478189.147,0.000,15990592.802,308.307,299.054,307.113,296.800,99600.000,295.368,99384.789,
2004-06-01 13:40:00,298.061,0.014,99545.049,185.350,26876260.770,0.000,15851764.203,308.908,299.289,306.272,296.850,99600.000,295.349,99384.758,
2004-06-01 13:45:00,299.305,0.016,99544.671,167.815,27809967.972,0.000,16067114.180,309.070,299.082,307.052,296.900,99600.000,295.556,99384.668,
2004-06-01 13:50:00,298.186,0.014,99544.850,186.526,27200638.205,0.000,15926578.527,309.694,299.314,306.187,296.950,99600.000,295.528,99384.638,
2004-06-01 13:55:00,299.428,0.016,99544.473,168.907,28140575.767,0.000,16143365.473,309.876,299.100,306.968,297.000,99600.000,295.734,99384.547,
2004-06-01 14:00:00,298.305,0.013,99544.651,187.581,27536343.804,0.000,16004005.576,310.527,299.331,306.081,297.050,99600.000,295.706,99384.517,
2004-06-01 14:05:00,299.566,0.016,99544.242,169.997,28426231.479,0.000,16209249.030,310.728,299.109,306.862,297.142,99600.000,295.940,99384.405,
2004-06-01 14:10:00,298.406,0.013,99544.426,186.704,27731584.288,0.000,16049035.789,311.352,299.346,306.127,297.233,99600.000,295.909,99384.363,
2004-06-01 14:15:00,299.655,0.016,99544.023,170.428,28613799.447,0.000,16252509.655,311.493,299.126,307.108,297.325,99600.000,296.133,99384.255,
2004-06-01 14:20:00,298.685,0.013,99544.115,193.904,28043378.403,0.000,16120947.899,312.079,299.367,306.555,297.417,99600.000,296.163,99384.197,
2004-06-01 14:25:00,300.004,0.016,99543.660,174.980,28971991.311,0.000,16335122.930,312.199,299.150,307.598,297.508,99600.000,296.432,99384.076,
2004-06-01 14:30:00,299.095,0.014,99543.733,155.563,28442025.353,0.000,16212891.725,312.780,299.398,307.038,297.600,99600.000,296.477,99384.014,
2004-06-01 14:35:00,300.111,0.016,99543.434,177.798,29173217.918,0.000,16381533.781,312.913,299.204,307.795,297.692,99600.000,296.628,99383.925,
2004-06-01 14:40:00,299.395,0.014,99543.416,160.071,28770699.570,0.000,16288697.057,313.497,299.462,307.387,297.783,99600.000,296.734,99383.846,
2004-06-01 14:45:00,300.384,0.016,99543.105,181.160,29485389.933,0.000,16453533.050,313.635,299.276,308.108,297.875,99600.000,296.905,99383.750,
2004-06-01 14:50:00,299.741,0.014,99543.072,164.661,29132349.678,0.000,16372107.941,314.215,299.532,307.752,297.967,99600.000,297.016,99383.670,
2004-06-01 14:55:00,300.636,0.016,99542.789,184.280,29786892.164,0.000,16523071.444,314.372,299.363,308.393,298.058,99600.000,297.170,99383.578,
2004-06-01 15:00:00,300.066,0.014,99542.743,170.958,29483101.660,0.000,16453005.284,314.951,299.615,308.099,298.150,99600.000,297.283,99383.497,
2004-06-01 15:05:00,300.805,0.016,99542.611,188.914,30036851.393,0.000,16580721.973,315.126,299.461,308.639,298.058,99600.000,297.319,99383.491,
