cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:30:00,291.385,291.555,0.000,291.019,291.032,290.644,291.400,99250.000,291.502,99386.438,
2004-06-01 02:35:00,291.873,291.560,0.000,291.137,291.151,290.855,291.408,99258.333,291.550,99386.423,
2004-06-01 02:40:00,291.394,291.566,0.000,291.036,291.049,290.661,291.417,99266.667,291.513,99386.431,
2004-06-01 02:45:00,291.858,291.572,0.000,291.148,291.160,290.861,291.425,99275.000,291.558,99386.416,
2004-06-01 02:50:00,291.404,291.578,0.000,291.052,291.063,290.677,291.433,99283.333,291.524,99386.424,
2004-06-01 02:55:00,291.841,291.583,0.000,291.157,291.168,290.867,291.442,99291.667,291.567,99386.410,
2004-06-01 03:00:00,291.409,291.589,0.000,291.066,291.077,290.693,291.450,99300.000,291.534,99386.417,
2004-06-01 03:05:00,291.800,291.544,0.000,291.160,291.171,290.867,291.408,99308.333,291.537,99386.432,
2004-06-01 03:10:00,291.354,291.498,0.000,291.062,291.071,290.684,291.367,99316.667,291.462,99386.469,
2004-06-01 03:15:00,291.720,291.453,0.000,291.144,291.153,290.839,291.325,99325.000,291.454,99386.488,
2004-06-01 03:20:00,291.286,291.408,0.000,291.042,291.051,290.656,291.283,99333.333,291.378,99386.525,
2004-06-01 03:25:00,291.639,291.362,0.000,291.117,291.126,290.798,291.242,99341.667,291.367,99386.545,
2004-06-01 03:30:00,291.209,291.317,0.000,291.013,291.021,290.615,291.200,99350.000,291.292,99386.582,
2004-06-01 03:35:00,291.560,291.271,0.000,291.085,291.094,290.753,291.158,99358.333,291.280,99386.602,
2004-06-01 03:40:00,291.135,291.226,0.000,290.981,290.988,290.572,291.117,99366.667,291.206,99386.639,
2004-06-01 03:45:00,291.477,291.180,0.000,291.049,291.057,290.703,291.075,99375.000,291.192,99386.659,
2004-06-01 03:50:00,291.056,291.134,0.000,290.943,290.950,290.524,291.033,99383.333,291.118,99386.696,
2004-06-01 03:55:00,291.399,291.089,0.000,291.010,291.017,290.653,290.992,99391.667,291.105,99386.717,
2004-06-01 04:00:00,290.981,291.043,0.000,290.898,290.905,290.466,290.950,99400.000,291.031,99386.754,
2004-06-01 04:05:00,291.249,290.877,0.000,290.934,290.940,290.551,290.808,99400.000,290.926,99386.842,
2004-06-01 04:10:00,290.739,290.715,0.000,290.781,290.787,290.336,290.667,99400.000,290.744,99386.951,
2004-06-01 04:15:00,290.981,290.556,0.000,290.788,290.793,290.421,290.525,99400.000,290.616,99387.046,
2004-06-01 04:20:00,290.455,290.398,0.000,290.857,290.763,290.311,290.383,99400.000,290.434,99387.154,
2004-06-01 04:25:00,290.746,290.242,0.000,290.940,290.847,290.450,290.242,99400.000,290.322,99387.243,
2004-06-01 04:30:00,290.225,290.085,0.000,290.873,290.762,290.227,290.100,99400.000,290.150,99387.348,
2004-06-01 04:35:00,290.873,289.928,0.000,291.094,290.968,290.627,289.958,99400.000,290.085,99387.423,
2004-06-01 04:40:00,290.284,289.772,0.000,291.050,290.913,290.266,289.817,99400.000,290.004,99387.500,
2004-06-01 04:45:00,290.708,289.616,0.000,291.220,291.076,290.583,289.675,99400.000,289.841,99387.601,
2004-06-01 04:50:00,290.058,289.462,0.000,291.142,290.993,290.128,289.533,99400.000,289.710,99387.695,
2004-06-01 04:55:00,290.500,289.308,0.000,291.296,291.151,290.461,289.392,99400.000,289.549,99387.798,
2004-06-01 05:00:00,289.885,289.155,146.150,291.194,291.058,290.002,289.250,99400.000,289.460,99387.878,
2004-06-01 05:05:00,291.145,289.082,148.236,291.576,291.449,290.951,289.208,99408.333,289.748,99387.820,
2004-06-01 05:10:00,290.574,289.010,129.317,291.572,291.457,290.517,289.167,99416.667,289.740,99387.845,
2004-06-01 05:15:00,290.811,288.939,70.793,291.704,291.600,290.744,289.125,99425.000,289.563,99387.923,
2004-06-01 05:20:00,290.064,288.867,58.554,291.547,291.461,290.219,289.083,99433.333,289.389,99388.000,
2004-06-01 05:25:00,290.482,288.797,67.304,291.666,291.590,290.534,289.042,99441.667,289.273,99388.061,
2004-06-01 05:30:00,289.981,288.726,56.974,291.585,291.522,290.155,289.000,99450.000,289.272,99388.086,
2004-06-01 05:35:00,290.365,288.656,65.237,291.743,291.683,290.463,288.958,99458.333,289.140,99388.149,
2004-06-01 05:40:00,289.871,288.587,55.257,291.670,291.625,290.095,288.917,99466.667,289.140,99388.175,
2004-06-01 05:45:00,290.275,288.517,63.706,291.842,291.801,290.421,288.875,99475.000,289.014,99388.236,
2004-06-01 05:50:00,289.784,288.448,53.943,291.769,291.745,290.055,288.833,99483.333,289.020,99388.259,
2004-06-01 05:55:00,290.193,288.380,62.479,291.946,291.928,290.387,288.792,99491.667,288.895,99388.320,
2004-06-01 06:00:00,289.697,288.311,105.339,291.885,291.886,290.022,288.750,99500.000,288.902,99388.343,
2004-06-01 06:05:00,290.401,288.281,64.033,292.197,292.195,290.589,288.842,99508.333,288.941,99388.343,
2004-06-01 06:10:00,289.685,288.247,52.640,292.100,292.123,290.062,288.933,99516.667,288.858,99388.378,
2004-06-01 06:15:00,290.188,288.210,61.879,292.337,292.362,290.485,289.025,99525.000,288.761,99388.421,
2004-06-01 06:20:00,289.712,288.169,52.496,292.303,292.350,290.156,289.117,99533.333,288.806,99388.423,
2004-06-01 06:25:00,290.298,288.125,63.750,292.587,292.636,290.645,289.208,99541.667,288.731,99388.460,
2004-06-01 06:30:00,289.797,288.078,53.460,292.744,292.743,290.392,289.300,99550.000,288.781,99388.463,
2004-06-01 06:35:00,290.481,288.029,66.676,293.386,293.234,291.053,289.392,99558.333,288.716,99388.499,
2004-06-01 06:40:00,290.009,287.976,56.281,293.666,293.433,290.851,289.483,99566.667,288.796,99388.494,
2004-06-01 06:45:00,290.781,287.921,71.280,294.315,293.998,291.609,289.575,99575.000,288.739,99388.530,
2004-06-01 06:50:00,290.290,287.864,60.155,294.583,294.232,291.431,289.667,99583.333,288.831,99388.524,
2004-06-01 06:55:00,291.117,287.804,76.612,295.233,294.843,292.254,289.758,99591.667,288.774,99388.561,
2004-06-01 07:00:00,290.609,287.742,129.246,295.567,295.126,292.087,289.850,99600.000,288.871,99388.556,
2004-06-01 07:05:00,291.914,287.819,90.520,296.403,295.934,293.266,290.033,99600.000,289.095,99388.465,
2004-06-01 07:10:00,291.233,287.891,78.906,296.632,296.206,292.965,290.217,99600.000,289.196,99388.407,
2004-06-01 07:15:00,292.212,287.961,100.293,297.298,296.915,293.897,290.400,99600.000,289.248,99388.367,
2004-06-01 07:20:00,291.778,288.027,87.141,297.540,297.252,293.782,290.583,99600.000,289.487,99388.273,
2004-06-01 07:25:00,292.766,288.091,111.686,298.172,297.984,294.723,290.767,99600.000,289.538,99388.234,
2004-06-01 07:30:00,292.289,288.152,95.463,298.204,298.155,294.545,290.950,99600.000,289.771,99388.144,
2004-06-01 07:35:00,293.299,288.211,123.359,298.737,298.624,295.476,291.133,99600.000,289.794,99388.115,
2004-06-01 07:40:00,292.740,288.268,103.450,298.952,298.616,295.244,291.317,99600.000,290.028,99388.027,
2004-06-01 07:45:00,293.822,288.324,135.607,299.650,299.060,296.240,291.500,99600.000,290.038,99388.002,
2004-06-01 07:50:00,293.199,288.378,112.299,299.998,299.049,295.961,291.683,99600.000,290.286,99387.912,
2004-06-01 07:55:00,294.368,288.432,148.334,300.838,299.511,297.037,291.867,99600.000,290.282,99387.892,
2004-06-01 08:00:00,293.675,288.484,116.086,301.200,299.432,296.719,292.050,99600.000,290.547,99387.797,
2004-06-01 08:05:00,294.877,288.489,157.967,302.099,299.852,297.844,292.142,99600.000,290.481,99387.812,
2004-06-01 08:10:00,294.021,288.493,128.336,302.566,299.751,297.477,292.233,99600.000,290.694,99387.750,
2004-06-01 08:15:00,295.327,288.498,174.427,303.589,300.188,298.761,292.325,99600.000,290.618,99387.770,
2004-06-01 08:20:00,294.528,288.503,144.754,304.072,300.044,298.478,292.417,99600.000,290.883,99387.694,
2004-06-01 08:25:00,295.930,288.509,140.040,305.192,300.506,299.880,292.508,99600.000,290.832,99387.705,
2004-06-01 08:30:00,294.842,288.516,162.300,305.591,300.316,299.312,292.600,99600.000,290.968,99387.666,
2004-06-01 08:35:00,296.526,288.523,148.086,306.758,300.917,300.799,292.692,99600.000,291.025,99387.647,
2004-06-01 08:40:00,295.309,288.531,178.327,307.117,300.723,300.149,292.783,99600.000,291.127,99387.615,
2004-06-01 08:45:00,297.007,288.541,155.192,308.280,301.340,301.653,292.875,99600.000,291.187,99387.596,
2004-06-01 08:50:00,295.749,288.552,140.752,308.652,301.259,300.986,292.967,99600.000,291.262,99387.571,
2004-06-01 08:55:00,297.185,288.564,161.043,309.718,301.826,302.310,293.058,99600.000,291.202,99387.585,
2004-06-01 09:00:00,296.176,288.577,146.191,310.153,301.750,301.855,293.150,99600.000,291.384,99387.530,
2004-06-01 09:05:00,297.668,288.678,166.302,311.313,302.381,303.240,293.242,99600.000,291.417,99387.485,
2004-06-01 09:10:00,296.860,288.780,152.950,311.855,302.407,302.795,293.333,99600.000,291.731,99387.360,
2004-06-01 09:15:00,298.306,288.884,173.371,313.041,303.058,303.978,293.425,99600.000,291.817,99387.296,
2004-06-01 09:20:00,297.388,288.988,158.363,313.563,303.070,303.409,293.517,99600.000,292.085,99387.183,
2004-06-01 09:25:00,298.643,289.094,177.026,314.679,303.651,304.402,293.608,99600.000,292.122,99387.131,
2004-06-01 09:30:00,297.704,289.201,159.867,315.100,303.608,303.738,293.700,99600.000,292.364,99387.024,
2004-06-01 09:35:00,298.901,289.309,179.181,316.081,304.110,304.638,293.792,99600.000,292.382,99386.978,
2004-06-01 09:40:00,297.937,289.418,157.959,316.431,304.031,303.921,293.883,99600.000,292.616,99386.872,
2004-06-01 09:45:00,299.093,289.529,180.729,317.347,304.491,304.778,293.975,99600.000,292.617,99386.830,
2004-06-01 09:50:00,298.123,289.640,155.484,317.652,304.393,304.032,294.067,99600.000,292.857,99386.722,
2004-06-01 09:55:00,299.246,289.753,177.830,318.520,304.823,304.862,294.158,99600.000,292.839,99386.685,
2004-06-01 10:00:00,298.248,289.867,152.262,318.662,304.638,304.071,294.250,99600.000,293.075,99386.577,
2004-06-01 10:05:00,299.320,289.928,175.936,319.323,304.952,304.854,294.342,99600.000,293.007,99386.571,
2004-06-01 10:10:00,298.147,289.991,148.476,319.296,304.648,304.075,294.433,99600.000,293.132,99386.515,
2004-06-01 10:15:00,299.278,290.055,174.448,319.885,304.930,305.056,294.525,99600.000,293.041,99386.517,
2004-06-01 10:20:00,298.329,290.120,149.172,319.868,304.666,304.471,294.617,99600.000,293.253,99386.436,
2004-06-01 10:25:00,299.559,290.187,176.578,320.466,304.993,305.568,294.708,99600.000,293.215,99386.423,
2004-06-01 10:30:00,298.675,290.256,152.070,320.456,304.795,305.046,294.800,99600.000,293.440,99386.337,
2004-06-01 10:35:00,299.817,290.326,178.054,321.014,305.156,306.071,294.892,99600.000,293.399,99386.322,
2004-06-01 10:40:00,298.984,290.397,154.672,320.986,304.986,305.622,294.983,99600.000,293.609,99386.240,
2004-06-01 10:45:00,300.080,290.470,179.607,321.501,305.350,306.619,295.075,99600.000,293.582,99386.221,
2004-06-01 10:50:00,299.317,290.545,157.206,321.460,305.205,306.236,295.167,99600.000,293.787,99386.140,
2004-06-01 10:55:00,300.354,290.621,181.119,321.929,305.562,307.191,295.258,99600.000,293.770,99386.117,
2004-06-01 11:00:00,299.653,290.698,154.033,321.987,305.493,306.879,295.350,99600.000,293.967,99386.036,
2004-06-01 11:05:00,300.681,290.922,178.099,322.577,305.930,307.836,295.442,99600.000,294.052,99385.935,
2004-06-01 11:10:00,300.254,291.146,159.926,322.766,305.998,307.582,295.533,99600.000,294.441,99385.747,
2004-06-01 11:15:00,301.203,291.372,182.863,323.363,306.460,308.406,295.625,99600.000,294.586,99385.624,
2004-06-01 11:20:00,300.726,291.598,164.548,323.539,306.539,308.148,295.717,99600.000,294.914,99385.453,
2004-06-01 11:25:00,301.721,291.824,186.960,324.139,307.027,308.871,295.808,99600.000,295.094,99385.322,
2004-06-01 11:30:00,301.320,292.050,168.915,324.135,307.093,308.386,295.900,99600.000,295.451,99385.144,
2004-06-01 11:35:00,302.035,292.276,187.510,324.363,307.422,308.649,295.992,99600.000,295.581,99385.025,
2004-06-01 11:40:00,301.464,292.500,167.658,324.303,307.320,307.949,296.083,99600.000,295.857,99384.869,
2004-06-01 11:45:00,302.020,292.724,184.691,324.406,307.521,308.039,296.175,99600.000,295.943,99384.763,
2004-06-01 11:50:00,301.362,292.946,163.977,324.094,307.388,307.239,296.267,99600.000,296.173,99384.620,
2004-06-01 11:55:00,301.858,293.166,180.733,324.061,307.538,307.295,296.358,99600.000,296.224,99384.526,
2004-06-01 12:00:00,301.204,293.385,166.355,323.493,307.300,306.488,296.450,99600.000,296.447,99384.386,
2004-06-01 12:05:00,301.548,293.306,182.445,323.120,307.274,306.450,296.450,99600.000,296.275,99384.455,
2004-06-01 12:10:00,300.793,293.229,161.132,322.367,306.919,305.436,296.450,99600.000,296.256,99384.489,
2004-06-01 12:15:00,300.553,293.151,172.366,321.676,306.630,305.229,296.450,99600.000,295.813,99384.636,
2004-06-01 12:20:00,299.641,293.075,151.496,320.723,306.098,304.579,296.450,99600.000,295.655,99384.709,
2004-06-01 12:25:00,300.391,292.999,175.151,320.287,306.075,305.249,296.450,99600.000,295.523,99384.776,
2004-06-01 12:30:00,299.864,292.925,160.237,319.827,305.816,305.078,296.450,99600.000,295.604,99384.783,
2004-06-01 12:35:00,300.808,292.851,185.742,319.931,306.050,306.039,296.450,99600.000,295.537,99384.828,
2004-06-01 12:40:00,300.247,292.779,169.060,319.657,305.890,305.861,296.450,99600.000,295.613,99384.835,
2004-06-01 12:45:00,301.061,292.708,191.717,319.824,306.152,306.772,296.450,99600.000,295.494,99384.894,
2004-06-01 12:50:00,300.523,292.638,175.003,319.605,306.026,306.713,296.450,99600.000,295.548,99384.907,
2004-06-01 12:55:00,301.383,292.571,197.762,319.821,306.339,307.692,296.450,99600.000,295.451,99384.959,
2004-06-01 13:00:00,300.859,292.506,179.354,319.789,306.327,307.698,296.450,99600.000,295.498,99384.972,
2004-06-01 13:05:00,301.749,292.589,201.968,320.239,306.781,308.734,296.500,99600.000,295.496,99384.947,
2004-06-01 13:10:00,301.797,292.673,188.976,320.507,307.056,308.566,296.550,99600.000,295.876,99384.814,
2004-06-01 13:15:00,302.473,292.760,207.487,320.983,307.540,308.938,296.600,99600.000,295.986,99384.749,
2004-06-01 13:20:00,301.878,292.848,187.763,321.046,307.624,308.462,296.650,99600.000,296.129,99384.675,
2004-06-01 13:25:00,302.333,292.938,203.517,321.379,307.980,308.692,296.700,99600.000,296.121,99384.643,
2004-06-01 13:30:00,301.754,293.030,183.423,321.297,307.951,308.198,296.750,99600.000,296.248,99384.575,
2004-06-01 13:35:00,302.388,293.124,204.422,321.529,308.235,308.584,296.800,99600.000,296.254,99384.539,
2004-06-01 13:40:00,301.799,293.219,183.871,321.379,308.169,308.056,296.850,99600.000,296.423,99384.459,
2004-06-01 13:45:00,302.523,293.317,207.510,321.583,308.450,308.508,296.900,99600.000,296.428,99384.421,
2004-06-01 13:50:00,301.873,293.416,184.815,321.370,308.356,307.939,296.950,99600.000,296.608,99384.337,
2004-06-01 13:55:00,302.660,293.518,210.329,321.542,308.632,308.442,297.000,99600.000,296.603,99384.301,
2004-06-01 14:00:00,301.942,293.621,185.736,321.121,308.424,307.810,297.050,99600.000,296.793,99384.213,
2004-06-01 14:05:00,302.798,293.759,213.184,321.063,308.706,308.356,297.142,99600.000,296.802,99384.161,
2004-06-01 14:10:00,301.915,293.897,185.576,320.476,308.425,307.756,297.233,99600.000,296.975,99384.065,
2004-06-01 14:15:00,302.841,294.036,214.686,320.359,308.583,308.519,297.325,99600.000,296.962,99384.020,
2004-06-01 14:20:00,302.125,294.176,189.011,319.758,308.297,308.080,297.417,99600.000,297.203,99383.907,
2004-06-01 14:25:00,303.154,294.317,220.290,319.631,308.472,308.960,297.508,99600.000,297.231,99383.851,
2004-06-01 14:30:00,302.484,294.459,194.836,318.962,308.224,308.515,297.600,99600.000,297.488,99383.734,
2004-06-01 14:35:00,303.422,294.601,224.314,318.715,308.409,309.256,297.692,99600.000,297.502,99383.680,
2004-06-01 14:40:00,302.748,294.744,199.636,317.991,308.162,308.839,297.783,99600.000,297.727,99383.571,
2004-06-01 14:45:00,303.667,294.888,228.449,317.698,308.345,309.551,297.875,99600.000,297.749,99383.515,
2004-06-01 14:50:00,303.013,295.032,204.310,316.951,308.102,309.154,297.967,99600.000,297.969,99383.408,
2004-06-01 14:55:00,303.914,295.178,233.353,316.631,308.283,309.841,298.058,99600.000,297.994,99383.350,
2004-06-01 15:00:00,303.265,295.324,211.334,315.937,308.086,309.461,298.150,99600.000,298.205,99383.245,
2004-06-01 15:05:00,304.102,295.309,240.483,315.664,308.299,310.099,298.058,99600.000,298.121,99383.270,
2004-06-01 15:10:00,303.349,295.294,215.745,314.941,308.083,309.619,297.967,99600.000,298.174,99383.265,
2004-06-01 15:15:00,304.042,295.280,242.667,314.594,308.237,310.156,297.875,99600.000,298.012,99383.314,
2004-06-01 15:20:00,303.189,295.268,217.500,313.804,307.971,309.691,297.783,99600.000,298.032,99383.315,
2004-06-01 15:25:00,303.991,295.256,245.035,313.447,308.129,310.289,297.692,99600.000,297.920,99383.350,
2004-06-01 15:30:00,303.223,295.245,222.486,312.652,307.875,309.834,297.600,99600.000,297.966,99383.344,
2004-06-01 15:35:00,303.865,295.234,243.574,312.199,307.958,310.237,297.508,99600.000,297.839,99383.382,
2004-06-01 15:40:00,303.092,295.225,222.083,311.358,307.678,309.699,297.417,99600.000,297.869,99383.378,
2004-06-01 15:45:00,303.725,295.217,240.981,310.856,307.732,309.970,297.325,99600.000,297.784,99383.404,
2004-06-01 15:50:00,302.920,295.209,219.733,309.971,307.428,309.327,297.233,99600.000,297.799,99383.403,
2004-06-01 15:55:00,303.339,295.203,234.486,309.355,307.392,309.391,297.142,99600.000,297.681,99383.436,
2004-06-01 16:00:00,302.561,295.198,209.735,307.238,308.595,308.711,297.050,99600.000,297.690,99383.437,
2004-06-01 16:05:00,302.965,295.159,222.973,307.481,308.234,308.720,296.958,99600.000,297.560,99383.484,
2004-06-01 16:10:00,302.261,295.123,204.399,307.523,307.658,307.943,296.867,99600.000,297.543,99383.503,
2004-06-01 16:15:00,302.400,295.088,212.315,307.782,307.300,307.766,296.775,99600.000,297.375,99383.559,
2004-06-01 16:20:00,301.586,295.056,191.585,307.817,306.716,307.079,296.683,99600.000,297.260,99383.601,
2004-06-01 16:25:00,301.586,295.026,196.448,308.039,306.319,306.925,296.592,99600.000,297.050,99383.668,
2004-06-01 16:30:00,300.768,294.999,175.591,308.067,305.734,306.323,296.500,99600.000,296.888,99383.722,
2004-06-01 16:35:00,300.545,294.978,176.268,308.219,305.276,306.119,296.408,99600.000,296.637,99383.798,
2004-06-01 16:40:00,299.590,294.964,153.636,308.167,304.624,305.519,296.317,99600.000,296.405,99383.867,
2004-06-01 16:45:00,299.007,294.965,160.555,308.085,303.909,305.168,296.225,99600.000,296.115,99383.946,
2004-06-01 16:50:00,297.950,294.995,127.678,307.901,303.121,304.581,296.133,99600.000,295.876,99384.001,
2004-06-01 16:55:00,297.401,295.030,118.795,307.829,302.451,304.205,296.042,99600.000,295.677,99384.044,
2004-06-01 17:00:00,296.907,295.065,92.477,307.882,301.860,303.782,295.950,99600.000,295.618,99384.048,
2004-06-01 17:05:00,297.025,294.990,102.055,308.178,301.488,303.594,295.767,99600.000,295.540,99384.095,
2004-06-01 17:10:00,296.791,294.931,93.098,308.461,301.100,303.167,295.583,99600.000,295.486,99384.132,
2004-06-01 17:15:00,296.869,294.892,101.329,308.862,300.818,302.901,295.400,99600.000,295.430,99384.161,
2004-06-01 17:20:00,296.684,294.897,93.851,309.230,300.506,302.493,295.217,99600.000,295.422,99384.161,
2004-06-01 17:25:00,296.779,294.931,101.578,309.682,300.275,302.176,295.033,99600.000,295.440,99384.144,
2004-06-01 17:30:00,296.729,295.012,95.986,309.966,300.022,301.682,294.850,99600.000,295.516,99384.096,
2004-06-01 17:35:00,296.832,295.096,101.607,310.220,299.809,301.326,294.667,99600.000,295.582,99384.048,
2004-06-01 17:40:00,296.786,295.103,96.641,310.380,299.575,300.851,294.483,99600.000,295.595,99384.041,
2004-06-01 17:45:00,297.370,296.077,106.039,310.662,299.495,300.587,294.300,99600.000,296.375,99383.498,
2004-06-01 17:50:00,297.739,295.562,109.036,310.873,299.415,300.270,294.117,99600.000,296.544,99383.540,
2004-06-01 17:55:00,297.300,295.202,103.282,310.786,299.155,299.689,293.933,99600.000,295.913,99383.911,
2004-06-01 18:00:00,296.362,294.878,91.793,310.392,298.674,298.862,293.750,99600.000,295.302,99384.199,
2004-06-01 18:05:00,295.977,294.613,89.888,309.982,298.216,298.135,293.467,99600.000,294.996,99384.377,
2004-06-01 18:10:00,295.824,294.338,87.790,309.559,297.801,297.563,293.183,99600.000,294.769,99384.536,
2004-06-01 18:15:00,295.620,294.074,88.904,309.066,297.386,296.966,292.900,99600.000,294.516,99384.699,
2004-06-01 18:20:00,295.263,293.803,83.340,308.464,296.937,296.327,292.617,99600.000,294.232,99384.873,
2004-06-01 18:25:00,294.967,293.538,83.236,307.802,296.493,295.742,292.333,99600.000,293.946,99385.045,
2004-06-01 18:30:00,294.605,293.269,77.209,307.067,296.025,295.141,292.050,99600.000,293.660,99385.220,
2004-06-01 18:35:00,294.311,293.004,77.440,306.294,295.569,294.589,291.767,99600.000,293.373,99385.394,
2004-06-01 18:40:00,293.905,292.736,70.491,305.405,295.086,294.003,291.483,99600.000,293.081,99385.570,
2004-06-01 18:45:00,293.621,292.472,70.801,304.238,294.644,293.487,291.200,99600.000,292.792,99385.745,
2004-06-01 18:50:00,293.176,292.204,63.374,302.989,294.113,292.915,290.917,99600.000,292.496,99385.923,
2004-06-01 18:55:00,292.909,291.940,63.920,301.784,293.648,292.434,290.633,99600.000,292.207,99386.099,
2004-06-01 19:00:00,292.447,291.673,56.409,300.547,293.166,291.900,290.350,99600.000,291.916,99386.276,
2004-06-01 19:05:00,292.266,291.455,58.084,299.360,292.762,291.500,290.075,99600.000,291.673,99386.423,
2004-06-01 19:10:00,291.847,291.239,52.044,292.124,296.431,290.827,289.800,99600.000,291.441,99386.566,
2004-06-01 19:15:00,291.671,291.029,53.622,291.715,295.018,290.469,289.525,99600.000,291.211,99386.706,
2004-06-01 19:20:00,291.213,290.821,47.200,291.299,293.933,290.022,289.250,99600.000,290.981,99386.846,
2004-06-01 19:25:00,291.154,290.620,49.987,291.008,293.166,289.763,288.975,99600.000,290.774,99386.978,
2004-06-01 19:30:00,290.712,290.422,43.503,290.665,292.462,289.373,288.700,99600.000,290.560,99387.110,
2004-06-01 19:35:00,290.714,290.230,46.552,290.440,291.967,289.172,288.425,99600.000,290.367,99387.234,
2004-06-01 19:40:00,290.268,290.043,40.104,290.137,291.448,288.823,288.150,99600.000,290.165,99387.359,
2004-06-01 19:45:00,290.315,289.863,43.359,289.956,291.099,288.663,287.875,99600.000,289.987,99387.475,
2004-06-01 19:50:00,289.870,289.689,37.219,289.681,290.685,288.343,287.600,99600.000,289.798,99387.592,
2004-06-01 19:55:00,289.963,289.523,40.574,289.535,290.428,288.215,287.325,99600.000,289.638,99387.699,
2004-06-01 20:00:00,289.513,289.364,34.444,289.264,290.064,287.887,287.050,99600.000,289.463,99387.806,
2004-06-01 20:05:00,289.702,289.336,38.598,289.139,289.864,287.764,286.908,99600.000,289.413,99387.832,
2004-06-01 20:10:00,289.354,289.315,33.453,288.911,289.571,287.473,286.767,99600.000,289.372,99387.852,
2004-06-01 20:15:00,289.607,289.304,38.193,288.825,289.432,287.364,286.625,99600.000,289.366,99387.858,
2004-06-01 20:20:00,289.285,289.302,33.276,288.627,289.187,287.094,286.483,99600.000,289.345,99387.865,
2004-06-01 20:25:00,289.536,289.310,37.898,288.560,289.079,286.995,286.342,99600.000,289.353,99387.860,
2004-06-01 20:30:00,289.240,289.330,33.213,288.383,288.867,286.742,286.200,99600.000,289.352,99387.853,
