cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:30:00,291.799,291.526,0.000,290.996,291.015,289.246,291.350,99200.000,291.540,99386.437,
2004-06-01 01:35:00,291.801,291.525,0.000,291.030,291.049,289.378,291.350,99200.000,291.543,99386.437,
2004-06-01 01:40:00,291.804,291.525,0.000,291.061,291.079,289.508,291.350,99200.000,291.546,99386.436,
2004-06-01 01:45:00,291.804,291.523,0.000,291.088,291.105,289.609,291.350,99200.000,291.548,99386.436,
2004-06-01 01:50:00,291.806,291.523,0.000,291.113,291.129,289.709,291.350,99200.000,291.550,99386.435,
2004-06-01 01:55:00,291.804,291.522,0.000,291.136,291.150,289.788,291.350,99200.000,291.551,99386.435,
2004-06-01 02:00:00,291.805,291.521,0.000,291.154,291.168,289.862,291.350,99200.000,291.552,99386.435,
2004-06-01 02:05:00,291.804,291.527,0.000,291.170,291.183,289.919,291.358,99208.333,291.556,99386.433,
2004-06-01 02:10:00,291.696,291.532,0.000,291.150,291.163,289.951,291.367,99216.667,291.556,99386.430,
2004-06-01 02:15:00,291.638,291.538,0.000,291.132,291.143,289.943,291.375,99225.000,291.554,99386.429,
2004-06-01 02:20:00,291.652,291.543,0.000,291.132,291.143,289.842,291.383,99233.333,291.562,99386.425,
2004-06-01 02:25:00,291.690,291.549,0.000,291.146,291.156,289.781,291.392,99241.667,291.572,99386.420,
2004-06-01 02:30:00,291.705,291.555,0.000,291.158,291.168,289.769,291.400,99250.000,291.580,99386.416,
2004-06-01 02:35:00,291.713,291.560,0.000,291.169,291.179,289.771,291.408,99258.333,291.587,99386.412,
2004-06-01 02:40:00,291.707,291.566,0.000,291.176,291.185,289.764,291.417,99266.667,291.591,99386.409,
2004-06-01 02:45:00,291.708,291.572,0.000,291.183,291.192,289.767,291.425,99275.000,291.595,99386.406,
2004-06-01 02:50:00,291.708,291.578,0.000,291.190,291.198,289.764,291.433,99283.333,291.599,99386.402,
2004-06-01 02:55:00,291.712,291.583,0.000,291.197,291.205,289.765,291.442,99291.667,291.605,99386.399,
2004-06-01 03:00:00,291.715,291.589,0.000,291.206,291.214,289.770,291.450,99300.000,291.610,99386.395,
2004-06-01 03:05:00,291.689,291.544,0.000,291.207,291.214,289.776,291.408,99308.333,291.576,99386.420,
2004-06-01 03:10:00,291.649,291.498,0.000,291.200,291.207,289.778,291.367,99316.667,291.533,99386.449,
2004-06-01 03:15:00,291.608,291.453,0.000,291.189,291.196,289.779,291.325,99325.000,291.489,99386.477,
2004-06-01 03:20:00,291.566,291.408,0.000,291.175,291.182,289.778,291.283,99333.333,291.444,99386.506,
2004-06-01 03:25:00,291.526,291.362,0.000,291.160,291.166,289.776,291.242,99341.667,291.400,99386.535,
2004-06-01 03:30:00,291.484,291.317,0.000,291.143,291.148,289.775,291.200,99350.000,291.356,99386.564,
2004-06-01 03:35:00,291.444,291.271,0.000,291.125,291.130,289.773,291.158,99358.333,291.312,99386.593,
2004-06-01 03:40:00,291.402,291.226,0.000,291.105,291.110,289.771,291.117,99366.667,291.267,99386.622,
2004-06-01 03:45:00,291.490,291.180,0.000,291.125,291.130,289.786,291.075,99375.000,291.245,99386.644,
2004-06-01 03:50:00,291.539,291.134,0.000,291.148,291.153,289.824,291.033,99383.333,291.220,99386.667,
2004-06-01 03:55:00,291.547,291.089,0.000,291.163,291.167,289.902,290.992,99391.667,291.191,99386.690,
2004-06-01 04:00:00,291.484,291.043,0.000,291.148,291.152,289.940,290.950,99400.000,291.153,99386.717,
2004-06-01 04:05:00,291.403,290.877,0.000,291.116,291.119,289.968,290.808,99400.000,291.047,99386.802,
2004-06-01 04:10:00,291.064,290.715,0.000,290.995,290.998,289.939,290.667,99400.000,290.834,99386.925,
2004-06-01 04:15:00,290.764,290.556,0.000,290.849,290.851,289.873,290.525,99400.000,290.620,99387.045,
2004-06-01 04:20:00,290.606,290.398,0.000,290.874,290.963,290.005,290.383,99400.000,290.459,99387.148,
2004-06-01 04:25:00,290.514,290.242,0.000,290.850,290.938,290.017,290.242,99400.000,290.317,99387.245,
2004-06-01 04:30:00,290.387,290.085,0.000,290.838,290.943,290.074,290.100,99400.000,290.171,99387.343,
2004-06-01 04:35:00,290.294,289.928,0.000,290.841,290.961,290.146,289.958,99400.000,290.028,99387.441,
2004-06-01 04:40:00,290.009,289.772,0.000,290.795,290.924,290.116,289.817,99400.000,289.852,99387.547,
2004-06-01 04:45:00,289.999,289.616,0.000,290.814,290.951,290.165,289.675,99400.000,289.725,99387.640,
2004-06-01 04:50:00,289.797,289.462,0.000,290.799,290.939,290.149,289.533,99400.000,289.576,99387.738,
2004-06-01 04:55:00,289.805,289.308,0.000,290.837,290.974,290.179,289.392,99400.000,289.457,99387.828,
2004-06-01 05:00:00,289.561,289.155,0.000,290.802,290.929,290.107,289.250,99400.000,289.298,99387.929,
2004-06-01 05:05:00,289.605,289.082,0.000,290.831,290.945,290.126,289.208,99408.333,289.235,99387.974,
2004-06-01 05:10:00,289.421,289.010,0.000,290.806,290.906,290.069,289.167,99416.667,289.149,99388.025,
2004-06-01 05:15:00,289.480,288.939,0.000,290.842,290.927,290.104,289.125,99425.000,289.098,99388.066,
2004-06-01 05:20:00,289.312,288.867,0.000,290.825,290.893,290.054,289.083,99433.333,289.017,99388.115,
2004-06-01 05:25:00,289.374,288.797,0.000,290.865,290.918,290.093,289.042,99441.667,288.970,99388.154,
2004-06-01 05:30:00,289.214,288.726,0.000,290.872,290.914,290.069,289.000,99450.000,288.890,99388.203,
2004-06-01 05:35:00,289.271,288.656,0.000,290.943,290.976,290.135,288.958,99458.333,288.843,99388.242,
2004-06-01 05:40:00,289.121,288.587,0.000,290.965,290.985,290.119,288.917,99466.667,288.767,99388.289,
2004-06-01 05:45:00,289.174,288.517,0.000,291.043,291.051,290.189,288.875,99475.000,288.721,99388.328,
2004-06-01 05:50:00,289.033,288.448,0.000,291.070,291.064,290.181,288.833,99483.333,288.646,99388.374,
2004-06-01 05:55:00,289.080,288.380,0.000,291.148,291.128,290.252,288.792,99491.667,288.600,99388.412,
2004-06-01 06:00:00,288.946,288.311,141.945,291.195,291.160,290.259,288.750,99500.000,288.527,99388.458,
2004-06-01 06:05:00,289.387,288.281,64.731,291.438,291.402,290.529,288.842,99508.333,288.699,99388.419,
2004-06-01 06:10:00,289.142,288.247,30.484,291.508,291.455,290.507,288.933,99516.667,288.591,99388.462,
2004-06-01 06:15:00,289.143,288.210,30.364,291.618,291.551,290.627,289.025,99525.000,288.522,99388.496,
2004-06-01 06:20:00,289.082,288.169,29.797,291.712,291.630,290.725,289.117,99533.333,288.486,99388.522,
2004-06-01 06:25:00,289.205,288.125,30.541,291.867,291.773,290.894,289.208,99541.667,288.482,99388.538,
2004-06-01 06:30:00,289.142,288.078,29.945,292.086,292.047,291.183,289.300,99550.000,288.445,99388.566,
2004-06-01 06:35:00,289.273,288.029,30.709,292.411,292.507,291.604,289.392,99558.333,288.436,99388.587,
2004-06-01 06:40:00,289.252,287.976,30.395,292.713,292.895,291.981,289.483,99566.667,288.410,99388.613,
2004-06-01 06:45:00,289.413,287.921,31.333,293.084,293.332,292.507,289.575,99575.000,288.410,99388.633,
2004-06-01 06:50:00,289.407,287.864,31.103,293.421,293.710,292.977,289.667,99583.333,288.386,99388.660,
2004-06-01 06:55:00,289.573,287.804,32.029,293.815,294.124,293.572,289.758,99591.667,288.384,99388.683,
2004-06-01 07:00:00,289.575,287.742,31.834,294.205,294.572,294.093,289.850,99600.000,288.359,99388.712,
2004-06-01 07:05:00,289.828,287.819,33.333,294.657,295.029,294.758,290.033,99600.000,288.458,99388.658,
2004-06-01 07:10:00,290.000,287.891,34.300,295.106,295.450,295.339,290.217,99600.000,288.577,99388.596,
2004-06-01 07:15:00,290.300,287.961,36.062,295.608,295.897,295.994,290.400,99600.000,288.717,99388.529,
2004-06-01 07:20:00,290.455,288.027,36.877,296.080,296.286,296.584,290.583,99600.000,288.826,99388.473,
2004-06-01 07:25:00,290.726,288.091,38.380,296.590,296.687,297.233,290.767,99600.000,288.946,99388.414,
2004-06-01 07:30:00,290.880,288.152,39.140,296.906,296.876,297.768,290.950,99600.000,289.049,99388.362,
2004-06-01 07:35:00,291.151,288.211,40.579,297.265,297.067,298.365,291.133,99600.000,289.167,99388.306,
2004-06-01 07:40:00,291.298,288.268,41.251,297.650,297.239,298.918,291.317,99600.000,289.264,99388.256,
2004-06-01 07:45:00,291.566,288.324,42.612,298.109,297.442,299.529,291.500,99600.000,289.378,99388.203,
2004-06-01 07:50:00,291.710,288.378,43.230,298.642,297.627,300.096,291.683,99600.000,289.472,99388.156,
2004-06-01 07:55:00,291.984,288.432,44.361,299.223,297.830,300.739,291.867,99600.000,289.585,99388.103,
2004-06-01 08:00:00,292.131,288.484,89.676,299.785,297.958,301.347,292.050,99600.000,289.679,99388.057,
2004-06-01 08:05:00,292.518,288.489,94.174,300.453,298.148,302.087,292.142,99600.000,289.824,99388.012,
2004-06-01 08:10:00,292.564,288.493,47.738,301.154,298.288,302.793,292.233,99600.000,289.866,99387.998,
2004-06-01 08:15:00,292.675,288.498,48.861,301.823,298.371,303.593,292.325,99600.000,289.851,99388.001,
2004-06-01 08:20:00,292.731,288.503,49.732,302.488,298.413,304.388,292.417,99600.000,289.878,99387.993,
2004-06-01 08:25:00,293.027,288.509,52.156,303.255,298.524,305.332,292.508,99600.000,289.960,99387.967,
2004-06-01 08:30:00,293.104,288.516,54.484,303.942,298.626,305.953,292.600,99600.000,290.010,99387.950,
2004-06-01 08:35:00,293.370,288.523,57.215,304.675,298.795,306.667,292.692,99600.000,290.074,99387.930,
2004-06-01 08:40:00,293.412,288.531,58.289,305.339,298.907,307.297,292.783,99600.000,290.105,99387.918,
2004-06-01 08:45:00,293.679,288.541,60.591,306.060,299.086,307.995,292.875,99600.000,290.168,99387.897,
2004-06-01 08:50:00,293.719,288.552,61.607,306.753,299.324,308.606,292.967,99600.000,290.199,99387.885,
2004-06-01 08:55:00,293.987,288.564,63.883,307.471,299.547,309.304,293.058,99600.000,290.260,99387.864,
2004-06-01 09:00:00,294.017,288.577,62.514,308.176,299.737,309.940,293.150,99600.000,290.289,99387.851,
2004-06-01 09:05:00,294.321,288.678,64.006,308.976,300.017,310.695,293.242,99600.000,290.408,99387.782,
2004-06-01 09:10:00,294.517,288.780,64.556,309.769,300.288,311.183,293.333,99600.000,290.555,99387.703,
2004-06-01 09:15:00,294.846,288.884,65.444,310.615,300.611,311.682,293.425,99600.000,290.737,99387.613,
2004-06-01 09:20:00,294.943,288.988,64.830,311.397,300.872,312.042,293.517,99600.000,290.872,99387.535,
2004-06-01 09:25:00,295.169,289.094,64.819,312.209,301.163,312.397,293.608,99600.000,291.015,99387.456,
2004-06-01 09:30:00,295.219,289.201,63.584,312.895,301.370,312.584,293.700,99600.000,291.130,99387.383,
2004-06-01 09:35:00,295.435,289.309,63.285,313.595,301.608,312.800,293.792,99600.000,291.269,99387.304,
2004-06-01 09:40:00,295.469,289.418,62.153,314.221,301.787,312.921,293.883,99600.000,291.379,99387.232,
2004-06-01 09:45:00,295.675,289.529,61.912,314.876,302.005,313.077,293.975,99600.000,291.515,99387.153,
2004-06-01 09:50:00,295.691,289.640,60.517,315.461,302.167,313.138,294.067,99600.000,291.621,99387.082,
2004-06-01 09:55:00,295.889,289.753,60.118,316.082,302.372,313.261,294.158,99600.000,291.753,99387.004,
2004-06-01 10:00:00,295.893,289.867,58.435,316.509,302.449,313.267,294.250,99600.000,291.856,99386.933,
2004-06-01 10:05:00,296.053,289.928,58.437,316.920,302.535,313.333,294.342,99600.000,291.946,99386.884,
2004-06-01 10:10:00,295.908,289.991,57.493,317.192,302.509,313.507,294.433,99600.000,291.960,99386.857,
2004-06-01 10:15:00,296.136,290.055,58.716,317.535,302.566,313.886,294.525,99600.000,292.030,99386.815,
2004-06-01 10:20:00,296.125,290.120,58.581,317.792,302.560,314.158,294.617,99600.000,292.089,99386.776,
2004-06-01 10:25:00,296.447,290.187,60.796,318.134,302.650,314.625,294.708,99600.000,292.201,99386.721,
2004-06-01 10:30:00,296.427,290.256,61.075,318.368,302.682,314.915,294.800,99600.000,292.265,99386.678,
2004-06-01 10:35:00,296.732,290.326,63.453,318.682,302.814,315.377,294.892,99600.000,292.369,99386.624,
2004-06-01 10:40:00,296.700,290.397,63.623,318.879,302.858,315.696,294.983,99600.000,292.430,99386.582,
2004-06-01 10:45:00,297.022,290.470,66.162,319.163,303.005,316.182,295.075,99600.000,292.538,99386.526,
2004-06-01 10:50:00,296.992,290.545,66.352,319.328,303.055,316.512,295.167,99600.000,292.602,99386.481,
2004-06-01 10:55:00,297.321,290.621,68.988,319.582,303.209,317.005,295.258,99600.000,292.712,99386.424,
2004-06-01 11:00:00,297.282,290.698,70.049,319.832,303.322,317.355,295.350,99600.000,292.775,99386.379,
2004-06-01 11:05:00,297.701,290.922,73.356,320.247,303.595,317.905,295.442,99600.000,292.995,99386.240,
2004-06-01 11:10:00,297.849,291.146,74.764,320.607,303.825,318.108,295.533,99600.000,293.234,99386.092,
2004-06-01 11:15:00,298.193,291.372,77.551,321.028,304.122,318.419,295.625,99600.000,293.494,99385.938,
2004-06-01 11:20:00,298.271,291.598,78.471,321.365,304.351,318.534,295.717,99600.000,293.711,99385.796,
2004-06-01 11:25:00,298.686,291.824,81.844,321.797,304.684,318.666,295.808,99600.000,293.992,99385.637,
2004-06-01 11:30:00,298.722,292.050,82.330,321.912,304.858,318.300,295.900,99600.000,294.217,99385.492,
2004-06-01 11:35:00,298.925,292.276,84.052,321.985,305.044,317.909,295.992,99600.000,294.440,99385.349,
2004-06-01 11:40:00,298.840,292.500,83.664,322.061,305.065,317.402,296.083,99600.000,294.610,99385.221,
2004-06-01 11:45:00,299.061,292.724,85.538,322.079,305.190,316.926,296.175,99600.000,294.828,99385.080,
2004-06-01 11:50:00,298.933,292.946,84.883,321.941,305.219,316.282,296.267,99600.000,294.981,99384.958,
2004-06-01 11:55:00,299.100,293.166,86.458,321.844,305.316,315.746,296.358,99600.000,295.171,99384.827,
2004-06-01 12:00:00,299.004,293.385,79.597,321.460,305.252,315.085,296.450,99600.000,295.324,99384.707,
2004-06-01 12:05:00,298.979,293.306,79.628,321.006,305.158,314.441,296.450,99600.000,295.280,99384.742,
2004-06-01 12:10:00,298.628,293.229,77.466,320.382,304.927,313.593,296.450,99600.000,295.129,99384.812,
2004-06-01 12:15:00,298.369,293.151,75.989,319.719,304.671,313.347,296.450,99600.000,294.951,99384.889,
2004-06-01 12:20:00,298.186,293.075,75.045,319.047,304.419,313.198,296.450,99600.000,294.803,99384.958,
2004-06-01 12:25:00,298.338,292.999,76.414,318.484,304.284,313.314,296.450,99600.000,294.764,99384.998,
2004-06-01 12:30:00,298.391,292.925,77.397,318.220,304.222,313.599,296.450,99600.000,294.726,99385.036,
2004-06-01 12:35:00,298.566,292.851,79.333,318.098,304.241,314.042,296.450,99600.000,294.710,99385.067,
2004-06-01 12:40:00,298.469,292.779,79.321,317.938,304.193,314.338,296.450,99600.000,294.627,99385.116,
2004-06-01 12:45:00,298.575,292.708,80.844,317.859,304.211,314.879,296.450,99600.000,294.571,99385.158,
2004-06-01 12:50:00,298.574,292.638,81.605,317.766,304.210,315.368,296.450,99600.000,294.514,99385.200,
2004-06-01 12:55:00,298.801,292.571,84.093,317.760,304.299,316.023,296.450,99600.000,294.496,99385.230,
2004-06-01 13:00:00,298.691,292.506,91.324,317.823,304.380,316.519,296.450,99600.000,294.414,99385.277,
2004-06-01 13:05:00,298.963,292.589,94.408,318.058,304.618,317.241,296.500,99600.000,294.485,99385.232,
2004-06-01 13:10:00,299.317,292.673,97.727,318.380,304.943,317.350,296.550,99600.000,294.660,99385.153,
2004-06-01 13:15:00,299.513,292.760,99.709,318.682,305.252,317.473,296.600,99600.000,294.848,99385.069,
2004-06-01 13:20:00,299.536,292.848,100.724,318.921,305.507,317.550,296.650,99600.000,294.945,99385.008,
2004-06-01 13:25:00,299.577,292.938,101.835,319.146,305.757,317.617,296.700,99600.000,295.031,99384.952,
2004-06-01 13:30:00,299.637,293.030,102.941,319.278,305.935,317.605,296.750,99600.000,295.114,99384.896,
2004-06-01 13:35:00,299.770,293.124,104.414,319.396,306.112,317.631,296.800,99600.000,295.227,99384.831,
2004-06-01 13:40:00,299.843,293.219,105.508,319.468,306.261,317.583,296.850,99600.000,295.325,99384.770,
2004-06-01 13:45:00,299.975,293.317,106.851,319.534,306.415,317.560,296.900,99600.000,295.437,99384.704,
2004-06-01 13:50:00,300.018,293.416,107.733,319.548,306.536,317.471,296.950,99600.000,295.530,99384.643,
2004-06-01 13:55:00,300.158,293.518,109.137,319.565,306.675,317.427,297.000,99600.000,295.642,99384.576,
2004-06-01 14:00:00,300.192,293.621,107.855,319.376,306.685,317.292,297.050,99600.000,295.736,99384.513,
2004-06-01 14:05:00,300.348,293.759,109.231,319.139,306.803,317.211,297.142,99600.000,295.871,99384.428,
2004-06-01 14:10:00,300.268,293.897,109.283,318.795,306.752,317.251,297.233,99600.000,295.956,99384.355,
2004-06-01 14:15:00,300.499,294.036,111.121,318.501,306.748,317.474,297.325,99600.000,296.080,99384.273,
2004-06-01 14:20:00,300.536,294.176,111.823,318.128,306.679,317.608,297.417,99600.000,296.193,99384.194,
2004-06-01 14:25:00,300.851,294.317,114.122,317.812,306.680,317.914,297.508,99600.000,296.349,99384.103,
2004-06-01 14:30:00,300.874,294.459,114.650,317.346,306.624,317.949,297.600,99600.000,296.465,99384.022,
2004-06-01 14:35:00,301.156,294.601,116.682,316.921,306.643,318.108,297.692,99600.000,296.606,99383.934,
2004-06-01 14:40:00,301.140,294.744,116.932,316.387,306.579,318.145,297.783,99600.000,296.707,99383.857,
2004-06-01 14:45:00,301.414,294.888,118.946,315.919,306.593,318.275,297.875,99600.000,296.842,99383.771,
2004-06-01 14:50:00,301.378,295.032,119.068,315.347,306.519,318.282,297.967,99600.000,296.938,99383.695,
2004-06-01 14:55:00,301.633,295.178,120.955,314.845,306.523,318.386,298.058,99600.000,297.065,99383.611,
2004-06-01 15:00:00,301.561,295.324,120.860,314.311,306.481,318.373,298.150,99600.000,297.151,99383.537,
2004-06-01 15:05:00,301.700,295.309,122.045,313.838,306.500,318.427,298.058,99600.000,297.148,99383.542,
2004-06-01 15:10:00,301.499,295.294,121.141,313.256,306.419,318.294,297.967,99600.000,297.068,99383.571,
2004-06-01 15:15:00,301.390,295.280,120.764,312.668,306.338,318.202,297.875,99600.000,296.979,99383.601,
2004-06-01 15:20:00,301.104,295.268,119.316,312.003,306.189,318.041,297.783,99600.000,296.884,99383.631,
2004-06-01 15:25:00,301.356,295.256,121.113,311.487,306.195,317.995,297.692,99600.000,296.898,99383.633,
2004-06-01 15:30:00,301.251,295.245,120.707,310.869,306.112,317.735,297.600,99600.000,296.876,99383.643,
2004-06-01 15:35:00,301.158,295.234,120.338,310.223,306.009,317.418,297.508,99600.000,296.821,99383.661,
2004-06-01 15:40:00,300.864,295.225,118.772,309.487,305.829,317.042,297.417,99600.000,296.750,99383.683,
2004-06-01 15:45:00,301.097,295.217,120.390,308.882,305.785,316.762,297.325,99600.000,296.774,99383.681,
2004-06-01 15:50:00,300.851,295.209,119.085,308.149,305.629,316.299,297.233,99600.000,296.730,99383.695,
2004-06-01 15:55:00,300.732,295.203,118.543,307.412,305.478,315.847,297.142,99600.000,296.673,99383.712,
2004-06-01 16:00:00,300.494,295.198,118.965,306.791,305.456,315.372,297.050,99600.000,296.622,99383.728,
2004-06-01 16:05:00,300.679,295.159,120.322,306.406,305.676,314.988,296.958,99600.000,296.617,99383.743,
2004-06-01 16:10:00,300.316,295.123,118.285,305.939,305.822,314.385,296.867,99600.000,296.521,99383.782,
2004-06-01 16:15:00,300.036,295.088,116.775,305.491,305.991,313.893,296.775,99600.000,296.397,99383.828,
2004-06-01 16:20:00,299.424,295.056,113.202,304.947,306.063,313.375,296.683,99600.000,296.210,99383.889,
2004-06-01 16:25:00,299.028,295.026,110.870,304.438,306.169,312.957,296.592,99600.000,296.045,99383.946,
2004-06-01 16:30:00,298.264,294.999,104.710,303.829,306.170,312.448,296.500,99600.000,295.829,99384.014,
2004-06-01 16:35:00,297.651,294.978,99.257,303.231,306.177,312.010,296.408,99600.000,295.638,99384.074,
2004-06-01 16:40:00,297.280,294.964,95.974,302.704,306.250,311.621,296.317,99600.000,295.543,99384.105,
2004-06-01 16:45:00,297.436,294.965,97.360,302.254,306.434,311.346,296.225,99600.000,295.561,99384.100,
2004-06-01 16:50:00,297.409,294.995,97.191,301.893,306.682,310.967,296.133,99600.000,295.585,99384.083,
2004-06-01 16:55:00,297.507,295.030,98.125,301.612,307.001,310.594,296.042,99600.000,295.630,99384.059,
2004-06-01 17:00:00,297.387,295.065,93.161,301.331,307.365,310.131,295.950,99600.000,295.639,99384.044,
2004-06-01 17:05:00,297.361,294.990,92.556,301.090,307.786,309.640,295.767,99600.000,295.574,99384.087,
2004-06-01 17:10:00,297.106,294.931,90.209,300.798,308.166,309.092,295.583,99600.000,295.472,99384.136,
2004-06-01 17:15:00,297.057,294.892,89.678,300.555,308.605,308.530,295.400,99600.000,295.420,99384.164,
2004-06-01 17:20:00,296.902,294.897,88.188,300.296,309.029,307.953,295.217,99600.000,295.395,99384.169,
2004-06-01 17:25:00,296.965,294.931,88.613,300.095,309.516,307.358,295.033,99600.000,295.430,99384.148,
2004-06-01 17:30:00,296.897,295.012,87.658,299.866,309.829,306.617,294.850,99600.000,295.484,99384.105,
2004-06-01 17:35:00,296.936,295.096,87.566,299.659,310.093,305.945,294.667,99600.000,295.556,99384.056,
2004-06-01 17:40:00,296.877,295.103,87.094,299.434,310.268,305.202,294.483,99600.000,295.560,99384.052,
2004-06-01 17:45:00,297.540,296.077,92.752,299.385,310.591,304.562,294.300,99600.000,296.364,99383.500,
2004-06-01 17:50:00,298.004,295.562,96.053,299.345,310.855,303.914,294.117,99600.000,296.781,99383.365,
2004-06-01 17:55:00,297.414,295.202,91.065,299.076,310.753,303.093,293.933,99600.000,295.950,99383.897,
2004-06-01 18:00:00,296.265,294.878,74.388,298.551,310.300,302.096,293.750,99600.000,295.252,99384.214,
2004-06-01 18:05:00,295.819,294.613,71.101,298.063,309.853,301.149,293.467,99600.000,294.923,99384.398,
2004-06-01 18:10:00,295.589,294.338,69.117,297.614,309.388,300.327,293.183,99600.000,294.669,99384.564,
2004-06-01 18:15:00,295.439,294.074,67.851,297.198,308.888,299.503,292.900,99600.000,294.429,99384.724,
2004-06-01 18:20:00,295.103,293.803,65.365,296.750,308.280,298.654,292.617,99600.000,294.150,99384.896,
2004-06-01 18:25:00,294.835,293.538,63.465,296.314,307.618,297.851,292.333,99600.000,293.877,99385.065,
2004-06-01 18:30:00,294.485,293.269,60.889,295.854,306.880,297.042,292.050,99600.000,293.592,99385.240,
2004-06-01 18:35:00,294.230,293.004,59.048,295.413,306.114,296.279,291.767,99600.000,293.323,99385.409,
2004-06-01 18:40:00,293.897,292.736,56.545,294.961,305.246,295.513,291.483,99600.000,293.043,99385.582,
2004-06-01 18:45:00,293.642,292.472,54.621,294.541,304.100,294.793,291.200,99600.000,292.775,99385.751,
2004-06-01 18:50:00,293.309,292.204,52.035,294.057,302.896,294.070,290.917,99600.000,292.495,99385.925,
2004-06-01 18:55:00,293.046,291.940,50.052,293.620,301.714,293.396,290.633,99600.000,292.225,99386.095,
2004-06-01 19:00:00,292.715,291.673,47.519,293.194,300.535,292.741,290.350,99600.000,291.946,99386.269,
2004-06-01 19:05:00,292.485,291.455,45.872,292.807,299.361,292.148,290.075,99600.000,291.716,99386.412,
2004-06-01 19:10:00,292.210,291.239,43.964,292.229,296.499,291.299,289.800,99600.000,291.490,99386.553,
2004-06-01 19:15:00,291.984,291.029,42.337,291.837,295.104,290.752,289.525,99600.000,291.272,99386.690,
2004-06-01 19:20:00,291.715,290.821,40.661,291.493,294.096,290.200,289.250,99600.000,291.052,99386.827,
2004-06-01 19:25:00,291.518,290.620,39.473,291.200,293.325,289.739,288.975,99600.000,290.847,99386.958,
2004-06-01 19:30:00,291.276,290.422,37.835,290.924,292.692,289.272,288.700,99600.000,290.641,99387.088,
2004-06-01 19:35:00,291.094,290.230,36.678,290.682,292.176,288.872,288.425,99600.000,290.448,99387.212,
2004-06-01 19:40:00,291.523,290.043,38.936,290.640,291.922,288.524,288.150,99600.000,290.396,99387.294,
2004-06-01 19:45:00,291.992,289.863,41.424,290.700,291.809,288.268,287.875,99600.000,290.344,99387.375,
2004-06-01 19:50:00,291.978,289.689,41.249,290.678,291.647,288.067,287.600,99600.000,290.261,99387.461,
2004-06-01 19:55:00,291.794,289.523,40.178,290.591,291.445,287.929,287.325,99600.000,290.128,99387.558,
2004-06-01 20:00:00,291.496,289.364,38.558,290.425,291.187,287.703,287.050,99600.000,289.949,99387.665,
2004-06-01 20:05:00,291.320,289.336,37.626,290.261,290.946,287.502,286.908,99600.000,289.842,99387.709,
2004-06-01 20:10:00,291.153,289.315,36.778,290.092,290.713,287.285,286.767,99600.000,289.780,99387.734,
2004-06-01 20:15:00,291.094,289.304,36.554,289.950,290.516,287.067,286.625,99600.000,289.752,99387.746,
2004-06-01 20:20:00,291.006,289.302,36.180,289.809,290.328,286.834,286.483,99600.000,289.733,99387.753,
2004-06-01 20:25:00,290.984,289.310,36.202,289.689,290.168,286.603,286.342,99600.000,289.728,99387.751,
