cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 05:00:00,289.561,289.155,0.000,290.800,290.921,290.109,289.250,99400.000,289.298,99387.929,
2004-06-01 05:05:00,289.601,289.082,0.000,290.826,290.933,290.125,289.208,99408.333,289.234,99387.975,
2004-06-01 05:10:00,289.421,289.010,0.000,290.800,290.891,290.070,289.167,99416.667,289.148,99388.025,
2004-06-01 05:15:00,289.476,288.939,0.000,290.834,290.909,290.102,289.125,99425.000,289.097,99388.066,
2004-06-01 05:20:00,289.312,288.867,0.000,290.815,290.873,290.053,289.083,99433.333,289.016,99388.115,
2004-06-01 05:25:00,289.370,288.797,0.000,290.852,290.895,290.091,289.042,99441.667,288.969,99388.155,
2004-06-01 05:30:00,289.215,288.726,0.000,290.858,290.888,290.069,289.000,99450.000,288.890,99388.203,
2004-06-01 05:35:00,289.268,288.656,0.000,290.926,290.945,290.133,288.958,99458.333,288.843,99388.242,
2004-06-01 05:40:00,289.122,288.587,0.000,290.947,290.952,290.118,288.917,99466.667,288.767,99388.289,
2004-06-01 05:45:00,289.172,288.517,0.000,291.022,291.013,290.187,288.875,99475.000,288.720,99388.328,
2004-06-01 05:50:00,289.034,288.448,0.000,291.046,291.023,290.180,288.833,99483.333,288.646,99388.374,
2004-06-01 05:55:00,289.078,288.380,0.000,291.122,291.082,290.249,288.792,99491.667,288.599,99388.413,
2004-06-01 06:00:00,288.947,288.311,66.525,291.167,291.111,290.258,288.750,99500.000,288.527,99388.458,
2004-06-01 06:05:00,289.187,288.281,68.832,291.337,291.274,290.434,288.842,99508.333,288.598,99388.449,
2004-06-01 06:10:00,289.131,288.247,67.924,291.446,291.369,290.500,288.933,99516.667,288.580,99388.466,
2004-06-01 06:15:00,289.237,288.210,34.361,291.601,291.513,290.665,289.025,99525.000,288.572,99388.482,
2004-06-01 06:20:00,289.104,288.169,33.479,291.685,291.578,290.729,289.117,99533.333,288.500,99388.517,
2004-06-01 06:25:00,289.213,288.125,33.881,291.834,291.714,290.896,289.208,99541.667,288.486,99388.537,
2004-06-01 06:30:00,289.159,288.078,33.402,292.052,291.984,291.192,289.300,99550.000,288.451,99388.564,
2004-06-01 06:35:00,289.291,288.029,33.890,292.375,292.439,291.614,289.392,99558.333,288.444,99388.584,
2004-06-01 06:40:00,289.270,287.976,33.572,292.675,292.819,291.991,289.483,99566.667,288.417,99388.611,
2004-06-01 06:45:00,289.426,287.921,34.146,293.040,293.247,292.514,289.575,99575.000,288.416,99388.631,
2004-06-01 06:50:00,289.422,287.864,33.891,293.373,293.616,292.986,289.667,99583.333,288.392,99388.659,
2004-06-01 06:55:00,289.587,287.804,34.467,293.763,294.022,293.582,289.758,99591.667,288.390,99388.681,
2004-06-01 07:00:00,289.592,287.742,34.232,294.148,294.462,294.103,289.850,99600.000,288.365,99388.710,
2004-06-01 07:05:00,289.842,287.819,35.239,294.597,294.912,294.767,290.033,99600.000,288.464,99388.656,
2004-06-01 07:10:00,290.015,287.891,35.882,295.043,295.328,295.349,290.217,99600.000,288.582,99388.594,
2004-06-01 07:15:00,290.310,287.961,37.084,295.539,295.770,296.001,290.400,99600.000,288.721,99388.528,
2004-06-01 07:20:00,290.466,288.027,37.611,296.008,296.154,296.591,290.583,99600.000,288.830,99388.472,
2004-06-01 07:25:00,290.732,288.091,38.615,296.513,296.551,297.238,290.767,99600.000,288.949,99388.414,
2004-06-01 07:30:00,290.886,288.152,39.097,296.827,296.739,297.773,290.950,99600.000,289.051,99388.361,
2004-06-01 07:35:00,291.153,288.211,40.047,297.182,296.929,298.368,291.133,99600.000,289.167,99388.306,
2004-06-01 07:40:00,291.299,288.268,40.459,297.564,297.102,298.920,291.317,99600.000,289.264,99388.257,
2004-06-01 07:45:00,291.563,288.324,41.347,298.020,297.305,299.528,291.500,99600.000,289.376,99388.204,
2004-06-01 07:50:00,291.708,288.378,41.718,298.550,297.492,300.095,291.683,99600.000,289.470,99388.156,
2004-06-01 07:55:00,291.976,288.432,42.363,299.127,297.695,300.735,291.867,99600.000,289.582,99388.104,
2004-06-01 08:00:00,292.124,288.484,85.178,299.685,297.824,301.343,292.050,99600.000,289.675,99388.058,
2004-06-01 08:05:00,292.499,288.489,44.203,300.344,298.010,302.076,292.142,99600.000,289.816,99388.015,
2004-06-01 08:10:00,292.410,288.493,44.278,300.990,298.099,302.721,292.233,99600.000,289.790,99388.020,
2004-06-01 08:15:00,292.640,288.498,45.724,301.677,298.207,303.561,292.325,99600.000,289.830,99388.008,
2004-06-01 08:20:00,292.713,288.503,46.602,302.346,298.259,304.353,292.417,99600.000,289.874,99387.994,
2004-06-01 08:25:00,293.008,288.509,48.598,303.110,298.375,305.303,292.508,99600.000,289.954,99387.969,
2004-06-01 08:30:00,293.079,288.516,49.646,303.791,298.476,305.922,292.600,99600.000,290.000,99387.953,
2004-06-01 08:35:00,293.340,288.523,51.354,304.517,298.644,306.637,292.692,99600.000,290.062,99387.933,
2004-06-01 08:40:00,293.382,288.531,52.184,305.174,298.755,307.270,292.783,99600.000,290.092,99387.922,
2004-06-01 08:45:00,293.646,288.541,53.850,305.888,298.933,307.968,292.875,99600.000,290.154,99387.901,
2004-06-01 08:50:00,293.685,288.552,54.650,306.573,299.168,308.578,292.967,99600.000,290.185,99387.889,
2004-06-01 08:55:00,293.950,288.564,56.292,307.284,299.389,309.274,293.058,99600.000,290.245,99387.868,
2004-06-01 09:00:00,293.978,288.577,57.312,307.983,299.578,309.910,293.150,99600.000,290.273,99387.855,
2004-06-01 09:05:00,294.288,288.678,58.238,308.781,299.861,310.667,293.242,99600.000,290.395,99387.786,
2004-06-01 09:10:00,294.483,288.780,58.034,309.571,300.133,311.155,293.333,99600.000,290.543,99387.706,
2004-06-01 09:15:00,294.807,288.884,58.995,310.414,300.456,311.652,293.425,99600.000,290.723,99387.617,
2004-06-01 09:20:00,294.905,288.988,58.760,311.194,300.718,312.012,293.517,99600.000,290.857,99387.540,
2004-06-01 09:25:00,295.130,289.094,58.569,312.004,301.011,312.367,293.608,99600.000,291.001,99387.460,
2004-06-01 09:30:00,295.182,289.201,57.385,312.689,301.220,312.554,293.700,99600.000,291.116,99387.387,
2004-06-01 09:35:00,295.396,289.309,56.891,313.389,301.460,312.769,293.792,99600.000,291.254,99387.308,
2004-06-01 09:40:00,295.431,289.418,55.804,314.015,301.642,312.890,293.883,99600.000,291.364,99387.237,
2004-06-01 09:45:00,295.635,289.529,55.487,314.671,301.862,313.046,293.975,99600.000,291.500,99387.158,
2004-06-01 09:50:00,295.652,289.640,56.250,315.257,302.027,313.107,294.067,99600.000,291.606,99387.087,
2004-06-01 09:55:00,295.855,289.753,58.069,315.882,302.237,313.232,294.158,99600.000,291.741,99387.007,
2004-06-01 10:00:00,295.867,289.867,57.951,316.310,302.318,313.242,294.250,99600.000,291.848,99386.935,
2004-06-01 10:05:00,296.032,289.928,59.412,316.720,302.406,313.312,294.342,99600.000,291.940,99386.886,
2004-06-01 10:10:00,295.893,289.991,59.056,316.991,302.381,313.489,294.433,99600.000,291.956,99386.858,
2004-06-01 10:15:00,296.121,290.055,60.836,317.331,302.440,313.870,294.525,99600.000,292.027,99386.816,
2004-06-01 10:20:00,296.114,290.120,61.229,317.586,302.434,314.145,294.617,99600.000,292.088,99386.776,
2004-06-01 10:25:00,296.436,290.187,63.588,317.924,302.525,314.614,294.708,99600.000,292.200,99386.721,
2004-06-01 10:30:00,296.418,290.256,63.921,318.155,302.557,314.906,294.800,99600.000,292.265,99386.678,
2004-06-01 10:35:00,296.722,290.326,66.234,318.463,302.688,315.368,294.892,99600.000,292.369,99386.624,
2004-06-01 10:40:00,296.692,290.397,66.466,318.656,302.731,315.690,294.983,99600.000,292.430,99386.582,
2004-06-01 10:45:00,297.012,290.470,68.926,318.936,302.877,316.176,295.075,99600.000,292.538,99386.526,
2004-06-01 10:50:00,296.984,290.545,69.176,319.096,302.925,316.507,295.167,99600.000,292.602,99386.481,
2004-06-01 10:55:00,297.311,290.621,71.718,319.345,303.078,316.999,295.258,99600.000,292.712,99386.424,
2004-06-01 11:00:00,297.274,290.698,72.827,319.595,303.192,317.351,295.350,99600.000,292.776,99386.379,
2004-06-01 11:05:00,297.691,290.922,76.037,320.011,303.467,317.901,295.442,99600.000,292.995,99386.240,
2004-06-01 11:10:00,297.841,291.146,77.455,320.374,303.699,318.104,295.533,99600.000,293.234,99386.092,
2004-06-01 11:15:00,298.182,291.372,80.167,320.797,303.999,318.415,295.625,99600.000,293.494,99385.938,
2004-06-01 11:20:00,298.262,291.598,81.125,321.138,304.231,318.531,295.717,99600.000,293.711,99385.796,
2004-06-01 11:25:00,298.676,291.824,84.400,321.574,304.566,318.662,295.808,99600.000,293.992,99385.637,
2004-06-01 11:30:00,298.714,292.050,84.952,321.693,304.744,318.297,295.900,99600.000,294.218,99385.492,
2004-06-01 11:35:00,298.916,292.276,86.628,321.772,304.932,317.905,295.992,99600.000,294.440,99385.349,
2004-06-01 11:40:00,298.833,292.500,86.314,321.853,304.957,317.400,296.083,99600.000,294.610,99385.220,
2004-06-01 11:45:00,299.053,292.724,88.119,321.877,305.086,316.924,296.175,99600.000,294.828,99385.080,
2004-06-01 11:50:00,298.928,292.946,87.536,321.745,305.119,316.281,296.267,99600.000,294.981,99384.958,
2004-06-01 11:55:00,299.093,293.166,89.034,321.654,305.220,315.744,296.358,99600.000,295.172,99384.827,
2004-06-01 12:00:00,299.000,293.385,87.767,321.270,305.156,315.085,296.450,99600.000,295.325,99384.706,
2004-06-01 12:05:00,298.989,293.306,88.005,320.818,305.065,314.448,296.450,99600.000,295.288,99384.740,
2004-06-01 12:10:00,298.642,293.229,85.868,320.193,304.833,313.603,296.450,99600.000,295.140,99384.809,
2004-06-01 12:15:00,298.382,293.151,84.357,319.526,304.573,313.357,296.450,99600.000,294.960,99384.886,
2004-06-01 12:20:00,298.201,293.075,83.413,318.851,304.318,313.210,296.450,99600.000,294.812,99384.956,
2004-06-01 12:25:00,298.352,292.999,84.798,318.285,304.181,313.327,296.450,99600.000,294.774,99384.995,
2004-06-01 12:30:00,298.409,292.925,85.807,318.018,304.118,313.615,296.450,99600.000,294.737,99385.033,
2004-06-01 12:35:00,298.582,292.851,87.754,317.891,304.133,314.057,296.450,99600.000,294.721,99385.064,
2004-06-01 12:40:00,298.487,292.779,87.755,317.726,304.083,314.356,296.450,99600.000,294.638,99385.113,
2004-06-01 12:45:00,298.590,292.708,89.277,317.642,304.097,314.896,296.450,99600.000,294.582,99385.155,
2004-06-01 12:50:00,298.592,292.638,90.079,317.544,304.093,315.387,296.450,99600.000,294.525,99385.197,
2004-06-01 12:55:00,298.817,292.571,92.591,317.533,304.178,316.041,296.450,99600.000,294.507,99385.227,
2004-06-01 13:00:00,298.709,292.506,94.358,317.597,304.259,316.538,296.450,99600.000,294.425,99385.274,
2004-06-01 13:05:00,298.960,292.589,97.215,317.826,304.490,317.253,296.500,99600.000,294.487,99385.231,
2004-06-01 13:10:00,299.313,292.673,100.747,318.150,304.816,317.361,296.550,99600.000,294.660,99385.153,
2004-06-01 13:15:00,299.509,292.760,101.919,318.455,305.125,317.482,296.600,99600.000,294.849,99385.069,
2004-06-01 13:20:00,299.533,292.848,102.778,318.698,305.381,317.559,296.650,99600.000,294.946,99385.008,
2004-06-01 13:25:00,299.569,292.938,103.650,318.927,305.631,317.623,296.700,99600.000,295.031,99384.952,
2004-06-01 13:30:00,299.631,293.030,104.447,319.065,305.811,317.610,296.750,99600.000,295.114,99384.896,
2004-06-01 13:35:00,299.759,293.124,105.316,319.187,305.991,317.633,296.800,99600.000,295.226,99384.832,
2004-06-01 13:40:00,299.832,293.219,106.068,319.267,306.143,317.584,296.850,99600.000,295.323,99384.771,
2004-06-01 13:45:00,299.959,293.317,106.902,319.338,306.300,317.559,296.900,99600.000,295.434,99384.705,
2004-06-01 13:50:00,300.004,293.416,107.569,319.361,306.426,317.470,296.950,99600.000,295.526,99384.644,
2004-06-01 13:55:00,300.139,293.518,108.387,319.385,306.569,317.422,297.000,99600.000,295.638,99384.577,
2004-06-01 14:00:00,300.175,293.621,107.249,319.200,306.582,317.287,297.050,99600.000,295.731,99384.515,
2004-06-01 14:05:00,300.327,293.759,107.914,318.963,306.699,317.204,297.142,99600.000,295.865,99384.429,
2004-06-01 14:10:00,300.248,293.897,108.197,318.620,306.647,317.244,297.233,99600.000,295.950,99384.357,
2004-06-01 14:15:00,300.474,294.036,109.044,318.325,306.642,317.465,297.325,99600.000,296.074,99384.275,
2004-06-01 14:20:00,300.513,294.176,109.531,317.952,306.573,317.599,297.417,99600.000,296.186,99384.196,
2004-06-01 14:25:00,300.821,294.317,110.525,317.636,306.572,317.902,297.508,99600.000,296.340,99384.105,
2004-06-01 14:30:00,300.844,294.459,110.892,317.169,306.515,317.936,297.600,99600.000,296.455,99384.024,
2004-06-01 14:35:00,301.120,294.601,111.720,316.744,306.532,318.092,297.692,99600.000,296.595,99383.937,
2004-06-01 14:40:00,301.104,294.744,111.968,316.211,306.467,318.129,297.783,99600.000,296.694,99383.861,
2004-06-01 14:45:00,301.372,294.888,112.770,315.742,306.479,318.256,297.875,99600.000,296.829,99383.775,
2004-06-01 14:50:00,301.336,295.032,112.954,315.171,306.405,318.263,297.967,99600.000,296.923,99383.699,
2004-06-01 14:55:00,301.586,295.178,113.702,314.669,306.407,318.364,298.058,99600.000,297.050,99383.615,
2004-06-01 15:00:00,301.515,295.324,113.817,314.141,306.366,318.351,298.150,99600.000,297.134,99383.541,
2004-06-01 15:05:00,301.649,295.309,114.327,313.672,306.387,318.402,298.058,99600.000,297.131,99383.546,
2004-06-01 15:10:00,301.452,295.294,114.154,313.097,306.308,318.271,297.967,99600.000,297.051,99383.575,
2004-06-01 15:15:00,301.340,295.280,114.130,312.514,306.229,318.177,297.875,99600.000,296.963,99383.605,
2004-06-01 15:20:00,301.061,295.268,113.771,311.858,306.085,318.018,297.783,99600.000,296.870,99383.635,
2004-06-01 15:25:00,301.310,295.256,114.453,311.350,306.095,317.972,297.692,99600.000,296.885,99383.637,
2004-06-01 15:30:00,301.206,295.245,114.404,310.740,306.017,317.713,297.600,99600.000,296.861,99383.647,
2004-06-01 15:35:00,301.108,295.234,114.341,310.100,305.917,317.394,297.508,99600.000,296.806,99383.665,
2004-06-01 15:40:00,300.823,295.225,113.903,309.374,305.743,317.021,297.417,99600.000,296.737,99383.687,
2004-06-01 15:45:00,301.053,295.217,114.463,308.777,305.705,316.741,297.325,99600.000,296.761,99383.684,
2004-06-01 15:50:00,300.809,295.209,114.098,308.053,305.554,316.278,297.233,99600.000,296.717,99383.699,
2004-06-01 15:55:00,300.687,295.203,113.956,307.323,305.407,315.826,297.142,99600.000,296.661,99383.716,
2004-06-01 16:00:00,300.457,295.198,114.978,306.710,305.390,315.354,297.050,99600.000,296.610,99383.731,
2004-06-01 16:05:00,300.636,295.159,115.516,306.328,305.610,314.968,296.958,99600.000,296.606,99383.746,
2004-06-01 16:10:00,300.278,295.123,114.945,305.867,305.757,314.367,296.867,99600.000,296.509,99383.785,
2004-06-01 16:15:00,299.996,295.088,114.508,305.422,305.923,313.875,296.775,99600.000,296.386,99383.830,
2004-06-01 16:20:00,299.394,295.056,113.465,304.883,305.996,313.361,296.683,99600.000,296.202,99383.892,
2004-06-01 16:25:00,299.000,295.026,112.899,304.378,306.101,312.944,296.592,99600.000,296.039,99383.947,
2004-06-01 16:30:00,298.245,294.999,106.160,303.774,306.102,312.440,296.500,99600.000,295.826,99384.015,
2004-06-01 16:35:00,297.636,294.978,100.826,303.180,306.108,312.005,296.408,99600.000,295.636,99384.074,
2004-06-01 16:40:00,297.275,294.964,97.663,302.659,306.183,311.620,296.317,99600.000,295.542,99384.105,
2004-06-01 16:45:00,297.427,294.965,98.881,302.213,306.366,311.345,296.225,99600.000,295.561,99384.100,
2004-06-01 16:50:00,297.402,294.995,98.655,301.857,306.613,310.968,296.133,99600.000,295.585,99384.083,
2004-06-01 16:55:00,297.496,295.030,99.425,301.579,306.930,310.594,296.042,99600.000,295.628,99384.059,
2004-06-01 17:00:00,297.380,295.065,97.189,301.303,307.298,310.133,295.950,99600.000,295.638,99384.044,
2004-06-01 17:05:00,297.356,294.990,96.538,301.067,307.726,309.643,295.767,99600.000,295.575,99384.087,
2004-06-01 17:10:00,297.104,294.931,94.174,300.782,308.115,309.097,295.583,99600.000,295.474,99384.136,
2004-06-01 17:15:00,297.050,294.892,93.519,300.542,308.560,308.534,295.400,99600.000,295.421,99384.164,
2004-06-01 17:20:00,296.897,294.897,92.005,300.288,308.993,307.958,295.217,99600.000,295.396,99384.169,
2004-06-01 17:25:00,296.956,294.931,92.308,300.092,309.489,307.363,295.033,99600.000,295.430,99384.148,
2004-06-01 17:30:00,296.892,295.012,91.339,299.868,309.812,306.624,294.850,99600.000,295.486,99384.105,
2004-06-01 17:35:00,296.927,295.096,91.144,299.665,310.084,305.951,294.667,99600.000,295.557,99384.055,
2004-06-01 17:40:00,296.872,295.103,90.194,299.446,310.269,305.209,294.483,99600.000,295.561,99384.051,
2004-06-01 17:45:00,297.530,296.077,94.914,299.401,310.598,304.568,294.300,99600.000,296.365,99383.500,
2004-06-01 17:50:00,297.968,295.562,98.025,299.361,310.859,303.916,294.117,99600.000,296.742,99383.391,
2004-06-01 17:55:00,297.388,295.202,92.758,299.095,310.762,303.094,293.933,99600.000,295.939,99383.900,
2004-06-01 18:00:00,296.262,294.878,70.878,298.576,310.318,302.101,293.750,99600.000,295.253,99384.214,
2004-06-01 18:05:00,295.807,294.613,66.264,298.088,309.870,301.153,293.467,99600.000,294.920,99384.399,
2004-06-01 18:10:00,295.570,294.338,63.775,297.638,309.401,300.329,293.183,99600.000,294.663,99384.566,
2004-06-01 18:15:00,295.414,294.074,61.873,297.219,308.895,299.504,292.900,99600.000,294.421,99384.726,
2004-06-01 18:20:00,295.081,293.803,58.956,296.771,308.282,298.655,292.617,99600.000,294.142,99384.898,
2004-06-01 18:25:00,294.811,293.538,56.731,296.333,307.613,297.851,292.333,99600.000,293.870,99385.068,
2004-06-01 18:30:00,294.463,293.269,54.665,295.873,306.867,297.043,292.050,99600.000,293.584,99385.242,
2004-06-01 18:35:00,294.207,293.004,53.199,295.432,306.091,296.280,291.767,99600.000,293.316,99385.411,
2004-06-01 18:40:00,293.877,292.736,51.210,294.980,305.215,295.514,291.483,99600.000,293.036,99385.584,
2004-06-01 18:45:00,293.621,292.472,49.678,294.560,304.060,294.794,291.200,99600.000,292.768,99385.753,
2004-06-01 18:50:00,293.290,292.204,47.617,294.077,302.852,294.072,290.917,99600.000,292.488,99385.927,
2004-06-01 18:55:00,293.026,291.940,46.041,293.640,301.665,293.398,290.633,99600.000,292.219,99386.097,
2004-06-01 19:00:00,292.698,291.673,43.554,293.217,300.487,292.744,290.350,99600.000,291.940,99386.270,
2004-06-01 19:05:00,292.465,291.455,42.207,292.830,299.314,292.151,290.075,99600.000,291.710,99386.414,
2004-06-01 19:10:00,292.192,291.239,40.221,292.256,296.463,291.304,289.800,99600.000,291.484,99386.555,
2004-06-01 19:15:00,291.965,291.029,39.012,291.867,295.074,290.758,289.525,99600.000,291.266,99386.692,
2004-06-01 19:20:00,291.698,290.821,38.087,291.526,294.073,290.207,289.250,99600.000,291.047,99386.829,
2004-06-01 19:25:00,291.502,290.620,37.361,291.237,293.309,289.747,288.975,99600.000,290.843,99386.959,
2004-06-01 19:30:00,291.262,290.422,36.253,290.964,292.682,289.282,288.700,99600.000,290.637,99387.089,
2004-06-01 19:35:00,291.758,290.230,38.229,290.927,292.377,288.945,288.425,99600.000,290.590,99387.171,
2004-06-01 19:40:00,292.125,290.043,39.624,290.955,292.192,288.621,288.150,99600.000,290.524,99387.259,
2004-06-01 19:45:00,292.188,289.863,39.838,290.942,292.008,288.448,287.875,99600.000,290.437,99387.348,
2004-06-01 19:50:00,291.908,289.689,38.762,290.824,291.753,288.229,287.600,99600.000,290.289,99387.451,
2004-06-01 19:55:00,291.680,289.523,37.830,290.684,291.500,288.065,287.325,99600.000,290.109,99387.562,
2004-06-01 20:00:00,291.390,289.364,36.662,290.491,291.218,287.828,287.050,99600.000,289.919,99387.674,
2004-06-01 20:05:00,291.254,289.336,36.151,290.321,290.972,287.612,286.908,99600.000,289.820,99387.715,
2004-06-01 20:10:00,291.102,289.315,35.613,290.148,290.736,287.381,286.767,99600.000,289.767,99387.738,
2004-06-01 20:15:00,291.063,289.304,35.566,290.008,290.543,287.153,286.625,99600.000,289.744,99387.749,
2004-06-01 20:20:00,290.974,289.302,35.332,289.865,290.354,286.911,286.483,99600.000,289.726,99387.755,
2004-06-01 20:25:00,290.961,289.310,35.433,289.747,290.197,286.674,286.342,99600.000,289.722,99387.753,
