cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 04:20:00,291.174,290.402,0.000,293.311,292.504,288.457,290.383,99400.000,291.314,100732.335,
2004-06-01 04:25:00,291.028,290.242,0.000,293.277,292.456,288.558,290.242,99400.000,291.171,100733.167,
2004-06-01 04:30:00,290.885,290.081,0.000,293.259,292.447,288.711,290.100,99400.000,291.031,100733.994,
2004-06-01 04:35:00,290.760,289.920,0.000,293.241,292.429,288.927,289.958,99400.000,290.914,100734.788,
2004-06-01 04:40:00,290.588,289.761,0.000,293.213,292.399,289.094,289.817,99400.000,290.735,100735.639,
2004-06-01 04:45:00,290.503,289.603,0.000,293.205,292.390,289.303,289.675,99400.000,290.663,100736.335,
2004-06-01 04:50:00,290.384,289.446,0.000,293.189,292.372,289.483,289.533,99400.000,290.551,100737.094,
2004-06-01 04:55:00,290.335,289.289,0.000,293.192,292.371,289.674,289.392,99400.000,290.520,100737.712,
2004-06-01 05:00:00,290.250,289.133,0.000,293.164,292.332,289.827,289.250,99400.000,290.447,100738.389,
2004-06-01 05:05:00,290.222,289.054,0.000,293.147,292.305,289.972,289.208,99408.333,290.433,100738.763,
2004-06-01 05:10:00,290.157,288.976,0.000,293.124,292.269,290.105,289.167,99416.667,290.372,100739.143,
2004-06-01 05:15:00,290.129,288.899,0.000,293.105,292.238,290.222,289.125,99425.000,290.353,100739.457,
2004-06-01 05:20:00,290.070,288.822,0.000,293.079,292.200,290.336,289.083,99433.333,290.297,100739.815,
2004-06-01 05:25:00,290.040,288.746,0.000,293.059,292.167,290.435,289.042,99441.667,290.275,100740.137,
2004-06-01 05:30:00,289.982,288.671,0.000,293.045,292.141,290.565,289.000,99450.000,290.221,100740.493,
2004-06-01 05:35:00,289.951,288.596,0.000,293.038,292.122,290.690,288.958,99458.333,290.199,100740.811,
2004-06-01 05:40:00,289.901,288.521,0.000,293.027,292.097,290.814,288.917,99466.667,290.152,100741.149,
2004-06-01 05:45:00,289.871,288.447,0.000,293.024,292.080,290.940,288.875,99475.000,290.130,100741.461,
2004-06-01 05:50:00,289.823,288.374,0.000,293.016,292.059,291.066,288.833,99483.333,290.087,100741.790,
2004-06-01 05:55:00,289.792,288.301,0.000,293.014,292.041,291.190,288.792,99491.667,290.063,100742.100,
2004-06-01 06:00:00,289.746,288.228,-2218.753,293.024,292.040,291.331,288.750,99500.000,290.021,100742.424,
2004-06-01 06:05:00,287.588,288.181,0.000,292.530,291.395,290.931,288.842,99508.333,288.434,100751.274,
2004-06-01 06:10:00,288.472,288.132,0.000,292.769,291.682,291.223,288.933,99516.667,288.751,100747.070,
2004-06-01 06:15:00,289.027,288.081,0.000,292.878,291.808,291.507,289.025,99525.000,289.247,100745.166,
2004-06-01 06:20:00,289.307,288.027,0.000,292.921,291.851,291.753,289.117,99533.333,289.549,100744.101,
2004-06-01 06:25:00,289.429,287.972,0.000,292.997,291.928,291.884,289.208,99541.667,289.700,100743.997,
2004-06-01 06:30:00,289.424,287.914,0.000,293.099,292.058,292.366,289.300,99550.000,289.700,100744.190,
2004-06-01 06:35:00,289.473,287.855,0.000,293.235,292.255,292.886,289.392,99558.333,289.770,100744.285,
2004-06-01 06:40:00,289.496,287.793,0.000,293.355,292.396,293.457,289.483,99566.667,289.800,100744.397,
2004-06-01 06:45:00,289.558,287.730,0.000,293.505,292.570,294.107,289.575,99575.000,289.885,100744.482,
2004-06-01 06:50:00,289.580,287.665,0.000,293.645,292.725,294.779,289.667,99583.333,289.918,100744.618,
2004-06-01 06:55:00,289.629,287.599,0.000,293.804,292.887,295.503,289.758,99591.667,289.988,100744.737,
2004-06-01 07:00:00,289.649,287.531,0.000,293.979,293.092,296.219,289.850,99600.000,290.019,100744.894,
2004-06-01 07:05:00,289.723,287.599,0.000,294.163,293.272,296.971,290.033,99600.000,290.104,100744.643,
2004-06-01 07:10:00,289.818,287.663,0.000,294.353,293.453,297.736,290.217,99600.000,290.202,100744.234,
2004-06-01 07:15:00,289.953,287.724,0.000,294.566,293.643,298.522,290.400,99600.000,290.345,100743.727,
2004-06-01 07:20:00,290.087,287.781,0.000,294.778,293.827,299.314,290.583,99600.000,290.486,100743.210,
2004-06-01 07:25:00,290.231,287.836,0.000,295.006,294.011,300.109,290.767,99600.000,290.640,100742.692,
2004-06-01 07:30:00,290.363,287.888,0.000,295.143,294.110,300.819,290.950,99600.000,290.781,100742.202,
2004-06-01 07:35:00,290.484,287.938,0.000,295.269,294.195,301.526,291.133,99600.000,290.910,100741.751,
2004-06-01 07:40:00,290.586,287.986,0.000,295.452,294.280,302.251,291.317,99600.000,291.017,100741.342,
2004-06-01 07:45:00,290.690,288.033,0.000,295.645,294.369,302.967,291.500,99600.000,291.127,100740.942,
2004-06-01 07:50:00,290.789,288.078,0.000,295.884,294.468,303.703,291.683,99600.000,291.229,100740.553,
2004-06-01 07:55:00,290.895,288.122,0.000,296.132,294.557,304.449,291.867,99600.000,291.341,100740.158,
2004-06-01 08:00:00,290.998,288.165,610.608,296.374,294.621,305.228,292.050,99600.000,291.450,100739.767,
2004-06-01 08:05:00,291.712,288.169,600.002,296.779,294.842,306.214,292.142,99600.000,291.973,100736.938,
2004-06-01 08:10:00,292.140,288.173,527.991,297.181,295.016,307.245,292.233,99600.000,292.410,100735.539,
2004-06-01 08:15:00,292.266,288.178,543.894,297.543,295.119,308.248,292.325,99600.000,292.621,100735.444,
2004-06-01 08:20:00,292.333,288.184,563.044,297.903,295.208,309.183,292.417,99600.000,292.723,100735.449,
2004-06-01 08:25:00,292.424,288.191,573.910,298.276,295.274,310.219,292.508,99600.000,292.822,100735.268,
2004-06-01 08:30:00,292.536,288.198,584.174,298.639,295.372,310.981,292.600,99600.000,292.941,100734.977,
2004-06-01 08:35:00,292.650,288.207,594.198,299.009,295.463,311.743,292.692,99600.000,293.065,100734.684,
2004-06-01 08:40:00,292.754,288.217,604.251,299.377,295.552,312.489,292.783,99600.000,293.182,100734.421,
2004-06-01 08:45:00,292.849,288.228,613.977,299.746,295.638,313.170,292.875,99600.000,293.289,100734.185,
2004-06-01 08:50:00,292.935,288.241,623.963,300.135,295.783,313.853,292.967,99600.000,293.387,100733.972,
2004-06-01 08:55:00,293.020,288.255,633.696,300.503,295.875,314.495,293.058,99600.000,293.484,100733.762,
2004-06-01 09:00:00,293.095,288.271,643.834,300.903,295.991,315.176,293.150,99600.000,293.570,100733.569,
2004-06-01 09:05:00,293.184,288.366,654.232,301.311,296.108,315.840,293.242,99600.000,293.665,100733.147,
2004-06-01 09:10:00,293.335,288.463,666.591,301.734,296.242,316.461,293.333,99600.000,293.814,100732.492,
2004-06-01 09:15:00,293.539,288.560,680.369,302.184,296.398,317.086,293.425,99600.000,294.016,100731.671,
2004-06-01 09:20:00,293.776,288.660,694.793,302.641,296.561,317.684,293.517,99600.000,294.258,100730.772,
2004-06-01 09:25:00,294.016,288.760,708.529,303.118,296.740,318.255,293.608,99600.000,294.505,100729.866,
2004-06-01 09:30:00,294.256,288.862,720.474,303.558,296.902,318.700,293.700,99600.000,294.757,100728.967,
2004-06-01 09:35:00,294.483,288.965,730.564,304.000,297.066,319.103,293.792,99600.000,294.994,100728.104,
2004-06-01 09:40:00,294.700,289.069,739.353,304.439,297.228,319.494,293.883,99600.000,295.223,100727.268,
2004-06-01 09:45:00,294.906,289.175,746.644,304.870,297.386,319.824,293.975,99600.000,295.440,100726.454,
2004-06-01 09:50:00,295.105,289.282,752.663,305.298,297.542,320.150,294.067,99600.000,295.649,100725.660,
2004-06-01 09:55:00,295.295,289.390,757.348,305.720,297.694,320.431,294.158,99600.000,295.849,100724.884,
2004-06-01 10:00:00,295.513,289.499,761.539,306.082,297.821,320.698,294.250,99600.000,296.080,100724.071,
2004-06-01 10:05:00,295.738,289.564,765.211,306.427,297.944,320.937,294.342,99600.000,296.325,100723.364,
2004-06-01 10:10:00,295.925,289.631,767.120,306.761,298.059,321.241,294.433,99600.000,296.538,100722.785,
2004-06-01 10:15:00,296.093,289.699,768.020,307.065,298.161,321.531,294.525,99600.000,296.733,100722.283,
2004-06-01 10:20:00,296.246,289.769,768.218,307.361,298.261,321.845,294.617,99600.000,296.909,100721.812,
2004-06-01 10:25:00,296.416,289.841,768.899,307.639,298.358,322.177,294.708,99600.000,297.103,100721.314,
2004-06-01 10:30:00,296.594,289.914,770.073,307.920,298.474,322.508,294.800,99600.000,297.306,100720.791,
2004-06-01 10:35:00,296.794,289.989,772.114,308.188,298.596,322.853,294.892,99600.000,297.534,100720.229,
2004-06-01 10:40:00,297.001,290.065,774.557,308.453,298.721,323.202,294.983,99600.000,297.772,100719.647,
2004-06-01 10:45:00,297.225,290.143,777.636,308.709,298.856,323.559,295.075,99600.000,298.029,100719.025,
2004-06-01 10:50:00,297.463,290.223,781.425,308.964,298.997,323.919,295.167,99600.000,298.303,100718.365,
2004-06-01 10:55:00,297.705,290.304,785.400,309.208,299.144,324.280,295.258,99600.000,298.581,100717.693,
2004-06-01 11:00:00,297.881,290.388,787.630,309.494,299.293,324.636,295.350,99600.000,298.781,100717.097,
2004-06-01 11:05:00,298.030,290.605,789.248,309.771,299.440,324.977,295.442,99600.000,298.935,100716.216,
2004-06-01 11:10:00,298.182,290.825,791.400,310.045,299.587,325.280,295.533,99600.000,299.073,100715.190,
2004-06-01 11:15:00,298.306,291.046,793.094,310.312,299.727,325.614,295.625,99600.000,299.181,100714.206,
2004-06-01 11:20:00,298.468,291.268,796.637,310.585,299.877,325.946,295.717,99600.000,299.318,100713.108,
2004-06-01 11:25:00,298.698,291.491,803.156,310.867,300.046,326.299,295.808,99600.000,299.527,100711.858,
2004-06-01 11:30:00,298.921,291.715,808.522,311.035,300.182,326.296,295.900,99600.000,299.736,100710.622,
2004-06-01 11:35:00,299.107,291.938,812.687,311.175,300.311,326.196,295.992,99600.000,299.906,100709.463,
2004-06-01 11:40:00,299.288,292.161,817.623,311.394,300.408,326.049,296.083,99600.000,300.064,100708.297,
2004-06-01 11:45:00,299.471,292.383,822.716,311.505,300.522,325.744,296.175,99600.000,300.224,100707.129,
2004-06-01 11:50:00,299.587,292.605,826.030,311.599,300.620,325.413,296.267,99600.000,300.322,100706.130,
2004-06-01 11:55:00,299.681,292.826,828.737,311.651,300.708,324.962,296.358,99600.000,300.388,100705.166,
2004-06-01 12:00:00,299.803,293.045,771.328,311.608,300.783,324.540,296.450,99600.000,300.482,100704.161,
2004-06-01 12:05:00,299.798,292.969,768.011,311.492,300.817,324.003,296.450,99600.000,300.495,100704.246,
2004-06-01 12:10:00,299.740,292.895,762.930,311.365,300.836,323.151,296.450,99600.000,300.443,100704.588,
2004-06-01 12:15:00,299.561,292.821,753.588,311.149,300.800,322.534,296.450,99600.000,300.274,100705.239,
2004-06-01 12:20:00,299.344,292.749,742.896,310.925,300.752,321.979,296.450,99600.000,300.064,100706.013,
2004-06-01 12:25:00,299.130,292.678,732.277,310.648,300.672,321.594,296.450,99600.000,299.845,100706.774,
2004-06-01 12:30:00,298.983,292.608,726.064,310.554,300.645,321.679,296.450,99600.000,299.694,100707.386,
2004-06-01 12:35:00,298.893,292.540,722.234,310.465,300.621,321.933,296.450,99600.000,299.600,100707.845,
2004-06-01 12:40:00,298.794,292.473,718.163,310.372,300.594,322.121,296.450,99600.000,299.509,100708.346,
2004-06-01 12:45:00,298.695,292.408,714.002,310.304,300.572,322.475,296.450,99600.000,299.409,100708.804,
2004-06-01 12:50:00,298.616,292.346,710.551,310.238,300.554,322.782,296.450,99600.000,299.332,100709.218,
2004-06-01 12:55:00,298.507,292.286,706.069,310.170,300.526,323.138,296.450,99600.000,299.227,100709.691,
2004-06-01 13:00:00,298.326,292.228,759.232,310.180,300.516,323.439,296.450,99600.000,299.050,100710.343,
2004-06-01 13:05:00,298.248,292.309,758.313,310.227,300.540,323.773,296.500,99600.000,298.936,100710.294,
2004-06-01 13:10:00,298.315,292.391,762.128,310.306,300.609,323.916,296.550,99600.000,298.977,100709.832,
2004-06-01 13:15:00,298.464,292.476,768.809,310.437,300.724,324.099,296.600,99600.000,299.108,100709.136,
2004-06-01 13:20:00,298.670,292.562,777.337,310.578,300.856,324.262,296.650,99600.000,299.310,100708.338,
2004-06-01 13:25:00,298.856,292.650,785.244,310.743,301.011,324.423,296.700,99600.000,299.497,100707.593,
2004-06-01 13:30:00,299.029,292.741,791.560,310.852,301.121,324.465,296.750,99600.000,299.677,100706.898,
2004-06-01 13:35:00,299.170,292.833,796.300,310.956,301.230,324.500,296.800,99600.000,299.820,100706.279,
2004-06-01 13:40:00,299.298,292.928,800.491,311.053,301.334,324.525,296.850,99600.000,299.950,100705.691,
2004-06-01 13:45:00,299.414,293.024,803.947,311.131,301.427,324.523,296.900,99600.000,300.065,100705.124,
2004-06-01 13:50:00,299.526,293.123,807.036,311.203,301.518,324.516,296.950,99600.000,300.176,100704.562,
2004-06-01 13:55:00,299.632,293.223,809.607,311.258,301.600,324.489,297.000,99600.000,300.279,100704.007,
2004-06-01 14:00:00,299.736,293.326,811.537,311.216,301.646,324.431,297.050,99600.000,300.380,100703.454,
2004-06-01 14:05:00,299.834,293.473,813.678,311.135,301.738,324.354,297.142,99600.000,300.470,100702.803,
2004-06-01 14:10:00,299.913,293.621,814.458,311.057,301.765,324.344,297.233,99600.000,300.540,100702.174,
2004-06-01 14:15:00,299.984,293.769,814.373,310.931,301.786,324.329,297.325,99600.000,300.601,100701.578,
2004-06-01 14:20:00,300.040,293.918,813.647,310.796,301.801,324.331,297.417,99600.000,300.646,100701.020,
2004-06-01 14:25:00,300.093,294.068,812.294,310.625,301.798,324.342,297.508,99600.000,300.687,100700.478,
2004-06-01 14:30:00,300.134,294.219,810.375,310.422,301.806,324.199,297.600,99600.000,300.715,100699.958,
2004-06-01 14:35:00,300.164,294.370,807.700,310.187,301.802,324.047,297.692,99600.000,300.731,100699.469,
2004-06-01 14:40:00,300.177,294.522,804.379,309.947,301.794,323.892,297.783,99600.000,300.730,100699.018,
2004-06-01 14:45:00,300.176,294.675,800.394,309.676,301.776,323.688,297.875,99600.000,300.714,100698.599,
2004-06-01 14:50:00,300.158,294.829,795.685,309.400,301.753,323.483,297.967,99600.000,300.679,100698.220,
2004-06-01 14:55:00,300.122,294.983,790.282,309.097,301.718,323.239,298.058,99600.000,300.625,100697.880,
2004-06-01 15:00:00,300.065,295.138,784.223,308.836,301.697,323.000,298.150,99600.000,300.550,100697.586,
2004-06-01 15:05:00,299.949,295.126,776.079,308.549,301.655,322.716,298.058,99600.000,300.425,100697.834,
2004-06-01 15:10:00,299.779,295.115,766.076,308.248,301.599,322.398,297.967,99600.000,300.250,100698.309,
2004-06-01 15:15:00,299.477,295.105,751.739,307.906,301.503,322.030,297.875,99600.000,299.945,100699.143,
2004-06-01 15:20:00,299.195,295.096,738.112,307.568,301.414,321.661,297.783,99600.000,299.634,100699.825,
2004-06-01 15:25:00,299.018,295.088,728.151,307.228,301.332,321.307,297.692,99600.000,299.433,100700.251,
2004-06-01 15:30:00,298.865,295.081,718.994,306.883,301.250,320.914,297.600,99600.000,299.265,100700.625,
2004-06-01 15:35:00,298.616,295.075,706.879,306.509,301.145,320.460,297.508,99600.000,299.003,100701.254,
2004-06-01 15:40:00,298.430,295.069,696.998,306.147,301.056,319.990,297.417,99600.000,298.787,100701.652,
2004-06-01 15:45:00,298.389,295.065,692.089,305.796,300.991,319.515,297.325,99600.000,298.728,100701.723,
2004-06-01 15:50:00,298.307,295.062,686.059,305.435,300.917,319.017,297.233,99600.000,298.642,100701.938,
2004-06-01 15:55:00,298.131,295.060,677.296,305.072,300.858,318.462,297.142,99600.000,298.455,100702.356,
2004-06-01 16:00:00,298.035,295.059,671.425,304.817,300.897,317.919,297.050,99600.000,298.337,100702.541,
2004-06-01 16:05:00,298.043,295.031,669.402,304.597,300.989,317.382,296.958,99600.000,298.339,100702.568,
2004-06-01 16:10:00,297.964,295.004,664.955,304.359,301.062,316.804,296.867,99600.000,298.267,100702.868,
2004-06-01 16:15:00,297.723,294.979,655.630,304.123,301.140,316.193,296.775,99600.000,298.018,100703.538,
2004-06-01 16:20:00,297.388,294.957,643.734,303.869,301.197,315.578,296.683,99600.000,297.659,100704.402,
2004-06-01 16:25:00,297.035,294.937,631.405,303.609,301.250,314.946,296.592,99600.000,297.273,100705.277,
2004-06-01 16:30:00,296.834,294.920,624.151,303.384,301.339,314.363,296.500,99600.000,297.042,100705.758,
2004-06-01 16:35:00,296.782,294.908,621.862,303.189,301.462,313.816,296.408,99600.000,296.981,100705.899,
2004-06-01 16:40:00,296.789,294.904,621.783,303.004,301.595,313.272,296.317,99600.000,296.986,100705.889,
2004-06-01 16:45:00,296.807,294.915,621.596,302.783,301.713,312.751,296.225,99600.000,297.004,100705.814,
2004-06-01 16:50:00,296.827,294.950,622.401,302.624,301.873,312.221,296.133,99600.000,297.022,100705.671,
2004-06-01 16:55:00,296.856,294.988,624.119,302.469,302.042,311.691,296.042,99600.000,297.049,100705.491,
2004-06-01 17:00:00,296.890,295.027,522.522,302.348,302.268,311.146,295.950,99600.000,297.082,100705.300,
2004-06-01 17:05:00,296.807,294.956,520.374,302.228,302.501,310.569,295.767,99600.000,297.016,100705.738,
2004-06-01 17:10:00,296.726,294.900,518.588,302.109,302.740,309.977,295.583,99600.000,296.938,100706.118,
2004-06-01 17:15:00,296.675,294.866,518.316,302.009,303.010,309.369,295.400,99600.000,296.886,100706.350,
2004-06-01 17:20:00,296.671,294.876,520.101,301.916,303.293,308.775,295.217,99600.000,296.881,100706.344,
2004-06-01 17:25:00,296.714,294.920,523.894,301.845,303.610,308.173,295.033,99600.000,296.924,100706.127,
2004-06-01 17:30:00,296.868,295.160,531.158,301.783,303.862,307.471,294.850,99600.000,297.068,100705.134,
2004-06-01 17:35:00,297.198,295.633,544.483,301.763,304.141,306.822,294.667,99600.000,297.374,100703.060,
2004-06-01 17:40:00,297.585,295.909,560.122,301.747,304.412,306.185,294.483,99600.000,297.754,100701.256,
2004-06-01 17:45:00,299.072,299.148,614.512,301.894,304.808,305.730,294.300,99600.000,299.063,100689.743,
2004-06-01 17:50:00,300.887,297.745,679.327,302.048,305.200,305.377,294.117,99600.000,300.401,100685.047,
2004-06-01 17:55:00,302.053,296.906,725.550,302.175,305.528,305.466,293.933,99600.000,301.648,100683.451,
2004-06-01 18:00:00,300.146,296.227,524.444,301.958,305.445,304.220,293.750,99600.000,300.611,100694.124,
2004-06-01 18:05:00,297.780,295.977,447.204,301.568,305.146,302.985,293.467,99600.000,298.057,100700.806,
2004-06-01 18:10:00,297.045,295.703,422.517,301.365,305.020,302.181,293.183,99600.000,297.235,100703.189,
2004-06-01 18:15:00,296.896,295.455,416.543,301.123,304.787,301.298,292.900,99600.000,297.087,100704.223,
2004-06-01 18:20:00,296.825,295.189,412.713,300.897,304.555,300.450,292.617,99600.000,297.039,100705.144,
2004-06-01 18:25:00,296.684,294.942,406.326,300.672,304.264,299.632,292.333,99600.000,296.914,100706.194,
2004-06-01 18:30:00,296.456,294.681,396.829,300.433,303.954,298.801,292.050,99600.000,296.695,100707.472,
2004-06-01 18:35:00,296.189,294.434,385.886,300.184,303.585,297.994,291.767,99600.000,296.429,100708.812,
2004-06-01 18:40:00,295.909,294.176,374.068,299.936,303.188,297.193,291.483,99600.000,296.149,100710.203,
2004-06-01 18:45:00,295.636,293.929,361.606,299.606,302.788,296.414,291.200,99600.000,295.875,100711.556,
2004-06-01 18:50:00,295.363,293.672,348.312,299.312,302.272,295.641,290.917,99600.000,295.601,100712.928,
2004-06-01 18:55:00,295.090,293.425,335.245,299.011,301.739,294.891,290.633,99600.000,295.326,100714.284,
2004-06-01 19:00:00,294.814,293.170,321.872,298.752,301.237,294.167,290.350,99600.000,295.048,100715.664,
2004-06-01 19:05:00,294.606,293.062,310.977,298.514,300.699,293.466,290.075,99600.000,294.831,100716.499,
2004-06-01 19:10:00,294.460,292.962,294.380,298.191,299.282,292.422,289.800,99600.000,294.676,100717.115,
2004-06-01 19:15:00,294.304,292.882,282.936,297.988,298.798,291.742,289.525,99600.000,294.505,100717.687,
2004-06-01 19:20:00,294.188,292.812,275.332,297.793,298.314,291.067,289.250,99600.000,294.381,100718.150,
2004-06-01 19:25:00,294.098,292.763,269.294,297.634,297.996,290.496,288.975,99600.000,294.283,100718.497,
2004-06-01 19:30:00,294.031,292.728,264.345,297.480,297.682,289.924,288.700,99600.000,294.210,100718.749,
2004-06-01 19:35:00,293.984,292.718,260.525,297.351,297.450,289.433,288.425,99600.000,294.157,100718.886,
2004-06-01 19:40:00,293.958,292.724,257.642,297.227,297.221,288.941,288.150,99600.000,294.125,100718.921,
2004-06-01 19:45:00,293.954,292.759,255.979,297.124,297.046,288.514,287.875,99600.000,294.114,100718.825,
2004-06-01 19:50:00,293.975,292.815,255.226,297.027,296.874,288.086,287.600,99600.000,294.127,100718.606,
2004-06-01 19:55:00,294.021,292.904,255.613,296.950,296.742,287.711,287.325,99600.000,294.165,100718.234,
2004-06-01 20:00:00,294.095,293.020,135.854,296.884,296.614,287.294,287.050,99600.000,294.230,100717.714,
2004-06-01 20:05:00,294.135,293.267,135.794,296.825,296.506,286.908,286.908,99600.000,294.271,100717.043,
2004-06-01 20:10:00,294.282,293.543,139.084,296.789,296.418,286.521,286.767,99600.000,294.398,100715.918,
2004-06-01 20:15:00,294.512,293.857,145.851,296.784,296.367,286.148,286.625,99600.000,294.609,100714.474,
2004-06-01 20:20:00,294.791,294.206,154.478,296.789,296.324,285.775,286.483,99600.000,294.869,100712.821,
2004-06-01 20:25:00,295.094,294.601,164.195,296.821,296.313,285.414,286.342,99600.000,295.151,100711.013,
2004-06-01 20:30:00,295.404,295.039,174.366,296.853,296.302,285.053,286.200,99600.000,295.439,100709.117,
