cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 05:45:00,289.912,288.447,0.000,293.334,292.352,290.270,288.875,99475.000,290.182,100741.390,
2004-06-01 05:50:00,289.858,288.374,0.000,293.326,292.333,290.256,288.833,99483.333,290.131,100741.737,
2004-06-01 05:55:00,289.820,288.301,0.000,293.324,292.318,290.251,288.792,99491.667,290.101,100742.065,
2004-06-01 06:00:00,289.767,288.228,1334.922,293.334,292.319,290.260,288.750,99500.000,290.052,100742.407,
2004-06-01 06:05:00,291.004,288.181,29.003,293.645,292.691,291.032,288.842,99508.333,290.972,100737.644,
2004-06-01 06:10:00,290.262,288.132,135.009,293.500,292.498,290.639,288.933,99516.667,290.557,100740.934,
2004-06-01 06:15:00,289.918,288.081,235.691,293.480,292.453,290.523,289.025,99525.000,290.203,100742.257,
2004-06-01 06:20:00,289.957,288.027,146.356,293.547,292.518,290.633,289.117,99533.333,290.219,100742.292,
2004-06-01 06:25:00,289.933,287.972,160.284,293.582,292.542,290.668,289.208,99541.667,290.225,100742.610,
2004-06-01 06:30:00,289.898,287.914,161.596,293.674,292.660,290.837,289.300,99550.000,290.193,100742.850,
2004-06-01 06:35:00,289.887,287.855,165.236,293.791,292.837,291.043,289.392,99558.333,290.187,100743.056,
2004-06-01 06:40:00,289.886,287.793,168.466,293.902,292.969,291.258,289.483,99566.667,290.194,100743.254,
2004-06-01 06:45:00,289.893,287.730,171.957,294.037,293.128,291.512,289.575,99575.000,290.213,100743.449,
2004-06-01 06:50:00,289.896,287.665,175.575,294.170,293.279,291.767,289.667,99583.333,290.227,100743.652,
2004-06-01 06:55:00,289.906,287.599,179.320,294.318,293.431,292.045,289.758,99591.667,290.249,100743.851,
2004-06-01 07:00:00,289.911,287.531,255.079,294.488,293.634,292.351,289.850,99600.000,290.266,100744.063,
2004-06-01 07:05:00,290.023,287.599,521.470,294.680,293.827,292.746,290.033,99600.000,290.365,100743.593,
2004-06-01 07:10:00,290.399,287.663,268.890,294.932,294.087,293.307,290.217,99600.000,290.677,100742.087,
2004-06-01 07:15:00,290.425,287.724,548.591,295.132,294.263,293.729,290.400,99600.000,290.777,100742.084,
2004-06-01 07:20:00,290.733,287.781,282.414,295.397,294.511,294.325,290.583,99600.000,291.036,100740.888,
2004-06-01 07:25:00,290.727,287.836,575.781,295.602,294.665,294.779,290.767,99600.000,291.104,100741.034,
2004-06-01 07:30:00,291.040,287.888,295.172,295.788,294.822,295.372,290.950,99600.000,291.360,100739.818,
2004-06-01 07:35:00,291.016,287.938,602.575,295.889,294.873,295.813,291.133,99600.000,291.413,100740.020,
2004-06-01 07:40:00,291.312,287.986,617.181,296.123,295.015,296.453,291.317,99600.000,291.644,100738.820,
2004-06-01 07:45:00,291.561,288.033,631.004,296.354,295.146,297.100,291.500,99600.000,291.887,100737.926,
2004-06-01 07:50:00,291.727,288.078,325.000,296.615,295.266,297.731,291.683,99600.000,292.069,100737.359,
2004-06-01 07:55:00,291.571,288.122,329.347,296.821,295.299,298.255,291.867,99600.000,292.014,100738.084,
2004-06-01 08:00:00,291.533,288.165,1356.472,297.051,295.342,298.732,292.050,99600.000,291.983,100738.186,
2004-06-01 08:05:00,292.571,288.169,1382.385,297.515,295.625,299.735,292.142,99600.000,292.724,100734.096,
2004-06-01 08:10:00,293.198,288.173,1405.231,297.953,295.834,300.541,292.233,99600.000,293.354,100732.046,
2004-06-01 08:15:00,293.363,288.178,712.181,298.346,295.966,301.227,292.325,99600.000,293.624,100731.873,
2004-06-01 08:20:00,292.764,288.184,716.696,298.587,295.904,301.525,292.417,99600.000,293.249,100734.501,
2004-06-01 08:25:00,292.503,288.191,720.753,298.876,295.861,301.905,292.508,99600.000,292.989,100735.431,
2004-06-01 08:30:00,292.502,288.198,726.072,299.205,295.911,302.226,292.600,99600.000,292.954,100735.361,
2004-06-01 08:35:00,292.581,288.207,731.921,299.547,295.962,302.531,292.692,99600.000,293.023,100735.073,
2004-06-01 08:40:00,292.646,288.217,737.450,299.886,296.009,302.827,292.783,99600.000,293.096,100734.873,
2004-06-01 08:45:00,292.682,288.228,742.696,300.232,296.060,303.081,292.875,99600.000,293.142,100734.781,
2004-06-01 08:50:00,292.705,288.241,749.179,300.596,296.170,303.327,292.967,99600.000,293.174,100734.734,
2004-06-01 08:55:00,292.726,288.255,754.094,300.942,296.227,303.549,293.058,99600.000,293.204,100734.686,
2004-06-01 09:00:00,292.739,288.271,760.118,301.318,296.310,303.975,293.150,99600.000,293.224,100734.650,
2004-06-01 09:05:00,292.772,288.366,765.639,301.706,296.397,304.439,293.242,99600.000,293.257,100734.358,
2004-06-01 09:10:00,292.898,288.463,771.357,302.114,296.507,304.959,293.333,99600.000,293.376,100733.757,
2004-06-01 09:15:00,293.101,288.560,777.247,302.556,296.647,305.579,293.425,99600.000,293.578,100732.944,
2004-06-01 09:20:00,293.347,288.660,783.273,303.006,296.796,306.231,293.517,99600.000,293.832,100732.035,
2004-06-01 09:25:00,293.598,288.760,789.155,303.482,296.965,306.946,293.608,99600.000,294.094,100731.112,
2004-06-01 09:30:00,293.856,288.862,794.016,303.920,297.119,307.597,293.700,99600.000,294.366,100730.176,
2004-06-01 09:35:00,294.105,288.965,798.327,304.365,297.281,308.277,293.792,99600.000,294.628,100729.262,
2004-06-01 09:40:00,294.348,289.069,802.281,304.806,297.440,308.963,293.883,99600.000,294.884,100728.361,
2004-06-01 09:45:00,294.581,289.175,805.839,305.243,297.599,309.660,293.975,99600.000,295.130,100727.478,
2004-06-01 09:50:00,294.808,289.282,808.962,305.677,297.755,310.365,294.067,99600.000,295.369,100726.608,
2004-06-01 09:55:00,295.026,289.390,811.714,306.106,297.911,311.085,294.158,99600.000,295.598,100725.755,
2004-06-01 10:00:00,295.286,289.499,813.947,306.480,298.042,311.336,294.250,99600.000,295.872,100724.828,
2004-06-01 10:05:00,295.551,289.564,816.120,306.840,298.172,311.524,294.342,99600.000,296.161,100724.021,
2004-06-01 10:10:00,295.764,289.631,817.825,307.185,298.291,311.686,294.433,99600.000,296.405,100723.386,
2004-06-01 10:15:00,295.939,289.699,819.162,307.498,298.395,311.724,294.525,99600.000,296.611,100722.873,
2004-06-01 10:20:00,296.086,289.769,820.068,307.803,298.492,311.750,294.617,99600.000,296.784,100722.424,
2004-06-01 10:25:00,296.246,289.841,821.064,308.085,298.583,311.719,294.708,99600.000,296.968,100721.958,
2004-06-01 10:30:00,296.409,289.914,822.270,308.369,298.693,311.683,294.800,99600.000,297.157,100721.476,
2004-06-01 10:35:00,296.592,289.989,823.753,308.638,298.806,311.625,294.892,99600.000,297.368,100720.961,
2004-06-01 10:40:00,296.779,290.065,825.307,308.904,298.920,311.572,294.983,99600.000,297.586,100720.432,
2004-06-01 10:45:00,296.989,290.143,827.059,309.160,299.045,311.519,295.075,99600.000,297.828,100719.847,
2004-06-01 10:50:00,297.222,290.223,829.107,309.416,299.175,311.481,295.167,99600.000,298.096,100719.207,
2004-06-01 10:55:00,297.459,290.304,831.199,309.662,299.313,311.447,295.258,99600.000,298.370,100718.553,
2004-06-01 11:00:00,297.621,290.388,832.938,309.945,299.453,311.737,295.350,99600.000,298.558,100717.996,
2004-06-01 11:05:00,297.746,290.605,834.513,310.216,299.588,312.056,295.442,99600.000,298.686,100717.168,
2004-06-01 11:10:00,297.871,290.825,836.372,310.484,299.722,312.375,295.533,99600.000,298.794,100716.200,
2004-06-01 11:15:00,297.958,291.046,838.126,310.741,299.848,312.741,295.625,99600.000,298.860,100715.299,
2004-06-01 11:20:00,298.104,291.268,840.759,311.008,299.988,313.141,295.717,99600.000,298.977,100714.226,
2004-06-01 11:25:00,298.350,291.491,844.674,311.289,300.153,313.623,295.808,99600.000,299.201,100712.941,
2004-06-01 11:30:00,298.586,291.715,847.354,311.454,300.284,313.894,295.900,99600.000,299.427,100711.677,
2004-06-01 11:35:00,298.780,291.938,849.408,311.591,300.410,314.149,295.992,99600.000,299.605,100710.498,
2004-06-01 11:40:00,298.978,292.161,851.900,311.811,300.505,314.404,296.083,99600.000,299.781,100709.284,
2004-06-01 11:45:00,299.185,292.383,854.453,311.923,300.621,314.625,296.175,99600.000,299.966,100708.058,
2004-06-01 11:50:00,299.306,292.605,856.701,312.015,300.717,314.806,296.267,99600.000,300.071,100707.044,
2004-06-01 11:55:00,299.401,292.826,858.896,312.063,300.803,314.951,296.358,99600.000,300.136,100706.067,
2004-06-01 12:00:00,299.537,293.045,803.948,312.024,300.877,314.454,296.450,99600.000,300.243,100705.014,
2004-06-01 12:05:00,299.540,292.969,803.303,311.912,300.911,313.809,296.450,99600.000,300.264,100705.080,
2004-06-01 12:10:00,299.483,292.895,801.655,311.788,300.930,313.166,296.450,99600.000,300.214,100705.426,
2004-06-01 12:15:00,299.311,292.821,798.767,311.577,300.896,312.337,296.450,99600.000,300.049,100706.049,
2004-06-01 12:20:00,299.089,292.749,795.243,311.356,300.848,311.513,296.450,99600.000,299.832,100706.829,
2004-06-01 12:25:00,298.859,292.678,791.676,311.080,300.767,310.631,296.450,99600.000,299.593,100707.620,
2004-06-01 12:30:00,298.692,292.608,790.843,310.987,300.737,310.118,296.450,99600.000,299.420,100708.277,
2004-06-01 12:35:00,298.573,292.540,791.105,310.895,300.705,309.660,296.450,99600.000,299.296,100708.809,
2004-06-01 12:40:00,298.405,292.473,791.158,310.790,300.659,309.188,296.450,99600.000,299.135,100709.487,
2004-06-01 12:45:00,298.231,292.408,791.871,310.705,300.611,308.781,296.450,99600.000,298.952,100710.117,
2004-06-01 12:50:00,298.083,292.346,792.445,310.621,300.569,308.396,296.450,99600.000,298.799,100710.694,
2004-06-01 12:55:00,297.893,292.286,792.628,310.529,300.509,308.020,296.450,99600.000,298.604,100711.353,
2004-06-01 13:00:00,297.592,292.228,848.243,310.505,300.460,308.017,296.450,99600.000,298.294,100712.274,
2004-06-01 13:05:00,297.423,292.309,850.184,310.519,300.448,308.156,296.500,99600.000,298.073,100712.400,
2004-06-01 13:10:00,297.483,292.391,855.641,310.583,300.503,308.434,296.550,99600.000,298.103,100711.943,
2004-06-01 13:15:00,297.680,292.476,862.932,310.712,300.620,308.910,296.600,99600.000,298.285,100711.148,
2004-06-01 13:20:00,297.944,292.562,871.198,310.850,300.753,309.432,296.650,99600.000,298.553,100710.226,
2004-06-01 13:25:00,298.180,292.650,879.476,311.020,300.919,310.053,296.700,99600.000,298.797,100709.370,
2004-06-01 13:30:00,298.402,292.741,886.520,311.132,301.038,310.613,296.750,99600.000,299.029,100708.560,
2004-06-01 13:35:00,298.593,292.833,892.946,311.243,301.160,311.220,296.800,99600.000,299.225,100707.817,
2004-06-01 13:40:00,298.774,292.928,899.204,311.347,301.278,311.840,296.850,99600.000,299.411,100707.096,
2004-06-01 13:45:00,298.942,293.024,905.267,311.434,301.387,312.492,296.900,99600.000,299.581,100706.391,
2004-06-01 13:50:00,299.108,293.123,911.122,311.514,301.493,313.165,296.950,99600.000,299.747,100705.689,
2004-06-01 13:55:00,299.266,293.223,916.804,311.578,301.592,313.880,297.000,99600.000,299.904,100704.994,
2004-06-01 14:00:00,299.423,293.326,921.705,311.550,301.654,314.020,297.050,99600.000,300.058,100704.299,
2004-06-01 14:05:00,299.561,293.473,926.445,311.480,301.762,314.081,297.142,99600.000,300.191,100703.549,
2004-06-01 14:10:00,299.659,293.621,930.407,311.410,301.799,314.119,297.233,99600.000,300.285,100702.877,
2004-06-01 14:15:00,299.733,293.769,933.832,311.288,301.825,314.014,297.325,99600.000,300.350,100702.278,
2004-06-01 14:20:00,299.780,293.918,936.755,311.154,301.843,313.895,297.417,99600.000,300.386,100701.744,
2004-06-01 14:25:00,299.816,294.068,939.291,310.980,301.837,313.696,297.508,99600.000,300.410,100701.243,
2004-06-01 14:30:00,299.833,294.219,940.694,310.773,301.841,313.374,297.600,99600.000,300.412,100700.782,
2004-06-01 14:35:00,299.831,294.370,941.613,310.528,301.828,312.988,297.692,99600.000,300.396,100700.368,
2004-06-01 14:40:00,299.805,294.522,942.039,310.277,301.808,312.596,297.783,99600.000,300.352,100700.010,
2004-06-01 14:45:00,299.757,294.675,941.920,309.988,301.774,312.148,297.875,99600.000,300.285,100699.699,
2004-06-01 14:50:00,299.685,294.829,941.325,309.695,301.733,311.694,297.967,99600.000,300.190,100699.441,
2004-06-01 14:55:00,299.589,294.983,940.293,309.369,301.675,311.206,298.058,99600.000,300.071,100699.234,
2004-06-01 15:00:00,299.468,295.138,939.117,309.083,301.632,311.017,298.150,99600.000,299.922,100699.082,
2004-06-01 15:05:00,299.285,295.126,937.108,308.767,301.566,310.823,298.058,99600.000,299.721,100699.476,
2004-06-01 15:10:00,299.064,295.115,934.522,308.443,301.492,310.609,297.967,99600.000,299.482,100700.042,
2004-06-01 15:15:00,298.690,295.105,930.360,308.072,301.374,310.368,297.875,99600.000,299.090,100701.006,
2004-06-01 15:20:00,298.379,295.096,926.640,307.714,301.273,310.161,297.783,99600.000,298.735,100701.705,
2004-06-01 15:25:00,298.257,295.088,924.892,307.370,301.198,310.045,297.692,99600.000,298.587,100701.969,
2004-06-01 15:30:00,298.158,295.081,923.121,307.021,301.120,309.929,297.600,99600.000,298.476,100702.211,
2004-06-01 15:35:00,297.902,295.075,919.852,306.637,301.016,309.781,297.508,99600.000,298.205,100702.845,
2004-06-01 15:40:00,297.737,295.069,917.348,306.271,300.932,309.675,297.417,99600.000,298.008,100703.178,
2004-06-01 15:45:00,297.790,295.065,917.133,305.930,300.887,309.664,297.325,99600.000,298.049,100703.014,
2004-06-01 15:50:00,297.764,295.062,916.124,305.570,300.824,309.620,297.233,99600.000,298.028,100703.107,
2004-06-01 15:55:00,297.584,295.060,913.790,305.203,300.770,309.554,297.142,99600.000,297.836,100703.534,
2004-06-01 16:00:00,297.540,295.059,912.508,304.957,300.826,309.267,297.050,99600.000,297.771,100703.579,
2004-06-01 16:05:00,297.608,295.031,912.694,304.745,300.935,308.978,296.958,99600.000,297.839,100703.475,
2004-06-01 16:10:00,297.515,295.004,911.634,304.502,301.011,308.628,296.867,99600.000,297.755,100703.817,
2004-06-01 16:15:00,297.245,294.979,908.890,304.260,301.092,308.151,296.775,99600.000,297.472,100704.542,
2004-06-01 16:20:00,297.047,294.957,906.932,304.031,301.186,307.703,296.683,99600.000,297.251,100705.045,
2004-06-01 16:25:00,296.979,294.937,906.026,303.828,301.311,307.243,296.592,99600.000,297.172,100705.246,
2004-06-01 16:30:00,296.970,294.920,907.016,303.640,301.450,306.809,296.500,99600.000,297.161,100705.304,
2004-06-01 16:35:00,296.972,294.908,907.118,303.472,301.612,306.372,296.408,99600.000,297.162,100705.329,
2004-06-01 16:40:00,296.969,294.904,907.405,303.303,301.770,305.936,296.317,99600.000,297.160,100705.347,
2004-06-01 16:45:00,296.968,294.915,907.363,303.088,301.904,305.502,296.225,99600.000,297.158,100705.321,
2004-06-01 16:50:00,296.979,294.950,907.859,302.937,302.082,305.075,296.133,99600.000,297.166,100705.196,
2004-06-01 16:55:00,297.010,294.988,908.913,302.787,302.265,304.659,296.042,99600.000,297.195,100705.010,
2004-06-01 17:00:00,297.049,295.027,811.624,302.668,302.499,304.494,295.950,99600.000,297.233,100704.806,
2004-06-01 17:05:00,296.975,294.956,811.498,302.549,302.737,304.331,295.767,99600.000,297.173,100705.216,
2004-06-01 17:10:00,296.900,294.900,811.435,302.431,302.979,304.164,295.583,99600.000,297.101,100705.578,
2004-06-01 17:15:00,296.853,294.866,811.849,302.328,303.249,304.064,295.400,99600.000,297.054,100705.796,
2004-06-01 17:20:00,296.854,294.876,813.115,302.234,303.529,303.974,295.217,99600.000,297.053,100705.774,
2004-06-01 17:25:00,296.900,294.920,814.949,302.159,303.840,303.933,295.033,99600.000,297.098,100705.543,
2004-06-01 17:30:00,297.060,295.160,815.938,302.092,304.083,303.794,294.850,99600.000,297.247,100704.531,
2004-06-01 17:35:00,297.398,295.633,818.197,302.066,304.350,303.689,294.667,99600.000,297.562,100702.427,
2004-06-01 17:40:00,297.782,295.909,820.602,302.043,304.607,303.558,294.483,99600.000,297.939,100700.631,
2004-06-01 17:45:00,299.351,299.148,836.461,302.190,304.999,303.541,294.300,99600.000,299.329,100688.817,
2004-06-01 17:50:00,302.087,297.745,859.529,302.433,305.488,303.512,294.117,99600.000,301.543,100682.716,
2004-06-01 17:55:00,302.846,296.906,866.475,302.524,305.781,303.183,293.933,99600.000,302.528,100682.414,
2004-06-01 18:00:00,300.342,296.227,711.169,302.275,305.653,302.537,293.750,99600.000,300.883,100693.945,
2004-06-01 18:05:00,297.862,295.977,686.229,301.864,305.332,301.533,293.467,99600.000,298.132,100700.551,
2004-06-01 18:10:00,297.192,295.703,673.840,301.663,305.212,300.737,293.183,99600.000,297.377,100702.759,
2004-06-01 18:15:00,297.090,295.455,665.358,301.426,304.993,299.813,292.900,99600.000,297.275,100703.655,
2004-06-01 18:20:00,297.033,295.189,657.041,301.201,304.770,298.970,292.617,99600.000,297.237,100704.523,
2004-06-01 18:25:00,296.878,294.942,648.089,300.977,304.492,298.136,292.333,99600.000,297.099,100705.600,
2004-06-01 18:30:00,296.633,294.681,638.480,300.738,304.195,297.339,292.050,99600.000,296.861,100706.921,
2004-06-01 18:35:00,296.358,294.434,628.454,300.492,303.842,296.603,291.767,99600.000,296.586,100708.280,
2004-06-01 18:40:00,296.080,294.176,617.727,300.246,303.461,295.914,291.483,99600.000,296.308,100709.664,
2004-06-01 18:45:00,295.813,293.929,605.817,299.942,303.046,295.309,291.200,99600.000,296.040,100711.000,
2004-06-01 18:50:00,295.545,293.672,592.734,299.654,302.543,294.742,290.917,99600.000,295.772,100712.358,
2004-06-01 18:55:00,295.276,293.425,580.003,299.366,302.014,294.258,290.633,99600.000,295.501,100713.703,
2004-06-01 19:00:00,295.003,293.170,567.237,299.115,301.512,293.781,290.350,99600.000,295.226,100715.073,
2004-06-01 19:05:00,294.800,293.062,555.102,298.884,300.974,293.390,290.075,99600.000,295.013,100715.891,
2004-06-01 19:10:00,294.659,292.962,530.324,298.566,299.550,292.855,289.800,99600.000,294.863,100716.490,
2004-06-01 19:15:00,294.503,292.882,517.840,298.367,299.063,292.576,289.525,99600.000,294.693,100717.062,
2004-06-01 19:20:00,294.388,292.812,509.116,298.176,298.576,292.315,289.250,99600.000,294.569,100717.521,
2004-06-01 19:25:00,294.299,292.763,501.752,298.019,298.256,292.135,288.975,99600.000,294.472,100717.861,
2004-06-01 19:30:00,294.233,292.728,495.121,297.868,297.939,291.968,288.700,99600.000,294.401,100718.107,
2004-06-01 19:35:00,294.187,292.718,489.257,297.740,297.705,291.855,288.425,99600.000,294.348,100718.239,
2004-06-01 19:40:00,294.162,292.724,483.924,297.618,297.474,291.753,288.150,99600.000,294.317,100718.271,
2004-06-01 19:45:00,294.159,292.759,479.262,297.515,297.296,291.693,287.875,99600.000,294.307,100718.172,
2004-06-01 19:50:00,294.180,292.815,475.151,297.418,297.123,291.644,287.600,99600.000,294.321,100717.951,
2004-06-01 19:55:00,294.227,292.904,471.448,297.341,296.988,291.633,287.325,99600.000,294.359,100717.577,
2004-06-01 20:00:00,294.301,293.020,366.802,297.273,296.857,291.590,287.050,99600.000,294.425,100717.056,
2004-06-01 20:05:00,294.368,293.267,362.911,297.217,296.751,291.557,286.908,99600.000,294.487,100716.287,
2004-06-01 20:10:00,294.537,293.543,359.811,297.182,296.663,291.569,286.767,99600.000,294.638,100715.086,
2004-06-01 20:15:00,294.786,293.857,357.591,297.177,296.612,291.623,286.625,99600.000,294.866,100713.573,
2004-06-01 20:20:00,295.077,294.206,355.923,297.181,296.568,291.694,286.483,99600.000,295.139,100711.858,
2004-06-01 20:25:00,295.393,294.601,354.689,297.210,296.555,291.800,286.342,99600.000,295.434,100709.967,
