cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:10:00,289.018,287.884,0.000,290.354,290.994,289.816,287.446,99685.083,288.106,100090.015,
2004-06-01 02:15:00,289.017,287.875,0.000,290.348,290.984,289.810,287.448,99684.292,288.101,100090.024,
2004-06-01 02:20:00,289.013,287.867,0.000,290.341,290.974,289.808,287.450,99683.500,288.095,100090.033,
2004-06-01 02:25:00,289.003,287.859,0.000,290.337,290.966,289.808,287.453,99682.708,288.088,100090.042,
2004-06-01 02:30:00,288.991,287.852,0.000,290.332,290.958,289.811,287.455,99681.917,288.081,100090.051,
2004-06-01 02:35:00,288.978,287.845,0.000,290.329,290.952,289.817,287.457,99681.125,288.074,100090.060,
2004-06-01 02:40:00,288.966,287.838,0.000,290.326,290.946,289.824,287.460,99680.333,288.067,100090.068,
2004-06-01 02:45:00,288.954,287.832,0.000,290.326,290.942,289.833,287.462,99679.542,288.061,100090.076,
2004-06-01 02:50:00,288.944,287.827,0.000,290.325,290.939,289.845,287.464,99678.750,288.056,100090.083,
2004-06-01 02:55:00,288.934,287.821,0.000,290.327,290.937,289.858,287.466,99677.958,288.050,100090.089,
2004-06-01 03:00:00,288.925,287.817,0.000,290.316,290.923,289.857,287.469,99677.167,288.046,100090.095,
2004-06-01 03:05:00,288.924,287.838,0.000,290.308,290.911,289.852,287.468,99678.042,288.057,100090.076,
2004-06-01 03:10:00,288.933,287.860,0.000,290.300,290.900,289.845,287.467,99678.917,288.076,100090.050,
2004-06-01 03:15:00,288.947,287.881,0.000,290.293,290.889,289.837,287.466,99679.792,288.098,100090.023,
2004-06-01 03:20:00,288.959,287.902,0.000,290.285,290.878,289.828,287.465,99680.667,288.118,100089.997,
2004-06-01 03:25:00,288.968,287.921,0.000,290.277,290.867,289.818,287.464,99681.542,288.137,100089.973,
2004-06-01 03:30:00,288.974,287.941,0.000,290.268,290.855,289.807,287.463,99682.417,288.154,100089.950,
2004-06-01 03:35:00,288.979,287.959,0.000,290.260,290.843,289.795,287.462,99683.292,288.171,100089.929,
2004-06-01 03:40:00,288.984,287.977,0.000,290.251,290.831,289.782,287.462,99684.167,288.186,100089.908,
2004-06-01 03:45:00,288.989,287.994,0.000,290.241,290.819,289.769,287.461,99685.042,288.201,100089.888,
2004-06-01 03:50:00,288.993,288.010,0.000,290.232,290.806,289.756,287.460,99685.917,288.216,100089.868,
2004-06-01 03:55:00,288.997,288.026,0.000,290.223,290.794,289.742,287.459,99686.792,288.230,100089.849,
2004-06-01 04:00:00,289.001,288.041,0.000,290.209,290.777,289.718,287.458,99687.667,288.243,100089.831,
2004-06-01 04:05:00,288.985,288.008,0.000,290.191,290.756,289.690,287.467,99687.667,288.227,100089.860,
2004-06-01 04:10:00,288.953,287.980,0.000,290.170,290.732,289.656,287.476,99687.667,288.198,100089.896,
2004-06-01 04:15:00,288.915,287.954,0.000,290.146,290.705,289.620,287.486,99687.667,288.167,100089.930,
2004-06-01 04:20:00,288.881,287.932,0.000,290.123,290.678,289.581,287.495,99687.667,288.140,100089.961,
2004-06-01 04:25:00,288.854,287.911,0.000,290.099,290.651,289.540,287.504,99687.667,288.118,100089.987,
2004-06-01 04:30:00,288.832,287.893,0.000,290.076,290.624,289.498,287.513,99687.667,288.098,100090.011,
2004-06-01 04:35:00,288.811,287.876,0.000,290.051,290.597,289.455,287.523,99687.667,288.081,100090.032,
2004-06-01 04:40:00,288.791,287.861,0.000,290.027,290.569,289.410,287.532,99687.667,288.065,100090.052,
2004-06-01 04:45:00,288.772,287.847,0.000,290.001,290.541,289.364,287.541,99687.667,288.050,100090.069,
2004-06-01 04:50:00,288.753,287.835,0.000,289.976,290.513,289.317,287.550,99687.667,288.036,100090.085,
2004-06-01 04:55:00,288.734,287.823,0.000,289.950,290.484,289.268,287.559,99687.667,288.023,100090.100,
2004-06-01 05:00:00,288.716,287.813,0.000,289.934,290.465,289.237,287.569,99687.667,288.011,100090.114,
2004-06-01 05:05:00,288.701,287.805,0.000,289.919,290.447,289.211,287.585,99689.319,288.002,100090.124,
2004-06-01 05:10:00,288.687,287.798,0.000,289.903,290.428,289.189,287.600,99690.972,287.993,100090.134,
2004-06-01 05:15:00,288.676,287.790,0.000,289.890,290.412,289.171,287.616,99692.625,287.985,100090.144,
2004-06-01 05:20:00,288.665,287.783,0.000,289.877,290.396,289.155,287.632,99694.278,287.976,100090.154,
2004-06-01 05:25:00,288.657,287.775,0.000,289.930,290.391,289.152,287.648,99695.931,287.968,100090.164,
2004-06-01 05:30:00,288.654,287.768,0.000,289.939,290.380,289.147,287.664,99697.583,287.962,100090.172,
2004-06-01 05:35:00,288.650,287.761,0.000,289.960,290.371,289.145,287.680,99699.236,287.955,100090.181,
2004-06-01 05:40:00,288.646,287.754,0.000,289.981,290.363,289.144,287.695,99700.889,287.949,100090.189,
2004-06-01 05:45:00,288.642,287.747,0.000,290.004,290.356,289.146,287.711,99702.542,287.943,100090.197,
2004-06-01 05:50:00,288.640,287.741,0.000,290.028,290.349,289.150,287.727,99704.194,287.937,100090.204,
2004-06-01 05:55:00,288.637,287.734,0.000,290.052,290.343,289.156,287.743,99705.847,287.931,100090.212,
2004-06-01 06:00:00,288.660,287.725,0.000,290.078,290.344,289.159,287.759,99707.500,287.931,100090.220,
2004-06-01 06:05:00,288.567,287.734,0.000,290.087,290.326,289.157,287.805,99709.000,287.934,100090.211,
2004-06-01 06:10:00,288.579,287.746,0.000,290.096,290.348,289.161,287.850,99710.500,287.939,100090.200,
2004-06-01 06:15:00,288.517,287.758,0.000,290.106,290.339,289.164,287.896,99712.000,287.944,100090.188,
2004-06-01 06:20:00,288.545,287.773,0.000,290.188,290.347,289.173,287.942,99713.500,287.954,100090.172,
2004-06-01 06:25:00,288.512,287.788,0.000,290.210,290.344,289.182,287.988,99715.000,287.965,100090.156,
2004-06-01 06:30:00,288.547,287.804,0.000,290.265,290.354,289.200,288.033,99716.500,287.981,100090.136,
2004-06-01 06:35:00,288.526,287.821,0.000,290.310,290.357,289.219,288.079,99718.000,287.995,100090.116,
2004-06-01 06:40:00,288.559,287.838,0.000,290.364,290.369,289.244,288.125,99719.500,288.012,100090.095,
2004-06-01 06:45:00,288.545,287.857,0.000,290.413,290.375,289.269,288.170,99721.000,288.028,100090.073,
2004-06-01 06:50:00,288.576,287.876,0.000,290.469,290.388,289.300,288.216,99722.500,288.047,100090.050,
2004-06-01 06:55:00,288.568,287.895,0.000,290.520,290.396,289.331,288.262,99724.000,288.064,100090.027,
2004-06-01 07:00:00,288.597,287.915,0.000,290.571,290.405,289.367,288.308,99725.500,288.084,100090.002,
2004-06-01 07:05:00,288.599,287.945,0.000,290.618,290.409,289.403,288.370,99729.069,288.109,100089.968,
2004-06-01 07:10:00,288.633,287.976,0.000,290.669,290.419,289.444,288.432,99732.639,288.139,100089.930,
2004-06-01 07:15:00,288.648,288.007,0.000,290.717,290.426,289.488,288.495,99736.208,288.168,100089.893,
2004-06-01 07:20:00,288.688,288.038,0.000,290.768,290.438,289.537,288.557,99739.778,288.199,100089.854,
2004-06-01 07:25:00,288.710,288.070,0.000,290.816,290.447,289.588,288.620,99743.347,288.230,100089.815,
2004-06-01 07:30:00,288.749,288.101,0.000,290.866,290.460,289.643,288.682,99746.917,288.263,100089.776,
2004-06-01 07:35:00,288.774,288.133,0.000,290.912,290.471,289.700,288.745,99750.486,288.294,100089.737,
2004-06-01 07:40:00,288.813,288.165,0.000,290.960,290.485,289.760,288.807,99754.056,288.327,100089.697,
2004-06-01 07:45:00,288.838,288.197,0.000,291.005,290.497,289.822,288.869,99757.625,288.359,100089.657,
2004-06-01 07:50:00,288.877,288.229,0.000,291.051,290.512,289.888,288.932,99761.194,288.393,100089.616,
2004-06-01 07:55:00,288.905,288.262,0.000,291.094,290.526,289.955,288.994,99764.764,288.425,100089.576,
2004-06-01 08:00:00,288.943,288.294,0.000,291.143,290.547,290.028,289.057,99768.333,288.459,100089.535,
2004-06-01 08:05:00,288.974,288.328,0.000,291.189,290.568,290.103,289.178,99768.653,288.493,100089.493,
2004-06-01 08:10:00,289.019,288.364,0.000,291.238,290.593,290.181,289.299,99768.972,288.531,100089.447,
2004-06-01 08:15:00,289.055,288.402,0.000,291.329,290.621,290.261,289.420,99769.292,288.571,100089.400,
2004-06-01 08:20:00,289.104,288.443,0.000,291.376,290.648,290.344,289.541,99769.611,288.613,100089.349,
2004-06-01 08:25:00,289.142,288.485,0.000,291.425,290.675,290.429,289.663,99769.931,288.655,100089.297,
2004-06-01 08:30:00,289.212,288.529,0.000,291.547,290.725,290.560,289.784,99770.250,288.705,100089.239,
2004-06-01 08:35:00,289.290,288.575,0.000,291.673,290.780,290.710,289.905,99770.569,288.761,100089.178,
2004-06-01 08:40:00,289.388,288.622,0.000,291.797,290.840,290.874,290.026,99770.889,288.823,100089.112,
2004-06-01 08:45:00,289.474,288.670,0.000,291.928,290.903,291.049,290.148,99771.208,288.887,100089.044,
2004-06-01 08:50:00,289.580,288.720,0.000,292.058,290.971,291.236,290.269,99771.528,288.954,100088.973,
2004-06-01 08:55:00,289.666,288.772,0.000,292.188,291.040,291.429,290.390,99771.847,289.021,100088.902,
2004-06-01 09:00:00,289.767,288.825,0.000,292.317,291.114,291.636,290.511,99772.167,289.091,100088.827,
2004-06-01 09:05:00,289.867,288.913,0.000,292.445,291.192,291.853,290.634,99772.333,289.181,100088.720,
2004-06-01 09:10:00,289.986,289.001,0.000,292.572,291.273,292.081,290.757,99772.500,289.281,100088.606,
2004-06-01 09:15:00,290.090,289.089,0.000,292.694,291.357,292.317,290.879,99772.667,289.382,100088.490,
2004-06-01 09:20:00,290.207,289.179,0.000,292.814,291.443,292.563,291.002,99772.833,289.483,100088.374,
2004-06-01 09:25:00,290.308,289.269,0.000,292.927,291.531,292.814,291.125,99773.000,289.585,100088.257,
2004-06-01 09:30:00,290.427,289.360,0.000,293.013,291.613,293.048,291.248,99773.167,289.689,100088.138,
2004-06-01 09:35:00,290.525,289.451,0.000,293.088,291.693,293.276,291.370,99773.333,289.791,100088.020,
2004-06-01 09:40:00,290.637,289.543,0.000,293.163,291.776,293.504,291.493,99773.500,289.894,100087.902,
2004-06-01 09:45:00,290.736,289.636,0.000,293.226,291.857,293.732,291.616,99773.667,289.997,100087.782,
2004-06-01 09:50:00,290.849,289.730,0.000,293.289,291.941,293.962,291.739,99773.833,290.102,100087.662,
2004-06-01 09:55:00,290.945,289.824,0.000,293.340,292.024,294.191,291.861,99774.000,290.206,100087.541,
2004-06-01 10:00:00,291.056,289.919,0.000,293.388,292.106,294.416,291.984,99774.167,290.312,100087.419,
2004-06-01 10:05:00,291.123,289.946,0.000,293.420,292.179,294.635,292.045,99773.639,290.376,100087.361,
2004-06-01 10:10:00,291.198,289.975,0.000,293.450,292.255,294.850,292.106,99773.111,290.429,100087.313,
2004-06-01 10:15:00,291.256,290.004,0.000,293.467,292.326,295.058,292.167,99772.583,290.479,100087.267,
2004-06-01 10:20:00,291.326,290.034,0.000,293.484,292.399,295.264,292.228,99772.056,290.531,100087.218,
2004-06-01 10:25:00,291.380,290.065,0.000,293.487,292.468,295.465,292.289,99771.528,290.583,100087.169,
2004-06-01 10:30:00,291.447,290.098,0.000,293.498,292.543,295.677,292.350,99771.000,290.636,100087.118,
2004-06-01 10:35:00,291.500,290.131,0.000,293.496,292.616,295.889,292.411,99770.472,290.689,100087.067,
2004-06-01 10:40:00,291.567,290.165,0.000,293.494,292.691,296.104,292.472,99769.944,290.744,100087.014,
2004-06-01 10:45:00,291.620,290.200,0.000,293.480,292.763,296.318,292.533,99769.417,290.799,100086.960,
2004-06-01 10:50:00,291.687,290.236,0.000,293.467,292.839,296.533,292.594,99768.889,290.856,100086.905,
2004-06-01 10:55:00,291.738,290.273,0.000,293.441,292.911,296.747,292.655,99768.361,290.912,100086.849,
2004-06-01 11:00:00,291.805,290.311,0.000,293.418,292.984,296.959,292.715,99767.833,290.971,100086.792,
2004-06-01 11:05:00,291.873,290.387,0.000,293.127,293.448,297.172,292.812,99766.264,291.050,100086.700,
2004-06-01 11:10:00,291.961,290.463,0.000,293.275,293.485,297.392,292.909,99764.694,291.138,100086.601,
2004-06-01 11:15:00,292.043,290.541,0.000,293.441,293.530,297.617,293.005,99763.125,291.227,100086.500,
2004-06-01 11:20:00,292.138,290.619,0.000,293.612,293.579,297.847,293.102,99761.556,291.319,100086.398,
2004-06-01 11:25:00,292.227,290.699,0.000,293.797,293.634,298.081,293.198,99759.986,291.411,100086.294,
2004-06-01 11:30:00,292.327,290.779,0.000,294.007,293.719,298.315,293.295,99758.417,291.506,100086.189,
2004-06-01 11:35:00,292.423,290.860,0.000,294.209,293.783,298.549,293.391,99756.847,291.602,100086.082,
2004-06-01 11:40:00,292.527,290.943,0.000,294.414,293.849,298.786,293.488,99755.278,291.699,100085.975,
2004-06-01 11:45:00,292.624,291.026,0.000,294.629,293.917,299.023,293.584,99753.708,291.797,100085.866,
2004-06-01 11:50:00,292.728,291.111,0.000,294.846,293.987,299.261,293.681,99752.139,291.896,100085.756,
2004-06-01 11:55:00,292.822,291.196,0.000,295.072,294.057,299.498,293.777,99750.569,291.994,100085.646,
2004-06-01 12:00:00,292.926,291.283,0.000,295.300,294.128,299.731,293.874,99749.000,292.093,100085.534,
2004-06-01 12:05:00,293.006,291.328,0.000,295.533,294.196,299.959,293.961,99745.653,292.168,100085.461,
2004-06-01 12:10:00,293.090,291.376,0.000,295.767,294.265,300.185,294.048,99742.306,292.236,100085.393,
2004-06-01 12:15:00,293.170,291.425,0.000,296.009,294.334,300.407,294.136,99738.958,292.304,100085.324,
2004-06-01 12:20:00,293.257,291.477,0.000,296.253,294.405,300.628,294.223,99735.611,292.375,100085.252,
2004-06-01 12:25:00,293.340,291.530,0.000,296.504,294.476,300.846,294.310,99732.264,292.446,100085.178,
2004-06-01 12:30:00,293.427,291.585,0.000,296.795,294.563,301.115,294.397,99728.917,292.519,100085.102,
2004-06-01 12:35:00,293.519,291.643,0.000,297.100,294.653,301.400,294.485,99725.569,292.598,100085.022,
2004-06-01 12:40:00,293.624,291.702,0.000,297.411,294.747,301.697,294.572,99722.222,292.682,100084.938,
2004-06-01 12:45:00,293.727,291.763,0.000,297.739,294.845,302.001,294.659,99718.875,292.768,100084.851,
2004-06-01 12:50:00,293.836,291.826,0.000,298.071,294.945,302.310,294.746,99715.528,292.857,100084.762,
2004-06-01 12:55:00,293.942,291.890,0.000,298.418,295.048,302.623,294.834,99712.181,292.948,100084.670,
2004-06-01 13:00:00,294.057,291.957,0.000,298.767,295.152,302.936,294.921,99708.833,293.041,100084.576,
2004-06-01 13:05:00,294.162,292.003,0.000,299.127,295.257,303.248,294.933,99706.833,293.123,100084.501,
2004-06-01 13:10:00,294.281,292.048,0.000,299.492,295.365,303.553,294.946,99704.833,293.212,100084.424,
2004-06-01 13:15:00,294.407,292.094,0.000,299.871,295.477,303.853,294.958,99702.833,293.310,100084.342,
2004-06-01 13:20:00,294.541,292.141,0.000,300.253,295.592,304.144,294.971,99700.833,293.407,100084.259,
2004-06-01 13:25:00,294.657,292.188,0.000,300.642,295.706,304.425,294.983,99698.833,293.499,100084.178,
2004-06-01 13:30:00,294.777,292.235,0.000,300.948,295.796,304.608,294.995,99696.833,293.587,100084.099,
2004-06-01 13:35:00,294.869,292.283,0.000,301.244,295.878,304.755,295.008,99694.833,293.664,100084.025,
2004-06-01 13:40:00,294.956,292.332,0.000,301.537,295.960,304.879,295.020,99692.833,293.733,100083.956,
2004-06-01 13:45:00,295.031,292.381,0.000,301.813,296.035,304.984,295.032,99690.833,293.799,100083.888,
2004-06-01 13:50:00,295.109,292.430,0.000,302.088,296.110,305.077,295.045,99688.833,293.862,100083.821,
2004-06-01 13:55:00,295.176,292.479,0.000,302.350,296.179,305.155,295.057,99686.833,293.922,100083.755,
2004-06-01 14:00:00,295.246,292.529,0.000,302.602,296.253,305.232,295.070,99684.833,293.980,100083.691,
2004-06-01 14:05:00,295.302,292.571,0.000,302.839,296.321,305.300,294.960,99685.083,294.032,100083.634,
2004-06-01 14:10:00,295.342,292.612,0.000,303.069,296.385,305.370,294.851,99685.333,294.072,100083.585,
2004-06-01 14:15:00,295.380,292.651,0.000,303.287,296.446,305.445,294.742,99685.583,294.109,100083.539,
2004-06-01 14:20:00,295.424,292.690,0.000,303.503,296.509,305.525,294.632,99685.833,294.148,100083.494,
2004-06-01 14:25:00,295.473,292.727,0.000,303.709,296.570,305.609,294.523,99686.083,294.190,100083.447,
2004-06-01 14:30:00,295.523,292.764,0.000,303.664,296.519,305.446,294.414,99686.333,294.232,100083.400,
2004-06-01 14:35:00,295.525,292.799,0.000,303.528,296.481,305.198,294.305,99686.583,294.248,100083.367,
2004-06-01 14:40:00,295.507,292.834,0.000,303.381,296.438,304.895,294.195,99686.833,294.250,100083.343,
2004-06-01 14:45:00,295.478,292.867,0.000,303.157,296.375,304.551,294.086,99687.083,294.244,100083.324,
2004-06-01 14:50:00,295.436,292.899,0.000,302.923,296.308,304.175,293.977,99687.333,294.232,100083.308,
2004-06-01 14:55:00,295.389,292.930,0.000,302.805,296.204,303.774,293.867,99687.583,294.216,100083.296,
2004-06-01 15:00:00,295.342,292.959,0.000,302.515,296.121,303.348,293.758,99687.833,294.196,100083.286,
2004-06-01 15:05:00,295.267,292.948,0.000,302.186,296.016,302.897,293.731,99688.792,294.148,100083.315,
2004-06-01 15:10:00,295.187,292.939,0.000,301.695,295.927,302.414,293.705,99689.750,294.096,100083.349,
2004-06-01 15:15:00,295.083,292.929,0.000,301.293,295.804,301.905,293.678,99690.708,294.037,100083.386,
2004-06-01 15:20:00,294.978,292.920,0.000,300.886,295.680,301.378,293.651,99691.667,293.973,100083.425,
2004-06-01 15:25:00,294.863,292.912,0.000,300.439,295.542,300.836,293.624,99692.625,293.906,100083.466,
2004-06-01 15:30:00,294.748,292.903,0.000,300.296,295.477,300.509,293.598,99693.583,293.837,100083.507,
2004-06-01 15:35:00,294.672,292.895,0.000,300.167,295.419,300.249,293.571,99694.542,293.789,100083.538,
2004-06-01 15:40:00,294.619,292.887,0.000,300.042,295.367,300.029,293.544,99695.500,293.754,100083.562,
2004-06-01 15:45:00,294.569,292.879,0.000,299.952,295.324,299.836,293.517,99696.458,293.723,100083.584,
2004-06-01 15:50:00,294.529,292.871,0.000,299.863,295.283,299.662,293.491,99697.417,293.695,100083.604,
2004-06-01 15:55:00,294.489,292.863,0.000,299.795,295.248,299.503,293.464,99698.375,293.670,100083.622,
2004-06-01 16:00:00,294.458,292.856,0.000,299.717,295.212,299.353,293.437,99699.333,293.646,100083.639,
2004-06-01 16:05:00,294.406,292.812,0.000,299.647,295.176,299.208,293.365,99702.056,293.602,100083.689,
2004-06-01 16:10:00,294.339,292.768,0.000,299.572,295.135,299.085,293.292,99704.778,293.539,100083.751,
2004-06-01 16:15:00,294.281,292.724,0.000,299.506,295.098,298.979,293.219,99707.500,293.478,100083.814,
2004-06-01 16:20:00,294.225,292.679,0.000,299.439,295.061,298.885,293.146,99710.222,293.422,100083.874,
2004-06-01 16:25:00,294.178,292.634,0.000,299.378,295.027,298.801,293.074,99712.944,293.370,100083.933,
2004-06-01 16:30:00,294.127,292.589,0.000,299.244,294.975,298.674,293.001,99715.667,293.317,100083.992,
2004-06-01 16:35:00,294.070,292.542,0.000,299.103,294.921,298.536,292.928,99718.389,293.258,100084.054,
2004-06-01 16:40:00,294.000,292.496,0.000,298.959,294.863,298.391,292.855,99721.111,293.195,100084.119,
2004-06-01 16:45:00,293.932,292.449,0.000,298.804,294.802,298.243,292.782,99723.833,293.131,100084.185,
2004-06-01 16:50:00,293.857,292.401,0.000,298.647,294.740,298.092,292.710,99726.556,293.065,100084.252,
2004-06-01 16:55:00,293.783,292.353,0.000,298.482,294.675,297.939,292.637,99729.278,292.997,100084.321,
2004-06-01 17:00:00,293.702,292.304,0.000,298.341,294.614,297.790,292.564,99732.000,292.928,100084.391,
2004-06-01 17:05:00,293.621,292.284,0.000,298.195,294.551,297.642,292.447,99736.292,292.868,100084.438,
2004-06-01 17:10:00,293.527,292.172,0.000,298.046,294.485,297.483,292.330,99740.583,292.769,100084.561,
2004-06-01 17:15:00,293.429,292.060,0.000,297.894,294.416,297.317,292.213,99744.875,292.662,100084.693,
2004-06-01 17:20:00,293.325,291.949,0.000,297.740,294.347,297.142,292.096,99749.167,292.550,100084.828,
2004-06-01 17:25:00,293.212,291.838,0.000,297.581,294.273,296.959,291.979,99753.458,292.435,100084.964,
2004-06-01 17:30:00,293.102,291.726,0.000,297.436,294.203,296.780,291.862,99757.750,292.319,100085.101,
2004-06-01 17:35:00,292.988,291.615,0.000,297.231,294.125,296.603,291.744,99762.042,292.204,100085.237,
2004-06-01 17:40:00,292.874,291.504,0.000,297.086,294.053,296.425,291.627,99766.333,292.088,100085.374,
2004-06-01 17:45:00,292.760,291.393,0.000,296.934,293.979,296.248,291.510,99770.625,291.972,100085.510,
2004-06-01 17:50:00,292.649,291.282,0.000,296.783,293.906,296.072,291.393,99774.917,291.857,100085.647,
2004-06-01 17:55:00,292.535,291.171,0.000,296.634,293.832,295.897,291.276,99779.208,291.742,100085.783,
2004-06-01 18:00:00,292.424,291.060,0.000,296.470,293.756,295.726,291.159,99783.500,291.627,100085.920,
2004-06-01 18:05:00,292.356,291.053,0.000,296.316,293.689,295.565,291.147,99786.653,291.576,100085.958,
2004-06-01 18:10:00,292.300,291.045,0.000,296.167,293.626,295.416,291.134,99789.806,291.544,100085.981,
2004-06-01 18:15:00,292.246,291.037,0.000,296.018,293.564,295.276,291.122,99792.958,291.514,100086.001,
2004-06-01 18:20:00,292.195,291.030,0.000,295.872,293.502,295.143,291.109,99796.111,291.485,100086.022,
2004-06-01 18:25:00,292.146,291.022,0.000,295.728,293.443,295.016,291.097,99799.264,291.457,100086.042,
2004-06-01 18:30:00,292.098,291.015,0.000,295.600,293.388,294.903,291.084,99802.417,291.431,100086.062,
2004-06-01 18:35:00,292.053,291.008,0.000,295.476,293.336,294.797,291.072,99805.569,291.405,100086.080,
2004-06-01 18:40:00,292.008,291.001,0.000,295.353,293.283,294.697,291.060,99808.722,291.381,100086.099,
2004-06-01 18:45:00,291.964,290.994,0.000,295.235,293.233,294.601,291.047,99811.875,291.357,100086.116,
2004-06-01 18:50:00,291.919,290.987,0.000,295.117,293.182,294.509,291.035,99815.028,291.333,100086.134,
2004-06-01 18:55:00,291.876,290.980,0.000,295.004,293.133,294.420,291.022,99818.181,291.310,100086.151,
2004-06-01 19:00:00,291.832,290.974,0.000,294.897,293.084,294.333,291.010,99821.333,291.287,100086.168,
2004-06-01 19:05:00,291.790,290.970,0.000,294.794,293.037,294.248,290.981,99825.708,291.267,100086.181,
2004-06-01 19:10:00,291.762,290.964,0.000,294.695,292.993,294.165,290.951,99830.083,291.251,100086.194,
2004-06-01 19:15:00,291.539,290.956,0.000,294.554,292.906,294.133,290.921,99834.458,291.156,100086.248,
2004-06-01 19:20:00,291.481,290.947,0.000,294.454,292.857,294.098,290.892,99838.833,291.114,100086.279,
2004-06-01 19:25:00,291.472,290.938,0.000,294.363,292.814,294.080,290.862,99843.208,291.107,100086.290,
2004-06-01 19:30:00,291.569,290.930,0.000,294.309,292.800,294.050,290.833,99847.583,291.119,100086.291,
2004-06-01 19:35:00,291.542,290.921,0.000,294.236,292.764,294.005,290.803,99851.958,291.121,100086.296,
2004-06-01 19:40:00,291.570,290.912,0.000,294.164,292.739,293.954,290.774,99856.333,291.117,100086.304,
2004-06-01 19:45:00,291.511,290.903,0.000,294.116,292.686,293.898,290.744,99860.708,291.102,100086.317,
2004-06-01 19:50:00,291.514,290.894,0.000,294.055,292.661,293.844,290.715,99865.083,291.089,100086.330,
2004-06-01 19:55:00,291.467,290.885,0.000,293.990,292.624,293.790,290.685,99869.458,291.074,100086.344,
2004-06-01 20:00:00,291.471,290.876,0.000,293.897,292.595,293.715,290.656,99873.833,291.063,100086.356,
2004-06-01 20:05:00,291.423,290.851,0.000,293.814,292.544,293.631,290.624,99878.583,291.038,100086.385,
2004-06-01 20:10:00,291.409,290.827,0.000,293.743,292.502,293.540,290.593,99883.333,291.013,100086.416,
2004-06-01 20:15:00,291.358,290.803,0.000,293.660,292.448,293.445,290.561,99888.083,290.984,100086.447,
2004-06-01 20:20:00,291.338,290.779,0.000,293.585,292.401,293.349,290.530,99892.833,290.957,100086.478,
2004-06-01 20:25:00,291.293,290.755,0.000,293.504,292.347,293.250,290.498,99897.583,290.928,100086.509,
