cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-01 04:05:00,289.632,289.158,0.000,291.507,293.326,284.895,289.158,99331.558,289.710,99449.115,
2008-07-01 04:10:00,289.603,289.167,0.000,291.472,293.282,284.762,289.167,99335.217,289.674,99449.113,
2008-07-01 04:15:00,289.715,289.175,0.000,291.599,293.321,285.099,289.175,99338.875,289.804,99449.084,
2008-07-01 04:20:00,289.589,289.183,0.000,291.555,293.276,285.080,289.183,99342.533,289.653,99449.110,
2008-07-01 04:25:00,289.453,289.192,0.000,291.546,293.249,285.285,289.192,99346.192,289.502,99449.151,
2008-07-01 04:30:00,289.493,289.200,0.000,291.627,293.257,285.486,289.200,99349.850,289.544,99449.135,
2008-07-01 04:35:00,289.449,289.208,0.000,291.697,293.253,285.677,289.208,99353.508,289.491,99449.144,
2008-07-01 04:40:00,289.525,289.217,0.000,291.885,293.269,285.877,289.217,99357.167,289.578,99449.118,
2008-07-01 04:45:00,289.459,289.225,0.000,292.002,293.270,286.084,289.225,99360.825,289.500,99449.134,
2008-07-01 04:50:00,289.551,289.233,0.000,292.131,293.295,286.305,289.233,99364.483,289.606,99449.103,
2008-07-01 04:55:00,289.475,289.242,0.000,292.225,293.301,286.512,289.242,99368.142,289.514,99449.121,
2008-07-01 05:00:00,289.576,289.250,4.025,292.342,293.333,286.737,289.250,99371.800,289.632,99449.088,
2008-07-01 05:05:00,289.527,289.292,4.624,292.433,293.347,286.952,289.292,99371.633,289.565,99449.084,
2008-07-01 05:10:00,289.666,289.333,7.705,292.548,293.389,287.200,289.333,99371.467,289.722,99449.025,
2008-07-01 05:15:00,289.611,289.375,3.984,292.635,293.409,287.438,289.375,99371.300,289.650,99449.022,
2008-07-01 05:20:00,289.752,289.417,5.231,292.747,293.457,287.711,289.417,99371.133,289.809,99448.963,
2008-07-01 05:25:00,289.695,289.458,4.510,292.829,293.481,287.967,289.458,99370.967,289.733,99448.961,
2008-07-01 05:30:00,289.844,289.500,4.897,292.965,293.546,288.300,289.500,99370.800,289.902,99448.900,
2008-07-01 05:35:00,289.783,289.542,6.123,293.072,293.587,288.630,289.542,99370.633,289.822,99448.898,
2008-07-01 05:40:00,289.940,289.583,6.818,293.205,293.660,289.006,289.583,99370.467,289.999,99448.834,
2008-07-01 05:45:00,289.877,289.625,7.688,293.311,293.709,289.363,289.625,99370.300,289.915,99448.834,
2008-07-01 05:50:00,290.040,289.667,8.679,293.443,293.790,289.762,289.667,99370.133,290.100,99448.768,
2008-07-01 05:55:00,289.972,289.708,8.887,293.542,293.844,290.133,289.708,99369.967,290.012,99448.768,
2008-07-01 06:00:00,290.142,289.750,4.003,293.668,293.930,290.544,289.750,99369.800,290.205,99448.701,
2008-07-01 06:05:00,290.115,289.850,4.300,293.762,293.992,290.929,289.850,99371.467,290.155,99448.665,
2008-07-01 06:10:00,290.344,289.950,5.118,293.889,294.092,291.363,289.950,99373.133,290.408,99448.556,
2008-07-01 06:15:00,290.317,290.050,5.495,293.980,294.161,291.762,290.050,99374.800,290.356,99448.519,
2008-07-01 06:20:00,290.586,290.150,6.355,294.107,294.273,292.223,290.150,99376.467,290.655,99448.397,
2008-07-01 06:25:00,290.529,290.250,6.603,294.187,294.345,292.648,290.250,99378.133,290.569,99448.369,
2008-07-01 06:30:00,290.817,290.350,8.038,294.367,294.429,293.113,290.350,99379.800,290.891,99448.242,
2008-07-01 06:35:00,290.748,290.450,8.311,294.426,294.468,293.518,290.450,99381.467,290.789,99448.217,
2008-07-01 06:40:00,291.059,290.550,18.876,294.530,294.562,293.977,290.550,99383.133,291.139,99448.084,
2008-07-01 06:45:00,290.976,290.650,19.405,294.557,294.596,294.393,290.650,99384.800,291.018,99448.062,
2008-07-01 06:50:00,291.314,290.750,22.307,294.705,294.681,294.909,290.750,99386.467,291.399,99447.921,
2008-07-01 06:55:00,291.200,290.850,22.879,294.708,294.707,295.357,290.850,99388.133,291.244,99447.908,
2008-07-01 07:00:00,291.565,290.950,19.472,294.758,294.792,295.830,290.950,99389.800,291.657,99447.761,
2008-07-01 07:05:00,291.381,291.008,19.170,294.702,294.798,296.225,291.008,99389.133,291.427,99447.785,
2008-07-01 07:10:00,291.756,291.067,21.513,294.717,294.884,296.685,291.067,99388.467,291.860,99447.653,
2008-07-01 07:15:00,291.534,291.125,21.118,294.622,294.881,297.075,291.125,99387.800,291.582,99447.688,
2008-07-01 07:20:00,291.944,291.183,23.921,294.642,294.969,297.576,291.183,99387.133,292.059,99447.547,
2008-07-01 07:25:00,291.683,291.242,23.488,294.551,294.958,297.973,291.242,99386.467,291.734,99447.593,
2008-07-01 07:30:00,292.150,291.300,26.263,294.594,295.059,298.465,291.300,99385.800,292.277,99447.436,
2008-07-01 07:35:00,291.828,291.358,25.500,294.535,295.046,298.844,291.358,99385.133,291.880,99447.498,
2008-07-01 07:40:00,292.357,291.417,28.526,294.598,295.168,299.346,291.417,99384.467,292.498,99447.324,
2008-07-01 07:45:00,291.974,291.475,27.464,294.558,295.168,299.719,291.475,99383.800,292.027,99447.403,
2008-07-01 07:50:00,292.579,291.533,30.812,294.649,295.312,300.246,291.533,99383.133,292.736,99447.208,
2008-07-01 07:55:00,292.113,291.592,29.358,294.610,295.310,300.611,291.592,99382.467,292.167,99447.310,
2008-07-01 08:00:00,292.806,291.650,31.534,294.729,295.554,301.184,291.650,99381.800,292.980,99447.091,
2008-07-01 08:05:00,292.257,291.717,29.679,295.630,294.693,301.572,291.717,99380.392,292.310,99447.212,
2008-07-01 08:10:00,293.070,291.783,33.870,295.915,294.837,302.205,291.783,99378.983,293.265,99446.956,
2008-07-01 08:15:00,292.405,291.850,31.602,296.021,294.794,302.610,291.850,99377.575,292.455,99447.109,
2008-07-01 08:20:00,293.341,291.917,36.375,296.393,295.011,303.293,291.917,99376.167,293.557,99446.819,
2008-07-01 08:25:00,292.550,291.983,33.635,296.520,294.967,303.687,291.983,99374.758,292.597,99447.006,
2008-07-01 08:30:00,293.637,292.050,38.861,296.927,295.176,304.391,292.050,99373.350,293.878,99446.676,
2008-07-01 08:35:00,292.689,292.117,35.486,297.051,295.114,304.740,292.117,99371.942,292.731,99446.905,
2008-07-01 08:40:00,293.946,292.183,41.452,297.509,295.348,305.479,292.183,99370.533,294.216,99446.528,
2008-07-01 08:45:00,292.824,292.250,37.336,297.627,295.265,305.796,292.250,99369.125,292.860,99446.805,
2008-07-01 08:50:00,294.273,292.317,44.184,298.136,295.530,306.577,292.317,99367.717,294.575,99446.377,
2008-07-01 08:55:00,292.961,292.383,39.283,298.241,295.424,306.857,292.383,99366.308,292.989,99446.704,
2008-07-01 09:00:00,294.617,292.450,47.397,298.807,295.726,307.698,292.450,99364.900,294.953,99446.220,
2008-07-01 09:05:00,293.114,292.517,41.727,298.903,295.604,307.957,292.517,99367.292,293.139,99446.599,
2008-07-01 09:10:00,293.877,292.583,45.585,299.353,295.791,308.564,292.583,99369.683,294.122,99446.422,
2008-07-01 09:15:00,293.040,292.650,42.646,299.531,295.730,308.180,292.650,99372.075,293.062,99446.593,
2008-07-01 09:20:00,294.525,292.717,49.542,300.073,295.987,309.199,292.717,99374.467,294.880,99446.203,
2008-07-01 09:25:00,293.155,292.783,22.145,300.206,295.935,309.192,292.783,99376.858,293.172,99446.503,
2008-07-01 09:30:00,294.890,292.850,52.079,300.813,296.246,310.082,292.850,99379.250,295.300,99446.049,
2008-07-01 09:35:00,293.324,292.917,23.058,300.910,296.121,310.197,292.917,99381.642,293.346,99446.398,
2008-07-01 09:40:00,294.968,292.983,53.496,301.516,296.438,310.930,292.983,99384.033,295.361,99445.962,
2008-07-01 09:45:00,293.528,293.050,24.015,301.627,296.319,311.077,293.050,99386.425,293.548,99446.277,
2008-07-01 09:50:00,295.350,293.117,56.168,302.259,296.650,312.045,293.117,99388.817,295.818,99445.819,
2008-07-01 09:55:00,293.622,293.183,24.735,302.332,296.494,311.939,293.183,99391.208,293.639,99446.193,
2008-07-01 10:00:00,295.872,293.250,59.579,303.043,296.887,313.001,293.250,99393.600,296.408,99445.620,
2008-07-01 10:05:00,293.792,293.308,25.710,303.068,296.689,313.012,293.308,99392.033,293.813,99446.091,
2008-07-01 10:10:00,298.215,293.367,70.660,304.137,297.376,314.538,293.367,99390.467,298.946,99444.774,
2008-07-01 10:15:00,294.421,293.425,55.332,303.953,297.009,315.331,293.425,99388.900,294.457,99445.788,
2008-07-01 10:20:00,297.093,293.483,67.046,304.819,297.522,315.982,293.483,99387.333,297.665,99445.075,
2008-07-01 10:25:00,294.608,293.542,57.213,304.764,297.263,316.053,293.542,99385.767,294.635,99445.690,
2008-07-01 10:30:00,297.964,293.600,71.693,305.645,297.795,317.335,293.600,99384.200,298.685,99444.782,
2008-07-01 10:35:00,294.659,293.658,58.309,305.458,297.443,317.023,293.658,99382.633,294.691,99445.632,
2008-07-01 10:40:00,298.117,293.717,73.076,306.380,298.012,318.063,293.717,99381.067,298.813,99444.679,
2008-07-01 10:45:00,294.914,293.775,30.061,306.184,297.662,317.871,293.775,99379.500,294.946,99445.496,
2008-07-01 10:50:00,298.319,293.833,74.594,307.079,298.214,318.985,293.833,99377.933,299.047,99444.580,
2008-07-01 10:55:00,295.020,293.892,30.611,306.851,297.846,318.584,293.892,99376.367,295.049,99445.417,
2008-07-01 11:00:00,298.726,293.950,76.785,307.785,298.434,319.772,293.950,99374.800,299.492,99444.411,
2008-07-01 11:05:00,295.183,294.000,31.182,307.507,298.036,319.345,294.000,99372.275,295.214,99445.319,
2008-07-01 11:10:00,298.963,294.050,78.403,308.451,298.638,320.525,294.050,99369.750,299.752,99444.303,
2008-07-01 11:15:00,295.315,294.100,31.736,308.139,298.221,320.030,294.100,99367.225,295.344,99445.236,
2008-07-01 11:20:00,299.238,294.150,80.134,309.096,298.840,321.253,294.150,99364.700,300.055,99444.183,
2008-07-01 11:25:00,295.433,294.200,32.279,308.743,298.400,320.693,294.200,99362.175,295.461,99445.157,
2008-07-01 11:30:00,299.452,294.250,81.507,309.681,299.025,321.861,294.250,99359.650,300.286,99444.080,
2008-07-01 11:35:00,295.552,294.300,32.730,309.265,298.562,321.183,294.300,99357.125,295.578,99445.078,
2008-07-01 11:40:00,299.637,294.350,82.589,310.197,299.193,322.333,294.350,99354.600,300.484,99443.987,
2008-07-01 11:45:00,295.658,294.400,33.172,309.740,298.713,321.593,294.400,99352.075,295.681,99445.005,
2008-07-01 11:50:00,299.803,294.450,83.791,310.660,299.349,322.735,294.450,99349.550,300.660,99443.898,
2008-07-01 11:55:00,295.761,294.500,33.745,310.169,298.856,321.952,294.500,99347.025,295.783,99444.932,
2008-07-01 12:00:00,299.950,294.550,84.651,311.078,299.494,323.086,294.550,99344.500,300.813,99443.815,
2008-07-01 12:05:00,295.853,294.592,34.060,310.556,298.991,322.264,294.592,99341.833,295.873,99444.866,
2008-07-01 12:10:00,300.062,294.633,85.789,311.449,299.629,323.374,294.633,99339.167,300.928,99443.749,
2008-07-01 12:15:00,295.937,294.675,34.583,310.901,299.118,322.508,294.675,99336.500,295.954,99444.806,
2008-07-01 12:20:00,300.157,294.717,86.861,311.776,299.754,323.603,294.717,99333.833,301.024,99443.687,
2008-07-01 12:25:00,296.013,294.758,35.071,311.203,299.238,322.707,294.758,99331.167,296.028,99444.749,
2008-07-01 12:30:00,300.234,294.800,87.665,312.036,299.866,323.728,294.800,99328.500,301.099,99443.630,
2008-07-01 12:35:00,296.089,294.842,35.425,311.414,299.342,322.743,294.842,99325.833,296.102,99444.692,
2008-07-01 12:40:00,300.284,294.883,88.268,312.219,299.961,323.719,294.883,99323.167,301.143,99443.581,
2008-07-01 12:45:00,296.153,294.925,35.863,311.571,299.435,322.702,294.925,99320.500,296.163,99444.640,
2008-07-01 12:50:00,300.322,294.967,89.053,312.343,300.046,323.642,294.967,99317.833,301.173,99443.536,
2008-07-01 12:55:00,296.217,295.008,36.341,311.675,299.520,322.610,295.008,99315.167,296.225,99444.588,
2008-07-01 13:00:00,300.344,295.050,44.853,312.414,300.120,323.515,295.050,99312.500,301.184,99443.495,
2008-07-01 13:05:00,296.188,295.058,36.570,311.713,299.582,322.444,295.058,99308.708,296.196,99444.583,
2008-07-01 13:10:00,300.301,295.067,45.175,312.427,300.179,323.328,295.067,99304.917,301.131,99443.500,
2008-07-01 13:15:00,296.181,295.075,37.031,311.707,299.639,322.271,295.075,99301.125,296.187,99444.580,
2008-07-01 13:20:00,300.213,295.083,45.493,312.383,300.221,323.112,295.083,99297.333,301.026,99443.518,
2008-07-01 13:25:00,296.169,295.092,37.534,311.653,299.686,322.058,295.092,99293.542,296.174,99444.578,
2008-07-01 13:30:00,300.125,295.100,45.796,312.274,300.248,322.815,295.100,99289.750,300.920,99443.536,
2008-07-01 13:35:00,296.152,295.108,37.963,311.512,299.711,321.710,295.108,99285.958,296.156,99444.579,
2008-07-01 13:40:00,300.020,295.117,45.976,312.093,300.256,322.403,295.117,99282.167,300.795,99443.559,
2008-07-01 13:45:00,296.134,295.125,38.370,311.322,299.725,321.302,295.125,99278.375,296.136,99444.580,
2008-07-01 13:50:00,299.898,295.133,46.138,311.858,300.252,321.941,295.133,99274.583,300.651,99443.586,
2008-07-01 13:55:00,296.110,295.142,38.746,311.082,299.727,320.847,295.142,99270.792,296.111,99444.583,
2008-07-01 14:00:00,299.774,295.150,46.999,311.580,300.236,321.435,295.150,99267.000,300.503,99443.615,
2008-07-01 14:05:00,296.095,295.167,39.965,310.806,299.724,320.360,295.167,99262.892,296.094,99444.581,
2008-07-01 14:10:00,297.789,295.183,43.586,310.955,299.962,320.419,295.183,99258.783,298.283,99444.239,
2008-07-01 14:15:00,295.534,295.200,78.459,310.343,299.583,318.716,295.200,99254.675,295.484,99444.774,
2008-07-01 14:20:00,298.752,295.217,45.929,310.656,299.969,319.451,295.217,99250.567,299.449,99443.998,
2008-07-01 14:25:00,295.606,295.233,79.629,309.944,299.521,318.315,295.233,99246.458,295.578,99444.747,
2008-07-01 14:30:00,298.620,295.250,46.003,310.258,299.926,318.696,295.250,99242.350,299.280,99444.006,
2008-07-01 14:35:00,295.651,295.267,80.354,309.540,299.492,317.776,295.267,99238.242,295.632,99444.725,
2008-07-01 14:40:00,298.116,295.283,45.156,309.740,299.815,317.869,295.283,99234.133,298.655,99444.110,
2008-07-01 14:45:00,295.677,295.300,80.676,309.083,299.440,317.048,295.300,99230.025,295.644,99444.697,
2008-07-01 14:50:00,298.154,295.317,45.320,309.251,299.747,317.346,295.317,99225.917,298.733,99444.108,
2008-07-01 14:55:00,295.615,295.333,80.579,308.578,299.366,316.313,295.333,99221.808,295.588,99444.709,
2008-07-01 15:00:00,298.410,295.350,48.238,308.797,299.720,316.656,295.350,99217.700,299.006,99444.014,
2008-07-01 15:05:00,295.696,295.375,86.619,308.104,299.329,315.857,295.375,99213.908,295.683,99444.673,
2008-07-01 15:10:00,299.849,295.400,51.810,308.540,299.861,316.282,295.400,99210.117,300.526,99443.482,
2008-07-01 15:15:00,296.294,295.425,90.100,307.753,299.407,315.992,295.425,99206.325,296.313,99444.425,
2008-07-01 15:20:00,298.103,295.450,48.840,307.838,299.612,315.787,295.450,99202.533,298.520,99443.971,
2008-07-01 15:25:00,296.008,295.475,89.619,307.201,299.269,314.874,295.475,99198.742,295.996,99444.512,
2008-07-01 15:30:00,298.705,295.500,50.212,307.337,299.560,315.082,295.500,99194.950,299.200,99443.772,
2008-07-01 15:35:00,296.055,295.525,90.096,306.638,299.176,314.202,295.525,99191.158,296.051,99444.481,
2008-07-01 15:40:00,298.245,295.550,49.352,306.723,299.433,314.073,295.550,99187.367,298.653,99443.882,
2008-07-01 15:45:00,296.079,295.575,90.195,306.082,299.099,313.256,295.575,99183.575,296.070,99444.454,
2008-07-01 15:50:00,298.120,295.600,49.060,306.115,299.318,313.177,295.600,99179.783,298.501,99443.897,
2008-07-01 15:55:00,296.061,295.625,89.987,305.494,299.001,312.323,295.625,99175.992,296.050,99444.445,
2008-07-01 16:00:00,298.024,295.650,52.137,305.507,299.207,312.200,295.650,99172.200,298.378,99443.902,
2008-07-01 16:05:00,296.067,295.642,97.281,304.899,298.903,311.401,295.642,99170.333,296.058,99444.437,
2008-07-01 16:10:00,297.785,295.633,52.134,304.874,299.077,311.204,295.633,99168.467,298.102,99443.977,
2008-07-01 16:15:00,296.014,295.625,97.597,304.298,298.792,310.414,295.625,99166.600,296.004,99444.463,
2008-07-01 16:20:00,297.601,295.617,51.951,304.257,298.945,310.198,295.617,99164.733,297.892,99444.036,
2008-07-01 16:25:00,295.961,295.608,97.547,298.629,303.681,309.426,295.608,99162.867,295.951,99444.488,
2008-07-01 16:30:00,297.398,295.600,51.548,298.762,303.643,309.141,295.600,99161.000,297.658,99444.101,
2008-07-01 16:35:00,295.915,295.592,97.368,298.502,303.190,308.384,295.592,99159.133,295.905,99444.511,
2008-07-01 16:40:00,297.191,295.583,102.228,298.602,303.162,308.063,295.583,99157.267,297.421,99444.168,
2008-07-01 16:45:00,295.920,295.575,97.167,298.373,302.770,307.342,295.575,99155.400,295.910,99444.514,
2008-07-01 16:50:00,296.995,295.567,101.151,298.466,302.754,306.992,295.567,99153.533,297.197,99444.230,
2008-07-01 16:55:00,295.871,295.558,96.580,298.280,302.422,306.299,295.558,99151.667,295.860,99444.539,
2008-07-01 17:00:00,296.809,295.550,104.756,298.364,302.406,305.930,295.550,99149.800,296.984,99444.291,
2008-07-01 17:05:00,295.803,295.508,101.386,298.264,302.110,305.266,295.508,99150.700,295.793,99444.581,
2008-07-01 17:10:00,296.562,295.467,104.524,298.394,302.084,304.884,295.467,99151.600,296.710,99444.396,
2008-07-01 17:15:00,295.696,295.425,101.362,298.339,301.821,304.258,295.425,99152.500,295.687,99444.649,
2008-07-01 17:20:00,296.319,295.383,103.809,298.476,301.784,303.871,295.383,99153.400,296.442,99444.501,
2008-07-01 17:25:00,295.590,295.342,100.646,298.396,301.548,303.248,295.342,99154.300,295.582,99444.717,
2008-07-01 17:30:00,296.091,295.300,102.351,298.515,301.493,302.840,295.300,99155.200,296.192,99444.602,
2008-07-01 17:35:00,295.485,295.258,99.928,298.478,301.276,302.250,295.258,99156.100,295.477,99444.784,
2008-07-01 17:40:00,295.931,295.217,101.370,298.576,301.218,301.854,295.217,99157.000,296.020,99444.683,
2008-07-01 17:45:00,295.397,295.175,99.153,298.545,301.017,301.296,295.175,99157.900,295.391,99444.845,
2008-07-01 17:50:00,295.791,295.133,100.322,298.632,300.957,300.901,295.133,99158.800,295.870,99444.758,
2008-07-01 17:55:00,295.313,295.092,98.229,298.599,300.771,300.369,295.092,99159.700,295.308,99444.905,
2008-07-01 18:00:00,295.657,295.050,99.622,298.672,300.710,299.974,295.050,99160.600,295.730,99444.831,
2008-07-01 18:05:00,295.228,295.008,98.049,298.633,300.537,299.463,295.008,99161.417,295.225,99444.965,
2008-07-01 18:10:00,295.530,294.967,98.939,298.688,300.475,299.076,294.967,99162.233,295.596,99444.903,
2008-07-01 18:15:00,295.140,294.925,97.196,298.640,300.314,298.599,294.925,99163.050,295.139,99445.027,
2008-07-01 18:20:00,295.402,294.883,97.835,298.678,300.250,298.225,294.883,99163.867,295.461,99444.975,
2008-07-01 18:25:00,295.050,294.842,96.102,298.625,300.098,297.770,294.842,99164.683,295.049,99445.088,
2008-07-01 18:30:00,295.279,294.800,95.904,298.524,300.035,297.381,294.800,99165.500,295.332,99445.046,
2008-07-01 18:35:00,294.954,294.758,94.048,298.434,299.891,296.940,294.758,99166.317,294.953,99445.152,
2008-07-01 18:40:00,295.148,294.717,94.154,298.407,299.823,296.579,294.717,99167.133,295.195,99445.118,
2008-07-01 18:45:00,294.864,294.675,92.399,298.314,299.687,296.162,294.675,99167.950,294.864,99445.214,
2008-07-01 18:50:00,295.033,294.633,92.336,298.277,299.618,295.810,294.633,99168.767,295.075,99445.187,
2008-07-01 18:55:00,294.775,294.592,90.681,298.175,299.489,295.410,294.592,99169.583,294.775,99445.275,
2008-07-01 19:00:00,294.921,294.550,89.976,298.120,299.417,295.060,294.550,99170.400,294.959,99445.255,
2008-07-01 19:05:00,294.896,294.525,89.170,298.030,299.322,294.701,294.525,99174.908,294.893,99445.252,
2008-07-01 19:10:00,295.009,294.500,88.860,297.955,299.248,294.345,294.500,99179.417,295.051,99445.239,
2008-07-01 19:15:00,294.846,294.475,87.109,297.709,299.143,293.963,294.475,99183.925,294.845,99445.287,
2008-07-01 19:20:00,294.902,294.450,86.403,297.612,299.068,293.581,294.450,99188.433,294.937,99445.292,
2008-07-01 19:25:00,294.763,294.425,85.017,297.444,298.964,293.234,294.425,99192.942,294.761,99445.335,
2008-07-01 19:30:00,295.199,294.400,42.947,297.390,298.943,292.902,294.400,99197.450,295.247,99445.211,
2008-07-01 19:35:00,294.909,294.375,84.142,297.254,298.831,292.507,294.375,99201.958,294.929,99445.307,
2008-07-01 19:40:00,295.122,294.350,42.128,297.167,298.792,292.177,294.350,99206.467,295.174,99445.255,
2008-07-01 19:45:00,294.831,294.325,82.502,297.015,298.677,291.812,294.325,99210.975,294.853,99445.354,
2008-07-01 19:50:00,295.016,294.300,41.252,296.920,298.630,291.475,294.300,99215.483,295.061,99445.306,
2008-07-01 19:55:00,294.752,294.275,80.818,296.762,298.518,291.105,294.275,99219.992,294.773,99445.399,
2008-07-01 20:00:00,294.913,294.250,38.985,296.652,298.464,290.768,294.250,99224.500,294.952,99445.359,
2008-07-01 20:05:00,294.673,294.242,75.430,296.483,298.353,290.404,294.242,99226.642,294.692,99445.440,
2008-07-01 20:10:00,294.822,294.233,74.017,296.154,298.252,289.874,294.233,99228.783,294.855,99445.395,
2008-07-01 20:15:00,294.736,294.225,72.453,296.007,298.166,289.467,294.225,99230.925,294.746,99445.416,
2008-07-01 20:20:00,294.780,294.217,71.615,295.874,298.098,289.117,294.217,99233.067,294.806,99445.411,
2008-07-01 20:25:00,294.695,294.208,70.352,295.764,298.023,288.795,294.208,99235.208,294.704,99445.436,
2008-07-01 20:30:00,294.724,294.200,69.648,295.668,297.964,288.501,294.200,99237.350,294.745,99445.435,
