cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:40:00,289.648,288.109,0.000,290.620,291.295,290.050,287.405,99692.944,288.393,100089.702,
2004-06-01 01:45:00,289.539,288.053,0.000,290.583,291.252,290.007,287.414,99691.375,288.334,100089.773,
2004-06-01 01:50:00,289.541,288.002,0.000,290.562,291.227,289.968,287.423,99689.806,288.286,100089.835,
2004-06-01 01:55:00,289.433,287.949,0.000,290.524,291.183,289.925,287.432,99688.236,288.230,100089.902,
2004-06-01 02:00:00,289.441,287.900,0.000,290.515,291.172,289.904,287.441,99686.667,288.185,100089.961,
2004-06-01 02:05:00,289.354,287.892,0.000,290.494,291.146,289.886,287.444,99685.875,288.159,100089.983,
2004-06-01 02:10:00,289.406,287.884,0.000,290.492,291.142,289.879,287.446,99685.083,288.155,100089.991,
2004-06-01 02:15:00,289.340,287.875,0.000,290.478,291.123,289.871,287.448,99684.292,288.144,100090.002,
2004-06-01 02:20:00,289.395,287.867,0.000,290.480,291.123,289.872,287.450,99683.500,288.143,100090.009,
2004-06-01 02:25:00,289.315,287.859,0.000,290.467,291.106,289.871,287.453,99682.708,288.130,100090.021,
2004-06-01 02:30:00,289.366,287.852,0.000,290.472,291.108,289.877,287.455,99681.917,288.128,100090.028,
2004-06-01 02:35:00,289.282,287.845,0.000,290.460,291.092,289.881,287.457,99681.125,288.115,100090.039,
2004-06-01 02:40:00,289.336,287.838,0.000,290.468,291.098,289.891,287.460,99680.333,288.113,100090.045,
2004-06-01 02:45:00,289.253,287.832,0.000,290.458,291.083,289.899,287.462,99679.542,288.101,100090.055,
2004-06-01 02:50:00,289.310,287.827,0.000,290.468,291.091,289.914,287.464,99678.750,288.101,100090.060,
2004-06-01 02:55:00,289.225,287.821,0.000,290.459,291.078,289.925,287.466,99677.958,288.090,100090.069,
2004-06-01 03:00:00,289.286,287.817,0.000,290.460,291.076,289.928,287.469,99677.167,288.091,100090.072,
2004-06-01 03:05:00,289.209,287.838,0.000,290.441,291.053,289.921,287.468,99678.042,288.096,100090.056,
2004-06-01 03:10:00,289.291,287.860,0.000,290.445,291.055,289.917,287.467,99678.917,288.122,100090.027,
2004-06-01 03:15:00,289.227,287.881,0.000,290.427,291.033,289.907,287.466,99679.792,288.137,100090.003,
2004-06-01 03:20:00,289.314,287.902,0.000,290.431,291.034,289.902,287.465,99680.667,288.164,100089.975,
2004-06-01 03:25:00,289.241,287.921,0.000,290.412,291.011,289.889,287.464,99681.542,288.175,100089.954,
2004-06-01 03:30:00,289.323,287.941,0.000,290.415,291.012,289.881,287.463,99682.417,288.199,100089.928,
2004-06-01 03:35:00,289.245,287.959,0.000,290.395,290.987,289.866,287.462,99683.292,288.208,100089.909,
2004-06-01 03:40:00,289.328,287.977,0.000,290.399,290.989,289.857,287.462,99684.167,288.230,100089.886,
2004-06-01 03:45:00,289.249,287.994,0.000,290.378,290.963,289.842,287.461,99685.042,288.238,100089.868,
2004-06-01 03:50:00,289.334,288.010,0.000,290.381,290.965,289.832,287.460,99685.917,288.259,100089.846,
2004-06-01 03:55:00,289.253,288.026,0.000,290.360,290.939,289.815,287.459,99686.792,288.266,100089.831,
2004-06-01 04:00:00,289.338,288.041,0.000,290.359,290.936,289.795,287.458,99687.667,288.287,100089.810,
2004-06-01 04:05:00,289.235,288.008,0.000,290.328,290.901,289.763,287.467,99687.667,288.262,100089.842,
2004-06-01 04:10:00,289.284,287.980,0.000,290.321,290.891,289.734,287.476,99687.667,288.240,100089.875,
2004-06-01 04:15:00,289.160,287.954,0.000,290.284,290.851,289.694,287.486,99687.667,288.202,100089.913,
2004-06-01 04:20:00,289.211,287.932,0.000,290.275,290.839,289.659,287.495,99687.667,288.182,100089.940,
2004-06-01 04:25:00,289.099,287.911,0.000,290.238,290.798,289.615,287.504,99687.667,288.153,100089.970,
2004-06-01 04:30:00,289.163,287.893,0.000,290.229,290.786,289.577,287.513,99687.667,288.141,100089.990,
2004-06-01 04:35:00,289.055,287.876,0.000,290.191,290.745,289.530,287.523,99687.667,288.116,100090.014,
2004-06-01 04:40:00,289.121,287.861,0.000,290.181,290.732,289.490,287.532,99687.667,288.108,100090.030,
2004-06-01 04:45:00,289.012,287.847,0.000,290.142,290.690,289.440,287.541,99687.667,288.085,100090.051,
2004-06-01 04:50:00,289.081,287.835,0.000,290.132,290.677,289.397,287.550,99687.667,288.079,100090.064,
2004-06-01 04:55:00,288.971,287.823,0.000,290.092,290.633,289.346,287.559,99687.667,288.059,100090.082,
2004-06-01 05:00:00,289.043,287.813,0.000,290.091,290.630,289.318,287.569,99687.667,288.055,100090.092,
2004-06-01 05:05:00,288.936,287.805,0.000,290.061,290.596,289.289,287.585,99689.319,288.037,100090.106,
2004-06-01 05:10:00,289.012,287.798,0.000,290.061,290.594,289.272,287.600,99690.972,288.037,100090.113,
2004-06-01 05:15:00,288.908,287.790,0.000,290.034,290.563,289.250,287.616,99692.625,288.020,100090.126,
2004-06-01 05:20:00,288.989,287.783,0.000,290.036,290.563,289.238,287.632,99694.278,288.020,100090.132,
2004-06-01 05:25:00,288.886,287.775,0.000,290.075,290.542,289.231,287.648,99695.931,288.003,100090.146,
2004-06-01 05:30:00,288.976,287.768,0.000,290.100,290.548,289.230,287.664,99697.583,288.005,100090.151,
2004-06-01 05:35:00,288.876,287.761,0.000,290.105,290.523,289.224,287.680,99699.236,287.990,100090.163,
2004-06-01 05:40:00,288.966,287.754,0.000,290.142,290.532,289.228,287.695,99700.889,287.992,100090.168,
2004-06-01 05:45:00,288.866,287.747,0.000,290.150,290.508,289.226,287.711,99702.542,287.977,100090.179,
2004-06-01 05:50:00,288.958,287.741,0.000,290.191,290.518,289.234,287.727,99704.194,287.980,100090.183,
2004-06-01 05:55:00,288.857,287.734,0.000,290.198,290.495,289.236,287.743,99705.847,287.965,100090.195,
2004-06-01 06:00:00,288.984,287.725,0.000,290.243,290.516,289.246,287.759,99707.500,287.973,100090.199,
2004-06-01 06:05:00,288.764,287.734,0.000,290.230,290.476,289.239,287.805,99709.000,287.967,100090.194,
2004-06-01 06:10:00,288.897,287.746,0.000,290.262,290.518,289.252,287.850,99710.500,287.985,100090.177,
2004-06-01 06:15:00,288.708,287.758,0.000,290.250,290.488,289.248,287.896,99712.000,287.979,100090.170,
2004-06-01 06:20:00,288.856,287.773,0.000,290.354,290.516,289.266,287.942,99713.500,288.001,100090.149,
2004-06-01 06:25:00,288.697,287.788,0.000,290.354,290.491,289.268,287.988,99715.000,288.000,100090.138,
2004-06-01 06:30:00,288.848,287.804,0.000,290.429,290.521,289.294,288.033,99716.500,288.027,100090.112,
2004-06-01 06:35:00,288.702,287.821,0.000,290.453,290.503,289.306,288.079,99718.000,288.028,100090.099,
2004-06-01 06:40:00,288.850,287.838,0.000,290.527,290.534,289.339,288.125,99719.500,288.058,100090.071,
2004-06-01 06:45:00,288.716,287.857,0.000,290.555,290.519,289.357,288.170,99721.000,288.061,100090.056,
2004-06-01 06:50:00,288.859,287.876,0.000,290.631,290.551,289.396,288.216,99722.500,288.092,100090.027,
2004-06-01 06:55:00,288.733,287.895,0.000,290.661,290.540,289.420,288.262,99724.000,288.096,100090.010,
2004-06-01 07:00:00,288.872,287.915,0.000,290.731,290.566,289.464,288.308,99725.500,288.128,100089.980,
2004-06-01 07:05:00,288.759,287.945,0.000,290.758,290.551,289.492,288.370,99729.069,288.141,100089.951,
2004-06-01 07:10:00,288.899,287.976,0.000,290.828,290.579,289.542,288.432,99732.639,288.182,100089.908,
2004-06-01 07:15:00,288.803,288.007,0.000,290.856,290.567,289.577,288.495,99736.208,288.198,100089.876,
2004-06-01 07:20:00,288.950,288.038,0.000,290.926,290.597,289.635,288.557,99739.778,288.242,100089.832,
2004-06-01 07:25:00,288.862,288.070,0.000,290.954,290.587,289.677,288.620,99743.347,288.260,100089.799,
2004-06-01 07:30:00,289.008,288.101,0.000,291.023,290.619,289.740,288.682,99746.917,288.305,100089.754,
2004-06-01 07:35:00,288.923,288.133,0.000,291.049,290.610,289.789,288.745,99750.486,288.324,100089.721,
2004-06-01 07:40:00,289.067,288.165,0.000,291.117,290.643,289.857,288.807,99754.056,288.369,100089.675,
2004-06-01 07:45:00,288.985,288.197,0.000,291.141,290.635,289.911,288.869,99757.625,288.389,100089.641,
2004-06-01 07:50:00,289.129,288.229,0.000,291.207,290.670,289.985,288.932,99761.194,288.434,100089.595,
2004-06-01 07:55:00,289.048,288.262,0.000,291.229,290.663,290.044,288.994,99764.764,288.454,100089.560,
2004-06-01 08:00:00,289.192,288.294,0.000,291.299,290.704,290.125,289.057,99768.333,288.500,100089.514,
2004-06-01 08:05:00,289.115,288.328,0.000,291.324,290.705,290.192,289.178,99768.653,288.522,100089.478,
2004-06-01 08:10:00,289.270,288.364,0.000,291.394,290.750,290.279,289.299,99768.972,288.573,100089.426,
2004-06-01 08:15:00,289.196,288.402,0.000,291.464,290.757,290.350,289.420,99769.292,288.599,100089.384,
2004-06-01 08:20:00,289.356,288.443,0.000,291.533,290.806,290.443,289.541,99769.611,288.655,100089.327,
2004-06-01 08:25:00,289.284,288.485,0.000,291.560,290.812,290.519,289.663,99769.931,288.684,100089.281,
2004-06-01 08:30:00,289.476,288.529,0.000,291.706,290.885,290.661,289.784,99770.250,288.749,100089.217,
2004-06-01 08:35:00,289.429,288.575,0.000,291.808,290.917,290.801,289.905,99770.569,288.789,100089.163,
2004-06-01 08:40:00,289.662,288.622,0.000,291.959,291.002,290.978,290.026,99770.889,288.868,100089.089,
2004-06-01 08:45:00,289.613,288.670,0.000,292.064,291.041,291.142,290.148,99771.208,288.915,100089.029,
2004-06-01 08:50:00,289.868,288.720,0.000,292.224,291.138,291.344,290.269,99771.528,289.000,100088.950,
2004-06-01 08:55:00,289.799,288.772,0.000,292.324,291.178,291.524,290.390,99771.847,289.050,100088.886,
2004-06-01 09:00:00,290.070,288.825,0.000,292.486,291.285,291.749,290.511,99772.167,289.138,100088.803,
2004-06-01 09:05:00,289.999,288.913,0.000,292.582,291.331,291.951,290.634,99772.333,289.211,100088.704,
2004-06-01 09:10:00,290.301,289.001,0.000,292.746,291.449,292.199,290.757,99772.500,289.330,100088.580,
2004-06-01 09:15:00,290.208,289.089,0.000,292.831,291.496,292.416,290.879,99772.667,289.411,100088.474,
2004-06-01 09:20:00,290.520,289.179,0.000,292.991,291.621,292.682,291.002,99772.833,289.531,100088.349,
2004-06-01 09:25:00,290.417,289.269,0.000,293.064,291.669,292.913,291.125,99773.000,289.613,100088.241,
2004-06-01 09:30:00,290.750,289.360,0.000,293.194,291.795,293.171,291.248,99773.167,289.738,100088.113,
2004-06-01 09:35:00,290.625,289.451,0.000,293.225,291.831,293.375,291.370,99773.333,289.819,100088.005,
2004-06-01 09:40:00,290.966,289.543,0.000,293.347,291.961,293.630,291.493,99773.500,289.943,100087.876,
2004-06-01 09:45:00,290.827,289.636,0.000,293.363,291.996,293.832,291.616,99773.667,290.025,100087.767,
2004-06-01 09:50:00,291.178,289.730,0.000,293.475,292.129,294.089,291.739,99773.833,290.151,100087.637,
2004-06-01 09:55:00,291.025,289.824,0.000,293.477,292.162,294.290,291.861,99774.000,290.232,100087.526,
2004-06-01 10:00:00,291.388,289.919,0.000,293.577,292.296,294.545,291.984,99774.167,290.360,100087.394,
2004-06-01 10:05:00,291.195,289.946,0.000,293.557,292.318,294.734,292.045,99773.639,290.402,100087.346,
2004-06-01 10:10:00,291.540,289.975,0.000,293.643,292.450,294.981,292.106,99773.111,290.478,100087.288,
2004-06-01 10:15:00,291.321,290.004,0.000,293.604,292.465,295.157,292.167,99772.583,290.505,100087.252,
2004-06-01 10:20:00,291.676,290.034,0.000,293.680,292.598,295.398,292.228,99772.056,290.580,100087.193,
2004-06-01 10:25:00,291.438,290.065,0.000,293.626,292.608,295.563,292.289,99771.528,290.609,100087.154,
2004-06-01 10:30:00,291.807,290.098,0.000,293.699,292.747,295.814,292.350,99771.000,290.686,100087.093,
2004-06-01 10:35:00,291.552,290.131,0.000,293.635,292.756,295.988,292.411,99770.472,290.715,100087.052,
2004-06-01 10:40:00,291.937,290.165,0.000,293.700,292.899,296.245,292.472,99769.944,290.795,100086.988,
2004-06-01 10:45:00,291.664,290.200,0.000,293.621,292.905,296.416,292.533,99769.417,290.825,100086.945,
2004-06-01 10:50:00,292.061,290.236,0.000,293.677,293.051,296.677,292.594,99768.889,290.906,100086.879,
2004-06-01 10:55:00,291.775,290.273,0.000,293.582,293.053,296.845,292.655,99768.361,290.938,100086.835,
2004-06-01 11:00:00,292.185,290.311,0.000,293.632,293.200,297.106,292.715,99767.833,291.022,100086.766,
2004-06-01 11:05:00,291.903,290.387,0.000,293.270,293.590,297.270,292.812,99766.264,291.076,100086.685,
2004-06-01 11:10:00,292.333,290.463,0.000,293.492,293.700,297.540,292.909,99764.694,291.188,100086.575,
2004-06-01 11:15:00,292.066,290.541,0.000,293.584,293.672,297.714,293.005,99763.125,291.252,100086.486,
2004-06-01 11:20:00,292.498,290.619,0.000,293.829,293.794,297.993,293.102,99761.556,291.367,100086.373,
2004-06-01 11:25:00,292.244,290.699,0.000,293.940,293.776,298.176,293.198,99759.986,291.435,100086.281,
2004-06-01 11:30:00,292.666,290.779,0.000,294.222,293.931,298.457,293.295,99758.417,291.552,100086.166,
2004-06-01 11:35:00,292.436,290.860,0.000,294.352,293.925,298.643,293.391,99756.847,291.625,100086.069,
2004-06-01 11:40:00,292.842,290.943,0.000,294.624,294.057,298.923,293.488,99755.278,291.742,100085.953,
2004-06-01 11:45:00,292.633,291.026,0.000,294.770,294.058,299.113,293.584,99753.708,291.818,100085.854,
2004-06-01 11:50:00,293.016,291.111,0.000,295.050,294.188,299.391,293.681,99752.139,291.936,100085.736,
2004-06-01 11:55:00,292.831,291.196,0.000,295.211,294.196,299.585,293.777,99750.569,292.014,100085.634,
2004-06-01 12:00:00,293.191,291.283,0.000,295.497,294.323,299.855,293.874,99749.000,292.130,100085.516,
2004-06-01 12:05:00,293.014,291.328,0.000,295.670,294.333,300.043,293.961,99745.653,292.187,100085.450,
2004-06-01 12:10:00,293.337,291.376,0.000,295.958,294.454,300.303,294.048,99742.306,292.271,100085.375,
2004-06-01 12:15:00,293.178,291.425,0.000,296.144,294.468,300.488,294.136,99738.958,292.322,100085.314,
2004-06-01 12:20:00,293.488,291.477,0.000,296.438,294.588,300.741,294.223,99735.611,292.407,100085.235,
2004-06-01 12:25:00,293.348,291.530,0.000,296.636,294.608,300.923,294.310,99732.264,292.464,100085.168,
2004-06-01 12:30:00,293.644,291.585,0.000,296.973,294.740,301.223,294.397,99728.917,292.551,100085.086,
2004-06-01 12:35:00,293.530,291.643,0.000,297.230,294.783,301.476,294.485,99725.569,292.615,100085.012,
2004-06-01 12:40:00,293.828,291.702,0.000,297.584,294.919,301.801,294.572,99722.222,292.712,100084.923,
2004-06-01 12:45:00,293.735,291.763,0.000,297.865,294.972,302.073,294.659,99718.875,292.785,100084.842,
2004-06-01 12:50:00,294.023,291.826,0.000,298.237,295.110,302.408,294.746,99715.528,292.885,100084.748,
2004-06-01 12:55:00,293.954,291.890,0.000,298.542,295.173,302.692,294.834,99712.181,292.964,100084.661,
2004-06-01 13:00:00,294.230,291.957,0.000,298.926,295.311,303.029,294.921,99708.833,293.068,100084.563,
2004-06-01 13:05:00,294.170,292.003,0.000,299.247,295.377,303.314,294.933,99706.833,293.137,100084.493,
2004-06-01 13:10:00,294.439,292.048,0.000,299.645,295.517,303.641,294.946,99704.833,293.236,100084.412,
2004-06-01 13:15:00,294.417,292.094,0.000,299.988,295.595,303.916,294.958,99702.833,293.324,100084.334,
2004-06-01 13:20:00,294.685,292.141,0.000,300.399,295.738,304.228,294.971,99700.833,293.430,100084.247,
2004-06-01 13:25:00,294.667,292.188,0.000,300.756,295.820,304.485,294.983,99698.833,293.514,100084.170,
2004-06-01 13:30:00,294.906,292.235,0.000,301.087,295.935,304.686,294.995,99696.833,293.608,100084.088,
2004-06-01 13:35:00,294.877,292.283,0.000,301.353,295.988,304.812,295.008,99694.833,293.676,100084.018,
2004-06-01 13:40:00,295.072,292.332,0.000,301.669,296.093,304.953,295.020,99692.833,293.752,100083.946,
2004-06-01 13:45:00,295.039,292.381,0.000,301.919,296.141,305.039,295.032,99690.833,293.811,100083.881,
2004-06-01 13:50:00,295.218,292.430,0.000,302.216,296.238,305.147,295.045,99688.833,293.880,100083.812,
2004-06-01 13:55:00,295.185,292.479,0.000,302.453,296.283,305.207,295.057,99686.833,293.934,100083.749,
2004-06-01 14:00:00,295.345,292.529,0.000,302.724,296.375,305.299,295.070,99684.833,293.997,100083.682,
2004-06-01 14:05:00,295.311,292.571,0.000,302.938,296.421,305.349,294.960,99685.083,294.043,100083.628,
2004-06-01 14:10:00,295.435,292.612,0.000,303.187,296.503,305.433,294.851,99685.333,294.088,100083.577,
2004-06-01 14:15:00,295.390,292.651,0.000,303.382,296.543,305.493,294.742,99685.583,294.120,100083.534,
2004-06-01 14:20:00,295.510,292.690,0.000,303.615,296.622,305.586,294.632,99685.833,294.163,100083.486,
2004-06-01 14:25:00,295.481,292.727,0.000,303.800,296.664,305.654,294.523,99686.083,294.200,100083.441,
2004-06-01 14:30:00,295.602,292.764,0.000,303.771,296.627,305.502,294.414,99686.333,294.246,100083.393,
2004-06-01 14:35:00,295.535,292.799,0.000,303.617,296.571,305.242,294.305,99686.583,294.258,100083.362,
2004-06-01 14:40:00,295.579,292.834,0.000,303.484,296.542,304.948,294.195,99686.833,294.263,100083.336,
2004-06-01 14:45:00,295.488,292.867,0.000,303.242,296.462,304.593,294.086,99687.083,294.254,100083.319,
2004-06-01 14:50:00,295.508,292.899,0.000,303.023,296.409,304.228,293.977,99687.333,294.245,100083.301,
2004-06-01 14:55:00,295.401,292.930,0.000,302.890,296.288,303.815,293.867,99687.583,294.225,100083.291,
2004-06-01 15:00:00,295.414,292.959,0.000,302.613,296.219,303.399,293.758,99687.833,294.209,100083.279,
2004-06-01 15:05:00,295.282,292.948,0.000,302.270,296.098,302.938,293.731,99688.792,294.158,100083.310,
2004-06-01 15:10:00,295.264,292.939,0.000,301.792,296.025,302.465,293.705,99689.750,294.110,100083.342,
2004-06-01 15:15:00,295.104,292.929,0.000,301.375,295.888,301.947,293.678,99690.708,294.048,100083.381,
2004-06-01 15:20:00,295.065,292.920,0.000,300.984,295.779,301.432,293.651,99691.667,293.988,100083.417,
2004-06-01 15:25:00,294.893,292.912,0.000,300.522,295.626,300.880,293.624,99692.625,293.918,100083.459,
2004-06-01 15:30:00,294.847,292.903,0.000,300.397,295.578,300.566,293.598,99693.583,293.853,100083.499,
2004-06-01 15:35:00,294.711,292.895,0.000,300.252,295.505,300.296,293.571,99694.542,293.803,100083.531,
2004-06-01 15:40:00,294.727,292.887,0.000,300.145,295.470,300.090,293.544,99695.500,293.772,100083.553,
2004-06-01 15:45:00,294.614,292.879,0.000,300.038,295.411,299.886,293.517,99696.458,293.737,100083.576,
2004-06-01 15:50:00,294.642,292.871,0.000,299.967,295.387,299.725,293.491,99697.417,293.715,100083.594,
2004-06-01 15:55:00,294.539,292.863,0.000,299.883,295.337,299.556,293.464,99698.375,293.685,100083.614,
2004-06-01 16:00:00,294.573,292.856,0.000,299.822,295.317,299.418,293.437,99699.333,293.666,100083.629,
2004-06-01 16:05:00,294.457,292.812,0.000,299.736,295.265,299.262,293.365,99702.056,293.617,100083.681,
2004-06-01 16:10:00,294.456,292.768,0.000,299.678,295.241,299.152,293.292,99704.778,293.560,100083.741,
2004-06-01 16:15:00,294.337,292.724,0.000,299.595,295.188,299.035,293.219,99707.500,293.494,100083.805,
2004-06-01 16:20:00,294.344,292.679,0.000,299.545,295.167,298.952,293.146,99710.222,293.443,100083.863,
2004-06-01 16:25:00,294.240,292.634,0.000,299.469,295.119,298.859,293.074,99712.944,293.386,100083.924,
2004-06-01 16:30:00,294.251,292.589,0.000,299.351,295.082,298.743,293.001,99715.667,293.338,100083.980,
2004-06-01 16:35:00,294.134,292.542,0.000,299.195,295.014,298.596,292.928,99718.389,293.275,100084.044,
2004-06-01 16:40:00,294.126,292.496,0.000,299.068,294.971,298.461,292.855,99721.111,293.217,100084.107,
2004-06-01 16:45:00,294.004,292.449,0.000,298.899,294.898,298.304,292.782,99723.833,293.149,100084.175,
2004-06-01 16:50:00,293.989,292.401,0.000,298.758,294.850,298.163,292.710,99726.556,293.088,100084.240,
2004-06-01 16:55:00,293.860,292.353,0.000,298.578,294.772,298.003,292.637,99729.278,293.016,100084.310,
2004-06-01 17:00:00,293.838,292.304,0.000,298.453,294.726,297.863,292.564,99732.000,292.951,100084.378,
2004-06-01 17:05:00,293.703,292.284,0.000,298.293,294.650,297.707,292.447,99736.292,292.887,100084.427,
2004-06-01 17:10:00,293.664,292.172,0.000,298.159,294.597,297.556,292.330,99740.583,292.793,100084.549,
2004-06-01 17:15:00,293.516,292.060,0.000,297.994,294.517,297.384,292.213,99744.875,292.682,100084.683,
2004-06-01 17:20:00,293.472,291.949,0.000,297.855,294.462,297.218,292.096,99749.167,292.575,100084.815,
2004-06-01 17:25:00,293.306,291.838,0.000,297.683,294.375,297.028,291.979,99753.458,292.456,100084.953,
2004-06-01 17:30:00,293.257,291.726,0.000,297.554,294.321,296.859,291.862,99757.750,292.346,100085.087,
2004-06-01 17:35:00,293.089,291.615,0.000,297.337,294.230,296.675,291.744,99762.042,292.226,100085.225,
2004-06-01 17:40:00,293.038,291.504,0.000,297.207,294.173,296.508,291.627,99766.333,292.116,100085.359,
2004-06-01 17:45:00,292.868,291.393,0.000,297.042,294.087,296.324,291.510,99770.625,291.996,100085.498,
2004-06-01 17:50:00,292.823,291.282,0.000,296.908,294.030,296.159,291.393,99774.917,291.887,100085.631,
2004-06-01 17:55:00,292.650,291.171,0.000,296.745,293.943,295.977,291.276,99779.208,291.767,100085.770,
2004-06-01 18:00:00,292.607,291.060,0.000,296.598,293.884,295.817,291.159,99783.500,291.658,100085.904,
2004-06-01 18:05:00,292.478,291.053,0.000,296.431,293.804,295.648,291.147,99786.653,291.602,100085.944,
2004-06-01 18:10:00,292.488,291.045,0.000,296.298,293.756,295.510,291.134,99789.806,291.576,100085.964,
2004-06-01 18:15:00,292.370,291.037,0.000,296.135,293.680,295.361,291.122,99792.958,291.541,100085.987,
2004-06-01 18:20:00,292.383,291.030,0.000,296.004,293.634,295.238,291.109,99796.111,291.517,100086.005,
2004-06-01 18:25:00,292.271,291.022,0.000,295.846,293.561,295.104,291.097,99799.264,291.484,100086.028,
2004-06-01 18:30:00,292.285,291.015,0.000,295.734,293.521,294.999,291.084,99802.417,291.463,100086.045,
2004-06-01 18:35:00,292.178,291.008,0.000,295.595,293.455,294.885,291.072,99805.569,291.432,100086.066,
2004-06-01 18:40:00,292.193,291.001,0.000,295.487,293.417,294.792,291.060,99808.722,291.413,100086.082,
2004-06-01 18:45:00,292.088,290.994,0.000,295.355,293.352,294.689,291.047,99811.875,291.383,100086.102,
2004-06-01 18:50:00,292.102,290.987,0.000,295.252,293.316,294.604,291.035,99815.028,291.365,100086.117,
2004-06-01 18:55:00,291.999,290.980,0.000,295.125,293.253,294.508,291.022,99818.181,291.336,100086.137,
2004-06-01 19:00:00,292.011,290.974,0.000,295.031,293.218,294.427,291.010,99821.333,291.319,100086.151,
2004-06-01 19:05:00,291.912,290.970,0.000,294.915,293.157,294.335,290.981,99825.708,291.292,100086.168,
2004-06-01 19:10:00,291.939,290.964,0.000,294.829,293.126,294.258,290.951,99830.083,291.283,100086.178,
2004-06-01 19:15:00,291.632,290.956,0.000,294.668,293.020,294.215,290.921,99834.458,291.176,100086.238,
2004-06-01 19:20:00,291.623,290.947,0.000,294.580,292.982,294.182,290.892,99838.833,291.138,100086.267,
2004-06-01 19:25:00,291.575,290.938,0.000,294.479,292.930,294.159,290.862,99843.208,291.126,100086.280,
2004-06-01 19:30:00,291.748,290.930,0.000,294.441,292.931,294.135,290.833,99847.583,291.146,100086.278,
2004-06-01 19:35:00,291.645,290.921,0.000,294.351,292.879,294.084,290.803,99851.958,291.141,100086.285,
2004-06-01 19:40:00,291.743,290.912,0.000,294.296,292.871,294.038,290.774,99856.333,291.143,100086.291,
2004-06-01 19:45:00,291.609,290.903,0.000,294.231,292.800,293.977,290.744,99860.708,291.121,100086.307,
2004-06-01 19:50:00,291.681,290.894,0.000,294.185,292.791,293.927,290.715,99865.083,291.115,100086.317,
2004-06-01 19:55:00,291.566,290.885,0.000,294.105,292.739,293.868,290.685,99869.458,291.093,100086.334,
2004-06-01 20:00:00,291.634,290.876,0.000,294.027,292.724,293.797,290.656,99873.833,291.089,100086.343,
2004-06-01 20:05:00,291.522,290.851,0.000,293.930,292.660,293.708,290.624,99878.583,291.058,100086.375,
2004-06-01 20:10:00,291.569,290.827,0.000,293.872,292.630,293.622,290.593,99883.333,291.038,100086.403,
2004-06-01 20:15:00,291.458,290.803,0.000,293.775,292.563,293.522,290.561,99888.083,291.003,100086.437,
2004-06-01 20:20:00,291.496,290.779,0.000,293.713,292.529,293.429,290.530,99892.833,290.982,100086.465,
2004-06-01 20:25:00,291.394,290.755,0.000,293.620,292.462,293.326,290.498,99897.583,290.948,100086.499,
2004-06-01 20:30:00,291.430,290.732,0.000,292.429,293.563,293.234,290.466,99902.333,290.928,100086.527,
