cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.048],PresProf_cur[3.048],
2006-06-01 07:10:00,291.233,287.663,288.523,295.105,294.251,295.393,290.217,99600.000,291.697,100928.512,
2006-06-01 07:15:00,291.290,287.724,294.818,295.328,294.446,295.930,290.400,99600.000,292.168,100928.612,
2006-06-01 07:20:00,291.214,287.781,299.674,295.520,294.596,296.309,290.583,99600.000,291.916,100928.713,
2006-06-01 07:25:00,291.392,287.836,307.227,295.761,294.788,296.827,290.767,99600.000,292.298,100928.121,
2006-06-01 07:30:00,291.421,287.888,312.603,295.877,294.850,297.216,290.950,99600.000,292.096,100927.723,
2006-06-01 07:35:00,291.627,287.938,321.666,296.060,294.962,297.696,291.133,99600.000,292.497,100926.986,
2006-06-01 07:40:00,291.655,287.986,327.334,296.240,295.046,298.084,291.317,99600.000,292.322,100926.611,
2006-06-01 07:45:00,291.843,288.033,334.468,296.471,295.162,298.561,291.500,99600.000,292.696,100925.954,
2006-06-01 07:50:00,291.871,288.078,342.293,296.714,295.245,298.960,291.683,99600.000,292.541,100925.617,
2006-06-01 07:55:00,292.054,288.122,350.215,296.997,295.356,299.454,291.867,99600.000,292.895,100924.981,
2006-06-01 08:00:00,292.094,288.165,1445.040,297.245,295.408,299.890,292.050,99600.000,292.770,100924.618,
2006-06-01 08:05:00,293.336,288.169,1487.705,297.784,295.770,300.954,292.142,99600.000,293.588,100919.307,
2006-06-01 08:10:00,294.024,288.173,761.037,298.263,296.016,301.965,292.233,99600.000,294.045,100916.528,
2006-06-01 08:15:00,293.662,288.178,768.250,298.573,296.032,302.499,292.325,99600.000,294.295,100918.735,
2006-06-01 08:20:00,293.400,288.184,773.362,298.915,296.076,302.821,292.417,99600.000,294.152,100920.006,
2006-06-01 08:25:00,293.396,288.191,781.664,299.272,296.102,303.366,292.508,99600.000,294.169,100920.100,
2006-06-01 08:30:00,293.466,288.198,788.304,299.624,296.174,303.799,292.600,99600.000,294.123,100919.752,
2006-06-01 08:35:00,293.624,288.207,796.699,300.006,296.265,304.259,292.692,99600.000,294.333,100919.210,
2006-06-01 08:40:00,293.728,288.217,803.542,300.374,296.343,304.676,292.783,99600.000,294.395,100918.813,
2006-06-01 08:45:00,293.865,288.228,811.711,300.760,296.439,305.091,292.875,99600.000,294.608,100918.399,
2006-06-01 08:50:00,293.959,288.241,818.843,301.158,296.585,305.485,292.967,99600.000,294.682,100918.079,
2006-06-01 08:55:00,294.089,288.255,827.076,301.547,296.692,305.889,293.058,99600.000,294.873,100917.683,
2006-06-01 09:00:00,294.191,288.271,834.613,301.962,296.816,306.307,293.150,99600.000,294.966,100917.330,
2006-06-01 09:05:00,294.336,288.366,843.075,302.394,296.951,306.744,293.242,99600.000,295.152,100916.689,
2006-06-01 09:10:00,294.499,288.463,850.641,302.831,297.091,307.130,293.333,99600.000,295.295,100915.898,
2006-06-01 09:15:00,294.698,288.560,858.855,303.292,297.249,307.535,293.425,99600.000,295.510,100914.991,
2006-06-01 09:20:00,294.895,288.660,866.236,303.752,297.405,307.910,293.517,99600.000,295.698,100914.072,
2006-06-01 09:25:00,295.099,288.760,873.518,304.229,297.573,308.276,293.608,99600.000,295.928,100913.151,
2006-06-01 09:30:00,295.290,288.862,879.434,304.665,297.721,308.543,293.700,99600.000,296.125,100912.259,
2006-06-01 09:35:00,295.475,288.965,884.775,305.101,297.870,308.794,293.792,99600.000,296.338,100911.397,
2006-06-01 09:40:00,295.644,289.069,889.506,305.532,298.014,309.027,293.883,99600.000,296.513,100910.575,
2006-06-01 09:45:00,295.812,289.175,893.911,305.955,298.155,309.233,293.975,99600.000,296.703,100909.758,
2006-06-01 09:50:00,295.968,289.282,897.683,306.374,298.293,309.430,294.067,99600.000,296.862,100908.968,
2006-06-01 09:55:00,296.126,289.390,901.015,306.787,298.428,309.609,294.158,99600.000,297.039,100908.178,
2006-06-01 10:00:00,296.287,289.499,903.278,307.135,298.535,309.772,294.250,99600.000,297.229,100907.380,
2006-06-01 10:05:00,296.442,289.564,905.259,307.464,298.634,309.920,294.342,99600.000,297.435,100906.713,
2006-06-01 10:10:00,296.558,289.631,906.628,307.780,298.724,310.119,294.433,99600.000,297.582,100906.185,
2006-06-01 10:15:00,296.672,289.699,908.201,308.066,298.803,310.316,294.525,99600.000,297.731,100905.680,
2006-06-01 10:20:00,296.775,289.769,909.131,308.346,298.879,310.532,294.617,99600.000,297.842,100905.192,
2006-06-01 10:25:00,296.942,289.841,913.255,308.617,298.963,310.791,294.708,99600.000,298.120,100904.558,
2006-06-01 10:30:00,297.034,289.914,913.842,308.870,299.045,311.005,294.800,99600.000,298.136,100904.048,
2006-06-01 10:35:00,297.316,289.989,921.463,309.148,299.177,311.332,294.892,99600.000,298.722,100903.160,
2006-06-01 10:40:00,297.359,290.065,921.150,309.368,299.247,311.520,294.983,99600.000,298.526,100902.706,
2006-06-01 10:45:00,297.767,290.143,932.282,309.656,299.420,311.923,295.075,99600.000,299.459,100901.555,
2006-06-01 10:50:00,297.745,290.223,930.721,309.842,299.477,312.069,295.167,99600.000,299.020,100901.196,
2006-06-01 10:55:00,298.255,290.304,945.207,310.139,299.685,312.533,295.258,99600.000,300.225,100899.835,
2006-06-01 11:00:00,298.132,290.388,942.013,310.346,299.741,312.634,295.350,99600.000,299.487,100899.654,
2006-06-01 11:05:00,298.632,290.606,957.132,310.695,299.972,313.112,295.442,99600.000,300.628,100897.989,
2006-06-01 11:10:00,298.514,290.825,953.795,310.899,300.037,313.180,295.533,99600.000,299.807,100897.335,
2006-06-01 11:15:00,299.004,291.046,968.449,311.246,300.271,313.672,295.625,99600.000,300.864,100895.538,
2006-06-01 11:20:00,298.928,291.268,965.867,311.462,300.355,313.805,295.717,99600.000,300.135,100894.773,
2006-06-01 11:25:00,299.359,291.491,978.541,311.791,300.578,314.259,295.808,99600.000,300.990,100893.080,
2006-06-01 11:30:00,299.360,291.715,975.901,311.910,300.659,314.186,295.900,99600.000,300.481,100892.169,
2006-06-01 11:35:00,299.676,291.938,983.289,312.074,300.818,314.274,295.992,99600.000,301.060,100890.730,
2006-06-01 11:40:00,299.712,292.161,981.370,312.257,300.877,314.132,296.083,99600.000,300.750,100889.795,
2006-06-01 11:45:00,299.932,292.384,985.805,312.370,300.997,314.013,296.175,99600.000,301.081,100888.552,
2006-06-01 11:50:00,299.989,292.605,984.698,312.446,301.078,313.784,296.267,99600.000,300.929,100887.626,
2006-06-01 11:55:00,300.130,292.826,987.222,312.499,301.174,313.548,296.358,99600.000,301.098,100886.574,
2006-06-01 12:00:00,300.204,293.045,921.789,312.439,301.234,313.276,296.450,99600.000,301.041,100885.648,
2006-06-01 12:05:00,300.211,292.969,918.214,312.319,301.269,312.942,296.450,99600.000,301.147,100885.747,
2006-06-01 12:10:00,300.128,292.895,913.785,312.180,301.282,312.269,296.450,99600.000,301.035,100886.190,
2006-06-01 12:15:00,299.960,292.821,908.641,311.960,301.248,311.849,296.450,99600.000,300.969,100886.944,
2006-06-01 12:20:00,299.751,292.749,902.810,311.732,301.201,311.466,296.450,99600.000,300.747,100887.792,
2006-06-01 12:25:00,299.599,292.678,898.102,311.463,301.140,311.270,296.450,99600.000,300.633,100888.510,
2006-06-01 12:30:00,299.490,292.608,896.604,311.377,301.126,311.406,296.450,99600.000,300.482,100889.074,
2006-06-01 12:35:00,299.466,292.540,897.095,311.308,301.128,311.679,296.450,99600.000,300.472,100889.393,
2006-06-01 12:40:00,299.459,292.473,898.359,311.240,301.136,311.907,296.450,99600.000,300.442,100889.632,
2006-06-01 12:45:00,299.475,292.409,901.194,311.211,301.162,312.243,296.450,99600.000,300.488,100889.809,
2006-06-01 12:50:00,299.487,292.346,903.638,311.177,301.186,312.518,296.450,99600.000,300.496,100889.977,
2006-06-01 12:55:00,299.497,292.286,906.354,311.155,301.218,312.817,296.450,99600.000,300.541,100890.158,
2006-06-01 13:00:00,299.476,292.228,971.660,311.218,301.272,313.069,296.450,99600.000,300.529,100890.415,
2006-06-01 13:05:00,299.551,292.309,978.156,311.322,301.364,313.358,296.500,99600.000,300.588,100889.992,
2006-06-01 13:10:00,299.669,292.391,985.672,311.432,301.468,313.459,296.550,99600.000,300.661,100889.358,
2006-06-01 13:15:00,299.791,292.476,993.476,311.575,301.594,313.581,296.600,99600.000,300.776,100888.691,
2006-06-01 13:20:00,299.916,292.562,1001.425,311.716,301.721,313.665,296.650,99600.000,300.885,100888.024,
2006-06-01 13:25:00,300.031,292.651,1009.439,311.870,301.860,313.754,296.700,99600.000,301.008,100887.403,
2006-06-01 13:30:00,300.136,292.741,1015.931,311.969,301.955,313.756,296.750,99600.000,301.106,100886.807,
2006-06-01 13:35:00,300.230,292.833,1021.893,312.062,302.046,313.767,296.800,99600.000,301.207,100886.251,
2006-06-01 13:40:00,300.315,292.928,1027.510,312.146,302.133,313.767,296.850,99600.000,301.281,100885.714,
2006-06-01 13:45:00,300.400,293.024,1033.026,312.213,302.210,313.765,296.900,99600.000,301.368,100885.174,
2006-06-01 13:50:00,300.480,293.123,1038.190,312.274,302.285,313.756,296.950,99600.000,301.432,100884.638,
2006-06-01 13:55:00,300.564,293.224,1043.281,312.319,302.354,313.748,297.000,99600.000,301.513,100884.093,
2006-06-01 14:00:00,300.642,293.326,1047.523,312.269,302.389,313.714,297.050,99600.000,301.574,100883.551,
2006-06-01 14:05:00,300.724,293.473,1051.835,312.182,302.473,313.680,297.142,99600.000,301.645,100882.903,
2006-06-01 14:10:00,300.800,293.621,1055.632,312.100,302.495,313.708,297.233,99600.000,301.699,100882.244,
2006-06-01 14:15:00,300.891,293.769,1059.379,311.977,302.518,313.753,297.325,99600.000,301.777,100881.547,
2006-06-01 14:20:00,300.982,293.918,1062.892,311.847,302.540,313.815,297.417,99600.000,301.842,100880.852,
2006-06-01 14:25:00,301.082,294.068,1066.377,311.688,302.550,313.896,297.508,99600.000,301.926,100880.138,
2006-06-01 14:30:00,301.178,294.219,1068.912,311.497,302.574,313.865,297.600,99600.000,301.996,100879.429,
2006-06-01 14:35:00,301.272,294.370,1071.224,311.278,302.593,313.844,297.692,99600.000,302.075,100878.734,
2006-06-01 14:40:00,301.356,294.522,1073.262,311.058,302.610,313.816,297.783,99600.000,302.136,100878.062,
2006-06-01 14:45:00,301.440,294.675,1075.048,310.811,302.625,313.768,297.875,99600.000,302.201,100877.396,
2006-06-01 14:50:00,301.514,294.829,1076.553,310.563,302.639,313.717,297.967,99600.000,302.251,100876.750,
2006-06-01 14:55:00,301.585,294.983,1077.904,310.294,302.648,313.648,298.058,99600.000,302.301,100876.116,
2006-06-01 15:00:00,301.647,295.139,1079.267,310.067,302.669,313.582,298.150,99600.000,302.337,100875.504,
2006-06-01 15:05:00,301.675,295.127,1080.039,309.822,302.679,313.486,298.058,99600.000,302.365,100875.370,
2006-06-01 15:10:00,301.656,295.116,1079.861,309.565,302.678,313.346,297.967,99600.000,302.352,100875.487,
2006-06-01 15:15:00,301.576,295.106,1078.758,309.287,302.656,313.174,297.875,99600.000,302.294,100875.819,
2006-06-01 15:20:00,301.482,295.096,1077.290,309.005,302.632,312.997,297.783,99600.000,302.201,100876.154,
2006-06-01 15:25:00,301.404,295.088,1076.049,308.708,302.600,312.818,297.692,99600.000,302.109,100876.421,
2006-06-01 15:30:00,301.326,295.081,1074.426,308.402,302.561,312.622,297.600,99600.000,302.014,100876.681,
2006-06-01 15:35:00,301.218,295.075,1072.076,308.074,302.507,312.387,297.508,99600.000,301.905,100877.042,
2006-06-01 15:40:00,301.119,295.070,1069.609,307.746,302.455,312.130,297.417,99600.000,301.788,100877.345,
2006-06-01 15:45:00,301.041,295.065,1067.378,307.404,302.399,311.846,297.325,99600.000,301.685,100877.580,
2006-06-01 15:50:00,300.944,295.062,1064.728,307.057,302.339,311.540,297.233,99600.000,301.573,100877.876,
2006-06-01 15:55:00,300.831,295.060,1061.811,306.693,302.270,311.189,297.142,99600.000,301.448,100878.221,
2006-06-01 16:00:00,300.739,295.059,1059.044,306.418,302.301,310.836,297.050,99600.000,301.327,100878.473,
2006-06-01 16:05:00,300.681,295.031,1057.046,306.186,302.385,310.480,296.958,99600.000,301.244,100878.687,
2006-06-01 16:10:00,300.610,295.004,1054.986,305.951,302.464,310.095,296.867,99600.000,301.175,100878.987,
2006-06-01 16:15:00,300.490,294.980,1052.182,305.740,302.574,309.698,296.775,99600.000,301.084,100879.458,
2006-06-01 16:20:00,300.326,294.957,1048.663,305.520,302.673,309.288,296.683,99600.000,300.953,100880.079,
2006-06-01 16:25:00,300.111,294.937,1044.192,305.301,302.777,308.853,296.592,99600.000,300.768,100880.859,
2006-06-01 16:30:00,299.831,294.920,1039.856,305.076,302.871,308.399,296.500,99600.000,300.512,100881.838,
2006-06-01 16:35:00,299.462,294.909,1033.030,304.834,302.948,307.893,296.408,99600.000,300.158,100883.081,
2006-06-01 16:40:00,298.972,294.904,1024.355,304.569,302.998,307.339,296.317,99600.000,299.660,100884.669,
2006-06-01 16:45:00,298.338,294.916,1013.005,304.205,302.965,306.690,296.225,99600.000,298.972,100886.642,
2006-06-01 16:50:00,297.560,294.951,1000.242,303.875,302.944,305.988,296.133,99600.000,298.072,100888.953,
2006-06-01 16:55:00,297.101,294.989,992.029,303.564,302.949,305.341,296.042,99600.000,297.461,100890.178,
2006-06-01 17:00:00,297.021,295.028,882.604,303.361,303.091,304.871,295.950,99600.000,297.314,100890.273,
2006-06-01 17:05:00,296.985,294.956,880.746,303.193,303.278,304.447,295.767,99600.000,297.301,100890.588,
2006-06-01 17:10:00,296.943,294.901,878.044,303.024,303.466,303.990,295.583,99600.000,297.258,100890.874,
2006-06-01 17:15:00,296.918,294.867,877.511,302.896,303.710,303.588,295.400,99600.000,297.250,100891.066,
2006-06-01 17:20:00,296.902,294.878,876.220,302.770,303.958,303.177,295.217,99600.000,297.222,100891.091,
2006-06-01 17:25:00,296.942,294.922,877.299,302.676,304.252,302.806,295.033,99600.000,297.270,100890.863,
2006-06-01 17:30:00,297.085,295.166,876.086,302.590,304.479,302.370,294.850,99600.000,297.379,100889.794,
2006-06-01 17:35:00,297.428,295.641,877.925,302.554,304.741,302.053,294.667,99600.000,297.689,100887.487,
2006-06-01 17:40:00,297.806,295.917,878.826,302.520,304.990,301.745,294.483,99600.000,298.046,100885.479,
2006-06-01 17:45:00,299.399,299.160,894.835,302.669,305.385,301.833,294.300,99600.000,299.333,100872.732,
2006-06-01 17:50:00,302.306,297.754,923.186,302.933,305.893,302.258,294.117,99600.000,301.441,100864.888,
2006-06-01 17:55:00,303.050,296.913,930.081,303.026,306.186,302.040,293.933,99600.000,302.441,100864.012,
2006-06-01 18:00:00,300.453,296.232,762.627,302.754,306.043,301.740,293.750,99600.000,301.586,100876.664,
2006-06-01 18:05:00,297.898,295.982,732.836,302.315,305.699,300.216,293.467,99600.000,298.430,100885.265,
2006-06-01 18:10:00,297.318,295.708,719.009,302.111,305.577,299.675,293.183,99600.000,297.638,100887.681,
2006-06-01 18:15:00,297.202,295.460,709.372,301.856,305.340,298.953,292.900,99600.000,297.525,100888.699,
2006-06-01 18:20:00,297.065,295.195,699.298,301.604,305.088,298.259,292.617,99600.000,297.404,100889.809,
2006-06-01 18:25:00,296.864,294.947,689.269,301.355,304.781,297.613,292.333,99600.000,297.222,100891.106,
2006-06-01 18:30:00,296.600,294.687,678.146,301.095,304.459,296.936,292.050,99600.000,296.965,100892.630,
2006-06-01 18:35:00,296.328,294.439,667.550,300.830,304.082,296.281,291.767,99600.000,296.701,100894.157,
2006-06-01 18:40:00,296.043,294.181,655.294,300.565,303.677,295.616,291.483,99600.000,296.406,100895.733,
2006-06-01 18:45:00,295.786,293.934,642.943,300.228,303.265,294.941,291.200,99600.000,296.164,100897.220,
2006-06-01 18:50:00,295.500,293.678,628.082,299.917,302.740,294.193,290.917,99600.000,295.858,100898.789,
2006-06-01 18:55:00,295.248,293.430,615.093,299.609,302.204,293.446,290.633,99600.000,295.631,100900.271,
2006-06-01 19:00:00,294.949,293.175,600.578,299.337,301.690,292.751,290.350,99600.000,295.298,100901.876,
2006-06-01 19:05:00,294.773,293.068,588.492,299.097,301.152,292.066,290.075,99600.000,295.147,100902.773,
2006-06-01 19:10:00,294.600,292.969,561.467,298.760,299.725,291.097,289.800,99600.000,294.912,100903.542,
2006-06-01 19:15:00,294.478,292.889,549.135,298.557,299.241,290.462,289.525,99600.000,294.817,100904.149,
2006-06-01 19:20:00,294.327,292.819,538.942,298.347,298.744,289.825,289.250,99600.000,294.597,100904.768,
2006-06-01 19:25:00,294.276,292.771,531.986,298.189,298.428,289.291,288.975,99600.000,294.591,100905.086,
2006-06-01 19:30:00,294.172,292.737,523.956,298.021,298.101,288.756,288.700,99600.000,294.418,100905.461,
2006-06-01 19:35:00,294.166,292.727,518.597,297.894,297.871,288.298,288.425,99600.000,294.459,100905.541,
2006-06-01 19:40:00,294.103,292.734,511.892,297.756,297.630,287.840,288.150,99600.000,294.325,100905.675,
2006-06-01 19:45:00,294.137,292.769,507.651,297.656,297.457,287.443,287.875,99600.000,294.404,100905.501,
