cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 03:50:00,292.306,0.011,100603.973,0.258,0.000,0.000,675703.823,8215.058,296.819,296.819,289.457,291.033,99383.333,292.523,100727.583,
2004-06-01 03:55:00,292.262,0.011,100604.199,0.258,0.000,0.000,675703.823,8215.058,296.789,296.789,289.496,290.992,99391.667,292.479,100727.827,
2004-06-01 04:00:00,292.218,0.011,100604.425,0.258,0.000,0.000,675703.823,8215.058,296.760,296.760,289.537,290.950,99400.000,292.436,100728.072,
2004-06-01 04:05:00,292.127,0.010,100605.073,0.258,0.000,0.000,675703.823,8215.058,296.731,296.731,289.579,290.808,99400.000,292.354,100728.762,
2004-06-01 04:10:00,291.991,0.010,100605.852,0.258,0.000,0.000,675703.823,8215.058,296.704,296.703,289.658,290.667,99400.000,292.225,100729.602,
2004-06-01 04:15:00,291.823,0.010,100606.674,0.258,0.000,0.000,675703.823,8215.058,296.675,296.673,289.756,290.525,99400.000,292.060,100730.498,
2004-06-01 04:20:00,291.656,0.010,100607.482,0.258,0.000,0.000,675703.823,8215.058,296.643,296.640,289.871,290.383,99400.000,291.892,100731.377,
2004-06-01 04:25:00,291.499,0.010,100608.262,0.258,0.000,0.000,675703.823,8215.058,296.605,296.601,290.003,290.242,99400.000,291.735,100732.225,
2004-06-01 04:30:00,291.351,0.010,100609.030,0.258,0.000,0.000,675703.823,8215.058,296.564,296.560,290.148,290.100,99400.000,291.590,100733.058,
2004-06-01 04:35:00,291.397,0.010,100609.472,0.258,0.000,0.000,675703.823,8215.058,296.520,296.515,290.305,289.958,99400.000,291.668,100733.489,
2004-06-01 04:40:00,291.343,0.010,100610.073,0.258,0.000,0.000,675703.823,8215.058,296.463,296.457,290.479,289.817,99400.000,291.635,100734.119,
2004-06-01 04:45:00,291.381,0.010,100610.516,0.258,0.000,0.000,675703.823,8215.058,296.424,296.418,290.650,289.675,99400.000,291.706,100734.557,
2004-06-01 04:50:00,291.321,0.010,100611.099,0.258,0.000,0.000,675703.823,8215.058,296.379,296.372,290.807,289.533,99400.000,291.664,100735.171,
2004-06-01 04:55:00,291.318,0.010,100611.601,0.413,0.000,0.000,750782.025,13144.093,296.347,296.340,290.949,289.392,99400.000,291.688,100735.684,
2004-06-01 05:00:00,291.239,0.010,100612.203,0.413,0.000,0.000,750782.025,13144.093,296.308,296.301,291.068,289.250,99400.000,291.622,100736.324,
2004-06-01 05:05:00,291.220,0.009,100612.544,0.413,0.000,0.000,750782.025,13144.093,296.278,296.271,291.170,289.208,99408.333,291.622,100736.681,
2004-06-01 05:10:00,291.142,0.009,100612.903,0.413,0.000,0.000,750782.025,13144.093,296.243,296.235,291.281,289.167,99416.667,291.545,100737.074,
2004-06-01 05:15:00,291.113,0.009,100613.200,0.413,0.000,0.000,750782.025,13144.093,296.216,296.208,291.410,289.125,99425.000,291.526,100737.388,
2004-06-01 05:20:00,291.044,0.009,100613.540,0.413,0.000,0.000,750782.025,13144.093,296.185,296.177,291.545,289.083,99433.333,291.457,100737.758,
2004-06-01 05:25:00,291.015,0.009,100613.842,0.413,0.000,0.000,750782.025,13144.093,296.160,296.152,291.692,289.042,99441.667,291.438,100738.077,
2004-06-01 05:30:00,290.954,0.009,100614.172,0.413,0.000,0.000,750782.025,13144.093,296.132,296.124,291.839,289.000,99450.000,291.379,100738.433,
2004-06-01 05:35:00,290.924,0.009,100614.470,0.413,0.000,0.000,750782.025,13144.093,296.109,296.101,291.992,288.958,99458.333,291.359,100738.748,
2004-06-01 05:40:00,290.870,0.009,100614.787,0.413,0.000,0.000,750782.025,13144.093,296.084,296.076,292.143,288.917,99466.667,291.306,100739.089,
2004-06-01 05:45:00,290.839,0.009,100615.082,0.413,0.000,0.000,750782.025,13144.093,296.063,296.055,292.297,288.875,99475.000,291.284,100739.401,
2004-06-01 05:50:00,290.787,0.009,100615.392,0.413,0.000,0.000,750782.025,13144.093,296.040,296.032,292.447,288.833,99483.333,291.235,100739.734,
2004-06-01 05:55:00,290.754,0.009,100615.686,186.654,6143702.996,0.000,1031344.462,11501.082,296.020,296.013,292.598,288.792,99491.667,291.209,100740.046,
2004-06-01 06:00:00,290.884,0.009,100615.360,191.230,6294604.034,0.000,1038235.609,11501.082,295.999,295.992,292.744,288.750,99500.000,291.293,100739.654,
2004-06-01 06:05:00,290.949,0.009,100615.298,194.117,6389831.026,0.000,1042584.309,11501.082,295.981,295.974,292.891,288.842,99508.333,291.362,100739.564,
2004-06-01 06:10:00,290.951,0.009,100615.419,194.628,6406662.539,0.000,1043352.948,11501.082,295.989,295.971,293.406,288.933,99516.667,291.372,100739.686,
2004-06-01 06:15:00,290.966,0.009,100615.564,195.348,6430425.835,0.000,1044438.138,11501.082,296.014,295.980,294.136,289.025,99525.000,291.396,100739.830,
2004-06-01 06:20:00,290.979,0.009,100615.699,195.774,6444460.734,0.000,1045079.065,11501.082,296.042,295.993,294.991,289.117,99533.333,291.416,100739.961,
2004-06-01 06:25:00,291.015,0.009,100615.804,196.743,6476437.842,0.000,1046539.353,11501.082,296.072,296.011,295.937,289.208,99541.667,291.463,100740.054,
2004-06-01 06:30:00,291.047,0.008,100615.906,197.446,6499605.827,0.000,1047597.358,11501.082,296.099,296.032,296.934,289.300,99550.000,291.504,100740.145,
2004-06-01 06:35:00,291.097,0.008,100615.994,198.529,6535341.312,0.000,1049229.278,11501.082,296.124,296.058,297.968,289.392,99558.333,291.565,100740.217,
2004-06-01 06:40:00,291.144,0.008,100616.086,200.569,6602592.707,0.000,1052300.425,11501.082,296.145,296.087,299.015,289.483,99566.667,291.624,100740.294,
2004-06-01 06:45:00,291.194,0.008,100616.184,206.078,6784270.671,0.000,1060597.052,11501.082,296.170,296.122,300.072,289.575,99575.000,291.688,100740.375,
2004-06-01 06:50:00,291.231,0.008,100616.297,211.607,6966615.168,0.000,1068924.118,11501.082,296.216,296.162,301.126,289.667,99583.333,291.735,100740.476,
2004-06-01 06:55:00,291.264,0.008,100616.427,297.890,9791717.814,0.000,1498249.949,31217.222,296.281,296.207,302.176,289.758,99591.667,291.777,100740.594,
2004-06-01 07:00:00,291.365,0.008,100616.301,306.822,10086264.651,0.000,1511700.921,31217.222,296.361,296.255,303.218,289.850,99600.000,291.861,100740.422,
2004-06-01 07:05:00,291.464,0.008,100615.948,314.872,10351762.896,0.000,1523825.341,31217.222,296.455,296.307,304.256,290.033,99600.000,291.958,100740.025,
2004-06-01 07:10:00,291.593,0.008,100615.484,325.006,10685970.957,0.000,1539087.509,31217.222,296.567,296.356,305.451,290.217,99600.000,292.087,100739.508,
2004-06-01 07:15:00,291.749,0.008,100614.947,336.927,11079089.316,0.000,1557039.914,31217.222,296.701,296.406,306.699,290.400,99600.000,292.242,100738.904,
2004-06-01 07:20:00,291.921,0.008,100614.382,350.300,11520138.205,0.000,1577181.146,31217.222,296.857,296.459,307.971,290.583,99600.000,292.414,100738.267,
2004-06-01 07:25:00,292.093,0.008,100613.825,364.479,11987746.707,0.000,1598535.268,31217.222,297.038,296.517,309.249,290.767,99600.000,292.588,100737.637,
2004-06-01 07:30:00,292.262,0.008,100613.285,379.320,12477179.776,0.000,1620886.045,31217.222,297.243,296.582,310.515,290.950,99600.000,292.760,100737.026,
2004-06-01 07:35:00,292.426,0.008,100612.763,394.645,12982565.882,0.000,1643965.344,31217.222,297.471,296.652,311.758,291.133,99600.000,292.927,100736.436,
2004-06-01 07:40:00,292.586,0.008,100612.255,410.500,13505442.224,0.000,1667843.363,31217.222,297.723,296.729,312.977,291.317,99600.000,293.091,100735.860,
2004-06-01 07:45:00,292.744,0.008,100611.758,426.813,14043411.179,0.000,1692410.612,31217.222,297.996,296.810,314.169,291.500,99600.000,293.251,100735.297,
2004-06-01 07:50:00,292.900,0.008,100611.270,443.470,14592763.458,0.000,1717497.700,31217.222,298.290,296.897,315.339,291.683,99600.000,293.410,100734.743,
2004-06-01 07:55:00,293.050,0.008,100610.794,923.659,30401565.858,0.000,4091153.464,57505.409,298.604,296.988,316.487,291.867,99600.000,293.563,100734.203,
2004-06-01 08:00:00,293.636,0.007,100608.753,956.756,31493057.611,0.000,4140998.254,57505.409,298.935,297.083,317.616,292.050,99600.000,294.005,100731.885,
2004-06-01 08:05:00,294.016,0.007,100607.682,977.137,32165192.056,0.000,4171692.394,57505.409,299.282,297.178,318.727,292.142,99600.000,294.382,100730.642,
2004-06-01 08:10:00,294.179,0.007,100607.386,989.492,32572659.474,0.000,4190300.073,57505.409,299.626,297.297,319.756,292.233,99600.000,294.593,100730.284,
2004-06-01 08:15:00,294.245,0.007,100607.365,996.765,32812499.284,0.000,4201252.757,57505.409,299.959,297.423,320.585,292.325,99600.000,294.693,100730.243,
2004-06-01 08:20:00,294.282,0.008,100607.355,1002.934,33015952.952,0.000,4210543.808,57505.409,300.264,297.542,321.177,292.417,99600.000,294.744,100730.220,
2004-06-01 08:25:00,294.326,0.008,100607.286,1007.196,33156500.951,0.000,4216962.167,57505.409,300.544,297.651,321.683,292.508,99600.000,294.795,100730.130,
2004-06-01 08:30:00,294.376,0.008,100607.186,1011.480,33297768.716,0.000,4223413.395,57505.409,300.791,297.750,322.150,292.600,99600.000,294.852,100730.010,
2004-06-01 08:35:00,294.432,0.008,100607.078,1015.957,33445430.187,0.000,4230156.602,57505.409,301.016,297.844,322.614,292.692,99600.000,294.916,100729.880,
2004-06-01 08:40:00,294.482,0.008,100606.981,1020.208,33585603.736,0.000,4236557.861,57505.409,301.223,297.933,323.069,292.783,99600.000,294.973,100729.764,
2004-06-01 08:45:00,294.526,0.008,100606.895,1024.282,33719974.481,0.000,4242694.125,57505.409,301.418,298.020,323.523,292.875,99600.000,295.026,100729.661,
2004-06-01 08:50:00,294.561,0.008,100606.823,1028.052,33844292.387,0.000,4248371.309,57505.409,301.603,298.103,323.969,292.967,99600.000,295.069,100729.575,
2004-06-01 08:55:00,294.591,0.008,100606.759,1031.763,33961576.258,0.000,4253727.272,62434.444,301.780,298.185,324.412,293.058,99600.000,295.106,100729.501,
2004-06-01 09:00:00,294.612,0.008,100606.707,1035.028,34069245.728,0.000,4258644.178,62434.444,301.950,298.263,324.849,293.150,99600.000,295.134,100729.441,
2004-06-01 09:05:00,294.644,0.009,100606.439,1037.130,34138580.410,0.000,4261810.462,62434.444,302.114,298.339,325.284,293.242,99600.000,295.166,100729.159,
2004-06-01 09:10:00,294.730,0.009,100605.975,1041.145,34270992.102,0.000,4267857.263,62434.444,302.263,298.410,325.594,293.333,99600.000,295.245,100728.658,
2004-06-01 09:15:00,294.864,0.008,100605.379,1046.808,34457743.861,0.000,4276385.593,62434.444,302.400,298.476,325.786,293.425,99600.000,295.368,100728.001,
2004-06-01 09:20:00,295.022,0.008,100604.733,1053.323,34672605.743,0.000,4286197.619,62434.444,302.530,298.540,325.930,293.517,99600.000,295.521,100727.287,
2004-06-01 09:25:00,295.178,0.008,100604.092,1059.763,34884999.431,0.000,4295896.931,62434.444,302.656,298.606,326.034,293.608,99600.000,295.675,100726.579,
2004-06-01 09:30:00,295.332,0.008,100603.461,1066.090,35093654.347,0.000,4305425.505,62434.444,302.780,298.673,326.109,293.700,99600.000,295.828,100725.884,
2004-06-01 09:35:00,295.477,0.008,100602.843,1072.133,35292942.380,0.000,4314526.325,62434.444,302.902,298.741,326.151,293.792,99600.000,295.972,100725.204,
2004-06-01 09:40:00,295.618,0.007,100602.231,1078.015,35486914.567,0.000,4323384.389,62434.444,303.022,298.809,326.170,293.883,99600.000,296.112,100724.533,
2004-06-01 09:45:00,295.752,0.007,100601.629,1083.651,35672792.810,0.000,4331872.828,62434.444,303.139,298.877,326.170,293.975,99600.000,296.244,100723.873,
2004-06-01 09:50:00,295.882,0.007,100601.034,1089.124,35853292.148,0.000,4340115.631,62434.444,303.253,298.945,326.158,294.067,99600.000,296.372,100723.223,
2004-06-01 09:55:00,296.006,0.007,100600.446,1094.436,36026772.256,0.000,4348037.890,64077.455,303.365,299.013,326.134,294.158,99600.000,296.493,100722.583,
2004-06-01 10:00:00,296.126,0.006,100599.864,1099.552,36195477.894,0.000,4355742.114,64077.455,303.474,299.079,326.105,294.250,99600.000,296.610,100721.950,
2004-06-01 10:05:00,296.231,0.006,100599.417,1103.726,36333140.235,0.000,4362028.694,64077.455,303.581,299.145,326.070,294.342,99600.000,296.716,100721.459,
2004-06-01 10:10:00,296.301,0.006,100599.083,1106.671,36430255.057,0.000,4366463.604,64077.455,303.682,299.212,326.030,294.433,99600.000,296.790,100721.095,
2004-06-01 10:15:00,296.359,0.006,100598.795,1109.182,36513054.766,0.000,4370244.791,64077.455,303.778,299.280,326.059,294.525,99600.000,296.853,100720.785,
2004-06-01 10:20:00,296.412,0.006,100598.509,1111.501,36589552.250,0.000,4373738.176,64077.455,303.869,299.346,326.122,294.617,99600.000,296.907,100720.478,
2004-06-01 10:25:00,296.474,0.005,100598.199,1114.144,36676708.906,0.000,4377718.330,64077.455,303.956,299.412,326.228,294.708,99600.000,296.969,100720.141,
2004-06-01 10:30:00,296.540,0.005,100597.872,1116.895,36767439.206,0.000,4381861.680,64077.455,304.038,299.475,326.364,294.800,99600.000,297.033,100719.787,
2004-06-01 10:35:00,296.610,0.005,100597.533,1119.823,36863998.188,0.000,4386271.207,64077.455,304.118,299.538,326.530,294.892,99600.000,297.103,100719.418,
2004-06-01 10:40:00,296.679,0.005,100597.191,1122.718,36959459.225,0.000,4390630.595,64077.455,304.195,299.600,326.714,294.983,99600.000,297.172,100719.047,
2004-06-01 10:45:00,296.749,0.005,100596.846,1125.630,37055481.104,0.000,4395015.594,64077.455,304.271,299.663,326.913,295.075,99600.000,297.242,100718.672,
2004-06-01 10:50:00,296.817,0.005,100596.502,1128.449,37148473.486,0.000,4399262.246,64077.455,304.344,299.725,327.119,295.167,99600.000,297.309,100718.300,
2004-06-01 10:55:00,296.882,0.005,100596.158,1131.628,37239704.148,0.000,4403428.446,77221.549,304.416,299.786,327.331,295.258,99600.000,297.375,100717.928,
2004-06-01 11:00:00,296.945,0.005,100595.815,1134.288,37327433.468,0.000,4407434.752,77221.549,304.487,299.848,327.545,295.350,99600.000,297.437,100717.558,
2004-06-01 11:05:00,297.036,0.005,100595.093,1134.145,37322715.783,0.000,4407219.311,77221.549,304.556,299.909,327.762,295.442,99600.000,297.518,100716.797,
2004-06-01 11:10:00,297.174,0.005,100594.173,1135.689,37373618.941,0.000,4409543.888,77221.549,304.602,299.964,327.725,295.533,99600.000,297.639,100715.816,
2004-06-01 11:15:00,297.298,0.005,100593.290,1136.712,37407354.754,0.000,4411084.490,77221.549,304.629,300.014,327.541,295.625,99600.000,297.753,100714.877,
2004-06-01 11:20:00,297.461,0.005,100592.301,1139.110,37486441.918,0.000,4414696.138,77221.549,304.646,300.064,327.338,295.717,99600.000,297.898,100713.815,
2004-06-01 11:25:00,297.684,0.005,100591.174,1143.618,37635107.811,0.000,4421485.213,77221.549,304.652,300.110,327.106,295.808,99600.000,298.099,100712.589,
2004-06-01 11:30:00,297.902,0.005,100590.083,1147.908,37776582.998,0.000,4427945.914,77221.549,304.653,300.157,326.871,295.900,99600.000,298.305,100711.404,
2004-06-01 11:35:00,298.094,0.005,100589.039,1151.303,37888550.538,0.000,4433059.098,77221.549,304.650,300.206,326.598,295.992,99600.000,298.488,100710.278,
2004-06-01 11:40:00,298.303,0.005,100587.939,1155.308,38020641.336,0.000,4439091.244,77221.549,304.644,300.256,326.244,296.083,99600.000,298.680,100709.087,
2004-06-01 11:45:00,298.516,0.005,100586.830,1159.416,38156117.688,0.000,4445277.998,77221.549,304.634,300.305,325.802,296.175,99600.000,298.876,100707.886,
2004-06-01 11:50:00,298.679,0.005,100585.861,1161.750,38233073.490,0.000,4448792.313,77221.549,304.621,300.355,325.306,296.267,99600.000,299.033,100706.847,
2004-06-01 11:55:00,298.832,0.005,100584.889,1076.842,35415896.964,0.000,4169984.846,93651.666,304.605,300.405,324.763,296.358,99600.000,299.173,100705.809,
2004-06-01 12:00:00,298.927,0.005,100584.144,1076.708,35411490.445,0.000,4169783.615,93651.666,304.584,300.453,324.169,296.450,99600.000,299.276,100705.025,
2004-06-01 12:05:00,298.973,0.005,100584.113,1081.197,35559544.178,0.000,4176544.736,93651.666,304.558,300.499,323.569,296.450,99600.000,299.332,100704.977,
2004-06-01 12:10:00,298.986,0.005,100584.276,1084.535,35669624.378,0.000,4181571.732,93651.666,304.565,300.547,323.335,296.450,99600.000,299.350,100705.136,
2004-06-01 12:15:00,298.896,0.005,100584.687,1084.242,35659956.384,0.000,4181130.227,93651.666,304.591,300.595,323.040,296.450,99600.000,299.282,100705.592,
2004-06-01 12:20:00,298.768,0.005,100585.219,1082.607,35606046.285,0.000,4178668.332,93651.666,304.633,300.643,323.015,296.450,99600.000,299.176,100706.183,
2004-06-01 12:25:00,298.646,0.005,100585.731,1081.185,35559124.919,0.000,4176525.590,93651.666,304.681,300.686,323.171,296.450,99600.000,299.062,100706.749,
2004-06-01 12:30:00,298.589,0.005,100586.104,1082.065,35588161.058,0.000,4177851.573,93651.666,304.734,300.724,323.556,296.450,99600.000,299.008,100707.145,
2004-06-01 12:35:00,298.568,0.005,100586.385,1084.192,35658319.150,0.000,4181055.459,93651.666,304.789,300.759,324.086,296.450,99600.000,298.989,100707.435,
2004-06-01 12:40:00,298.523,0.005,100586.751,1085.498,35701371.668,0.000,4183021.525,93651.666,304.852,300.794,324.747,296.450,99600.000,298.961,100707.822,
2004-06-01 12:45:00,298.476,0.005,100587.079,1086.761,35743030.711,0.000,4184923.954,93651.666,304.921,300.833,325.450,296.450,99600.000,298.922,100708.172,
2004-06-01 12:50:00,298.445,0.005,100587.373,1088.569,35802651.141,0.000,4187646.620,93651.666,304.994,300.871,326.144,296.450,99600.000,298.899,100708.481,
2004-06-01 12:55:00,298.386,0.005,100587.718,1176.716,38714715.845,0.000,4470787.314,88722.631,305.070,300.911,326.815,296.450,99600.000,298.853,100708.852,
2004-06-01 13:00:00,298.336,0.005,100587.970,1177.924,38754570.459,0.000,4472607.341,88722.631,305.150,300.951,327.454,296.450,99600.000,298.798,100709.126,
2004-06-01 13:05:00,298.289,0.005,100587.904,1178.301,38767004.074,0.000,4473175.143,88722.631,305.231,300.992,328.041,296.500,99600.000,298.743,100709.077,
2004-06-01 13:10:00,298.355,0.005,100587.496,1182.668,38911005.388,0.000,4479751.203,88722.631,305.311,301.026,328.515,296.550,99600.000,298.790,100708.638,
2004-06-01 13:15:00,298.507,0.005,100586.844,1190.047,39154363.832,0.000,4490864.572,88722.631,305.387,301.053,328.714,296.600,99600.000,298.916,100707.917,
2004-06-01 13:20:00,298.704,0.005,100586.119,1199.013,39450064.544,0.000,4504368.238,88722.631,305.467,301.083,328.820,296.650,99600.000,299.100,100707.108,
2004-06-01 13:25:00,298.879,0.005,100585.460,1206.249,39688701.229,0.000,4515265.979,88722.631,305.554,301.117,328.886,296.700,99600.000,299.270,100706.375,
2004-06-01 13:30:00,299.037,0.005,100584.860,1211.444,39860022.847,0.000,4523089.667,88722.631,305.644,301.157,328.966,296.750,99600.000,299.430,100705.712,
2004-06-01 13:35:00,299.183,0.005,100584.290,1215.667,39999281.066,0.000,4529449.125,88722.631,305.726,301.199,329.036,296.800,99600.000,299.577,100705.084,
2004-06-01 13:40:00,299.331,0.005,100583.721,1218.016,40076763.049,0.000,4532987.469,88722.631,305.801,301.245,329.116,296.850,99600.000,299.725,100704.457,
2004-06-01 13:45:00,299.472,0.005,100583.159,1219.733,40133384.032,0.000,4535573.161,88722.631,305.857,301.290,329.199,296.900,99600.000,299.867,100703.839,
2004-06-01 13:50:00,299.613,0.005,100582.597,1221.000,40175146.222,0.000,4537480.301,88722.631,305.899,301.336,329.298,296.950,99600.000,300.009,100703.224,
2004-06-01 13:55:00,299.749,0.005,100582.040,1220.608,40196239.824,0.000,4538443.575,55862.397,305.927,301.380,329.402,297.000,99600.000,300.145,100702.614,
2004-06-01 14:00:00,299.883,0.005,100581.486,1220.321,40186782.623,0.000,4538011.696,55862.397,305.942,301.424,329.516,297.050,99600.000,300.281,100702.009,
