cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:30:00,293.173,0.011,100601.360,0.258,0.000,0.000,675703.823,8215.058,297.527,297.527,289.329,291.400,99250.000,293.504,100724.630,
2004-06-01 02:35:00,293.170,0.011,100601.350,0.258,0.000,0.000,675703.823,8215.058,297.496,297.496,289.310,291.408,99258.333,293.500,100724.621,
2004-06-01 02:40:00,293.167,0.011,100601.339,0.258,0.000,0.000,675703.823,8215.058,297.466,297.466,289.294,291.417,99266.667,293.495,100724.611,
2004-06-01 02:45:00,293.164,0.011,100601.328,0.258,0.000,0.000,675703.823,8215.058,297.436,297.436,289.283,291.425,99275.000,293.491,100724.601,
2004-06-01 02:50:00,293.162,0.011,100601.316,0.258,0.000,0.000,675703.823,8215.058,297.408,297.408,289.275,291.433,99283.333,293.487,100724.589,
2004-06-01 02:55:00,293.160,0.011,100601.304,0.258,0.000,0.000,675703.823,8215.058,297.380,297.380,289.270,291.442,99291.667,293.484,100724.578,
2004-06-01 03:00:00,293.158,0.011,100601.291,0.258,0.000,0.000,675703.823,8215.058,297.353,297.353,289.268,291.450,99300.000,293.480,100724.565,
2004-06-01 03:05:00,293.138,0.011,100601.443,0.258,0.000,0.000,675703.823,8215.058,297.327,297.327,289.269,291.408,99308.333,293.463,100724.726,
2004-06-01 03:10:00,293.098,0.011,100601.659,0.258,0.000,0.000,675703.823,8215.058,297.301,297.301,289.276,291.367,99316.667,293.425,100724.960,
2004-06-01 03:15:00,293.046,0.011,100601.900,0.258,0.000,0.000,675703.823,8215.058,297.276,297.276,289.288,291.325,99325.000,293.372,100725.223,
2004-06-01 03:20:00,292.992,0.011,100602.140,0.258,0.000,0.000,675703.823,8215.058,297.250,297.250,289.305,291.283,99333.333,293.318,100725.487,
2004-06-01 03:25:00,292.943,0.011,100602.374,0.258,0.000,0.000,675703.823,8215.058,297.222,297.222,289.327,291.242,99341.667,293.268,100725.741,
2004-06-01 03:30:00,292.898,0.011,100602.600,0.258,0.000,0.000,675703.823,8215.058,297.194,297.194,289.352,291.200,99350.000,293.224,100725.987,
2004-06-01 03:35:00,292.855,0.011,100602.823,0.258,0.000,0.000,675703.823,8215.058,297.166,297.166,289.380,291.158,99358.333,293.182,100726.228,
2004-06-01 03:40:00,292.813,0.011,100603.045,0.258,0.000,0.000,675703.823,8215.058,297.137,297.137,289.411,291.117,99366.667,293.141,100726.469,
2004-06-01 03:45:00,292.771,0.011,100603.267,0.258,0.000,0.000,675703.823,8215.058,297.108,297.108,289.445,291.075,99375.000,293.100,100726.709,
2004-06-01 03:50:00,292.728,0.011,100603.490,0.258,0.000,0.000,675703.823,8215.058,297.080,297.080,289.481,291.033,99383.333,293.059,100726.951,
2004-06-01 03:55:00,292.685,0.011,100603.714,0.258,0.000,0.000,675703.823,8215.058,297.051,297.051,289.520,290.992,99391.667,293.017,100727.194,
2004-06-01 04:00:00,292.642,0.011,100603.939,0.258,0.000,0.000,675703.823,8215.058,297.023,297.023,289.560,290.950,99400.000,292.975,100727.437,
2004-06-01 04:05:00,292.553,0.010,100604.589,0.258,0.000,0.000,675703.823,8215.058,296.994,296.994,289.602,290.808,99400.000,292.896,100728.128,
2004-06-01 04:10:00,292.417,0.010,100605.373,0.258,0.000,0.000,675703.823,8215.058,296.968,296.967,289.681,290.667,99400.000,292.769,100728.973,
2004-06-01 04:15:00,292.250,0.010,100606.198,0.258,0.000,0.000,675703.823,8215.058,296.939,296.938,289.778,290.525,99400.000,292.604,100729.871,
2004-06-01 04:20:00,292.086,0.010,100606.999,0.258,0.000,0.000,675703.823,8215.058,296.906,296.904,289.894,290.383,99400.000,292.441,100730.744,
2004-06-01 04:25:00,291.936,0.010,100607.770,0.258,0.000,0.000,675703.823,8215.058,296.869,296.867,290.026,290.242,99400.000,292.293,100731.580,
2004-06-01 04:30:00,291.795,0.010,100608.528,0.258,0.000,0.000,675703.823,8215.058,296.828,296.825,290.171,290.100,99400.000,292.157,100732.400,
2004-06-01 04:35:00,291.738,0.010,100609.162,0.258,0.000,0.000,675703.823,8215.058,296.784,296.781,290.329,289.958,99400.000,292.117,100733.066,
2004-06-01 04:40:00,291.582,0.010,100609.902,0.258,0.000,0.000,675703.823,8215.058,296.730,296.726,290.506,289.817,99400.000,291.957,100733.871,
2004-06-01 04:45:00,291.671,0.010,100610.289,0.258,0.000,0.000,675703.823,8215.058,296.685,296.681,290.676,289.675,99400.000,292.090,100734.231,
2004-06-01 04:50:00,291.643,0.010,100610.867,0.258,0.000,0.000,675703.823,8215.058,296.632,296.628,290.827,289.533,99400.000,292.098,100734.832,
2004-06-01 04:55:00,291.686,0.010,100611.312,0.413,0.000,0.000,750782.025,13144.093,296.596,296.591,290.965,289.392,99400.000,292.177,100735.271,
2004-06-01 05:00:00,291.629,0.010,100611.888,0.413,0.000,0.000,750782.025,13144.093,296.555,296.550,291.078,289.250,99400.000,292.142,100735.878,
2004-06-01 05:05:00,291.667,0.009,100612.148,0.413,0.000,0.000,750782.025,13144.093,296.526,296.521,291.175,289.208,99408.333,292.211,100736.132,
2004-06-01 05:10:00,291.605,0.009,100612.477,0.413,0.000,0.000,750782.025,13144.093,296.491,296.486,291.281,289.167,99416.667,292.156,100736.491,
2004-06-01 05:15:00,291.614,0.009,100612.718,0.413,0.000,0.000,750782.025,13144.093,296.468,296.462,291.407,289.125,99425.000,292.184,100736.735,
2004-06-01 05:20:00,291.553,0.009,100613.037,0.413,0.000,0.000,750782.025,13144.093,296.438,296.433,291.537,289.083,99433.333,292.127,100737.082,
2004-06-01 05:25:00,291.558,0.009,100613.296,0.413,0.000,0.000,750782.025,13144.093,296.417,296.411,291.680,289.042,99441.667,292.149,100737.346,
2004-06-01 05:30:00,291.503,0.009,100613.610,0.413,0.000,0.000,750782.025,13144.093,296.390,296.385,291.822,289.000,99450.000,292.099,100737.684,
2004-06-01 05:35:00,291.503,0.009,100613.869,0.413,0.000,0.000,750782.025,13144.093,296.370,296.365,291.971,288.958,99458.333,292.117,100737.949,
2004-06-01 05:40:00,291.454,0.009,100614.172,0.413,0.000,0.000,750782.025,13144.093,296.346,296.341,292.114,288.917,99466.667,292.072,100738.274,
2004-06-01 05:45:00,291.449,0.009,100614.433,0.413,0.000,0.000,750782.025,13144.093,296.327,296.322,292.262,288.875,99475.000,292.083,100738.543,
2004-06-01 05:50:00,291.402,0.009,100614.731,0.413,0.000,0.000,750782.025,13144.093,296.305,296.300,292.403,288.833,99483.333,292.039,100738.862,
2004-06-01 05:55:00,291.391,0.009,100614.996,208.137,6852198.269,0.000,1063699.079,11501.082,296.288,296.283,292.547,288.792,99491.667,292.043,100739.136,
2004-06-01 06:00:00,291.599,0.009,100614.395,215.277,7087659.700,0.000,1074451.818,11501.082,296.267,296.262,292.684,288.750,99500.000,292.178,100738.430,
2004-06-01 06:05:00,291.697,0.009,100614.238,218.059,7179402.861,0.000,1078641.422,11501.082,296.250,296.246,292.822,288.842,99508.333,292.281,100738.230,
2004-06-01 06:10:00,291.687,0.009,100614.375,217.695,7167391.574,0.000,1078092.907,11501.082,296.260,296.245,293.366,288.933,99516.667,292.278,100738.374,
2004-06-01 06:15:00,291.712,0.009,100614.516,219.130,7214732.193,0.000,1080254.795,11501.082,296.290,296.255,294.115,289.025,99525.000,292.316,100738.510,
2004-06-01 06:20:00,291.737,0.009,100614.625,221.036,7277588.214,0.000,1083125.220,11501.082,296.326,296.267,294.970,289.117,99533.333,292.348,100738.608,
2004-06-01 06:25:00,291.801,0.009,100614.675,224.700,7398423.697,0.000,1088643.374,11501.082,296.373,296.284,295.906,289.208,99541.667,292.425,100738.635,
2004-06-01 06:30:00,291.848,0.008,100614.731,228.122,7511253.283,0.000,1093795.925,11501.082,296.426,296.304,296.890,289.300,99550.000,292.478,100738.670,
2004-06-01 06:35:00,291.913,0.008,100614.778,232.487,7655223.571,0.000,1100370.568,11501.082,296.488,296.331,297.910,289.392,99558.333,292.556,100738.693,
2004-06-01 06:40:00,291.960,0.008,100614.848,236.485,7787051.920,0.000,1106390.729,11501.082,296.555,296.360,298.942,289.483,99566.667,292.611,100738.744,
2004-06-01 06:45:00,292.020,0.008,100614.922,241.113,7939687.878,0.000,1113361.105,11501.082,296.629,296.395,299.985,289.575,99575.000,292.682,100738.795,
2004-06-01 06:50:00,292.064,0.008,100615.015,245.427,8081969.908,0.000,1119858.651,11501.082,296.707,296.432,301.025,289.667,99583.333,292.735,100738.870,
2004-06-01 06:55:00,292.117,0.008,100615.112,330.598,10870384.917,0.000,1547509.080,31217.222,296.791,296.473,302.065,289.758,99591.667,292.799,100738.948,
2004-06-01 07:00:00,292.256,0.008,100614.876,338.661,11136281.154,0.000,1559651.674,31217.222,296.877,296.515,303.098,289.850,99600.000,292.913,100738.647,
2004-06-01 07:05:00,292.378,0.008,100614.466,347.665,11433237.122,0.000,1573212.664,31217.222,296.967,296.561,304.129,290.033,99600.000,293.033,100738.183,
2004-06-01 07:10:00,292.513,0.008,100613.968,357.261,11749674.669,0.000,1587663.312,31217.222,297.081,296.608,305.333,290.217,99600.000,293.165,100737.626,
2004-06-01 07:15:00,292.676,0.008,100613.397,367.912,12100930.842,0.000,1603704.010,31217.222,297.211,296.655,306.588,290.400,99600.000,293.321,100736.982,
2004-06-01 07:20:00,292.849,0.008,100612.809,379.000,12466611.996,0.000,1620403.449,31217.222,297.355,296.705,307.860,290.583,99600.000,293.488,100736.318,
2004-06-01 07:25:00,293.022,0.008,100612.234,390.135,12833821.410,0.000,1637172.679,31217.222,297.511,296.758,309.138,290.767,99600.000,293.658,100735.668,
2004-06-01 07:30:00,293.187,0.008,100611.684,401.094,13195248.338,0.000,1653677.842,31217.222,297.678,296.815,310.401,290.950,99600.000,293.821,100735.047,
2004-06-01 07:35:00,293.347,0.008,100611.156,411.928,13552554.410,0.000,1669994.820,31217.222,297.855,296.876,311.639,291.133,99600.000,293.979,100734.450,
2004-06-01 07:40:00,293.502,0.008,100610.648,422.622,13905199.939,0.000,1686098.966,31217.222,298.039,296.939,312.846,291.317,99600.000,294.132,100733.876,
2004-06-01 07:45:00,293.653,0.008,100610.154,433.238,14255306.353,0.000,1702087.158,31217.222,298.229,297.005,314.026,291.500,99600.000,294.283,100733.318,
2004-06-01 07:50:00,293.800,0.008,100609.674,443.761,14602339.172,0.000,1717934.991,31217.222,298.425,297.073,315.179,291.683,99600.000,294.429,100732.775,
2004-06-01 07:55:00,293.945,0.008,100609.206,917.695,30204856.566,0.000,4082170.407,57505.409,298.626,297.142,316.308,291.867,99600.000,294.574,100732.245,
2004-06-01 08:00:00,294.645,0.007,100606.730,948.361,31216205.645,0.000,4128355.348,57505.409,298.832,297.214,317.415,292.050,99600.000,295.064,100729.434,
2004-06-01 08:05:00,295.058,0.007,100605.531,964.714,31755496.240,0.000,4152982.952,57505.409,299.042,297.287,318.503,292.142,99600.000,295.463,100728.048,
2004-06-01 08:10:00,295.209,0.007,100605.299,971.893,31992247.679,0.000,4163794.601,57505.409,299.255,297.388,319.617,292.233,99600.000,295.676,100727.765,
2004-06-01 08:15:00,295.270,0.007,100605.342,975.952,32126120.603,0.000,4169908.131,57505.409,299.459,297.496,320.503,292.325,99600.000,295.780,100727.796,
2004-06-01 08:20:00,295.318,0.008,100605.339,979.571,32245469.001,0.000,4175358.374,57505.409,299.644,297.598,321.096,292.417,99600.000,295.846,100727.779,
2004-06-01 08:25:00,295.385,0.008,100605.240,983.863,32387013.784,0.000,4181822.253,57505.409,299.811,297.690,321.593,292.508,99600.000,295.923,100727.654,
2004-06-01 08:30:00,295.450,0.008,100605.116,988.078,32526016.939,0.000,4188170.064,57505.409,299.965,297.775,322.057,292.600,99600.000,295.995,100727.504,
2004-06-01 08:35:00,295.513,0.008,100604.999,992.255,32663758.393,0.000,4194460.257,57505.409,300.109,297.855,322.529,292.692,99600.000,296.069,100727.362,
2004-06-01 08:40:00,295.564,0.008,100604.907,995.985,32786787.319,0.000,4200078.578,57505.409,300.245,297.930,322.993,292.783,99600.000,296.129,100727.252,
2004-06-01 08:45:00,295.609,0.008,100604.830,999.541,32904031.279,0.000,4205432.718,57505.409,300.376,298.003,323.460,292.875,99600.000,296.185,100727.158,
2004-06-01 08:50:00,295.645,0.008,100604.766,1002.744,33009663.264,0.000,4210256.579,57505.409,300.502,298.073,323.916,292.967,99600.000,296.229,100727.082,
2004-06-01 08:55:00,295.675,0.008,100604.711,1005.936,33109844.780,0.000,4214831.535,62434.444,300.623,298.140,324.372,293.058,99600.000,296.269,100727.016,
2004-06-01 09:00:00,295.697,0.008,100604.667,1008.652,33199412.954,0.000,4218921.815,62434.444,300.739,298.204,324.822,293.150,99600.000,296.299,100726.965,
2004-06-01 09:05:00,295.729,0.009,100604.407,1010.694,33266769.697,0.000,4221997.773,62434.444,300.853,298.266,325.272,293.242,99600.000,296.333,100726.692,
2004-06-01 09:10:00,295.816,0.009,100603.940,1014.626,33396413.582,0.000,4227918.177,62434.444,300.956,298.324,325.598,293.333,99600.000,296.408,100726.187,
2004-06-01 09:15:00,295.950,0.008,100603.331,1020.218,33580834.011,0.000,4236340.043,62434.444,301.052,298.378,325.804,293.425,99600.000,296.527,100725.516,
2004-06-01 09:20:00,296.104,0.008,100602.678,1026.519,33788636.660,0.000,4245829.697,62434.444,301.144,298.431,325.959,293.517,99600.000,296.670,100724.795,
2004-06-01 09:25:00,296.253,0.008,100602.036,1032.647,33990727.741,0.000,4255058.524,62434.444,301.235,298.486,326.076,293.608,99600.000,296.812,100724.088,
2004-06-01 09:30:00,296.399,0.008,100601.406,1038.631,34188076.215,0.000,4264070.770,62434.444,301.325,298.543,326.158,293.700,99600.000,296.952,100723.396,
2004-06-01 09:35:00,296.537,0.008,100600.788,1044.341,34376395.715,0.000,4272670.694,62434.444,301.416,298.602,326.201,293.792,99600.000,297.084,100722.718,
2004-06-01 09:40:00,296.671,0.008,100600.176,1049.903,34559829.089,0.000,4281047.485,62434.444,301.505,298.661,326.216,293.883,99600.000,297.212,100722.049,
2004-06-01 09:45:00,296.798,0.007,100599.573,1055.215,34734987.280,0.000,4289046.376,62434.444,301.594,298.720,326.207,293.975,99600.000,297.333,100721.391,
2004-06-01 09:50:00,296.920,0.007,100598.978,1060.361,34904698.898,0.000,4296796.540,62434.444,301.681,298.779,326.183,294.067,99600.000,297.450,100720.744,
2004-06-01 09:55:00,297.036,0.007,100598.393,1065.331,35066924.803,0.000,4304204.856,64077.455,301.766,298.837,326.145,294.158,99600.000,297.559,100720.108,
2004-06-01 10:00:00,297.149,0.006,100597.814,1070.106,35224376.757,0.000,4311395.162,64077.455,301.850,298.896,326.098,294.250,99600.000,297.666,100719.481,
2004-06-01 10:05:00,297.246,0.006,100597.372,1074.096,35355975.931,0.000,4317404.858,64077.455,301.933,298.953,326.044,294.342,99600.000,297.760,100718.998,
2004-06-01 10:10:00,297.309,0.006,100597.050,1076.860,35447134.126,0.000,4321567.748,64077.455,302.011,299.011,325.983,294.433,99600.000,297.827,100718.651,
2004-06-01 10:15:00,297.359,0.006,100596.779,1071.110,35257482.231,0.000,4312906.979,64077.455,302.087,299.070,325.993,294.525,99600.000,297.882,100718.361,
2004-06-01 10:20:00,297.427,0.006,100596.509,1061.175,34929846.976,0.000,4297944.969,64077.455,302.107,299.120,326.043,294.617,99600.000,297.956,100718.073,
2004-06-01 10:25:00,297.519,0.006,100596.209,1052.167,34632793.238,0.000,4284379.515,64077.455,302.062,299.165,326.139,294.708,99600.000,298.059,100717.749,
2004-06-01 10:30:00,297.613,0.005,100595.889,1041.835,34292031.502,0.000,4268818.062,64077.455,301.973,299.206,326.268,294.800,99600.000,298.162,100717.402,
2004-06-01 10:35:00,297.682,0.005,100595.594,1030.549,33919847.269,0.000,4251821.649,64077.455,301.843,299.241,326.429,294.892,99600.000,298.239,100717.085,
2004-06-01 10:40:00,297.730,0.005,100595.331,1019.610,33559089.027,0.000,4235347.022,64077.455,301.675,299.264,326.610,294.983,99600.000,298.291,100716.808,
2004-06-01 10:45:00,297.804,0.005,100595.043,1009.834,33236685.235,0.000,4220623.916,64077.455,301.481,299.280,326.802,295.075,99600.000,298.370,100716.504,
2004-06-01 10:50:00,297.894,0.005,100594.720,1000.524,32929657.036,0.000,4206602.961,64077.455,301.271,299.296,326.995,295.167,99600.000,298.467,100716.159,
2004-06-01 10:55:00,297.985,0.005,100594.385,1009.819,33222581.811,0.000,4219979.859,77221.549,301.050,299.311,327.197,295.258,99600.000,298.568,100715.800,
2004-06-01 11:00:00,298.056,0.005,100594.007,1026.474,33771866.358,0.000,4245063.854,77221.549,300.928,299.342,327.407,295.350,99600.000,298.638,100715.392,
2004-06-01 11:05:00,298.129,0.005,100593.251,1041.817,34277831.209,0.000,4268169.582,77221.549,300.925,299.384,327.622,295.442,99600.000,298.687,100714.591,
2004-06-01 11:10:00,298.225,0.005,100592.328,1057.776,34804144.663,0.000,4292204.563,77221.549,300.992,299.427,327.598,295.533,99600.000,298.748,100713.611,
2004-06-01 11:15:00,298.303,0.005,100591.459,1072.923,35303694.089,0.000,4315017.320,77221.549,301.108,299.472,327.440,295.625,99600.000,298.797,100712.694,
2004-06-01 11:20:00,298.439,0.005,100590.463,1088.796,35827141.495,0.000,4338921.418,77221.549,301.264,299.523,327.279,295.717,99600.000,298.898,100711.629,
2004-06-01 11:25:00,298.633,0.005,100589.337,1105.036,36362717.057,0.000,4363379.369,77221.549,301.445,299.581,327.108,295.808,99600.000,299.052,100710.406,
2004-06-01 11:30:00,298.792,0.005,100588.290,1119.464,36838548.333,0.000,4385108.997,77221.549,301.641,299.643,326.959,295.900,99600.000,299.183,100709.274,
2004-06-01 11:35:00,298.919,0.005,100587.299,1124.950,37019472.369,0.000,4393371.195,77221.549,301.845,299.707,326.785,295.992,99600.000,299.283,100708.211,
2004-06-01 11:40:00,299.078,0.005,100586.250,1128.475,37135709.829,0.000,4398679.372,77221.549,302.006,299.764,326.517,296.083,99600.000,299.408,100707.082,
2004-06-01 11:45:00,299.263,0.005,100585.162,1132.875,37280809.933,0.000,4405305.610,77221.549,302.121,299.817,326.133,296.175,99600.000,299.562,100705.908,
2004-06-01 11:50:00,299.408,0.005,100584.204,1135.876,37379797.766,0.000,4409826.055,77221.549,302.207,299.869,325.660,296.267,99600.000,299.695,100704.886,
2004-06-01 11:55:00,299.554,0.005,100583.217,1051.987,34596234.091,0.000,4132553.575,93651.666,302.273,299.922,325.114,296.358,99600.000,299.820,100703.833,
2004-06-01 12:00:00,299.625,0.005,100582.522,1052.302,34606606.333,0.000,4133027.241,93651.666,302.323,299.973,324.496,296.450,99600.000,299.902,100703.108,
2004-06-01 12:05:00,299.658,0.005,100582.517,1055.568,34714329.930,0.000,4137946.618,93651.666,302.361,300.022,323.864,296.450,99600.000,299.946,100703.091,
2004-06-01 12:10:00,299.679,0.005,100582.656,1058.420,34808369.712,0.000,4142241.102,93651.666,302.412,300.072,323.582,296.450,99600.000,299.971,100703.222,
2004-06-01 12:15:00,299.597,0.005,100583.061,1057.665,34783488.730,0.000,4141104.870,93651.666,302.470,300.120,323.188,296.450,99600.000,299.922,100703.669,
2004-06-01 12:20:00,299.473,0.005,100583.611,1055.385,34708302.841,0.000,4137671.381,93651.666,302.533,300.167,323.066,296.450,99600.000,299.833,100704.280,
2004-06-01 12:25:00,299.354,0.005,100584.146,1053.310,34639850.478,0.000,4134545.390,93651.666,302.595,300.208,323.147,296.450,99600.000,299.733,100704.871,
2004-06-01 12:30:00,299.302,0.005,100584.536,1053.584,34648889.977,0.000,4134958.194,93651.666,302.655,300.243,323.489,296.450,99600.000,299.690,100705.283,
2004-06-01 12:35:00,299.282,0.005,100584.837,1054.973,34694689.187,0.000,4137049.691,93651.666,302.712,300.274,324.011,296.450,99600.000,299.675,100705.593,
2004-06-01 12:40:00,299.237,0.005,100585.233,1055.516,34712605.194,0.000,4137867.856,93651.666,302.773,300.305,324.704,296.450,99600.000,299.653,100706.012,
2004-06-01 12:45:00,299.199,0.005,100585.566,1056.284,34737930.053,0.000,4139024.357,93651.666,302.835,300.337,325.468,296.450,99600.000,299.625,100706.363,
2004-06-01 12:50:00,299.180,0.005,100585.856,1057.767,34786831.350,0.000,4141257.517,93651.666,302.899,300.370,326.239,296.450,99600.000,299.619,100706.663,
2004-06-01 12:55:00,299.113,0.005,100586.256,1144.847,37663747.108,0.000,4422793.075,88722.631,302.964,300.402,326.995,296.450,99600.000,299.574,100707.095,
2004-06-01 13:00:00,299.065,0.005,100586.517,1145.371,37681019.825,0.000,4423581.862,88722.631,303.031,300.435,327.716,296.450,99600.000,299.524,100707.378,
2004-06-01 13:05:00,299.029,0.005,100586.432,1145.603,37688677.364,0.000,4423931.556,88722.631,303.097,300.467,328.359,296.500,99600.000,299.481,100707.307,
2004-06-01 13:10:00,299.109,0.005,100585.982,1149.951,37832071.543,0.000,4430479.890,88722.631,303.161,300.494,328.878,296.550,99600.000,299.537,100706.818,
2004-06-01 13:15:00,299.272,0.005,100585.270,1157.218,38071706.629,0.000,4441423.226,88722.631,303.222,300.517,329.093,296.600,99600.000,299.664,100706.031,
2004-06-01 13:20:00,299.480,0.005,100584.481,1166.028,38362256.980,0.000,4454691.692,88722.631,303.288,300.543,329.186,296.650,99600.000,299.845,100705.149,
2004-06-01 13:25:00,299.657,0.005,100583.778,1173.802,38618638.957,0.000,4466399.802,88722.631,303.360,300.574,329.227,296.700,99600.000,300.009,100704.370,
2004-06-01 13:30:00,299.810,0.005,100583.161,1180.698,38846050.399,0.000,4476784.925,88722.631,303.440,300.613,329.279,296.750,99600.000,300.157,100703.688,
2004-06-01 13:35:00,299.939,0.005,100582.597,1186.750,39045649.863,0.000,4485899.967,88722.631,303.525,300.655,329.316,296.800,99600.000,300.280,100703.071,
2004-06-01 13:40:00,300.063,0.005,100582.048,1192.614,39239015.921,0.000,4494730.350,88722.631,303.613,300.700,329.360,296.850,99600.000,300.397,100702.469,
2004-06-01 13:45:00,300.179,0.005,100581.505,1198.198,39423171.545,0.000,4503140.124,88722.631,303.702,300.745,329.403,296.900,99600.000,300.505,100701.877,
2004-06-01 13:50:00,300.295,0.005,100580.960,1203.780,39607253.465,0.000,4511546.532,88722.631,303.792,300.791,329.465,296.950,99600.000,300.614,100701.283,
2004-06-01 13:55:00,300.407,0.005,100580.417,1208.190,39786726.147,0.000,4519742.451,55862.397,303.883,300.837,329.535,297.000,99600.000,300.718,100700.692,
2004-06-01 14:00:00,300.518,0.005,100579.874,1213.611,39965511.391,0.000,4527906.977,55862.397,303.974,300.883,329.620,297.050,99600.000,300.822,100700.102,
