cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:50:00,293.495,0.011,100600.967,0.258,0.000,0.000,675703.823,8215.058,297.560,297.560,289.298,291.433,99283.333,293.913,100724.129,
2004-06-01 02:55:00,293.492,0.011,100600.955,0.258,0.000,0.000,675703.823,8215.058,297.533,297.533,289.294,291.442,99291.667,293.908,100724.119,
2004-06-01 03:00:00,293.489,0.011,100600.943,0.258,0.000,0.000,675703.823,8215.058,297.507,297.507,289.292,291.450,99300.000,293.903,100724.107,
2004-06-01 03:05:00,293.468,0.011,100601.097,0.258,0.000,0.000,675703.823,8215.058,297.482,297.482,289.293,291.408,99308.333,293.885,100724.270,
2004-06-01 03:10:00,293.427,0.011,100601.316,0.258,0.000,0.000,675703.823,8215.058,297.458,297.458,289.300,291.367,99316.667,293.845,100724.507,
2004-06-01 03:15:00,293.373,0.011,100601.558,0.258,0.000,0.000,675703.823,8215.058,297.433,297.433,289.313,291.325,99325.000,293.791,100724.773,
2004-06-01 03:20:00,293.320,0.011,100601.799,0.258,0.000,0.000,675703.823,8215.058,297.408,297.408,289.331,291.283,99333.333,293.737,100725.036,
2004-06-01 03:25:00,293.273,0.011,100602.030,0.258,0.000,0.000,675703.823,8215.058,297.381,297.381,289.352,291.242,99341.667,293.690,100725.288,
2004-06-01 03:30:00,293.229,0.011,100602.253,0.258,0.000,0.000,675703.823,8215.058,297.353,297.353,289.377,291.200,99350.000,293.648,100725.530,
2004-06-01 03:35:00,293.189,0.011,100602.474,0.258,0.000,0.000,675703.823,8215.058,297.326,297.326,289.406,291.158,99358.333,293.609,100725.769,
2004-06-01 03:40:00,293.148,0.011,100602.695,0.258,0.000,0.000,675703.823,8215.058,297.298,297.298,289.437,291.117,99366.667,293.570,100726.007,
2004-06-01 03:45:00,293.107,0.011,100602.916,0.258,0.000,0.000,675703.823,8215.058,297.270,297.270,289.470,291.075,99375.000,293.530,100726.246,
2004-06-01 03:50:00,293.065,0.011,100603.137,0.258,0.000,0.000,675703.823,8215.058,297.242,297.242,289.506,291.033,99383.333,293.490,100726.486,
2004-06-01 03:55:00,293.024,0.011,100603.360,0.258,0.000,0.000,675703.823,8215.058,297.215,297.215,289.544,290.992,99391.667,293.450,100726.727,
2004-06-01 04:00:00,292.982,0.011,100603.583,0.258,0.000,0.000,675703.823,8215.058,297.187,297.187,289.584,290.950,99400.000,293.409,100726.968,
2004-06-01 04:05:00,292.894,0.011,100604.234,0.258,0.000,0.000,675703.823,8215.058,297.160,297.160,289.626,290.808,99400.000,293.333,100727.659,
2004-06-01 04:10:00,292.759,0.010,100605.020,0.258,0.000,0.000,675703.823,8215.058,297.134,297.133,289.704,290.667,99400.000,293.208,100728.506,
2004-06-01 04:15:00,292.593,0.010,100605.845,0.258,0.000,0.000,675703.823,8215.058,297.106,297.105,289.802,290.525,99400.000,293.045,100729.405,
2004-06-01 04:20:00,292.434,0.010,100606.641,0.258,0.000,0.000,675703.823,8215.058,297.073,297.072,289.917,290.383,99400.000,292.888,100730.271,
2004-06-01 04:25:00,292.290,0.010,100607.403,0.258,0.000,0.000,675703.823,8215.058,297.037,297.035,290.049,290.242,99400.000,292.748,100731.096,
2004-06-01 04:30:00,292.157,0.010,100608.153,0.258,0.000,0.000,675703.823,8215.058,296.996,296.994,290.196,290.100,99400.000,292.620,100731.906,
2004-06-01 04:35:00,292.067,0.010,100608.845,0.258,0.000,0.000,675703.823,8215.058,296.954,296.951,290.354,289.958,99400.000,292.544,100732.642,
2004-06-01 04:40:00,291.850,0.010,100609.660,0.258,0.000,0.000,675703.823,8215.058,296.901,296.898,290.531,289.817,99400.000,292.308,100733.544,
2004-06-01 04:45:00,291.968,0.010,100610.024,0.258,0.000,0.000,675703.823,8215.058,296.856,296.853,290.701,289.675,99400.000,292.475,100733.871,
2004-06-01 04:50:00,291.947,0.010,100610.611,0.258,0.000,0.000,675703.823,8215.058,296.800,296.796,290.849,289.533,99400.000,292.499,100734.482,
2004-06-01 04:55:00,292.019,0.010,100611.026,0.413,0.000,0.000,750782.025,13144.093,296.762,296.759,290.983,289.392,99400.000,292.612,100734.880,
2004-06-01 05:00:00,291.975,0.010,100611.589,0.413,0.000,0.000,750782.025,13144.093,296.722,296.718,291.090,289.250,99400.000,292.598,100735.469,
2004-06-01 05:05:00,292.056,0.010,100611.799,0.413,0.000,0.000,750782.025,13144.093,296.694,296.690,291.182,289.208,99408.333,292.718,100735.659,
2004-06-01 05:10:00,292.001,0.010,100612.112,0.413,0.000,0.000,750782.025,13144.093,296.662,296.658,291.282,289.167,99416.667,292.677,100735.998,
2004-06-01 05:15:00,292.037,0.009,100612.319,0.413,0.000,0.000,750782.025,13144.093,296.641,296.637,291.402,289.125,99425.000,292.738,100736.200,
2004-06-01 05:20:00,291.978,0.009,100612.628,0.413,0.000,0.000,750782.025,13144.093,296.615,296.611,291.528,289.083,99433.333,292.685,100736.535,
2004-06-01 05:25:00,292.008,0.009,100612.858,0.413,0.000,0.000,750782.025,13144.093,296.597,296.593,291.665,289.042,99441.667,292.740,100736.762,
2004-06-01 05:30:00,291.954,0.009,100613.163,0.413,0.000,0.000,750782.025,13144.093,296.573,296.569,291.801,289.000,99450.000,292.692,100737.091,
2004-06-01 05:35:00,291.975,0.009,100613.401,0.413,0.000,0.000,750782.025,13144.093,296.556,296.552,291.942,288.958,99458.333,292.737,100737.328,
2004-06-01 05:40:00,291.924,0.009,100613.698,0.413,0.000,0.000,750782.025,13144.093,296.534,296.530,292.078,288.917,99466.667,292.691,100737.647,
2004-06-01 05:45:00,291.937,0.009,100613.941,0.413,0.000,0.000,750782.025,13144.093,296.518,296.514,292.218,288.875,99475.000,292.725,100737.892,
2004-06-01 05:50:00,291.888,0.009,100614.234,0.413,0.000,0.000,750782.025,13144.093,296.498,296.494,292.351,288.833,99483.333,292.680,100738.205,
2004-06-01 05:55:00,291.892,0.009,100614.485,227.480,7490100.804,0.000,1092829.962,11501.082,296.482,296.479,292.486,288.792,99491.667,292.704,100738.461,
2004-06-01 06:00:00,292.155,0.009,100613.668,236.498,7787506.273,0.000,1106411.478,11501.082,296.463,296.459,292.614,288.750,99500.000,292.869,100737.509,
2004-06-01 06:05:00,292.276,0.009,100613.433,238.939,7867991.425,0.000,1110086.967,11501.082,296.448,296.444,292.742,288.842,99508.333,292.995,100737.220,
2004-06-01 06:10:00,292.259,0.009,100613.569,237.236,7811825.715,0.000,1107522.066,11501.082,296.458,296.446,293.313,288.933,99516.667,292.983,100737.365,
2004-06-01 06:15:00,292.304,0.009,100613.683,237.784,7829891.232,0.000,1108347.058,11501.082,296.485,296.457,294.078,289.025,99525.000,293.046,100737.465,
2004-06-01 06:20:00,292.351,0.009,100613.738,237.982,7836426.224,0.000,1108645.489,11501.082,296.511,296.467,294.932,289.117,99533.333,293.098,100737.498,
2004-06-01 06:25:00,292.437,0.009,100613.744,239.444,7884652.082,0.000,1110847.803,11501.082,296.538,296.481,295.859,289.208,99541.667,293.202,100737.468,
2004-06-01 06:30:00,292.482,0.009,100613.785,239.371,7882245.239,0.000,1110737.891,11501.082,296.558,296.495,296.829,289.300,99550.000,293.252,100737.488,
2004-06-01 06:35:00,292.550,0.009,100613.830,239.971,7902029.724,0.000,1111641.382,11501.082,296.577,296.514,297.831,289.392,99558.333,293.332,100737.507,
2004-06-01 06:40:00,292.589,0.009,100613.914,240.598,7922709.682,0.000,1112585.767,11501.082,296.588,296.533,298.839,289.483,99566.667,293.376,100737.576,
2004-06-01 06:45:00,292.644,0.009,100614.003,244.924,8065386.152,0.000,1119101.326,11501.082,296.602,296.556,299.855,289.575,99575.000,293.444,100737.645,
2004-06-01 06:50:00,292.674,0.009,100614.113,248.897,8196413.116,0.000,1125084.891,11501.082,296.634,296.582,300.865,289.667,99583.333,293.478,100737.741,
2004-06-01 06:55:00,292.717,0.009,100614.222,334.206,10989358.249,0.000,1552942.195,31217.222,296.683,296.611,301.876,289.758,99591.667,293.528,100737.833,
2004-06-01 07:00:00,292.852,0.009,100613.952,342.961,11278102.014,0.000,1566128.160,31217.222,296.745,296.642,302.881,289.850,99600.000,293.624,100737.496,
2004-06-01 07:05:00,292.970,0.009,100613.532,351.814,11570057.022,0.000,1579460.772,31217.222,296.819,296.675,303.890,290.033,99600.000,293.734,100737.021,
2004-06-01 07:10:00,293.091,0.009,100613.046,361.685,11895597.443,0.000,1594327.118,31217.222,296.918,296.711,305.087,290.217,99600.000,293.846,100736.480,
2004-06-01 07:15:00,293.237,0.009,100612.493,373.236,12276511.350,0.000,1611722.187,31217.222,297.039,296.749,306.336,290.400,99600.000,293.980,100735.859,
2004-06-01 07:20:00,293.391,0.009,100611.921,383.740,12622935.458,0.000,1627542.221,31217.222,297.182,296.790,307.597,290.583,99600.000,294.121,100735.216,
2004-06-01 07:25:00,293.553,0.008,100611.354,393.354,12939977.469,0.000,1642020.473,31217.222,297.335,296.835,308.864,290.767,99600.000,294.273,100734.576,
2004-06-01 07:30:00,293.707,0.008,100610.810,402.775,13250681.220,0.000,1656209.277,31217.222,297.490,296.883,310.116,290.950,99600.000,294.419,100733.963,
2004-06-01 07:35:00,293.859,0.008,100610.284,412.217,13562069.264,0.000,1670429.331,31217.222,297.647,296.934,311.346,291.133,99600.000,294.566,100733.370,
2004-06-01 07:40:00,294.003,0.008,100609.780,421.413,13865354.558,0.000,1684279.360,31217.222,297.807,296.987,312.543,291.317,99600.000,294.703,100732.802,
2004-06-01 07:45:00,294.146,0.008,100609.289,430.613,14168739.289,0.000,1698133.929,31217.222,297.970,297.043,313.712,291.500,99600.000,294.841,100732.249,
2004-06-01 07:50:00,294.283,0.008,100608.815,439.634,14466230.762,0.000,1711719.373,31217.222,298.136,297.100,314.851,291.683,99600.000,294.972,100731.715,
2004-06-01 07:55:00,294.418,0.008,100608.352,912.109,30020639.939,0.000,4073757.847,57505.409,298.305,297.160,315.967,291.867,99600.000,295.102,100731.192,
2004-06-01 08:00:00,295.173,0.008,100605.620,943.550,31057546.320,0.000,4121109.905,57505.409,298.477,297.220,317.058,292.050,99600.000,295.596,100728.093,
2004-06-01 08:05:00,295.577,0.008,100604.370,959.345,31578437.032,0.000,4144897.248,57505.409,298.651,297.281,318.129,292.142,99600.000,295.973,100726.653,
2004-06-01 08:10:00,295.697,0.008,100604.194,965.191,31771224.197,0.000,4153701.195,57505.409,298.836,297.373,319.302,292.233,99600.000,296.157,100726.437,
2004-06-01 08:15:00,295.740,0.008,100604.284,968.359,31875688.715,0.000,4158471.741,57505.409,299.014,297.472,320.224,292.325,99600.000,296.244,100726.523,
2004-06-01 08:20:00,295.782,0.008,100604.298,971.523,31980058.055,0.000,4163237.941,57505.409,299.174,297.562,320.814,292.417,99600.000,296.303,100726.524,
2004-06-01 08:25:00,295.849,0.008,100604.197,975.580,32113828.525,0.000,4169346.793,57505.409,299.317,297.643,321.305,292.508,99600.000,296.378,100726.396,
2004-06-01 08:30:00,295.914,0.008,100604.069,979.557,32245002.382,0.000,4175337.065,57505.409,299.447,297.717,321.767,292.600,99600.000,296.449,100726.242,
2004-06-01 08:35:00,295.979,0.008,100603.948,983.529,32375976.133,0.000,4181318.200,57505.409,299.569,297.786,322.245,292.692,99600.000,296.523,100726.097,
2004-06-01 08:40:00,296.030,0.008,100603.857,987.028,32491392.479,0.000,4186588.880,57505.409,299.685,297.851,322.718,292.783,99600.000,296.584,100725.986,
2004-06-01 08:45:00,296.077,0.009,100603.778,990.404,32602721.748,0.000,4191672.916,57505.409,299.796,297.914,323.195,292.875,99600.000,296.641,100725.890,
2004-06-01 08:50:00,296.114,0.009,100603.713,993.429,32702496.320,0.000,4196229.289,57505.409,299.902,297.974,323.662,292.967,99600.000,296.688,100725.812,
2004-06-01 08:55:00,296.149,0.009,100603.654,996.501,32798697.058,0.000,4200622.456,62434.444,300.004,298.032,324.130,293.058,99600.000,296.732,100725.741,
2004-06-01 09:00:00,296.174,0.009,100603.607,999.100,32884414.753,0.000,4204536.897,62434.444,300.103,298.088,324.592,293.150,99600.000,296.766,100725.686,
2004-06-01 09:05:00,296.210,0.009,100603.343,1001.257,32955526.785,0.000,4207784.346,62434.444,300.198,298.141,325.056,293.242,99600.000,296.805,100725.408,
2004-06-01 09:10:00,296.296,0.009,100602.874,1005.119,33082904.628,0.000,4213601.268,62434.444,300.285,298.191,325.396,293.333,99600.000,296.878,100724.901,
2004-06-01 09:15:00,296.425,0.009,100602.265,1010.507,33260603.725,0.000,4221716.193,62434.444,300.366,298.238,325.615,293.425,99600.000,296.988,100724.231,
2004-06-01 09:20:00,296.569,0.009,100601.620,1016.402,33454984.390,0.000,4230592.910,62434.444,300.444,298.284,325.779,293.517,99600.000,297.117,100723.521,
2004-06-01 09:25:00,296.706,0.009,100600.988,1022.072,33641976.080,0.000,4239132.198,62434.444,300.522,298.332,325.903,293.608,99600.000,297.242,100722.828,
2004-06-01 09:30:00,296.839,0.008,100600.370,1027.563,33823074.600,0.000,4247402.363,62434.444,300.601,298.383,325.987,293.700,99600.000,297.365,100722.150,
2004-06-01 09:35:00,296.965,0.008,100599.762,1032.816,33996315.202,0.000,4255313.684,62434.444,300.678,298.434,326.029,293.792,99600.000,297.480,100721.487,
2004-06-01 09:40:00,297.087,0.008,100599.161,1037.927,34164849.834,0.000,4263010.099,62434.444,300.755,298.486,326.038,293.883,99600.000,297.592,100720.832,
2004-06-01 09:45:00,297.203,0.008,100598.568,1042.799,34325531.513,0.000,4270347.896,62434.444,300.831,298.538,326.020,293.975,99600.000,297.697,100720.187,
2004-06-01 09:50:00,297.313,0.007,100597.983,1047.494,34480358.058,0.000,4277418.308,62434.444,300.906,298.589,325.984,294.067,99600.000,297.798,100719.554,
2004-06-01 09:55:00,297.418,0.007,100597.409,1052.030,34628257.147,0.000,4284172.366,64077.455,300.980,298.640,325.932,294.158,99600.000,297.893,100718.932,
2004-06-01 10:00:00,297.519,0.007,100596.841,1056.365,34771212.911,0.000,4290700.680,64077.455,301.052,298.691,325.871,294.250,99600.000,297.984,100718.320,
2004-06-01 10:05:00,297.606,0.007,100596.410,1060.004,34891242.518,0.000,4296182.032,64077.455,301.123,298.741,325.800,294.342,99600.000,298.065,100717.851,
2004-06-01 10:10:00,297.661,0.006,100596.100,1062.539,34974828.046,0.000,4299999.104,64077.455,301.190,298.791,325.721,294.433,99600.000,298.124,100717.518,
2004-06-01 10:15:00,297.704,0.006,100595.840,1064.657,35044670.744,0.000,4303188.587,64077.455,301.254,298.841,325.717,294.525,99600.000,298.173,100717.242,
2004-06-01 10:20:00,297.748,0.006,100595.573,1066.758,35113961.939,0.000,4306352.885,64077.455,301.315,298.890,325.757,294.617,99600.000,298.216,100716.958,
2004-06-01 10:25:00,297.801,0.006,100595.277,1069.216,35195049.753,0.000,4310055.895,64077.455,301.372,298.936,325.846,294.708,99600.000,298.268,100716.639,
2004-06-01 10:30:00,297.859,0.006,100594.962,1071.817,35280810.753,0.000,4313972.314,64077.455,301.426,298.981,325.975,294.800,99600.000,298.322,100716.298,
2004-06-01 10:35:00,297.922,0.006,100594.634,1074.579,35371912.580,0.000,4318132.631,64077.455,301.478,299.025,326.147,294.892,99600.000,298.382,100715.944,
2004-06-01 10:40:00,297.983,0.006,100594.304,1077.321,35462328.263,0.000,4322261.614,64077.455,301.529,299.069,326.344,294.983,99600.000,298.440,100715.587,
2004-06-01 10:45:00,298.046,0.006,100593.971,1080.089,35553628.162,0.000,4326430.976,64077.455,301.579,299.112,326.563,295.075,99600.000,298.501,100715.228,
2004-06-01 10:50:00,298.107,0.005,100593.639,1082.780,35642368.022,0.000,4330483.430,64077.455,301.627,299.156,326.793,295.167,99600.000,298.558,100714.869,
2004-06-01 10:55:00,298.166,0.005,100593.306,1085.837,35729553.540,0.000,4334464.902,77221.549,301.675,299.199,327.033,295.258,99600.000,298.615,100714.511,
2004-06-01 11:00:00,298.223,0.005,100592.974,1088.402,35814153.006,0.000,4338328.277,77221.549,301.722,299.242,327.277,295.350,99600.000,298.670,100714.155,
2004-06-01 11:05:00,298.305,0.005,100592.263,1089.790,35859941.008,0.000,4340419.263,77221.549,301.768,299.285,327.526,295.442,99600.000,298.739,100713.408,
2004-06-01 11:10:00,298.423,0.005,100591.359,1092.435,35947147.863,0.000,4344401.709,77221.549,301.802,299.324,327.524,295.533,99600.000,298.832,100712.447,
2004-06-01 11:15:00,298.520,0.005,100590.516,1094.315,36009148.760,0.000,4347233.083,77221.549,301.826,299.361,327.382,295.625,99600.000,298.914,100711.559,
2004-06-01 11:20:00,298.651,0.005,100589.565,1097.395,36110730.448,0.000,4351871.980,77221.549,301.845,299.398,327.240,295.717,99600.000,299.016,100710.546,
2004-06-01 11:25:00,298.830,0.005,100588.498,1102.173,36268304.614,0.000,4359067.867,77221.549,301.859,299.434,327.094,295.808,99600.000,299.158,100709.393,
2004-06-01 11:30:00,298.990,0.005,100587.494,1106.245,36402608.432,0.000,4365201.075,77221.549,301.871,299.471,326.975,295.900,99600.000,299.293,100708.314,
2004-06-01 11:35:00,299.143,0.005,100586.492,1110.063,36528497.992,0.000,4370950.032,77221.549,301.883,299.510,326.835,295.992,99600.000,299.418,100707.241,
2004-06-01 11:40:00,299.323,0.005,100585.395,1114.852,36686453.847,0.000,4378163.349,77221.549,301.893,299.549,326.599,296.083,99600.000,299.559,100706.060,
2004-06-01 11:45:00,299.508,0.006,100584.276,1119.811,36849980.195,0.000,4385631.052,77221.549,301.902,299.590,326.241,296.175,99600.000,299.705,100704.855,
2004-06-01 11:50:00,299.641,0.006,100583.323,1122.893,36951640.350,0.000,4390273.533,77221.549,301.910,299.632,325.784,296.267,99600.000,299.820,100703.841,
2004-06-01 11:55:00,299.774,0.006,100582.345,1039.067,34170150.157,0.000,4113095.742,93651.666,301.919,299.675,325.238,296.358,99600.000,299.926,100702.802,
2004-06-01 12:00:00,299.818,0.006,100581.706,1038.974,34167080.206,0.000,4112955.548,93651.666,301.925,299.717,324.603,296.450,99600.000,299.983,100702.145,
2004-06-01 12:05:00,299.836,0.006,100581.732,1041.390,34246763.983,0.000,4116594.440,93651.666,301.928,299.758,323.946,296.450,99600.000,300.010,100702.166,
2004-06-01 12:10:00,299.861,0.006,100581.862,1044.061,34334824.167,0.000,4120615.855,93651.666,301.947,299.798,323.627,296.450,99600.000,300.035,100702.288,
2004-06-01 12:15:00,299.783,0.006,100582.263,1043.114,34303603.175,0.000,4119190.097,93651.666,301.974,299.837,323.154,296.450,99600.000,299.998,100702.731,
2004-06-01 12:20:00,299.662,0.006,100582.824,1040.633,34221772.406,0.000,4115453.158,93651.666,302.009,299.875,322.954,296.450,99600.000,299.922,100703.354,
2004-06-01 12:25:00,299.547,0.006,100583.372,1038.368,34147092.736,0.000,4112042.787,93651.666,302.044,299.908,322.977,296.450,99600.000,299.835,100703.959,
2004-06-01 12:30:00,299.500,0.006,100583.767,1038.477,34150690.968,0.000,4112207.106,93651.666,302.078,299.934,323.283,296.450,99600.000,299.799,100704.377,
2004-06-01 12:35:00,299.479,0.006,100584.082,1039.518,34185026.706,0.000,4113775.105,93651.666,302.111,299.957,323.796,296.450,99600.000,299.784,100704.702,
2004-06-01 12:40:00,299.437,0.006,100584.489,1039.833,34195406.935,0.000,4114249.135,93651.666,302.147,299.979,324.512,296.450,99600.000,299.768,100705.131,
2004-06-01 12:45:00,299.407,0.006,100584.816,1040.570,34219700.559,0.000,4115358.544,93651.666,302.186,300.003,325.321,296.450,99600.000,299.749,100705.475,
2004-06-01 12:50:00,299.400,0.006,100585.089,1042.147,34271704.693,0.000,4117733.399,93651.666,302.227,300.026,326.156,296.450,99600.000,299.754,100705.753,
2004-06-01 12:55:00,299.332,0.006,100585.522,1128.874,37136950.573,0.000,4398736.033,88722.631,302.269,300.050,326.986,296.450,99600.000,299.717,100706.221,
2004-06-01 13:00:00,299.293,0.006,100585.782,1129.378,37153596.285,0.000,4399496.187,88722.631,302.315,300.076,327.785,296.450,99600.000,299.679,100706.503,
2004-06-01 13:05:00,299.272,0.006,100585.675,1129.939,37172099.726,0.000,4400341.177,88722.631,302.359,300.099,328.487,296.500,99600.000,299.652,100706.406,
2004-06-01 13:10:00,299.362,0.005,100585.185,1134.436,37320389.040,0.000,4407113.056,88722.631,302.403,300.119,329.054,296.550,99600.000,299.713,100705.870,
2004-06-01 13:15:00,299.524,0.005,100584.454,1141.431,37551076.377,0.000,4417647.778,88722.631,302.445,300.136,329.289,296.600,99600.000,299.830,100705.062,
2004-06-01 13:20:00,299.717,0.005,100583.657,1149.547,37818727.303,0.000,4429870.504,88722.631,302.493,300.157,329.373,296.650,99600.000,299.987,100704.175,
2004-06-01 13:25:00,299.883,0.005,100582.948,1156.698,38054547.834,0.000,4440639.641,88722.631,302.547,300.183,329.384,296.700,99600.000,300.131,100703.392,
2004-06-01 13:30:00,300.023,0.005,100582.330,1162.934,38260232.232,0.000,4450032.562,88722.631,302.610,300.216,329.400,296.750,99600.000,300.259,100702.712,
2004-06-01 13:35:00,300.141,0.005,100581.770,1168.421,38441185.968,0.000,4458296.116,88722.631,302.676,300.253,329.395,296.800,99600.000,300.366,100702.100,
2004-06-01 13:40:00,300.254,0.006,100581.225,1173.679,38614586.378,0.000,4466214.735,88722.631,302.746,300.292,329.400,296.850,99600.000,300.468,100701.506,
2004-06-01 13:45:00,300.360,0.006,100580.690,1178.714,38780614.809,0.000,4473796.700,88722.631,302.817,300.331,329.403,296.900,99600.000,300.563,100700.924,
2004-06-01 13:50:00,300.465,0.006,100580.153,1183.718,38945651.611,0.000,4481333.380,88722.631,302.890,300.371,329.429,296.950,99600.000,300.657,100700.341,
2004-06-01 13:55:00,300.568,0.006,100579.618,1187.585,39107214.136,0.000,4488711.402,55862.397,302.962,300.411,329.466,297.000,99600.000,300.748,100699.762,
2004-06-01 14:00:00,300.669,0.006,100579.084,1192.428,39266918.984,0.000,4496004.590,55862.397,303.036,300.450,329.522,297.050,99600.000,300.839,100699.184,
