cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:45:00,292.800,0.011,100601.741,0.258,0.000,0.000,675703.823,8215.058,297.207,297.207,289.261,291.425,99275.000,293.026,100725.147,
2004-06-01 02:50:00,292.799,0.011,100601.728,0.258,0.000,0.000,675703.823,8215.058,297.178,297.178,289.253,291.433,99283.333,293.024,100725.134,
2004-06-01 02:55:00,292.798,0.011,100601.714,0.258,0.000,0.000,675703.823,8215.058,297.148,297.148,289.248,291.442,99291.667,293.022,100725.121,
2004-06-01 03:00:00,292.797,0.011,100601.700,0.258,0.000,0.000,675703.823,8215.058,297.120,297.120,289.245,291.450,99300.000,293.020,100725.106,
2004-06-01 03:05:00,292.779,0.011,100601.850,0.258,0.000,0.000,675703.823,8215.058,297.093,297.093,289.246,291.408,99308.333,293.004,100725.265,
2004-06-01 03:10:00,292.741,0.011,100602.062,0.258,0.000,0.000,675703.823,8215.058,297.066,297.066,289.252,291.367,99316.667,292.967,100725.493,
2004-06-01 03:15:00,292.690,0.011,100602.300,0.258,0.000,0.000,675703.823,8215.058,297.040,297.040,289.264,291.325,99325.000,292.917,100725.753,
2004-06-01 03:20:00,292.636,0.011,100602.540,0.258,0.000,0.000,675703.823,8215.058,297.013,297.013,289.281,291.283,99333.333,292.862,100726.016,
2004-06-01 03:25:00,292.586,0.011,100602.775,0.258,0.000,0.000,675703.823,8215.058,296.984,296.984,289.302,291.242,99341.667,292.812,100726.272,
2004-06-01 03:30:00,292.540,0.011,100603.004,0.258,0.000,0.000,675703.823,8215.058,296.955,296.955,289.327,291.200,99350.000,292.766,100726.521,
2004-06-01 03:35:00,292.496,0.011,100603.229,0.258,0.000,0.000,675703.823,8215.058,296.926,296.926,289.356,291.158,99358.333,292.722,100726.765,
2004-06-01 03:40:00,292.452,0.011,100603.452,0.258,0.000,0.000,675703.823,8215.058,296.897,296.897,289.387,291.117,99366.667,292.680,100727.008,
2004-06-01 03:45:00,292.409,0.011,100603.676,0.258,0.000,0.000,675703.823,8215.058,296.867,296.867,289.421,291.075,99375.000,292.637,100727.250,
2004-06-01 03:50:00,292.365,0.011,100603.900,0.258,0.000,0.000,675703.823,8215.058,296.838,296.838,289.457,291.033,99383.333,292.594,100727.493,
2004-06-01 03:55:00,292.321,0.011,100604.125,0.258,0.000,0.000,675703.823,8215.058,296.809,296.809,289.496,290.992,99391.667,292.551,100727.737,
2004-06-01 04:00:00,292.277,0.011,100604.351,0.258,0.000,0.000,675703.823,8215.058,296.780,296.780,289.536,290.950,99400.000,292.508,100727.982,
2004-06-01 04:05:00,292.186,0.011,100605.001,0.258,0.000,0.000,675703.823,8215.058,296.751,296.751,289.579,290.808,99400.000,292.426,100728.673,
2004-06-01 04:10:00,292.050,0.010,100605.780,0.258,0.000,0.000,675703.823,8215.058,296.724,296.723,289.658,290.667,99400.000,292.297,100729.514,
2004-06-01 04:15:00,291.882,0.010,100606.602,0.258,0.000,0.000,675703.823,8215.058,296.696,296.694,289.756,290.525,99400.000,292.131,100730.409,
2004-06-01 04:20:00,291.716,0.010,100607.408,0.258,0.000,0.000,675703.823,8215.058,296.663,296.660,289.871,290.383,99400.000,291.965,100731.286,
2004-06-01 04:25:00,291.561,0.010,100608.185,0.258,0.000,0.000,675703.823,8215.058,296.626,296.622,290.003,290.242,99400.000,291.811,100732.131,
2004-06-01 04:30:00,291.415,0.010,100608.951,0.258,0.000,0.000,675703.823,8215.058,296.585,296.581,290.148,290.100,99400.000,291.668,100732.961,
2004-06-01 04:35:00,291.490,0.010,100609.351,0.258,0.000,0.000,675703.823,8215.058,296.542,296.537,290.305,289.958,99400.000,291.779,100733.339,
2004-06-01 04:40:00,291.467,0.010,100609.907,0.258,0.000,0.000,675703.823,8215.058,296.485,296.479,290.480,289.817,99400.000,291.783,100733.914,
2004-06-01 04:45:00,291.517,0.010,100610.334,0.258,0.000,0.000,675703.823,8215.058,296.447,296.441,290.653,289.675,99400.000,291.871,100734.332,
2004-06-01 04:50:00,291.463,0.010,100610.899,0.258,0.000,0.000,675703.823,8215.058,296.405,296.398,290.813,289.533,99400.000,291.835,100734.926,
2004-06-01 04:55:00,291.464,0.010,100611.397,0.413,0.000,0.000,750782.025,13144.093,296.376,296.369,290.959,289.392,99400.000,291.865,100735.434,
2004-06-01 05:00:00,291.388,0.010,100611.990,0.413,0.000,0.000,750782.025,13144.093,296.340,296.332,291.081,289.250,99400.000,291.802,100736.064,
2004-06-01 05:05:00,291.371,0.010,100612.331,0.413,0.000,0.000,750782.025,13144.093,296.312,296.304,291.186,289.208,99408.333,291.804,100736.420,
2004-06-01 05:10:00,291.295,0.010,100612.683,0.413,0.000,0.000,750782.025,13144.093,296.278,296.270,291.301,289.167,99416.667,291.730,100736.805,
2004-06-01 05:15:00,291.266,0.009,100612.982,0.413,0.000,0.000,750782.025,13144.093,296.253,296.245,291.431,289.125,99425.000,291.711,100737.123,
2004-06-01 05:20:00,291.197,0.009,100613.318,0.413,0.000,0.000,750782.025,13144.093,296.223,296.215,291.568,289.083,99433.333,291.642,100737.488,
2004-06-01 05:25:00,291.167,0.009,100613.623,0.413,0.000,0.000,750782.025,13144.093,296.199,296.191,291.715,289.042,99441.667,291.622,100737.811,
2004-06-01 05:30:00,291.106,0.009,100613.951,0.413,0.000,0.000,750782.025,13144.093,296.172,296.163,291.863,289.000,99450.000,291.563,100738.165,
2004-06-01 05:35:00,291.075,0.009,100614.253,0.413,0.000,0.000,750782.025,13144.093,296.149,296.141,292.017,288.958,99458.333,291.541,100738.484,
2004-06-01 05:40:00,291.019,0.009,100614.570,0.413,0.000,0.000,750782.025,13144.093,296.124,296.116,292.167,288.917,99466.667,291.487,100738.825,
2004-06-01 05:45:00,290.985,0.009,100614.870,0.413,0.000,0.000,750782.025,13144.093,296.103,296.096,292.321,288.875,99475.000,291.462,100739.144,
2004-06-01 05:50:00,290.933,0.009,100615.181,0.413,0.000,0.000,750782.025,13144.093,296.081,296.073,292.471,288.833,99483.333,291.411,100739.478,
2004-06-01 05:55:00,290.897,0.009,100615.480,193.314,6363349.518,0.000,1041374.986,11501.082,296.061,296.053,292.621,288.792,99491.667,291.383,100739.795,
2004-06-01 06:00:00,291.033,0.009,100615.126,198.159,6523130.685,0.000,1048671.660,11501.082,296.040,296.032,292.767,288.750,99500.000,291.470,100739.372,
2004-06-01 06:05:00,291.105,0.009,100615.041,202.160,6655082.260,0.000,1054697.448,11501.082,296.021,296.014,292.912,288.842,99508.333,291.545,100739.255,
2004-06-01 06:10:00,291.111,0.009,100615.148,204.435,6730096.037,0.000,1058123.077,11501.082,296.036,296.012,293.431,288.933,99516.667,291.558,100739.361,
2004-06-01 06:15:00,291.118,0.009,100615.298,207.294,6824380.334,0.000,1062428.727,11501.082,296.075,296.023,294.164,289.025,99525.000,291.574,100739.510,
2004-06-01 06:20:00,291.121,0.009,100615.442,210.449,6928416.919,0.000,1067179.731,11501.082,296.129,296.038,295.022,289.117,99533.333,291.580,100739.654,
2004-06-01 06:25:00,291.147,0.009,100615.556,214.758,7070538.213,0.000,1073669.937,11501.082,296.196,296.061,295.968,289.208,99541.667,291.613,100739.758,
2004-06-01 06:30:00,291.170,0.009,100615.662,219.317,7220890.037,0.000,1080536.003,11501.082,296.272,296.087,296.965,289.300,99550.000,291.641,100739.854,
2004-06-01 06:35:00,291.204,0.009,100615.760,224.560,7393800.396,0.000,1088432.243,11501.082,296.359,296.119,297.999,289.392,99558.333,291.683,100739.940,
2004-06-01 06:40:00,291.233,0.009,100615.868,229.839,7567895.980,0.000,1096382.608,11501.082,296.452,296.156,299.048,289.483,99566.667,291.718,100740.036,
2004-06-01 06:45:00,291.267,0.009,100615.980,235.496,7754442.564,0.000,1104901.569,11501.082,296.555,296.198,300.107,289.575,99575.000,291.760,100740.135,
2004-06-01 06:50:00,291.295,0.009,100616.103,241.165,7941412.723,0.000,1113439.873,11501.082,296.663,296.243,301.164,289.667,99583.333,291.795,100740.246,
2004-06-01 06:55:00,291.328,0.009,100616.230,327.526,10769076.018,0.000,1542882.640,31217.222,296.777,296.292,302.219,289.758,99591.667,291.836,100740.361,
2004-06-01 07:00:00,291.432,0.009,100616.094,336.266,11057313.583,0.000,1556045.489,31217.222,296.896,296.344,303.267,289.850,99600.000,291.923,100740.176,
2004-06-01 07:05:00,291.531,0.008,100615.735,347.191,11417600.068,0.000,1572498.571,31217.222,297.020,296.400,304.310,290.033,99600.000,292.021,100739.772,
2004-06-01 07:10:00,291.653,0.008,100615.270,358.988,11806633.518,0.000,1590264.432,31217.222,297.177,296.454,305.510,290.217,99600.000,292.140,100739.254,
2004-06-01 07:15:00,291.797,0.008,100614.741,371.670,12224882.893,0.000,1609364.487,31217.222,297.357,296.509,306.762,290.400,99600.000,292.278,100738.661,
2004-06-01 07:20:00,291.953,0.008,100614.194,384.856,12659744.854,0.000,1629223.183,31217.222,297.557,296.565,308.036,290.583,99600.000,292.431,100738.045,
2004-06-01 07:25:00,292.109,0.008,100613.660,398.100,13096496.990,0.000,1649168.198,31217.222,297.774,296.624,309.316,290.767,99600.000,292.586,100737.443,
2004-06-01 07:30:00,292.261,0.008,100613.146,411.278,13531098.611,0.000,1669015.005,31217.222,298.005,296.688,310.583,290.950,99600.000,292.738,100736.863,
2004-06-01 07:35:00,292.408,0.008,100612.652,424.333,13961623.401,0.000,1688675.637,31217.222,298.249,296.755,311.827,291.133,99600.000,292.886,100736.305,
2004-06-01 07:40:00,292.552,0.008,100612.173,437.322,14390015.218,0.000,1708238.863,31217.222,298.503,296.825,313.045,291.317,99600.000,293.030,100735.764,
2004-06-01 07:45:00,292.692,0.008,100611.708,450.234,14815834.321,0.000,1727684.602,31217.222,298.767,296.898,314.236,291.500,99600.000,293.171,100735.238,
2004-06-01 07:50:00,292.831,0.008,100611.253,463.116,15240666.689,0.000,1747085.280,31217.222,299.038,296.973,315.402,291.683,99600.000,293.311,100734.724,
2004-06-01 07:55:00,292.968,0.008,100610.806,939.442,30922064.662,0.000,4114922.910,57505.409,299.316,297.051,316.546,291.867,99600.000,293.449,100734.219,
2004-06-01 08:00:00,293.546,0.008,100608.790,968.497,31880247.599,0.000,4158679.930,57505.409,299.600,297.130,317.670,292.050,99600.000,293.886,100731.930,
2004-06-01 08:05:00,293.925,0.008,100607.732,984.216,32398659.668,0.000,4182354.082,57505.409,299.890,297.212,318.774,292.142,99600.000,294.262,100730.702,
2004-06-01 08:10:00,294.092,0.008,100607.437,992.557,32673736.722,0.000,4194915.934,57505.409,300.167,297.317,319.795,292.233,99600.000,294.479,100730.345,
2004-06-01 08:15:00,294.165,0.008,100607.411,997.611,32840395.665,0.000,4202526.692,57505.409,300.426,297.430,320.617,292.325,99600.000,294.589,100730.298,
2004-06-01 08:20:00,294.213,0.008,100607.387,1001.774,32977703.987,0.000,4208797.105,57505.409,300.661,297.538,321.203,292.417,99600.000,294.652,100730.258,
2004-06-01 08:25:00,294.270,0.008,100607.296,1006.316,33127468.683,0.000,4215636.360,57505.409,300.876,297.637,321.704,292.508,99600.000,294.719,100730.145,
2004-06-01 08:30:00,294.329,0.008,100607.180,1010.870,33277647.915,0.000,4222494.545,57505.409,301.073,297.730,322.166,292.600,99600.000,294.784,100730.005,
2004-06-01 08:35:00,294.390,0.008,100607.054,1006.946,33148271.278,0.000,4216586.345,57505.409,301.260,297.817,322.627,292.692,99600.000,294.852,100729.854,
2004-06-01 08:40:00,294.455,0.009,100606.935,999.338,32897354.686,0.000,4205127.821,57505.409,301.380,297.896,323.080,292.783,99600.000,294.928,100729.712,
2004-06-01 08:45:00,294.526,0.009,100606.816,991.959,32653997.586,0.000,4194014.513,57505.409,301.431,297.968,323.533,292.875,99600.000,295.010,100729.570,
2004-06-01 08:50:00,294.580,0.009,100606.720,984.037,32392755.503,0.000,4182084.458,57505.409,301.431,298.036,323.978,292.967,99600.000,295.076,100729.458,
2004-06-01 08:55:00,294.608,0.009,100606.668,975.412,32103186.210,0.000,4168860.794,62434.444,301.390,298.097,324.420,293.058,99600.000,295.114,100729.396,
2004-06-01 09:00:00,294.614,0.009,100606.652,965.889,31789156.158,0.000,4154520.088,62434.444,301.313,298.148,324.852,293.150,99600.000,295.127,100729.381,
2004-06-01 09:05:00,294.624,0.009,100606.436,955.556,31448373.109,0.000,4138957.662,62434.444,301.206,298.191,325.275,293.242,99600.000,295.137,100729.162,
2004-06-01 09:10:00,294.677,0.010,100606.052,946.186,31139348.514,0.000,4124845.539,62434.444,301.068,298.222,325.569,293.333,99600.000,295.179,100728.755,
2004-06-01 09:15:00,294.761,0.009,100605.566,937.961,30868125.682,0.000,4112459.696,62434.444,300.899,298.241,325.739,293.425,99600.000,295.250,100728.232,
2004-06-01 09:20:00,294.861,0.009,100605.049,930.460,30620731.313,0.000,4101162.020,62434.444,300.708,298.255,325.857,293.517,99600.000,295.341,100727.672,
2004-06-01 09:25:00,294.970,0.009,100604.516,923.465,30390070.003,0.000,4090628.487,62434.444,300.499,298.263,325.929,293.608,99600.000,295.444,100727.095,
2004-06-01 09:30:00,295.090,0.009,100603.971,916.954,30175346.840,0.000,4080822.796,62434.444,300.281,298.271,325.968,293.700,99600.000,295.560,100726.505,
2004-06-01 09:35:00,295.202,0.009,100603.436,917.826,30204083.592,0.000,4082135.107,62434.444,300.055,298.280,325.976,293.792,99600.000,295.670,100725.927,
2004-06-01 09:40:00,295.300,0.009,100602.909,932.973,30703626.612,0.000,4104947.572,62434.444,299.872,298.294,325.963,293.883,99600.000,295.762,100725.359,
2004-06-01 09:45:00,295.384,0.009,100602.366,947.502,31182750.421,0.000,4126827.559,62434.444,299.809,298.315,325.931,293.975,99600.000,295.834,100724.775,
2004-06-01 09:50:00,295.463,0.008,100601.829,961.678,31650268.949,0.000,4148177.572,62434.444,299.830,298.339,325.887,294.067,99600.000,295.897,100724.197,
2004-06-01 09:55:00,295.534,0.008,100601.304,975.510,32104734.584,0.000,4168931.503,64077.455,299.910,298.366,325.841,294.158,99600.000,295.954,100723.635,
2004-06-01 10:00:00,295.614,0.008,100600.771,989.464,32564924.527,0.000,4189946.843,64077.455,300.033,298.396,325.795,294.250,99600.000,296.021,100723.063,
2004-06-01 10:05:00,295.696,0.008,100600.343,1003.353,33022965.701,0.000,4210864.057,64077.455,300.193,298.432,325.747,294.342,99600.000,296.094,100722.597,
2004-06-01 10:10:00,295.763,0.007,100599.989,1015.934,33437868.953,0.000,4229811.306,64077.455,300.380,298.476,325.700,294.433,99600.000,296.159,100722.213,
2004-06-01 10:15:00,295.830,0.007,100599.657,1028.281,33845049.689,0.000,4248405.892,64077.455,300.587,298.529,325.728,294.525,99600.000,296.226,100721.852,
2004-06-01 10:20:00,295.900,0.007,100599.314,1040.501,34248035.911,0.000,4266808.930,64077.455,300.808,298.588,325.800,294.617,99600.000,296.294,100721.477,
2004-06-01 10:25:00,295.983,0.007,100598.941,1052.942,34658344.559,0.000,4285546.358,64077.455,301.041,298.652,325.920,294.708,99600.000,296.375,100721.066,
2004-06-01 10:30:00,296.074,0.007,100598.545,1065.455,35071012.441,0.000,4304391.525,64077.455,301.284,298.720,326.073,294.800,99600.000,296.464,100720.630,
2004-06-01 10:35:00,296.173,0.007,100598.132,1078.052,35486443.546,0.000,4323362.879,64077.455,301.535,298.792,326.259,294.892,99600.000,296.563,100720.174,
2004-06-01 10:40:00,296.277,0.006,100597.710,1090.607,35900494.814,0.000,4342271.220,64077.455,301.792,298.869,326.464,294.983,99600.000,296.667,100719.707,
2004-06-01 10:45:00,296.369,0.006,100597.304,1102.567,36294895.667,0.000,4360282.192,64077.455,302.057,298.950,326.686,295.075,99600.000,296.759,100719.259,
2004-06-01 10:50:00,296.448,0.006,100596.924,1112.718,36629663.489,0.000,4375569.923,64077.455,302.324,299.031,326.915,295.167,99600.000,296.840,100718.842,
2004-06-01 10:55:00,296.515,0.006,100596.574,1119.796,36849479.926,0.000,4385608.207,77221.549,302.584,299.111,327.148,295.258,99600.000,296.908,100718.461,
2004-06-01 11:00:00,296.577,0.006,100596.233,1122.442,36936763.986,0.000,4389594.179,77221.549,302.821,299.190,327.378,295.350,99600.000,296.971,100718.092,
2004-06-01 11:05:00,296.674,0.005,100595.506,1122.524,36939468.589,0.000,4389717.689,77221.549,303.017,299.265,327.606,295.442,99600.000,297.060,100717.323,
2004-06-01 11:10:00,296.820,0.005,100594.574,1124.312,36998425.277,0.000,4392410.044,77221.549,303.163,299.332,327.580,295.533,99600.000,297.190,100716.325,
2004-06-01 11:15:00,296.958,0.005,100593.661,1125.814,37047969.443,0.000,4394672.561,77221.549,303.272,299.394,327.407,295.625,99600.000,297.318,100715.351,
2004-06-01 11:20:00,297.129,0.005,100592.655,1128.488,37136126.704,0.000,4398698.409,77221.549,303.356,299.454,327.217,295.717,99600.000,297.473,100714.268,
2004-06-01 11:25:00,297.349,0.005,100591.534,1132.871,37280682.000,0.000,4405299.768,77221.549,303.420,299.511,327.001,295.808,99600.000,297.672,100713.048,
2004-06-01 11:30:00,297.563,0.005,100590.446,1137.026,37417723.832,0.000,4411558.012,77221.549,303.471,299.566,326.781,295.900,99600.000,297.874,100711.867,
2004-06-01 11:35:00,297.756,0.005,100589.402,1140.434,37530099.916,0.000,4416689.853,77221.549,303.512,299.623,326.521,295.992,99600.000,298.058,100710.739,
2004-06-01 11:40:00,297.965,0.005,100588.306,1144.387,37660455.481,0.000,4422642.757,77221.549,303.544,299.680,326.177,296.083,99600.000,298.250,100709.553,
2004-06-01 11:45:00,298.174,0.006,100587.205,1148.364,37791637.648,0.000,4428633.409,77221.549,303.568,299.736,325.743,296.175,99600.000,298.443,100708.360,
2004-06-01 11:50:00,298.340,0.006,100586.230,1150.776,37871175.660,0.000,4432265.645,77221.549,303.586,299.791,325.249,296.267,99600.000,298.603,100707.314,
2004-06-01 11:55:00,298.495,0.006,100585.259,1065.929,35056013.893,0.000,4153550.186,93651.666,303.597,299.846,324.706,296.358,99600.000,298.746,100706.276,
2004-06-01 12:00:00,298.587,0.006,100584.528,1065.668,35047405.645,0.000,4153157.076,93651.666,303.602,299.899,324.112,296.450,99600.000,298.848,100705.508,
2004-06-01 12:05:00,298.632,0.006,100584.499,1070.154,35195348.477,0.000,4159913.132,93651.666,303.600,299.949,323.509,296.450,99600.000,298.904,100705.463,
2004-06-01 12:10:00,298.650,0.006,100584.663,1073.649,35310611.184,0.000,4165176.796,93651.666,303.628,300.001,323.270,296.450,99600.000,298.930,100705.621,
2004-06-01 12:15:00,298.569,0.006,100585.069,1073.643,35310412.652,0.000,4165167.729,93651.666,303.674,300.053,322.968,296.450,99600.000,298.874,100706.070,
2004-06-01 12:20:00,298.453,0.006,100585.582,1072.442,35270817.567,0.000,4163359.554,93651.666,303.736,300.105,322.935,296.450,99600.000,298.782,100706.638,
2004-06-01 12:25:00,298.344,0.006,100586.070,1071.483,35239184.424,0.000,4161914.974,93651.666,303.801,300.152,323.085,296.450,99600.000,298.682,100707.175,
2004-06-01 12:30:00,298.297,0.006,100586.423,1072.682,35278712.827,0.000,4163720.104,93651.666,303.870,300.193,323.469,296.450,99600.000,298.638,100707.548,
2004-06-01 12:35:00,298.283,0.006,100586.686,1075.074,35357600.394,0.000,4167322.636,93651.666,303.941,300.232,324.003,296.450,99600.000,298.627,100707.817,
2004-06-01 12:40:00,298.253,0.006,100587.015,1076.910,35418164.932,0.000,4170088.417,93651.666,304.019,300.271,324.669,296.450,99600.000,298.613,100708.162,
2004-06-01 12:45:00,298.223,0.006,100587.311,1078.743,35478611.637,0.000,4172848.816,93651.666,304.101,300.312,325.380,296.450,99600.000,298.593,100708.472,
2004-06-01 12:50:00,298.205,0.006,100587.579,1080.998,35552974.702,0.000,4176244.730,93651.666,304.187,300.354,326.085,296.450,99600.000,298.584,100708.750,
2004-06-01 12:55:00,298.162,0.005,100587.895,1169.695,38483177.040,0.000,4460213.708,88722.631,304.276,300.397,326.768,296.450,99600.000,298.555,100709.087,
2004-06-01 13:00:00,298.137,0.005,100588.096,1171.780,38551957.557,0.000,4463354.685,88722.631,304.368,300.440,327.418,296.450,99600.000,298.525,100709.300,
2004-06-01 13:05:00,298.112,0.005,100587.994,1172.911,38589254.475,0.000,4465057.911,88722.631,304.461,300.484,328.016,296.500,99600.000,298.497,100709.208,
2004-06-01 13:10:00,298.179,0.005,100587.589,1177.240,38732009.106,0.000,4471577.039,88722.631,304.553,300.521,328.503,296.550,99600.000,298.546,100708.771,
2004-06-01 13:15:00,298.319,0.005,100586.963,1184.179,38960839.197,0.000,4482026.947,88722.631,304.640,300.553,328.710,296.600,99600.000,298.661,100708.081,
2004-06-01 13:20:00,298.499,0.005,100586.269,1192.513,39235700.652,0.000,4494578.953,88722.631,304.731,300.586,328.816,296.650,99600.000,298.826,100707.308,
2004-06-01 13:25:00,298.662,0.005,100585.631,1200.255,39491005.961,0.000,4506237.896,88722.631,304.828,300.622,328.876,296.700,99600.000,298.984,100706.601,
2004-06-01 13:30:00,298.807,0.005,100585.053,1207.361,39725377.192,0.000,4516940.848,88722.631,304.931,300.664,328.947,296.750,99600.000,299.130,100705.964,
2004-06-01 13:35:00,298.935,0.005,100584.515,1213.829,39938678.342,0.000,4526681.601,88722.631,305.039,300.708,329.008,296.800,99600.000,299.256,100705.374,
2004-06-01 13:40:00,299.056,0.005,100583.987,1220.112,40145880.153,0.000,4536143.817,88722.631,305.150,300.755,329.079,296.850,99600.000,299.376,100704.795,
2004-06-01 13:45:00,299.173,0.005,100583.460,1226.209,40346933.683,0.000,4545325.262,88722.631,305.263,300.801,329.153,296.900,99600.000,299.490,100704.220,
2004-06-01 13:50:00,299.290,0.005,100582.929,1232.307,40548054.956,0.000,4554509.800,88722.631,305.377,300.849,329.243,296.950,99600.000,299.603,100703.640,
2004-06-01 13:55:00,299.405,0.005,100582.396,1237.315,40747230.094,0.000,4563605.464,55862.397,305.491,300.896,329.340,297.000,99600.000,299.714,100703.058,
2004-06-01 14:00:00,299.519,0.005,100581.860,1243.335,40945749.823,0.000,4572671.199,55862.397,305.607,300.943,329.450,297.050,99600.000,299.826,100702.475,
