cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 04:50:00,291.621,0.010,100610.928,0.258,0.000,0.000,675703.823,8215.058,296.650,296.646,290.826,289.533,99400.000,292.072,100734.908,
2004-06-01 04:55:00,291.668,0.010,100611.366,0.413,0.000,0.000,750782.025,13144.093,296.612,296.607,290.963,289.392,99400.000,292.156,100735.338,
2004-06-01 05:00:00,291.622,0.010,100611.928,0.413,0.000,0.000,750782.025,13144.093,296.570,296.565,291.075,289.250,99400.000,292.133,100735.927,
2004-06-01 05:05:00,291.674,0.010,100612.167,0.413,0.000,0.000,750782.025,13144.093,296.540,296.535,291.172,289.208,99408.333,292.219,100736.155,
2004-06-01 05:10:00,291.622,0.009,100612.478,0.413,0.000,0.000,750782.025,13144.093,296.505,296.500,291.279,289.167,99416.667,292.177,100736.492,
2004-06-01 05:15:00,291.640,0.009,100612.705,0.413,0.000,0.000,750782.025,13144.093,296.481,296.476,291.406,289.125,99425.000,292.214,100736.720,
2004-06-01 05:20:00,291.585,0.009,100613.013,0.413,0.000,0.000,750782.025,13144.093,296.453,296.447,291.538,289.083,99433.333,292.165,100737.051,
2004-06-01 05:25:00,291.595,0.009,100613.262,0.413,0.000,0.000,750782.025,13144.093,296.432,296.426,291.683,289.042,99441.667,292.195,100737.304,
2004-06-01 05:30:00,291.545,0.009,100613.568,0.413,0.000,0.000,750782.025,13144.093,296.406,296.401,291.827,289.000,99450.000,292.149,100737.632,
2004-06-01 05:35:00,291.547,0.009,100613.824,0.413,0.000,0.000,750782.025,13144.093,296.387,296.382,291.977,288.958,99458.333,292.170,100737.893,
2004-06-01 05:40:00,291.500,0.009,100614.122,0.413,0.000,0.000,750782.025,13144.093,296.363,296.358,292.121,288.917,99466.667,292.127,100738.212,
2004-06-01 05:45:00,291.497,0.009,100614.380,0.413,0.000,0.000,750782.025,13144.093,296.345,296.340,292.270,288.875,99475.000,292.141,100738.477,
2004-06-01 05:50:00,291.452,0.009,100614.672,0.413,0.000,0.000,750782.025,13144.093,296.324,296.319,292.412,288.833,99483.333,292.100,100738.789,
2004-06-01 05:55:00,291.442,0.009,100614.936,210.466,6928980.824,0.000,1067205.483,11501.082,296.306,296.301,292.556,288.792,99491.667,292.105,100739.062,
2004-06-01 06:00:00,291.654,0.009,100614.321,217.755,7169384.103,0.000,1078183.899,11501.082,296.286,296.281,292.693,288.750,99500.000,292.243,100738.341,
2004-06-01 06:05:00,291.758,0.009,100614.146,220.744,7267963.765,0.000,1082685.704,11501.082,296.269,296.265,292.831,288.842,99508.333,292.352,100738.119,
2004-06-01 06:10:00,291.755,0.009,100614.265,220.634,7264325.616,0.000,1082519.561,11501.082,296.280,296.264,293.376,288.933,99516.667,292.357,100738.241,
2004-06-01 06:15:00,291.780,0.009,100614.403,222.071,7311710.094,0.000,1084683.453,11501.082,296.310,296.275,294.127,289.025,99525.000,292.395,100738.373,
2004-06-01 06:20:00,291.801,0.009,100614.512,223.874,7371177.820,0.000,1087399.145,11501.082,296.346,296.287,294.984,289.117,99533.333,292.422,100738.473,
2004-06-01 06:25:00,291.860,0.009,100614.569,227.369,7486431.253,0.000,1092662.386,11501.082,296.393,296.304,295.921,289.208,99541.667,292.493,100738.507,
2004-06-01 06:30:00,291.902,0.009,100614.630,230.635,7594123.929,0.000,1097580.351,11501.082,296.445,296.324,296.904,289.300,99550.000,292.541,100738.550,
2004-06-01 06:35:00,291.961,0.009,100614.687,234.789,7731135.529,0.000,1103837.214,11501.082,296.506,296.350,297.923,289.392,99558.333,292.611,100738.583,
2004-06-01 06:40:00,292.003,0.009,100614.763,238.634,7857952.603,0.000,1109628.527,11501.082,296.572,296.378,298.953,289.483,99566.667,292.659,100738.642,
2004-06-01 06:45:00,292.057,0.008,100614.844,243.080,8004566.762,0.000,1116323.907,11501.082,296.644,296.412,299.994,289.575,99575.000,292.723,100738.701,
2004-06-01 06:50:00,292.097,0.008,100614.943,247.253,8142164.688,0.000,1122607.546,11501.082,296.720,296.447,301.032,289.667,99583.333,292.770,100738.784,
2004-06-01 06:55:00,292.144,0.008,100615.045,332.276,10925730.150,0.000,1550036.512,31217.222,296.802,296.486,302.071,289.758,99591.667,292.828,100738.867,
2004-06-01 07:00:00,292.280,0.008,100614.811,340.239,11188334.550,0.000,1562028.779,31217.222,296.886,296.527,303.102,289.850,99600.000,292.937,100738.570,
2004-06-01 07:05:00,292.396,0.008,100614.407,349.092,11480277.188,0.000,1575360.827,31217.222,296.974,296.570,304.132,290.033,99600.000,293.051,100738.113,
2004-06-01 07:10:00,292.525,0.008,100613.919,358.472,11789625.700,0.000,1589487.742,31217.222,297.085,296.615,305.335,290.217,99600.000,293.174,100737.568,
2004-06-01 07:15:00,292.680,0.008,100613.359,368.877,12132757.702,0.000,1605157.437,31217.222,297.213,296.661,306.589,290.400,99600.000,293.321,100736.938,
2004-06-01 07:20:00,292.845,0.008,100612.782,379.718,12490308.562,0.000,1621485.593,31217.222,297.354,296.709,307.860,290.583,99600.000,293.479,100736.287,
2004-06-01 07:25:00,293.009,0.008,100612.219,390.597,12849063.626,0.000,1637868.741,31217.222,297.508,296.760,309.136,290.767,99600.000,293.638,100735.651,
2004-06-01 07:30:00,293.166,0.008,100611.680,401.296,13201916.273,0.000,1653982.345,31217.222,297.672,296.815,310.398,290.950,99600.000,293.792,100735.043,
2004-06-01 07:35:00,293.319,0.008,100611.162,411.905,13551785.654,0.000,1669959.713,31217.222,297.846,296.874,311.634,291.133,99600.000,293.941,100734.459,
2004-06-01 07:40:00,293.466,0.008,100610.664,422.369,13896857.012,0.000,1685717.972,31217.222,298.027,296.935,312.841,291.317,99600.000,294.086,100733.896,
2004-06-01 07:45:00,293.610,0.008,100610.179,432.768,14239818.666,0.000,1701379.887,31217.222,298.214,296.999,314.019,291.500,99600.000,294.227,100733.349,
2004-06-01 07:50:00,293.750,0.008,100609.708,443.075,14579723.921,0.000,1716902.227,31217.222,298.407,297.065,315.171,291.683,99600.000,294.365,100732.818,
2004-06-01 07:55:00,293.889,0.008,100609.248,916.827,30176243.561,0.000,4080863.746,57505.409,298.605,297.133,316.299,291.867,99600.000,294.502,100732.297,
2004-06-01 08:00:00,294.583,0.008,100606.776,947.306,31181402.121,0.000,4126765.987,57505.409,298.807,297.202,317.405,292.050,99600.000,294.984,100729.492,
2004-06-01 08:05:00,294.989,0.008,100605.582,963.395,31712001.765,0.000,4150996.704,57505.409,299.014,297.273,318.492,292.142,99600.000,295.374,100728.111,
2004-06-01 08:10:00,295.134,0.008,100605.354,970.378,31942276.289,0.000,4161512.574,57505.409,299.224,297.372,319.606,292.233,99600.000,295.579,100727.832,
2004-06-01 08:15:00,295.190,0.008,100605.400,974.271,32070670.139,0.000,4167375.893,57505.409,299.425,297.478,320.492,292.325,99600.000,295.678,100727.868,
2004-06-01 08:20:00,295.235,0.008,100605.401,977.792,32186786.907,0.000,4172678.559,57505.409,299.606,297.577,321.084,292.417,99600.000,295.740,100727.856,
2004-06-01 08:25:00,295.299,0.008,100605.305,981.999,32325519.422,0.000,4179014.010,57505.409,299.770,297.667,321.581,292.508,99600.000,295.813,100727.735,
2004-06-01 08:30:00,295.362,0.008,100605.182,986.167,32462993.862,0.000,4185292.010,57505.409,299.920,297.749,322.045,292.600,99600.000,295.883,100727.586,
2004-06-01 08:35:00,295.425,0.008,100605.064,990.324,32600071.997,0.000,4191551.911,57505.409,300.061,297.826,322.516,292.692,99600.000,295.955,100727.443,
2004-06-01 08:40:00,295.476,0.008,100604.971,994.067,32723510.648,0.000,4197188.943,57505.409,300.195,297.900,322.980,292.783,99600.000,296.015,100727.332,
2004-06-01 08:45:00,295.521,0.008,100604.892,997.626,32840882.420,0.000,4202548.921,57505.409,300.323,297.971,323.447,292.875,99600.000,296.071,100727.236,
2004-06-01 08:50:00,295.557,0.008,100604.827,1000.856,32947414.745,0.000,4207413.897,57505.409,300.446,298.038,323.903,292.967,99600.000,296.115,100727.158,
2004-06-01 08:55:00,295.589,0.009,100604.768,1004.086,33048840.553,0.000,4212045.675,62434.444,300.565,298.104,324.359,293.058,99600.000,296.156,100727.089,
2004-06-01 09:00:00,295.612,0.009,100604.721,1006.863,33140427.037,0.000,4216228.125,62434.444,300.680,298.167,324.809,293.150,99600.000,296.187,100727.034,
2004-06-01 09:05:00,295.646,0.009,100604.457,1008.975,33210073.078,0.000,4219408.627,62434.444,300.791,298.228,325.260,293.242,99600.000,296.224,100726.756,
2004-06-01 09:10:00,295.731,0.009,100603.992,1012.851,33337885.354,0.000,4225245.388,62434.444,300.893,298.284,325.586,293.333,99600.000,296.297,100726.253,
2004-06-01 09:15:00,295.862,0.009,100603.387,1018.335,33518759.880,0.000,4233505.325,62434.444,300.987,298.337,325.793,293.425,99600.000,296.412,100725.588,
2004-06-01 09:20:00,296.011,0.009,100602.741,1024.478,33721325.901,0.000,4242755.839,62434.444,301.077,298.389,325.948,293.517,99600.000,296.551,100724.875,
2004-06-01 09:25:00,296.156,0.008,100602.104,1030.449,33918244.170,0.000,4251748.440,62434.444,301.166,298.443,326.064,293.608,99600.000,296.688,100724.175,
2004-06-01 09:30:00,296.297,0.008,100601.480,1036.253,34109667.856,0.000,4260490.122,62434.444,301.255,298.498,326.145,293.700,99600.000,296.822,100723.489,
2004-06-01 09:35:00,296.430,0.008,100600.868,1041.802,34292663.934,0.000,4268846.943,62434.444,301.344,298.555,326.187,293.792,99600.000,296.948,100722.819,
2004-06-01 09:40:00,296.559,0.008,100600.263,1047.179,34469971.688,0.000,4276943.997,62434.444,301.431,298.613,326.202,293.883,99600.000,297.070,100722.157,
2004-06-01 09:45:00,296.681,0.008,100599.667,1052.313,34639285.278,0.000,4284675.984,62434.444,301.517,298.670,326.191,293.975,99600.000,297.185,100721.508,
2004-06-01 09:50:00,296.798,0.007,100599.079,1057.280,34803113.566,0.000,4292157.476,62434.444,301.602,298.727,326.166,294.067,99600.000,297.296,100720.869,
2004-06-01 09:55:00,296.910,0.007,100598.499,1062.089,34959982.488,0.000,4299321.157,64077.455,301.685,298.784,326.127,294.158,99600.000,297.400,100720.241,
2004-06-01 10:00:00,297.017,0.007,100597.927,1066.681,35111438.077,0.000,4306237.629,64077.455,301.767,298.839,326.079,294.250,99600.000,297.500,100719.622,
2004-06-01 10:05:00,297.110,0.007,100597.491,1070.510,35237713.837,0.000,4312004.222,64077.455,301.846,298.895,326.023,294.342,99600.000,297.589,100719.145,
2004-06-01 10:10:00,297.171,0.006,100597.171,1073.212,35326818.202,0.000,4316073.321,64077.455,301.922,298.950,325.961,294.433,99600.000,297.654,100718.800,
2004-06-01 10:15:00,297.225,0.006,100596.883,1067.434,35136284.018,0.000,4307372.260,64077.455,301.995,299.006,325.970,294.525,99600.000,297.711,100718.491,
2004-06-01 10:20:00,297.277,0.006,100596.615,1056.865,34787706.997,0.000,4291453.910,64077.455,302.012,299.054,326.020,294.617,99600.000,297.765,100718.204,
2004-06-01 10:25:00,297.349,0.006,100596.330,1047.207,34469201.709,0.000,4276908.835,64077.455,301.960,299.090,326.119,294.708,99600.000,297.842,100717.900,
2004-06-01 10:30:00,297.424,0.006,100596.028,1036.933,34130393.876,0.000,4261436.610,64077.455,301.859,299.120,326.249,294.800,99600.000,297.920,100717.576,
2004-06-01 10:35:00,297.482,0.006,100595.741,1026.022,33770564.864,0.000,4245004.419,64077.455,301.717,299.142,326.408,294.892,99600.000,297.980,100717.270,
2004-06-01 10:40:00,297.525,0.006,100595.479,1014.961,33405773.548,0.000,4228345.615,64077.455,301.541,299.155,326.586,294.983,99600.000,298.024,100716.996,
2004-06-01 10:45:00,297.590,0.006,100595.193,1004.834,33071811.885,0.000,4213094.699,64077.455,301.337,299.160,326.776,295.075,99600.000,298.089,100716.696,
2004-06-01 10:50:00,297.670,0.006,100594.877,995.354,32759173.532,0.000,4198817.548,64077.455,301.114,299.161,326.969,295.167,99600.000,298.171,100716.360,
2004-06-01 10:55:00,297.752,0.006,100594.549,1004.123,33034758.822,0.000,4211402.610,77221.549,300.877,299.159,327.171,295.258,99600.000,298.258,100716.012,
2004-06-01 11:00:00,297.813,0.006,100594.182,1020.421,33572228.600,0.000,4235947.063,77221.549,300.738,299.171,327.379,295.350,99600.000,298.314,100715.617,
2004-06-01 11:05:00,297.879,0.006,100593.432,1035.523,34070266.593,0.000,4258690.798,77221.549,300.718,299.196,327.593,295.442,99600.000,298.355,100714.826,
2004-06-01 11:10:00,297.967,0.006,100592.520,1050.815,34574580.920,0.000,4281721.152,77221.549,300.774,299.227,327.566,295.533,99600.000,298.405,100713.858,
2004-06-01 11:15:00,298.042,0.006,100591.651,1065.165,35047820.338,0.000,4303332.419,77221.549,300.881,299.262,327.407,295.625,99600.000,298.452,100712.942,
2004-06-01 11:20:00,298.167,0.006,100590.671,1080.068,35539317.802,0.000,4325777.470,77221.549,301.028,299.305,327.244,295.717,99600.000,298.540,100711.894,
2004-06-01 11:25:00,298.348,0.006,100589.572,1095.895,36061257.068,0.000,4349612.696,77221.549,301.201,299.356,327.075,295.808,99600.000,298.682,100710.704,
2004-06-01 11:30:00,298.496,0.006,100588.555,1109.979,36525752.171,0.000,4370824.639,77221.549,301.391,299.413,326.927,295.900,99600.000,298.804,100709.607,
2004-06-01 11:35:00,298.623,0.006,100587.590,1115.541,36709151.233,0.000,4379199.863,77221.549,301.593,299.476,326.754,295.992,99600.000,298.909,100708.573,
2004-06-01 11:40:00,298.796,0.006,100586.535,1119.520,36840395.628,0.000,4385193.357,77221.549,301.757,299.536,326.484,296.083,99600.000,299.053,100707.436,
2004-06-01 11:45:00,298.991,0.006,100585.428,1124.261,36996747.022,0.000,4392333.404,77221.549,301.876,299.594,326.098,296.175,99600.000,299.218,100706.239,
2004-06-01 11:50:00,299.143,0.006,100584.454,1127.498,37103490.377,0.000,4397208.017,77221.549,301.966,299.650,325.625,296.267,99600.000,299.359,100705.196,
2004-06-01 11:55:00,299.293,0.006,100583.461,1043.733,34324009.305,0.000,4120121.977,93651.666,302.036,299.707,325.081,296.358,99600.000,299.490,100704.135,
2004-06-01 12:00:00,299.363,0.006,100582.772,1043.980,34332167.755,0.000,4120494.546,93651.666,302.089,299.761,324.465,296.450,99600.000,299.573,100703.417,
2004-06-01 12:05:00,299.397,0.006,100582.768,1047.295,34441489.969,0.000,4125486.927,93651.666,302.129,299.813,323.832,296.450,99600.000,299.619,100703.402,
2004-06-01 12:10:00,299.422,0.006,100582.906,1050.308,34540860.348,0.000,4130024.841,93651.666,302.182,299.864,323.547,296.450,99600.000,299.649,100703.531,
2004-06-01 12:15:00,299.346,0.006,100583.307,1049.764,34522922.519,0.000,4129205.680,93651.666,302.241,299.914,323.149,296.450,99600.000,299.609,100703.973,
2004-06-01 12:20:00,299.230,0.006,100583.848,1047.776,34457360.345,0.000,4126211.674,93651.666,302.306,299.962,323.023,296.450,99600.000,299.530,100704.572,
2004-06-01 12:25:00,299.119,0.006,100584.372,1045.983,34398234.819,0.000,4123511.608,93651.666,302.368,300.005,323.102,296.450,99600.000,299.439,100705.150,
2004-06-01 12:30:00,299.072,0.006,100584.752,1046.455,34413786.997,0.000,4124221.825,93651.666,302.429,300.041,323.443,296.450,99600.000,299.401,100705.551,
2004-06-01 12:35:00,299.056,0.006,100585.043,1048.005,34464898.108,0.000,4126555.899,93651.666,302.487,300.073,323.966,296.450,99600.000,299.390,100705.850,
2004-06-01 12:40:00,299.019,0.006,100585.421,1048.810,34491438.952,0.000,4127767.930,93651.666,302.548,300.105,324.662,296.450,99600.000,299.375,100706.248,
2004-06-01 12:45:00,298.988,0.006,100585.739,1049.855,34525899.859,0.000,4129341.645,93651.666,302.611,300.138,325.429,296.450,99600.000,299.355,100706.581,
2004-06-01 12:50:00,298.975,0.006,100586.017,1051.547,34581707.737,0.000,4131890.205,93651.666,302.676,300.171,326.206,296.450,99600.000,299.354,100706.867,
2004-06-01 12:55:00,298.917,0.006,100586.401,1138.959,37469554.346,0.000,4413924.938,88722.631,302.742,300.204,326.968,296.450,99600.000,299.320,100707.281,
2004-06-01 13:00:00,298.882,0.005,100586.637,1139.964,37502694.852,0.000,4415438.355,88722.631,302.809,300.238,327.695,296.450,99600.000,299.283,100707.534,
2004-06-01 13:05:00,298.857,0.005,100586.538,1140.580,37523004.245,0.000,4416365.817,88722.631,302.875,300.270,328.344,296.500,99600.000,299.253,100707.446,
2004-06-01 13:10:00,298.934,0.005,100586.094,1144.804,37662319.546,0.000,4422727.883,88722.631,302.940,300.299,328.871,296.550,99600.000,299.307,100706.964,
2004-06-01 13:15:00,299.091,0.005,100585.398,1151.856,37894882.478,0.000,4433348.256,88722.631,303.002,300.323,329.090,296.600,99600.000,299.428,100706.195,
2004-06-01 13:20:00,299.287,0.005,100584.626,1160.290,38173008.054,0.000,4446049.324,88722.631,303.069,300.350,329.182,296.650,99600.000,299.597,100705.333,
2004-06-01 13:25:00,299.459,0.005,100583.933,1167.857,38422587.872,0.000,4457446.803,88722.631,303.141,300.382,329.218,296.700,99600.000,299.755,100704.566,
2004-06-01 13:30:00,299.607,0.005,100583.323,1174.570,38643958.967,0.000,4467556.083,88722.631,303.221,300.421,329.265,296.750,99600.000,299.897,100703.893,
2004-06-01 13:35:00,299.734,0.005,100582.765,1180.560,38841515.885,0.000,4476577.849,88722.631,303.305,300.463,329.297,296.800,99600.000,300.019,100703.281,
2004-06-01 13:40:00,299.855,0.005,100582.220,1186.323,39031546.563,0.000,4485255.916,88722.631,303.393,300.508,329.337,296.850,99600.000,300.134,100702.686,
2004-06-01 13:45:00,299.970,0.005,100581.682,1191.868,39214428.750,0.000,4493607.536,88722.631,303.481,300.553,329.377,296.900,99600.000,300.241,100702.099,
2004-06-01 13:50:00,300.084,0.005,100581.142,1197.381,39396239.223,0.000,4501910.215,88722.631,303.570,300.598,329.436,296.950,99600.000,300.348,100701.510,
2004-06-01 13:55:00,300.195,0.005,100580.602,1201.764,39574795.730,0.000,4510064.295,55862.397,303.660,300.643,329.503,297.000,99600.000,300.451,100700.923,
2004-06-01 14:00:00,300.305,0.005,100580.062,1207.137,39751986.440,0.000,4518156.004,55862.397,303.751,300.689,329.586,297.050,99600.000,300.554,100700.336,
