cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:55:00,292.528,0.011,100602.191,0.258,0.000,0.000,675703.823,8215.058,297.400,297.400,289.614,291.350,99200.000,292.694,100725.692,
2004-06-01 02:00:00,292.521,0.011,100602.204,0.258,0.000,0.000,675703.823,8215.058,297.356,297.356,289.548,291.350,99200.000,292.687,100725.707,
2004-06-01 02:05:00,292.517,0.011,100602.203,0.258,0.000,0.000,675703.823,8215.058,297.313,297.313,289.488,291.358,99208.333,292.682,100725.708,
2004-06-01 02:10:00,292.515,0.011,100602.195,0.258,0.000,0.000,675703.823,8215.058,297.272,297.272,289.437,291.367,99216.667,292.678,100725.701,
2004-06-01 02:15:00,292.514,0.011,100602.185,0.258,0.000,0.000,675703.823,8215.058,297.233,297.233,289.394,291.375,99225.000,292.676,100725.690,
2004-06-01 02:20:00,292.513,0.011,100602.172,0.258,0.000,0.000,675703.823,8215.058,297.195,297.195,289.357,291.383,99233.333,292.675,100725.677,
2004-06-01 02:25:00,292.513,0.011,100602.159,0.258,0.000,0.000,675703.823,8215.058,297.159,297.159,289.327,291.392,99241.667,292.674,100725.665,
2004-06-01 02:30:00,292.513,0.011,100602.146,0.258,0.000,0.000,675703.823,8215.058,297.123,297.123,289.302,291.400,99250.000,292.673,100725.652,
2004-06-01 02:35:00,292.513,0.011,100602.134,0.258,0.000,0.000,675703.823,8215.058,297.089,297.089,289.282,291.408,99258.333,292.672,100725.639,
2004-06-01 02:40:00,292.512,0.011,100602.120,0.258,0.000,0.000,675703.823,8215.058,297.056,297.056,289.266,291.417,99266.667,292.671,100725.625,
2004-06-01 02:45:00,292.512,0.011,100602.106,0.258,0.000,0.000,675703.823,8215.058,297.024,297.024,289.254,291.425,99275.000,292.670,100725.611,
2004-06-01 02:50:00,292.512,0.011,100602.092,0.258,0.000,0.000,675703.823,8215.058,296.993,296.993,289.246,291.433,99283.333,292.669,100725.596,
2004-06-01 02:55:00,292.512,0.011,100602.077,0.258,0.000,0.000,675703.823,8215.058,296.963,296.963,289.241,291.442,99291.667,292.668,100725.581,
2004-06-01 03:00:00,292.513,0.011,100602.061,0.258,0.000,0.000,675703.823,8215.058,296.934,296.934,289.239,291.450,99300.000,292.668,100725.565,
2004-06-01 03:05:00,292.496,0.011,100602.208,0.258,0.000,0.000,675703.823,8215.058,296.905,296.905,289.239,291.408,99308.333,292.653,100725.720,
2004-06-01 03:10:00,292.460,0.011,100602.415,0.258,0.000,0.000,675703.823,8215.058,296.878,296.878,289.245,291.367,99316.667,292.619,100725.943,
2004-06-01 03:15:00,292.410,0.011,100602.650,0.258,0.000,0.000,675703.823,8215.058,296.850,296.850,289.257,291.325,99325.000,292.570,100726.199,
2004-06-01 03:20:00,292.357,0.011,100602.890,0.258,0.000,0.000,675703.823,8215.058,296.823,296.823,289.274,291.283,99333.333,292.516,100726.462,
2004-06-01 03:25:00,292.306,0.011,100603.127,0.258,0.000,0.000,675703.823,8215.058,296.794,296.794,289.295,291.242,99341.667,292.464,100726.720,
2004-06-01 03:30:00,292.258,0.011,100603.358,0.258,0.000,0.000,675703.823,8215.058,296.764,296.764,289.320,291.200,99350.000,292.416,100726.972,
2004-06-01 03:35:00,292.212,0.011,100603.585,0.258,0.000,0.000,675703.823,8215.058,296.734,296.734,289.348,291.158,99358.333,292.371,100727.219,
2004-06-01 03:40:00,292.168,0.011,100603.810,0.258,0.000,0.000,675703.823,8215.058,296.704,296.704,289.380,291.117,99366.667,292.327,100727.463,
2004-06-01 03:45:00,292.123,0.011,100604.035,0.258,0.000,0.000,675703.823,8215.058,296.674,296.674,289.414,291.075,99375.000,292.283,100727.708,
2004-06-01 03:50:00,292.079,0.011,100604.261,0.258,0.000,0.000,675703.823,8215.058,296.644,296.644,289.450,291.033,99383.333,292.239,100727.952,
2004-06-01 03:55:00,292.034,0.011,100604.487,0.258,0.000,0.000,675703.823,8215.058,296.614,296.614,289.489,290.992,99391.667,292.195,100728.198,
2004-06-01 04:00:00,291.989,0.011,100604.713,0.258,0.000,0.000,675703.823,8215.058,296.585,296.585,289.529,290.950,99400.000,292.151,100728.444,
2004-06-01 04:05:00,291.898,0.010,100605.360,0.258,0.000,0.000,675703.823,8215.058,296.555,296.555,289.572,290.808,99400.000,292.068,100729.131,
2004-06-01 04:10:00,291.762,0.010,100606.135,0.258,0.000,0.000,675703.823,8215.058,296.529,296.527,289.651,290.667,99400.000,291.938,100729.967,
2004-06-01 04:15:00,291.595,0.010,100606.955,0.258,0.000,0.000,675703.823,8215.058,296.500,296.498,289.749,290.525,99400.000,291.773,100730.860,
2004-06-01 04:20:00,291.426,0.010,100607.765,0.258,0.000,0.000,675703.823,8215.058,296.468,296.464,289.864,290.383,99400.000,291.603,100731.743,
2004-06-01 04:25:00,291.266,0.010,100608.551,0.258,0.000,0.000,675703.823,8215.058,296.431,296.426,289.995,290.242,99400.000,291.443,100732.598,
2004-06-01 04:30:00,291.114,0.010,100609.325,0.258,0.000,0.000,675703.823,8215.058,296.390,296.385,290.140,290.100,99400.000,291.293,100733.439,
2004-06-01 04:35:00,291.177,0.010,100609.718,0.258,0.000,0.000,675703.823,8215.058,296.347,296.341,290.297,289.958,99400.000,291.387,100733.812,
2004-06-01 04:40:00,291.160,0.010,100610.251,0.258,0.000,0.000,675703.823,8215.058,296.288,296.281,290.469,289.817,99400.000,291.396,100734.360,
2004-06-01 04:45:00,291.185,0.010,100610.702,0.258,0.000,0.000,675703.823,8215.058,296.251,296.243,290.639,289.675,99400.000,291.453,100734.811,
2004-06-01 04:50:00,291.116,0.010,100611.282,0.258,0.000,0.000,675703.823,8215.058,296.208,296.200,290.795,289.533,99400.000,291.395,100735.424,
2004-06-01 04:55:00,291.083,0.010,100611.822,0.413,0.000,0.000,750782.025,13144.093,296.178,296.169,290.937,289.392,99400.000,291.383,100735.986,
2004-06-01 05:00:00,290.989,0.010,100612.443,0.413,0.000,0.000,750782.025,13144.093,296.141,296.131,291.056,289.250,99400.000,291.298,100736.651,
2004-06-01 05:05:00,290.940,0.009,100612.833,0.413,0.000,0.000,750782.025,13144.093,296.110,296.099,291.158,289.208,99408.333,291.261,100737.067,
2004-06-01 05:10:00,290.852,0.009,100613.214,0.413,0.000,0.000,750782.025,13144.093,296.074,296.063,291.269,289.167,99416.667,291.171,100737.486,
2004-06-01 05:15:00,290.802,0.009,100613.546,0.413,0.000,0.000,750782.025,13144.093,296.046,296.034,291.396,289.125,99425.000,291.127,100737.843,
2004-06-01 05:20:00,290.728,0.009,100613.899,0.413,0.000,0.000,750782.025,13144.093,296.013,296.002,291.530,289.083,99433.333,291.051,100738.228,
2004-06-01 05:25:00,290.682,0.009,100614.226,0.413,0.000,0.000,750782.025,13144.093,295.987,295.976,291.675,289.042,99441.667,291.012,100738.577,
2004-06-01 05:30:00,290.618,0.009,100614.565,0.413,0.000,0.000,750782.025,13144.093,295.959,295.947,291.823,289.000,99450.000,290.948,100738.945,
2004-06-01 05:35:00,290.574,0.009,100614.883,0.413,0.000,0.000,750782.025,13144.093,295.935,295.924,291.976,288.958,99458.333,290.911,100739.284,
2004-06-01 05:40:00,290.516,0.009,100615.209,0.413,0.000,0.000,750782.025,13144.093,295.910,295.899,292.128,288.917,99466.667,290.854,100739.636,
2004-06-01 05:45:00,290.473,0.009,100615.521,0.413,0.000,0.000,750782.025,13144.093,295.888,295.878,292.283,288.875,99475.000,290.816,100739.969,
2004-06-01 05:50:00,290.418,0.009,100615.840,0.413,0.000,0.000,750782.025,13144.093,295.866,295.855,292.435,288.833,99483.333,290.763,100740.312,
2004-06-01 05:55:00,290.374,0.009,100616.150,175.526,5776722.488,0.000,1014585.685,11501.082,295.846,295.836,292.588,288.792,99491.667,290.724,100740.643,
2004-06-01 06:00:00,290.461,0.009,100615.974,178.803,5884770.564,0.000,1019519.881,11501.082,295.826,295.816,292.737,288.750,99500.000,290.778,100740.423,
2004-06-01 06:05:00,290.502,0.009,100615.977,183.694,6046092.150,0.000,1026886.900,11501.082,295.808,295.799,292.886,288.842,99508.333,290.821,100740.408,
2004-06-01 06:10:00,290.499,0.009,100616.108,187.598,6174823.859,0.000,1032765.648,11501.082,295.830,295.798,293.386,288.933,99516.667,290.824,100740.542,
2004-06-01 06:15:00,290.500,0.009,100616.263,192.109,6323595.685,0.000,1039559.561,11501.082,295.882,295.811,294.105,289.025,99525.000,290.831,100740.700,
2004-06-01 06:20:00,290.502,0.009,100616.411,197.062,6486961.577,0.000,1047019.937,11501.082,295.954,295.831,294.956,289.117,99533.333,290.837,100740.848,
2004-06-01 06:25:00,290.522,0.008,100616.533,202.991,6682476.095,0.000,1055948.433,11501.082,296.043,295.861,295.902,289.208,99541.667,290.864,100740.963,
2004-06-01 06:30:00,290.543,0.008,100616.646,209.281,6889909.870,0.000,1065421.242,11501.082,296.146,295.896,296.904,289.300,99550.000,290.891,100741.068,
2004-06-01 06:35:00,290.574,0.008,100616.752,216.137,7115998.166,0.000,1075745.941,11501.082,296.262,295.939,297.944,289.392,99558.333,290.930,100741.164,
2004-06-01 06:40:00,290.602,0.008,100616.865,223.134,7346759.763,0.000,1086284.054,11501.082,296.387,295.987,299.000,289.483,99566.667,290.965,100741.266,
2004-06-01 06:45:00,290.634,0.008,100616.981,230.452,7588111.318,0.000,1097305.775,11501.082,296.524,296.042,300.066,289.575,99575.000,291.005,100741.371,
2004-06-01 06:50:00,290.663,0.008,100617.107,237.833,7831513.338,0.000,1108421.134,11501.082,296.668,296.101,301.131,289.667,99583.333,291.042,100741.486,
2004-06-01 06:55:00,290.693,0.008,100617.238,325.816,10712669.870,0.000,1540306.759,31217.222,296.820,296.165,302.192,289.758,99591.667,291.082,100741.607,
2004-06-01 07:00:00,290.785,0.008,100617.154,335.789,11041564.404,0.000,1555326.276,31217.222,296.978,296.233,303.246,289.850,99600.000,291.164,100741.482,
2004-06-01 07:05:00,290.879,0.008,100616.817,349.236,11485052.859,0.000,1575578.916,31217.222,297.143,296.305,304.293,290.033,99600.000,291.259,100741.104,
2004-06-01 07:10:00,291.002,0.008,100616.359,363.780,11964684.825,0.000,1597482.109,31217.222,297.350,296.374,305.488,290.217,99600.000,291.381,100740.593,
2004-06-01 07:15:00,291.148,0.008,100615.834,379.238,12474463.374,0.000,1620761.996,31217.222,297.588,296.442,306.734,290.400,99600.000,291.525,100740.004,
2004-06-01 07:20:00,291.310,0.008,100615.288,395.297,13004071.630,0.000,1644947.439,31217.222,297.852,296.513,308.007,290.583,99600.000,291.687,100739.388,
2004-06-01 07:25:00,291.472,0.008,100614.752,411.434,13536238.111,0.000,1669249.709,31217.222,298.138,296.586,309.285,290.767,99600.000,291.851,100738.783,
2004-06-01 07:30:00,291.631,0.008,100614.233,427.559,14068026.269,0.000,1693534.701,31217.222,298.444,296.664,310.553,290.950,99600.000,292.015,100738.196,
2004-06-01 07:35:00,291.786,0.008,100613.734,443.559,14595684.625,0.000,1717631.100,31217.222,298.764,296.746,311.798,291.133,99600.000,292.174,100737.632,
2004-06-01 07:40:00,291.938,0.008,100613.250,459.511,15121752.375,0.000,1741654.860,31217.222,299.098,296.831,313.019,291.317,99600.000,292.330,100737.083,
2004-06-01 07:45:00,292.087,0.008,100612.778,475.387,15645351.488,0.000,1765565.886,31217.222,299.444,296.920,314.214,291.500,99600.000,292.483,100736.549,
2004-06-01 07:50:00,292.234,0.008,100612.316,491.242,16168203.102,0.000,1789442.777,31217.222,299.800,297.012,315.387,291.683,99600.000,292.635,100736.025,
2004-06-01 07:55:00,292.379,0.008,100611.864,970.508,31946563.248,0.000,4161708.345,57505.409,300.165,297.106,316.538,291.867,99600.000,292.785,100735.512,
2004-06-01 08:00:00,292.888,0.007,100610.132,999.810,32912914.841,0.000,4205838.401,57505.409,300.538,297.203,317.669,292.050,99600.000,293.192,100733.544,
2004-06-01 08:05:00,293.244,0.007,100609.177,1015.254,33422243.090,0.000,4229097.724,57505.409,300.919,297.303,318.781,292.142,99600.000,293.554,100732.433,
2004-06-01 08:10:00,293.419,0.007,100608.857,1024.429,33724818.375,0.000,4242915.329,57505.409,301.270,297.422,319.745,292.233,99600.000,293.773,100732.049,
2004-06-01 08:15:00,293.505,0.007,100608.785,1030.461,33923746.890,0.000,4251999.731,57505.409,301.594,297.549,320.524,292.325,99600.000,293.892,100731.949,
2004-06-01 08:20:00,293.559,0.007,100608.736,1035.387,34086207.589,0.000,4259418.770,57505.409,301.889,297.671,321.099,292.417,99600.000,293.961,100731.881,
2004-06-01 08:25:00,293.617,0.008,100608.643,1040.456,34253361.309,0.000,4267052.123,57505.409,302.160,297.787,321.598,292.508,99600.000,294.029,100731.766,
2004-06-01 08:30:00,293.673,0.008,100608.531,1045.488,34419316.268,0.000,4274630.733,57505.409,302.411,297.895,322.060,292.600,99600.000,294.093,100731.632,
2004-06-01 08:35:00,293.729,0.008,100608.419,1050.495,34584432.876,0.000,4282171.058,57505.409,302.647,297.998,322.517,292.692,99600.000,294.156,100731.498,
2004-06-01 08:40:00,293.776,0.008,100608.321,1055.217,34740186.777,0.000,4289283.819,57505.409,302.872,298.097,322.964,292.783,99600.000,294.211,100731.381,
2004-06-01 08:45:00,293.818,0.008,100608.235,1059.737,34889247.772,0.000,4296090.938,57505.409,303.088,298.193,323.408,292.875,99600.000,294.260,100731.279,
2004-06-01 08:50:00,293.851,0.008,100608.160,1063.982,35029217.672,0.000,4302482.897,57505.409,303.296,298.285,323.844,292.967,99600.000,294.301,100731.191,
2004-06-01 08:55:00,293.879,0.008,100608.093,1068.178,35162521.109,0.000,4308570.421,62434.444,303.498,298.375,324.278,293.058,99600.000,294.335,100731.114,
2004-06-01 09:00:00,293.900,0.008,100608.036,1071.965,35287396.143,0.000,4314273.047,62434.444,303.694,298.463,324.706,293.150,99600.000,294.361,100731.050,
2004-06-01 09:05:00,293.932,0.009,100607.762,1074.162,35359857.019,0.000,4317582.094,62434.444,303.885,298.548,325.133,293.242,99600.000,294.393,100730.761,
2004-06-01 09:10:00,294.019,0.009,100607.301,1078.247,35494569.681,0.000,4323733.972,62434.444,304.060,298.627,325.437,293.333,99600.000,294.472,100730.263,
2004-06-01 09:15:00,294.151,0.008,100606.716,1083.920,35681671.423,0.000,4332278.285,62434.444,304.219,298.701,325.621,293.425,99600.000,294.596,100729.619,
2004-06-01 09:20:00,294.308,0.008,100606.080,1090.475,35897829.732,0.000,4342149.514,62434.444,304.371,298.773,325.757,293.517,99600.000,294.751,100728.916,
2004-06-01 09:25:00,294.465,0.008,100605.445,1097.015,36113521.771,0.000,4351999.451,62434.444,304.516,298.844,325.853,293.608,99600.000,294.907,100728.214,
2004-06-01 09:30:00,294.619,0.008,100604.818,1102.676,36300191.900,0.000,4360524.053,62434.444,304.659,298.918,325.922,293.700,99600.000,295.063,100727.523,
2004-06-01 09:35:00,294.768,0.008,100604.200,1101.151,36249904.415,0.000,4358227.592,62434.444,304.793,298.991,325.960,293.792,99600.000,295.213,100726.842,
2004-06-01 09:40:00,294.935,0.007,100603.562,1095.340,36058284.676,0.000,4349476.957,62434.444,304.876,299.061,325.979,293.883,99600.000,295.385,100726.138,
2004-06-01 09:45:00,295.109,0.007,100602.919,1088.550,35834358.607,0.000,4339251.000,62434.444,304.895,299.129,325.981,293.975,99600.000,295.566,100725.429,
2004-06-01 09:50:00,295.265,0.007,100602.308,1080.772,35577841.689,0.000,4327536.727,62434.444,304.862,299.194,325.976,294.067,99600.000,295.731,100724.757,
2004-06-01 09:55:00,295.391,0.007,100601.751,1072.028,35287768.249,0.000,4314290.040,64077.455,304.785,299.251,325.961,294.158,99600.000,295.863,100724.150,
2004-06-01 10:00:00,295.497,0.006,100601.233,1062.552,34975266.175,0.000,4300019.112,64077.455,304.671,299.298,325.934,294.250,99600.000,295.972,100723.591,
2004-06-01 10:05:00,295.581,0.006,100600.863,1052.404,34640598.739,0.000,4284735.966,64077.455,304.525,299.335,325.893,294.342,99600.000,296.060,100723.190,
2004-06-01 10:10:00,295.629,0.006,100600.598,1041.214,34271557.557,0.000,4267883.085,64077.455,304.352,299.366,325.841,294.433,99600.000,296.113,100722.908,
2004-06-01 10:15:00,295.670,0.006,100600.367,1030.027,33902639.826,0.000,4251035.842,64077.455,304.160,299.394,325.854,294.525,99600.000,296.160,100722.665,
2004-06-01 10:20:00,295.709,0.006,100600.132,1018.937,33536909.974,0.000,4234334.179,64077.455,303.949,299.416,325.901,294.617,99600.000,296.201,100722.418,
2004-06-01 10:25:00,295.760,0.005,100599.870,1008.504,33192816.721,0.000,4218620.587,64077.455,303.724,299.433,325.991,294.708,99600.000,296.255,100722.139,
2004-06-01 10:30:00,295.816,0.005,100599.587,997.750,32838163.239,0.000,4202424.745,64077.455,303.488,299.447,326.107,294.800,99600.000,296.314,100721.837,
2004-06-01 10:35:00,295.882,0.005,100599.288,987.229,32491218.299,0.000,4186580.926,64077.455,303.238,299.458,326.252,294.892,99600.000,296.384,100721.516,
2004-06-01 10:40:00,295.948,0.005,100598.983,977.731,32177976.319,0.000,4172276.209,64077.455,302.976,299.466,326.413,294.983,99600.000,296.455,100721.188,
2004-06-01 10:45:00,296.034,0.005,100598.642,969.148,31894907.960,0.000,4159349.420,64077.455,302.708,299.476,326.588,295.075,99600.000,296.547,100720.819,
2004-06-01 10:50:00,296.135,0.005,100598.267,961.029,31627177.987,0.000,4147123.085,64077.455,302.439,299.491,326.768,295.167,99600.000,296.657,100720.410,
2004-06-01 10:55:00,296.239,0.005,100597.879,970.999,31942366.993,0.000,4161516.716,77221.549,302.170,299.511,326.960,295.258,99600.000,296.771,100719.985,
2004-06-01 11:00:00,296.333,0.005,100597.467,988.440,32517528.896,0.000,4187782.443,77221.549,302.009,299.547,327.157,295.350,99600.000,296.867,100719.535,
2004-06-01 11:05:00,296.437,0.005,100596.693,1004.571,33049517.630,0.000,4212076.595,77221.549,301.973,299.594,327.359,295.442,99600.000,296.958,100718.712,
2004-06-01 11:10:00,296.571,0.005,100595.756,1021.494,33607625.566,0.000,4237563.524,77221.549,302.013,299.643,327.316,295.533,99600.000,297.071,100717.711,
2004-06-01 11:15:00,296.696,0.005,100594.830,1037.943,34150068.366,0.000,4262335.079,77221.549,302.105,299.691,327.126,295.625,99600.000,297.178,100716.725,
2004-06-01 11:20:00,296.866,0.005,100593.809,1054.804,34706130.722,0.000,4287728.593,77221.549,302.240,299.746,326.917,295.717,99600.000,297.328,100715.626,
2004-06-01 11:25:00,297.090,0.005,100592.677,1072.608,35293294.768,0.000,4314542.418,77221.549,302.402,299.807,326.683,295.808,99600.000,297.531,100714.395,
2004-06-01 11:30:00,297.317,0.005,100591.551,1089.930,35864559.133,0.000,4340630.157,77221.549,302.584,299.875,326.445,295.900,99600.000,297.746,100713.169,
2004-06-01 11:35:00,297.525,0.005,100590.456,1106.019,36395127.725,0.000,4364859.456,77221.549,302.781,299.950,326.166,295.992,99600.000,297.942,100711.982,
2004-06-01 11:40:00,297.741,0.005,100589.333,1121.786,36915122.901,0.000,4388605.902,77221.549,302.989,300.030,325.812,296.083,99600.000,298.143,100710.763,
2004-06-01 11:45:00,297.955,0.005,100588.215,1136.890,37413245.006,0.000,4411353.479,77221.549,303.200,300.113,325.379,296.175,99600.000,298.342,100709.549,
2004-06-01 11:50:00,298.131,0.005,100587.195,1150.049,37847197.410,0.000,4431170.638,77221.549,303.415,300.200,324.894,296.267,99600.000,298.508,100708.452,
2004-06-01 11:55:00,298.297,0.005,100586.187,1075.337,35366285.833,0.000,4167719.271,93651.666,303.628,300.287,324.364,296.358,99600.000,298.659,100707.368,
2004-06-01 12:00:00,298.406,0.005,100585.387,1084.895,35681489.040,0.000,4182113.551,93651.666,303.838,300.374,323.794,296.450,99600.000,298.772,100706.519,
2004-06-01 12:05:00,298.465,0.005,100585.302,1099.330,36157534.717,0.000,4203852.970,93651.666,304.041,300.459,323.216,296.450,99600.000,298.837,100706.408,
2004-06-01 12:10:00,298.469,0.005,100585.459,1110.303,36519412.061,0.000,4220378.702,93651.666,304.280,300.546,323.011,296.450,99600.000,298.844,100706.558,
2004-06-01 12:15:00,298.361,0.005,100585.875,1114.228,36648841.381,0.000,4226289.308,93651.666,304.533,300.630,322.766,296.450,99600.000,298.748,100707.020,
2004-06-01 12:20:00,298.214,0.005,100586.418,1112.644,36596610.411,0.000,4223904.094,93651.666,304.777,300.708,322.786,296.450,99600.000,298.613,100707.623,
2004-06-01 12:25:00,298.084,0.005,100586.929,1111.674,36564641.918,0.000,4222444.199,93651.666,304.983,300.774,322.979,296.450,99600.000,298.485,100708.188,
2004-06-01 12:30:00,298.026,0.005,100587.293,1113.220,36615611.197,0.000,4224771.796,93651.666,305.168,300.834,323.386,296.450,99600.000,298.427,100708.575,
2004-06-01 12:35:00,298.007,0.005,100587.558,1116.167,36712796.117,0.000,4229209.908,93651.666,305.336,300.890,323.925,296.450,99600.000,298.410,100708.847,
2004-06-01 12:40:00,297.969,0.005,100587.888,1118.452,36788160.873,0.000,4232651.565,93651.666,305.499,300.946,324.576,296.450,99600.000,298.386,100709.195,
2004-06-01 12:45:00,297.926,0.005,100588.196,1120.570,36858014.158,0.000,4235841.532,93651.666,305.657,301.003,325.257,296.450,99600.000,298.350,100709.521,
2004-06-01 12:50:00,297.897,0.005,100588.468,1123.204,36944887.121,0.000,4239808.730,93651.666,305.813,301.061,325.924,296.450,99600.000,298.328,100709.806,
2004-06-01 12:55:00,297.848,0.005,100588.779,1212.390,39891215.390,0.000,4524514.126,88722.631,305.966,301.119,326.565,296.450,99600.000,298.288,100710.139,
2004-06-01 13:00:00,297.797,0.005,100589.029,1214.326,39955069.712,0.000,4527430.140,88722.631,306.117,301.178,327.178,296.450,99600.000,298.234,100710.409,
2004-06-01 13:05:00,297.750,0.005,100588.962,1215.235,39985052.441,0.000,4528799.351,88722.631,306.267,301.236,327.748,296.500,99600.000,298.179,100710.360,
2004-06-01 13:10:00,297.814,0.005,100588.569,1220.037,40143405.713,0.000,4536030.818,88722.631,306.412,301.286,328.207,296.550,99600.000,298.226,100709.936,
2004-06-01 13:15:00,297.956,0.005,100587.957,1227.617,40393393.026,0.000,4547446.905,88722.631,306.547,301.327,328.400,296.600,99600.000,298.349,100709.261,
2004-06-01 13:20:00,298.140,0.005,100587.280,1236.662,40691665.273,0.000,4561068.004,88722.631,306.685,301.368,328.511,296.650,99600.000,298.525,100708.505,
2004-06-01 13:25:00,298.305,0.005,100586.653,1245.055,40968460.809,0.000,4573708.334,88722.631,306.826,301.412,328.585,296.700,99600.000,298.690,100707.810,
2004-06-01 13:30:00,298.455,0.005,100586.077,1252.878,41226441.317,0.000,4585489.443,88722.631,306.974,301.461,328.670,296.750,99600.000,298.842,100707.173,
2004-06-01 13:35:00,298.585,0.005,100585.537,1260.031,41462358.954,0.000,4596263.016,88722.631,307.124,301.513,328.749,296.800,99600.000,298.973,100706.579,
2004-06-01 13:40:00,298.711,0.005,100585.006,1267.013,41692617.930,0.000,4606778.175,88722.631,307.277,301.567,328.839,296.850,99600.000,299.098,100705.997,
2004-06-01 13:45:00,298.831,0.005,100584.478,1273.800,41916438.234,0.000,4616999.303,88722.631,307.430,301.620,328.932,296.900,99600.000,299.217,100705.418,
2004-06-01 13:50:00,298.951,0.005,100583.944,1280.605,42140846.109,0.000,4627247.262,88722.631,307.585,301.674,329.038,296.950,99600.000,299.335,100704.834,
2004-06-01 13:55:00,299.070,0.005,100583.407,1286.314,42363156.465,0.000,4637399.435,55862.397,307.739,301.728,329.152,297.000,99600.000,299.452,100704.248,
2004-06-01 14:00:00,299.189,0.005,100582.867,1293.062,42585692.085,0.000,4647561.895,55862.397,307.894,301.782,329.275,297.050,99600.000,299.569,100703.658,
