cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:55:00,293.550,0.011,100601.028,0.258,0.000,0.000,675703.823,8215.058,297.913,297.913,289.659,291.350,99200.000,293.989,100724.173,
2004-06-01 02:00:00,293.540,0.011,100601.044,0.258,0.000,0.000,675703.823,8215.058,297.876,297.876,289.593,291.350,99200.000,293.977,100724.194,
2004-06-01 02:05:00,293.532,0.011,100601.047,0.258,0.000,0.000,675703.823,8215.058,297.839,297.839,289.534,291.358,99208.333,293.967,100724.198,
2004-06-01 02:10:00,293.526,0.011,100601.041,0.258,0.000,0.000,675703.823,8215.058,297.804,297.804,289.484,291.367,99216.667,293.960,100724.194,
2004-06-01 02:15:00,293.522,0.011,100601.033,0.258,0.000,0.000,675703.823,8215.058,297.770,297.770,289.441,291.375,99225.000,293.954,100724.188,
2004-06-01 02:20:00,293.518,0.011,100601.024,0.258,0.000,0.000,675703.823,8215.058,297.738,297.738,289.405,291.383,99233.333,293.948,100724.180,
2004-06-01 02:25:00,293.514,0.011,100601.015,0.258,0.000,0.000,675703.823,8215.058,297.706,297.706,289.375,291.392,99241.667,293.942,100724.172,
2004-06-01 02:30:00,293.510,0.011,100601.006,0.258,0.000,0.000,675703.823,8215.058,297.675,297.675,289.351,291.400,99250.000,293.936,100724.164,
2004-06-01 02:35:00,293.506,0.011,100600.997,0.258,0.000,0.000,675703.823,8215.058,297.646,297.646,289.332,291.408,99258.333,293.930,100724.157,
2004-06-01 02:40:00,293.502,0.011,100600.988,0.258,0.000,0.000,675703.823,8215.058,297.617,297.617,289.317,291.417,99266.667,293.924,100724.148,
2004-06-01 02:45:00,293.498,0.011,100600.977,0.258,0.000,0.000,675703.823,8215.058,297.589,297.589,289.306,291.425,99275.000,293.918,100724.139,
2004-06-01 02:50:00,293.495,0.011,100600.967,0.258,0.000,0.000,675703.823,8215.058,297.562,297.562,289.298,291.433,99283.333,293.913,100724.129,
2004-06-01 02:55:00,293.492,0.011,100600.955,0.258,0.000,0.000,675703.823,8215.058,297.535,297.535,289.294,291.442,99291.667,293.908,100724.119,
2004-06-01 03:00:00,293.488,0.011,100600.943,0.258,0.000,0.000,675703.823,8215.058,297.509,297.509,289.292,291.450,99300.000,293.903,100724.107,
2004-06-01 03:05:00,293.468,0.011,100601.098,0.258,0.000,0.000,675703.823,8215.058,297.484,297.484,289.293,291.408,99308.333,293.884,100724.271,
2004-06-01 03:10:00,293.427,0.011,100601.316,0.258,0.000,0.000,675703.823,8215.058,297.459,297.459,289.300,291.367,99316.667,293.845,100724.507,
2004-06-01 03:15:00,293.373,0.011,100601.558,0.258,0.000,0.000,675703.823,8215.058,297.435,297.435,289.313,291.325,99325.000,293.791,100724.773,
2004-06-01 03:20:00,293.320,0.011,100601.799,0.258,0.000,0.000,675703.823,8215.058,297.409,297.409,289.331,291.283,99333.333,293.737,100725.036,
2004-06-01 03:25:00,293.272,0.011,100602.030,0.258,0.000,0.000,675703.823,8215.058,297.383,297.383,289.352,291.242,99341.667,293.690,100725.288,
2004-06-01 03:30:00,293.229,0.011,100602.253,0.258,0.000,0.000,675703.823,8215.058,297.355,297.355,289.377,291.200,99350.000,293.648,100725.530,
2004-06-01 03:35:00,293.188,0.011,100602.474,0.258,0.000,0.000,675703.823,8215.058,297.327,297.327,289.406,291.158,99358.333,293.609,100725.769,
2004-06-01 03:40:00,293.148,0.011,100602.695,0.258,0.000,0.000,675703.823,8215.058,297.300,297.300,289.437,291.117,99366.667,293.569,100726.007,
2004-06-01 03:45:00,293.107,0.011,100602.916,0.258,0.000,0.000,675703.823,8215.058,297.272,297.272,289.470,291.075,99375.000,293.530,100726.246,
2004-06-01 03:50:00,293.065,0.011,100603.137,0.258,0.000,0.000,675703.823,8215.058,297.244,297.244,289.506,291.033,99383.333,293.490,100726.486,
2004-06-01 03:55:00,293.024,0.011,100603.360,0.258,0.000,0.000,675703.823,8215.058,297.217,297.217,289.544,290.992,99391.667,293.450,100726.727,
2004-06-01 04:00:00,292.982,0.011,100603.583,0.258,0.000,0.000,675703.823,8215.058,297.189,297.189,289.584,290.950,99400.000,293.409,100726.968,
2004-06-01 04:05:00,292.894,0.011,100604.234,0.258,0.000,0.000,675703.823,8215.058,297.162,297.162,289.626,290.808,99400.000,293.332,100727.659,
2004-06-01 04:10:00,292.759,0.010,100605.020,0.258,0.000,0.000,675703.823,8215.058,297.136,297.135,289.704,290.667,99400.000,293.207,100728.506,
2004-06-01 04:15:00,292.593,0.010,100605.845,0.258,0.000,0.000,675703.823,8215.058,297.108,297.106,289.802,290.525,99400.000,293.045,100729.405,
2004-06-01 04:20:00,292.434,0.010,100606.641,0.258,0.000,0.000,675703.823,8215.058,297.075,297.074,289.917,290.383,99400.000,292.888,100730.271,
2004-06-01 04:25:00,292.290,0.010,100607.403,0.258,0.000,0.000,675703.823,8215.058,297.038,297.037,290.049,290.242,99400.000,292.748,100731.096,
2004-06-01 04:30:00,292.156,0.010,100608.153,0.258,0.000,0.000,675703.823,8215.058,296.998,296.996,290.196,290.100,99400.000,292.620,100731.906,
2004-06-01 04:35:00,292.066,0.010,100608.845,0.258,0.000,0.000,675703.823,8215.058,296.956,296.953,290.354,289.958,99400.000,292.543,100732.642,
2004-06-01 04:40:00,291.850,0.010,100609.660,0.258,0.000,0.000,675703.823,8215.058,296.903,296.900,290.531,289.817,99400.000,292.307,100733.544,
2004-06-01 04:45:00,291.962,0.010,100610.033,0.258,0.000,0.000,675703.823,8215.058,296.858,296.855,290.701,289.675,99400.000,292.467,100733.883,
2004-06-01 04:50:00,291.936,0.010,100610.627,0.258,0.000,0.000,675703.823,8215.058,296.802,296.799,290.849,289.533,99400.000,292.484,100734.502,
2004-06-01 04:55:00,292.008,0.010,100611.041,0.413,0.000,0.000,750782.025,13144.093,296.764,296.760,290.983,289.392,99400.000,292.598,100734.900,
2004-06-01 05:00:00,291.968,0.010,100611.601,0.413,0.000,0.000,750782.025,13144.093,296.723,296.720,291.089,289.250,99400.000,292.588,100735.484,
2004-06-01 05:05:00,292.048,0.010,100611.810,0.413,0.000,0.000,750782.025,13144.093,296.695,296.691,291.181,289.208,99408.333,292.709,100735.673,
2004-06-01 05:10:00,291.994,0.010,100612.122,0.413,0.000,0.000,750782.025,13144.093,296.663,296.659,291.281,289.167,99416.667,292.668,100736.010,
2004-06-01 05:15:00,292.031,0.009,100612.328,0.413,0.000,0.000,750782.025,13144.093,296.642,296.638,291.402,289.125,99425.000,292.729,100736.212,
2004-06-01 05:20:00,291.973,0.009,100612.636,0.413,0.000,0.000,750782.025,13144.093,296.616,296.612,291.527,289.083,99433.333,292.678,100736.545,
2004-06-01 05:25:00,292.003,0.009,100612.865,0.413,0.000,0.000,750782.025,13144.093,296.598,296.593,291.665,289.042,99441.667,292.734,100736.771,
2004-06-01 05:30:00,291.949,0.009,100613.170,0.413,0.000,0.000,750782.025,13144.093,296.574,296.569,291.800,289.000,99450.000,292.686,100737.099,
2004-06-01 05:35:00,291.970,0.009,100613.408,0.413,0.000,0.000,750782.025,13144.093,296.557,296.553,291.942,288.958,99458.333,292.731,100737.337,
2004-06-01 05:40:00,291.920,0.009,100613.703,0.413,0.000,0.000,750782.025,13144.093,296.535,296.531,292.078,288.917,99466.667,292.686,100737.653,
2004-06-01 05:45:00,291.933,0.009,100613.947,0.413,0.000,0.000,750782.025,13144.093,296.519,296.515,292.218,288.875,99475.000,292.721,100737.898,
2004-06-01 05:50:00,291.884,0.009,100614.239,0.413,0.000,0.000,750782.025,13144.093,296.499,296.495,292.351,288.833,99483.333,292.676,100738.212,
2004-06-01 05:55:00,291.888,0.009,100614.490,227.290,7483840.520,0.000,1092544.075,11501.082,296.483,296.479,292.485,288.792,99491.667,292.699,100738.467,
2004-06-01 06:00:00,292.152,0.009,100613.674,236.321,7781660.517,0.000,1106144.522,11501.082,296.464,296.460,292.613,288.750,99500.000,292.865,100737.516,
2004-06-01 06:05:00,292.273,0.009,100613.439,238.771,7862449.327,0.000,1109833.878,11501.082,296.449,296.445,292.742,288.842,99508.333,292.991,100737.227,
2004-06-01 06:10:00,292.256,0.009,100613.573,237.099,7807307.492,0.000,1107315.734,11501.082,296.459,296.447,293.313,288.933,99516.667,292.980,100737.370,
2004-06-01 06:15:00,292.293,0.009,100613.706,237.924,7834513.622,0.000,1108558.147,11501.082,296.486,296.458,294.078,289.025,99525.000,293.034,100737.493,
2004-06-01 06:20:00,292.323,0.009,100613.797,238.999,7869989.285,0.000,1110178.202,11501.082,296.516,296.468,294.932,289.117,99533.333,293.069,100737.569,
2004-06-01 06:25:00,292.400,0.009,100613.823,242.145,7973715.581,0.000,1114915.037,11501.082,296.554,296.483,295.857,289.208,99541.667,293.161,100737.565,
2004-06-01 06:30:00,292.446,0.009,100613.865,244.604,8054831.093,0.000,1118619.312,11501.082,296.597,296.499,296.824,289.300,99550.000,293.211,100737.585,
2004-06-01 06:35:00,292.517,0.009,100613.900,248.253,8175144.164,0.000,1124113.608,11501.082,296.647,296.522,297.824,289.392,99558.333,293.294,100737.592,
2004-06-01 06:40:00,292.560,0.009,100613.967,251.212,8272744.763,0.000,1128570.702,11501.082,296.701,296.545,298.835,289.483,99566.667,293.341,100737.640,
2004-06-01 06:45:00,292.621,0.009,100614.035,255.047,8399212.279,0.000,1134346.052,11501.082,296.761,296.574,299.856,289.575,99575.000,293.414,100737.683,
2004-06-01 06:50:00,292.662,0.009,100614.129,258.353,8508232.206,0.000,1139324.629,11501.082,296.823,296.603,300.874,289.667,99583.333,293.460,100737.759,
2004-06-01 06:55:00,292.716,0.009,100614.221,342.745,11270985.106,0.000,1565803.155,31217.222,296.890,296.636,301.895,289.758,99591.667,293.525,100737.830,
2004-06-01 07:00:00,292.864,0.009,100613.938,350.272,11519188.022,0.000,1577137.755,31217.222,296.959,296.669,302.908,289.850,99600.000,293.637,100737.475,
2004-06-01 07:05:00,292.986,0.008,100613.513,358.126,11778232.679,0.000,1588967.461,31217.222,297.031,296.705,303.924,290.033,99600.000,293.753,100736.994,
2004-06-01 07:10:00,293.113,0.008,100613.018,366.267,12046703.153,0.000,1601227.612,31217.222,297.122,296.743,305.125,290.217,99600.000,293.872,100736.442,
2004-06-01 07:15:00,293.269,0.008,100612.448,375.562,12353231.009,0.000,1615225.718,31217.222,297.228,296.783,306.375,290.400,99600.000,294.018,100735.801,
2004-06-01 07:20:00,293.431,0.008,100611.865,385.108,12668050.200,0.000,1629602.461,31217.222,297.344,296.824,307.637,290.583,99600.000,294.167,100735.144,
2004-06-01 07:25:00,293.593,0.008,100611.295,394.764,12986476.650,0.000,1644143.935,31217.222,297.471,296.868,308.905,290.767,99600.000,294.321,100734.501,
2004-06-01 07:30:00,293.745,0.008,100610.754,404.123,13295139.540,0.000,1658239.541,31217.222,297.607,296.916,310.156,290.950,99600.000,294.465,100733.892,
2004-06-01 07:35:00,293.893,0.008,100610.233,413.432,13602137.500,0.000,1672259.114,31217.222,297.751,296.967,311.381,291.133,99600.000,294.607,100733.305,
2004-06-01 07:40:00,294.035,0.008,100609.734,422.545,13902669.209,0.000,1685983.396,31217.222,297.901,297.020,312.573,291.317,99600.000,294.741,100732.744,
2004-06-01 07:45:00,294.175,0.008,100609.248,431.647,14202831.157,0.000,1699690.791,31217.222,298.056,297.076,313.738,291.500,99600.000,294.875,100732.197,
2004-06-01 07:50:00,294.309,0.008,100608.778,440.595,14497947.356,0.000,1713167.764,31217.222,298.215,297.132,314.873,291.683,99600.000,295.004,100731.667,
2004-06-01 07:55:00,294.443,0.008,100608.317,913.025,30050875.488,0.000,4075138.604,57505.409,298.379,297.191,315.984,291.867,99600.000,295.132,100731.148,
2004-06-01 08:00:00,295.196,0.008,100605.588,944.426,31086435.175,0.000,4122429.163,57505.409,298.546,297.251,317.073,292.050,99600.000,295.625,100728.052,
2004-06-01 08:05:00,295.599,0.008,100604.341,960.164,31605433.803,0.000,4146130.100,57505.409,298.717,297.312,318.142,292.142,99600.000,296.000,100726.616,
2004-06-01 08:10:00,295.717,0.008,100604.168,965.968,31796859.735,0.000,4154871.885,57505.409,298.898,297.403,319.313,292.233,99600.000,296.183,100726.403,
2004-06-01 08:15:00,295.759,0.008,100604.260,969.108,31900390.999,0.000,4159599.812,57505.409,299.073,297.501,320.234,292.325,99600.000,296.269,100726.491,
2004-06-01 08:20:00,295.800,0.008,100604.274,972.237,32003591.410,0.000,4164312.631,57505.409,299.230,297.591,320.823,292.417,99600.000,296.326,100726.494,
2004-06-01 08:25:00,295.866,0.008,100604.174,976.265,32136427.867,0.000,4170378.829,57505.409,299.371,297.672,321.312,292.508,99600.000,296.400,100726.367,
2004-06-01 08:30:00,295.931,0.008,100604.047,980.231,32267220.811,0.000,4176351.707,57505.409,299.500,297.745,321.774,292.600,99600.000,296.471,100726.215,
2004-06-01 08:35:00,295.995,0.008,100603.928,984.175,32397296.590,0.000,4182291.834,57505.409,299.620,297.814,322.252,292.692,99600.000,296.544,100726.071,
2004-06-01 08:40:00,296.045,0.008,100603.837,987.647,32511803.102,0.000,4187520.965,57505.409,299.734,297.879,322.724,292.783,99600.000,296.603,100725.961,
2004-06-01 08:45:00,296.092,0.009,100603.759,990.999,32622330.137,0.000,4192568.366,57505.409,299.844,297.942,323.201,292.875,99600.000,296.660,100725.866,
2004-06-01 08:50:00,296.128,0.009,100603.695,994.004,32721438.115,0.000,4197094.297,57505.409,299.948,298.001,323.667,292.967,99600.000,296.706,100725.789,
2004-06-01 08:55:00,296.162,0.009,100603.637,997.055,32816970.242,0.000,4201456.931,62434.444,300.049,298.059,324.135,293.058,99600.000,296.749,100725.720,
2004-06-01 09:00:00,296.187,0.009,100603.592,999.646,32902412.139,0.000,4205358.778,62434.444,300.146,298.114,324.597,293.150,99600.000,296.783,100725.667,
2004-06-01 09:05:00,296.223,0.009,100603.328,1001.786,32972990.983,0.000,4208581.878,62434.444,300.240,298.167,325.061,293.242,99600.000,296.822,100725.389,
2004-06-01 09:10:00,296.308,0.009,100602.860,1005.626,33099608.663,0.000,4214364.086,62434.444,300.326,298.217,325.400,293.333,99600.000,296.894,100724.883,
2004-06-01 09:15:00,296.437,0.009,100602.250,1011.023,33277592.716,0.000,4222492.024,62434.444,300.406,298.263,325.618,293.425,99600.000,297.004,100724.212,
2004-06-01 09:20:00,296.581,0.009,100601.605,1016.922,33472157.525,0.000,4231377.150,62434.444,300.484,298.310,325.783,293.517,99600.000,297.132,100723.501,
2004-06-01 09:25:00,296.718,0.009,100600.974,1022.575,33658588.471,0.000,4239890.830,62434.444,300.561,298.358,325.907,293.608,99600.000,297.257,100722.808,
2004-06-01 09:30:00,296.851,0.008,100600.356,1028.068,33839721.216,0.000,4248162.559,62434.444,300.638,298.408,325.991,293.700,99600.000,297.380,100722.132,
2004-06-01 09:35:00,296.976,0.008,100599.748,1033.301,34012313.537,0.000,4256044.275,62434.444,300.715,298.459,326.033,293.792,99600.000,297.494,100721.469,
2004-06-01 09:40:00,297.098,0.008,100599.147,1038.404,34180586.551,0.000,4263728.743,62434.444,300.791,298.510,326.042,293.883,99600.000,297.606,100720.814,
2004-06-01 09:45:00,297.214,0.008,100598.554,1043.289,34341713.738,0.000,4271086.884,62434.444,300.867,298.562,326.024,293.975,99600.000,297.712,100720.170,
2004-06-01 09:50:00,297.325,0.007,100597.970,1047.992,34496790.851,0.000,4278168.739,62434.444,300.941,298.614,325.988,294.067,99600.000,297.813,100719.536,
2004-06-01 09:55:00,297.429,0.007,100597.395,1052.527,34644641.526,0.000,4284920.586,64077.455,301.014,298.665,325.936,294.158,99600.000,297.908,100718.914,
2004-06-01 10:00:00,297.530,0.007,100596.827,1056.858,34787500.852,0.000,4291444.496,64077.455,301.086,298.715,325.874,294.250,99600.000,297.999,100718.302,
2004-06-01 10:05:00,297.617,0.007,100596.396,1060.499,34907550.518,0.000,4296926.764,64077.455,301.156,298.765,325.803,294.342,99600.000,298.080,100717.832,
2004-06-01 10:10:00,297.672,0.006,100596.085,1063.029,34991000.442,0.000,4300737.644,64077.455,301.223,298.815,325.725,294.433,99600.000,298.138,100717.500,
2004-06-01 10:15:00,297.715,0.006,100595.825,1065.134,35060408.989,0.000,4303907.301,64077.455,301.287,298.866,325.720,294.525,99600.000,298.186,100717.223,
2004-06-01 10:20:00,297.759,0.006,100595.558,1066.958,35120574.529,0.000,4306654.860,64077.455,301.347,298.914,325.760,294.617,99600.000,298.230,100716.939,
2004-06-01 10:25:00,297.816,0.006,100595.249,1058.211,34832090.457,0.000,4293480.754,64077.455,301.402,298.960,325.849,294.708,99600.000,298.284,100716.604,
2004-06-01 10:30:00,297.877,0.006,100594.959,1048.580,34514501.240,0.000,4278977.513,64077.455,301.380,298.998,325.979,294.800,99600.000,298.344,100716.295,
2004-06-01 10:35:00,297.947,0.006,100594.668,1039.105,34202011.906,0.000,4264707.167,64077.455,301.301,299.031,326.153,294.892,99600.000,298.416,100715.986,
2004-06-01 10:40:00,298.000,0.006,100594.385,1029.317,33879210.782,0.000,4249965.916,64077.455,301.179,299.061,326.344,294.983,99600.000,298.469,100715.687,
2004-06-01 10:45:00,298.056,0.006,100594.098,1019.799,33565318.459,0.000,4235631.500,64077.455,301.023,299.086,326.549,295.075,99600.000,298.522,100715.385,
2004-06-01 10:50:00,298.112,0.006,100593.806,1010.351,33253729.587,0.000,4221402.274,64077.455,300.842,299.108,326.760,295.167,99600.000,298.574,100715.080,
2004-06-01 10:55:00,298.158,0.006,100593.522,1017.428,33473524.069,0.000,4231439.556,77221.549,300.643,299.128,326.979,295.258,99600.000,298.618,100714.784,
2004-06-01 11:00:00,298.198,0.006,100593.187,1031.845,33948966.445,0.000,4253151.424,77221.549,300.532,299.154,327.200,295.350,99600.000,298.645,100714.430,
2004-06-01 11:05:00,298.249,0.006,100592.453,1045.357,34394580.234,0.000,4273501.121,77221.549,300.529,299.186,327.425,295.442,99600.000,298.667,100713.657,
2004-06-01 11:10:00,298.333,0.006,100591.540,1059.532,34862077.346,0.000,4294850.155,77221.549,300.593,299.215,327.409,295.533,99600.000,298.712,100712.689,
2004-06-01 11:15:00,298.411,0.006,100590.675,1072.816,35300164.731,0.000,4314856.146,77221.549,300.703,299.243,327.266,295.625,99600.000,298.764,100711.776,
2004-06-01 11:20:00,298.524,0.006,100589.721,1086.268,35743767.077,0.000,4335113.987,77221.549,300.849,299.276,327.129,295.717,99600.000,298.843,100710.758,
2004-06-01 11:25:00,298.668,0.006,100588.696,1096.524,36081997.966,0.000,4350559.864,77221.549,301.015,299.312,326.997,295.808,99600.000,298.949,100709.652,
2004-06-01 11:30:00,298.817,0.006,100587.716,1100.199,36203201.282,0.000,4356094.815,77221.549,301.172,299.349,326.894,295.900,99600.000,299.075,100708.600,
2004-06-01 11:35:00,298.976,0.006,100586.715,1104.238,36336410.485,0.000,4362178.035,77221.549,301.286,299.388,326.767,295.992,99600.000,299.209,100707.525,
2004-06-01 11:40:00,299.168,0.006,100585.602,1109.441,36508005.231,0.000,4370014.196,77221.549,301.373,299.430,326.545,296.083,99600.000,299.365,100706.323,
2004-06-01 11:45:00,299.366,0.006,100584.463,1114.844,36686185.826,0.000,4378151.109,77221.549,301.439,299.473,326.202,296.175,99600.000,299.525,100705.092,
2004-06-01 11:50:00,299.511,0.006,100583.491,1118.356,36801987.021,0.000,4383439.364,77221.549,301.492,299.518,325.755,296.267,99600.000,299.655,100704.054,
2004-06-01 11:55:00,299.654,0.006,100582.496,1034.897,34032613.517,0.000,4106814.902,93651.666,301.537,299.566,325.215,296.358,99600.000,299.774,100702.995,
2004-06-01 12:00:00,299.707,0.006,100581.846,1035.097,34039210.155,0.000,4107116.149,93651.666,301.572,299.612,324.581,296.450,99600.000,299.842,100702.323,
2004-06-01 12:05:00,299.732,0.006,100581.864,1037.774,34127502.506,0.000,4111148.166,93651.666,301.601,299.657,323.924,296.450,99600.000,299.878,100702.333,
2004-06-01 12:10:00,299.763,0.006,100581.986,1040.648,34222270.609,0.000,4115475.909,93651.666,301.640,299.701,323.603,296.450,99600.000,299.911,100702.446,
2004-06-01 12:15:00,299.692,0.006,100582.380,1039.945,34199098.321,0.000,4114417.708,93651.666,301.686,299.744,323.129,296.450,99600.000,299.883,100702.879,
2004-06-01 12:20:00,299.577,0.006,100582.934,1037.672,34124120.131,0.000,4110993.704,93651.666,301.737,299.785,322.929,296.450,99600.000,299.814,100703.493,
2004-06-01 12:25:00,299.467,0.006,100583.475,1035.592,34055545.624,0.000,4107862.135,93651.666,301.786,299.821,322.952,296.450,99600.000,299.734,100704.090,
2004-06-01 12:30:00,299.424,0.006,100583.866,1035.830,34063371.882,0.000,4108219.534,93651.666,301.833,299.851,323.259,296.450,99600.000,299.703,100704.502,
2004-06-01 12:35:00,299.406,0.006,100584.176,1036.994,34101781.462,0.000,4109973.572,93651.666,301.877,299.877,323.773,296.450,99600.000,299.693,100704.822,
2004-06-01 12:40:00,299.367,0.006,100584.579,1037.419,34115796.037,0.000,4110613.571,93651.666,301.924,299.902,324.491,296.450,99600.000,299.680,100705.245,
2004-06-01 12:45:00,299.339,0.006,100584.902,1038.228,34142458.749,0.000,4111831.168,93651.666,301.972,299.928,325.301,296.450,99600.000,299.664,100705.585,
2004-06-01 12:50:00,299.334,0.006,100585.173,1039.867,34196510.658,0.000,4114299.538,93651.666,302.021,299.954,326.138,296.450,99600.000,299.671,100705.860,
2004-06-01 12:55:00,299.268,0.006,100585.603,1126.672,37064358.289,0.000,4395420.985,88722.631,302.071,299.980,326.969,296.450,99600.000,299.637,100706.325,
2004-06-01 13:00:00,299.232,0.006,100585.860,1127.283,37084501.647,0.000,4396340.865,88722.631,302.124,300.007,327.769,296.450,99600.000,299.603,100706.602,
2004-06-01 13:05:00,299.214,0.006,100585.750,1127.945,37106334.197,0.000,4397337.885,88722.631,302.175,300.032,328.472,296.500,99600.000,299.579,100706.500,
2004-06-01 13:10:00,299.306,0.006,100585.257,1132.504,37256674.851,0.000,4404203.442,88722.631,302.225,300.054,329.040,296.550,99600.000,299.642,100705.962,
2004-06-01 13:15:00,299.469,0.005,100584.524,1139.549,37489027.835,0.000,4414814.228,88722.631,302.273,300.073,329.275,296.600,99600.000,299.762,100705.151,
2004-06-01 13:20:00,299.663,0.005,100583.725,1147.699,37757782.444,0.000,4427087.355,88722.631,302.326,300.095,329.359,296.650,99600.000,299.920,100704.262,
2004-06-01 13:25:00,299.830,0.005,100583.015,1154.903,37995371.275,0.000,4437937.245,88722.631,302.386,300.124,329.371,296.700,99600.000,300.065,100703.476,
2004-06-01 13:30:00,299.971,0.005,100582.394,1161.187,38202598.962,0.000,4447400.643,88722.631,302.454,300.158,329.386,296.750,99600.000,300.194,100702.794,
2004-06-01 13:35:00,300.091,0.005,100581.833,1166.713,38384848.440,0.000,4455723.369,88722.631,302.525,300.197,329.382,296.800,99600.000,300.303,100702.180,
2004-06-01 13:40:00,300.205,0.006,100581.287,1172.010,38559544.462,0.000,4463701.154,88722.631,302.600,300.237,329.387,296.850,99600.000,300.407,100701.585,
2004-06-01 13:45:00,300.312,0.006,100580.750,1177.088,38727005.916,0.000,4471348.560,88722.631,302.675,300.277,329.391,296.900,99600.000,300.503,100701.001,
2004-06-01 13:50:00,300.419,0.006,100580.211,1182.138,38893534.296,0.000,4478953.356,88722.631,302.751,300.318,329.417,296.950,99600.000,300.599,100700.415,
2004-06-01 13:55:00,300.522,0.006,100579.675,1186.046,39056453.567,0.000,4486393.336,55862.397,302.827,300.359,329.453,297.000,99600.000,300.691,100699.834,
2004-06-01 14:00:00,300.624,0.006,100579.140,1190.928,39217442.992,0.000,4493745.187,55862.397,302.905,300.400,329.510,297.050,99600.000,300.783,100699.254,
