cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 08:15:00,295.758,0.008,100604.264,969.687,31919486.237,0.000,4160471.828,57505.409,299.095,297.538,320.237,292.325,99600.000,296.270,100726.494,
2004-06-01 08:20:00,295.800,0.008,100604.277,972.840,32023480.663,0.000,4165220.907,57505.409,299.252,297.629,320.825,292.417,99600.000,296.328,100726.496,
2004-06-01 08:25:00,295.867,0.008,100604.177,976.887,32156944.986,0.000,4171315.778,57505.409,299.394,297.711,321.315,292.508,99600.000,296.402,100726.369,
2004-06-01 08:30:00,295.931,0.008,100604.050,980.857,32287857.765,0.000,4177294.128,57505.409,299.522,297.786,321.777,292.600,99600.000,296.473,100726.217,
2004-06-01 08:35:00,295.995,0.008,100603.932,984.790,32417589.701,0.000,4183218.553,57505.409,299.643,297.856,322.254,292.692,99600.000,296.546,100726.074,
2004-06-01 08:40:00,296.044,0.008,100603.843,988.255,32531834.581,0.000,4188435.736,57505.409,299.758,297.922,322.726,292.783,99600.000,296.605,100725.966,
2004-06-01 08:45:00,296.091,0.009,100603.766,991.596,32642028.005,0.000,4193467.902,57505.409,299.867,297.985,323.203,292.875,99600.000,296.661,100725.872,
2004-06-01 08:50:00,296.127,0.009,100603.704,994.607,32741318.461,0.000,4198002.166,57505.409,299.972,298.046,323.669,292.967,99600.000,296.707,100725.797,
2004-06-01 08:55:00,296.161,0.009,100603.647,997.657,32836812.911,0.000,4202363.080,62434.444,300.073,298.105,324.137,293.058,99600.000,296.750,100725.729,
2004-06-01 09:00:00,296.188,0.009,100603.592,998.828,32875419.412,0.000,4204126.110,62434.444,300.171,298.161,324.598,293.150,99600.000,296.786,100725.665,
2004-06-01 09:05:00,296.232,0.009,100603.306,989.187,32557475.891,0.000,4189606.689,62434.444,300.256,298.214,325.062,293.242,99600.000,296.831,100725.361,
2004-06-01 09:10:00,296.335,0.009,100602.837,981.089,32290412.036,0.000,4177410.773,62434.444,300.259,298.254,325.403,293.333,99600.000,296.924,100724.855,
2004-06-01 09:15:00,296.486,0.009,100602.229,974.733,32080810.619,0.000,4167838.975,62434.444,300.201,298.286,325.626,293.425,99600.000,297.060,100724.188,
2004-06-01 09:20:00,296.636,0.009,100601.606,968.481,31874618.991,0.000,4158422.891,62434.444,300.102,298.315,325.788,293.517,99600.000,297.198,100723.506,
2004-06-01 09:25:00,296.772,0.009,100601.016,961.943,31659018.158,0.000,4148577.119,62434.444,299.971,298.340,325.905,293.608,99600.000,297.326,100722.865,
2004-06-01 09:30:00,296.903,0.009,100600.448,955.373,31442355.604,0.000,4138682.863,62434.444,299.816,298.362,325.974,293.700,99600.000,297.449,100722.252,
2004-06-01 09:35:00,297.020,0.009,100599.905,956.260,31471604.092,0.000,4140018.544,62434.444,299.644,298.382,325.994,293.792,99600.000,297.559,100721.670,
2004-06-01 09:40:00,297.107,0.009,100599.373,971.538,31975429.511,0.000,4163026.571,62434.444,299.505,298.405,325.977,293.883,99600.000,297.635,100721.101,
2004-06-01 09:45:00,297.177,0.009,100598.807,986.036,32453560.684,0.000,4184861.228,62434.444,299.482,298.437,325.927,293.975,99600.000,297.681,100720.493,
2004-06-01 09:50:00,297.239,0.009,100598.246,1000.133,32918463.812,0.000,4206091.804,62434.444,299.537,298.472,325.860,294.067,99600.000,297.718,100719.890,
2004-06-01 09:55:00,297.295,0.008,100597.699,1013.891,33370488.174,0.000,4226734.250,64077.455,299.648,298.510,325.791,294.158,99600.000,297.750,100719.305,
2004-06-01 10:00:00,297.370,0.008,100597.141,1028.137,33840307.546,0.000,4248189.335,64077.455,299.799,298.552,325.721,294.250,99600.000,297.805,100718.704,
2004-06-01 10:05:00,297.435,0.008,100596.704,1041.587,34283868.640,0.000,4268445.291,64077.455,299.983,298.599,325.648,294.342,99600.000,297.856,100718.228,
2004-06-01 10:10:00,297.473,0.007,100596.384,1053.302,34670219.928,0.000,4286088.667,64077.455,300.190,298.651,325.573,294.433,99600.000,297.891,100717.881,
2004-06-01 10:15:00,297.505,0.007,100596.112,1058.416,34838861.536,0.000,4293789.967,64077.455,300.410,298.708,325.578,294.525,99600.000,297.925,100717.588,
2004-06-01 10:20:00,297.556,0.007,100595.831,1060.777,34916718.724,0.000,4297345.445,64077.455,300.601,298.763,325.631,294.617,99600.000,297.978,100717.285,
2004-06-01 10:25:00,297.622,0.006,100595.520,1063.670,35012120.146,0.000,4301702.110,64077.455,300.754,298.817,325.735,294.708,99600.000,298.046,100716.946,
2004-06-01 10:30:00,297.694,0.006,100595.187,1066.766,35114252.283,0.000,4306366.144,64077.455,300.881,298.869,325.879,294.800,99600.000,298.118,100716.582,
2004-06-01 10:35:00,297.770,0.006,100594.841,1069.973,35220000.134,0.000,4311195.296,64077.455,300.990,298.921,326.064,294.892,99600.000,298.194,100716.204,
2004-06-01 10:40:00,297.843,0.006,100594.494,1073.112,35323517.812,0.000,4315922.603,64077.455,301.086,298.973,326.272,294.983,99600.000,298.267,100715.827,
2004-06-01 10:45:00,297.915,0.006,100594.148,1076.219,35425981.994,0.000,4320601.801,64077.455,301.173,299.024,326.501,295.075,99600.000,298.339,100715.449,
2004-06-01 10:50:00,297.984,0.006,100593.804,1079.195,35524143.255,0.000,4325084.499,64077.455,301.252,299.074,326.739,295.167,99600.000,298.408,100715.077,
2004-06-01 10:55:00,298.050,0.005,100593.462,1082.498,35619461.606,0.000,4329437.370,77221.549,301.327,299.124,326.985,295.258,99600.000,298.474,100714.707,
2004-06-01 11:00:00,298.113,0.005,100593.123,1085.270,35710860.431,0.000,4333611.250,77221.549,301.396,299.173,327.235,295.350,99600.000,298.536,100714.342,
2004-06-01 11:05:00,298.201,0.005,100592.406,1086.817,35761901.545,0.000,4335942.127,77221.549,301.462,299.221,327.488,295.442,99600.000,298.611,100713.586,
2004-06-01 11:10:00,298.323,0.005,100591.497,1089.586,35853206.192,0.000,4340111.706,77221.549,301.513,299.266,327.489,295.533,99600.000,298.710,100712.619,
2004-06-01 11:15:00,298.424,0.005,100590.651,1091.598,35919549.390,0.000,4343141.379,77221.549,301.553,299.307,327.349,295.625,99600.000,298.798,100711.726,
2004-06-01 11:20:00,298.558,0.005,100589.695,1094.774,36024306.965,0.000,4347925.308,77221.549,301.587,299.349,327.209,295.717,99600.000,298.904,100710.707,
2004-06-01 11:25:00,298.741,0.005,100588.622,1099.665,36185598.720,0.000,4355290.965,77221.549,301.613,299.388,327.065,295.808,99600.000,299.050,100709.548,
2004-06-01 11:30:00,298.904,0.005,100587.615,1103.822,36322685.826,0.000,4361551.276,77221.549,301.637,299.428,326.948,295.900,99600.000,299.189,100708.464,
2004-06-01 11:35:00,299.059,0.005,100586.608,1107.720,36451239.344,0.000,4367421.887,77221.549,301.659,299.471,326.809,295.992,99600.000,299.318,100707.386,
2004-06-01 11:40:00,299.243,0.005,100585.506,1112.602,36612241.055,0.000,4374774.298,77221.549,301.679,299.513,326.573,296.083,99600.000,299.463,100706.198,
2004-06-01 11:45:00,299.432,0.005,100584.381,1117.672,36779442.957,0.000,4382409.852,77221.549,301.697,299.556,326.216,296.175,99600.000,299.613,100704.985,
2004-06-01 11:50:00,299.567,0.006,100583.425,1120.841,36883938.426,0.000,4387181.811,77221.549,301.714,299.601,325.759,296.267,99600.000,299.731,100703.967,
2004-06-01 11:55:00,299.704,0.006,100582.442,1037.115,34105756.014,0.000,4110155.076,93651.666,301.730,299.647,325.215,296.358,99600.000,299.841,100702.922,
2004-06-01 12:00:00,299.752,0.006,100581.796,1037.132,34106325.704,0.000,4110181.092,93651.666,301.744,299.691,324.580,296.450,99600.000,299.903,100702.257,
2004-06-01 12:05:00,299.773,0.006,100581.818,1039.675,34190187.890,0.000,4114010.799,93651.666,301.754,299.734,323.924,296.450,99600.000,299.933,100702.272,
2004-06-01 12:10:00,299.801,0.006,100581.942,1042.475,34282518.206,0.000,4118227.216,93651.666,301.779,299.776,323.606,296.450,99600.000,299.962,100702.388,
2004-06-01 12:15:00,299.727,0.006,100582.339,1041.657,34255553.441,0.000,4116995.825,93651.666,301.813,299.817,323.135,296.450,99600.000,299.929,100702.824,
2004-06-01 12:20:00,299.608,0.006,100582.897,1039.262,34176565.301,0.000,4113388.700,93651.666,301.854,299.857,322.936,296.450,99600.000,299.856,100703.444,
2004-06-01 12:25:00,299.495,0.006,100583.445,1037.046,34103499.644,0.000,4110052.035,93651.666,301.895,299.892,322.961,296.450,99600.000,299.772,100704.049,
2004-06-01 12:30:00,299.448,0.006,100583.840,1037.200,34108563.552,0.000,4110283.287,93651.666,301.935,299.921,323.268,296.450,99600.000,299.737,100704.467,
2004-06-01 12:35:00,299.428,0.006,100584.156,1038.259,34143507.031,0.000,4111879.039,93651.666,301.973,299.946,323.781,296.450,99600.000,299.724,100704.793,
2004-06-01 12:40:00,299.385,0.006,100584.567,1038.540,34152770.787,0.000,4112302.084,93651.666,302.013,299.970,324.498,296.450,99600.000,299.706,100705.227,
2004-06-01 12:45:00,299.353,0.006,100584.897,1039.247,34176089.280,0.000,4113366.962,93651.666,302.057,299.996,325.307,296.450,99600.000,299.688,100705.574,
2004-06-01 12:50:00,299.346,0.006,100585.172,1040.812,34227689.230,0.000,4115723.360,93651.666,302.102,300.021,326.141,296.450,99600.000,299.692,100705.855,
2004-06-01 12:55:00,299.277,0.006,100585.610,1127.511,37092019.183,0.000,4396684.166,88722.631,302.148,300.047,326.970,296.450,99600.000,299.655,100706.328,
2004-06-01 13:00:00,299.236,0.006,100585.877,1127.964,37106948.538,0.000,4397365.940,88722.631,302.197,300.074,327.768,296.450,99600.000,299.616,100706.618,
2004-06-01 13:05:00,299.215,0.005,100585.771,1128.539,37125930.173,0.000,4398232.768,88722.631,302.245,300.099,328.467,296.500,99600.000,299.589,100706.521,
2004-06-01 13:10:00,299.307,0.005,100585.278,1133.092,37276066.914,0.000,4405089.012,88722.631,302.291,300.120,329.033,296.550,99600.000,299.652,100705.983,
2004-06-01 13:15:00,299.471,0.005,100584.541,1140.185,37509972.419,0.000,4415770.697,88722.631,302.337,300.139,329.266,296.600,99600.000,299.772,100705.168,
2004-06-01 13:20:00,299.667,0.005,100583.738,1148.395,37780742.598,0.000,4428135.869,88722.631,302.388,300.161,329.350,296.650,99600.000,299.931,100704.273,
2004-06-01 13:25:00,299.835,0.005,100583.024,1155.652,38020075.831,0.000,4439065.420,88722.631,302.446,300.190,329.363,296.700,99600.000,300.077,100703.483,
2004-06-01 13:30:00,299.977,0.005,100582.401,1161.959,38228053.341,0.000,4448563.059,88722.631,302.511,300.224,329.380,296.750,99600.000,300.207,100702.797,
2004-06-01 13:35:00,300.098,0.005,100581.837,1167.538,38412050.833,0.000,4456965.611,88722.631,302.581,300.263,329.378,296.800,99600.000,300.318,100702.180,
2004-06-01 13:40:00,300.213,0.005,100581.289,1172.882,38588282.285,0.000,4465013.514,88722.631,302.654,300.304,329.384,296.850,99600.000,300.422,100701.583,
2004-06-01 13:45:00,300.322,0.005,100580.750,1178.012,38757476.157,0.000,4472740.034,88722.631,302.728,300.345,329.390,296.900,99600.000,300.520,100700.997,
2004-06-01 13:50:00,300.429,0.005,100580.209,1183.083,38924721.476,0.000,4480377.571,88722.631,302.803,300.386,329.417,296.950,99600.000,300.616,100700.409,
2004-06-01 13:55:00,300.533,0.006,100579.671,1187.021,39088598.165,0.000,4487861.273,55862.397,302.878,300.428,329.454,297.000,99600.000,300.709,100699.826,
2004-06-01 14:00:00,300.635,0.006,100579.135,1191.927,39250392.293,0.000,4495249.871,55862.397,302.955,300.470,329.512,297.050,99600.000,300.801,100699.244,
