cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 02:45:00,292.789,0.011,100601.756,0.258,0.000,0.000,675703.823,8215.058,297.193,297.193,289.261,291.425,99275.000,293.012,100725.165,
2004-06-01 02:50:00,292.787,0.011,100601.742,0.258,0.000,0.000,675703.823,8215.058,297.163,297.163,289.253,291.433,99283.333,293.010,100725.152,
2004-06-01 02:55:00,292.787,0.011,100601.729,0.258,0.000,0.000,675703.823,8215.058,297.134,297.134,289.248,291.442,99291.667,293.008,100725.139,
2004-06-01 03:00:00,292.786,0.011,100601.715,0.258,0.000,0.000,675703.823,8215.058,297.105,297.105,289.245,291.450,99300.000,293.006,100725.124,
2004-06-01 03:05:00,292.768,0.011,100601.865,0.258,0.000,0.000,675703.823,8215.058,297.078,297.078,289.246,291.408,99308.333,292.990,100725.283,
2004-06-01 03:10:00,292.729,0.011,100602.077,0.258,0.000,0.000,675703.823,8215.058,297.051,297.051,289.252,291.367,99316.667,292.954,100725.511,
2004-06-01 03:15:00,292.678,0.011,100602.314,0.258,0.000,0.000,675703.823,8215.058,297.024,297.024,289.264,291.325,99325.000,292.903,100725.771,
2004-06-01 03:20:00,292.625,0.011,100602.555,0.258,0.000,0.000,675703.823,8215.058,296.997,296.997,289.281,291.283,99333.333,292.849,100726.034,
2004-06-01 03:25:00,292.575,0.011,100602.790,0.258,0.000,0.000,675703.823,8215.058,296.969,296.969,289.302,291.242,99341.667,292.798,100726.290,
2004-06-01 03:30:00,292.528,0.011,100603.018,0.258,0.000,0.000,675703.823,8215.058,296.939,296.939,289.327,291.200,99350.000,292.752,100726.539,
2004-06-01 03:35:00,292.484,0.011,100603.244,0.258,0.000,0.000,675703.823,8215.058,296.910,296.910,289.356,291.158,99358.333,292.708,100726.784,
2004-06-01 03:40:00,292.440,0.011,100603.467,0.258,0.000,0.000,675703.823,8215.058,296.880,296.880,289.387,291.117,99366.667,292.665,100727.026,
2004-06-01 03:45:00,292.397,0.011,100603.691,0.258,0.000,0.000,675703.823,8215.058,296.851,296.851,289.421,291.075,99375.000,292.623,100727.269,
2004-06-01 03:50:00,292.353,0.011,100603.915,0.258,0.000,0.000,675703.823,8215.058,296.821,296.821,289.457,291.033,99383.333,292.580,100727.512,
2004-06-01 03:55:00,292.309,0.011,100604.141,0.258,0.000,0.000,675703.823,8215.058,296.792,296.792,289.496,290.992,99391.667,292.537,100727.756,
2004-06-01 04:00:00,292.265,0.011,100604.366,0.258,0.000,0.000,675703.823,8215.058,296.762,296.762,289.537,290.950,99400.000,292.493,100728.001,
2004-06-01 04:05:00,292.174,0.010,100605.016,0.258,0.000,0.000,675703.823,8215.058,296.733,296.733,289.579,290.808,99400.000,292.411,100728.692,
2004-06-01 04:10:00,292.038,0.010,100605.796,0.258,0.000,0.000,675703.823,8215.058,296.707,296.706,289.658,290.667,99400.000,292.282,100729.533,
2004-06-01 04:15:00,291.870,0.010,100606.618,0.258,0.000,0.000,675703.823,8215.058,296.678,296.676,289.756,290.525,99400.000,292.117,100730.428,
2004-06-01 04:20:00,291.704,0.010,100607.423,0.258,0.000,0.000,675703.823,8215.058,296.645,296.642,289.871,290.383,99400.000,291.950,100731.305,
2004-06-01 04:25:00,291.549,0.010,100608.201,0.258,0.000,0.000,675703.823,8215.058,296.608,296.604,290.003,290.242,99400.000,291.796,100732.151,
2004-06-01 04:30:00,291.403,0.010,100608.967,0.258,0.000,0.000,675703.823,8215.058,296.567,296.562,290.148,290.100,99400.000,291.653,100732.981,
2004-06-01 04:35:00,291.471,0.010,100609.376,0.258,0.000,0.000,675703.823,8215.058,296.523,296.518,290.305,289.958,99400.000,291.757,100733.370,
2004-06-01 04:40:00,291.445,0.010,100609.936,0.258,0.000,0.000,675703.823,8215.058,296.466,296.460,290.480,289.817,99400.000,291.757,100733.950,
2004-06-01 04:45:00,291.493,0.010,100610.367,0.258,0.000,0.000,675703.823,8215.058,296.427,296.422,290.653,289.675,99400.000,291.841,100734.373,
2004-06-01 04:50:00,291.438,0.010,100610.933,0.258,0.000,0.000,675703.823,8215.058,296.384,296.378,290.812,289.533,99400.000,291.805,100734.967,
2004-06-01 04:55:00,291.438,0.010,100611.433,0.413,0.000,0.000,750782.025,13144.093,296.354,296.348,290.957,289.392,99400.000,291.833,100735.478,
2004-06-01 05:00:00,291.362,0.010,100612.026,0.413,0.000,0.000,750782.025,13144.093,296.318,296.311,291.079,289.250,99400.000,291.770,100736.107,
2004-06-01 05:05:00,291.344,0.010,100612.368,0.413,0.000,0.000,750782.025,13144.093,296.290,296.282,291.183,289.208,99408.333,291.772,100736.465,
2004-06-01 05:10:00,291.268,0.009,100612.719,0.413,0.000,0.000,750782.025,13144.093,296.256,296.247,291.297,289.167,99416.667,291.697,100736.849,
2004-06-01 05:15:00,291.239,0.009,100613.018,0.413,0.000,0.000,750782.025,13144.093,296.230,296.222,291.427,289.125,99425.000,291.679,100737.167,
2004-06-01 05:20:00,291.169,0.009,100613.356,0.413,0.000,0.000,750782.025,13144.093,296.199,296.191,291.564,289.083,99433.333,291.609,100737.534,
2004-06-01 05:25:00,291.138,0.009,100613.663,0.413,0.000,0.000,750782.025,13144.093,296.175,296.167,291.711,289.042,99441.667,291.588,100737.859,
2004-06-01 05:30:00,291.078,0.009,100613.990,0.413,0.000,0.000,750782.025,13144.093,296.147,296.139,291.858,289.000,99450.000,291.528,100738.213,
2004-06-01 05:35:00,291.047,0.009,100614.291,0.413,0.000,0.000,750782.025,13144.093,296.125,296.116,292.012,288.958,99458.333,291.507,100738.531,
2004-06-01 05:40:00,290.992,0.009,100614.608,0.413,0.000,0.000,750782.025,13144.093,296.099,296.091,292.162,288.917,99466.667,291.454,100738.872,
2004-06-01 05:45:00,290.959,0.009,100614.906,0.413,0.000,0.000,750782.025,13144.093,296.078,296.070,292.316,288.875,99475.000,291.429,100739.187,
2004-06-01 05:50:00,290.906,0.009,100615.217,0.413,0.000,0.000,750782.025,13144.093,296.055,296.047,292.465,288.833,99483.333,291.379,100739.522,
2004-06-01 05:55:00,290.870,0.009,100615.515,192.087,6322878.423,0.000,1039526.806,11501.082,296.035,296.027,292.616,288.792,99491.667,291.350,100739.838,
2004-06-01 06:00:00,291.005,0.009,100615.166,196.879,6480915.821,0.000,1046743.847,11501.082,296.013,296.006,292.761,288.750,99500.000,291.436,100739.421,
2004-06-01 06:05:00,291.077,0.009,100615.083,200.863,6612293.136,0.000,1052743.412,11501.082,295.994,295.987,292.907,288.842,99508.333,291.510,100739.306,
2004-06-01 06:10:00,291.082,0.009,100615.190,203.155,6687873.684,0.000,1056194.923,11501.082,296.009,295.985,293.425,288.933,99516.667,291.524,100739.412,
2004-06-01 06:15:00,291.090,0.009,100615.339,206.035,6782851.308,0.000,1060532.235,11501.082,296.048,295.995,294.158,289.025,99525.000,291.540,100739.561,
2004-06-01 06:20:00,291.094,0.009,100615.482,209.220,6887886.591,0.000,1065328.846,11501.082,296.101,296.011,295.015,289.117,99533.333,291.548,100739.702,
2004-06-01 06:25:00,291.121,0.009,100615.593,213.579,7031664.232,0.000,1071894.692,11501.082,296.168,296.033,295.960,289.208,99541.667,291.582,100739.804,
2004-06-01 06:30:00,291.146,0.009,100615.698,218.181,7183437.294,0.000,1078825.661,11501.082,296.244,296.059,296.958,289.300,99550.000,291.612,100739.898,
2004-06-01 06:35:00,291.181,0.009,100615.796,223.432,7356602.684,0.000,1086733.548,11501.082,296.331,296.091,297.992,289.392,99558.333,291.655,100739.983,
2004-06-01 06:40:00,291.210,0.009,100615.903,228.729,7531272.915,0.000,1094710.155,11501.082,296.424,296.128,299.041,289.483,99566.667,291.690,100740.078,
2004-06-01 06:45:00,291.246,0.009,100616.011,234.475,7720775.133,0.000,1103364.089,11501.082,296.527,296.169,300.100,289.575,99575.000,291.735,100740.173,
2004-06-01 06:50:00,291.278,0.008,100616.130,240.226,7910437.146,0.000,1112025.321,11501.082,296.635,296.214,301.157,289.667,99583.333,291.774,100740.279,
2004-06-01 06:55:00,291.311,0.008,100616.256,326.617,10739075.530,0.000,1541512.618,31217.222,296.749,296.264,302.212,289.758,99591.667,291.816,100740.393,
2004-06-01 07:00:00,291.418,0.008,100616.115,335.442,11030113.997,0.000,1554803.374,31217.222,296.869,296.316,303.260,289.850,99600.000,291.906,100740.202,
2004-06-01 07:05:00,291.520,0.008,100615.753,346.427,11392387.397,0.000,1571347.193,31217.222,296.993,296.372,304.303,290.033,99600.000,292.007,100739.795,
2004-06-01 07:10:00,291.643,0.008,100615.287,358.261,11782656.088,0.000,1589169.463,31217.222,297.150,296.427,305.504,290.217,99600.000,292.128,100739.274,
2004-06-01 07:15:00,291.788,0.008,100614.756,370.975,12201974.759,0.000,1608318.349,31217.222,297.330,296.481,306.756,290.400,99600.000,292.268,100738.679,
2004-06-01 07:20:00,291.946,0.008,100614.207,384.197,12638017.829,0.000,1628230.983,31217.222,297.531,296.537,308.031,290.583,99600.000,292.423,100738.060,
2004-06-01 07:25:00,292.103,0.008,100613.670,397.466,13075591.538,0.000,1648213.515,31217.222,297.748,296.597,309.311,290.767,99600.000,292.579,100737.455,
2004-06-01 07:30:00,292.257,0.008,100613.154,410.679,13511359.384,0.000,1668113.580,31217.222,297.980,296.661,310.579,290.950,99600.000,292.733,100736.873,
2004-06-01 07:35:00,292.406,0.008,100612.658,423.768,13942990.603,0.000,1687824.739,31217.222,298.224,296.728,311.823,291.133,99600.000,292.883,100736.313,
2004-06-01 07:40:00,292.551,0.008,100612.179,436.775,14371966.884,0.000,1707414.656,31217.222,298.479,296.798,313.041,291.317,99600.000,293.029,100735.771,
2004-06-01 07:45:00,292.692,0.008,100611.712,449.717,14798771.752,0.000,1726905.412,31217.222,298.743,296.871,314.232,291.500,99600.000,293.172,100735.243,
2004-06-01 07:50:00,292.833,0.008,100611.255,462.641,15224978.403,0.000,1746368.849,31217.222,299.015,296.947,315.399,291.683,99600.000,293.314,100734.726,
2004-06-01 07:55:00,292.971,0.008,100610.806,939.000,30907476.299,0.000,4114256.708,57505.409,299.293,297.025,316.543,291.867,99600.000,293.454,100734.218,
2004-06-01 08:00:00,293.552,0.008,100608.787,968.108,31867438.962,0.000,4158095.003,57505.409,299.578,297.105,317.667,292.050,99600.000,293.892,100731.925,
2004-06-01 08:05:00,293.931,0.008,100607.727,983.862,32386960.704,0.000,4181819.829,57505.409,299.869,297.187,318.772,292.142,99600.000,294.270,100730.695,
2004-06-01 08:10:00,294.099,0.008,100607.431,992.216,32662462.641,0.000,4194401.084,57505.409,300.146,297.292,319.794,292.233,99600.000,294.488,100730.338,
2004-06-01 08:15:00,294.173,0.008,100607.404,997.297,32830030.796,0.000,4202053.363,57505.409,300.405,297.405,320.616,292.325,99600.000,294.598,100730.290,
2004-06-01 08:20:00,294.222,0.008,100607.378,1001.511,32969018.901,0.000,4208400.486,57505.409,300.641,297.513,321.202,292.417,99600.000,294.664,100730.248,
2004-06-01 08:25:00,294.281,0.008,100607.286,1006.091,33120074.094,0.000,4215298.674,57505.409,300.857,297.613,321.703,292.508,99600.000,294.732,100730.133,
2004-06-01 08:30:00,294.341,0.008,100607.168,1010.691,33271751.651,0.000,4222225.282,57505.409,301.056,297.706,322.166,292.600,99600.000,294.798,100729.991,
2004-06-01 08:35:00,294.404,0.008,100607.040,1006.768,33142397.212,0.000,4216318.096,57505.409,301.243,297.794,322.627,292.692,99600.000,294.869,100729.837,
2004-06-01 08:40:00,294.471,0.008,100606.919,998.926,32883770.783,0.000,4204507.489,57505.409,301.364,297.873,323.080,292.783,99600.000,294.947,100729.694,
2004-06-01 08:45:00,294.545,0.009,100606.799,991.077,32624904.400,0.000,4192685.924,57505.409,301.415,297.946,323.534,292.875,99600.000,295.034,100729.551,
2004-06-01 08:50:00,294.606,0.009,100606.701,982.556,32343918.670,0.000,4179854.243,57505.409,301.413,298.012,323.980,292.967,99600.000,295.108,100729.434,
2004-06-01 08:55:00,294.645,0.009,100606.642,973.491,32039844.190,0.000,4165968.175,62434.444,301.369,298.070,324.421,293.058,99600.000,295.161,100729.364,
2004-06-01 09:00:00,294.666,0.009,100606.615,963.659,31715610.874,0.000,4151161.520,62434.444,301.289,298.118,324.853,293.150,99600.000,295.192,100729.335,
2004-06-01 09:05:00,294.697,0.009,100606.381,953.244,31372114.885,0.000,4135475.203,62434.444,301.178,298.157,325.276,293.242,99600.000,295.227,100729.094,
2004-06-01 09:10:00,294.774,0.009,100605.973,943.912,31064371.042,0.000,4121421.568,62434.444,301.037,298.185,325.570,293.333,99600.000,295.301,100728.658,
2004-06-01 09:15:00,294.888,0.009,100605.458,935.915,30800637.840,0.000,4109377.751,62434.444,300.865,298.202,325.743,293.425,99600.000,295.409,100728.098,
2004-06-01 09:20:00,295.021,0.009,100604.906,929.209,30579476.674,0.000,4099278.058,62434.444,300.672,298.213,325.863,293.517,99600.000,295.542,100727.496,
2004-06-01 09:25:00,295.164,0.009,100604.337,923.027,30375622.115,0.000,4089968.700,62434.444,300.463,298.222,325.938,293.608,99600.000,295.687,100726.874,
2004-06-01 09:30:00,295.316,0.009,100603.755,917.337,30187946.823,0.000,4081398.195,62434.444,300.248,298.233,325.982,293.700,99600.000,295.844,100726.237,
2004-06-01 09:35:00,295.460,0.009,100603.182,919.073,30245208.022,0.000,4084013.123,62434.444,300.026,298.247,325.995,293.792,99600.000,295.995,100725.612,
2004-06-01 09:40:00,295.589,0.008,100602.618,935.737,30794758.315,0.000,4109109.253,62434.444,299.848,298.266,325.990,293.883,99600.000,296.126,100725.000,
2004-06-01 09:45:00,295.691,0.008,100602.048,951.160,31303407.829,0.000,4132337.581,62434.444,299.795,298.296,325.964,293.975,99600.000,296.219,100724.381,
2004-06-01 09:50:00,295.785,0.008,100601.489,966.160,31798065.674,0.000,4154926.956,62434.444,299.825,298.330,325.927,294.067,99600.000,296.301,100723.777,
2004-06-01 09:55:00,295.863,0.008,100600.951,980.759,32277845.764,0.000,4176836.913,64077.455,299.915,298.367,325.888,294.158,99600.000,296.366,100723.200,
2004-06-01 10:00:00,295.947,0.007,100600.411,995.540,32765306.499,0.000,4199097.620,64077.455,300.049,298.408,325.848,294.250,99600.000,296.437,100722.619,
2004-06-01 10:05:00,296.024,0.007,100599.982,1009.972,33241248.285,0.000,4220832.295,64077.455,300.219,298.454,325.806,294.342,99600.000,296.504,100722.153,
2004-06-01 10:10:00,296.083,0.007,100599.633,1022.916,33668125.138,0.000,4240326.338,64077.455,300.418,298.510,325.762,294.433,99600.000,296.557,100721.775,
2004-06-01 10:15:00,296.136,0.007,100599.312,1035.449,34081440.806,0.000,4259201.087,64077.455,300.635,298.574,325.794,294.525,99600.000,296.607,100721.427,
2004-06-01 10:20:00,296.192,0.006,100598.982,1047.805,34488915.983,0.000,4277809.120,64077.455,300.866,298.642,325.867,294.617,99600.000,296.657,100721.069,
2004-06-01 10:25:00,296.259,0.006,100598.625,1060.277,34900244.459,0.000,4296593.120,64077.455,301.108,298.715,325.988,294.708,99600.000,296.717,100720.678,
2004-06-01 10:30:00,296.332,0.006,100598.246,1072.787,35312813.606,0.000,4315433.778,64077.455,301.359,298.790,326.140,294.800,99600.000,296.784,100720.263,
2004-06-01 10:35:00,296.412,0.006,100597.852,1085.300,35725461.458,0.000,4334278.030,64077.455,301.617,298.870,326.325,294.892,99600.000,296.858,100719.830,
2004-06-01 10:40:00,296.496,0.006,100597.450,1097.379,36123826.088,0.000,4352470.015,64077.455,301.881,298.952,326.527,294.983,99600.000,296.937,100719.387,
2004-06-01 10:45:00,296.571,0.006,100597.063,1108.949,36505374.929,0.000,4369894.078,64077.455,302.150,299.037,326.746,295.075,99600.000,297.008,100718.962,
2004-06-01 10:50:00,296.635,0.006,100596.700,1118.693,36826734.850,0.000,4384569.515,64077.455,302.419,299.121,326.973,295.167,99600.000,297.070,100718.566,
2004-06-01 10:55:00,296.688,0.005,100596.365,1125.281,37030392.419,0.000,4393869.877,77221.549,302.681,299.203,327.202,295.258,99600.000,297.121,100718.204,
2004-06-01 11:00:00,296.740,0.005,100596.036,1127.565,37105711.431,0.000,4397309.445,77221.549,302.918,299.281,327.430,295.350,99600.000,297.170,100717.850,
2004-06-01 11:05:00,296.829,0.005,100595.319,1127.358,37098869.990,0.000,4396997.020,77221.549,303.113,299.355,327.655,295.442,99600.000,297.248,100717.093,
2004-06-01 11:10:00,296.968,0.005,100594.395,1128.912,37150124.914,0.000,4399337.661,77221.549,303.258,299.422,327.626,295.533,99600.000,297.369,100716.106,
2004-06-01 11:15:00,297.099,0.005,100593.489,1130.191,37192293.962,0.000,4401263.381,77221.549,303.367,299.483,327.449,295.625,99600.000,297.489,100715.139,
2004-06-01 11:20:00,297.264,0.005,100592.490,1132.676,37274242.898,0.000,4405005.716,77221.549,303.450,299.542,327.257,295.717,99600.000,297.637,100714.066,
2004-06-01 11:25:00,297.479,0.005,100591.377,1136.871,37412590.480,0.000,4411323.589,77221.549,303.513,299.597,327.038,295.808,99600.000,297.829,100712.856,
2004-06-01 11:30:00,297.687,0.005,100590.297,1140.842,37543553.990,0.000,4417304.256,77221.549,303.563,299.652,326.816,295.900,99600.000,298.025,100711.684,
2004-06-01 11:35:00,297.873,0.005,100589.258,1144.042,37649104.108,0.000,4422124.378,77221.549,303.603,299.708,326.553,295.992,99600.000,298.200,100710.563,
2004-06-01 11:40:00,298.074,0.005,100588.173,1147.714,37770202.575,0.000,4427654.541,77221.549,303.634,299.764,326.207,296.083,99600.000,298.382,100709.389,
2004-06-01 11:45:00,298.275,0.005,100587.084,1151.413,37892166.813,0.000,4433224.241,77221.549,303.657,299.818,325.771,296.175,99600.000,298.565,100708.211,
2004-06-01 11:50:00,298.433,0.005,100586.118,1153.581,37963662.068,0.000,4436489.191,77221.549,303.673,299.873,325.276,296.267,99600.000,298.716,100707.176,
2004-06-01 11:55:00,298.583,0.006,100585.153,1068.526,35141654.072,0.000,4157461.088,93651.666,303.684,299.927,324.730,296.358,99600.000,298.852,100706.146,
2004-06-01 12:00:00,298.668,0.006,100584.429,1068.061,35126318.592,0.000,4156760.767,93651.666,303.687,299.978,324.135,296.450,99600.000,298.946,100705.386,
2004-06-01 12:05:00,298.708,0.006,100584.406,1072.353,35267860.390,0.000,4163224.509,93651.666,303.684,300.027,323.530,296.450,99600.000,298.996,100705.348,
2004-06-01 12:10:00,298.721,0.006,100584.574,1075.666,35377122.781,0.000,4168214.159,93651.666,303.711,300.078,323.291,296.450,99600.000,299.015,100705.513,
2004-06-01 12:15:00,298.634,0.006,100584.985,1075.481,35371033.266,0.000,4167936.071,93651.666,303.756,300.128,322.988,296.450,99600.000,298.953,100705.967,
2004-06-01 12:20:00,298.515,0.006,100585.503,1074.145,35326958.069,0.000,4165923.303,93651.666,303.815,300.179,322.954,296.450,99600.000,298.857,100706.541,
2004-06-01 12:25:00,298.406,0.006,100585.992,1073.147,35294057.885,0.000,4164420.862,93651.666,303.879,300.223,323.103,296.450,99600.000,298.756,100707.080,
2004-06-01 12:30:00,298.358,0.006,100586.345,1074.346,35333600.618,0.000,4166226.647,93651.666,303.947,300.264,323.486,296.450,99600.000,298.712,100707.453,
2004-06-01 12:35:00,298.345,0.006,100586.607,1076.745,35412705.413,0.000,4169839.099,93651.666,304.017,300.301,324.019,296.450,99600.000,298.702,100707.721,
2004-06-01 12:40:00,298.316,0.006,100586.935,1078.581,35473267.621,0.000,4172604.773,93651.666,304.093,300.339,324.685,296.450,99600.000,298.688,100708.063,
2004-06-01 12:45:00,298.286,0.006,100587.229,1080.415,35533752.468,0.000,4175366.914,93651.666,304.174,300.379,325.396,296.450,99600.000,298.667,100708.372,
2004-06-01 12:50:00,298.267,0.006,100587.497,1082.656,35607634.567,0.000,4178740.864,93651.666,304.260,300.420,326.101,296.450,99600.000,298.658,100708.650,
2004-06-01 12:55:00,298.223,0.006,100587.814,1171.308,38536396.173,0.000,4462644.049,88722.631,304.348,300.461,326.784,296.450,99600.000,298.628,100708.988,
2004-06-01 13:00:00,298.197,0.005,100588.015,1173.369,38604338.988,0.000,4465746.770,88722.631,304.439,300.504,327.434,296.450,99600.000,298.597,100709.201,
2004-06-01 13:05:00,298.172,0.005,100587.914,1174.458,38640264.339,0.000,4467387.361,88722.631,304.531,300.547,328.032,296.500,99600.000,298.568,100709.110,
2004-06-01 13:10:00,298.237,0.005,100587.511,1178.766,38782323.101,0.000,4473874.712,88722.631,304.622,300.584,328.519,296.550,99600.000,298.616,100708.676,
2004-06-01 13:15:00,298.377,0.005,100586.888,1185.666,39009905.577,0.000,4484267.645,88722.631,304.708,300.614,328.727,296.600,99600.000,298.731,100707.989,
2004-06-01 13:20:00,298.555,0.005,100586.197,1193.924,39282246.069,0.000,4496704.527,88722.631,304.799,300.646,328.832,296.650,99600.000,298.894,100707.220,
2004-06-01 13:25:00,298.715,0.005,100585.563,1201.548,39533651.170,0.000,4508185.360,88722.631,304.895,300.682,328.891,296.700,99600.000,299.048,100706.518,
2004-06-01 13:30:00,298.857,0.005,100584.989,1208.533,39764007.250,0.000,4518704.954,88722.631,304.998,300.723,328.962,296.750,99600.000,299.189,100705.885,
2004-06-01 13:35:00,298.980,0.005,100584.455,1214.871,39973029.342,0.000,4528250.297,88722.631,305.105,300.766,329.022,296.800,99600.000,299.311,100705.300,
2004-06-01 13:40:00,299.099,0.005,100583.930,1221.042,40176545.828,0.000,4537544.216,88722.631,305.215,300.812,329.093,296.850,99600.000,299.428,100704.725,
2004-06-01 13:45:00,299.213,0.005,100583.408,1227.038,40374270.708,0.000,4546573.652,88722.631,305.327,300.858,329.166,296.900,99600.000,299.538,100704.155,
2004-06-01 13:50:00,299.327,0.005,100582.880,1233.047,40572472.577,0.000,4555624.871,88722.631,305.440,300.904,329.255,296.950,99600.000,299.648,100703.579,
2004-06-01 13:55:00,299.440,0.005,100582.349,1237.964,40768619.822,0.000,4564582.262,55862.397,305.554,300.951,329.351,297.000,99600.000,299.757,100703.001,
2004-06-01 14:00:00,299.553,0.005,100581.816,1243.915,40964899.761,0.000,4573545.712,55862.397,305.670,300.997,329.461,297.050,99600.000,299.866,100702.420,
