cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 01:25:00,293.314,0.012,100601.222,0.258,0.000,0.000,675703.823,8215.058,298.052,298.052,290.221,291.350,99200.000,293.680,100724.447,
2004-06-01 01:30:00,293.303,0.012,100601.241,0.258,0.000,0.000,675703.823,8215.058,298.002,298.002,290.097,291.350,99200.000,293.667,100724.471,
2004-06-01 01:35:00,293.293,0.012,100601.262,0.258,0.000,0.000,675703.823,8215.058,297.954,297.954,289.985,291.350,99200.000,293.655,100724.496,
2004-06-01 01:40:00,293.282,0.011,100601.280,0.258,0.000,0.000,675703.823,8215.058,297.908,297.908,289.885,291.350,99200.000,293.642,100724.517,
2004-06-01 01:45:00,293.273,0.011,100601.298,0.258,0.000,0.000,675703.823,8215.058,297.864,297.864,289.795,291.350,99200.000,293.631,100724.540,
2004-06-01 01:50:00,293.263,0.011,100601.315,0.258,0.000,0.000,675703.823,8215.058,297.822,297.822,289.714,291.350,99200.000,293.620,100724.560,
2004-06-01 01:55:00,293.254,0.011,100601.333,0.258,0.000,0.000,675703.823,8215.058,297.781,297.781,289.641,291.350,99200.000,293.609,100724.581,
2004-06-01 02:00:00,293.246,0.011,100601.349,0.258,0.000,0.000,675703.823,8215.058,297.742,297.742,289.575,291.350,99200.000,293.598,100724.600,
2004-06-01 02:05:00,293.239,0.011,100601.350,0.258,0.000,0.000,675703.823,8215.058,297.704,297.704,289.515,291.358,99208.333,293.590,100724.604,
2004-06-01 02:10:00,293.234,0.011,100601.344,0.258,0.000,0.000,675703.823,8215.058,297.668,297.668,289.464,291.367,99216.667,293.583,100724.599,
2004-06-01 02:15:00,293.231,0.011,100601.335,0.258,0.000,0.000,675703.823,8215.058,297.632,297.632,289.421,291.375,99225.000,293.578,100724.591,
2004-06-01 02:20:00,293.228,0.011,100601.325,0.258,0.000,0.000,675703.823,8215.058,297.598,297.598,289.384,291.383,99233.333,293.574,100724.582,
2004-06-01 02:25:00,293.225,0.011,100601.316,0.258,0.000,0.000,675703.823,8215.058,297.565,297.565,289.354,291.392,99241.667,293.569,100724.573,
2004-06-01 02:30:00,293.222,0.011,100601.306,0.258,0.000,0.000,675703.823,8215.058,297.533,297.533,289.329,291.400,99250.000,293.564,100724.564,
2004-06-01 02:35:00,293.219,0.011,100601.296,0.258,0.000,0.000,675703.823,8215.058,297.502,297.502,289.310,291.408,99258.333,293.560,100724.555,
2004-06-01 02:40:00,293.216,0.011,100601.285,0.258,0.000,0.000,675703.823,8215.058,297.472,297.472,289.294,291.417,99266.667,293.555,100724.545,
2004-06-01 02:45:00,293.213,0.011,100601.274,0.258,0.000,0.000,675703.823,8215.058,297.443,297.443,289.283,291.425,99275.000,293.551,100724.535,
2004-06-01 02:50:00,293.210,0.011,100601.263,0.258,0.000,0.000,675703.823,8215.058,297.415,297.415,289.275,291.433,99283.333,293.547,100724.524,
2004-06-01 02:55:00,293.208,0.011,100601.251,0.258,0.000,0.000,675703.823,8215.058,297.387,297.387,289.270,291.442,99291.667,293.543,100724.512,
2004-06-01 03:00:00,293.206,0.011,100601.238,0.258,0.000,0.000,675703.823,8215.058,297.360,297.360,289.268,291.450,99300.000,293.539,100724.500,
2004-06-01 03:05:00,293.187,0.011,100601.390,0.258,0.000,0.000,675703.823,8215.058,297.334,297.334,289.269,291.408,99308.333,293.522,100724.662,
2004-06-01 03:10:00,293.146,0.011,100601.607,0.258,0.000,0.000,675703.823,8215.058,297.309,297.309,289.275,291.367,99316.667,293.483,100724.896,
2004-06-01 03:15:00,293.093,0.011,100601.848,0.258,0.000,0.000,675703.823,8215.058,297.283,297.283,289.288,291.325,99325.000,293.431,100725.160,
2004-06-01 03:20:00,293.040,0.011,100602.088,0.258,0.000,0.000,675703.823,8215.058,297.257,297.257,289.305,291.283,99333.333,293.376,100725.423,
2004-06-01 03:25:00,292.991,0.011,100602.321,0.258,0.000,0.000,675703.823,8215.058,297.230,297.230,289.326,291.242,99341.667,293.327,100725.676,
2004-06-01 03:30:00,292.947,0.011,100602.547,0.258,0.000,0.000,675703.823,8215.058,297.202,297.202,289.352,291.200,99350.000,293.284,100725.921,
2004-06-01 03:35:00,292.904,0.011,100602.769,0.258,0.000,0.000,675703.823,8215.058,297.173,297.173,289.380,291.158,99358.333,293.243,100726.162,
2004-06-01 03:40:00,292.862,0.011,100602.991,0.258,0.000,0.000,675703.823,8215.058,297.144,297.144,289.411,291.117,99366.667,293.202,100726.402,
2004-06-01 03:45:00,292.821,0.011,100603.213,0.258,0.000,0.000,675703.823,8215.058,297.116,297.116,289.445,291.075,99375.000,293.161,100726.643,
2004-06-01 03:50:00,292.778,0.011,100603.436,0.258,0.000,0.000,675703.823,8215.058,297.088,297.088,289.481,291.033,99383.333,293.120,100726.884,
2004-06-01 03:55:00,292.735,0.011,100603.659,0.258,0.000,0.000,675703.823,8215.058,297.059,297.059,289.519,290.992,99391.667,293.078,100727.126,
2004-06-01 04:00:00,292.693,0.011,100603.883,0.258,0.000,0.000,675703.823,8215.058,297.031,297.031,289.560,290.950,99400.000,293.036,100727.369,
2004-06-01 04:05:00,292.604,0.011,100604.535,0.258,0.000,0.000,675703.823,8215.058,297.003,297.003,289.602,290.808,99400.000,292.957,100728.061,
2004-06-01 04:10:00,292.467,0.010,100605.319,0.258,0.000,0.000,675703.823,8215.058,296.976,296.976,289.681,290.667,99400.000,292.830,100728.906,
2004-06-01 04:15:00,292.300,0.010,100606.143,0.258,0.000,0.000,675703.823,8215.058,296.948,296.946,289.779,290.525,99400.000,292.666,100729.804,
2004-06-01 04:20:00,292.138,0.010,100606.943,0.258,0.000,0.000,675703.823,8215.058,296.915,296.913,289.894,290.383,99400.000,292.505,100730.674,
2004-06-01 04:25:00,291.990,0.010,100607.711,0.258,0.000,0.000,675703.823,8215.058,296.878,296.875,290.026,290.242,99400.000,292.359,100731.508,
2004-06-01 04:30:00,291.851,0.010,100608.467,0.258,0.000,0.000,675703.823,8215.058,296.837,296.834,290.172,290.100,99400.000,292.225,100732.325,
2004-06-01 04:35:00,291.833,0.010,100609.042,0.258,0.000,0.000,675703.823,8215.058,296.794,296.791,290.329,289.958,99400.000,292.231,100732.916,
2004-06-01 04:40:00,291.705,0.010,100609.744,0.258,0.000,0.000,675703.823,8215.058,296.739,296.736,290.507,289.817,99400.000,292.108,100733.674,
2004-06-01 04:45:00,291.804,0.010,100610.123,0.258,0.000,0.000,675703.823,8215.058,296.697,296.693,290.678,289.675,99400.000,292.252,100734.024,
2004-06-01 04:50:00,291.779,0.010,100610.688,0.258,0.000,0.000,675703.823,8215.058,296.646,296.642,290.833,289.533,99400.000,292.263,100734.611,
2004-06-01 04:55:00,291.828,0.010,100611.126,0.413,0.000,0.000,750782.025,13144.093,296.613,296.608,290.974,289.392,99400.000,292.351,100735.041,
2004-06-01 05:00:00,291.772,0.010,100611.696,0.413,0.000,0.000,750782.025,13144.093,296.575,296.570,291.089,289.250,99400.000,292.317,100735.641,
2004-06-01 05:05:00,291.812,0.010,100611.957,0.413,0.000,0.000,750782.025,13144.093,296.548,296.542,291.189,289.208,99408.333,292.387,100735.898,
2004-06-01 05:10:00,291.749,0.010,100612.283,0.413,0.000,0.000,750782.025,13144.093,296.515,296.510,291.297,289.167,99416.667,292.333,100736.252,
2004-06-01 05:15:00,291.758,0.009,100612.526,0.413,0.000,0.000,750782.025,13144.093,296.492,296.487,291.424,289.125,99425.000,292.360,100736.500,
2004-06-01 05:20:00,291.695,0.009,100612.844,0.413,0.000,0.000,750782.025,13144.093,296.464,296.459,291.555,289.083,99433.333,292.301,100736.845,
2004-06-01 05:25:00,291.699,0.009,100613.106,0.413,0.000,0.000,750782.025,13144.093,296.443,296.438,291.698,289.042,99441.667,292.323,100737.113,
2004-06-01 05:30:00,291.642,0.009,100613.420,0.413,0.000,0.000,750782.025,13144.093,296.417,296.412,291.840,289.000,99450.000,292.270,100737.452,
2004-06-01 05:35:00,291.640,0.009,100613.685,0.413,0.000,0.000,750782.025,13144.093,296.397,296.392,291.988,288.958,99458.333,292.285,100737.724,
2004-06-01 05:40:00,291.588,0.009,100613.990,0.413,0.000,0.000,750782.025,13144.093,296.373,296.368,292.132,288.917,99466.667,292.236,100738.051,
2004-06-01 05:45:00,291.580,0.009,100614.256,0.413,0.000,0.000,750782.025,13144.093,296.355,296.349,292.278,288.875,99475.000,292.244,100738.327,
2004-06-01 05:50:00,291.530,0.009,100614.556,0.413,0.000,0.000,750782.025,13144.093,296.332,296.327,292.419,288.833,99483.333,292.197,100738.648,
2004-06-01 05:55:00,291.516,0.009,100614.827,213.733,7036720.403,0.000,1072125.590,11501.082,296.314,296.309,292.561,288.792,99491.667,292.197,100738.930,
2004-06-01 06:00:00,291.730,0.009,100614.194,221.088,7279284.268,0.000,1083202.673,11501.082,296.293,296.288,292.698,288.750,99500.000,292.333,100738.188,
2004-06-01 06:05:00,291.837,0.009,100614.006,224.070,7377646.924,0.000,1087694.568,11501.082,296.275,296.270,292.835,288.842,99508.333,292.444,100737.952,
2004-06-01 06:10:00,291.844,0.009,100614.100,223.710,7365753.169,0.000,1087151.420,11501.082,296.285,296.269,293.383,288.933,99516.667,292.460,100738.044,
2004-06-01 06:15:00,291.882,0.009,100614.212,224.289,7384854.972,0.000,1088023.735,11501.082,296.311,296.279,294.136,289.025,99525.000,292.512,100738.145,
2004-06-01 06:20:00,291.906,0.009,100614.316,224.224,7382703.508,0.000,1087925.485,11501.082,296.336,296.289,294.997,289.117,99533.333,292.542,100738.239,
2004-06-01 06:25:00,291.955,0.009,100614.389,224.926,7405879.080,0.000,1088983.836,11501.082,296.363,296.304,295.935,289.208,99541.667,292.604,100738.292,
2004-06-01 06:30:00,291.985,0.009,100614.475,224.843,7403125.247,0.000,1088858.078,11501.082,296.385,296.319,296.917,289.300,99550.000,292.638,100738.364,
2004-06-01 06:35:00,292.035,0.009,100614.554,225.317,7418743.547,0.000,1089571.314,11501.082,296.403,296.339,297.932,289.392,99558.333,292.699,100738.425,
2004-06-01 06:40:00,292.070,0.009,100614.654,226.302,7451256.616,0.000,1091056.077,11501.082,296.415,296.359,298.956,289.483,99566.667,292.741,100738.511,
2004-06-01 06:45:00,292.114,0.009,100614.759,230.677,7595530.762,0.000,1097644.596,11501.082,296.431,296.384,299.990,289.575,99575.000,292.795,100738.600,
2004-06-01 06:50:00,292.142,0.009,100614.878,235.008,7738349.333,0.000,1104166.645,11501.082,296.465,296.412,301.019,289.667,99583.333,292.828,100738.707,
2004-06-01 06:55:00,292.176,0.009,100615.002,320.421,10534741.917,0.000,1532181.383,31217.222,296.516,296.443,302.048,289.758,99591.667,292.869,100738.818,
2004-06-01 07:00:00,292.296,0.009,100614.788,329.063,10819766.400,0.000,1545197.501,31217.222,296.581,296.476,303.071,289.850,99600.000,292.959,100738.545,
2004-06-01 07:05:00,292.405,0.009,100614.393,337.689,11104245.314,0.000,1558188.704,31217.222,296.659,296.513,304.093,290.033,99600.000,293.061,100738.100,
2004-06-01 07:10:00,292.533,0.009,100613.907,347.894,11440795.392,0.000,1573557.825,31217.222,296.759,296.550,305.292,290.217,99600.000,293.183,100737.558,
2004-06-01 07:15:00,292.690,0.009,100613.345,359.829,11834382.535,0.000,1591531.637,31217.222,296.883,296.591,306.544,290.400,99600.000,293.331,100736.925,
2004-06-01 07:20:00,292.851,0.009,100612.770,372.688,12258448.482,0.000,1610897.316,31217.222,297.030,296.635,307.813,290.583,99600.000,293.484,100736.278,
2004-06-01 07:25:00,293.006,0.009,100612.216,386.044,12698916.770,0.000,1631012.034,31217.222,297.200,296.684,309.089,290.767,99600.000,293.633,100735.654,
2004-06-01 07:30:00,293.151,0.008,100611.694,399.335,13137245.272,0.000,1651029.036,31217.222,297.393,296.737,310.351,290.950,99600.000,293.772,100735.066,
2004-06-01 07:35:00,293.294,0.008,100611.190,410.318,13499451.685,0.000,1667569.795,31217.222,297.604,296.793,311.588,291.133,99600.000,293.910,100734.498,
2004-06-01 07:40:00,293.436,0.008,100610.701,420.533,13836314.972,0.000,1682953.219,31217.222,297.816,296.852,312.794,291.317,99600.000,294.049,100733.947,
2004-06-01 07:45:00,293.580,0.008,100610.221,430.840,14176219.079,0.000,1698475.506,31217.222,298.026,296.913,313.975,291.500,99600.000,294.189,100733.405,
2004-06-01 07:50:00,293.721,0.008,100609.749,441.110,14514936.836,0.000,1713943.617,31217.222,298.235,296.976,315.131,291.683,99600.000,294.328,100732.872,
2004-06-01 07:55:00,293.861,0.008,100609.287,914.844,30110856.298,0.000,4077877.728,57505.409,298.445,297.040,316.264,291.867,99600.000,294.467,100732.349,
2004-06-01 08:00:00,294.557,0.008,100606.809,945.295,31115080.305,0.000,4123737.291,57505.409,298.656,297.107,317.374,292.050,99600.000,294.950,100729.536,
2004-06-01 08:05:00,294.964,0.008,100605.609,961.426,31647076.336,0.000,4148031.776,57505.409,298.870,297.175,318.465,292.142,99600.000,295.341,100728.149,
2004-06-01 08:10:00,295.111,0.008,100605.376,968.452,31878770.217,0.000,4158612.463,57505.409,299.086,297.271,319.583,292.233,99600.000,295.548,100727.864,
2004-06-01 08:15:00,295.168,0.008,100605.421,972.373,32008075.388,0.000,4164517.399,57505.409,299.292,297.375,320.473,292.325,99600.000,295.648,100727.898,
2004-06-01 08:20:00,295.213,0.008,100605.421,975.873,32123495.691,0.000,4169788.260,57505.409,299.477,297.472,321.068,292.417,99600.000,295.710,100727.884,
2004-06-01 08:25:00,295.278,0.008,100605.323,980.086,32262439.770,0.000,4176133.373,57505.409,299.645,297.560,321.567,292.508,99600.000,295.783,100727.761,
2004-06-01 08:30:00,295.342,0.008,100605.197,984.271,32400466.022,0.000,4182436.572,57505.409,299.798,297.640,322.031,292.600,99600.000,295.854,100727.609,
2004-06-01 08:35:00,295.406,0.008,100605.075,988.453,32538379.971,0.000,4188734.642,57505.409,299.942,297.715,322.504,292.692,99600.000,295.927,100727.463,
2004-06-01 08:40:00,295.457,0.008,100604.980,992.213,32662387.775,0.000,4194397.665,57505.409,300.078,297.787,322.969,292.783,99600.000,295.988,100727.347,
2004-06-01 08:45:00,295.504,0.009,100604.898,995.802,32780736.784,0.000,4199802.270,57505.409,300.208,297.856,323.437,292.875,99600.000,296.045,100727.248,
2004-06-01 08:50:00,295.542,0.009,100604.829,999.072,32888583.218,0.000,4204727.257,57505.409,300.333,297.922,323.894,292.967,99600.000,296.091,100727.165,
2004-06-01 08:55:00,295.575,0.009,100604.766,1002.354,32991729.353,0.000,4209437.597,62434.444,300.453,297.986,324.351,293.058,99600.000,296.134,100727.091,
2004-06-01 09:00:00,295.600,0.009,100604.714,1005.191,33085283.006,0.000,4213709.881,62434.444,300.569,298.047,324.802,293.150,99600.000,296.167,100727.031,
2004-06-01 09:05:00,295.637,0.009,100604.446,1007.359,33156767.434,0.000,4216974.336,62434.444,300.682,298.107,325.253,293.242,99600.000,296.205,100726.748,
2004-06-01 09:10:00,295.722,0.009,100603.979,1011.260,33285419.258,0.000,4222849.436,62434.444,300.785,298.162,325.580,293.333,99600.000,296.280,100726.243,
2004-06-01 09:15:00,295.852,0.009,100603.376,1016.717,33465378.439,0.000,4231067.572,62434.444,300.880,298.213,325.788,293.425,99600.000,296.394,100725.580,
2004-06-01 09:20:00,296.001,0.009,100602.733,1022.800,33665986.135,0.000,4240228.657,62434.444,300.972,298.264,325.943,293.517,99600.000,296.531,100724.870,
2004-06-01 09:25:00,296.144,0.009,100602.099,1028.715,33861079.139,0.000,4249137.904,62434.444,301.062,298.317,326.059,293.608,99600.000,296.667,100724.173,
2004-06-01 09:30:00,296.283,0.008,100601.479,1034.463,34050624.101,0.000,4257793.791,62434.444,301.152,298.371,326.140,293.700,99600.000,296.799,100723.493,
2004-06-01 09:35:00,296.414,0.008,100600.872,1039.930,34230909.041,0.000,4266026.803,62434.444,301.241,298.426,326.182,293.792,99600.000,296.923,100722.828,
2004-06-01 09:40:00,296.541,0.008,100600.271,1045.239,34406001.260,0.000,4274022.681,62434.444,301.328,298.482,326.195,293.883,99600.000,297.044,100722.172,
2004-06-01 09:45:00,296.662,0.008,100599.678,1050.328,34573850.695,0.000,4281687.805,62434.444,301.414,298.538,326.184,293.975,99600.000,297.157,100721.526,
2004-06-01 09:50:00,296.779,0.007,100599.093,1055.256,34736341.174,0.000,4289108.204,62434.444,301.499,298.593,326.158,294.067,99600.000,297.267,100720.891,
2004-06-01 09:55:00,296.889,0.007,100598.516,1060.029,34892047.688,0.000,4296218.801,64077.455,301.582,298.648,326.118,294.158,99600.000,297.371,100720.266,
2004-06-01 10:00:00,296.996,0.007,100597.946,1064.604,35042938.126,0.000,4303109.464,64077.455,301.663,298.702,326.069,294.250,99600.000,297.471,100719.649,
2004-06-01 10:05:00,297.089,0.007,100597.511,1068.423,35168894.319,0.000,4308861.464,64077.455,301.743,298.755,326.013,294.342,99600.000,297.560,100719.174,
2004-06-01 10:10:00,297.149,0.006,100597.193,1071.123,35257915.288,0.000,4312926.755,64077.455,301.818,298.810,325.951,294.433,99600.000,297.624,100718.831,
2004-06-01 10:15:00,297.198,0.006,100596.922,1073.385,35332521.180,0.000,4316333.757,64077.455,301.891,298.864,325.959,294.525,99600.000,297.677,100718.542,
2004-06-01 10:20:00,297.245,0.006,100596.648,1075.581,35404944.663,0.000,4319641.096,64077.455,301.959,298.917,326.009,294.617,99600.000,297.724,100718.248,
2004-06-01 10:25:00,297.302,0.006,100596.345,1078.130,35489018.421,0.000,4323480.465,64077.455,302.023,298.967,326.105,294.708,99600.000,297.779,100717.922,
2004-06-01 10:30:00,297.363,0.006,100596.024,1080.824,35577840.354,0.000,4327536.666,64077.455,302.084,299.017,326.236,294.800,99600.000,297.838,100717.574,
2004-06-01 10:35:00,297.429,0.006,100595.690,1083.693,35672483.421,0.000,4331858.700,64077.455,302.143,299.065,326.405,294.892,99600.000,297.902,100717.212,
2004-06-01 10:40:00,297.495,0.006,100595.353,1086.539,35766311.417,0.000,4336143.511,64077.455,302.200,299.114,326.597,294.983,99600.000,297.965,100716.847,
2004-06-01 10:45:00,297.561,0.005,100595.013,1089.410,35860999.151,0.000,4340467.585,64077.455,302.256,299.162,326.807,295.075,99600.000,298.030,100716.479,
2004-06-01 10:50:00,297.626,0.005,100594.673,1092.222,35953745.573,0.000,4344703.004,64077.455,302.311,299.210,327.027,295.167,99600.000,298.093,100716.111,
2004-06-01 10:55:00,297.689,0.005,100594.332,1095.414,36045389.519,0.000,4348888.078,77221.549,302.365,299.258,327.255,295.258,99600.000,298.155,100715.744,
2004-06-01 11:00:00,297.750,0.005,100593.993,1098.092,36133730.043,0.000,4352922.295,77221.549,302.419,299.306,327.487,295.350,99600.000,298.215,100715.378,
2004-06-01 11:05:00,297.837,0.005,100593.275,1099.118,36167554.972,0.000,4354466.967,77221.549,302.471,299.353,327.722,295.442,99600.000,298.289,100714.622,
2004-06-01 11:10:00,297.963,0.005,100592.363,1101.518,36246698.493,0.000,4358081.188,77221.549,302.507,299.396,327.705,295.533,99600.000,298.393,100713.651,
2004-06-01 11:15:00,298.072,0.005,100591.500,1103.299,36305426.830,0.000,4360763.115,77221.549,302.532,299.437,327.545,295.625,99600.000,298.488,100712.738,
2004-06-01 11:20:00,298.215,0.005,100590.533,1106.283,36403854.574,0.000,4365257.982,77221.549,302.550,299.477,327.378,295.717,99600.000,298.607,100711.706,
2004-06-01 11:25:00,298.409,0.005,100589.444,1111.065,36561553.444,0.000,4372459.564,77221.549,302.562,299.516,327.195,295.808,99600.000,298.769,100710.526,
2004-06-01 11:30:00,298.591,0.005,100588.403,1115.404,36704658.126,0.000,4378994.678,77221.549,302.570,299.556,327.026,295.900,99600.000,298.931,100709.403,
2004-06-01 11:35:00,298.758,0.005,100587.386,1119.208,36830096.854,0.000,4384723.046,77221.549,302.578,299.598,326.828,295.992,99600.000,299.078,100708.310,
2004-06-01 11:40:00,298.947,0.005,100586.296,1123.758,36980137.631,0.000,4391574.908,77221.549,302.584,299.641,326.539,296.083,99600.000,299.236,100707.134,
2004-06-01 11:45:00,299.139,0.005,100585.189,1128.449,37134856.528,0.000,4398640.405,77221.549,302.587,299.684,326.141,296.175,99600.000,299.399,100705.940,
2004-06-01 11:50:00,299.283,0.006,100584.233,1131.387,37231736.637,0.000,4403064.596,77221.549,302.589,299.728,325.663,296.267,99600.000,299.529,100704.920,
2004-06-01 11:55:00,299.421,0.006,100583.264,1047.244,34439814.218,0.000,4125410.401,93651.666,302.591,299.773,325.116,296.358,99600.000,299.647,100703.889,
2004-06-01 12:00:00,299.480,0.006,100582.598,1047.140,34436366.265,0.000,4125252.944,93651.666,302.589,299.817,324.498,296.450,99600.000,299.718,100703.199,
2004-06-01 12:05:00,299.505,0.006,100582.610,1050.127,34534872.007,0.000,4129751.373,93651.666,302.584,299.860,323.865,296.450,99600.000,299.752,100703.203,
2004-06-01 12:10:00,299.524,0.006,100582.759,1052.885,34625835.393,0.000,4133905.368,93651.666,302.599,299.902,323.580,296.450,99600.000,299.774,100703.347,
2004-06-01 12:15:00,299.439,0.006,100583.171,1052.015,34597156.211,0.000,4132595.685,93651.666,302.625,299.943,323.181,296.450,99600.000,299.723,100703.804,
2004-06-01 12:20:00,299.317,0.006,100583.718,1049.797,34524000.495,0.000,4129254.908,93651.666,302.662,299.984,323.053,296.450,99600.000,299.636,100704.411,
2004-06-01 12:25:00,299.201,0.006,100584.246,1047.815,34458628.099,0.000,4126269.568,93651.666,302.700,300.019,323.130,296.450,99600.000,299.538,100704.994,
2004-06-01 12:30:00,299.151,0.006,100584.628,1048.159,34469985.476,0.000,4126788.222,93651.666,302.738,300.048,323.469,296.450,99600.000,299.496,100705.399,
2004-06-01 12:35:00,299.133,0.006,100584.921,1049.601,34517548.078,0.000,4128960.247,93651.666,302.777,300.074,323.991,296.450,99600.000,299.481,100705.700,
2004-06-01 12:40:00,299.096,0.006,100585.294,1050.424,34544667.052,0.000,4130198.680,93651.666,302.820,300.100,324.686,296.450,99600.000,299.465,100706.092,
2004-06-01 12:45:00,299.065,0.006,100585.608,1051.467,34579060.390,0.000,4131769.309,93651.666,302.867,300.127,325.453,296.450,99600.000,299.445,100706.422,
2004-06-01 12:50:00,299.053,0.006,100585.883,1053.144,34634396.246,0.000,4134296.314,93651.666,302.917,300.155,326.232,296.450,99600.000,299.443,100706.705,
2004-06-01 12:55:00,298.995,0.006,100586.264,1140.555,37522177.984,0.000,4416328.085,88722.631,302.970,300.183,326.995,296.450,99600.000,299.408,100707.115,
2004-06-01 13:00:00,298.964,0.006,100586.488,1141.662,37558701.926,0.000,4417996.011,88722.631,303.025,300.213,327.724,296.450,99600.000,299.373,100707.354,
2004-06-01 13:05:00,298.940,0.005,100586.382,1142.335,37580901.674,0.000,4419009.800,88722.631,303.080,300.241,328.375,296.500,99600.000,299.344,100707.259,
2004-06-01 13:10:00,299.017,0.005,100585.939,1146.534,37719382.080,0.000,4425333.738,88722.631,303.135,300.265,328.906,296.550,99600.000,299.398,100706.778,
2004-06-01 13:15:00,299.169,0.005,100585.254,1153.398,37945739.976,0.000,4435670.749,88722.631,303.187,300.286,329.127,296.600,99600.000,299.514,100706.022,
2004-06-01 13:20:00,299.359,0.005,100584.495,1161.602,38216304.964,0.000,4448026.550,88722.631,303.245,300.309,329.220,296.650,99600.000,299.677,100705.176,
2004-06-01 13:25:00,299.526,0.005,100583.814,1168.976,38459468.544,0.000,4459131.020,88722.631,303.308,300.338,329.254,296.700,99600.000,299.829,100704.422,
2004-06-01 13:30:00,299.669,0.005,100583.212,1175.510,38674960.489,0.000,4468971.819,88722.631,303.380,300.372,329.297,296.750,99600.000,299.966,100703.760,
2004-06-01 13:35:00,299.791,0.005,100582.662,1181.321,38866593.413,0.000,4477723.056,88722.631,303.455,300.411,329.325,296.800,99600.000,300.082,100703.158,
2004-06-01 13:40:00,299.908,0.005,100582.126,1186.922,39051301.172,0.000,4486158.044,88722.631,303.535,300.451,329.361,296.850,99600.000,300.192,100702.573,
2004-06-01 13:45:00,300.018,0.005,100581.596,1192.298,39228601.883,0.000,4494254.776,88722.631,303.615,300.492,329.398,296.900,99600.000,300.295,100701.995,
2004-06-01 13:50:00,300.128,0.005,100581.061,1197.655,39405289.410,0.000,4502323.506,88722.631,303.698,300.533,329.454,296.950,99600.000,300.397,100701.414,
2004-06-01 13:55:00,300.235,0.005,100580.527,1201.885,39578779.957,0.000,4510246.241,55862.397,303.780,300.575,329.519,297.000,99600.000,300.495,100700.834,
2004-06-01 14:00:00,300.342,0.005,100579.994,1207.127,39751684.012,0.000,4518142.193,55862.397,303.865,300.616,329.600,297.050,99600.000,300.594,100700.255,
