cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],GasTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 07:55:00,292.335,0.008,100612.068,910.186,29957249.899,0.000,4070863.035,57505.409,298.445,296.808,316.422,291.867,99600.000,292.753,100735.757,
2004-06-01 08:00:00,292.839,0.008,100610.327,940.200,30947065.091,0.000,4116064.596,57505.409,298.767,296.890,317.546,292.050,99600.000,293.150,100733.781,
2004-06-01 08:05:00,293.189,0.008,100609.360,959.551,31585217.574,0.000,4145206.893,57505.409,299.108,296.977,318.653,292.142,99600.000,293.502,100732.659,
2004-06-01 08:10:00,293.363,0.008,100609.019,972.614,32016037.966,0.000,4164881.024,57505.409,299.446,297.086,319.619,292.233,99600.000,293.714,100732.250,
2004-06-01 08:15:00,293.449,0.008,100608.926,982.506,32342246.890,0.000,4179777.898,57505.409,299.778,297.205,320.402,292.325,99600.000,293.830,100732.128,
2004-06-01 08:20:00,293.505,0.008,100608.860,991.190,32628636.512,0.000,4192856.357,57505.409,300.095,297.323,320.980,292.417,99600.000,293.899,100732.041,
2004-06-01 08:25:00,293.566,0.008,100608.748,999.983,32918618.579,0.000,4206098.872,57505.409,300.399,297.436,321.485,292.508,99600.000,293.969,100731.903,
2004-06-01 08:30:00,293.630,0.008,100608.610,1008.710,33206425.530,0.000,4219242.056,57505.409,300.692,297.543,321.952,292.600,99600.000,294.038,100731.738,
2004-06-01 08:35:00,293.696,0.008,100608.465,1017.413,33493447.424,0.000,4232349.389,57505.409,300.976,297.648,322.416,292.692,99600.000,294.110,100731.566,
2004-06-01 08:40:00,293.755,0.009,100608.330,1025.781,33769412.428,0.000,4244951.791,57505.409,301.253,297.749,322.870,292.783,99600.000,294.176,100731.406,
2004-06-01 08:45:00,293.811,0.009,100608.204,1033.911,34037524.556,0.000,4257195.578,57505.409,301.526,297.849,323.323,292.875,99600.000,294.239,100731.256,
2004-06-01 08:50:00,293.860,0.009,100608.087,1041.667,34293295.045,0.000,4268875.764,57505.409,301.794,297.948,323.768,292.967,99600.000,294.295,100731.119,
2004-06-01 08:55:00,293.904,0.009,100607.979,1049.234,34537750.440,0.000,4280039.227,62434.444,302.058,298.045,324.211,293.058,99600.000,294.344,100730.993,
2004-06-01 09:00:00,293.936,0.009,100607.890,1056.129,34765139.051,0.000,4290423.307,62434.444,302.318,298.141,324.650,293.150,99600.000,294.382,100730.890,
2004-06-01 09:05:00,293.976,0.009,100607.596,1061.299,34935637.794,0.000,4298209.416,62434.444,302.573,298.233,325.086,293.242,99600.000,294.422,100730.578,
2004-06-01 09:10:00,294.059,0.009,100607.141,1067.826,35150891.186,0.000,4308039.321,62434.444,302.812,298.320,325.398,293.333,99600.000,294.498,100730.085,
2004-06-01 09:15:00,294.177,0.009,100606.582,1075.418,35401267.946,0.000,4319473.193,62434.444,303.036,298.401,325.589,293.425,99600.000,294.606,100729.473,
2004-06-01 09:20:00,294.314,0.009,100605.983,1083.313,35661633.504,0.000,4331363.220,62434.444,303.251,298.480,325.728,293.517,99600.000,294.739,100728.814,
2004-06-01 09:25:00,294.450,0.009,100605.387,1090.380,35894693.402,0.000,4342006.289,62434.444,303.458,298.558,325.824,293.608,99600.000,294.873,100728.158,
2004-06-01 09:30:00,294.583,0.008,100604.799,1097.263,36121704.822,0.000,4352373.144,62434.444,303.654,298.636,325.891,293.700,99600.000,295.005,100727.513,
2004-06-01 09:35:00,294.710,0.008,100604.220,1103.845,36338756.457,0.000,4362285.168,62434.444,303.842,298.713,325.926,293.792,99600.000,295.130,100726.879,
2004-06-01 09:40:00,294.833,0.008,100603.646,1110.226,36549200.686,0.000,4371895.455,62434.444,304.022,298.789,325.942,293.883,99600.000,295.252,100726.251,
2004-06-01 09:45:00,294.952,0.008,100603.077,1116.363,36751600.214,0.000,4381138.366,62434.444,304.195,298.863,325.940,293.975,99600.000,295.368,100725.630,
2004-06-01 09:50:00,295.067,0.007,100602.512,1122.300,36947385.294,0.000,4390079.218,62434.444,304.363,298.937,325.929,294.067,99600.000,295.481,100725.015,
2004-06-01 09:55:00,295.180,0.007,100601.949,1128.113,37137375.664,0.000,4398755.445,64077.455,304.525,299.009,325.908,294.158,99600.000,295.591,100724.403,
2004-06-01 10:00:00,295.291,0.007,100601.388,1133.714,37322104.884,0.000,4407191.413,64077.455,304.681,299.081,325.883,294.250,99600.000,295.699,100723.794,
2004-06-01 10:05:00,295.388,0.006,100600.957,1138.188,37469655.474,0.000,4413929.557,64077.455,304.833,299.151,325.854,294.342,99600.000,295.796,100723.321,
2004-06-01 10:10:00,295.456,0.006,100600.626,1141.440,37576876.267,0.000,4418825.973,64077.455,304.975,299.222,325.820,294.433,99600.000,295.866,100722.962,
2004-06-01 10:15:00,295.514,0.006,100600.332,1143.855,37656530.288,0.000,4422463.507,64077.455,305.110,299.296,325.856,294.525,99600.000,295.928,100722.644,
2004-06-01 10:20:00,295.570,0.006,100600.037,1146.172,37732944.786,0.000,4425953.102,64077.455,305.233,299.368,325.926,294.617,99600.000,295.984,100722.325,
2004-06-01 10:25:00,295.636,0.006,100599.716,1148.822,37820352.080,0.000,4429944.702,64077.455,305.348,299.439,326.039,294.708,99600.000,296.049,100721.976,
2004-06-01 10:30:00,295.705,0.006,100599.378,1151.614,37912410.389,0.000,4434148.698,64077.455,305.456,299.509,326.178,294.800,99600.000,296.118,100721.608,
2004-06-01 10:35:00,295.780,0.006,100599.027,1154.581,38010263.686,0.000,4438617.332,64077.455,305.560,299.578,326.346,294.892,99600.000,296.193,100721.226,
2004-06-01 10:40:00,295.854,0.005,100598.672,1157.543,38107932.249,0.000,4443077.529,64077.455,305.659,299.647,326.530,294.983,99600.000,296.267,100720.839,
2004-06-01 10:45:00,295.930,0.005,100598.312,1160.544,38206915.157,0.000,4447597.749,64077.455,305.755,299.716,326.726,295.075,99600.000,296.343,100720.447,
2004-06-01 10:50:00,296.003,0.005,100597.952,1163.470,38303422.727,0.000,4452004.928,64077.455,305.847,299.785,326.928,295.167,99600.000,296.416,100720.056,
2004-06-01 10:55:00,296.075,0.005,100597.591,1166.779,38398915.576,0.000,4456365.768,77221.549,305.938,299.854,327.136,295.258,99600.000,296.489,100719.664,
2004-06-01 11:00:00,296.146,0.005,100597.228,1169.607,38492196.329,0.000,4460625.589,77221.549,306.025,299.923,327.345,295.350,99600.000,296.560,100719.272,
2004-06-01 11:05:00,296.245,0.005,100596.490,1168.480,38455040.215,0.000,4458928.793,77221.549,306.111,299.991,327.556,295.442,99600.000,296.649,100718.490,
2004-06-01 11:10:00,296.389,0.005,100595.564,1168.931,38469906.879,0.000,4459607.704,77221.549,306.165,300.053,327.515,295.533,99600.000,296.778,100717.500,
2004-06-01 11:15:00,296.527,0.005,100594.648,1169.186,38478325.090,0.000,4459992.136,77221.549,306.194,300.108,327.323,295.625,99600.000,296.907,100716.523,
2004-06-01 11:20:00,296.699,0.005,100593.647,1170.621,38525631.647,0.000,4462152.469,77221.549,306.209,300.161,327.108,295.717,99600.000,297.064,100715.445,
2004-06-01 11:25:00,296.920,0.005,100592.535,1173.761,38629191.284,0.000,4466881.692,77221.549,306.208,300.210,326.861,295.808,99600.000,297.267,100714.235,
2004-06-01 11:30:00,297.137,0.005,100591.446,1176.792,38729157.872,0.000,4471446.833,77221.549,306.200,300.260,326.603,295.900,99600.000,297.477,100713.053,
2004-06-01 11:35:00,297.333,0.005,100590.402,1178.964,38800778.981,0.000,4474717.530,77221.549,306.184,300.310,326.302,295.992,99600.000,297.665,100711.924,
2004-06-01 11:40:00,297.540,0.005,100589.319,1181.113,38871656.949,0.000,4477954.291,77221.549,306.162,300.360,325.924,296.083,99600.000,297.859,100710.752,
2004-06-01 11:45:00,297.747,0.005,100588.236,1183.257,38942369.876,0.000,4481183.514,77221.549,306.130,300.409,325.468,296.175,99600.000,298.054,100709.580,
2004-06-01 11:50:00,297.915,0.005,100587.260,1183.996,38966724.427,0.000,4482295.706,77221.549,306.092,300.457,324.964,296.267,99600.000,298.217,100708.532,
2004-06-01 11:55:00,298.074,0.006,100586.291,1097.453,36095635.677,0.000,4201026.248,93651.666,306.046,300.504,324.419,296.358,99600.000,298.365,100707.495,
2004-06-01 12:00:00,298.177,0.006,100585.524,1095.828,36042032.184,0.000,4198578.355,93651.666,305.992,300.549,323.835,296.450,99600.000,298.475,100706.685,
2004-06-01 12:05:00,298.229,0.006,100585.477,1100.552,36197850.665,0.000,4205694.065,93651.666,305.932,300.590,323.243,296.450,99600.000,298.536,100706.617,
2004-06-01 12:10:00,298.241,0.006,100585.650,1103.788,36304546.338,0.000,4210566.501,93651.666,305.912,300.636,323.025,296.450,99600.000,298.556,100706.788,
2004-06-01 12:15:00,298.154,0.006,100586.056,1103.446,36293285.697,0.000,4210052.265,93651.666,305.919,300.683,322.769,296.450,99600.000,298.487,100707.238,
2004-06-01 12:20:00,298.038,0.006,100586.555,1102.004,36245725.334,0.000,4207880.342,93651.666,305.947,300.731,322.780,296.450,99600.000,298.387,100707.790,
2004-06-01 12:25:00,297.933,0.006,100587.019,1100.850,36207653.927,0.000,4206141.748,93651.666,305.982,300.774,322.967,296.450,99600.000,298.287,100708.300,
2004-06-01 12:30:00,297.889,0.006,100587.353,1101.066,36214775.539,0.000,4206466.968,93651.666,306.026,300.814,323.373,296.450,99600.000,298.246,100708.653,
2004-06-01 12:35:00,297.880,0.006,100587.600,1102.353,36257217.716,0.000,4208405.161,93651.666,306.068,300.851,323.913,296.450,99600.000,298.239,100708.904,
2004-06-01 12:40:00,297.862,0.006,100587.886,1103.156,36283704.014,0.000,4209614.702,93651.666,306.115,300.890,324.564,296.450,99600.000,298.234,100709.201,
2004-06-01 12:45:00,297.842,0.006,100588.151,1103.739,36302943.220,0.000,4210493.292,93651.666,306.165,300.931,325.248,296.450,99600.000,298.223,100709.477,
2004-06-01 12:50:00,297.833,0.006,100588.387,1104.522,36328775.790,0.000,4211672.979,93651.666,306.215,300.974,325.922,296.450,99600.000,298.223,100709.719,
2004-06-01 12:55:00,297.808,0.006,100588.651,1191.823,39212927.181,0.000,4493538.965,88722.631,306.265,301.017,326.573,296.450,99600.000,298.208,100709.996,
2004-06-01 13:00:00,297.803,0.006,100588.802,1192.344,39230111.398,0.000,4494323.711,88722.631,306.314,301.062,327.196,296.450,99600.000,298.198,100710.151,
2004-06-01 13:05:00,297.796,0.005,100588.665,1191.247,39193932.914,0.000,4492671.560,88722.631,306.360,301.106,327.779,296.500,99600.000,298.188,100710.017,
2004-06-01 13:10:00,297.862,0.005,100588.276,1192.494,39235054.993,0.000,4494549.468,88722.631,306.400,301.142,328.259,296.550,99600.000,298.242,100709.598,
2004-06-01 13:15:00,297.980,0.005,100587.728,1195.228,39325224.225,0.000,4498667.196,88722.631,306.426,301.170,328.467,296.600,99600.000,298.342,100708.998,
2004-06-01 13:20:00,298.127,0.005,100587.131,1198.725,39440558.656,0.000,4503934.135,88722.631,306.448,301.195,328.578,296.650,99600.000,298.481,100708.338,
2004-06-01 13:25:00,298.259,0.006,100586.576,1201.367,39527692.301,0.000,4507913.238,88722.631,306.466,301.220,328.635,296.700,99600.000,298.610,100707.728,
2004-06-01 13:30:00,298.379,0.006,100586.062,1203.239,39589423.192,0.000,4510732.282,88722.631,306.481,301.247,328.699,296.750,99600.000,298.731,100707.166,
2004-06-01 13:35:00,298.484,0.006,100585.580,1204.199,39621094.319,0.000,4512178.597,88722.631,306.491,301.273,328.755,296.800,99600.000,298.834,100706.642,
2004-06-01 13:40:00,298.584,0.006,100585.105,1204.645,39635809.663,0.000,4512850.598,88722.631,306.494,301.298,328.823,296.850,99600.000,298.933,100706.126,
2004-06-01 13:45:00,298.680,0.006,100584.632,1204.528,39631933.570,0.000,4512673.590,88722.631,306.489,301.322,328.896,296.900,99600.000,299.026,100705.614,
2004-06-01 13:50:00,298.777,0.006,100584.154,1204.007,39614755.557,0.000,4511889.127,88722.631,306.476,301.344,328.984,296.950,99600.000,299.120,100705.097,
2004-06-01 13:55:00,298.873,0.006,100583.673,1201.960,39581254.310,0.000,4510359.237,55862.397,306.452,301.363,329.078,297.000,99600.000,299.213,100704.577,
2004-06-01 14:00:00,298.969,0.006,100583.189,1200.466,39532003.357,0.000,4508110.110,55862.397,306.418,301.380,329.183,297.050,99600.000,299.306,100704.055,
