cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 04:00:00,289.369,288.041,0.000,290.520,291.012,289.600,287.458,99687.667,288.311,100089.797,
2004-06-01 04:05:00,289.269,288.008,0.000,290.493,290.980,289.565,287.467,99687.667,288.287,100089.830,
2004-06-01 04:10:00,289.315,287.980,0.000,290.491,290.977,289.541,287.476,99687.667,288.263,100089.863,
2004-06-01 04:15:00,289.195,287.954,0.000,290.458,290.940,289.497,287.486,99687.667,288.226,100089.901,
2004-06-01 04:20:00,289.245,287.932,0.000,290.455,290.935,289.467,287.495,99687.667,288.206,100089.928,
2004-06-01 04:25:00,289.138,287.911,0.000,290.422,290.899,289.421,287.504,99687.667,288.178,100089.957,
2004-06-01 04:30:00,289.198,287.893,0.000,290.420,290.895,289.390,287.513,99687.667,288.165,100089.978,
2004-06-01 04:35:00,289.094,287.876,0.000,290.387,290.858,289.341,287.523,99687.667,288.141,100090.002,
2004-06-01 04:40:00,289.158,287.861,0.000,290.384,290.854,289.309,287.532,99687.667,288.132,100090.018,
2004-06-01 04:45:00,289.053,287.847,0.000,290.351,290.817,289.258,287.541,99687.667,288.109,100090.039,
2004-06-01 04:50:00,289.119,287.835,0.000,290.348,290.813,289.224,287.550,99687.667,288.103,100090.052,
2004-06-01 04:55:00,289.015,287.823,0.000,290.315,290.776,289.173,287.559,99687.667,288.083,100090.070,
2004-06-01 05:00:00,289.083,287.813,82.311,290.315,290.775,289.154,287.569,99687.667,288.078,100090.080,
2004-06-01 05:05:00,289.261,287.805,79.614,290.337,290.796,289.159,287.585,99689.319,288.308,100089.978,
2004-06-01 05:10:00,289.365,287.798,81.186,290.345,290.802,289.165,287.600,99690.972,288.345,100089.958,
2004-06-01 05:15:00,289.195,287.790,39.392,290.310,290.763,289.142,287.616,99692.625,288.285,100089.991,
2004-06-01 05:20:00,289.083,287.783,38.578,290.285,290.735,289.118,287.632,99694.278,288.145,100090.066,
2004-06-01 05:25:00,288.965,287.775,37.614,290.255,290.702,289.099,287.648,99695.931,288.105,100090.095,
2004-06-01 05:30:00,289.073,287.768,38.504,290.265,290.711,289.102,287.664,99697.583,288.114,100090.097,
2004-06-01 05:35:00,289.013,287.761,37.980,290.246,290.688,289.094,287.680,99699.236,288.116,100090.101,
2004-06-01 05:40:00,289.104,287.754,38.923,290.255,290.695,289.102,287.695,99700.889,288.121,100090.103,
2004-06-01 05:45:00,289.011,287.747,38.264,290.231,290.668,289.095,287.711,99702.542,288.110,100090.113,
2004-06-01 05:50:00,289.086,287.741,38.935,290.239,290.674,289.105,287.727,99704.194,288.108,100090.119,
2004-06-01 05:55:00,288.991,287.734,38.133,290.214,290.646,289.101,287.743,99705.847,288.095,100090.130,
2004-06-01 06:00:00,289.103,287.725,78.521,290.232,290.663,289.117,287.759,99707.500,288.101,100090.135,
2004-06-01 06:05:00,289.033,287.734,38.765,290.216,290.644,289.117,287.805,99709.000,288.203,100090.079,
2004-06-01 06:10:00,289.044,287.746,38.865,290.201,290.660,289.126,287.850,99710.500,288.128,100090.102,
2004-06-01 06:15:00,288.846,287.758,37.130,290.156,290.619,289.102,287.896,99712.000,288.097,100090.110,
2004-06-01 06:20:00,288.973,287.773,38.414,290.640,290.175,289.122,287.942,99713.500,288.114,100090.092,
2004-06-01 06:25:00,288.841,287.788,37.377,290.611,290.143,289.112,287.988,99715.000,288.123,100090.076,
2004-06-01 06:30:00,288.979,287.804,38.580,290.635,290.166,289.145,288.033,99716.500,288.148,100090.051,
2004-06-01 06:35:00,288.847,287.821,37.666,290.608,290.137,289.143,288.079,99718.000,288.153,100090.035,
2004-06-01 06:40:00,288.973,287.838,38.875,290.631,290.160,289.179,288.125,99719.500,288.177,100090.011,
2004-06-01 06:45:00,288.851,287.857,37.842,290.607,290.135,289.181,288.170,99721.000,288.182,100089.994,
2004-06-01 06:50:00,288.974,287.876,38.915,290.630,290.158,289.222,288.216,99722.500,288.208,100089.968,
2004-06-01 06:55:00,288.860,287.895,38.185,290.609,290.136,289.228,288.262,99724.000,288.215,100089.949,
2004-06-01 07:00:00,288.982,287.915,78.776,290.182,290.628,289.272,288.308,99725.500,288.242,100089.921,
2004-06-01 07:05:00,288.993,287.945,80.796,290.201,290.625,289.305,288.370,99729.069,288.349,100089.845,
2004-06-01 07:10:00,289.131,287.976,43.686,290.231,290.648,289.367,288.432,99732.639,288.404,100089.794,
2004-06-01 07:15:00,288.937,288.007,42.255,290.199,290.609,289.369,288.495,99736.208,288.330,100089.807,
2004-06-01 07:20:00,289.047,288.038,43.414,290.229,290.630,289.418,288.557,99739.778,288.352,100089.775,
2004-06-01 07:25:00,288.981,288.070,43.243,290.248,290.612,289.444,288.620,99743.347,288.380,100089.738,
2004-06-01 07:30:00,289.123,288.101,44.806,290.326,290.637,289.508,288.682,99746.917,288.428,100089.691,
2004-06-01 07:35:00,289.056,288.133,44.314,290.370,290.621,289.541,288.745,99750.486,288.454,100089.654,
2004-06-01 07:40:00,289.185,288.165,45.899,290.414,290.646,289.608,288.807,99754.056,288.496,100089.610,
2004-06-01 07:45:00,289.116,288.197,45.479,290.419,290.631,289.644,288.869,99757.625,288.520,100089.574,
2004-06-01 07:50:00,289.244,288.229,46.757,290.484,290.657,289.715,288.932,99761.194,288.562,100089.529,
2004-06-01 07:55:00,289.180,288.262,46.567,290.522,290.644,289.756,288.994,99764.764,288.587,100089.493,
2004-06-01 08:00:00,289.311,288.294,45.643,290.574,290.677,289.833,289.057,99768.333,288.631,100089.447,
2004-06-01 08:05:00,289.244,288.328,45.264,290.586,290.669,289.879,289.178,99768.653,288.653,100089.411,
2004-06-01 08:10:00,289.384,288.364,46.636,290.706,290.705,289.962,289.299,99768.972,288.701,100089.361,
2004-06-01 08:15:00,289.330,288.402,46.433,290.804,290.697,290.013,289.420,99769.292,288.733,100089.316,
2004-06-01 08:20:00,289.486,288.443,47.936,290.870,290.739,290.103,289.541,99769.611,288.790,100089.258,
2004-06-01 08:25:00,289.458,288.485,47.619,290.932,290.743,290.164,289.663,99769.931,288.835,100089.204,
2004-06-01 08:30:00,289.675,288.529,49.807,291.086,290.808,290.308,289.784,99770.250,288.915,100089.132,
2004-06-01 08:35:00,289.659,288.575,49.718,291.175,290.828,290.424,289.905,99770.569,288.976,100089.067,
2004-06-01 08:40:00,289.896,288.622,52.095,291.440,290.903,290.597,290.026,99770.889,289.066,100088.987,
2004-06-01 08:45:00,289.883,288.670,52.073,291.583,290.930,290.731,290.148,99771.208,289.137,100088.915,
2004-06-01 08:50:00,290.143,288.720,54.624,291.752,291.017,290.927,290.269,99771.528,289.234,100088.829,
2004-06-01 08:55:00,290.109,288.772,54.471,291.860,291.045,291.069,290.390,99771.847,289.308,100088.753,
2004-06-01 09:00:00,290.375,288.825,56.371,292.028,291.139,291.282,290.511,99772.167,289.406,100088.665,
2004-06-01 09:05:00,290.339,288.913,56.187,292.126,291.172,291.436,290.634,99772.333,289.502,100088.554,
2004-06-01 09:10:00,290.636,289.001,58.669,292.292,291.277,291.671,290.757,99772.500,289.630,100088.425,
2004-06-01 09:15:00,290.584,289.089,58.490,292.378,291.311,291.833,290.879,99772.667,289.734,100088.306,
2004-06-01 09:20:00,290.881,289.179,61.018,292.535,291.423,292.079,291.002,99772.833,289.859,100088.178,
2004-06-01 09:25:00,290.819,289.269,60.826,292.608,291.458,292.246,291.125,99773.000,289.964,100088.059,
2004-06-01 09:30:00,291.134,289.360,63.494,292.737,291.572,292.483,291.248,99773.167,290.093,100087.929,
2004-06-01 09:35:00,291.054,289.451,62.912,292.772,291.602,292.624,291.370,99773.333,290.197,100087.809,
2004-06-01 09:40:00,291.367,289.543,65.572,292.890,291.719,292.857,291.493,99773.500,290.322,100087.680,
2004-06-01 09:45:00,291.277,289.636,65.004,292.909,291.747,292.992,291.616,99773.667,290.425,100087.559,
2004-06-01 09:50:00,291.592,289.730,67.406,293.016,291.868,293.226,291.739,99773.833,290.549,100087.430,
2004-06-01 09:55:00,291.493,289.824,66.917,293.020,291.895,293.357,291.861,99774.000,290.653,100087.308,
2004-06-01 10:00:00,291.815,289.919,70.198,293.116,292.018,293.589,291.984,99774.167,290.778,100087.177,
2004-06-01 10:05:00,291.684,289.946,69.302,293.100,292.038,293.704,292.045,99773.639,290.844,100087.117,
2004-06-01 10:10:00,291.980,289.975,71.547,293.179,292.157,293.921,292.106,99773.111,290.917,100087.061,
2004-06-01 10:15:00,291.832,290.004,70.428,293.147,292.173,294.018,292.167,99772.583,290.971,100087.012,
2004-06-01 10:20:00,292.134,290.034,72.608,293.214,292.293,294.227,292.228,99772.056,291.044,100086.953,
2004-06-01 10:25:00,291.969,290.065,71.379,293.165,292.304,294.309,292.289,99771.528,291.098,100086.901,
2004-06-01 10:30:00,292.274,290.098,73.539,293.226,292.427,294.524,292.350,99771.000,291.169,100086.842,
2004-06-01 10:35:00,292.100,290.131,72.230,293.167,292.438,294.609,292.411,99770.472,291.224,100086.789,
2004-06-01 10:40:00,292.412,290.165,74.395,293.218,292.564,294.827,292.472,99769.944,291.296,100086.728,
2004-06-01 10:45:00,292.230,290.200,73.038,293.145,292.573,294.906,292.533,99769.417,291.353,100086.672,
2004-06-01 10:50:00,292.546,290.236,75.214,293.185,292.700,295.125,292.594,99768.889,291.424,100086.610,
2004-06-01 10:55:00,292.354,290.273,73.755,293.098,292.706,295.196,292.655,99768.361,291.481,100086.553,
2004-06-01 11:00:00,292.669,290.311,76.447,292.833,293.129,295.413,292.715,99767.833,291.552,100086.490,
2004-06-01 11:05:00,292.490,290.387,75.165,292.911,293.098,295.482,292.812,99766.264,291.633,100086.396,
2004-06-01 11:10:00,292.824,290.463,77.301,293.113,293.190,295.711,292.909,99764.694,291.729,100086.293,
2004-06-01 11:15:00,292.658,290.541,76.001,293.215,293.174,295.794,293.005,99763.125,291.814,100086.193,
2004-06-01 11:20:00,292.990,290.619,78.088,293.439,293.277,296.031,293.102,99761.556,291.913,100086.088,
2004-06-01 11:25:00,292.839,290.699,77.166,293.561,293.271,296.126,293.198,99759.986,292.004,100085.985,
2004-06-01 11:30:00,293.167,290.779,79.476,293.804,293.392,296.363,293.295,99758.417,292.106,100085.877,
2004-06-01 11:35:00,293.035,290.860,78.533,293.945,293.397,296.463,293.391,99756.847,292.201,100085.771,
2004-06-01 11:40:00,293.349,290.943,80.509,294.196,293.510,296.698,293.488,99755.278,292.304,100085.660,
2004-06-01 11:45:00,293.236,291.026,79.592,294.353,293.523,296.805,293.584,99753.708,292.401,100085.552,
2004-06-01 11:50:00,293.531,291.111,81.343,294.613,293.637,297.036,293.681,99752.139,292.504,100085.441,
2004-06-01 11:55:00,293.439,291.196,80.654,294.787,293.657,297.148,293.777,99750.569,292.602,100085.331,
2004-06-01 12:00:00,293.716,291.283,82.406,295.055,293.770,297.371,293.874,99749.000,292.706,100085.217,
2004-06-01 12:05:00,293.627,291.328,81.684,295.241,293.792,297.479,293.961,99745.653,292.780,100085.144,
2004-06-01 12:10:00,293.869,291.376,83.135,295.511,293.899,297.686,294.048,99742.306,292.852,100085.075,
2004-06-01 12:15:00,293.799,291.425,82.539,295.711,293.927,297.794,294.136,99738.958,292.922,100085.005,
2004-06-01 12:20:00,294.034,291.477,83.938,295.988,294.033,297.995,294.223,99735.611,292.999,100084.930,
2004-06-01 12:25:00,293.976,291.530,83.394,296.200,294.065,298.103,294.310,99732.264,293.071,100084.856,
2004-06-01 12:30:00,294.198,291.585,84.700,296.517,294.179,298.338,294.397,99728.917,293.149,100084.778,
2004-06-01 12:35:00,294.168,291.643,84.328,296.783,294.231,298.504,294.485,99725.569,293.233,100084.695,
2004-06-01 12:40:00,294.398,291.702,85.712,297.117,294.350,298.757,294.572,99722.222,293.326,100084.607,
2004-06-01 12:45:00,294.389,291.763,85.097,297.408,294.411,298.939,294.659,99718.875,293.418,100084.518,
2004-06-01 12:50:00,294.611,291.826,86.134,297.760,294.532,299.197,294.746,99715.528,293.513,100084.426,
2004-06-01 12:55:00,294.617,291.890,85.807,298.072,294.601,299.387,294.834,99712.181,293.608,100084.332,
2004-06-01 13:00:00,294.833,291.957,85.126,298.438,294.723,299.643,294.921,99708.833,293.709,100084.235,
2004-06-01 13:05:00,294.842,292.003,84.925,298.766,294.795,299.833,294.933,99706.833,293.789,100084.161,
2004-06-01 13:10:00,295.055,292.048,86.314,299.146,294.919,300.076,294.946,99704.833,293.890,100084.079,
2004-06-01 13:15:00,295.107,292.094,86.629,299.498,295.004,300.263,294.958,99702.833,294.000,100083.991,
2004-06-01 13:20:00,295.320,292.141,87.841,299.892,295.131,300.494,294.971,99700.833,294.108,100083.902,
2004-06-01 13:25:00,295.367,292.188,87.899,300.255,295.219,300.664,294.983,99698.833,294.206,100083.818,
2004-06-01 13:30:00,295.553,292.235,89.310,300.576,295.324,300.804,294.995,99696.833,294.299,100083.736,
2004-06-01 13:35:00,295.581,292.283,89.456,300.853,295.388,300.873,295.008,99694.833,294.375,100083.663,
2004-06-01 13:40:00,295.721,292.332,90.719,301.157,295.481,300.965,295.020,99692.833,294.442,100083.595,
2004-06-01 13:45:00,295.742,292.381,90.859,301.417,295.539,301.008,295.032,99690.833,294.506,100083.527,
2004-06-01 13:50:00,295.865,292.430,92.096,301.701,295.624,301.078,295.045,99688.833,294.566,100083.462,
2004-06-01 13:55:00,295.882,292.479,92.239,301.948,295.677,301.105,295.057,99686.833,294.624,100083.397,
2004-06-01 14:00:00,295.990,292.529,92.925,302.205,295.756,301.163,295.070,99684.833,294.678,100083.335,
2004-06-01 14:05:00,295.999,292.571,92.768,302.425,295.807,301.183,294.960,99685.083,294.725,100083.280,
2004-06-01 14:10:00,296.072,292.612,93.717,302.659,295.874,301.235,294.851,99685.333,294.758,100083.235,
2004-06-01 14:15:00,296.069,292.651,94.025,302.860,295.918,301.266,294.742,99685.583,294.791,100083.191,
2004-06-01 14:20:00,296.147,292.690,95.173,303.080,295.983,301.331,294.632,99685.833,294.830,100083.145,
2004-06-01 14:25:00,296.159,292.727,95.691,303.270,296.028,301.377,294.523,99686.083,294.873,100083.098,
2004-06-01 14:30:00,296.243,292.764,96.911,303.271,296.019,301.264,294.414,99686.333,294.917,100083.051,
2004-06-01 14:35:00,296.206,292.799,97.165,303.147,295.993,301.063,294.305,99686.583,294.922,100083.024,
2004-06-01 14:40:00,296.202,292.834,97.813,303.025,295.977,300.842,294.195,99686.833,294.907,100083.008,
2004-06-01 14:45:00,296.132,292.867,97.893,302.815,295.929,300.577,294.086,99687.083,294.886,100082.996,
2004-06-01 14:50:00,296.104,292.899,98.339,302.611,295.893,300.311,293.977,99687.333,294.859,100082.989,
2004-06-01 14:55:00,296.014,292.930,98.239,302.478,295.833,300.010,293.867,99687.583,294.826,100082.984,
2004-06-01 15:00:00,295.982,292.959,100.341,302.074,295.783,299.714,293.758,99687.833,294.789,100082.983,
2004-06-01 15:05:00,295.860,292.948,100.151,301.626,295.699,299.378,293.731,99688.792,294.727,100083.019,
2004-06-01 15:10:00,295.786,292.939,100.211,301.078,295.626,299.035,293.705,99689.750,294.657,100083.063,
2004-06-01 15:15:00,295.628,292.929,99.515,300.594,295.523,298.649,293.678,99690.708,294.577,100083.110,
2004-06-01 15:20:00,295.528,292.920,99.180,300.194,295.436,298.273,293.651,99691.667,294.489,100083.160,
2004-06-01 15:25:00,295.360,292.912,98.307,299.789,295.321,297.868,293.624,99692.625,294.398,100083.212,
2004-06-01 15:30:00,295.263,292.903,97.888,299.622,295.268,297.655,293.598,99693.583,294.306,100083.265,
2004-06-01 15:35:00,295.147,292.895,97.289,299.464,295.206,297.474,293.571,99694.542,294.250,100083.300,
2004-06-01 15:40:00,295.125,292.887,97.338,299.332,295.170,297.350,293.544,99695.500,294.210,100083.326,
2004-06-01 15:45:00,295.035,292.879,96.915,299.214,295.121,297.217,293.517,99696.458,294.174,100083.350,
2004-06-01 15:50:00,295.028,292.871,97.064,299.118,295.094,297.124,293.491,99697.417,294.143,100083.371,
2004-06-01 15:55:00,294.948,292.863,96.704,298.990,295.051,297.014,293.464,99698.375,294.113,100083.392,
2004-06-01 16:00:00,294.946,292.856,96.557,298.848,295.028,296.936,293.437,99699.333,294.086,100083.410,
2004-06-01 16:05:00,294.850,292.812,95.970,298.684,294.983,296.828,293.365,99702.056,294.035,100083.463,
2004-06-01 16:10:00,294.808,292.768,95.736,298.592,294.952,296.755,293.292,99704.778,293.966,100083.529,
2004-06-01 16:15:00,294.713,292.724,95.631,298.488,294.906,296.672,293.219,99707.500,293.902,100083.593,
2004-06-01 16:20:00,294.695,292.679,95.943,298.406,294.882,296.624,293.146,99710.222,293.851,100083.651,
2004-06-01 16:25:00,294.619,292.634,95.689,298.316,294.841,296.561,293.074,99712.944,293.801,100083.709,
2004-06-01 16:30:00,294.605,292.589,95.768,298.199,294.809,296.485,293.001,99715.667,293.752,100083.766,
2004-06-01 16:35:00,294.514,292.542,95.293,298.062,294.755,296.376,292.928,99718.389,293.691,100083.829,
2004-06-01 16:40:00,294.478,292.496,95.156,297.941,294.717,296.282,292.855,99721.111,293.627,100083.895,
2004-06-01 16:45:00,294.380,292.449,94.589,297.798,294.660,296.165,292.782,99723.833,293.559,100083.963,
2004-06-01 16:50:00,294.339,292.401,94.416,297.657,294.618,296.062,292.710,99726.556,293.491,100084.032,
2004-06-01 16:55:00,294.232,292.353,93.779,297.475,294.556,295.937,292.637,99729.278,293.418,100084.104,
2004-06-01 17:00:00,294.180,292.304,84.818,297.330,294.511,295.832,292.564,99732.000,293.343,100084.177,
2004-06-01 17:05:00,294.033,292.284,83.809,297.155,294.439,295.695,292.447,99736.292,293.245,100084.243,
2004-06-01 17:10:00,293.963,292.172,83.486,297.005,294.388,295.571,292.330,99740.583,293.138,100084.372,
2004-06-01 17:15:00,293.840,292.060,82.879,296.840,294.320,295.427,292.213,99744.875,293.031,100084.505,
2004-06-01 17:20:00,293.768,291.949,82.539,296.692,294.266,295.292,292.096,99749.167,292.920,100084.639,
2004-06-01 17:25:00,293.623,291.838,81.791,296.526,294.191,295.129,291.979,99753.458,292.799,100084.777,
2004-06-01 17:30:00,293.544,291.726,81.399,296.387,294.135,294.990,291.862,99757.750,292.682,100084.915,
2004-06-01 17:35:00,293.400,291.615,80.630,296.235,294.071,294.833,291.744,99762.042,292.563,100085.053,
2004-06-01 17:40:00,293.325,291.504,80.241,296.119,294.015,294.696,291.627,99766.333,292.447,100085.189,
2004-06-01 17:45:00,293.180,291.393,79.457,295.989,293.941,294.540,291.510,99770.625,292.328,100085.327,
2004-06-01 17:50:00,293.108,291.282,79.073,295.878,293.885,294.405,291.393,99774.917,292.213,100085.464,
2004-06-01 17:55:00,292.963,291.171,78.261,295.752,293.811,294.250,291.276,99779.208,292.094,100085.602,
2004-06-01 18:00:00,292.892,291.060,77.517,295.634,293.753,294.120,291.159,99783.500,291.979,100085.738,
2004-06-01 18:05:00,292.791,291.053,76.677,295.511,293.687,293.985,291.147,99786.653,291.925,100085.778,
2004-06-01 18:10:00,292.768,291.045,76.390,295.408,293.640,293.883,291.134,99789.806,291.888,100085.802,
2004-06-01 18:15:00,292.671,291.037,75.388,295.290,293.576,293.766,291.122,99792.958,291.847,100085.828,
2004-06-01 18:20:00,292.647,291.030,74.947,295.191,293.531,293.676,291.109,99796.111,291.810,100085.853,
2004-06-01 18:25:00,292.558,291.022,73.893,295.078,293.471,293.573,291.097,99799.264,291.771,100085.879,
2004-06-01 18:30:00,292.538,291.015,73.433,294.990,293.430,293.498,291.084,99802.417,291.738,100085.902,
2004-06-01 18:35:00,292.452,291.008,72.386,294.885,293.373,293.409,291.072,99805.569,291.702,100085.926,
2004-06-01 18:40:00,292.433,291.001,71.941,294.796,293.334,293.342,291.060,99808.722,291.671,100085.948,
2004-06-01 18:45:00,292.349,290.994,70.895,294.693,293.279,293.260,291.047,99811.875,291.637,100085.971,
2004-06-01 18:50:00,292.329,290.987,70.446,294.609,293.241,293.198,291.035,99815.028,291.607,100085.992,
2004-06-01 18:55:00,292.247,290.980,69.412,294.515,293.188,293.122,291.022,99818.181,291.573,100086.015,
2004-06-01 19:00:00,292.225,290.974,68.962,294.443,293.151,293.061,291.010,99821.333,291.543,100086.036,
2004-06-01 19:05:00,292.145,290.970,68.344,294.361,293.100,292.987,290.981,99825.708,291.511,100086.055,
2004-06-01 19:10:00,292.144,290.964,67.954,294.301,293.070,292.933,290.951,99830.083,291.495,100086.069,
2004-06-01 19:15:00,291.813,290.956,65.564,294.160,292.958,292.857,290.921,99834.458,291.335,100086.155,
2004-06-01 19:20:00,291.754,290.947,65.084,294.089,292.914,292.816,290.892,99838.833,291.267,100086.201,
2004-06-01 19:25:00,291.743,290.938,64.590,294.025,292.874,292.803,290.862,99843.208,291.272,100086.208,
2004-06-01 19:30:00,291.901,290.930,65.480,294.009,292.879,292.804,290.833,99847.583,291.307,100086.198,
2004-06-01 19:35:00,291.840,290.921,65.067,293.949,292.839,292.769,290.803,99851.958,291.315,100086.199,
2004-06-01 19:40:00,291.905,290.912,65.524,293.916,292.832,292.745,290.774,99856.333,291.312,100086.207,
2004-06-01 19:45:00,291.802,290.903,64.513,293.874,292.773,292.695,290.744,99860.708,291.290,100086.223,
2004-06-01 19:50:00,291.844,290.894,64.604,293.842,292.763,292.664,290.715,99865.083,291.278,100086.236,
2004-06-01 19:55:00,291.758,290.885,64.000,293.784,292.720,292.616,290.685,99869.458,291.259,100086.252,
2004-06-01 20:00:00,291.801,290.876,63.907,293.728,292.711,292.567,290.656,99873.833,291.252,100086.262,
2004-06-01 20:05:00,291.715,290.851,63.148,293.661,292.664,292.493,290.624,99878.583,291.223,100086.293,
2004-06-01 20:10:00,291.737,290.827,63.216,293.621,292.642,292.428,290.593,99883.333,291.199,100086.323,
2004-06-01 20:15:00,291.650,290.803,62.630,293.551,292.594,292.346,290.561,99888.083,291.165,100086.357,
2004-06-01 20:20:00,291.666,290.779,62.743,293.509,292.571,292.279,290.530,99892.833,291.140,100086.387,
2004-06-01 20:25:00,291.588,290.755,62.253,293.443,292.524,292.197,290.498,99897.583,291.109,100086.419,
2004-06-01 20:30:00,291.605,290.732,62.387,292.501,293.404,292.129,290.466,99902.333,291.086,100086.448,
