cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 05:55:00,288.935,287.734,42.038,290.082,290.368,287.962,287.743,99705.847,288.070,100090.143,
2004-06-01 06:00:00,289.045,287.725,86.564,290.125,290.386,288.040,287.759,99707.500,288.068,100090.151,
2004-06-01 06:05:00,288.984,287.734,42.798,290.140,290.375,288.071,287.805,99709.000,288.181,100090.090,
2004-06-01 06:10:00,288.990,287.746,42.879,290.152,290.393,288.103,287.850,99710.500,288.098,100090.117,
2004-06-01 06:15:00,288.785,287.758,40.860,290.139,290.361,288.093,287.896,99712.000,288.063,100090.127,
2004-06-01 06:20:00,288.918,287.773,42.349,290.241,290.388,288.153,287.942,99713.500,288.079,100090.110,
2004-06-01 06:25:00,288.786,287.788,41.186,290.247,290.367,288.152,287.988,99715.000,288.089,100090.093,
2004-06-01 06:30:00,288.935,287.804,42.636,290.322,290.397,288.227,288.033,99716.500,288.116,100090.068,
2004-06-01 06:35:00,288.800,287.821,41.584,290.348,290.381,288.231,288.079,99718.000,288.122,100090.051,
2004-06-01 06:40:00,288.936,287.838,43.031,290.422,290.411,288.304,288.125,99719.500,288.146,100090.026,
2004-06-01 06:45:00,288.811,287.857,41.849,290.452,290.398,288.315,288.170,99721.000,288.153,100090.009,
2004-06-01 06:50:00,288.943,287.876,43.145,290.526,290.429,288.395,288.216,99722.500,288.179,100089.982,
2004-06-01 06:55:00,288.829,287.895,42.313,290.559,290.420,288.407,288.262,99724.000,288.187,100089.963,
2004-06-01 07:00:00,288.959,287.915,87.495,290.629,290.446,288.486,288.308,99725.500,288.216,100089.934,
2004-06-01 07:05:00,288.981,287.945,88.505,290.680,290.455,288.540,288.370,99729.069,288.336,100089.853,
2004-06-01 07:10:00,289.127,287.976,48.122,290.753,290.485,288.628,288.432,99732.639,288.391,100089.800,
2004-06-01 07:15:00,288.921,288.007,46.425,290.765,290.458,288.615,288.495,99736.208,288.310,100089.817,
2004-06-01 07:20:00,289.036,288.038,47.737,290.834,290.487,288.697,288.557,99739.778,288.331,100089.786,
2004-06-01 07:25:00,288.970,288.070,47.511,290.866,290.481,288.730,288.620,99743.347,288.360,100089.749,
2004-06-01 07:30:00,289.121,288.101,49.318,290.936,290.514,288.826,288.682,99746.917,288.410,100089.700,
2004-06-01 07:35:00,289.052,288.133,48.737,290.967,290.510,288.860,288.745,99750.486,288.437,100089.663,
2004-06-01 07:40:00,289.185,288.165,50.523,291.034,290.542,288.953,288.807,99754.056,288.479,100089.618,
2004-06-01 07:45:00,289.114,288.197,50.025,291.061,290.538,288.993,288.869,99757.625,288.504,100089.582,
2004-06-01 07:50:00,289.249,288.229,51.497,291.127,290.573,289.094,288.932,99761.194,288.548,100089.537,
2004-06-01 07:55:00,289.182,288.262,51.244,291.153,290.570,289.136,288.994,99764.764,288.574,100089.499,
2004-06-01 08:00:00,289.319,288.294,50.505,291.222,290.611,289.242,289.057,99768.333,288.619,100089.453,
2004-06-01 08:05:00,289.249,288.328,50.081,291.251,290.615,289.291,289.178,99768.653,288.642,100089.416,
2004-06-01 08:10:00,289.395,288.364,51.648,291.319,290.659,289.405,289.299,99768.972,288.690,100089.366,
2004-06-01 08:15:00,289.337,288.402,51.379,291.394,290.671,289.458,289.420,99769.292,288.723,100089.321,
2004-06-01 08:20:00,289.488,288.443,52.992,291.461,290.718,289.574,289.541,99769.611,288.777,100089.264,
2004-06-01 08:25:00,289.431,288.485,52.306,291.493,290.728,289.633,289.663,99769.931,288.813,100089.215,
2004-06-01 08:30:00,289.605,288.529,54.288,291.636,290.799,289.814,289.784,99770.250,288.876,100089.152,
2004-06-01 08:35:00,289.588,288.575,54.135,291.744,290.837,289.937,289.905,99770.569,288.932,100089.090,
2004-06-01 08:40:00,289.836,288.622,56.896,291.900,290.927,290.144,290.026,99770.889,289.025,100089.009,
2004-06-01 08:45:00,289.829,288.670,56.923,292.015,290.975,290.290,290.148,99771.208,289.098,100088.936,
2004-06-01 08:50:00,290.087,288.720,59.733,292.177,291.074,290.524,290.269,99771.528,289.196,100088.850,
2004-06-01 08:55:00,290.067,288.772,59.686,292.289,291.127,290.663,290.390,99771.847,289.273,100088.772,
2004-06-01 09:00:00,290.337,288.825,61.934,292.454,291.237,290.909,290.511,99772.167,289.373,100088.683,
2004-06-01 09:05:00,290.314,288.913,61.856,292.562,291.295,291.073,290.634,99772.333,289.473,100088.569,
2004-06-01 09:10:00,290.611,289.001,64.604,292.729,291.417,291.355,290.757,99772.500,289.602,100088.440,
2004-06-01 09:15:00,290.569,289.089,64.457,292.828,291.477,291.511,290.879,99772.667,289.710,100088.319,
2004-06-01 09:20:00,290.873,289.179,67.356,292.990,291.606,291.799,291.002,99772.833,289.838,100088.190,
2004-06-01 09:25:00,290.825,289.269,67.253,293.079,291.669,291.969,291.125,99773.000,289.949,100088.068,
2004-06-01 09:30:00,291.140,289.360,70.239,293.209,291.796,292.251,291.248,99773.167,290.080,100087.936,
2004-06-01 09:35:00,291.078,289.451,69.688,293.257,291.850,292.383,291.370,99773.333,290.192,100087.812,
2004-06-01 09:40:00,291.388,289.543,72.624,293.378,291.979,292.664,291.493,99773.500,290.316,100087.683,
2004-06-01 09:45:00,291.313,289.636,72.134,293.411,292.031,292.794,291.616,99773.667,290.427,100087.559,
2004-06-01 09:50:00,291.634,289.730,74.850,293.522,292.164,293.086,291.739,99773.833,290.553,100087.428,
2004-06-01 09:55:00,291.549,289.824,74.400,293.543,292.215,293.210,291.861,99774.000,290.666,100087.302,
2004-06-01 10:00:00,291.870,289.919,77.972,293.640,292.347,293.496,291.984,99774.167,290.792,100087.170,
2004-06-01 10:05:00,291.757,289.946,77.118,293.640,292.389,293.600,292.045,99773.639,290.867,100087.106,
2004-06-01 10:10:00,292.054,289.975,79.594,293.721,292.517,293.873,292.106,99773.111,290.941,100087.049,
2004-06-01 10:15:00,291.923,290.004,78.485,293.705,292.555,293.960,292.167,99772.583,291.004,100086.995,
2004-06-01 10:20:00,292.221,290.034,80.860,293.775,292.682,294.229,292.228,99772.056,291.077,100086.936,
2004-06-01 10:25:00,292.077,290.065,79.650,293.744,292.716,294.297,292.289,99771.528,291.142,100086.880,
2004-06-01 10:30:00,292.375,290.098,81.982,293.808,292.846,294.575,292.350,99771.000,291.211,100086.820,
2004-06-01 10:35:00,292.225,290.131,80.698,293.771,292.882,294.648,292.411,99770.472,291.278,100086.762,
2004-06-01 10:40:00,292.529,290.165,83.049,293.824,293.014,294.928,292.472,99769.944,291.349,100086.700,
2004-06-01 10:45:00,292.370,290.200,81.728,293.773,293.048,294.991,292.533,99769.417,291.417,100086.640,
2004-06-01 10:50:00,292.675,290.236,84.015,293.816,293.181,295.268,292.594,99768.889,291.487,100086.578,
2004-06-01 10:55:00,292.510,290.273,82.638,293.751,293.213,295.324,292.655,99768.361,291.555,100086.515,
2004-06-01 11:00:00,292.814,290.311,85.470,293.784,293.344,295.599,292.715,99767.833,291.624,100086.453,
2004-06-01 11:05:00,292.665,290.387,84.225,293.447,293.775,295.653,292.812,99766.264,291.717,100086.353,
2004-06-01 11:10:00,292.984,290.463,86.472,293.651,293.867,295.940,292.909,99764.694,291.811,100086.250,
2004-06-01 11:15:00,292.845,290.541,85.238,293.776,293.872,296.008,293.005,99763.125,291.908,100086.145,
2004-06-01 11:20:00,293.160,290.619,87.375,294.002,293.974,296.299,293.102,99761.556,292.003,100086.041,
2004-06-01 11:25:00,293.039,290.699,86.609,294.147,293.990,296.378,293.198,99759.986,292.105,100085.934,
2004-06-01 11:30:00,293.348,290.779,89.021,294.409,294.126,296.666,293.295,99758.417,292.205,100085.826,
2004-06-01 11:35:00,293.251,290.860,88.228,294.574,294.153,296.752,293.391,99756.847,292.311,100085.714,
2004-06-01 11:40:00,293.545,290.943,90.233,294.827,294.267,297.033,293.488,99755.278,292.412,100085.605,
2004-06-01 11:45:00,293.464,291.026,89.451,295.007,294.301,297.128,293.584,99753.708,292.518,100085.492,
2004-06-01 11:50:00,293.739,291.111,91.212,295.268,294.413,297.401,293.681,99752.139,292.619,100085.381,
2004-06-01 11:55:00,293.677,291.196,90.662,295.462,294.453,297.504,293.777,99750.569,292.725,100085.267,
2004-06-01 12:00:00,293.934,291.283,92.442,295.730,294.563,297.763,293.874,99749.000,292.828,100085.155,
2004-06-01 12:05:00,293.875,291.328,91.845,295.934,294.603,297.862,293.961,99745.653,292.909,100085.078,
2004-06-01 12:10:00,294.097,291.376,93.280,296.204,294.707,298.101,294.048,99742.306,292.979,100085.010,
2004-06-01 12:15:00,294.053,291.425,92.803,296.421,294.752,298.205,294.136,99738.958,293.055,100084.937,
2004-06-01 12:20:00,294.269,291.477,94.205,296.698,294.855,298.437,294.223,99735.611,293.131,100084.863,
2004-06-01 12:25:00,294.242,291.530,93.800,296.927,294.904,298.543,294.310,99732.264,293.211,100084.785,
2004-06-01 12:30:00,294.446,291.585,95.097,297.248,295.021,298.819,294.397,99728.917,293.288,100084.707,
2004-06-01 12:35:00,294.444,291.643,94.867,297.534,295.094,298.988,294.485,99725.569,293.380,100084.621,
2004-06-01 12:40:00,294.657,291.702,96.240,297.874,295.216,299.266,294.572,99722.222,293.473,100084.532,
2004-06-01 12:45:00,294.675,291.763,95.774,298.185,295.298,299.452,294.659,99718.875,293.571,100084.440,
2004-06-01 12:50:00,294.882,291.826,96.827,298.543,295.424,299.733,294.746,99715.528,293.667,100084.347,
2004-06-01 12:55:00,294.916,291.890,96.628,298.877,295.514,299.924,294.834,99712.181,293.768,100084.251,
2004-06-01 13:00:00,295.115,291.957,95.885,299.248,295.641,300.195,294.921,99708.833,293.868,100084.154,
2004-06-01 13:05:00,295.145,292.003,95.785,299.595,295.732,300.387,294.933,99706.833,293.951,100084.079,
2004-06-01 13:10:00,295.348,292.048,97.411,299.983,295.863,300.650,294.946,99704.833,294.053,100083.996,
2004-06-01 13:15:00,295.425,292.094,98.009,300.354,295.968,300.841,294.958,99702.833,294.170,100083.905,
2004-06-01 13:20:00,295.625,292.141,99.453,300.754,296.101,301.088,294.971,99700.833,294.279,100083.816,
2004-06-01 13:25:00,295.698,292.188,99.694,301.137,296.209,301.262,294.983,99698.833,294.383,100083.729,
2004-06-01 13:30:00,295.870,292.235,101.165,301.459,296.315,301.395,294.995,99696.833,294.476,100083.647,
2004-06-01 13:35:00,295.916,292.283,101.414,301.747,296.391,301.466,295.008,99694.833,294.552,100083.574,
2004-06-01 13:40:00,296.040,292.332,102.740,302.052,296.484,301.578,295.020,99692.833,294.618,100083.506,
2004-06-01 13:45:00,296.082,292.381,102.963,302.324,296.554,301.622,295.032,99690.833,294.688,100083.436,
2004-06-01 13:50:00,296.193,292.430,104.248,302.610,296.640,301.704,295.045,99688.833,294.748,100083.370,
2004-06-01 13:55:00,296.227,292.479,104.376,302.866,296.705,301.745,295.057,99686.833,294.809,100083.304,
2004-06-01 14:00:00,296.327,292.529,105.190,303.129,296.789,301.828,295.070,99684.833,294.865,100083.240,
2004-06-01 14:05:00,296.355,292.571,105.059,303.363,296.854,301.851,294.960,99685.083,294.919,100083.183,
2004-06-01 14:10:00,296.419,292.612,106.028,303.602,296.927,301.914,294.851,99685.333,294.951,100083.137,
2004-06-01 14:15:00,296.429,292.651,106.261,303.817,296.985,301.959,294.742,99685.583,294.987,100083.092,
2004-06-01 14:20:00,296.501,292.690,107.512,304.043,297.057,302.043,294.632,99685.833,295.027,100083.046,
2004-06-01 14:25:00,296.532,292.727,108.034,304.248,297.118,302.099,294.523,99686.083,295.076,100082.996,
2004-06-01 14:30:00,296.611,292.764,109.534,304.213,297.076,301.939,294.414,99686.333,295.122,100082.948,
2004-06-01 14:35:00,296.574,292.799,109.699,304.072,297.033,301.722,294.305,99686.583,295.117,100082.925,
2004-06-01 14:40:00,296.551,292.834,110.447,303.927,296.992,301.513,294.195,99686.833,295.098,100082.912,
2004-06-01 14:45:00,296.488,292.867,110.530,303.697,296.923,301.235,294.086,99687.083,295.080,100082.899,
2004-06-01 14:50:00,296.450,292.899,111.031,303.468,296.859,300.974,293.977,99687.333,295.050,100082.892,
2004-06-01 14:55:00,296.363,292.930,110.973,303.330,296.758,300.685,293.867,99687.583,295.018,100082.887,
2004-06-01 15:00:00,296.325,292.959,113.134,303.043,296.678,300.420,293.758,99687.833,294.983,100082.885,
2004-06-01 15:05:00,296.220,292.948,112.973,302.707,296.567,300.073,293.731,99688.792,294.930,100082.917,
2004-06-01 15:10:00,296.145,292.939,112.907,302.226,296.470,299.727,293.705,99689.750,294.859,100082.960,
2004-06-01 15:15:00,295.994,292.929,112.116,301.813,296.335,299.340,293.678,99690.708,294.780,100083.007,
2004-06-01 15:20:00,295.892,292.920,111.669,301.406,296.212,298.980,293.651,99691.667,294.692,100083.056,
2004-06-01 15:25:00,295.729,292.912,110.657,300.946,296.060,298.555,293.624,99692.625,294.604,100083.107,
2004-06-01 15:30:00,295.617,292.903,110.054,300.804,295.994,298.385,293.598,99693.583,294.507,100083.161,
2004-06-01 15:35:00,295.512,292.895,109.427,300.665,295.927,298.215,293.571,99694.542,294.460,100083.192,
2004-06-01 15:40:00,295.489,292.887,109.430,300.547,295.880,298.088,293.544,99695.500,294.423,100083.217,
2004-06-01 15:45:00,295.404,292.879,108.927,300.447,295.827,297.945,293.517,99696.458,294.387,100083.240,
2004-06-01 15:50:00,295.388,292.871,108.994,300.363,295.791,297.838,293.491,99697.417,294.352,100083.263,
2004-06-01 15:55:00,295.311,292.863,108.576,300.285,295.746,297.698,293.464,99698.375,294.320,100083.284,
2004-06-01 16:00:00,295.300,292.856,109.048,300.212,295.715,297.591,293.437,99699.333,294.288,100083.306,
2004-06-01 16:05:00,295.209,292.812,108.421,300.131,295.668,297.464,293.365,99702.056,294.235,100083.360,
2004-06-01 16:10:00,295.163,292.768,108.165,300.061,295.631,297.387,293.292,99704.778,294.161,100083.427,
2004-06-01 16:15:00,295.072,292.724,108.076,299.986,295.585,297.288,293.219,99707.500,294.096,100083.492,
2004-06-01 16:20:00,295.052,292.679,108.380,299.927,295.556,297.230,293.146,99710.222,294.042,100083.552,
2004-06-01 16:25:00,294.981,292.634,108.152,299.860,295.516,297.157,293.074,99712.944,293.993,100083.609,
2004-06-01 16:30:00,294.963,292.589,108.229,299.735,295.472,297.064,293.001,99715.667,293.942,100083.667,
2004-06-01 16:35:00,294.873,292.542,107.720,299.586,295.409,296.931,292.928,99718.389,293.878,100083.732,
2004-06-01 16:40:00,294.829,292.496,107.511,299.450,295.358,296.824,292.855,99721.111,293.809,100083.801,
2004-06-01 16:45:00,294.730,292.449,106.886,299.287,295.290,296.690,292.782,99723.833,293.738,100083.871,
2004-06-01 16:50:00,294.679,292.401,106.633,299.137,295.234,296.581,292.710,99726.556,293.666,100083.942,
2004-06-01 16:55:00,294.575,292.353,105.944,298.965,295.162,296.446,292.637,99729.278,293.592,100084.014,
2004-06-01 17:00:00,294.517,292.304,96.941,298.829,295.105,296.339,292.564,99732.000,293.515,100084.088,
2004-06-01 17:05:00,294.374,292.284,95.841,298.665,295.026,296.188,292.447,99736.292,293.416,100084.155,
2004-06-01 17:10:00,294.303,292.172,95.435,298.521,294.964,296.059,292.330,99740.583,293.309,100084.284,
2004-06-01 17:15:00,294.182,292.060,94.691,298.360,294.888,295.903,292.213,99744.875,293.201,100084.417,
2004-06-01 17:20:00,294.104,291.949,94.227,298.210,294.822,295.761,292.096,99749.167,293.086,100084.554,
2004-06-01 17:25:00,293.959,291.838,93.315,298.041,294.739,295.580,291.979,99753.458,292.965,100084.692,
2004-06-01 17:30:00,293.872,291.726,92.803,297.900,294.673,295.436,291.862,99757.750,292.842,100084.832,
2004-06-01 17:35:00,293.728,291.615,91.943,297.686,294.585,295.267,291.744,99762.042,292.722,100084.970,
2004-06-01 17:40:00,293.642,291.504,91.456,297.545,294.518,295.126,291.627,99766.333,292.602,100085.109,
2004-06-01 17:45:00,293.496,291.393,90.601,297.383,294.435,294.952,291.510,99770.625,292.482,100085.247,
2004-06-01 17:50:00,293.413,291.282,90.125,297.237,294.366,294.809,291.393,99774.917,292.362,100085.386,
2004-06-01 17:55:00,293.265,291.171,89.233,297.077,294.282,294.636,291.276,99779.208,292.241,100085.525,
2004-06-01 18:00:00,293.183,291.060,88.353,296.919,294.212,294.498,291.159,99783.500,292.121,100085.664,
2004-06-01 18:05:00,293.078,291.053,87.406,296.756,294.136,294.349,291.147,99786.653,292.064,100085.706,
2004-06-01 18:10:00,293.043,291.045,87.020,296.610,294.076,294.240,291.134,99789.806,292.022,100085.732,
2004-06-01 18:15:00,292.944,291.037,85.909,296.449,294.003,294.104,291.122,99792.958,291.979,100085.759,
2004-06-01 18:20:00,292.907,291.030,85.339,296.305,293.944,294.000,291.109,99796.111,291.936,100085.787,
2004-06-01 18:25:00,292.813,291.022,84.154,296.149,293.872,293.877,291.097,99799.264,291.893,100085.815,
2004-06-01 18:30:00,292.779,291.015,83.556,296.023,293.819,293.793,291.084,99802.417,291.854,100085.841,
2004-06-01 18:35:00,292.690,291.008,82.380,295.886,293.754,293.683,291.072,99805.569,291.815,100085.867,
2004-06-01 18:40:00,292.658,291.001,81.800,295.764,293.703,293.600,291.060,99808.722,291.779,100085.892,
2004-06-01 18:45:00,292.568,290.994,80.604,295.633,293.639,293.498,291.047,99811.875,291.739,100085.918,
2004-06-01 18:50:00,292.535,290.987,80.020,295.516,293.589,293.423,291.035,99815.028,291.703,100085.942,
2004-06-01 18:55:00,292.447,290.980,78.842,295.389,293.527,293.324,291.022,99818.181,291.665,100085.967,
2004-06-01 19:00:00,292.412,290.974,78.246,295.281,293.477,293.246,291.010,99821.333,291.629,100085.991,
2004-06-01 19:05:00,292.323,290.970,77.501,295.163,293.416,293.150,290.981,99825.708,291.591,100086.014,
2004-06-01 19:10:00,292.311,290.964,76.988,295.065,293.372,293.085,290.951,99830.083,291.569,100086.030,
2004-06-01 19:15:00,291.919,290.956,73.931,294.880,293.243,292.960,290.921,99834.458,291.379,100086.131,
2004-06-01 19:20:00,291.827,290.947,73.147,294.768,293.182,292.906,290.892,99838.833,291.295,100086.187,
2004-06-01 19:25:00,291.819,290.938,72.606,294.669,293.132,292.895,290.862,99843.208,291.299,100086.195,
2004-06-01 19:30:00,291.993,290.930,73.700,294.625,293.127,292.888,290.833,99847.583,291.340,100086.182,
2004-06-01 19:35:00,291.931,290.921,73.244,294.540,293.079,292.807,290.803,99851.958,291.350,100086.182,
2004-06-01 19:40:00,291.996,290.912,73.744,294.472,293.058,292.755,290.774,99856.333,291.345,100086.191,
2004-06-01 19:45:00,291.883,290.903,72.549,294.407,292.990,292.677,290.744,99860.708,291.320,100086.209,
2004-06-01 19:50:00,291.922,290.894,72.631,294.350,292.970,292.641,290.715,99865.083,291.305,100086.223,
2004-06-01 19:55:00,291.832,290.885,71.935,294.272,292.919,292.573,290.685,99869.458,291.286,100086.239,
2004-06-01 20:00:00,291.874,290.876,71.817,294.185,292.895,292.510,290.656,99873.833,291.278,100086.249,
2004-06-01 20:05:00,291.783,290.851,70.938,294.090,292.832,292.409,290.624,99878.583,291.247,100086.281,
2004-06-01 20:10:00,291.802,290.827,70.990,294.023,292.794,292.336,290.593,99883.333,291.221,100086.312,
2004-06-01 20:15:00,291.709,290.803,70.307,293.927,292.728,292.235,290.561,99888.083,291.186,100086.346,
2004-06-01 20:20:00,291.723,290.779,70.415,293.857,292.686,292.164,290.530,99892.833,291.160,100086.377,
2004-06-01 20:25:00,291.641,290.755,69.846,293.766,292.621,292.058,290.498,99897.583,291.128,100086.410,
2004-06-01 20:30:00,291.655,290.732,69.974,292.580,293.701,291.983,290.466,99902.333,291.103,100086.439,
