cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-01 04:20:00,289.593,289.183,0.000,291.553,293.042,287.457,289.183,99342.533,289.661,99449.111,
2008-07-01 04:25:00,289.436,289.192,0.000,291.540,293.014,287.544,289.192,99346.192,289.483,99449.157,
2008-07-01 04:30:00,289.492,289.200,0.000,291.622,293.028,287.689,289.200,99349.850,289.546,99449.136,
2008-07-01 04:35:00,289.435,289.208,0.000,291.690,293.027,287.780,289.208,99353.508,289.476,99449.149,
2008-07-01 04:40:00,289.523,289.217,0.000,291.877,293.054,287.912,289.217,99357.167,289.577,99449.119,
2008-07-01 04:45:00,289.449,289.225,0.000,291.993,293.062,288.011,289.225,99360.825,289.489,99449.137,
2008-07-01 04:50:00,289.548,289.233,0.000,292.123,293.094,288.156,289.233,99364.483,289.603,99449.104,
2008-07-01 04:55:00,289.468,289.242,0.000,292.216,293.107,288.250,289.242,99368.142,289.506,99449.124,
2008-07-01 05:00:00,289.574,289.250,4.156,292.333,293.146,288.396,289.250,99371.800,289.630,99449.089,
2008-07-01 05:05:00,289.521,289.292,5.159,292.424,293.167,288.503,289.292,99371.633,289.560,99449.086,
2008-07-01 05:10:00,289.664,289.333,8.024,292.539,293.217,288.674,289.333,99371.467,289.721,99449.026,
2008-07-01 05:15:00,289.608,289.375,4.141,292.627,293.244,288.797,289.375,99371.300,289.646,99449.023,
2008-07-01 05:20:00,289.752,289.417,5.447,292.739,293.299,288.984,289.417,99371.133,289.809,99448.963,
2008-07-01 05:25:00,289.693,289.458,4.686,292.821,293.331,289.118,289.458,99370.967,289.731,99448.961,
2008-07-01 05:30:00,289.844,289.500,5.415,292.957,293.405,289.351,289.500,99370.800,289.902,99448.899,
2008-07-01 05:35:00,289.784,289.542,6.506,293.065,293.457,289.534,289.542,99370.633,289.822,99448.897,
2008-07-01 05:40:00,289.943,289.583,7.351,293.198,293.539,289.791,289.583,99370.467,290.002,99448.833,
2008-07-01 05:45:00,289.881,289.625,8.412,293.304,293.599,289.987,289.625,99370.300,289.919,99448.832,
2008-07-01 05:50:00,290.046,289.667,8.944,293.436,293.691,290.256,289.667,99370.133,290.106,99448.765,
2008-07-01 05:55:00,289.979,289.708,9.838,293.536,293.756,290.457,289.708,99369.967,290.018,99448.765,
2008-07-01 06:00:00,290.151,289.750,4.552,293.662,293.853,290.735,289.750,99369.800,290.214,99448.697,
2008-07-01 06:05:00,290.125,289.850,4.886,293.757,293.927,290.956,289.850,99371.467,290.165,99448.661,
2008-07-01 06:10:00,290.371,289.950,5.752,293.886,294.040,291.271,289.950,99373.133,290.437,99448.547,
2008-07-01 06:15:00,290.332,290.050,6.131,293.976,294.120,291.503,290.050,99374.800,290.371,99448.513,
2008-07-01 06:20:00,290.611,290.150,7.037,294.105,294.245,291.841,290.150,99376.467,290.682,99448.388,
2008-07-01 06:25:00,290.550,290.250,7.726,294.185,294.328,292.092,290.250,99378.133,290.590,99448.361,
2008-07-01 06:30:00,290.851,290.350,9.094,294.367,294.444,292.438,290.350,99379.800,290.928,99448.230,
2008-07-01 06:35:00,290.776,290.450,9.457,294.426,294.493,292.668,290.450,99381.467,290.817,99448.206,
2008-07-01 06:40:00,291.096,290.550,10.671,294.532,294.598,293.012,290.550,99383.133,291.177,99448.071,
2008-07-01 06:45:00,291.000,290.650,10.948,294.558,294.637,293.245,290.650,99384.800,291.044,99448.053,
2008-07-01 06:50:00,291.346,290.750,12.489,294.707,294.767,293.640,290.750,99386.467,291.434,99447.910,
2008-07-01 06:55:00,291.228,290.850,12.811,294.710,294.805,293.890,290.850,99388.133,291.274,99447.898,
2008-07-01 07:00:00,291.603,290.950,11.106,294.761,294.901,294.251,290.950,99389.800,291.698,99447.747,
2008-07-01 07:05:00,291.416,291.008,10.885,294.705,294.911,294.445,291.008,99389.133,291.463,99447.772,
2008-07-01 07:10:00,291.800,291.067,12.016,294.722,295.002,294.794,291.067,99388.467,291.907,99447.637,
2008-07-01 07:15:00,291.573,291.125,11.796,294.627,295.001,294.974,291.125,99387.800,291.623,99447.674,
2008-07-01 07:20:00,291.994,291.183,13.237,294.649,295.124,295.363,291.183,99387.133,292.111,99447.529,
2008-07-01 07:25:00,291.728,291.242,13.014,294.558,295.119,295.533,291.242,99386.467,291.781,99447.576,
2008-07-01 07:30:00,292.203,291.300,14.402,294.603,295.227,295.923,291.300,99385.800,292.333,99447.417,
2008-07-01 07:35:00,291.879,291.358,14.016,294.543,295.221,296.064,291.358,99385.133,291.934,99447.479,
2008-07-01 07:40:00,292.416,291.417,15.539,295.346,294.608,296.477,291.417,99384.467,292.561,99447.303,
2008-07-01 07:45:00,292.029,291.475,14.995,295.352,294.569,296.599,291.475,99383.800,292.085,99447.383,
2008-07-01 07:50:00,292.640,291.533,16.664,295.497,294.660,297.045,291.533,99383.133,292.801,99447.186,
2008-07-01 07:55:00,292.175,291.592,15.941,295.499,294.622,297.140,291.592,99382.467,292.231,99447.287,
2008-07-01 08:00:00,292.874,291.650,17.024,295.744,294.742,297.643,291.650,99381.800,293.052,99447.067,
2008-07-01 08:05:00,292.326,291.717,16.104,295.825,294.707,297.731,291.717,99380.392,292.382,99447.187,
2008-07-01 08:10:00,293.143,291.783,18.176,296.109,294.853,298.306,291.783,99378.983,293.341,99446.929,
2008-07-01 08:15:00,292.480,291.850,17.053,296.221,294.810,298.383,291.850,99377.575,292.533,99447.081,
2008-07-01 08:20:00,293.420,291.917,19.439,296.605,295.029,299.020,291.917,99376.167,293.640,99446.791,
2008-07-01 08:25:00,292.633,291.983,18.105,296.741,294.986,299.054,291.983,99374.758,292.683,99446.975,
2008-07-01 08:30:00,293.722,292.050,20.716,297.148,295.195,299.738,292.050,99373.350,293.968,99446.645,
2008-07-01 08:35:00,292.780,292.117,19.046,297.282,295.135,299.702,292.117,99371.942,292.825,99446.871,
2008-07-01 08:40:00,294.034,292.183,44.032,297.737,295.369,300.450,292.183,99370.533,294.308,99446.496,
2008-07-01 08:45:00,292.950,292.250,20.056,297.868,295.293,300.360,292.250,99369.125,292.988,99446.758,
2008-07-01 08:50:00,294.363,292.317,46.746,298.368,295.553,301.177,292.317,99367.717,294.667,99446.343,
2008-07-01 08:55:00,293.093,292.383,21.019,298.489,295.454,301.010,292.383,99366.308,293.125,99446.654,
2008-07-01 09:00:00,294.714,292.450,49.914,299.044,295.751,301.921,292.450,99364.900,295.053,99446.184,
2008-07-01 09:05:00,293.249,292.517,22.236,299.157,295.635,301.691,292.517,99367.292,293.276,99446.547,
2008-07-01 09:10:00,293.947,292.583,24.026,299.596,295.814,302.176,292.583,99369.683,294.201,99446.401,
2008-07-01 09:15:00,293.127,292.650,22.602,299.784,295.755,301.379,292.650,99372.075,293.154,99446.564,
2008-07-01 09:20:00,294.589,292.717,25.973,300.317,296.009,302.515,292.717,99374.467,294.948,99446.182,
2008-07-01 09:25:00,293.226,292.783,23.386,300.454,295.958,302.043,292.783,99376.858,293.246,99446.478,
2008-07-01 09:30:00,294.989,292.850,27.324,301.057,296.273,303.091,292.850,99379.250,295.408,99446.018,
2008-07-01 09:35:00,293.392,292.917,24.269,301.156,296.145,302.692,292.917,99381.642,293.416,99446.374,
2008-07-01 09:40:00,295.089,292.983,28.053,301.762,296.470,303.571,292.983,99384.033,295.496,99445.926,
2008-07-01 09:45:00,293.604,293.050,25.218,301.874,296.346,303.234,293.050,99386.425,293.627,99446.251,
2008-07-01 09:50:00,295.470,293.117,58.700,302.503,296.683,304.363,293.117,99388.817,295.950,99445.782,
2008-07-01 09:55:00,293.723,293.183,25.955,302.582,296.527,303.732,293.183,99391.208,293.743,99446.157,
2008-07-01 10:00:00,295.996,293.250,62.057,303.284,296.923,305.052,293.250,99393.600,296.545,99445.582,
2008-07-01 10:05:00,293.898,293.308,26.909,303.315,296.723,304.457,293.308,99392.033,293.922,99446.054,
2008-07-01 10:10:00,298.452,293.367,73.492,304.379,297.430,306.730,293.367,99390.467,299.193,99444.689,
2008-07-01 10:15:00,294.612,293.425,29.010,304.208,297.060,306.647,293.425,99388.900,294.651,99445.712,
2008-07-01 10:20:00,297.269,293.483,69.559,305.057,297.574,307.456,293.483,99387.333,297.858,99445.017,
2008-07-01 10:25:00,294.829,293.542,29.970,305.021,297.323,306.844,293.542,99385.767,294.858,99445.606,
2008-07-01 10:30:00,298.148,293.600,74.144,305.876,297.850,308.536,293.600,99384.200,298.878,99444.716,
2008-07-01 10:35:00,294.886,293.658,30.481,305.711,297.506,307.443,293.658,99382.633,294.920,99445.545,
2008-07-01 10:40:00,298.304,293.717,75.438,306.606,298.069,308.941,293.717,99381.067,299.013,99444.615,
2008-07-01 10:45:00,295.149,293.775,31.345,306.433,297.728,307.996,293.775,99379.500,295.183,99445.406,
2008-07-01 10:50:00,298.555,293.833,77.086,307.308,298.280,309.578,293.833,99377.933,299.295,99444.496,
2008-07-01 10:55:00,295.269,293.892,31.868,307.099,297.917,308.412,293.892,99376.367,295.302,99445.322,
2008-07-01 11:00:00,298.952,293.950,79.101,308.008,298.504,310.135,293.950,99374.800,299.727,99444.331,
2008-07-01 11:05:00,295.441,294.000,32.393,307.754,298.112,308.906,294.000,99372.275,295.475,99445.221,
2008-07-01 11:10:00,299.202,294.050,80.648,308.672,298.712,310.647,294.050,99369.750,300.003,99444.219,
2008-07-01 11:15:00,295.578,294.100,32.895,308.383,298.301,309.334,294.100,99367.225,295.610,99445.136,
2008-07-01 11:20:00,299.481,294.150,82.250,309.313,298.918,311.150,294.150,99364.700,300.309,99444.097,
2008-07-01 11:25:00,295.705,294.200,33.399,308.984,298.484,309.754,294.200,99362.175,295.736,99445.054,
2008-07-01 11:30:00,299.698,294.250,83.488,309.895,299.107,311.556,294.250,99359.650,300.543,99443.994,
2008-07-01 11:35:00,295.827,294.300,33.779,309.503,298.649,310.053,294.300,99357.125,295.856,99444.975,
2008-07-01 11:40:00,299.887,294.350,84.437,310.407,299.278,311.871,294.350,99354.600,300.746,99443.899,
2008-07-01 11:45:00,295.934,294.400,34.147,309.975,298.803,310.309,294.400,99352.075,295.961,99444.900,
2008-07-01 11:50:00,300.054,294.450,85.489,310.868,299.436,312.141,294.450,99349.550,300.923,99443.810,
2008-07-01 11:55:00,296.039,294.500,34.644,310.402,298.948,310.537,294.500,99347.025,296.064,99444.827,
2008-07-01 12:00:00,300.202,294.550,86.200,311.283,299.584,312.380,294.550,99344.500,301.078,99443.727,
2008-07-01 12:05:00,296.131,294.592,34.882,310.787,299.086,310.738,294.592,99341.833,296.155,99444.761,
2008-07-01 12:10:00,300.316,294.633,87.196,311.652,299.720,312.570,294.633,99339.167,301.197,99443.660,
2008-07-01 12:15:00,296.215,294.675,35.326,311.130,299.215,310.889,294.675,99336.500,296.236,99444.701,
2008-07-01 12:20:00,300.410,294.717,88.103,311.978,299.847,312.717,294.717,99333.833,301.291,99443.599,
2008-07-01 12:25:00,296.291,294.758,35.732,311.432,299.337,311.013,294.758,99331.167,296.310,99444.644,
2008-07-01 12:30:00,300.489,294.800,88.757,312.238,299.961,312.794,294.800,99328.500,301.368,99443.541,
2008-07-01 12:35:00,296.364,294.842,35.998,311.643,299.441,311.030,294.842,99325.833,296.380,99444.589,
2008-07-01 12:40:00,300.538,294.883,44.605,312.421,300.058,312.780,294.883,99323.167,301.411,99443.494,
2008-07-01 12:45:00,296.360,294.925,36.214,311.789,299.526,310.972,294.925,99320.500,296.375,99444.564,
2008-07-01 12:50:00,300.587,294.967,44.939,312.550,300.145,312.724,294.967,99317.833,301.456,99443.446,
2008-07-01 12:55:00,296.420,295.008,36.602,311.895,299.612,310.920,295.008,99315.167,296.433,99444.513,
2008-07-01 13:00:00,300.597,295.050,45.146,312.622,300.220,312.637,295.050,99312.500,301.453,99443.409,
2008-07-01 13:05:00,296.447,295.058,36.862,311.945,299.684,310.824,295.058,99308.708,296.458,99444.485,
2008-07-01 13:10:00,300.540,295.067,45.359,312.635,300.277,312.505,295.067,99304.917,301.384,99443.417,
2008-07-01 13:15:00,296.428,295.075,37.214,311.940,299.740,310.714,295.075,99301.125,296.438,99444.487,
2008-07-01 13:20:00,300.463,295.083,45.617,312.597,300.321,312.347,295.083,99297.333,301.292,99443.433,
2008-07-01 13:25:00,296.413,295.092,37.623,311.890,299.787,310.585,295.092,99293.542,296.422,99444.486,
2008-07-01 13:30:00,300.368,295.100,45.826,312.491,300.348,312.132,295.100,99289.750,301.180,99443.453,
2008-07-01 13:35:00,296.389,295.108,37.949,311.753,299.812,310.359,295.108,99285.958,296.396,99444.490,
2008-07-01 13:40:00,300.259,295.117,45.919,312.315,300.356,311.843,295.117,99282.167,301.050,99443.478,
2008-07-01 13:45:00,296.360,295.125,38.249,311.565,299.825,310.102,295.125,99278.375,296.366,99444.495,
2008-07-01 13:50:00,300.132,295.133,45.987,312.085,300.351,311.521,295.133,99274.583,300.901,99443.507,
2008-07-01 13:55:00,296.328,295.142,38.529,311.329,299.826,309.820,295.142,99270.792,296.332,99444.501,
2008-07-01 14:00:00,300.001,295.150,46.747,311.811,300.335,311.178,295.150,99267.000,300.747,99443.538,
2008-07-01 14:05:00,296.303,295.167,39.645,311.057,299.821,309.525,295.167,99262.892,296.306,99444.502,
2008-07-01 14:10:00,297.951,295.183,43.124,311.192,300.053,309.957,295.183,99258.783,298.469,99444.193,
2008-07-01 14:15:00,295.670,295.200,38.708,310.590,299.669,307.928,295.200,99254.675,295.625,99444.727,
2008-07-01 14:20:00,298.861,295.217,45.280,310.885,300.050,309.442,295.217,99250.567,299.574,99443.969,
2008-07-01 14:25:00,295.721,295.233,78.298,310.190,299.600,307.859,295.233,99246.458,295.698,99444.708,
2008-07-01 14:30:00,298.791,295.250,45.396,310.497,300.009,308.975,295.250,99242.350,299.476,99443.959,
2008-07-01 14:35:00,295.757,295.267,39.433,309.788,299.568,307.629,295.267,99238.242,295.743,99444.689,
2008-07-01 14:40:00,298.245,295.283,44.398,309.983,299.894,308.323,295.283,99234.133,298.809,99444.076,
2008-07-01 14:45:00,295.789,295.300,39.539,309.339,299.515,307.216,295.300,99230.025,295.762,99444.660,
2008-07-01 14:50:00,298.257,295.317,44.441,309.495,299.820,308.093,295.317,99225.917,298.855,99444.081,
2008-07-01 14:55:00,295.709,295.333,39.384,308.836,299.436,306.758,295.333,99221.808,295.686,99444.677,
2008-07-01 15:00:00,298.520,295.350,47.303,309.044,299.791,307.774,295.350,99217.700,299.138,99443.987,
2008-07-01 15:05:00,295.781,295.375,42.308,308.364,299.395,306.638,295.375,99213.908,295.772,99444.645,
2008-07-01 15:10:00,299.990,295.400,50.856,308.789,299.934,308.000,295.400,99210.117,300.685,99443.439,
2008-07-01 15:15:00,296.388,295.425,43.989,308.015,299.475,307.278,295.425,99206.325,296.409,99444.390,
2008-07-01 15:20:00,298.205,295.450,47.745,308.096,299.681,307.397,295.450,99202.533,298.633,99443.939,
2008-07-01 15:25:00,296.151,295.475,43.782,307.480,299.342,306.329,295.475,99198.742,296.141,99444.459,
2008-07-01 15:30:00,298.755,295.500,48.947,307.589,299.620,307.138,295.500,99194.950,299.259,99443.758,
2008-07-01 15:35:00,296.119,295.525,43.796,306.906,299.236,305.962,295.525,99191.158,296.117,99444.457,
2008-07-01 15:40:00,298.356,295.550,48.140,306.985,299.496,306.369,295.550,99187.367,298.776,99443.847,
2008-07-01 15:45:00,296.200,295.575,43.895,306.359,299.164,305.434,295.575,99183.575,296.194,99444.409,
2008-07-01 15:50:00,298.144,295.600,47.623,306.370,299.371,305.832,295.600,99179.783,298.532,99443.890,
2008-07-01 15:55:00,296.143,295.625,43.650,305.766,299.059,304.821,295.625,99175.992,296.133,99444.414,
2008-07-01 16:00:00,298.109,295.650,50.759,305.768,299.263,305.236,295.650,99172.200,298.476,99443.877,
2008-07-01 16:05:00,296.143,295.642,47.228,305.170,298.958,304.313,295.642,99170.333,296.136,99444.409,
2008-07-01 16:10:00,297.826,295.633,50.608,305.132,299.128,304.562,295.633,99168.467,298.151,99443.966,
2008-07-01 16:15:00,296.088,295.625,47.321,304.570,298.846,303.700,295.625,99166.600,296.079,99444.435,
2008-07-01 16:20:00,297.633,295.617,50.352,304.513,298.991,303.925,295.617,99164.733,297.931,99444.028,
2008-07-01 16:25:00,296.018,295.608,47.191,303.934,298.678,303.090,295.608,99162.867,296.009,99444.467,
2008-07-01 16:30:00,297.430,295.600,49.875,303.885,298.806,303.231,295.600,99161.000,297.698,99444.093,
2008-07-01 16:35:00,295.964,295.592,47.025,303.439,298.548,302.456,295.592,99159.133,295.955,99444.494,
2008-07-01 16:40:00,297.205,295.583,49.348,303.397,298.642,302.526,295.583,99157.267,297.442,99444.166,
2008-07-01 16:45:00,295.902,295.575,46.752,303.004,298.408,301.806,295.575,99155.400,295.893,99444.522,
2008-07-01 16:50:00,297.009,295.567,48.762,298.504,302.985,301.834,295.567,99153.533,297.217,99444.230,
2008-07-01 16:55:00,295.849,295.558,46.410,298.313,302.653,301.174,295.558,99151.667,295.841,99444.548,
2008-07-01 17:00:00,296.806,295.550,50.486,298.398,302.634,301.155,295.550,99149.800,296.986,99444.296,
2008-07-01 17:05:00,295.772,295.508,48.750,298.293,302.338,300.539,295.508,99150.700,295.763,99444.594,
2008-07-01 17:10:00,296.552,295.467,50.319,298.424,302.310,300.477,295.467,99151.600,296.705,99444.403,
2008-07-01 17:15:00,295.661,295.425,48.681,298.365,302.046,299.919,295.425,99152.500,295.653,99444.663,
2008-07-01 17:20:00,296.302,295.383,49.904,298.503,302.008,299.822,295.383,99153.400,296.430,99444.511,
2008-07-01 17:25:00,295.551,295.342,48.242,298.420,301.740,299.285,295.342,99154.300,295.544,99444.733,
2008-07-01 17:30:00,296.070,295.300,49.087,298.540,301.683,299.150,295.300,99155.200,296.176,99444.613,
2008-07-01 17:35:00,295.443,295.258,47.828,298.499,301.455,298.663,295.258,99156.100,295.436,99444.801,
2008-07-01 17:40:00,295.897,295.217,48.534,298.597,301.386,298.523,295.217,99157.000,295.989,99444.698,
2008-07-01 17:45:00,295.347,295.175,47.380,298.563,301.177,298.073,295.175,99157.900,295.342,99444.865,
2008-07-01 17:50:00,295.753,295.133,47.972,298.650,301.108,297.924,295.133,99158.800,295.836,99444.774,
2008-07-01 17:55:00,295.259,295.092,46.874,298.614,300.914,297.505,295.092,99159.700,295.255,99444.927,
2008-07-01 18:00:00,295.617,295.050,47.561,298.687,300.845,297.342,295.050,99160.600,295.692,99444.849,
2008-07-01 18:05:00,295.170,295.008,46.729,298.646,300.665,296.946,295.008,99161.417,295.168,99444.989,
2008-07-01 18:10:00,295.486,294.967,47.190,298.701,300.595,296.776,294.967,99162.233,295.554,99444.922,
2008-07-01 18:15:00,295.079,294.925,46.278,298.651,300.425,296.412,294.925,99163.050,295.078,99445.051,
2008-07-01 18:20:00,295.355,294.883,46.614,298.690,300.354,296.239,294.883,99163.867,295.417,99444.995,
2008-07-01 18:25:00,294.986,294.842,45.712,298.633,300.195,295.896,294.842,99164.683,294.986,99445.114,
2008-07-01 18:30:00,295.229,294.800,45.608,298.534,300.101,295.698,294.800,99165.500,295.285,99445.067,
2008-07-01 18:35:00,294.887,294.758,44.638,298.440,299.944,295.366,294.758,99166.317,294.887,99445.178,
2008-07-01 18:40:00,295.096,294.717,44.711,298.414,299.864,295.182,294.717,99167.133,295.146,99445.141,
2008-07-01 18:45:00,294.795,294.675,43.804,298.319,299.717,294.872,294.675,99167.950,294.796,99445.241,
2008-07-01 18:50:00,294.978,294.633,43.797,298.283,299.639,294.684,294.633,99168.767,295.023,99445.210,
2008-07-01 18:55:00,294.834,294.592,43.191,298.195,299.517,294.426,294.592,99169.583,294.833,99445.255,
2008-07-01 19:00:00,295.001,294.550,42.890,298.142,299.437,294.195,294.550,99170.400,295.053,99445.232,
2008-07-01 19:05:00,294.762,294.525,42.101,298.028,299.308,293.930,294.525,99174.908,294.763,99445.305,
2008-07-01 19:10:00,294.894,294.500,41.976,297.959,299.230,293.671,294.500,99179.417,294.939,99445.286,
2008-07-01 19:15:00,294.682,294.475,41.009,297.703,299.097,293.421,294.475,99183.925,294.683,99445.352,
2008-07-01 19:20:00,295.119,294.450,41.370,297.651,299.062,293.207,294.450,99188.433,295.187,99445.239,
2008-07-01 19:25:00,294.883,294.425,40.525,297.477,298.943,292.871,294.425,99192.942,294.904,99445.303,
2008-07-01 19:30:00,295.042,294.400,40.473,297.395,298.880,292.658,294.400,99197.450,295.116,99445.283,
2008-07-01 19:35:00,294.796,294.375,39.675,297.259,298.759,292.398,294.375,99201.958,294.819,99445.353,
2008-07-01 19:40:00,294.923,294.350,39.577,297.155,298.690,292.177,294.350,99206.467,294.989,99445.339,
2008-07-01 19:45:00,294.709,294.325,38.842,297.008,298.574,291.902,294.325,99210.975,294.731,99445.402,
2008-07-01 19:50:00,294.812,294.300,38.697,296.899,298.500,291.679,294.300,99215.483,294.871,99445.393,
2008-07-01 19:55:00,294.620,294.275,37.985,296.746,298.387,291.413,294.275,99219.992,294.640,99445.452,
2008-07-01 20:00:00,294.703,294.250,36.435,296.624,298.310,291.189,294.250,99224.500,294.756,99445.447,
2008-07-01 20:05:00,294.534,294.242,35.310,296.461,298.199,290.926,294.242,99226.642,294.553,99445.494,
2008-07-01 20:10:00,294.612,294.233,34.475,296.120,298.068,290.523,294.233,99228.783,294.659,99445.483,
2008-07-01 20:15:00,294.466,294.225,33.594,295.964,297.965,290.198,294.225,99230.925,294.482,99445.524,
2008-07-01 20:20:00,294.534,294.217,33.235,295.833,297.890,289.950,294.217,99233.067,294.574,99445.515,
2008-07-01 20:25:00,294.414,294.208,32.555,295.716,297.802,289.697,294.208,99235.208,294.428,99445.548,
2008-07-01 20:30:00,294.474,294.200,32.274,295.621,297.738,289.489,294.200,99237.350,294.508,99445.540,
