cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],PresProf_cur[1.2],
2008-07-01 02:45:00,292.785,291.608,0.000,293.580,294.649,279.912,289.950,101490.000,292.947,101603.845,
2008-07-01 02:50:00,292.550,291.317,0.000,293.511,294.570,279.942,289.883,101493.333,292.724,101604.045,
2008-07-01 02:55:00,292.316,291.078,0.000,293.439,294.488,280.027,289.817,101496.667,292.492,101604.220,
2008-07-01 03:00:00,292.115,290.877,0.000,293.371,294.409,280.206,289.750,101500.000,292.298,101604.371,
2008-07-01 03:05:00,291.867,290.639,0.000,293.298,294.323,280.466,289.667,101505.833,292.048,101604.546,
2008-07-01 03:10:00,291.661,290.437,0.000,293.228,294.242,280.765,289.583,101511.667,291.848,101604.702,
2008-07-01 03:15:00,291.453,290.258,0.000,293.156,294.158,281.044,289.500,101517.500,291.639,101604.845,
2008-07-01 03:20:00,291.309,290.096,0.000,293.091,294.082,281.327,289.417,101523.333,291.503,101604.963,
2008-07-01 03:25:00,291.138,289.947,0.000,293.022,294.002,281.660,289.333,101529.167,291.330,101605.082,
2008-07-01 03:30:00,290.996,289.808,0.000,292.956,293.926,282.088,289.250,101535.000,291.194,101605.189,
2008-07-01 03:35:00,290.808,289.676,0.000,292.884,293.844,282.600,289.167,101540.833,291.001,101605.307,
2008-07-01 03:40:00,290.659,289.550,0.000,292.817,293.766,283.167,289.083,101546.667,290.855,101605.411,
2008-07-01 03:45:00,290.480,289.428,0.000,292.743,293.683,283.734,289.000,101552.500,290.670,101605.521,
2008-07-01 03:50:00,290.353,289.311,0.000,292.676,293.607,284.284,288.917,101558.333,290.545,101605.613,
2008-07-01 03:55:00,290.199,289.197,0.000,292.604,293.526,284.785,288.833,101564.167,290.384,101605.710,
2008-07-01 04:00:00,290.075,289.050,0.000,292.531,293.446,285.230,288.750,101570.000,290.261,101605.811,
2008-07-01 04:05:00,289.949,288.956,0.000,292.457,293.364,285.613,288.708,101570.000,290.129,101605.892,
2008-07-01 04:10:00,289.358,288.857,0.000,292.316,293.214,285.831,288.667,101570.000,289.453,101606.108,
2008-07-01 04:15:00,289.120,288.754,0.000,293.210,293.233,286.050,288.625,101570.000,289.183,101606.227,
2008-07-01 04:20:00,289.236,288.646,0.000,293.152,293.189,285.863,288.583,101570.000,289.331,101606.238,
2008-07-01 04:25:00,289.330,288.535,0.000,293.326,293.185,286.094,288.542,101570.000,289.455,101606.257,
2008-07-01 04:30:00,289.527,288.406,0.000,293.806,293.210,287.405,288.500,101570.000,289.716,101606.261,
2008-07-01 04:35:00,288.882,288.270,0.000,294.129,293.107,287.633,288.458,101570.000,288.958,101606.489,
2008-07-01 04:40:00,289.191,288.131,0.000,294.663,293.169,288.067,288.417,101570.000,289.380,101606.477,
2008-07-01 04:45:00,288.622,287.986,0.000,295.056,293.069,288.004,288.375,101570.000,288.693,101606.695,
2008-07-01 04:50:00,289.336,287.838,0.000,295.622,293.177,288.573,288.333,101570.000,289.580,101606.552,
2008-07-01 04:55:00,288.415,287.685,0.000,295.861,293.031,288.378,288.292,101570.000,288.482,101606.875,
2008-07-01 05:00:00,289.091,287.529,4.511,296.377,293.191,288.857,288.250,101570.000,289.343,101606.759,
2008-07-01 05:05:00,288.252,287.534,14.694,296.618,293.072,288.673,288.325,101570.833,288.318,101606.996,
2008-07-01 05:10:00,289.321,287.538,19.119,297.169,293.269,289.343,288.400,101571.667,289.600,101606.679,
2008-07-01 05:15:00,288.312,287.540,11.056,297.351,293.139,289.113,288.475,101572.500,288.371,101606.962,
2008-07-01 05:20:00,289.466,287.541,15.648,297.893,293.369,289.855,288.550,101573.333,289.767,101606.629,
2008-07-01 05:25:00,288.316,287.541,16.351,298.003,293.225,289.592,288.625,101574.167,288.372,101606.957,
2008-07-01 05:30:00,289.726,287.539,18.584,298.436,293.494,290.420,288.700,101575.000,290.062,101606.542,
2008-07-01 05:35:00,288.350,287.537,19.211,298.330,293.306,289.994,288.775,101575.833,288.400,101606.939,
2008-07-01 05:40:00,289.982,287.533,22.597,298.752,293.622,290.921,288.850,101576.667,290.358,101606.460,
2008-07-01 05:45:00,288.365,287.529,21.753,298.533,293.398,290.375,288.925,101577.500,288.409,101606.931,
2008-07-01 05:50:00,290.275,287.523,25.036,298.939,293.766,291.445,289.000,101578.333,290.697,101606.370,
2008-07-01 05:55:00,288.405,287.517,23.688,298.623,293.504,290.779,289.075,101579.167,288.448,101606.915,
2008-07-01 06:00:00,290.590,287.510,20.980,299.025,293.963,291.992,289.150,101580.000,291.063,101606.273,
2008-07-01 06:05:00,288.428,287.473,17.020,298.612,293.663,291.177,289.175,101584.167,288.472,101606.919,
2008-07-01 06:10:00,290.862,287.436,23.024,299.034,294.141,292.505,289.200,101588.333,291.390,101606.218,
2008-07-01 06:15:00,288.421,287.399,18.363,298.544,293.792,291.526,289.225,101592.500,288.465,101606.945,
2008-07-01 06:20:00,291.120,287.362,24.785,298.983,294.318,293.014,289.250,101596.667,291.700,101606.165,
2008-07-01 06:25:00,288.394,287.326,19.513,298.406,293.921,291.906,289.275,101600.833,288.435,101606.978,
2008-07-01 06:30:00,291.402,287.289,52.677,298.849,294.497,293.553,289.300,101605.000,292.039,101606.106,
2008-07-01 06:35:00,288.411,287.252,20.422,298.164,294.046,292.271,289.325,101609.167,288.449,101606.991,
2008-07-01 06:40:00,291.683,287.216,55.281,298.627,294.672,294.064,289.350,101613.333,292.375,101606.046,
2008-07-01 06:45:00,288.375,287.180,21.026,297.850,294.166,292.598,289.375,101617.500,288.410,101607.027,
2008-07-01 06:50:00,292.000,287.144,57.870,298.349,294.857,294.591,289.400,101621.667,292.756,101605.976,
2008-07-01 06:55:00,288.337,287.108,21.471,297.505,294.336,292.925,289.425,101625.833,288.367,101607.062,
2008-07-01 07:00:00,292.350,287.073,54.551,298.057,295.102,295.144,289.450,101630.000,293.175,101605.896,
2008-07-01 07:05:00,288.288,287.040,18.653,297.098,294.475,293.251,289.475,101630.833,288.314,101607.100,
2008-07-01 07:10:00,292.646,287.007,55.629,297.712,295.322,295.704,289.500,101631.667,293.534,101605.832,
2008-07-01 07:15:00,288.247,286.975,18.646,296.668,294.628,293.701,289.525,101632.500,288.268,101607.135,
2008-07-01 07:20:00,293.096,286.943,57.692,297.368,295.564,296.409,289.550,101633.333,294.067,101605.720,
2008-07-01 07:25:00,288.256,286.912,18.882,296.279,294.792,294.180,289.575,101634.167,288.272,101607.147,
2008-07-01 07:30:00,293.458,286.882,59.503,297.170,295.810,297.046,289.600,101635.000,294.501,101605.635,
2008-07-01 07:35:00,288.241,286.852,19.022,296.104,294.972,294.611,289.625,101635.833,288.253,101607.170,
2008-07-01 07:40:00,293.849,286.822,61.280,296.088,297.127,297.678,289.650,101636.667,294.968,101605.540,
2008-07-01 07:45:00,288.245,286.793,19.191,295.209,296.041,295.047,289.675,101637.500,288.254,101607.183,
2008-07-01 07:50:00,294.210,286.765,62.867,296.415,297.192,298.286,289.700,101638.333,295.399,101605.454,
2008-07-01 07:55:00,288.245,286.737,19.341,295.470,296.052,295.475,289.725,101639.167,288.251,101607.198,
2008-07-01 08:00:00,294.561,286.710,62.904,296.865,297.312,298.879,289.750,101640.000,295.818,101605.370,
2008-07-01 08:05:00,288.301,286.747,18.858,295.984,296.136,295.919,289.817,101639.167,288.302,101607.169,
2008-07-01 08:10:00,295.057,286.786,64.856,297.482,297.494,299.510,289.883,101638.333,296.383,101605.185,
2008-07-01 08:15:00,288.423,286.825,19.283,296.589,296.266,296.270,289.950,101637.500,288.420,101607.086,
2008-07-01 08:20:00,295.341,286.866,66.156,298.168,297.671,299.968,290.017,101636.667,296.702,101605.061,
2008-07-01 08:25:00,288.493,286.908,19.605,297.259,296.408,296.598,290.083,101635.833,288.485,101607.026,
2008-07-01 08:30:00,295.710,286.951,67.851,298.922,297.876,300.467,290.150,101635.000,297.117,101604.909,
2008-07-01 08:35:00,288.597,286.995,20.003,297.984,296.580,296.912,290.217,101634.167,288.584,101606.948,
2008-07-01 08:40:00,296.014,287.041,69.408,299.702,298.092,300.900,290.283,101633.333,297.456,101604.775,
2008-07-01 08:45:00,288.685,287.088,20.368,298.729,296.761,297.201,290.350,101632.500,288.668,101606.877,
2008-07-01 08:50:00,296.323,287.136,71.052,300.499,298.315,301.324,290.417,101631.667,297.800,101604.638,
2008-07-01 08:55:00,288.787,287.185,20.787,299.488,296.951,297.482,290.483,101630.833,288.765,101606.798,
2008-07-01 09:00:00,296.612,287.236,72.969,301.297,298.541,301.726,290.550,101630.000,298.121,101604.505,
2008-07-01 09:05:00,288.883,287.278,21.376,300.236,297.127,297.757,290.633,101630.000,288.857,101606.724,
2008-07-01 09:10:00,296.784,287.322,74.117,302.072,298.747,302.113,290.717,101630.000,298.309,101604.415,
2008-07-01 09:15:00,288.984,287.366,21.795,300.976,297.302,298.219,290.800,101630.000,288.957,101606.651,
2008-07-01 09:20:00,297.190,287.411,76.179,302.874,298.990,302.703,290.883,101630.000,298.765,101604.253,
2008-07-01 09:25:00,289.165,287.457,22.442,301.750,297.458,298.703,290.967,101630.000,289.139,101606.544,
2008-07-01 09:30:00,297.420,287.504,77.441,303.641,299.203,303.177,291.050,101630.000,299.019,101604.144,
2008-07-01 09:35:00,289.309,287.552,22.791,302.448,297.660,299.158,291.133,101630.000,289.285,101606.453,
2008-07-01 09:40:00,297.699,287.600,78.743,304.395,299.406,303.685,291.217,101630.000,299.326,101604.018,
2008-07-01 09:45:00,289.482,287.649,23.251,303.163,297.825,299.634,291.300,101630.000,289.459,101606.348,
2008-07-01 09:50:00,297.930,287.699,79.821,305.126,299.595,304.159,291.383,101630.000,299.578,101603.905,
2008-07-01 09:55:00,289.646,287.751,23.663,303.859,297.984,300.100,291.467,101630.000,289.625,101606.247,
2008-07-01 10:00:00,298.156,287.803,81.028,305.846,299.780,304.629,291.550,101630.000,299.822,101603.791,
2008-07-01 10:05:00,289.843,287.886,24.275,304.575,298.173,300.583,291.650,101630.000,289.824,101606.121,
2008-07-01 10:10:00,298.438,287.970,82.342,306.570,299.977,305.117,291.750,101630.000,300.119,101603.634,
2008-07-01 10:15:00,290.070,288.056,24.858,305.286,298.369,301.041,291.850,101630.000,290.053,101605.970,
2008-07-01 10:20:00,298.645,288.142,83.433,307.273,300.162,305.546,291.950,101630.000,300.330,101603.496,
2008-07-01 10:25:00,290.284,288.230,25.428,305.981,298.563,301.493,292.050,101630.000,290.268,101605.825,
2008-07-01 10:30:00,298.893,288.318,84.653,307.960,300.353,305.987,292.150,101630.000,300.586,101603.344,
2008-07-01 10:35:00,290.511,288.408,25.989,306.651,298.761,301.924,292.250,101630.000,290.496,101605.672,
2008-07-01 10:40:00,299.125,288.498,85.760,308.621,300.543,306.397,292.350,101630.000,300.824,101603.196,
2008-07-01 10:45:00,290.734,288.590,26.510,307.299,298.958,302.343,292.450,101630.000,290.721,101605.520,
2008-07-01 10:50:00,299.368,288.683,86.855,309.260,300.735,306.807,292.550,101630.000,301.074,101603.043,
2008-07-01 10:55:00,290.964,288.776,27.031,307.925,299.157,302.757,292.650,101630.000,290.953,101605.364,
2008-07-01 11:00:00,299.611,288.871,87.812,309.870,300.925,307.203,292.750,101630.000,301.324,101602.889,
2008-07-01 11:05:00,291.186,288.956,27.440,308.512,299.342,303.146,292.833,101628.333,291.176,101605.213,
2008-07-01 11:10:00,299.862,289.042,88.923,310.451,301.111,307.569,292.917,101626.667,301.585,101602.740,
2008-07-01 11:15:00,291.397,289.129,27.857,309.069,299.524,303.464,293.000,101625.000,291.389,101605.070,
2008-07-01 11:20:00,300.046,289.216,89.627,310.989,301.283,307.863,293.083,101623.333,301.769,101602.609,
2008-07-01 11:25:00,291.588,289.305,28.228,309.591,299.698,303.762,293.167,101621.667,291.579,101604.934,
2008-07-01 11:30:00,300.198,289.395,90.219,311.481,301.439,308.114,293.250,101620.000,301.913,101602.485,
2008-07-01 11:35:00,291.782,289.486,28.609,310.065,299.859,304.018,293.333,101618.333,291.773,101604.794,
2008-07-01 11:40:00,300.317,289.578,90.687,311.922,301.577,308.315,293.417,101616.667,302.017,101602.370,
2008-07-01 11:45:00,291.969,289.670,29.026,310.498,300.010,304.251,293.500,101615.000,291.960,101604.657,
2008-07-01 11:50:00,300.420,289.764,91.207,312.319,301.704,308.491,293.583,101613.333,302.103,101602.258,
2008-07-01 11:55:00,292.158,289.859,29.557,310.893,300.155,304.468,293.667,101611.667,292.150,101604.518,
2008-07-01 12:00:00,300.510,289.954,91.497,312.676,301.824,308.650,293.750,101610.000,302.173,101602.149,
2008-07-01 12:05:00,292.345,290.049,29.895,311.248,300.294,304.681,293.833,101605.000,292.337,101604.379,
2008-07-01 12:10:00,300.548,290.144,92.103,312.985,301.933,308.803,293.917,101600.000,302.183,101602.056,
2008-07-01 12:15:00,292.536,290.240,30.508,311.565,300.428,304.972,294.000,101595.000,292.528,101604.240,
2008-07-01 12:20:00,300.673,290.338,93.088,313.270,302.051,309.032,294.083,101590.000,302.293,101601.936,
2008-07-01 12:25:00,292.761,290.436,31.194,311.852,300.566,305.260,294.167,101585.000,292.755,101604.084,
2008-07-01 12:30:00,300.738,290.535,93.851,313.506,302.155,309.204,294.250,101580.000,302.332,101601.831,
2008-07-01 12:35:00,292.969,290.636,31.800,312.088,300.689,305.517,294.333,101575.000,292.964,101603.936,
2008-07-01 12:40:00,300.822,290.737,94.716,313.699,302.250,309.373,294.417,101570.000,302.393,101601.720,
2008-07-01 12:45:00,293.187,290.839,32.535,312.285,300.807,305.765,294.500,101565.000,293.183,101603.781,
2008-07-01 12:50:00,300.893,290.943,95.763,313.849,302.338,309.522,294.583,101560.000,302.439,101601.611,
2008-07-01 12:55:00,293.402,291.047,33.375,312.443,300.920,306.000,294.667,101555.000,293.399,101603.628,
2008-07-01 13:00:00,300.966,291.152,96.948,313.961,302.420,309.657,294.750,101550.000,302.486,101601.500,
2008-07-01 13:05:00,293.604,291.238,34.156,312.566,301.029,306.204,294.792,101545.833,293.601,101603.484,
2008-07-01 13:10:00,301.077,291.324,98.518,314.044,302.502,309.727,294.833,101541.667,302.582,101601.393,
2008-07-01 13:15:00,293.776,291.410,35.085,312.647,301.129,306.192,294.875,101537.500,293.773,101603.358,
2008-07-01 13:20:00,301.019,291.498,99.580,314.061,302.551,309.607,294.917,101533.333,302.483,101601.333,
2008-07-01 13:25:00,293.883,291.586,35.921,312.675,301.208,306.148,294.958,101529.167,293.878,101603.258,
2008-07-01 13:30:00,301.059,291.675,101.137,314.039,302.599,309.524,295.000,101525.000,302.498,101601.246,
2008-07-01 13:35:00,294.023,291.764,36.852,312.649,301.278,306.074,295.042,101520.833,294.016,101603.142,
2008-07-01 13:40:00,301.066,291.854,102.647,313.965,302.635,309.387,295.083,101516.667,302.477,101601.167,
2008-07-01 13:45:00,294.146,291.945,37.742,312.578,301.337,305.975,295.125,101512.500,294.137,101603.033,
2008-07-01 13:50:00,301.084,292.037,104.229,313.848,302.663,309.243,295.167,101508.333,302.468,101601.084,
2008-07-01 13:55:00,294.276,292.129,77.348,312.466,301.390,305.869,295.208,101504.167,294.265,101602.921,
2008-07-01 14:00:00,301.163,292.222,107.354,313.689,302.693,309.121,295.250,101500.000,302.520,101600.976,
2008-07-01 14:05:00,294.408,292.309,80.858,312.285,301.418,305.751,295.292,101493.333,294.395,101602.809,
2008-07-01 14:10:00,301.130,292.396,108.994,313.460,302.694,308.948,295.333,101486.667,302.455,101600.914,
2008-07-01 14:15:00,294.526,292.484,82.907,312.058,301.435,305.688,295.375,101480.000,294.513,101602.704,
2008-07-01 14:20:00,301.169,292.572,55.268,313.193,302.695,308.832,295.417,101473.333,302.471,101600.829,
2008-07-01 14:25:00,294.585,292.661,84.491,311.773,301.430,305.559,295.458,101466.667,294.571,101602.625,
2008-07-01 14:30:00,301.169,292.751,55.890,312.878,302.687,308.660,295.500,101460.000,302.443,101600.757,
2008-07-01 14:35:00,294.715,292.841,86.213,311.460,301.441,305.454,295.542,101453.333,294.700,101602.515,
2008-07-01 14:40:00,301.150,292.931,56.403,312.518,302.672,308.472,295.583,101446.667,302.393,101600.688,
2008-07-01 14:45:00,294.847,293.022,87.796,311.108,301.447,305.337,295.625,101440.000,294.832,101602.403,
2008-07-01 14:50:00,301.116,293.114,56.797,312.116,302.649,308.262,295.667,101433.333,302.324,101600.622,
2008-07-01 14:55:00,294.977,293.206,89.154,310.717,301.447,305.207,295.708,101426.667,294.961,101602.293,
2008-07-01 15:00:00,301.072,293.298,59.472,311.680,302.620,308.040,295.750,101420.000,302.243,101600.560,
2008-07-01 15:05:00,295.099,293.376,96.035,310.305,301.450,305.069,295.775,101415.000,295.082,101602.189,
2008-07-01 15:10:00,301.007,293.454,60.408,311.212,302.584,307.799,295.800,101410.000,302.141,101600.513,
2008-07-01 15:15:00,295.203,293.533,98.065,309.856,301.444,304.908,295.825,101405.000,295.185,101602.098,
2008-07-01 15:20:00,300.931,293.612,61.036,310.711,302.540,307.539,295.850,101400.000,302.027,101600.471,
2008-07-01 15:25:00,295.306,293.692,99.920,309.377,301.433,304.735,295.875,101395.000,295.287,101602.005,
2008-07-01 15:30:00,300.850,293.772,61.494,310.172,302.481,307.264,295.900,101390.000,301.908,101600.429,
2008-07-01 15:35:00,295.409,293.853,101.426,308.851,301.396,304.543,295.925,101385.000,295.389,101601.913,
2008-07-01 15:40:00,300.751,293.935,61.792,309.586,302.400,306.962,295.950,101380.000,301.766,101600.392,
2008-07-01 15:45:00,295.510,294.017,102.728,308.287,301.346,304.336,295.975,101375.000,295.489,101601.820,
2008-07-01 15:50:00,300.640,294.100,61.977,308.960,302.302,306.641,296.000,101370.000,301.611,101600.357,
2008-07-01 15:55:00,295.610,294.183,103.940,307.685,301.284,304.116,296.025,101365.000,295.587,101601.728,
2008-07-01 16:00:00,300.514,294.267,65.513,308.293,302.189,306.301,296.050,101360.000,301.438,101600.326,
2008-07-01 16:05:00,295.630,294.241,112.309,307.032,301.194,303.836,295.975,101358.333,295.608,101601.700,
2008-07-01 16:10:00,300.186,294.216,65.813,307.557,302.027,305.855,295.900,101356.667,301.061,101600.442,
2008-07-01 16:15:00,295.531,294.190,113.340,306.324,301.064,303.543,295.825,101355.000,295.509,101601.758,
2008-07-01 16:20:00,299.926,294.165,65.906,306.806,301.852,305.448,295.750,101353.333,300.766,101600.541,
2008-07-01 16:25:00,295.459,294.140,114.207,305.605,300.918,303.225,295.675,101351.667,295.438,101601.803,
2008-07-01 16:30:00,299.592,294.115,65.774,306.074,301.669,304.970,295.600,101350.000,300.385,101600.662,
2008-07-01 16:35:00,295.364,294.090,114.857,305.039,300.797,302.870,295.525,101348.333,295.343,101601.859,
2008-07-01 16:40:00,299.253,294.065,65.564,305.522,301.495,304.476,295.450,101346.667,299.998,101600.784,
2008-07-01 16:45:00,295.275,294.040,115.325,304.566,300.672,302.506,295.375,101345.000,295.255,101601.912,
2008-07-01 16:50:00,298.886,294.015,65.228,301.342,305.052,303.958,295.300,101343.333,299.577,101600.914,
2008-07-01 16:55:00,295.179,293.990,115.620,300.606,304.196,302.126,295.225,101341.667,295.159,101601.968,
2008-07-01 17:00:00,298.500,293.965,67.229,301.188,304.607,303.421,295.150,101340.000,299.134,101601.050,
2008-07-01 17:05:00,295.164,294.046,121.949,300.640,303.838,301.780,295.158,101340.000,295.143,101601.959,
2008-07-01 17:10:00,298.277,294.127,67.808,301.344,304.264,302.950,295.167,101340.000,298.846,101601.050,
2008-07-01 17:15:00,295.254,294.207,62.057,300.938,303.580,301.432,295.175,101340.000,295.231,101601.872,
2008-07-01 17:20:00,297.836,294.286,67.791,301.605,303.929,302.344,295.183,101340.000,298.324,101601.127,
2008-07-01 17:25:00,295.300,294.364,62.962,301.330,303.343,301.056,295.192,101340.000,295.275,101601.804,
2008-07-01 17:30:00,297.518,294.441,67.793,301.937,303.611,301.778,295.200,101340.000,297.924,101601.157,
2008-07-01 17:35:00,295.373,294.517,63.630,301.741,303.089,300.637,295.208,101340.000,295.347,101601.728,
2008-07-01 17:40:00,297.282,294.592,67.816,302.307,303.305,301.221,295.217,101340.000,297.626,101601.167,
2008-07-01 17:45:00,295.449,294.667,64.260,302.181,302.846,300.226,295.225,101340.000,295.424,101601.653,
2008-07-01 17:50:00,297.120,294.740,67.913,302.711,303.021,300.714,295.233,101340.000,297.415,101601.157,
2008-07-01 17:55:00,295.536,294.812,64.834,302.623,302.569,299.830,295.242,101340.000,295.513,101601.574,
2008-07-01 18:00:00,296.994,294.883,68.299,303.115,302.706,300.229,295.250,101340.000,297.248,101601.138,
2008-07-01 18:05:00,295.530,294.823,65.674,303.063,302.315,299.395,295.108,101339.167,295.510,101601.574,
2008-07-01 18:10:00,296.700,294.760,68.425,303.501,302.396,299.666,294.967,101338.333,296.924,101601.275,
2008-07-01 18:15:00,295.380,294.695,65.983,303.467,302.033,298.906,294.825,101337.500,295.363,101601.678,
2008-07-01 18:20:00,296.399,294.627,68.357,303.879,302.088,299.122,294.683,101336.667,296.598,101601.424,
2008-07-01 18:25:00,295.204,294.554,66.076,303.877,301.748,298.418,294.542,101335.833,295.190,101601.796,
2008-07-01 18:30:00,295.818,294.727,67.278,304.144,301.721,299.009,294.400,101335.000,295.942,101601.584,
2008-07-01 18:35:00,294.923,294.581,65.275,304.091,301.411,298.588,294.258,101334.167,294.903,101601.903,
2008-07-01 18:40:00,295.327,294.451,65.831,304.274,301.335,298.562,294.117,101333.333,295.410,101601.850,
2008-07-01 18:45:00,294.675,294.314,64.192,304.215,301.064,298.083,293.975,101332.500,294.659,101602.092,
2008-07-01 18:50:00,295.035,294.184,64.554,304.337,300.975,297.884,293.833,101331.667,295.112,101602.048,
2008-07-01 18:55:00,294.390,294.050,62.840,304.238,300.711,297.347,293.692,101330.833,294.381,101602.295,
2008-07-01 19:00:00,294.642,293.921,62.591,304.297,300.607,297.110,293.550,101330.000,294.709,101602.284,
2008-07-01 19:05:00,294.136,293.839,61.028,304.176,300.366,296.637,293.458,101331.667,294.131,101602.468,
2008-07-01 19:10:00,294.374,293.760,60.876,304.184,300.258,296.393,293.367,101333.333,294.430,101602.438,
2008-07-01 19:15:00,293.933,293.679,59.325,304.030,300.034,295.991,293.275,101335.000,293.931,101602.603,
2008-07-01 19:20:00,294.103,293.601,58.962,303.979,299.919,295.763,293.183,101336.667,294.150,101602.592,
2008-07-01 19:25:00,293.753,293.521,57.522,303.792,299.714,295.408,293.092,101338.333,293.752,101602.728,
2008-07-01 19:30:00,293.899,293.444,56.988,303.652,299.598,295.156,293.000,101340.000,293.941,101602.722,
2008-07-01 19:35:00,293.582,293.365,55.410,303.348,299.404,294.782,292.908,101341.667,293.583,101602.848,
2008-07-01 19:40:00,293.711,293.288,54.558,303.063,299.289,294.500,292.817,101343.333,293.751,101602.846,
2008-07-01 19:45:00,293.418,293.209,53.000,302.775,299.077,294.124,292.725,101345.000,293.420,101602.965,
2008-07-01 19:50:00,293.522,293.133,52.065,302.425,298.964,293.840,292.633,101346.667,293.558,101602.971,
2008-07-01 19:55:00,293.250,293.056,50.320,301.965,298.782,293.459,292.542,101348.333,293.253,101603.084,
2008-07-01 20:00:00,293.334,292.980,47.765,301.561,298.667,293.174,292.450,101350.000,293.368,101603.094,
2008-07-01 20:05:00,293.258,292.876,45.862,301.054,298.529,292.859,292.325,101351.667,293.261,101603.144,
2008-07-01 20:10:00,293.701,292.775,43.709,299.617,298.355,292.349,292.200,101353.333,293.766,101603.044,
2008-07-01 20:15:00,293.217,292.676,41.135,299.092,298.166,292.016,292.075,101355.000,293.233,101603.223,
2008-07-01 20:20:00,293.144,292.580,39.741,298.632,298.049,291.829,291.950,101356.667,293.199,101603.310,
2008-07-01 20:25:00,292.821,292.485,37.991,298.278,297.888,291.500,291.825,101358.333,292.833,101603.447,
2008-07-01 20:30:00,292.954,292.395,37.298,298.005,297.807,291.316,291.700,101360.000,293.009,101603.452,
